,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,N01 Wednesday evening,2024-04-17T19:21:40.000,39.175730879,-84.447761912,76.0,0.0,0.0,0.0,54.0
2,N01 Wednesday evening,2024-04-17T19:21:41.000,39.175730971,-84.447766288,76.0,0.0,0.0,0.0,54.0
3,N01 Wednesday evening,2024-04-17T19:21:42.000,39.175730087,-84.447768618,76.0,0.0,0.0,0.0,54.0
4,N01 Wednesday evening,2024-04-17T19:21:43.000,39.17572432,-84.447767347,76.0,0.0,0.0,0.0,54.0
5,N01 Wednesday evening,2024-04-17T19:21:44.000,39.175724211,-84.447774196,76.0,0.0,0.0,0.0,54.0
6,N01 Wednesday evening,2024-04-17T19:21:45.000,39.17572217,-84.447770411,76.0,0.0,0.0,0.0,54.0
7,N01 Wednesday evening,2024-04-17T19:21:46.000,39.175723707,-84.447772067,76.0,0.0,0.0,0.0,54.0
8,N01 Wednesday evening,2024-04-17T19:21:47.000,39.175726388,-84.44777892,76.0,1.0,1.0,1.0,54.0
9,N01 Wednesday evening,2024-04-17T19:21:48.000,39.175726335,-84.447781561,76.0,1.0,1.0,1.0,54.0
10,N01 Wednesday evening,2024-04-17T19:21:49.000,39.17572623,-84.447787795,76.0,1.0,1.0,1.0,54.0
11,N01 Wednesday evening,2024-04-17T19:21:50.000,39.175725995,-84.4477885,76.0,0.0,0.0,0.0,54.0
12,N01 Wednesday evening,2024-04-17T19:21:51.000,39.175724611,-84.447787328,76.0,0.0,0.0,0.0,54.0
13,N01 Wednesday evening,2024-04-17T19:21:52.000,39.175725679,-84.447791527,76.0,0.0,0.0,0.0,54.0
14,N01 Wednesday evening,2024-04-17T19:21:53.000,39.175722945,-84.447797112,76.0,0.0,0.0,0.0,54.0
15,N01 Wednesday evening,2024-04-17T19:21:54.000,39.175723448,-84.447804287,76.0,0.0,0.0,0.0,54.0
16,N01 Wednesday evening,2024-04-17T19:21:55.000,39.175723072,-84.447807017,76.0,0.0,0.0,0.0,53.0
17,N01 Wednesday evening,2024-04-17T19:21:56.000,39.175726023,-84.447811484,76.0,1.0,1.0,1.0,53.0
18,N01 Wednesday evening,2024-04-17T19:21:57.000,39.175729498,-84.447819701,76.0,1.0,1.0,1.0,53.0
19,N01 Wednesday evening,2024-04-17T19:21:58.000,39.175735974,-84.447825266,76.0,0.0,0.0,0.0,53.0
20,N01 Wednesday evening,2024-04-17T19:21:59.000,39.175739139,-84.447825545,76.0,0.0,0.0,0.0,53.0
21,N01 Wednesday evening,2024-04-17T19:22:00.000,39.175741195,-84.447825309,76.0,0.0,0.0,0.0,53.0
22,N01 Wednesday evening,2024-04-17T19:22:01.000,39.175739069,-84.44782476,76.0,0.0,0.0,0.0,53.0
23,N01 Wednesday evening,2024-04-17T19:22:02.000,39.175736984,-84.44782279,76.0,0.0,0.0,0.0,53.0
24,N01 Wednesday evening,2024-04-17T19:22:03.000,39.175736917,-84.447824665,76.0,0.0,0.0,0.0,53.0
25,N01 Wednesday evening,2024-04-17T19:22:04.000,39.175734897,-84.447820476,76.0,0.0,0.0,0.0,53.0
26,N01 Wednesday evening,2024-04-17T19:22:05.000,39.175733518,-84.447817077,76.0,0.0,0.0,0.0,53.0
27,N01 Wednesday evening,2024-04-17T19:22:06.000,39.175733127,-84.447810406,76.0,0.0,0.0,0.0,53.0
28,N01 Wednesday evening,2024-04-17T19:22:07.000,39.175732004,-84.447807373,76.0,0.0,0.0,0.0,53.0
29,N01 Wednesday evening,2024-04-17T19:22:08.000,39.175733291,-84.447803426,76.0,0.0,0.0,0.0,53.0
30,N01 Wednesday evening,2024-04-17T19:22:09.000,39.175733459,-84.447800754,76.0,0.0,0.0,0.0,53.0
31,N01 Wednesday evening,2024-04-17T19:22:10.000,39.175732559,-84.447798432,76.0,0.0,0.0,0.0,53.0
32,N01 Wednesday evening,2024-04-17T19:22:11.000,39.175733808,-84.447795073,76.0,0.0,0.0,0.0,53.0
33,N01 Wednesday evening,2024-04-17T19:22:12.000,39.175735506,-84.447795821,76.0,0.0,0.0,0.0,53.0
34,N01 Wednesday evening,2024-04-17T19:22:13.000,39.17573753,-84.447793392,76.0,0.0,0.0,0.0,53.0
35,N01 Wednesday evening,2024-04-17T19:22:14.000,39.175737064,-84.447793831,76.0,0.0,0.0,0.0,53.0
36,N01 Wednesday evening,2024-04-17T19:22:15.000,39.17573949,-84.447792225,76.0,0.0,0.0,0.0,53.0
37,N01 Wednesday evening,2024-04-17T19:22:16.000,39.175741671,-84.447793578,76.0,0.0,0.0,0.0,53.0
38,N01 Wednesday evening,2024-04-17T19:22:17.000,39.175745286,-84.447793985,76.0,0.0,0.0,0.0,53.0
39,N01 Wednesday evening,2024-04-17T19:22:18.000,39.17574545,-84.447794388,76.0,0.0,0.0,0.0,53.0
40,N01 Wednesday evening,2024-04-17T19:22:19.000,39.17574233,-84.447790408,76.0,0.0,0.0,0.0,53.0
41,N01 Wednesday evening,2024-04-17T19:22:20.000,39.175738963,-84.447785843,76.0,0.0,0.0,0.0,53.0
42,N01 Wednesday evening,2024-04-17T19:22:21.000,39.175737214,-84.447787529,76.0,0.0,0.0,0.0,53.0
43,N01 Wednesday evening,2024-04-17T19:22:22.000,39.175744948,-84.447780079,76.0,0.0,0.0,0.0,53.0
44,N01 Wednesday evening,2024-04-17T19:22:23.000,39.175751402,-84.447782466,76.0,0.0,0.0,0.0,53.0
45,N01 Wednesday evening,2024-04-17T19:22:24.000,39.175753562,-84.447776945,76.0,0.0,0.0,0.0,53.0
46,N01 Wednesday evening,2024-04-17T19:22:25.000,39.175757192,-84.447773498,76.0,0.0,0.0,0.0,53.0
47,N01 Wednesday evening,2024-04-17T19:22:26.000,39.175760022,-84.447774178,76.0,0.0,0.0,0.0,53.0
48,N01 Wednesday evening,2024-04-17T19:22:27.000,39.175759529,-84.447773875,76.0,0.0,0.0,0.0,53.0
49,N01 Wednesday evening,2024-04-17T19:22:28.000,39.175758496,-84.447770148,76.0,1.0,1.0,1.0,53.0
50,N01 Wednesday evening,2024-04-17T19:22:29.000,39.175753663,-84.447767135,76.0,0.0,0.0,0.0,52.0
51,N01 Wednesday evening,2024-04-17T19:22:30.000,39.175748259,-84.447760759,77.0,0.0,0.0,0.0,52.0
52,N01 Wednesday evening,2024-04-17T19:22:31.000,39.175744017,-84.447753317,76.0,0.0,0.0,0.0,52.0
53,N01 Wednesday evening,2024-04-17T19:22:32.000,39.175738892,-84.44774726,77.0,0.0,0.0,0.0,52.0
54,N01 Wednesday evening,2024-04-17T19:22:33.000,39.175744529,-84.447751167,77.0,0.0,0.0,0.0,52.0
55,N01 Wednesday evening,2024-04-17T19:22:34.000,39.175745949,-84.447758926,77.0,0.0,0.0,0.0,52.0
56,N01 Wednesday evening,2024-04-17T19:22:35.000,39.175743312,-84.447768263,77.0,0.0,0.0,0.0,52.0
57,N01 Wednesday evening,2024-04-17T19:22:36.000,39.175742473,-84.447769657,77.0,0.0,0.0,0.0,51.0
58,N01 Wednesday evening,2024-04-17T19:22:37.000,39.175736402,-84.447768132,77.0,0.0,0.0,0.0,51.0
59,N01 Wednesday evening,2024-04-17T19:22:38.000,39.175733497,-84.447763102,77.0,0.0,0.0,0.0,51.0
60,N01 Wednesday evening,2024-04-17T19:22:39.000,39.175739927,-84.447753956,77.0,0.0,0.0,0.0,51.0
61,N01 Wednesday evening,2024-04-17T19:22:40.000,39.175739652,-84.447742281,77.0,0.0,0.0,0.0,51.0
62,N01 Wednesday evening,2024-04-17T19:22:41.000,39.175747749,-84.447734142,77.0,0.0,0.0,0.0,51.0
63,N01 Wednesday evening,2024-04-17T19:22:42.000,39.175752428,-84.447732696,77.0,0.0,0.0,0.0,51.0
64,N01 Wednesday evening,2024-04-17T19:22:43.000,39.175754886,-84.447729569,77.0,0.0,0.0,0.0,51.0
65,N01 Wednesday evening,2024-04-17T19:22:44.000,39.175754069,-84.447726208,77.0,0.0,0.0,0.0,51.0
66,N01 Wednesday evening,2024-04-17T19:22:45.000,39.175754803,-84.447720395,77.0,0.0,0.0,0.0,51.0
67,N01 Wednesday evening,2024-04-17T19:22:46.000,39.175754278,-84.447718162,77.0,0.0,0.0,0.0,52.0
68,N01 Wednesday evening,2024-04-17T19:22:47.000,39.175740317,-84.447708939,77.0,0.0,0.0,0.0,52.0
69,N01 Wednesday evening,2024-04-17T19:22:48.000,39.1757342,-84.447707212,77.0,0.0,0.0,0.0,52.0
70,N01 Wednesday evening,2024-04-17T19:22:49.000,39.175733127,-84.447707139,77.0,0.0,0.0,0.0,52.0
71,N01 Wednesday evening,2024-04-17T19:22:50.000,39.175729916,-84.447704062,77.0,0.0,0.0,0.0,52.0
72,N01 Wednesday evening,2024-04-17T19:22:51.000,39.175724222,-84.447701049,77.0,0.0,0.0,0.0,52.0
73,N01 Wednesday evening,2024-04-17T19:22:52.000,39.175718443,-84.447696074,77.0,0.0,0.0,0.0,52.0
74,N01 Wednesday evening,2024-04-17T19:22:53.000,39.175709706,-84.447690108,77.0,0.0,0.0,0.0,52.0
75,N01 Wednesday evening,2024-04-17T19:22:54.000,39.175702547,-84.447682822,77.0,0.0,0.0,0.0,52.0
76,N01 Wednesday evening,2024-04-17T19:22:55.000,39.175698889,-84.447679929,77.0,0.0,0.0,0.0,52.0
77,N01 Wednesday evening,2024-04-17T19:22:56.000,39.175695084,-84.447686855,77.0,0.0,0.0,0.0,52.0
78,N01 Wednesday evening,2024-04-17T19:22:57.000,39.175688738,-84.447685683,77.0,0.0,0.0,0.0,52.0
79,N01 Wednesday evening,2024-04-17T19:22:58.000,39.175688363,-84.447680402,77.0,0.0,0.0,0.0,52.0
80,N01 Wednesday evening,2024-04-17T19:22:59.000,39.175691358,-84.447678519,77.0,0.0,0.0,0.0,52.0
81,N01 Wednesday evening,2024-04-17T19:23:00.000,39.175689654,-84.447681699,77.0,0.0,0.0,0.0,52.0
82,N01 Wednesday evening,2024-04-17T19:23:01.000,39.175692544,-84.447678374,77.0,0.0,0.0,0.0,52.0
83,N01 Wednesday evening,2024-04-17T19:23:02.000,39.175694016,-84.447680907,77.0,0.0,0.0,0.0,52.0
84,N01 Wednesday evening,2024-04-17T19:23:03.000,39.17569931,-84.447678051,77.0,0.0,0.0,0.0,52.0
85,N01 Wednesday evening,2024-04-17T19:23:04.000,39.17569968,-84.447678126,77.0,0.0,0.0,0.0,52.0
86,N01 Wednesday evening,2024-04-17T19:23:05.000,39.17569901,-84.447681036,77.0,0.0,0.0,0.0,52.0
87,N01 Wednesday evening,2024-04-17T19:23:06.000,39.175700896,-84.447680064,77.0,0.0,0.0,0.0,52.0
88,N01 Wednesday evening,2024-04-17T19:23:07.000,39.175699775,-84.447686051,77.0,0.0,0.0,0.0,52.0
89,N01 Wednesday evening,2024-04-17T19:23:08.000,39.175702266,-84.447686515,77.0,0.0,0.0,0.0,52.0
90,N01 Wednesday evening,2024-04-17T19:23:09.000,39.175703665,-84.447689161,77.0,0.0,0.0,0.0,53.0
91,N01 Wednesday evening,2024-04-17T19:23:10.000,39.17570482,-84.447689899,77.0,0.0,0.0,0.0,53.0
92,N01 Wednesday evening,2024-04-17T19:23:11.000,39.175711227,-84.447690685,77.0,0.0,0.0,0.0,53.0
93,N01 Wednesday evening,2024-04-17T19:23:12.000,39.175714194,-84.44769148,77.0,0.0,0.0,0.0,53.0
94,N01 Wednesday evening,2024-04-17T19:23:13.000,39.175715896,-84.447694472,77.0,1.0,1.0,1.0,53.0
95,N01 Wednesday evening,2024-04-17T19:23:14.000,39.175715261,-84.447694866,77.0,1.0,1.0,1.0,53.0
96,N01 Wednesday evening,2024-04-17T19:23:15.000,39.175709219,-84.447688152,77.0,1.0,1.0,1.0,53.0
97,N01 Wednesday evening,2024-04-17T19:23:16.000,39.175707551,-84.447684809,77.0,1.0,1.0,1.0,53.0
98,N01 Wednesday evening,2024-04-17T19:23:17.000,39.175706158,-84.447686036,77.0,1.0,1.0,1.0,53.0
99,N01 Wednesday evening,2024-04-17T19:23:18.000,39.175704129,-84.44768805,77.0,1.0,1.0,1.0,53.0
100,N01 Wednesday evening,2024-04-17T19:23:19.000,39.175703198,-84.447691803,77.0,1.0,1.0,1.0,52.0
101,N01 Wednesday evening,2024-04-17T19:23:20.000,39.175704295,-84.447690396,77.0,1.0,1.0,1.0,52.0
102,N01 Wednesday evening,2024-04-17T19:23:21.000,39.175703895,-84.447687039,77.0,1.0,1.0,1.0,52.0
103,N01 Wednesday evening,2024-04-17T19:23:22.000,39.175705716,-84.447683797,77.0,0.0,0.0,0.0,52.0
104,N01 Wednesday evening,2024-04-17T19:23:23.000,39.175704294,-84.447681628,77.0,0.0,0.0,0.0,52.0
105,N01 Wednesday evening,2024-04-17T19:23:24.000,39.175703433,-84.447681608,77.0,0.0,0.0,0.0,52.0
106,N01 Wednesday evening,2024-04-17T19:23:25.000,39.175702661,-84.447681847,77.0,0.0,0.0,0.0,52.0
107,N01 Wednesday evening,2024-04-17T19:23:26.000,39.175707313,-84.447677346,77.0,0.0,0.0,0.0,52.0
108,N01 Wednesday evening,2024-04-17T19:23:27.000,39.175706688,-84.447678016,77.0,0.0,0.0,0.0,52.0
109,N01 Wednesday evening,2024-04-17T19:23:28.000,39.175709972,-84.447679095,77.0,0.0,0.0,0.0,52.0
110,N01 Wednesday evening,2024-04-17T19:23:29.000,39.175713739,-84.447685211,77.0,0.0,0.0,0.0,51.0
111,N01 Wednesday evening,2024-04-17T19:23:30.000,39.175713662,-84.447687286,77.0,0.0,0.0,0.0,51.0
112,N01 Wednesday evening,2024-04-17T19:23:31.000,39.17571221,-84.447688288,77.0,0.0,0.0,0.0,51.0
113,N01 Wednesday evening,2024-04-17T19:23:32.000,39.175708908,-84.447690184,77.0,0.0,0.0,0.0,51.0
114,N01 Wednesday evening,2024-04-17T19:23:33.000,39.175708266,-84.447691168,77.0,0.0,0.0,0.0,51.0
115,N01 Wednesday evening,2024-04-17T19:23:34.000,39.175710816,-84.447693638,78.0,0.0,0.0,0.0,51.0
116,N01 Wednesday evening,2024-04-17T19:23:35.000,39.17571159,-84.447691855,78.0,0.0,0.0,0.0,51.0
117,N01 Wednesday evening,2024-04-17T19:23:36.000,39.175712679,-84.447688899,78.0,0.0,0.0,0.0,51.0
118,N01 Wednesday evening,2024-04-17T19:23:37.000,39.175713269,-84.4476809,78.0,0.0,0.0,0.0,51.0
119,N01 Wednesday evening,2024-04-17T19:23:38.000,39.175719011,-84.447669357,78.0,0.0,0.0,0.0,51.0
120,N01 Wednesday evening,2024-04-17T19:23:39.000,39.175739391,-84.447658776,78.0,0.0,0.0,0.0,51.0
121,N01 Wednesday evening,2024-04-17T19:23:40.000,39.175754939,-84.447641217,78.0,0.0,0.0,0.0,51.0
122,N01 Wednesday evening,2024-04-17T19:23:41.000,39.175758059,-84.447639277,78.0,0.0,0.0,0.0,51.0
123,N01 Wednesday evening,2024-04-17T19:23:42.000,39.175749718,-84.447644443,78.0,0.0,0.0,0.0,50.0
124,N01 Wednesday evening,2024-04-17T19:23:43.000,39.175745495,-84.447646716,78.0,0.0,0.0,0.0,50.0
125,N01 Wednesday evening,2024-04-17T19:23:44.000,39.175742572,-84.447646023,78.0,0.0,0.0,0.0,50.0
126,N01 Wednesday evening,2024-04-17T19:23:45.000,39.175736464,-84.447629468,78.0,0.0,0.0,0.0,50.0
127,N01 Wednesday evening,2024-04-17T19:23:46.000,39.175732343,-84.447615757,78.0,0.0,0.0,0.0,50.0
128,N01 Wednesday evening,2024-04-17T19:23:47.000,39.17573471,-84.447601588,78.0,0.0,0.0,0.0,50.0
129,N01 Wednesday evening,2024-04-17T19:23:48.000,39.175735017,-84.447589234,78.0,0.0,0.0,0.0,50.0
130,N01 Wednesday evening,2024-04-17T19:23:49.000,39.175730122,-84.44758025,78.0,0.0,0.0,0.0,50.0
131,N01 Wednesday evening,2024-04-17T19:23:50.000,39.175722623,-84.447573292,78.0,0.0,0.0,0.0,50.0
132,N01 Wednesday evening,2024-04-17T19:23:51.000,39.175716152,-84.447569613,78.0,0.0,0.0,0.0,49.0
133,N01 Wednesday evening,2024-04-17T19:23:52.000,39.17571386,-84.447567615,78.0,0.0,0.0,0.0,49.0
134,N01 Wednesday evening,2024-04-17T19:23:53.000,39.175713109,-84.447572401,78.0,0.0,0.0,0.0,49.0
135,N01 Wednesday evening,2024-04-17T19:23:54.000,39.17571372,-84.447575865,78.0,0.0,0.0,0.0,49.0
136,N01 Wednesday evening,2024-04-17T19:23:55.000,39.175712827,-84.447575277,78.0,0.0,0.0,0.0,49.0
137,N01 Wednesday evening,2024-04-17T19:23:56.000,39.175717123,-84.447572878,78.0,0.0,0.0,0.0,49.0
138,N01 Wednesday evening,2024-04-17T19:23:57.000,39.175718704,-84.447567499,78.0,0.0,0.0,0.0,49.0
139,N01 Wednesday evening,2024-04-17T19:23:58.000,39.175718821,-84.4475559,78.0,0.0,0.0,0.0,49.0
140,N01 Wednesday evening,2024-04-17T19:23:59.000,39.175713343,-84.447544078,78.0,0.0,0.0,0.0,49.0
141,N01 Wednesday evening,2024-04-17T19:24:00.000,39.175712288,-84.447534973,78.0,0.0,0.0,0.0,48.0
142,N01 Wednesday evening,2024-04-17T19:24:01.000,39.175718101,-84.447536573,78.0,0.0,0.0,0.0,48.0
143,N01 Wednesday evening,2024-04-17T19:24:02.000,39.175721243,-84.447535599,78.0,0.0,0.0,0.0,48.0
144,N01 Wednesday evening,2024-04-17T19:24:03.000,39.17572365,-84.447535449,78.0,0.0,0.0,0.0,48.0
145,N01 Wednesday evening,2024-04-17T19:24:04.000,39.175726668,-84.447536337,78.0,0.0,0.0,0.0,48.0
146,N01 Wednesday evening,2024-04-17T19:24:05.000,39.175728219,-84.447538909,78.0,0.0,0.0,0.0,48.0
147,N01 Wednesday evening,2024-04-17T19:24:06.000,39.175728421,-84.447543494,78.0,0.0,0.0,0.0,48.0
148,N01 Wednesday evening,2024-04-17T19:24:07.000,39.175729248,-84.447545977,78.0,0.0,0.0,0.0,48.0
149,N01 Wednesday evening,2024-04-17T19:24:08.000,39.175727871,-84.447549041,78.0,0.0,0.0,0.0,48.0
150,N01 Wednesday evening,2024-04-17T19:24:09.000,39.175723012,-84.447554607,78.0,0.0,0.0,0.0,48.0
151,N01 Wednesday evening,2024-04-17T19:24:10.000,39.175720545,-84.447553599,78.0,0.0,0.0,0.0,48.0
152,N01 Wednesday evening,2024-04-17T19:24:11.000,39.175721506,-84.44755332,78.0,0.0,0.0,0.0,48.0
153,N01 Wednesday evening,2024-04-17T19:24:12.000,39.175722346,-84.447552835,78.0,0.0,0.0,0.0,48.0
154,N01 Wednesday evening,2024-04-17T19:24:13.000,39.175722347,-84.447554128,78.0,0.0,0.0,0.0,48.0
155,N01 Wednesday evening,2024-04-17T19:24:14.000,39.175721605,-84.447553151,78.0,0.0,0.0,0.0,48.0
156,N01 Wednesday evening,2024-04-17T19:24:15.000,39.175723793,-84.447552513,78.0,0.0,0.0,0.0,48.0
157,N01 Wednesday evening,2024-04-17T19:24:16.000,39.175726464,-84.447552036,78.0,0.0,0.0,0.0,48.0
158,N01 Wednesday evening,2024-04-17T19:24:17.000,39.175729379,-84.447554318,78.0,0.0,0.0,0.0,48.0
159,N01 Wednesday evening,2024-04-17T19:24:18.000,39.17573211,-84.447554317,78.0,0.0,0.0,0.0,48.0
160,N01 Wednesday evening,2024-04-17T19:24:19.000,39.175732577,-84.447553722,78.0,0.0,0.0,0.0,48.0
161,N01 Wednesday evening,2024-04-17T19:24:20.000,39.175735685,-84.447552789,78.0,0.0,0.0,0.0,48.0
162,N01 Wednesday evening,2024-04-17T19:24:22.000,39.175738138,-84.447550546,78.0,,,,
163,N01 Wednesday evening,2024-04-17T19:24:22.000,39.175740957,-84.447548537,78.0,0.0,,,
164,N01 Wednesday evening,2024-04-17T19:24:22.000,39.175738138,-84.447550546,,0.0,,,
165,N01 Wednesday evening,2024-04-17T19:24:22.000,39.175740957,-84.447548537,,,0.0,,
166,N01 Wednesday evening,2024-04-17T19:24:22.000,39.175738138,-84.447550546,,,0.0,,
167,N01 Wednesday evening,2024-04-17T19:24:22.000,39.175740957,-84.447548537,,,,0.0,
168,N01 Wednesday evening,2024-04-17T19:24:22.000,39.175738138,-84.447550546,,,,0.0,
169,N01 Wednesday evening,2024-04-17T19:24:22.000,39.175740957,-84.447548537,,,,,47.0
170,N01 Wednesday evening,2024-04-17T19:24:22.000,39.175738138,-84.447550546,,,,,47.0
171,N01 Wednesday evening,2024-04-17T19:24:23.000,39.175741834,-84.447550259,78.0,0.0,0.0,0.0,47.0
172,N01 Wednesday evening,2024-04-17T19:24:24.000,39.175741415,-84.447550041,78.0,0.0,0.0,0.0,47.0
173,N01 Wednesday evening,2024-04-17T19:24:25.000,39.175737733,-84.447552851,78.0,0.0,0.0,0.0,47.0
174,N01 Wednesday evening,2024-04-17T19:24:26.000,39.17573354,-84.447551685,78.0,0.0,0.0,0.0,47.0
175,N01 Wednesday evening,2024-04-17T19:24:27.000,39.175732836,-84.447550256,78.0,0.0,0.0,0.0,47.0
176,N01 Wednesday evening,2024-04-17T19:24:28.000,39.175730958,-84.447549838,78.0,0.0,0.0,0.0,47.0
177,N01 Wednesday evening,2024-04-17T19:24:29.000,39.175726275,-84.447561435,78.0,0.0,0.0,0.0,47.0
178,N01 Wednesday evening,2024-04-17T19:24:30.000,39.175718321,-84.447565582,78.0,0.0,0.0,0.0,47.0
179,N01 Wednesday evening,2024-04-17T19:24:31.000,39.175720531,-84.447571582,78.0,0.0,0.0,0.0,46.0
180,N01 Wednesday evening,2024-04-17T19:24:32.000,39.175725947,-84.44757929,78.0,0.0,0.0,0.0,46.0
181,N01 Wednesday evening,2024-04-17T19:24:33.000,39.175721997,-84.447580519,78.0,0.0,0.0,0.0,46.0
182,N01 Wednesday evening,2024-04-17T19:24:34.000,39.175717351,-84.447581165,78.0,0.0,0.0,0.0,46.0
183,N01 Wednesday evening,2024-04-17T19:24:35.000,39.175714926,-84.447586459,78.0,0.0,0.0,0.0,46.0
184,N01 Wednesday evening,2024-04-17T19:24:36.000,39.175713678,-84.447589837,78.0,0.0,0.0,0.0,46.0
185,N01 Wednesday evening,2024-04-17T19:24:37.000,39.175715629,-84.447599257,78.0,0.0,0.0,0.0,46.0
186,N01 Wednesday evening,2024-04-17T19:24:38.000,39.175717761,-84.447606991,79.0,0.0,0.0,0.0,46.0
187,N01 Wednesday evening,2024-04-17T19:24:39.000,39.175720967,-84.447609223,79.0,0.0,0.0,0.0,46.0
188,N01 Wednesday evening,2024-04-17T19:24:40.000,39.175721393,-84.447610722,79.0,0.0,0.0,0.0,45.0
189,N01 Wednesday evening,2024-04-17T19:24:41.000,39.175723343,-84.447614345,79.0,0.0,0.0,0.0,45.0
190,N01 Wednesday evening,2024-04-17T19:24:43.000,39.175725587,-84.447620719,79.0,,,,
191,N01 Wednesday evening,2024-04-17T19:24:43.000,39.175725651,-84.447618785,79.0,0.0,,,
192,N01 Wednesday evening,2024-04-17T19:24:43.000,39.175725587,-84.447620719,,0.0,0.0,,
193,N01 Wednesday evening,2024-04-17T19:24:43.000,39.175725651,-84.447618785,,,0.0,,
194,N01 Wednesday evening,2024-04-17T19:24:43.000,39.175725587,-84.447620719,,,,0.0,
195,N01 Wednesday evening,2024-04-17T19:24:43.000,39.175725651,-84.447618785,,,,0.0,
196,N01 Wednesday evening,2024-04-17T19:24:43.000,39.175725587,-84.447620719,,,,,45.0
197,N01 Wednesday evening,2024-04-17T19:24:43.000,39.175725651,-84.447618785,,,,,45.0
198,N01 Wednesday evening,2024-04-17T19:24:44.000,39.17572706,-84.447622812,79.0,0.0,0.0,0.0,45.0
199,N01 Wednesday evening,2024-04-17T19:24:45.000,39.175730475,-84.447622295,79.0,0.0,0.0,0.0,45.0
200,N01 Wednesday evening,2024-04-17T19:24:46.000,39.175732092,-84.447625548,79.0,0.0,0.0,0.0,45.0
201,N01 Wednesday evening,2024-04-17T19:24:47.000,39.175732784,-84.447628366,79.0,0.0,0.0,0.0,45.0
202,N01 Wednesday evening,2024-04-17T19:24:48.000,39.175733515,-84.447628362,79.0,0.0,0.0,0.0,45.0
203,N01 Wednesday evening,2024-04-17T19:24:49.000,39.175735833,-84.447630759,79.0,0.0,0.0,0.0,45.0
204,N01 Wednesday evening,2024-04-17T19:24:50.000,39.175738567,-84.447629671,79.0,0.0,0.0,0.0,45.0
205,N01 Wednesday evening,2024-04-17T19:24:51.000,39.175740527,-84.447628707,79.0,0.0,0.0,0.0,45.0
206,N01 Wednesday evening,2024-04-17T19:24:52.000,39.17574166,-84.44763328,79.0,0.0,0.0,0.0,45.0
207,N01 Wednesday evening,2024-04-17T19:24:53.000,39.175740245,-84.447630163,79.0,0.0,0.0,0.0,45.0
208,N01 Wednesday evening,2024-04-17T19:24:54.000,39.175740451,-84.447632081,79.0,0.0,0.0,0.0,45.0
209,N01 Wednesday evening,2024-04-17T19:24:56.000,39.175736935,-84.447632041,79.0,,,,
210,N01 Wednesday evening,2024-04-17T19:24:56.000,39.175738372,-84.447630485,79.0,,,,
211,N01 Wednesday evening,2024-04-17T19:24:56.000,39.175736935,-84.447632041,,0.0,,,
212,N01 Wednesday evening,2024-04-17T19:24:56.000,39.175738372,-84.447630485,,0.0,,,
213,N01 Wednesday evening,2024-04-17T19:24:56.000,39.175736935,-84.447632041,,,0.0,,
214,N01 Wednesday evening,2024-04-17T19:24:56.000,39.175738372,-84.447630485,,,0.0,0.0,
215,N01 Wednesday evening,2024-04-17T19:24:56.000,39.175736935,-84.447632041,,,,0.0,45.0
216,N01 Wednesday evening,2024-04-17T19:24:56.000,39.175738372,-84.447630485,,,,,45.0
217,N01 Wednesday evening,2024-04-17T19:24:57.000,39.175736935,-84.447632041,79.0,0.0,0.0,0.0,45.0
218,N01 Wednesday evening,2024-04-17T19:24:59.000,39.175743395,-84.447638181,79.0,,,,
219,N01 Wednesday evening,2024-04-17T19:24:59.000,39.175746919,-84.447636245,79.0,,,,
220,N01 Wednesday evening,2024-04-17T19:24:59.000,39.175743395,-84.447638181,,0.0,,,
221,N01 Wednesday evening,2024-04-17T19:24:59.000,39.175746919,-84.447636245,,0.0,,,
222,N01 Wednesday evening,2024-04-17T19:24:59.000,39.175743395,-84.447638181,,,0.0,,
223,N01 Wednesday evening,2024-04-17T19:24:59.000,39.175746919,-84.447636245,,,0.0,,
224,N01 Wednesday evening,2024-04-17T19:24:59.000,39.175743395,-84.447638181,,,,0.0,
225,N01 Wednesday evening,2024-04-17T19:24:59.000,39.175746919,-84.447636245,,,,0.0,
226,N01 Wednesday evening,2024-04-17T19:24:59.000,39.175743395,-84.447638181,,,,,45.0
227,N01 Wednesday evening,2024-04-17T19:24:59.000,39.175746919,-84.447636245,,,,,45.0
