,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,N04saturday,2024-04-27T00:38:35.000,39.155926806,-84.462783927,91.0,,,,
2,N04saturday,2024-04-27T13:50:23.000,39.155822466,-84.462764035,91.0,8.0,10.0,9.0,40.0
3,N04saturday,2024-04-27T13:50:28.000,39.155815681,-84.462764584,91.0,8.0,10.0,9.0,40.0
4,N04saturday,2024-04-27T13:50:33.000,39.155815681,-84.462764584,91.0,7.6,9.2,8.6,40.0
5,N04saturday,2024-04-27T13:50:38.000,39.155815681,-84.462764584,91.0,6.6,7.6,7.6,40.0
6,N04saturday,2024-04-27T13:50:43.000,39.155815681,-84.462764584,91.0,6.4,7.4,7.4,39.2
7,N04saturday,2024-04-27T13:50:48.000,39.155815681,-84.462764584,91.0,7.8,9.4,8.8,39.0
8,N04saturday,2024-04-27T13:50:53.000,39.155815681,-84.462764584,91.0,7.0,8.0,8.0,39.0
9,N04saturday,2024-04-27T13:50:58.000,39.155815681,-84.462764584,91.0,7.0,8.0,8.0,39.0
10,N04saturday,2024-04-27T13:51:03.000,39.155815681,-84.462764584,91.0,7.6,8.8,8.6,39.0
11,N04saturday,2024-04-27T13:51:08.000,39.155815681,-84.462764584,91.0,8.0,10.0,9.0,39.0
12,N04saturday,2024-04-27T13:51:13.000,39.155815681,-84.462764584,91.0,8.0,10.0,9.0,39.0
13,N04saturday,2024-04-27T13:51:18.000,39.155815681,-84.462764584,91.0,6.4,7.4,7.4,39.0
14,N04saturday,2024-04-27T13:51:23.000,39.155815681,-84.462764584,91.0,6.4,7.4,7.2,39.0
15,N04saturday,2024-04-27T13:51:28.000,39.155815681,-84.462764584,91.0,6.0,7.0,7.0,39.0
16,N04saturday,2024-04-27T13:51:33.000,39.155815681,-84.462764584,91.0,6.6,7.6,7.6,39.0
17,N04saturday,2024-04-27T13:51:38.000,39.155815681,-84.462764584,91.4,6.6,7.6,7.6,39.0
18,N04saturday,2024-04-27T13:51:43.000,39.155815681,-84.462764584,91.6,7.0,8.0,8.0,39.0
19,N04saturday,2024-04-27T13:51:48.000,39.155815681,-84.462764584,92.0,7.8,9.4,8.8,39.0
20,N04saturday,2024-04-27T13:51:53.000,39.155815681,-84.462764584,92.0,8.0,10.0,9.0,39.0
21,N04saturday,2024-04-27T13:51:58.000,39.155815681,-84.462764584,92.0,7.6,9.2,8.6,39.0
22,N04saturday,2024-04-27T13:52:03.000,39.155815681,-84.462764584,92.0,7.4,8.8,8.4,39.0
23,N04saturday,2024-04-27T13:52:08.000,39.155815681,-84.462764584,92.0,7.6,9.0,8.6,39.0
24,N04saturday,2024-04-27T13:52:13.000,39.155815681,-84.462764584,92.0,7.4,8.8,8.4,39.0
25,N04saturday,2024-04-27T13:52:18.000,39.155815681,-84.462764584,92.0,7.4,8.6,8.4,39.0
26,N04saturday,2024-04-27T13:52:23.000,39.155815681,-84.462764584,92.0,7.0,8.0,8.0,39.0
27,N04saturday,2024-04-27T13:52:28.000,39.155815681,-84.462764584,92.0,7.4,8.8,8.4,39.0
28,N04saturday,2024-04-27T13:52:33.000,39.155815681,-84.462764584,92.0,7.4,8.6,8.4,39.0
29,N04saturday,2024-04-27T13:52:38.000,39.155815681,-84.462764584,92.0,7.2,8.4,8.2,39.0
30,N04saturday,2024-04-27T13:52:43.000,39.155815681,-84.462764584,92.0,7.0,8.0,8.0,39.0
31,N04saturday,2024-04-27T13:52:48.000,39.155815681,-84.462764584,92.0,7.0,8.0,8.0,39.0
32,N04saturday,2024-04-27T13:52:53.000,39.155815681,-84.462764584,92.0,6.6,7.6,7.6,39.0
33,N04saturday,2024-04-27T13:52:58.000,39.155815681,-84.462764584,92.0,6.8,8.0,7.8,39.0
34,N04saturday,2024-04-27T13:53:03.000,39.155815681,-84.462764584,92.0,7.0,8.0,8.0,39.0
35,N04saturday,2024-04-27T13:53:08.000,39.155815681,-84.462764584,92.0,7.6,9.2,8.6,39.0
36,N04saturday,2024-04-27T13:53:13.000,39.155815681,-84.462764584,92.0,6.8,8.0,7.8,39.0
37,N04saturday,2024-04-27T13:53:18.000,39.155815681,-84.462764584,92.0,6.0,7.0,7.0,38.6
38,N04saturday,2024-04-27T13:53:23.000,39.155815681,-84.462764584,92.0,6.0,7.0,7.0,38.0
39,N04saturday,2024-04-27T13:53:28.000,39.155815681,-84.462764584,92.0,6.0,7.0,7.0,38.0
40,N04saturday,2024-04-27T13:53:33.000,39.155815681,-84.462764584,92.0,7.6,9.2,8.6,38.0
41,N04saturday,2024-04-27T13:53:38.000,39.155815681,-84.462764584,92.0,7.4,8.8,8.4,38.0
42,N04saturday,2024-04-27T13:53:43.000,39.155815681,-84.462764584,92.0,6.4,7.4,7.4,38.0
43,N04saturday,2024-04-27T13:53:48.000,39.155815681,-84.462764584,92.0,6.6,7.6,7.6,38.0
44,N04saturday,2024-04-27T13:53:53.000,39.155815681,-84.462764584,92.0,6.75,7.75,7.75,38.0
45,N04saturday,2024-04-27T13:53:58.000,39.155815681,-84.462764584,92.0,7.6666665,9.333333,8.666667,38.0
46,N04saturday,2024-04-27T13:54:03.000,39.155815681,-84.462764584,92.0,8.8,9.8,9.2,38.0
47,N04saturday,2024-04-27T13:54:08.000,39.155815681,-84.462764584,92.0,9.0,10.2,9.4,38.0
48,N04saturday,2024-04-27T13:54:13.000,39.155815681,-84.462764584,92.0,7.4,9.0,8.4,38.0
49,N04saturday,2024-04-27T13:54:18.000,39.155815681,-84.462764584,92.0,6.0,7.0,7.0,38.0
50,N04saturday,2024-04-27T13:54:23.000,39.155815681,-84.462764584,92.0,6.4,7.4,7.4,38.0
51,N04saturday,2024-04-27T13:54:28.000,39.155815681,-84.462764584,92.4,5.6,6.6,6.4,38.0
52,N04saturday,2024-04-27T13:54:33.000,39.155815681,-84.462764584,92.0,5.5,6.5,6.5,38.0
53,N04saturday,2024-04-27T13:54:38.000,39.155815681,-84.462764584,92.6,6.6,7.6,7.6,38.0
54,N04saturday,2024-04-27T13:54:43.000,39.155815681,-84.462764584,93.0,7.0,8.0,8.0,38.0
55,N04saturday,2024-04-27T13:54:48.000,39.155815681,-84.462764584,93.0,7.0,8.166667,8.0,38.0
56,N04saturday,2024-04-27T13:54:53.000,39.155815681,-84.462764584,93.0,6.0,7.0,7.0,38.0
57,N04saturday,2024-04-27T13:54:58.000,39.155815681,-84.462764584,93.0,5.75,6.6666665,6.75,38.0
58,N04saturday,2024-04-27T13:55:03.000,39.155815681,-84.462764584,93.0,6.2,7.2,7.2,38.0
59,N04saturday,2024-04-27T13:55:08.000,39.155815681,-84.462764584,93.0,5.4,6.4,6.4,38.0
60,N04saturday,2024-04-27T13:55:13.000,39.155815681,-84.462764584,93.0,6.0,7.0,7.0,38.0
61,N04saturday,2024-04-27T13:55:18.000,39.155815681,-84.462764584,93.0,6.0,7.0,7.0,38.0
62,N04saturday,2024-04-27T13:55:23.000,39.155815681,-84.462764584,93.0,6.0,7.0,7.0,38.0
63,N04saturday,2024-04-27T13:55:28.000,39.155815681,-84.462764584,93.0,5.6,6.6,6.6,38.0
64,N04saturday,2024-04-27T13:55:33.000,39.155815681,-84.462764584,93.0,5.8,6.8,6.6,38.0
65,N04saturday,2024-04-27T13:55:38.000,39.155815681,-84.462764584,93.0,6.0,7.0,7.0,38.0
66,N04saturday,2024-04-27T13:55:43.000,39.155815681,-84.462764584,93.0,6.0,7.0,7.0,38.0
67,N04saturday,2024-04-27T13:55:48.000,39.155815681,-84.462764584,93.0,6.6,7.6,7.6,38.0
68,N04saturday,2024-04-27T13:55:53.000,39.155815681,-84.462764584,93.0,7.0,8.0,8.0,38.0
69,N04saturday,2024-04-27T13:55:58.000,39.155815681,-84.462764584,93.0,7.0,8.0,8.0,38.0
70,N04saturday,2024-04-27T13:56:03.000,39.155815681,-84.462764584,93.0,8.8,10.4,9.4,38.0
71,N04saturday,2024-04-27T13:56:08.000,39.155815681,-84.462764584,93.0,10.0,11.0,10.0,38.0
72,N04saturday,2024-04-27T13:56:13.000,39.155815681,-84.462764584,93.0,9.5,10.75,9.75,38.0
73,N04saturday,2024-04-27T13:56:18.000,39.155815681,-84.462764584,93.0,8.4,10.2,9.2,38.0
74,N04saturday,2024-04-27T13:56:23.000,39.155815681,-84.462764584,93.0,6.6,7.6,7.6,38.0
75,N04saturday,2024-04-27T13:56:28.000,39.155815681,-84.462764584,93.0,5.8,6.8,6.8,38.0
76,N04saturday,2024-04-27T13:56:33.000,39.155815681,-84.462764584,93.0,6.8333335,7.8333335,7.8333335,38.0
77,N04saturday,2024-04-27T13:56:38.000,39.155815681,-84.462764584,93.0,6.8,8.0,7.8,38.0
78,N04saturday,2024-04-27T13:56:43.000,39.155815681,-84.462764584,93.0,7.2,8.2,8.2,38.0
79,N04saturday,2024-04-27T13:56:48.000,39.155815681,-84.462764584,93.0,6.75,7.75,7.75,38.0
80,N04saturday,2024-04-27T13:56:53.000,39.155815681,-84.462764584,93.0,6.0,7.0,7.0,38.0
81,N04saturday,2024-04-27T13:56:58.000,39.155815681,-84.462764584,93.0,6.2,7.2,7.2,38.0
82,N04saturday,2024-04-27T13:57:03.000,39.155815681,-84.462764584,93.0,6.6,7.6,7.6,37.8
83,N04saturday,2024-04-27T13:57:08.000,39.155815681,-84.462764584,93.0,6.3333335,7.3333335,7.3333335,37.0
84,N04saturday,2024-04-27T13:57:13.000,39.155815681,-84.462764584,93.0,7.0,8.0,8.0,37.0
85,N04saturday,2024-04-27T13:57:18.000,39.155815681,-84.462764584,93.0,7.2,8.4,8.2,37.0
86,N04saturday,2024-04-27T13:57:23.000,39.155815681,-84.462764584,93.0,8.0,10.0,9.0,37.0
87,N04saturday,2024-04-27T13:57:28.000,39.155815681,-84.462764584,93.0,7.8,9.6,8.8,37.0
88,N04saturday,2024-04-27T13:57:33.000,39.155815681,-84.462764584,93.0,7.0,8.0,8.0,37.0
89,N04saturday,2024-04-27T13:57:38.000,39.155815681,-84.462764584,93.0,6.2,7.2,7.2,37.0
90,N04saturday,2024-04-27T13:57:43.000,39.155815681,-84.462764584,93.0,6.0,7.0,7.0,37.0
91,N04saturday,2024-04-27T13:57:48.000,39.155815681,-84.462764584,93.0,5.6,6.6,6.6,37.0
92,N04saturday,2024-04-27T13:57:53.000,39.155815681,-84.462764584,93.0,6.0,7.0,7.0,37.0
93,N04saturday,2024-04-27T13:57:58.000,39.155815681,-84.462764584,93.0,6.5,7.5,7.5,37.0
94,N04saturday,2024-04-27T13:58:03.000,39.155815681,-84.462764584,93.0,6.2,7.2,7.2,37.0
95,N04saturday,2024-04-27T13:58:08.000,39.155815681,-84.462764584,93.0,6.6,7.6,7.6,37.0
96,N04saturday,2024-04-27T13:58:13.000,39.155815681,-84.462764584,93.2,7.0,8.0,8.0,37.0
97,N04saturday,2024-04-27T13:58:18.000,39.155815681,-84.462764584,93.5,6.0,7.0,7.0,37.0
98,N04saturday,2024-04-27T13:58:23.000,39.155815681,-84.462764584,93.6,6.2,7.2,7.2,37.0
99,N04saturday,2024-04-27T13:58:28.000,39.155815681,-84.462764584,93.8,6.2,7.2,7.0,37.0
100,N04saturday,2024-04-27T13:58:33.000,39.155815681,-84.462764584,94.0,5.75,6.75,6.75,37.0
101,N04saturday,2024-04-27T13:58:38.000,39.155815681,-84.462764584,94.0,6.0,7.0,7.0,37.0
102,N04saturday,2024-04-27T13:58:43.000,39.155815681,-84.462764584,94.0,6.0,7.0,7.0,37.0
103,N04saturday,2024-04-27T13:58:48.000,39.155815681,-84.462764584,94.0,6.4,7.4,7.4,37.0
104,N04saturday,2024-04-27T13:58:53.000,39.155815681,-84.462764584,94.0,5.3333335,6.3333335,6.3333335,37.0
105,N04saturday,2024-04-27T13:58:58.000,39.155815681,-84.462764584,94.0,5.2,6.2,6.2,37.0
106,N04saturday,2024-04-27T13:59:03.000,39.155815681,-84.462764584,94.0,6.0,7.0,7.0,37.0
107,N04saturday,2024-04-27T13:59:08.000,39.155815681,-84.462764584,94.0,6.25,7.25,7.25,37.0
108,N04saturday,2024-04-27T13:59:13.000,39.155815681,-84.462764584,94.0,7.2,8.4,8.2,37.0
109,N04saturday,2024-04-27T13:59:18.000,39.155815681,-84.462764584,94.0,7.4,8.8,8.4,37.0
110,N04saturday,2024-04-27T13:59:23.000,39.155815681,-84.462764584,94.0,7.6,9.2,8.6,37.0
111,N04saturday,2024-04-27T13:59:28.000,39.155815681,-84.462764584,94.0,6.3333335,7.3333335,7.3333335,37.0
112,N04saturday,2024-04-27T13:59:33.000,39.155815681,-84.462764584,94.0,6.0,7.0,7.0,37.0
113,N04saturday,2024-04-27T13:59:38.000,39.155815681,-84.462764584,94.0,5.8,6.8,6.8,37.0
114,N04saturday,2024-04-27T13:59:43.000,39.155815681,-84.462764584,94.0,6.75,7.75,7.75,37.0
115,N04saturday,2024-04-27T13:59:48.000,39.155815681,-84.462764584,94.0,6.8,7.8,7.8,37.0
116,N04saturday,2024-04-27T13:59:53.000,39.155815681,-84.462764584,94.0,6.0,7.0,7.0,37.0
117,N04saturday,2024-04-27T13:59:58.000,39.155815681,-84.462764584,94.0,5.0,6.0,6.0,36.6
118,N04saturday,2024-04-27T14:00:03.000,39.155815681,-84.462764584,94.0,5.0,6.0,6.0,36.0
119,N04saturday,2024-04-27T14:00:08.000,39.155815681,-84.462764584,94.0,5.0,6.0,6.0,36.0
120,N04saturday,2024-04-27T14:00:13.000,39.155815681,-84.462764584,94.0,6.4,7.4,7.4,36.0
121,N04saturday,2024-04-27T14:00:18.000,39.155815681,-84.462764584,94.0,7.25,8.5,8.25,36.0
122,N04saturday,2024-04-27T14:00:23.000,39.155815681,-84.462764584,94.0,7.2,8.4,8.2,36.0
123,N04saturday,2024-04-27T14:00:28.000,39.155815681,-84.462764584,94.0,7.0,8.0,8.0,36.0
124,N04saturday,2024-04-27T14:00:33.000,39.155815681,-84.462764584,94.0,7.0,8.0,8.0,36.0
125,N04saturday,2024-04-27T14:00:38.000,39.155815681,-84.462764584,94.0,5.6666665,6.6666665,6.6666665,36.0
126,N04saturday,2024-04-27T14:00:43.000,39.155815681,-84.462764584,94.0,5.8,6.8,6.8,36.0
127,N04saturday,2024-04-27T14:00:48.000,39.155815681,-84.462764584,94.0,6.0,7.0,7.0,36.0
128,N04saturday,2024-04-27T14:00:53.000,39.155815681,-84.462764584,94.0,6.5,7.5,7.5,36.0
129,N04saturday,2024-04-27T14:00:58.000,39.155815681,-84.462764584,94.0,7.0,8.0,8.0,36.0
130,N04saturday,2024-04-27T14:01:03.000,39.155815681,-84.462764584,94.0,6.0,7.0,7.0,36.0
131,N04saturday,2024-04-27T14:01:08.000,39.155815681,-84.462764584,94.0,5.6,6.6,6.6,36.0
132,N04saturday,2024-04-27T14:01:13.000,39.155815681,-84.462764584,94.0,5.0,6.0,6.0,36.0
133,N04saturday,2024-04-27T14:01:18.000,39.155815681,-84.462764584,94.0,4.8,5.6,5.6,36.0
134,N04saturday,2024-04-27T14:01:23.000,39.155815681,-84.462764584,94.0,6.0,7.0,7.0,36.0
135,N04saturday,2024-04-27T14:01:28.000,39.155815681,-84.462764584,94.0,6.25,7.25,7.25,36.0
136,N04saturday,2024-04-27T14:01:33.000,39.155815681,-84.462764584,94.0,5.8,6.8,6.6,36.0
137,N04saturday,2024-04-27T14:01:38.000,39.155815681,-84.462764584,94.0,5.0,5.8,5.8,36.0
138,N04saturday,2024-04-27T14:01:43.000,39.155815681,-84.462764584,94.0,5.0,6.0,6.0,36.0
139,N04saturday,2024-04-27T14:01:48.000,39.155815681,-84.462764584,94.0,6.4,7.4,7.2,36.0
140,N04saturday,2024-04-27T14:01:53.000,39.155815681,-84.462764584,94.0,6.2,7.2,7.2,36.0
141,N04saturday,2024-04-27T14:01:58.000,39.155815681,-84.462764584,94.0,7.0,8.0,8.0,36.0
142,N04saturday,2024-04-27T14:02:03.000,39.155815681,-84.462764584,94.0,7.2,8.4,8.2,36.0
143,N04saturday,2024-04-27T14:02:08.000,39.155815681,-84.462764584,94.0,6.6,7.6,7.6,36.0
144,N04saturday,2024-04-27T14:02:13.000,39.155815681,-84.462764584,94.0,6.0,7.0,7.0,36.0
145,N04saturday,2024-04-27T14:02:18.000,39.155815681,-84.462764584,94.0,6.2,7.2,7.2,36.0
146,N04saturday,2024-04-27T14:02:23.000,39.155815681,-84.462764584,94.0,7.0,8.0,8.0,36.0
147,N04saturday,2024-04-27T14:02:28.000,39.155815681,-84.462764584,94.0,6.3333335,7.3333335,7.0,36.0
148,N04saturday,2024-04-27T14:02:33.000,39.155815681,-84.462764584,94.0,6.0,7.0,7.0,36.0
149,N04saturday,2024-04-27T14:02:38.000,39.155815681,-84.462764584,94.0,6.0,7.0,7.0,36.0
150,N04saturday,2024-04-27T14:02:43.000,39.155815681,-84.462764584,94.0,7.0,8.0,8.0,36.0
151,N04saturday,2024-04-27T14:02:48.000,39.155815681,-84.462764584,94.0,7.0,8.0,8.0,36.0
152,N04saturday,2024-04-27T14:02:53.000,39.155815681,-84.462764584,94.0,7.0,8.0,8.0,36.0
153,N04saturday,2024-04-27T14:02:58.000,39.155815681,-84.462764584,94.0,7.0,8.0,8.0,36.0
154,N04saturday,2024-04-27T14:03:03.000,39.155876295,-84.462766141,94.0,7.0,8.0,8.0,36.0
155,N04saturday,2024-04-27T14:03:08.000,39.155888053,-84.462801806,94.0,8.0,10.0,9.0,36.0
156,N04saturday,2024-04-27T14:03:13.000,39.155903131,-84.462818501,94.0,8.6,10.2,9.4,36.0
157,N04saturday,2024-04-27T14:03:18.000,39.155903131,-84.462818501,94.0,7.4,8.8,8.4,36.0
158,N04saturday,2024-04-27T14:03:23.000,39.155903131,-84.462818501,94.0,6.8,7.8,7.8,36.0
159,N04saturday,2024-04-27T14:03:28.000,39.155903131,-84.462818501,94.0,6.8,7.8,7.8,36.0
160,N04saturday,2024-04-27T14:03:33.000,39.155903131,-84.462818501,94.0,6.6,7.6,7.6,36.0
161,N04saturday,2024-04-27T14:03:38.000,39.155903131,-84.462818501,94.0,7.0,8.0,8.0,36.0
162,N04saturday,2024-04-27T14:03:43.000,39.155903131,-84.462818501,94.0,6.0,7.25,7.25,36.0
163,N04saturday,2024-04-27T14:03:48.000,39.155903131,-84.462818501,94.0,5.8,6.8,6.8,36.0
164,N04saturday,2024-04-27T14:03:53.000,39.155903131,-84.462818501,94.0,6.6,7.6,7.6,36.0
165,N04saturday,2024-04-27T14:03:58.000,39.155903131,-84.462818501,94.0,7.0,8.0,8.0,36.0
166,N04saturday,2024-04-27T14:04:03.000,39.155903131,-84.462818501,94.0,7.6,9.2,8.6,36.0
167,N04saturday,2024-04-27T14:04:08.000,39.155903131,-84.462818501,94.0,7.4,8.8,8.4,35.8
168,N04saturday,2024-04-27T14:04:13.000,39.155903131,-84.462818501,94.2,7.6,9.2,8.6,35.0
169,N04saturday,2024-04-27T14:04:18.000,39.155903131,-84.462818501,94.2,7.6,9.2,8.6,35.0
170,N04saturday,2024-04-27T14:04:23.000,39.155903131,-84.462818501,94.8,7.2,8.4,8.2,35.0
171,N04saturday,2024-04-27T14:04:28.000,39.155903131,-84.462818501,94.6,7.6,9.2,8.6,35.0
172,N04saturday,2024-04-27T14:04:33.000,39.155903131,-84.462818501,94.8,7.2,8.4,8.2,35.0
173,N04saturday,2024-04-27T14:04:38.000,39.155903131,-84.462818501,94.8,6.6,7.6,7.6,35.0
174,N04saturday,2024-04-27T14:04:43.000,39.155903131,-84.462818501,95.0,6.6,7.6,7.4,35.0
175,N04saturday,2024-04-27T14:04:48.000,39.155903131,-84.462818501,95.0,6.4,7.4,7.4,35.0
176,N04saturday,2024-04-27T14:04:53.000,39.155903131,-84.462818501,95.0,7.0,8.0,8.0,35.0
177,N04saturday,2024-04-27T14:04:58.000,39.155903131,-84.462818501,95.0,5.6,6.6,6.6,35.0
178,N04saturday,2024-04-27T14:05:03.000,39.155903131,-84.462818501,95.0,7.0,8.0,7.8,35.2
179,N04saturday,2024-04-27T14:05:08.000,39.155903131,-84.462818501,95.0,7.0,8.0,7.8,36.0
180,N04saturday,2024-04-27T14:05:13.000,39.155903131,-84.462818501,95.0,6.6,7.6,7.6,35.8
181,N04saturday,2024-04-27T14:05:18.000,39.155903131,-84.462818501,95.0,5.6,6.6,6.6,35.2
182,N04saturday,2024-04-27T14:05:23.000,39.155903131,-84.462818501,95.0,5.0,6.0,6.0,35.8
183,N04saturday,2024-04-27T14:05:28.000,39.155903131,-84.462818501,95.0,6.0,7.0,7.0,36.0
184,N04saturday,2024-04-27T14:05:33.000,39.155903131,-84.462818501,95.0,6.8,8.0,7.8,36.0
185,N04saturday,2024-04-27T14:05:38.000,39.155903131,-84.462818501,95.0,8.8,10.4,9.4,36.0
186,N04saturday,2024-04-27T14:05:43.000,39.155903131,-84.462818501,95.0,8.2,9.8,9.0,36.0
187,N04saturday,2024-04-27T14:05:48.000,39.155903131,-84.462818501,95.0,6.8,7.8,7.8,36.0
188,N04saturday,2024-04-27T14:05:53.000,39.155903131,-84.462818501,95.0,7.0,8.0,8.0,36.0
189,N04saturday,2024-04-27T14:05:58.000,39.155903131,-84.462818501,95.0,7.0,8.0,8.0,36.0
190,N04saturday,2024-04-27T14:06:03.000,39.155903131,-84.462818501,95.0,7.0,8.0,8.0,36.0
191,N04saturday,2024-04-27T14:06:08.000,39.155903131,-84.462818501,95.0,7.0,8.0,8.0,36.0
192,N04saturday,2024-04-27T14:06:13.000,39.155903131,-84.462818501,95.0,7.4,8.8,8.4,36.0
193,N04saturday,2024-04-27T14:06:18.000,39.155903131,-84.462818501,95.0,7.6,9.2,8.6,36.0
194,N04saturday,2024-04-27T14:06:23.000,39.155903131,-84.462818501,95.0,7.4,8.8,8.4,35.8
195,N04saturday,2024-04-27T14:06:28.000,39.155903131,-84.462818501,95.0,5.8,6.8,6.8,35.0
196,N04saturday,2024-04-27T14:06:33.000,39.155903131,-84.462818501,95.0,5.8,6.8,6.8,35.0
197,N04saturday,2024-04-27T14:06:38.000,39.155903131,-84.462818501,95.0,6.0,7.0,7.0,35.0
198,N04saturday,2024-04-27T14:06:43.000,39.155903131,-84.462818501,95.0,6.8,7.8,7.8,35.0
199,N04saturday,2024-04-27T14:06:48.000,39.155903131,-84.462818501,95.0,6.8,7.8,7.8,35.0
200,N04saturday,2024-04-27T14:06:53.000,39.155903131,-84.462818501,95.0,6.0,7.0,7.0,35.2
201,N04saturday,2024-04-27T14:06:58.000,39.155903131,-84.462818501,95.0,6.4,7.4,7.4,36.0
202,N04saturday,2024-04-27T14:07:03.000,39.155903131,-84.462818501,95.0,6.2,7.2,7.2,36.0
203,N04saturday,2024-04-27T14:07:08.000,39.155903131,-84.462818501,95.0,7.0,8.0,8.0,36.0
204,N04saturday,2024-04-27T14:07:13.000,39.155903131,-84.462818501,95.0,7.0,8.0,8.0,36.0
205,N04saturday,2024-04-27T14:07:18.000,39.155903131,-84.462818501,95.0,7.0,8.0,8.0,36.0
206,N04saturday,2024-04-27T14:07:23.000,39.155903131,-84.462818501,95.0,7.0,8.0,8.0,36.0
207,N04saturday,2024-04-27T14:07:28.000,39.155903131,-84.462818501,95.0,6.6,7.6,7.4,35.8
208,N04saturday,2024-04-27T14:07:33.000,39.155903131,-84.462818501,95.0,5.8,6.8,6.8,35.2
209,N04saturday,2024-04-27T14:07:38.000,39.155903131,-84.462818501,95.0,6.2,7.2,7.2,35.0
210,N04saturday,2024-04-27T14:07:43.000,39.155903131,-84.462818501,95.0,6.4,7.4,7.4,35.0
211,N04saturday,2024-04-27T14:07:48.000,39.155903131,-84.462818501,95.0,6.8,7.8,7.8,35.0
212,N04saturday,2024-04-27T14:07:53.000,39.155903131,-84.462818501,95.0,6.2,7.2,7.2,35.0
213,N04saturday,2024-04-27T14:07:58.000,39.155903131,-84.462818501,95.0,5.2,6.2,6.2,35.0
214,N04saturday,2024-04-27T14:08:03.000,39.155903131,-84.462818501,95.0,6.2,7.2,7.2,35.0
215,N04saturday,2024-04-27T14:08:08.000,39.155903131,-84.462818501,95.0,6.4,7.4,7.4,35.0
216,N04saturday,2024-04-27T14:08:13.000,39.155903131,-84.462818501,95.0,7.0,8.0,8.0,35.0
217,N04saturday,2024-04-27T14:08:18.000,39.155903131,-84.462818501,95.0,5.4,6.4,6.4,35.0
218,N04saturday,2024-04-27T14:08:23.000,39.155903131,-84.462818501,95.0,6.0,7.0,7.0,35.0
219,N04saturday,2024-04-27T14:08:28.000,39.155903131,-84.462818501,95.0,6.0,7.0,6.8,35.0
220,N04saturday,2024-04-27T14:08:33.000,39.155903131,-84.462818501,95.0,5.0,6.0,6.0,35.0
221,N04saturday,2024-04-27T14:08:38.000,39.155903131,-84.462818501,95.0,5.8,6.8,6.8,35.0
222,N04saturday,2024-04-27T14:08:43.000,39.155903131,-84.462818501,95.0,5.6,6.6,6.4,35.0
223,N04saturday,2024-04-27T14:08:48.000,39.155903131,-84.462818501,95.0,5.6,6.6,6.6,35.0
224,N04saturday,2024-04-27T14:08:53.000,39.155903131,-84.462818501,95.0,6.4,7.4,7.4,35.0
225,N04saturday,2024-04-27T14:08:58.000,39.155903131,-84.462818501,95.0,7.4,8.8,8.4,35.0
226,N04saturday,2024-04-27T14:09:03.000,39.155903131,-84.462818501,95.0,7.0,8.0,8.0,35.0
227,N04saturday,2024-04-27T14:09:08.000,39.155903131,-84.462818501,95.0,6.6,7.6,7.6,35.0
228,N04saturday,2024-04-27T14:09:13.000,39.155903131,-84.462818501,95.0,6.4,7.4,7.4,35.0
229,N04saturday,2024-04-27T14:09:18.000,39.155903131,-84.462818501,95.0,6.2,7.2,7.2,35.0
230,N04saturday,2024-04-27T14:09:23.000,39.155903131,-84.462818501,95.0,7.6,9.0,8.6,35.0
231,N04saturday,2024-04-27T14:09:28.000,39.155903131,-84.462818501,95.0,7.0,8.0,7.8,35.0
232,N04saturday,2024-04-27T14:09:33.000,39.155903131,-84.462818501,95.0,7.0,8.0,8.0,35.0
233,N04saturday,2024-04-27T14:09:38.000,39.155903131,-84.462818501,95.0,7.2,8.6,8.2,35.0
234,N04saturday,2024-04-27T14:09:43.000,39.155903131,-84.462818501,95.0,6.2,7.2,7.2,35.0
235,N04saturday,2024-04-27T14:09:48.000,39.155903131,-84.462818501,95.0,6.6,7.6,7.6,35.0
236,N04saturday,2024-04-27T14:09:53.000,39.155903131,-84.462818501,95.0,6.8,8.0,7.6,35.0
237,N04saturday,2024-04-27T14:09:58.000,39.155903131,-84.462818501,95.0,7.2,8.4,8.2,35.0
238,N04saturday,2024-04-27T14:10:03.000,39.155903131,-84.462818501,95.0,7.0,8.0,8.0,35.0
239,N04saturday,2024-04-27T14:10:08.000,39.155903131,-84.462818501,95.0,6.8,7.8,7.8,35.0
240,N04saturday,2024-04-27T14:10:13.000,39.155903131,-84.462818501,95.0,7.0,8.0,7.8,35.0
