,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,No5 saturday,2024-04-27T02:14:25.000,39.155855694,-84.463368211,81.0,6.0,,7.0,51.0
2,No5 saturday,2024-04-27T13:37:19.000,39.155879443,-84.463409734,81.0,5.5,7.0,6.5,50.0
3,No5 saturday,2024-04-27T13:37:24.000,39.155879443,-84.463409734,81.0,5.4,6.2,6.2,50.0
4,No5 saturday,2024-04-27T13:37:29.000,39.155879443,-84.463409734,81.0,6.0,7.0,7.0,49.166668
5,No5 saturday,2024-04-27T13:37:34.000,39.155879443,-84.463409734,81.0,5.5,6.5,6.5,49.0
6,No5 saturday,2024-04-27T13:37:39.000,39.155879443,-84.463409734,81.6,6.4,7.2,7.4,49.0
7,No5 saturday,2024-04-27T13:37:44.000,39.155879443,-84.463409734,81.666664,6.1666665,7.3333335,7.1666665,48.5
8,No5 saturday,2024-04-27T13:37:49.000,39.155879443,-84.463409734,82.0,6.0,7.0,7.0,48.0
9,No5 saturday,2024-04-27T13:37:54.000,39.155879443,-84.463409734,82.0,6.0,7.0,7.0,48.0
10,No5 saturday,2024-04-27T13:37:59.000,39.155879443,-84.463409734,82.0,6.3333335,7.1666665,7.3333335,48.0
11,No5 saturday,2024-04-27T13:38:04.000,39.155879443,-84.463409734,82.0,6.25,7.5,7.25,48.0
12,No5 saturday,2024-04-27T13:38:09.000,39.155879443,-84.463409734,82.0,6.8,7.8,7.8,47.0
13,No5 saturday,2024-04-27T13:38:14.000,39.155879443,-84.463409734,82.0,5.8,6.8,6.8,47.0
14,No5 saturday,2024-04-27T13:38:19.000,39.155879443,-84.463409734,82.0,6.2,7.0,7.0,47.0
15,No5 saturday,2024-04-27T13:38:24.000,39.155879443,-84.463409734,82.0,7.6,8.8,8.6,47.0
16,No5 saturday,2024-04-27T13:38:29.000,39.155879443,-84.463409734,82.0,7.6,9.6,8.6,47.0
17,No5 saturday,2024-04-27T13:38:34.000,39.155879443,-84.463409734,82.0,6.8,8.0,7.8,46.6
18,No5 saturday,2024-04-27T13:38:39.000,39.155879443,-84.463409734,82.0,6.6,7.4,7.6,46.0
19,No5 saturday,2024-04-27T13:38:44.000,39.155879443,-84.463409734,82.0,6.0,7.2,7.0,46.0
20,No5 saturday,2024-04-27T13:38:49.000,39.155879443,-84.463409734,82.0,6.0,7.0,7.0,46.0
21,No5 saturday,2024-04-27T13:38:54.000,39.155879443,-84.463409734,82.0,6.0,7.0,7.0,46.0
22,No5 saturday,2024-04-27T13:38:59.000,39.155879443,-84.463409734,82.0,6.0,7.0,7.0,46.0
23,No5 saturday,2024-04-27T13:39:04.000,39.155879443,-84.463409734,82.0,5.8,6.8,6.8,46.0
24,No5 saturday,2024-04-27T13:39:09.000,39.155879443,-84.463409734,82.0,5.8,7.0,6.8,46.0
25,No5 saturday,2024-04-27T13:39:14.000,39.155879443,-84.463409734,82.0,5.6,6.4,6.6,46.0
26,No5 saturday,2024-04-27T13:39:19.000,39.155879443,-84.463409734,82.0,6.2,7.0,7.2,46.0
27,No5 saturday,2024-04-27T13:39:24.000,39.155879443,-84.463409734,82.0,44.2,43.8,53.2,46.0
28,No5 saturday,2024-04-27T13:39:29.000,39.155879443,-84.463409734,82.6,199.4,434.0,261.4,46.0
29,No5 saturday,2024-04-27T13:39:34.000,39.155879443,-84.463409734,83.0,198.8,548.4,260.6,46.0
30,No5 saturday,2024-04-27T13:39:39.000,39.155879443,-84.463409734,83.0,115.8,302.6,144.0,46.0
31,No5 saturday,2024-04-27T13:39:44.000,39.155879443,-84.463409734,83.0,59.2,145.0,70.2,46.0
32,No5 saturday,2024-04-27T13:39:49.000,39.155879443,-84.463409734,83.0,34.2,65.2,38.0,46.0
33,No5 saturday,2024-04-27T13:39:54.000,39.155879443,-84.463409734,83.0,23.2,34.8,25.2,45.6
34,No5 saturday,2024-04-27T13:39:59.000,39.155879443,-84.463409734,83.0,30.0,37.2,33.2,45.4
35,No5 saturday,2024-04-27T13:40:04.000,39.155879443,-84.463409734,83.0,44.2,82.6,50.8,45.0
36,No5 saturday,2024-04-27T13:40:09.000,39.155879443,-84.463409734,83.0,28.4,53.6,31.2,45.0
37,No5 saturday,2024-04-27T13:40:14.000,39.155879443,-84.463409734,83.0,20.6,27.0,22.6,45.0
38,No5 saturday,2024-04-27T13:40:19.000,39.155879443,-84.463409734,83.0,15.8,20.4,17.0,45.0
39,No5 saturday,2024-04-27T13:40:24.000,39.155879443,-84.463409734,83.0,12.0,13.2,13.0,45.0
40,No5 saturday,2024-04-27T13:40:29.000,39.155879443,-84.463409734,83.0,12.0,13.0,13.0,45.0
41,No5 saturday,2024-04-27T13:40:34.000,39.155879443,-84.463409734,83.0,10.8,12.2,11.6,45.0
42,No5 saturday,2024-04-27T13:40:39.000,39.155879443,-84.463409734,83.0,9.2,10.6,9.6,44.0
43,No5 saturday,2024-04-27T13:40:44.000,39.155879443,-84.463409734,83.0,8.2,10.4,9.0,44.0
44,No5 saturday,2024-04-27T13:40:49.000,39.155879443,-84.463409734,83.0,8.6,9.4,9.2,44.0
45,No5 saturday,2024-04-27T13:40:54.000,39.155879443,-84.463409734,83.0,10.0,11.4,10.6,44.0
46,No5 saturday,2024-04-27T13:40:59.000,39.155879443,-84.463409734,83.0,8.0,10.0,9.0,44.0
47,No5 saturday,2024-04-27T13:41:04.000,39.155879443,-84.463409734,83.0,7.6,9.6,8.6,44.0
48,No5 saturday,2024-04-27T13:41:09.000,39.155879443,-84.463409734,83.0,7.8,9.6,8.8,44.0
49,No5 saturday,2024-04-27T13:41:14.000,39.155879443,-84.463409734,83.0,9.4,10.0,10.0,44.0
50,No5 saturday,2024-04-27T13:41:19.000,39.155879443,-84.463409734,83.0,18.8,19.4,20.2,44.0
51,No5 saturday,2024-04-27T13:41:24.000,39.155879443,-84.463409734,83.0,30.4,46.8,33.2,44.8
52,No5 saturday,2024-04-27T13:41:29.000,39.155879443,-84.463409734,83.0,19.6,27.8,21.2,44.0
53,No5 saturday,2024-04-27T13:41:34.000,39.155879443,-84.463409734,83.0,12.4,15.4,13.4,44.0
54,No5 saturday,2024-04-27T13:41:39.000,39.155879443,-84.463409734,83.0,10.2,11.2,10.4,44.0
55,No5 saturday,2024-04-27T13:41:44.000,39.155879443,-84.463409734,83.2,11.0,11.4,11.6,44.0
56,No5 saturday,2024-04-27T13:41:49.000,39.155879443,-84.463409734,83.8,17.8,18.8,19.4,44.0
57,No5 saturday,2024-04-27T13:41:54.000,39.155879443,-84.463409734,84.0,18.6,22.4,20.4,44.0
58,No5 saturday,2024-04-27T13:41:59.000,39.155879443,-84.463409734,84.0,18.4,20.0,20.0,44.0
59,No5 saturday,2024-04-27T13:42:04.000,39.155879443,-84.463409734,84.0,27.4,37.0,29.8,45.0
60,No5 saturday,2024-04-27T13:42:09.000,39.155879443,-84.463409734,84.0,26.8,44.4,29.2,44.2
61,No5 saturday,2024-04-27T13:42:14.000,39.155879443,-84.463409734,84.0,13.25,17.75,14.25,44.0
62,No5 saturday,2024-04-27T13:42:19.000,39.155879443,-84.463409734,84.0,10.4,11.6,10.8,44.0
63,No5 saturday,2024-04-27T13:42:24.000,39.155879443,-84.463409734,84.0,9.0,10.666667,9.5,44.0
64,No5 saturday,2024-04-27T13:42:29.000,39.155879443,-84.463409734,84.0,8.0,10.0,9.0,44.0
65,No5 saturday,2024-04-27T13:42:34.000,39.155879443,-84.463409734,84.0,8.8,10.2,9.4,44.0
66,No5 saturday,2024-04-27T13:42:39.000,39.155879443,-84.463409734,84.0,13.2,14.0,14.2,44.0
67,No5 saturday,2024-04-27T13:42:44.000,39.155879443,-84.463409734,84.0,13.8,15.8,14.8,44.0
68,No5 saturday,2024-04-27T13:42:49.000,39.155879443,-84.463409734,84.0,10.5,12.0,11.0,44.0
69,No5 saturday,2024-04-27T13:42:54.000,39.155879443,-84.463409734,84.0,10.0,11.0,10.0,43.833332
70,No5 saturday,2024-04-27T13:42:59.000,39.155879443,-84.463409734,84.0,10.0,11.0,10.0,43.0
71,No5 saturday,2024-04-27T13:43:04.000,39.155879443,-84.463409734,84.0,9.2,10.8,9.6,43.0
72,No5 saturday,2024-04-27T13:43:09.000,39.155879443,-84.463409734,84.0,9.166667,10.666667,9.5,43.0
73,No5 saturday,2024-04-27T13:43:14.000,39.155879443,-84.463409734,84.0,6.5,7.5,7.5,43.0
74,No5 saturday,2024-04-27T13:43:19.000,39.155879443,-84.463409734,84.0,7.0,8.0,8.0,43.0
75,No5 saturday,2024-04-27T13:43:24.000,39.155879443,-84.463409734,84.0,6.5,7.6666665,7.5,43.0
76,No5 saturday,2024-04-27T13:43:29.000,39.155879443,-84.463409734,84.0,6.5,7.25,7.5,43.0
77,No5 saturday,2024-04-27T13:43:34.000,39.155879443,-84.463409734,84.0,5.4,6.8,6.2,43.0
78,No5 saturday,2024-04-27T13:43:39.000,39.155879443,-84.463409734,84.0,6.6666665,7.3333335,7.5,43.0
79,No5 saturday,2024-04-27T13:43:44.000,39.155879443,-84.463409734,84.0,7.0,8.0,8.0,43.0
80,No5 saturday,2024-04-27T13:43:49.000,39.155879443,-84.463409734,84.0,7.4,8.8,8.2,43.0
81,No5 saturday,2024-04-27T13:43:54.000,39.155879443,-84.463409734,84.0,6.3333335,7.5,7.3333335,43.0
82,No5 saturday,2024-04-27T13:43:59.000,39.155879443,-84.463409734,84.0,6.0,7.0,7.0,43.0
83,No5 saturday,2024-04-27T13:44:04.000,39.155879443,-84.463409734,84.0,5.4,6.4,6.4,43.0
84,No5 saturday,2024-04-27T13:44:09.000,39.155879443,-84.463409734,84.0,6.5,7.3333335,7.3333335,43.0
85,No5 saturday,2024-04-27T13:44:14.000,39.155879443,-84.463409734,84.0,7.5,8.25,8.5,43.0
86,No5 saturday,2024-04-27T13:44:19.000,39.155879443,-84.463409734,84.0,15.0,14.4,16.2,43.0
87,No5 saturday,2024-04-27T13:44:24.000,39.155879443,-84.463409734,84.0,19.166666,23.5,21.0,43.0
88,No5 saturday,2024-04-27T13:44:29.000,39.155879443,-84.463409734,84.0,15.5,18.5,16.5,43.0
89,No5 saturday,2024-04-27T13:44:34.000,39.155879443,-84.463409734,84.0,11.0,13.2,11.6,43.0
90,No5 saturday,2024-04-27T13:44:39.000,39.155879443,-84.463409734,84.0,12.0,12.5,12.666667,43.0
91,No5 saturday,2024-04-27T13:44:44.000,39.155879443,-84.463409734,84.0,15.5,16.75,16.5,43.0
92,No5 saturday,2024-04-27T13:44:49.000,39.155879443,-84.463409734,84.0,16.0,18.6,17.2,43.0
93,No5 saturday,2024-04-27T13:44:54.000,39.155879443,-84.463409734,84.0,14.333333,16.166666,15.333333,43.0
94,No5 saturday,2024-04-27T13:44:59.000,39.155879443,-84.463409734,84.0,13.25,15.0,14.25,43.0
95,No5 saturday,2024-04-27T13:45:04.000,39.155879443,-84.463409734,84.0,11.6,13.2,12.4,43.0
96,No5 saturday,2024-04-27T13:45:09.000,39.155879443,-84.463409734,84.0,10.333333,11.166667,10.666667,43.0
97,No5 saturday,2024-04-27T13:45:14.000,39.155879443,-84.463409734,84.25,11.5,12.25,12.5,43.0
98,No5 saturday,2024-04-27T13:45:19.000,39.155879443,-84.463409734,84.0,12.0,13.0,13.0,43.0
99,No5 saturday,2024-04-27T13:45:24.000,39.155879443,-84.463409734,84.0,11.833333,13.166667,12.666667,43.0
100,No5 saturday,2024-04-27T13:45:29.000,39.155879443,-84.463409734,84.0,8.25,10.0,9.0,43.0
101,No5 saturday,2024-04-27T13:45:34.000,39.155879443,-84.463409734,84.2,6.0,7.2,7.0,43.0
102,No5 saturday,2024-04-27T13:45:39.000,39.155879443,-84.463409734,84.333336,5.8333335,7.0,6.8333335,43.0
103,No5 saturday,2024-04-27T13:45:44.000,39.155879443,-84.463409734,85.0,7.25,7.0,8.0,43.0
104,No5 saturday,2024-04-27T13:45:49.000,39.155879443,-84.463409734,84.8,10.0,11.0,10.0,43.0
105,No5 saturday,2024-04-27T13:45:54.000,39.155879443,-84.463409734,84.8,11.2,12.2,12.0,43.0
106,No5 saturday,2024-04-27T13:45:59.000,39.155879443,-84.463409734,85.0,10.4,11.4,10.8,43.0
107,No5 saturday,2024-04-27T13:46:04.000,39.155879443,-84.463409734,85.0,7.4,9.0,8.4,43.0
108,No5 saturday,2024-04-27T13:46:09.000,39.155879443,-84.463409734,85.0,7.5,9.0,8.5,43.0
109,No5 saturday,2024-04-27T13:46:14.000,39.155879443,-84.463409734,85.0,7.25,8.5,8.25,43.0
110,No5 saturday,2024-04-27T13:46:19.000,39.155879443,-84.463409734,85.0,7.0,8.4,8.0,43.0
111,No5 saturday,2024-04-27T13:46:24.000,39.155879443,-84.463409734,85.0,7.1666665,8.5,8.166667,43.0
112,No5 saturday,2024-04-27T13:46:29.000,39.155879443,-84.463409734,85.0,7.75,9.0,8.75,43.0
113,No5 saturday,2024-04-27T13:46:34.000,39.155879443,-84.463409734,85.0,11.4,11.8,12.4,43.0
114,No5 saturday,2024-04-27T13:46:39.000,39.155879443,-84.463409734,85.0,13.666667,14.833333,14.666667,43.0
115,No5 saturday,2024-04-27T13:46:44.000,39.155879443,-84.463409734,85.0,14.5,16.5,15.5,43.0
116,No5 saturday,2024-04-27T13:46:49.000,39.155879443,-84.463409734,85.0,13.4,15.6,14.4,43.0
117,No5 saturday,2024-04-27T13:46:54.000,39.155879443,-84.463409734,85.0,11.2,12.6,11.8,43.0
118,No5 saturday,2024-04-27T13:46:59.000,39.155879443,-84.463409734,85.0,8.6,10.4,9.4,43.0
119,No5 saturday,2024-04-27T13:47:04.000,39.155879443,-84.463409734,85.0,7.0,8.4,8.0,43.0
120,No5 saturday,2024-04-27T13:47:09.000,39.155879443,-84.463409734,85.0,6.2,7.2,7.2,43.0
121,No5 saturday,2024-04-27T13:47:14.000,39.155879443,-84.463409734,85.0,7.4,8.8,8.4,43.0
122,No5 saturday,2024-04-27T13:47:19.000,39.155879443,-84.463409734,85.0,7.6,8.6,8.6,43.0
123,No5 saturday,2024-04-27T13:47:24.000,39.155879443,-84.463409734,85.0,7.8,10.0,8.8,43.0
124,No5 saturday,2024-04-27T13:47:29.000,39.155879443,-84.463409734,85.0,7.8,9.2,8.8,43.0
125,No5 saturday,2024-04-27T13:47:34.000,39.155879443,-84.463409734,85.0,7.4,8.8,8.4,43.0
126,No5 saturday,2024-04-27T13:47:39.000,39.155879443,-84.463409734,85.0,7.6,9.2,8.6,43.0
127,No5 saturday,2024-04-27T13:47:44.000,39.155879443,-84.463409734,85.0,9.2,10.6,9.6,43.0
128,No5 saturday,2024-04-27T13:47:49.000,39.155879443,-84.463409734,85.0,7.6,9.2,8.6,43.0
129,No5 saturday,2024-04-27T13:47:54.000,39.155879443,-84.463409734,85.0,10.2,10.8,10.4,43.0
130,No5 saturday,2024-04-27T13:47:59.000,39.155879443,-84.463409734,85.0,12.4,12.8,13.4,43.0
131,No5 saturday,2024-04-27T13:48:04.000,39.155879443,-84.463409734,85.0,13.0,15.2,14.0,43.0
132,No5 saturday,2024-04-27T13:48:09.000,39.155879443,-84.463409734,85.0,9.8,11.6,10.6,43.0
133,No5 saturday,2024-04-27T13:48:14.000,39.155879443,-84.463409734,85.0,7.4,9.2,8.4,43.0
134,No5 saturday,2024-04-27T13:48:19.000,39.155879443,-84.463409734,85.0,7.0,8.0,8.0,43.0
135,No5 saturday,2024-04-27T13:48:24.000,39.155879443,-84.463409734,85.0,7.0,8.0,8.0,43.0
136,No5 saturday,2024-04-27T13:48:29.000,39.155879443,-84.463409734,85.0,7.4,8.8,8.4,43.0
137,No5 saturday,2024-04-27T13:48:34.000,39.155879443,-84.463409734,85.0,7.0,8.0,8.0,43.0
138,No5 saturday,2024-04-27T13:48:39.000,39.155879443,-84.463409734,85.0,7.0,8.0,8.0,43.0
139,No5 saturday,2024-04-27T13:48:44.000,39.155879443,-84.463409734,85.0,7.8,9.6,8.8,43.0
140,No5 saturday,2024-04-27T13:48:49.000,39.155836645,-84.46334233,85.0,6.4,7.6,7.4,43.0
141,No5 saturday,2024-04-27T13:48:54.000,39.155831919,-84.463353808,85.0,6.8,7.6,7.8,43.0
142,No5 saturday,2024-04-27T13:48:59.000,39.155831919,-84.463353808,85.0,7.4,8.4,8.4,43.0
143,No5 saturday,2024-04-27T13:49:04.000,39.155831919,-84.463353808,85.0,9.6,10.6,9.8,43.0
144,No5 saturday,2024-04-27T13:49:09.000,39.155831919,-84.463353808,85.0,9.2,10.8,9.6,43.0
145,No5 saturday,2024-04-27T13:49:14.000,39.155831919,-84.463353808,85.0,10.0,10.8,10.0,43.0
146,No5 saturday,2024-04-27T13:49:19.000,39.155831919,-84.463353808,85.0,8.8,10.6,9.4,43.0
147,No5 saturday,2024-04-27T13:49:24.000,39.155831919,-84.463353808,85.0,8.0,10.0,9.0,43.0
148,No5 saturday,2024-04-27T13:49:29.000,39.155831919,-84.463353808,85.0,8.0,10.0,9.0,43.0
149,No5 saturday,2024-04-27T13:49:34.000,39.155831919,-84.463353808,85.0,8.0,10.0,9.0,43.0
150,No5 saturday,2024-04-27T13:49:39.000,39.155831919,-84.463353808,85.0,7.6,9.6,8.6,43.0
151,No5 saturday,2024-04-27T13:49:44.000,39.155831919,-84.463353808,85.0,7.0,8.0,8.0,43.0
152,No5 saturday,2024-04-27T13:49:49.000,39.155831919,-84.463353808,85.0,7.0,8.0,8.0,43.0
153,No5 saturday,2024-04-27T13:49:54.000,39.155831919,-84.463353808,85.0,6.4,7.6,7.4,43.0
154,No5 saturday,2024-04-27T13:49:59.000,39.155831919,-84.463353808,85.0,7.6,8.6,8.6,43.0
155,No5 saturday,2024-04-27T13:50:04.000,39.155831919,-84.463353808,85.0,10.0,10.8,10.6,43.0
156,No5 saturday,2024-04-27T13:50:09.000,39.155831919,-84.463353808,85.0,10.2,11.4,10.4,43.0
157,No5 saturday,2024-04-27T13:50:14.000,39.155831919,-84.463353808,85.0,11.0,11.8,12.0,43.0
158,No5 saturday,2024-04-27T13:50:19.000,39.155831919,-84.463353808,85.0,8.4,10.6,9.2,43.0
159,No5 saturday,2024-04-27T13:50:24.000,39.155831919,-84.463353808,85.0,6.0,7.6,7.0,43.0
160,No5 saturday,2024-04-27T13:50:29.000,39.155831919,-84.463353808,85.0,7.6,8.6,8.6,43.0
161,No5 saturday,2024-04-27T13:50:34.000,39.155831919,-84.463353808,85.0,9.6,10.6,9.8,43.0
162,No5 saturday,2024-04-27T13:50:39.000,39.155831919,-84.463353808,85.0,10.2,11.0,10.4,43.0
163,No5 saturday,2024-04-27T13:50:44.000,39.155831919,-84.463353808,85.0,9.0,11.0,9.8,43.0
164,No5 saturday,2024-04-27T13:50:49.000,39.155831919,-84.463353808,85.0,10.0,10.8,10.0,43.0
165,No5 saturday,2024-04-27T13:50:54.000,39.155831919,-84.463353808,85.0,10.0,11.0,10.0,43.0
166,No5 saturday,2024-04-27T13:50:59.000,39.155831919,-84.463353808,85.0,9.8,11.0,10.0,43.0
167,No5 saturday,2024-04-27T13:51:04.000,39.155831919,-84.463353808,85.0,7.8,9.6,8.8,43.0
168,No5 saturday,2024-04-27T13:51:09.000,39.155831919,-84.463353808,85.0,7.4,8.8,8.4,43.0
169,No5 saturday,2024-04-27T13:51:14.000,39.155831919,-84.463353808,85.0,7.0,8.4,8.0,43.0
170,No5 saturday,2024-04-27T13:51:19.000,39.155831919,-84.463353808,85.0,7.2,8.8,8.2,42.6
171,No5 saturday,2024-04-27T13:51:24.000,39.155831919,-84.463353808,85.0,6.8,8.2,7.8,42.0
172,No5 saturday,2024-04-27T13:51:29.000,39.155831919,-84.463353808,85.0,7.0,7.6,8.0,42.0
173,No5 saturday,2024-04-27T13:51:34.000,39.155831919,-84.463353808,85.0,7.4,9.2,8.4,42.0
174,No5 saturday,2024-04-27T13:51:39.000,39.155831919,-84.463353808,85.0,7.0,8.0,8.0,42.0
175,No5 saturday,2024-04-27T13:51:44.000,39.155831919,-84.463353808,85.0,7.6,8.6,8.6,42.0
176,No5 saturday,2024-04-27T13:51:49.000,39.155831919,-84.463353808,85.0,8.0,10.0,9.0,42.0
177,No5 saturday,2024-04-27T13:51:54.000,39.155831919,-84.463353808,85.0,7.6,9.6,8.6,42.0
178,No5 saturday,2024-04-27T13:51:59.000,39.155831919,-84.463353808,85.0,6.8,7.8,7.6,42.0
179,No5 saturday,2024-04-27T13:52:04.000,39.155831919,-84.463353808,85.0,7.0,8.0,8.0,42.8
180,No5 saturday,2024-04-27T13:52:09.000,39.155831919,-84.463353808,85.0,6.6,7.6,7.6,43.0
181,No5 saturday,2024-04-27T13:52:14.000,39.155831919,-84.463353808,85.0,7.0,8.0,8.0,43.0
182,No5 saturday,2024-04-27T13:52:19.000,39.155831919,-84.463353808,85.0,7.6,8.6,8.6,43.0
183,No5 saturday,2024-04-27T13:52:24.000,39.155831919,-84.463353808,85.0,8.2,10.0,9.2,42.8
184,No5 saturday,2024-04-27T13:52:29.000,39.155831919,-84.463353808,85.0,10.0,10.8,10.0,42.6
185,No5 saturday,2024-04-27T13:52:34.000,39.155831919,-84.463353808,85.0,10.0,11.0,10.0,43.0
186,No5 saturday,2024-04-27T13:52:39.000,39.155831919,-84.463353808,85.0,8.0,10.2,9.0,43.0
187,No5 saturday,2024-04-27T13:52:44.000,39.155831919,-84.463353808,85.0,7.4,9.2,8.4,43.0
188,No5 saturday,2024-04-27T13:52:49.000,39.155831919,-84.463353808,85.0,8.0,9.4,9.0,43.0
189,No5 saturday,2024-04-27T13:52:54.000,39.155831919,-84.463353808,85.0,8.6,10.2,9.4,43.0
190,No5 saturday,2024-04-27T13:52:59.000,39.155831919,-84.463353808,85.0,8.0,10.0,9.0,43.0
191,No5 saturday,2024-04-27T13:53:04.000,39.155831919,-84.463353808,85.0,8.0,10.0,9.0,43.0
192,No5 saturday,2024-04-27T13:53:09.000,39.155831919,-84.463353808,85.0,8.0,10.0,9.0,43.0
193,No5 saturday,2024-04-27T13:53:14.000,39.155831919,-84.463353808,85.0,7.6,9.0,8.6,43.0
194,No5 saturday,2024-04-27T13:53:19.000,39.155831919,-84.463353808,85.0,8.0,10.0,9.0,43.0
195,No5 saturday,2024-04-27T13:53:24.000,39.155831919,-84.463353808,85.0,7.0,8.4,8.0,43.0
196,No5 saturday,2024-04-27T13:53:29.000,39.155831919,-84.463353808,85.0,9.0,10.0,9.6,43.0
197,No5 saturday,2024-04-27T13:53:34.000,39.155831919,-84.463353808,85.0,7.6,9.6,8.6,43.0
198,No5 saturday,2024-04-27T13:53:39.000,39.155831919,-84.463353808,85.0,7.6,8.8,8.6,43.0
199,No5 saturday,2024-04-27T13:53:44.000,39.155831919,-84.463353808,85.0,7.0,8.4,8.0,43.0
200,No5 saturday,2024-04-27T13:53:49.000,39.155831919,-84.463353808,85.0,7.2,8.4,8.2,43.0
201,No5 saturday,2024-04-27T13:53:54.000,39.155831919,-84.463353808,85.0,6.4,7.8,7.4,43.0
202,No5 saturday,2024-04-27T13:53:59.000,39.155831919,-84.463353808,85.0,7.5,8.75,8.5,42.25
203,No5 saturday,2024-04-27T13:54:04.000,39.155831919,-84.463353808,85.0,6.3333335,7.3333335,7.3333335,42.0
204,No5 saturday,2024-04-27T13:54:09.000,39.155831919,-84.463353808,85.0,7.0,8.0,8.0,42.8
205,No5 saturday,2024-04-27T13:54:14.000,39.155831919,-84.463353808,85.0,9.6,10.2,9.8,43.0
206,No5 saturday,2024-04-27T13:54:19.000,39.155831919,-84.463353808,85.0,10.0,11.0,10.0,43.0
207,No5 saturday,2024-04-27T13:54:24.000,39.155831919,-84.463353808,85.0,10.0,11.0,10.0,43.0
208,No5 saturday,2024-04-27T13:54:29.000,39.155831919,-84.463353808,85.0,9.2,10.8,9.6,43.0
209,No5 saturday,2024-04-27T13:54:34.000,39.155831919,-84.463353808,85.0,8.0,10.0,9.0,43.0
210,No5 saturday,2024-04-27T13:54:39.000,39.155831919,-84.463353808,85.0,8.0,10.0,9.0,43.0
211,No5 saturday,2024-04-27T13:54:44.000,39.155831919,-84.463353808,85.0,7.8333335,9.666667,8.833333,43.0
212,No5 saturday,2024-04-27T13:54:49.000,39.155831919,-84.463353808,85.0,8.0,10.0,9.0,43.0
213,No5 saturday,2024-04-27T13:54:54.000,39.155872461,-84.463361129,85.0,8.0,10.0,9.0,43.0
214,No5 saturday,2024-04-27T13:54:59.000,39.155875051,-84.463373627,85.0,8.0,10.0,9.0,43.0
215,No5 saturday,2024-04-27T13:55:04.000,39.155875051,-84.463373627,85.0,7.1666665,8.333333,8.166667,43.0
216,No5 saturday,2024-04-27T13:55:09.000,39.155875051,-84.463373627,85.0,7.0,8.0,8.0,43.0
217,No5 saturday,2024-04-27T13:55:14.000,39.155875051,-84.463373627,85.0,7.4,8.8,8.4,42.8
218,No5 saturday,2024-04-27T13:55:19.000,39.155875051,-84.463373627,85.0,7.1666665,8.333333,8.166667,43.0
219,No5 saturday,2024-04-27T13:55:24.000,39.155875051,-84.463373627,85.0,8.0,10.0,9.0,43.0
220,No5 saturday,2024-04-27T13:55:29.000,39.155875051,-84.463373627,85.2,7.8,9.6,8.8,42.2
221,No5 saturday,2024-04-27T13:55:34.000,39.155875051,-84.463373627,85.666664,8.333333,9.666667,9.0,42.0
222,No5 saturday,2024-04-27T13:55:39.000,39.155875051,-84.463373627,85.5,7.5,9.0,8.5,42.0
223,No5 saturday,2024-04-27T13:55:44.000,39.155875051,-84.463373627,85.8,7.8,9.6,8.8,42.0
224,No5 saturday,2024-04-27T13:55:49.000,39.155875051,-84.463373627,85.833336,7.0,8.166667,8.0,42.0
225,No5 saturday,2024-04-27T13:55:54.000,39.155875051,-84.463373627,85.5,7.0,8.0,8.0,42.0
226,No5 saturday,2024-04-27T13:55:59.000,39.155875051,-84.463373627,85.8,6.6,7.6,7.6,42.0
227,No5 saturday,2024-04-27T13:56:04.000,39.155875051,-84.463373627,85.833336,7.3333335,8.666667,8.333333,42.166668
228,No5 saturday,2024-04-27T13:56:09.000,39.155875051,-84.463373627,86.0,6.0,7.0,7.0,43.0
229,No5 saturday,2024-04-27T13:56:14.000,39.155875051,-84.463373627,85.4,7.2,8.6,8.2,42.6
230,No5 saturday,2024-04-27T13:56:19.000,39.155875051,-84.463373627,85.666664,7.0,8.0,8.0,42.333332
231,No5 saturday,2024-04-27T13:56:24.000,39.155875051,-84.463373627,85.0,7.0,8.0,8.0,43.0
232,No5 saturday,2024-04-27T13:56:29.000,39.155875051,-84.463373627,85.4,8.0,10.0,9.0,42.6
233,No5 saturday,2024-04-27T13:56:34.000,39.155875051,-84.463373627,85.5,7.6666665,9.166667,8.666667,42.0
234,No5 saturday,2024-04-27T13:56:39.000,39.155875051,-84.463373627,85.25,7.0,8.0,8.0,42.0
235,No5 saturday,2024-04-27T13:56:44.000,39.155875051,-84.463373627,85.6,7.0,8.0,8.0,42.0
