,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,N01 Wednesday afternoon,2024-04-17T13:38:59.000,39.175755494,-84.447895317,75.0,4.0,5.0,5.0,65.0
2,N01 Wednesday afternoon,2024-04-17T13:39:00.000,39.175757846,-84.447890496,75.0,4.0,5.0,5.0,65.0
3,N01 Wednesday afternoon,2024-04-17T13:39:01.000,39.175752561,-84.447895301,75.0,4.0,5.0,5.0,65.0
4,N01 Wednesday afternoon,2024-04-17T13:39:02.000,39.175748506,-84.447882791,75.0,4.0,5.0,5.0,64.0
5,N01 Wednesday afternoon,2024-04-17T13:39:03.000,39.175750294,-84.447866115,75.0,4.0,5.0,5.0,64.0
6,N01 Wednesday afternoon,2024-04-17T13:39:04.000,39.175750684,-84.447860846,75.0,5.0,6.0,6.0,64.0
7,N01 Wednesday afternoon,2024-04-17T13:39:05.000,39.175751291,-84.447858884,75.0,5.0,6.0,6.0,64.0
8,N01 Wednesday afternoon,2024-04-17T13:39:06.000,39.175754078,-84.447860614,75.0,5.0,6.0,6.0,64.0
9,N01 Wednesday afternoon,2024-04-17T13:39:07.000,39.175753731,-84.447852343,75.0,5.0,6.0,6.0,65.0
10,N01 Wednesday afternoon,2024-04-17T13:39:08.000,39.175752314,-84.447836717,75.0,5.0,6.0,6.0,65.0
11,N01 Wednesday afternoon,2024-04-17T13:39:09.000,39.175751711,-84.447823728,75.0,6.0,7.0,7.0,65.0
12,N01 Wednesday afternoon,2024-04-17T13:39:10.000,39.175749596,-84.44781138,75.0,6.0,7.0,7.0,65.0
13,N01 Wednesday afternoon,2024-04-17T13:39:11.000,39.175748215,-84.447804532,75.0,6.0,7.0,6.0,65.0
14,N01 Wednesday afternoon,2024-04-17T13:39:12.000,39.175744407,-84.447792409,75.0,5.0,6.0,6.0,65.0
15,N01 Wednesday afternoon,2024-04-17T13:39:13.000,39.175743373,-84.447774734,75.0,5.0,6.0,6.0,66.0
16,N01 Wednesday afternoon,2024-04-17T13:39:14.000,39.175743438,-84.44776913,75.0,5.0,6.0,6.0,66.0
17,N01 Wednesday afternoon,2024-04-17T13:39:15.000,39.175743979,-84.447764256,75.0,5.0,6.0,6.0,66.0
18,N01 Wednesday afternoon,2024-04-17T13:39:16.000,39.175744765,-84.447752305,75.0,4.0,5.0,5.0,66.0
19,N01 Wednesday afternoon,2024-04-17T13:39:17.000,39.175747331,-84.447738408,75.0,4.0,5.0,5.0,66.0
20,N01 Wednesday afternoon,2024-04-17T13:39:18.000,39.175746662,-84.447730929,75.0,5.0,6.0,6.0,66.0
21,N01 Wednesday afternoon,2024-04-17T13:39:19.000,39.175746773,-84.447722032,75.0,4.0,5.0,5.0,66.0
22,N01 Wednesday afternoon,2024-04-17T13:39:20.000,39.175747639,-84.447719477,75.0,3.0,4.0,3.0,66.0
23,N01 Wednesday afternoon,2024-04-17T13:39:21.000,39.175747172,-84.447715965,75.0,3.0,4.0,3.0,66.0
24,N01 Wednesday afternoon,2024-04-17T13:39:22.000,39.175747229,-84.4477137,75.0,3.0,4.0,3.0,66.0
25,N01 Wednesday afternoon,2024-04-17T13:39:23.000,39.175748281,-84.447709839,75.0,3.0,4.0,3.0,65.0
26,N01 Wednesday afternoon,2024-04-17T13:39:24.000,39.17574713,-84.447712549,75.0,3.0,4.0,3.0,65.0
27,N01 Wednesday afternoon,2024-04-17T13:39:25.000,39.175745133,-84.447713121,75.0,3.0,4.0,3.0,65.0
28,N01 Wednesday afternoon,2024-04-17T13:39:26.000,39.175742898,-84.447713036,75.0,4.0,4.0,4.0,65.0
29,N01 Wednesday afternoon,2024-04-17T13:39:27.000,39.175742811,-84.447713114,75.0,4.0,5.0,5.0,64.0
30,N01 Wednesday afternoon,2024-04-17T13:39:28.000,39.175741309,-84.447713737,75.0,4.0,5.0,5.0,64.0
31,N01 Wednesday afternoon,2024-04-17T13:39:29.000,39.17574148,-84.447714872,75.0,4.0,5.0,5.0,64.0
32,N01 Wednesday afternoon,2024-04-17T13:39:30.000,39.175743063,-84.447713498,75.0,4.0,5.0,5.0,64.0
33,N01 Wednesday afternoon,2024-04-17T13:39:31.000,39.175745741,-84.447724868,75.0,4.0,5.0,5.0,63.0
34,N01 Wednesday afternoon,2024-04-17T13:39:32.000,39.175748589,-84.447730274,75.0,4.0,5.0,5.0,63.0
35,N01 Wednesday afternoon,2024-04-17T13:39:33.000,39.175755254,-84.447743614,76.0,4.0,5.0,5.0,63.0
36,N01 Wednesday afternoon,2024-04-17T13:39:34.000,39.17575441,-84.447747346,76.0,4.0,5.0,5.0,63.0
37,N01 Wednesday afternoon,2024-04-17T13:39:35.000,39.175750038,-84.447746163,76.0,5.0,6.0,6.0,63.0
38,N01 Wednesday afternoon,2024-04-17T13:39:36.000,39.175750638,-84.447748179,76.0,5.0,6.0,6.0,63.0
39,N01 Wednesday afternoon,2024-04-17T13:39:37.000,39.175747214,-84.447743464,76.0,5.0,6.0,6.0,63.0
40,N01 Wednesday afternoon,2024-04-17T13:39:38.000,39.175743686,-84.447741491,76.0,5.0,6.0,6.0,63.0
41,N01 Wednesday afternoon,2024-04-17T13:39:39.000,39.175742472,-84.447744941,76.0,4.0,5.0,5.0,62.0
42,N01 Wednesday afternoon,2024-04-17T13:39:40.000,39.17574091,-84.447750169,76.0,4.0,5.0,5.0,62.0
43,N01 Wednesday afternoon,2024-04-17T13:39:41.000,39.175738007,-84.447753902,76.0,6.0,7.0,6.0,62.0
44,N01 Wednesday afternoon,2024-04-17T13:39:42.000,39.175739627,-84.447747744,76.0,6.0,7.0,7.0,62.0
45,N01 Wednesday afternoon,2024-04-17T13:39:43.000,39.175737731,-84.447745585,76.0,6.0,7.0,7.0,62.0
46,N01 Wednesday afternoon,2024-04-17T13:39:44.000,39.175737918,-84.447740378,76.0,4.0,5.0,5.0,62.0
47,N01 Wednesday afternoon,2024-04-17T13:39:45.000,39.175736642,-84.447735229,76.0,4.0,5.0,5.0,62.0
48,N01 Wednesday afternoon,2024-04-17T13:39:46.000,39.175737124,-84.447731243,76.0,4.0,5.0,5.0,62.0
49,N01 Wednesday afternoon,2024-04-17T13:39:47.000,39.175735596,-84.447729142,76.0,4.0,5.0,5.0,62.0
50,N01 Wednesday afternoon,2024-04-17T13:39:48.000,39.175734107,-84.447727611,76.0,4.0,5.0,5.0,62.0
51,N01 Wednesday afternoon,2024-04-17T13:39:49.000,39.175731696,-84.447724409,76.0,4.0,5.0,5.0,62.0
52,N01 Wednesday afternoon,2024-04-17T13:39:50.000,39.175729979,-84.447721453,76.0,4.0,5.0,5.0,62.0
53,N01 Wednesday afternoon,2024-04-17T13:39:51.000,39.175730574,-84.447720562,76.0,4.0,5.0,5.0,62.0
54,N01 Wednesday afternoon,2024-04-17T13:39:52.000,39.175729235,-84.447726727,76.0,4.0,5.0,5.0,62.0
55,N01 Wednesday afternoon,2024-04-17T13:39:53.000,39.175726064,-84.447733406,76.0,4.0,5.0,5.0,62.0
56,N01 Wednesday afternoon,2024-04-17T13:39:54.000,39.17572249,-84.447743705,76.0,4.0,5.0,5.0,62.0
57,N01 Wednesday afternoon,2024-04-17T13:39:55.000,39.175718363,-84.447754218,76.0,4.0,5.0,5.0,62.0
58,N01 Wednesday afternoon,2024-04-17T13:39:56.000,39.175720403,-84.447757967,76.0,4.0,5.0,5.0,62.0
59,N01 Wednesday afternoon,2024-04-17T13:39:57.000,39.175721792,-84.447761444,76.0,4.0,5.0,5.0,62.0
60,N01 Wednesday afternoon,2024-04-17T13:39:58.000,39.175725867,-84.447764512,76.0,3.0,4.0,3.0,62.0
61,N01 Wednesday afternoon,2024-04-17T13:39:59.000,39.175727039,-84.447764767,76.0,3.0,4.0,3.0,62.0
62,N01 Wednesday afternoon,2024-04-17T13:40:00.000,39.175726293,-84.447765584,76.0,3.0,4.0,3.0,62.0
63,N01 Wednesday afternoon,2024-04-17T13:40:01.000,39.175721649,-84.447769123,76.0,3.0,4.0,3.0,62.0
64,N01 Wednesday afternoon,2024-04-17T13:40:02.000,39.175720106,-84.447772809,76.0,3.0,4.0,3.0,62.0
65,N01 Wednesday afternoon,2024-04-17T13:40:03.000,39.175718873,-84.447773915,76.0,3.0,4.0,3.0,62.0
66,N01 Wednesday afternoon,2024-04-17T13:40:04.000,39.175718955,-84.447778983,76.0,3.0,4.0,3.0,62.0
67,N01 Wednesday afternoon,2024-04-17T13:40:05.000,39.17571629,-84.447781366,76.0,3.0,4.0,3.0,62.0
68,N01 Wednesday afternoon,2024-04-17T13:40:06.000,39.17571056,-84.447780421,76.0,3.0,4.0,3.0,62.0
69,N01 Wednesday afternoon,2024-04-17T13:40:07.000,39.175707677,-84.447778262,76.0,3.0,4.0,3.0,62.0
70,N01 Wednesday afternoon,2024-04-17T13:40:08.000,39.175702574,-84.447773152,76.0,3.0,4.0,3.0,62.0
71,N01 Wednesday afternoon,2024-04-17T13:40:09.000,39.175703392,-84.447773887,76.0,4.0,5.0,5.0,62.0
72,N01 Wednesday afternoon,2024-04-17T13:40:10.000,39.175704145,-84.44777189,76.0,4.0,5.0,5.0,62.0
73,N01 Wednesday afternoon,2024-04-17T13:40:11.000,39.17570832,-84.447771931,76.0,5.0,6.0,6.0,62.0
74,N01 Wednesday afternoon,2024-04-17T13:40:12.000,39.175707571,-84.447773449,76.0,4.0,5.0,5.0,62.0
75,N01 Wednesday afternoon,2024-04-17T13:40:13.000,39.17570618,-84.447774493,76.0,4.0,5.0,5.0,62.0
76,N01 Wednesday afternoon,2024-04-17T13:40:14.000,39.175704696,-84.447778525,76.0,3.0,4.0,3.0,62.0
77,N01 Wednesday afternoon,2024-04-17T13:40:15.000,39.175707527,-84.447780273,76.0,3.0,4.0,3.0,61.0
78,N01 Wednesday afternoon,2024-04-17T13:40:16.000,39.175710786,-84.447772161,76.0,3.0,4.0,3.0,61.0
79,N01 Wednesday afternoon,2024-04-17T13:40:17.000,39.175713135,-84.447770995,76.0,4.0,4.0,4.0,61.0
80,N01 Wednesday afternoon,2024-04-17T13:40:18.000,39.175714404,-84.447761615,76.0,4.0,5.0,5.0,61.0
81,N01 Wednesday afternoon,2024-04-17T13:40:19.000,39.175713624,-84.447757268,76.0,4.0,5.0,5.0,61.0
82,N01 Wednesday afternoon,2024-04-17T13:40:20.000,39.175712654,-84.447751049,76.0,3.0,4.0,3.0,61.0
83,N01 Wednesday afternoon,2024-04-17T13:40:21.000,39.175708841,-84.447752977,76.0,3.0,4.0,3.0,61.0
84,N01 Wednesday afternoon,2024-04-17T13:40:22.000,39.175706058,-84.447743392,76.0,3.0,4.0,3.0,61.0
85,N01 Wednesday afternoon,2024-04-17T13:40:23.000,39.175702004,-84.447734211,76.0,3.0,4.0,3.0,61.0
86,N01 Wednesday afternoon,2024-04-17T13:40:24.000,39.175701191,-84.447733326,76.0,3.0,4.0,3.0,61.0
87,N01 Wednesday afternoon,2024-04-17T13:40:25.000,39.175700832,-84.447731848,76.0,3.0,4.0,3.0,61.0
88,N01 Wednesday afternoon,2024-04-17T13:40:26.000,39.175701397,-84.447731397,76.0,3.0,4.0,3.0,61.0
89,N01 Wednesday afternoon,2024-04-17T13:40:27.000,39.175701783,-84.447728014,76.0,3.0,4.0,3.0,61.0
90,N01 Wednesday afternoon,2024-04-17T13:40:28.000,39.175700187,-84.447723901,76.0,3.0,4.0,3.0,61.0
91,N01 Wednesday afternoon,2024-04-17T13:40:29.000,39.175699158,-84.447715496,77.0,3.0,4.0,3.0,61.0
92,N01 Wednesday afternoon,2024-04-17T13:40:30.000,39.175699158,-84.447705614,77.0,4.0,5.0,5.0,61.0
93,N01 Wednesday afternoon,2024-04-17T13:40:31.000,39.175701036,-84.447698754,77.0,4.0,5.0,5.0,61.0
94,N01 Wednesday afternoon,2024-04-17T13:40:32.000,39.175701397,-84.447693351,77.0,4.0,5.0,5.0,61.0
95,N01 Wednesday afternoon,2024-04-17T13:40:33.000,39.175701685,-84.447686057,77.0,4.0,5.0,5.0,61.0
96,N01 Wednesday afternoon,2024-04-17T13:40:34.000,39.17569981,-84.447684743,77.0,4.0,5.0,5.0,60.0
97,N01 Wednesday afternoon,2024-04-17T13:40:35.000,39.175703133,-84.447682745,77.0,5.0,6.0,6.0,60.0
98,N01 Wednesday afternoon,2024-04-17T13:40:36.000,39.175709161,-84.447679514,77.0,5.0,6.0,6.0,60.0
99,N01 Wednesday afternoon,2024-04-17T13:40:37.000,39.175709102,-84.447676397,77.0,4.0,5.0,5.0,60.0
100,N01 Wednesday afternoon,2024-04-17T13:40:38.000,39.175709119,-84.447673996,77.0,4.0,5.0,5.0,60.0
101,N01 Wednesday afternoon,2024-04-17T13:40:39.000,39.175707464,-84.447671536,77.0,3.0,4.0,3.0,60.0
102,N01 Wednesday afternoon,2024-04-17T13:40:40.000,39.175709379,-84.447665984,77.0,3.0,4.0,3.0,60.0
103,N01 Wednesday afternoon,2024-04-17T13:40:41.000,39.175708603,-84.447656872,77.0,4.0,5.0,5.0,60.0
104,N01 Wednesday afternoon,2024-04-17T13:40:42.000,39.175707052,-84.447648688,77.0,5.0,6.0,6.0,60.0
105,N01 Wednesday afternoon,2024-04-17T13:40:43.000,39.175709113,-84.447646241,77.0,5.0,6.0,6.0,60.0
106,N01 Wednesday afternoon,2024-04-17T13:40:44.000,39.175709463,-84.447644402,77.0,3.0,4.0,3.0,60.0
107,N01 Wednesday afternoon,2024-04-17T13:40:45.000,39.17571012,-84.447643005,77.0,3.0,4.0,3.0,60.0
108,N01 Wednesday afternoon,2024-04-17T13:40:46.000,39.175711629,-84.447641426,77.0,3.0,4.0,3.0,60.0
109,N01 Wednesday afternoon,2024-04-17T13:40:47.000,39.175714426,-84.44763975,77.0,4.0,4.0,4.0,60.0
110,N01 Wednesday afternoon,2024-04-17T13:40:48.000,39.175715249,-84.447638206,77.0,4.0,5.0,5.0,60.0
111,N01 Wednesday afternoon,2024-04-17T13:40:49.000,39.175714214,-84.447637831,77.0,5.0,6.0,6.0,60.0
112,N01 Wednesday afternoon,2024-04-17T13:40:50.000,39.175715228,-84.447636492,77.0,5.0,6.0,6.0,60.0
113,N01 Wednesday afternoon,2024-04-17T13:40:51.000,39.175713151,-84.447634559,77.0,5.0,6.0,6.0,60.0
114,N01 Wednesday afternoon,2024-04-17T13:40:52.000,39.175712313,-84.447633278,77.0,5.0,6.0,6.0,60.0
115,N01 Wednesday afternoon,2024-04-17T13:40:53.000,39.175710663,-84.447632885,77.0,4.0,5.0,5.0,60.0
116,N01 Wednesday afternoon,2024-04-17T13:40:54.000,39.175709858,-84.447633055,77.0,4.0,5.0,5.0,60.0
117,N01 Wednesday afternoon,2024-04-17T13:40:55.000,39.175709012,-84.447637375,77.0,4.0,5.0,5.0,60.0
118,N01 Wednesday afternoon,2024-04-17T13:40:56.000,39.175707439,-84.447639048,77.0,6.0,7.0,7.0,60.0
119,N01 Wednesday afternoon,2024-04-17T13:40:57.000,39.175706748,-84.447638735,77.0,6.0,7.0,7.0,60.0
120,N01 Wednesday afternoon,2024-04-17T13:40:58.000,39.175705382,-84.447641387,77.0,6.0,7.0,7.0,60.0
121,N01 Wednesday afternoon,2024-04-17T13:40:59.000,39.175705018,-84.447643018,77.0,6.0,7.0,7.0,60.0
122,N01 Wednesday afternoon,2024-04-17T13:41:00.000,39.17570282,-84.447645794,77.0,6.0,7.0,7.0,60.0
123,N01 Wednesday afternoon,2024-04-17T13:41:01.000,39.175706035,-84.447648454,77.0,6.0,7.0,7.0,60.0
124,N01 Wednesday afternoon,2024-04-17T13:41:02.000,39.175702162,-84.447646774,77.0,6.0,7.0,7.0,60.0
125,N01 Wednesday afternoon,2024-04-17T13:41:03.000,39.175696547,-84.447648537,77.0,5.0,6.0,6.0,60.0
126,N01 Wednesday afternoon,2024-04-17T13:41:04.000,39.175693271,-84.447649555,77.0,5.0,6.0,6.0,60.0
127,N01 Wednesday afternoon,2024-04-17T13:41:05.000,39.175687514,-84.447647171,77.0,4.0,5.0,5.0,60.0
128,N01 Wednesday afternoon,2024-04-17T13:41:06.000,39.175684674,-84.447646471,77.0,4.0,5.0,5.0,60.0
129,N01 Wednesday afternoon,2024-04-17T13:41:07.000,39.175685308,-84.44764768,77.0,4.0,5.0,5.0,60.0
130,N01 Wednesday afternoon,2024-04-17T13:41:08.000,39.175684889,-84.447649958,77.0,5.0,6.0,6.0,60.0
131,N01 Wednesday afternoon,2024-04-17T13:41:09.000,39.17568649,-84.447649356,77.0,5.0,6.0,6.0,60.0
132,N01 Wednesday afternoon,2024-04-17T13:41:10.000,39.175689342,-84.447651267,77.0,5.0,6.0,6.0,60.0
133,N01 Wednesday afternoon,2024-04-17T13:41:11.000,39.175686792,-84.447654988,77.0,4.0,5.0,5.0,60.0
134,N01 Wednesday afternoon,2024-04-17T13:41:12.000,39.175685973,-84.447657884,77.0,4.0,5.0,5.0,60.0
135,N01 Wednesday afternoon,2024-04-17T13:41:13.000,39.175688696,-84.447667576,77.0,4.0,5.0,5.0,60.0
136,N01 Wednesday afternoon,2024-04-17T13:41:14.000,39.175690083,-84.447676856,77.0,6.0,7.0,7.0,60.0
137,N01 Wednesday afternoon,2024-04-17T13:41:15.000,39.175691688,-84.447673479,77.0,6.0,7.0,7.0,60.0
138,N01 Wednesday afternoon,2024-04-17T13:41:16.000,39.175696143,-84.447669347,77.0,6.0,7.0,7.0,60.0
139,N01 Wednesday afternoon,2024-04-17T13:41:17.000,39.175697899,-84.447669013,77.0,4.0,5.0,5.0,60.0
140,N01 Wednesday afternoon,2024-04-17T13:41:18.000,39.175700562,-84.447660296,77.0,4.0,5.0,5.0,60.0
141,N01 Wednesday afternoon,2024-04-17T13:41:19.000,39.175717405,-84.447652451,77.0,5.0,6.0,6.0,60.0
142,N01 Wednesday afternoon,2024-04-17T13:41:20.000,39.175733791,-84.447657723,77.0,5.0,6.0,6.0,60.0
143,N01 Wednesday afternoon,2024-04-17T13:41:21.000,39.175740837,-84.44767431,77.0,5.0,6.0,6.0,60.0
144,N01 Wednesday afternoon,2024-04-17T13:41:22.000,39.175746666,-84.447672089,77.0,5.0,6.0,6.0,60.0
145,N01 Wednesday afternoon,2024-04-17T13:41:23.000,39.175753567,-84.447667644,77.0,6.0,7.0,7.0,60.0
146,N01 Wednesday afternoon,2024-04-17T13:41:24.000,39.175753754,-84.447676992,77.0,6.0,7.0,7.0,60.0
147,N01 Wednesday afternoon,2024-04-17T13:41:25.000,39.175751338,-84.447673607,77.0,6.0,7.0,7.0,59.0
148,N01 Wednesday afternoon,2024-04-17T13:41:26.000,39.175748624,-84.44766446,77.0,6.0,7.0,7.0,59.0
149,N01 Wednesday afternoon,2024-04-17T13:41:27.000,39.175745053,-84.447653061,77.0,6.0,7.0,7.0,59.0
150,N01 Wednesday afternoon,2024-04-17T13:41:28.000,39.175745092,-84.447645421,77.0,6.0,7.0,7.0,59.0
151,N01 Wednesday afternoon,2024-04-17T13:41:29.000,39.175745867,-84.447648475,77.0,6.0,7.0,7.0,59.0
152,N01 Wednesday afternoon,2024-04-17T13:41:30.000,39.175746473,-84.447648503,77.0,6.0,7.0,7.0,59.0
153,N01 Wednesday afternoon,2024-04-17T13:41:31.000,39.175745426,-84.447647497,77.0,4.0,5.0,5.0,59.0
154,N01 Wednesday afternoon,2024-04-17T13:41:32.000,39.175745028,-84.447653169,77.0,4.0,5.0,5.0,59.0
155,N01 Wednesday afternoon,2024-04-17T13:41:33.000,39.175742031,-84.447660725,77.0,4.0,5.0,5.0,59.0
156,N01 Wednesday afternoon,2024-04-17T13:41:34.000,39.175738164,-84.4476624,77.0,4.0,5.0,5.0,59.0
157,N01 Wednesday afternoon,2024-04-17T13:41:35.000,39.17573277,-84.447662578,77.0,5.0,6.0,6.0,59.0
158,N01 Wednesday afternoon,2024-04-17T13:41:36.000,39.175727639,-84.447660847,77.0,5.0,6.0,6.0,58.0
159,N01 Wednesday afternoon,2024-04-17T13:41:37.000,39.175720968,-84.447661907,77.0,5.0,6.0,6.0,58.0
160,N01 Wednesday afternoon,2024-04-17T13:41:38.000,39.175721541,-84.447660551,77.0,4.0,5.0,5.0,58.0
161,N01 Wednesday afternoon,2024-04-17T13:41:39.000,39.175723451,-84.447639844,77.0,4.0,5.0,5.0,58.0
162,N01 Wednesday afternoon,2024-04-17T13:41:40.000,39.175724806,-84.447620219,77.0,4.0,5.0,5.0,58.0
163,N01 Wednesday afternoon,2024-04-17T13:41:41.000,39.175732977,-84.447604592,77.0,4.0,5.0,5.0,58.0
164,N01 Wednesday afternoon,2024-04-17T13:41:42.000,39.175727685,-84.447598476,77.0,4.0,5.0,5.0,58.0
165,N01 Wednesday afternoon,2024-04-17T13:41:43.000,39.175724358,-84.447591475,77.0,4.0,5.0,5.0,58.0
166,N01 Wednesday afternoon,2024-04-17T13:41:44.000,39.175717306,-84.447579939,78.0,5.0,6.0,6.0,58.0
167,N01 Wednesday afternoon,2024-04-17T13:41:45.000,39.175711262,-84.447573941,78.0,5.0,6.0,6.0,59.0
168,N01 Wednesday afternoon,2024-04-17T13:41:46.000,39.17570679,-84.447567804,78.0,5.0,6.0,6.0,59.0
169,N01 Wednesday afternoon,2024-04-17T13:41:47.000,39.175700157,-84.447566947,78.0,5.0,6.0,6.0,59.0
170,N01 Wednesday afternoon,2024-04-17T13:41:48.000,39.175694417,-84.447575794,78.0,5.0,6.0,6.0,59.0
171,N01 Wednesday afternoon,2024-04-17T13:41:49.000,39.175686405,-84.447583113,78.0,5.0,6.0,6.0,59.0
172,N01 Wednesday afternoon,2024-04-17T13:41:50.000,39.175680886,-84.447575847,78.0,5.0,6.0,6.0,59.0
173,N01 Wednesday afternoon,2024-04-17T13:41:51.000,39.175671905,-84.447565176,78.0,5.0,6.0,6.0,60.0
174,N01 Wednesday afternoon,2024-04-17T13:41:52.000,39.175662814,-84.447559056,78.0,5.0,6.0,6.0,60.0
175,N01 Wednesday afternoon,2024-04-17T13:41:53.000,39.175652926,-84.44755056,78.0,5.0,6.0,6.0,60.0
176,N01 Wednesday afternoon,2024-04-17T13:41:54.000,39.175649464,-84.447533345,78.0,5.0,6.0,6.0,60.0
177,N01 Wednesday afternoon,2024-04-17T13:41:55.000,39.175648656,-84.447532808,78.0,5.0,6.0,6.0,59.0
178,N01 Wednesday afternoon,2024-04-17T13:41:56.000,39.175647877,-84.447537977,78.0,5.0,6.0,6.0,59.0
179,N01 Wednesday afternoon,2024-04-17T13:41:58.000,39.175651834,-84.447538164,78.0,,,,
180,N01 Wednesday afternoon,2024-04-17T13:41:58.000,39.17565602,-84.447539421,78.0,,,,
181,N01 Wednesday afternoon,2024-04-17T13:41:58.000,39.175651834,-84.447538164,,5.0,,,
182,N01 Wednesday afternoon,2024-04-17T13:41:58.000,39.17565602,-84.447539421,,5.0,6.0,,
183,N01 Wednesday afternoon,2024-04-17T13:41:58.000,39.175651834,-84.447538164,,,6.0,6.0,
184,N01 Wednesday afternoon,2024-04-17T13:41:58.000,39.17565602,-84.447539421,,,,6.0,59.0
185,N01 Wednesday afternoon,2024-04-17T13:41:58.000,39.175651834,-84.447538164,,,,,59.0
186,N01 Wednesday afternoon,2024-04-17T13:41:59.000,39.175662172,-84.447539088,78.0,5.0,6.0,6.0,59.0
187,N01 Wednesday afternoon,2024-04-17T13:42:00.000,39.175667692,-84.447542745,78.0,5.0,6.0,6.0,60.0
188,N01 Wednesday afternoon,2024-04-17T13:42:01.000,39.175675603,-84.447543821,78.0,4.0,5.0,5.0,60.0
189,N01 Wednesday afternoon,2024-04-17T13:42:03.000,39.1756807,-84.447538762,78.0,,,,
190,N01 Wednesday afternoon,2024-04-17T13:42:03.000,39.175684907,-84.44753366,78.0,5.0,,,
191,N01 Wednesday afternoon,2024-04-17T13:42:03.000,39.1756807,-84.447538762,,4.0,,,
192,N01 Wednesday afternoon,2024-04-17T13:42:03.000,39.175684907,-84.44753366,,,6.0,,
193,N01 Wednesday afternoon,2024-04-17T13:42:03.000,39.1756807,-84.447538762,,,5.0,,
194,N01 Wednesday afternoon,2024-04-17T13:42:03.000,39.175684907,-84.44753366,,,,6.0,
195,N01 Wednesday afternoon,2024-04-17T13:42:03.000,39.1756807,-84.447538762,,,,5.0,
196,N01 Wednesday afternoon,2024-04-17T13:42:03.000,39.175684907,-84.44753366,,,,,60.0
197,N01 Wednesday afternoon,2024-04-17T13:42:03.000,39.1756807,-84.447538762,,,,,60.0
198,N01 Wednesday afternoon,2024-04-17T13:42:04.000,39.175686032,-84.447530199,78.0,5.0,6.0,6.0,60.0
199,N01 Wednesday afternoon,2024-04-17T13:42:05.000,39.175685858,-84.447534046,78.0,6.0,7.0,7.0,60.0
200,N01 Wednesday afternoon,2024-04-17T13:42:06.000,39.175684638,-84.447533294,78.0,6.0,7.0,7.0,60.0
201,N01 Wednesday afternoon,2024-04-17T13:42:07.000,39.175683519,-84.447528824,78.0,6.0,7.0,6.0,60.0
202,N01 Wednesday afternoon,2024-04-17T13:42:09.000,39.175682926,-84.447529012,78.0,4.0,5.0,5.0,60.0
203,N01 Wednesday afternoon,2024-04-17T13:42:10.000,39.17568577,-84.447535713,78.0,,,,
204,N01 Wednesday afternoon,2024-04-17T13:42:10.000,39.175685948,-84.447527549,78.0,4.0,,,
205,N01 Wednesday afternoon,2024-04-17T13:42:10.000,39.17568577,-84.447535713,,4.0,5.0,,
206,N01 Wednesday afternoon,2024-04-17T13:42:10.000,39.175685948,-84.447527549,,,5.0,5.0,
207,N01 Wednesday afternoon,2024-04-17T13:42:10.000,39.17568577,-84.447535713,,,,5.0,59.0
208,N01 Wednesday afternoon,2024-04-17T13:42:10.000,39.175685948,-84.447527549,,,,,60.0
209,N01 Wednesday afternoon,2024-04-17T13:42:12.000,39.175678706,-84.4475386,78.0,,,,
210,N01 Wednesday afternoon,2024-04-17T13:42:12.000,39.175678381,-84.44754374,78.0,,,,
211,N01 Wednesday afternoon,2024-04-17T13:42:12.000,39.175678706,-84.4475386,,4.0,,,
212,N01 Wednesday afternoon,2024-04-17T13:42:12.000,39.175678381,-84.44754374,,4.0,,,
213,N01 Wednesday afternoon,2024-04-17T13:42:12.000,39.175678706,-84.4475386,,,5.0,,
214,N01 Wednesday afternoon,2024-04-17T13:42:12.000,39.175678381,-84.44754374,,,5.0,,
215,N01 Wednesday afternoon,2024-04-17T13:42:12.000,39.175678706,-84.4475386,,,,5.0,
216,N01 Wednesday afternoon,2024-04-17T13:42:12.000,39.175678381,-84.44754374,,,,5.0,
217,N01 Wednesday afternoon,2024-04-17T13:42:12.000,39.175678706,-84.4475386,,,,,59.0
218,N01 Wednesday afternoon,2024-04-17T13:42:12.000,39.175678381,-84.44754374,,,,,59.0
219,N01 Wednesday afternoon,2024-04-17T13:42:14.000,39.175678672,-84.447552519,78.0,,,,
220,N01 Wednesday afternoon,2024-04-17T13:42:14.000,39.175679579,-84.447550496,78.0,,,,
