,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
47,A03 Monday ,2024-04-01T17:10:36.000,39.142457592,-84.515059421,77.0,5.0,6.0,6.0,49.0
48,A03 Monday ,2024-04-01T17:10:37.000,39.142457592,-84.515059421,77.0,4.0,5.0,5.0,49.0
49,A03 Monday ,2024-04-01T17:10:38.000,39.142457592,-84.515059421,77.0,4.0,5.0,5.0,49.0
50,A03 Monday ,2024-04-01T17:10:39.000,39.142457592,-84.515059421,77.0,4.0,5.0,5.0,49.0
51,A03 Monday ,2024-04-01T17:10:40.000,39.142457592,-84.515059421,77.0,5.0,6.0,6.0,49.0
52,A03 Monday ,2024-04-01T17:10:41.000,39.142457592,-84.515059421,77.0,5.0,6.0,6.0,49.0
53,A03 Monday ,2024-04-01T17:10:42.000,39.142444692,-84.515055994,77.0,5.0,6.0,6.0,49.0
54,A03 Monday ,2024-04-01T17:10:43.000,39.142444692,-84.515055994,77.0,5.0,6.0,6.0,49.0
55,A03 Monday ,2024-04-01T17:10:44.000,39.142444692,-84.515055994,77.0,5.0,6.0,6.0,49.0
56,A03 Monday ,2024-04-01T17:10:45.000,39.142444692,-84.515055994,77.0,5.0,6.0,6.0,49.0
57,A03 Monday ,2024-04-01T17:10:46.000,39.142444692,-84.515055994,77.0,6.0,7.0,7.0,49.0
58,A03 Monday ,2024-04-01T17:10:47.000,39.142444692,-84.515055994,77.0,6.0,7.0,7.0,49.0
59,A03 Monday ,2024-04-01T17:10:48.000,39.142444692,-84.515055994,77.0,6.0,7.0,6.0,49.0
60,A03 Monday ,2024-04-01T17:10:49.000,39.142444692,-84.515055994,77.0,5.0,6.0,6.0,49.0
61,A03 Monday ,2024-04-01T17:10:50.000,39.142444692,-84.515055994,77.0,5.0,6.0,6.0,49.0
62,A03 Monday ,2024-04-01T17:10:51.000,39.142444692,-84.515055994,77.0,5.0,6.0,6.0,49.0
63,A03 Monday ,2024-04-01T17:10:52.000,39.142444692,-84.515055994,77.0,5.0,6.0,6.0,49.0
64,A03 Monday ,2024-04-01T17:10:53.000,39.142466794,-84.515055638,77.0,5.0,6.0,6.0,49.0
65,A03 Monday ,2024-04-01T17:10:54.000,39.142466794,-84.515055638,77.0,5.0,6.0,6.0,49.0
66,A03 Monday ,2024-04-01T17:10:55.000,39.142466794,-84.515055638,77.0,6.0,7.0,7.0,49.0
67,A03 Monday ,2024-04-01T17:10:56.000,39.142466794,-84.515055638,77.0,6.0,7.0,7.0,49.0
68,A03 Monday ,2024-04-01T17:10:57.000,39.142466794,-84.515055638,77.0,5.0,6.0,6.0,49.0
69,A03 Monday ,2024-04-01T17:10:58.000,39.142466794,-84.515055638,77.0,5.0,6.0,6.0,49.0
70,A03 Monday ,2024-04-01T17:10:59.000,39.142466794,-84.515055638,77.0,5.0,6.0,6.0,49.0
71,A03 Monday ,2024-04-01T17:11:00.000,39.142466794,-84.515055638,77.0,5.0,6.0,6.0,49.0
72,A03 Monday ,2024-04-01T17:11:01.000,39.142466794,-84.515055638,77.0,5.0,6.0,6.0,49.0
73,A03 Monday ,2024-04-01T17:11:02.000,39.142529267,-84.515067978,77.0,5.0,6.0,6.0,49.0
74,A03 Monday ,2024-04-01T17:11:03.000,39.142529267,-84.515067978,77.0,4.0,4.0,4.0,49.0
75,A03 Monday ,2024-04-01T17:11:04.000,39.142529267,-84.515067978,77.0,3.0,4.0,3.0,49.0
76,A03 Monday ,2024-04-01T17:11:05.000,39.142529267,-84.515067978,77.0,3.0,4.0,3.0,49.0
77,A03 Monday ,2024-04-01T17:11:06.000,39.142529267,-84.515067978,77.0,3.0,4.0,3.0,49.0
78,A03 Monday ,2024-04-01T17:11:07.000,39.142529267,-84.515067978,77.0,3.0,4.0,3.0,49.0
79,A03 Monday ,2024-04-01T17:11:08.000,39.142529267,-84.515067978,77.0,3.0,4.0,3.0,49.0
80,A03 Monday ,2024-04-01T17:11:09.000,39.142529267,-84.515067978,77.0,3.0,4.0,3.0,49.0
81,A03 Monday ,2024-04-01T17:11:10.000,39.142482536,-84.515057047,77.0,4.0,5.0,5.0,49.0
82,A03 Monday ,2024-04-01T17:11:11.000,39.142482536,-84.515057047,77.0,5.0,6.0,6.0,49.0
83,A03 Monday ,2024-04-01T17:11:12.000,39.142482536,-84.515057047,77.0,5.0,6.0,6.0,49.0
84,A03 Monday ,2024-04-01T17:11:13.000,39.142482536,-84.515057047,77.0,4.0,5.0,5.0,49.0
85,A03 Monday ,2024-04-01T17:11:14.000,39.142482536,-84.515057047,77.0,4.0,5.0,5.0,49.0
86,A03 Monday ,2024-04-01T17:11:15.000,39.142482536,-84.515057047,77.0,5.0,6.0,6.0,49.0
87,A03 Monday ,2024-04-01T17:11:16.000,39.142482536,-84.515057047,77.0,5.0,6.0,6.0,49.0
88,A03 Monday ,2024-04-01T17:11:17.000,39.142482536,-84.515057047,77.0,5.0,6.0,6.0,50.0
89,A03 Monday ,2024-04-01T17:11:18.000,39.142482536,-84.515057047,77.0,5.0,6.0,6.0,49.0
90,A03 Monday ,2024-04-01T17:11:19.000,39.142482536,-84.515057047,77.0,5.0,6.0,6.0,49.0
91,A03 Monday ,2024-04-01T17:11:20.000,39.142482536,-84.515057047,77.0,5.0,6.0,6.0,50.0
92,A03 Monday ,2024-04-01T17:11:21.000,39.142482536,-84.515057047,77.0,4.0,5.0,5.0,49.0
93,A03 Monday ,2024-04-01T17:11:22.000,39.14248089,-84.515081441,77.0,4.0,5.0,5.0,49.0
94,A03 Monday ,2024-04-01T17:11:23.000,39.14248089,-84.515081441,77.0,4.0,5.0,5.0,49.0
95,A03 Monday ,2024-04-01T17:11:24.000,39.14248089,-84.515081441,77.0,5.0,5.0,5.0,49.0
96,A03 Monday ,2024-04-01T17:11:25.000,39.14248089,-84.515081441,77.0,5.0,6.0,6.0,49.0
97,A03 Monday ,2024-04-01T17:11:26.000,39.14248089,-84.515081441,77.0,5.0,6.0,6.0,49.0
98,A03 Monday ,2024-04-01T17:11:27.000,39.14248089,-84.515081441,77.0,3.0,4.0,3.0,49.0
99,A03 Monday ,2024-04-01T17:11:28.000,39.14248089,-84.515081441,77.0,3.0,4.0,3.0,49.0
100,A03 Monday ,2024-04-01T17:11:29.000,39.14248089,-84.515081441,77.0,3.0,4.0,3.0,49.0
101,A03 Monday ,2024-04-01T17:11:30.000,39.14248089,-84.515081441,77.0,3.0,4.0,3.0,49.0
102,A03 Monday ,2024-04-01T17:11:31.000,39.14248089,-84.515081441,77.0,3.0,4.0,3.0,49.0
103,A03 Monday ,2024-04-01T17:11:32.000,39.14248089,-84.515081441,77.0,3.0,4.0,3.0,49.0
104,A03 Monday ,2024-04-01T17:11:33.000,39.14248089,-84.515081441,77.0,3.0,4.0,3.0,49.0
105,A03 Monday ,2024-04-01T17:11:34.000,39.14248089,-84.515081441,77.0,3.0,4.0,3.0,49.0
106,A03 Monday ,2024-04-01T17:11:35.000,39.14248089,-84.515081441,77.0,3.0,4.0,3.0,49.0
107,A03 Monday ,2024-04-01T17:11:36.000,39.14248089,-84.515081441,77.0,3.0,4.0,3.0,49.0
