,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
763,N01 Thursday afternoon,2024-04-18T13:33:51.000,39.175726234,-84.447897369,83.0,0.0,0.0,0.0,37.0
764,N01 Thursday afternoon,2024-04-18T13:33:52.000,39.175734355,-84.447904044,83.0,0.0,0.0,0.0,37.0
765,N01 Thursday afternoon,2024-04-18T13:33:53.000,39.175740061,-84.447905763,83.0,0.0,0.0,0.0,37.0
766,N01 Thursday afternoon,2024-04-18T13:33:54.000,39.175742096,-84.4479116,83.0,0.0,0.0,0.0,37.0
767,N01 Thursday afternoon,2024-04-18T13:33:55.000,39.175744752,-84.447916469,83.0,0.0,0.0,0.0,37.0
768,N01 Thursday afternoon,2024-04-18T13:33:56.000,39.175748704,-84.447918785,83.0,0.0,0.0,0.0,37.0
769,N01 Thursday afternoon,2024-04-18T13:33:57.000,39.175762258,-84.447929425,83.0,0.0,0.0,0.0,38.0
770,N01 Thursday afternoon,2024-04-18T13:33:58.000,39.175764331,-84.447933294,83.0,0.0,0.0,0.0,38.0
771,N01 Thursday afternoon,2024-04-18T13:33:59.000,39.175765291,-84.447943319,83.0,0.0,0.0,0.0,38.0
772,N01 Thursday afternoon,2024-04-18T13:34:00.000,39.175770261,-84.447956431,83.0,1.0,1.0,1.0,38.0
773,N01 Thursday afternoon,2024-04-18T13:34:01.000,39.175774256,-84.447976136,83.0,1.0,1.0,1.0,38.0
774,N01 Thursday afternoon,2024-04-18T13:34:02.000,39.175763521,-84.44799068,83.0,1.0,1.0,1.0,38.0
775,N01 Thursday afternoon,2024-04-18T13:34:03.000,39.17575591,-84.44798843,83.0,0.0,0.0,0.0,38.0
776,N01 Thursday afternoon,2024-04-18T13:34:04.000,39.175743243,-84.447996705,83.0,0.0,0.0,0.0,38.0
777,N01 Thursday afternoon,2024-04-18T13:34:05.000,39.175736719,-84.448003371,83.0,0.0,0.0,0.0,38.0
778,N01 Thursday afternoon,2024-04-18T13:34:06.000,39.175734845,-84.448010283,83.0,0.0,0.0,0.0,38.0
779,N01 Thursday afternoon,2024-04-18T13:34:07.000,39.175736932,-84.448021137,83.0,0.0,0.0,0.0,38.0
780,N01 Thursday afternoon,2024-04-18T13:34:08.000,39.175736066,-84.448033995,83.0,0.0,0.0,0.0,38.0
781,N01 Thursday afternoon,2024-04-18T13:34:09.000,39.175737599,-84.448039294,83.0,0.0,0.0,0.0,38.0
782,N01 Thursday afternoon,2024-04-18T13:34:10.000,39.175730126,-84.448049868,83.0,0.0,0.0,0.0,38.0
783,N01 Thursday afternoon,2024-04-18T13:34:11.000,39.175728453,-84.448060649,83.0,0.0,0.0,0.0,38.0
784,N01 Thursday afternoon,2024-04-18T13:34:12.000,39.175731178,-84.44805882,83.0,0.0,0.0,0.0,38.0
785,N01 Thursday afternoon,2024-04-18T13:34:13.000,39.175733833,-84.44806231,83.0,0.0,0.0,0.0,38.0
786,N01 Thursday afternoon,2024-04-18T13:34:14.000,39.175727724,-84.448072188,83.0,0.0,0.0,0.0,38.0
787,N01 Thursday afternoon,2024-04-18T13:34:15.000,39.175724331,-84.448067468,83.0,0.0,0.0,0.0,38.0
788,N01 Thursday afternoon,2024-04-18T13:34:16.000,39.175727934,-84.448072069,83.0,0.0,0.0,0.0,38.0
789,N01 Thursday afternoon,2024-04-18T13:34:17.000,39.175723818,-84.448078335,83.0,0.0,0.0,0.0,38.0
790,N01 Thursday afternoon,2024-04-18T13:34:18.000,39.175719259,-84.448071918,83.0,0.0,0.0,0.0,37.0
791,N01 Thursday afternoon,2024-04-18T13:34:19.000,39.175719673,-84.448075219,83.0,0.0,0.0,0.0,37.0
792,N01 Thursday afternoon,2024-04-18T13:34:20.000,39.175719376,-84.448066677,83.0,0.0,0.0,0.0,37.0
793,N01 Thursday afternoon,2024-04-18T13:34:21.000,39.175722699,-84.448066822,83.0,0.0,0.0,0.0,37.0
794,N01 Thursday afternoon,2024-04-18T13:34:22.000,39.175723524,-84.448063347,83.0,0.0,0.0,0.0,37.0
795,N01 Thursday afternoon,2024-04-18T13:34:23.000,39.175720157,-84.448056879,83.0,0.0,0.0,0.0,37.0
796,N01 Thursday afternoon,2024-04-18T13:34:24.000,39.17572328,-84.448056248,83.0,0.0,0.0,0.0,37.0
797,N01 Thursday afternoon,2024-04-18T13:34:25.000,39.17572471,-84.448061137,83.0,0.0,0.0,0.0,36.0
798,N01 Thursday afternoon,2024-04-18T13:34:26.000,39.175739077,-84.448041655,83.0,0.0,0.0,0.0,36.0
799,N01 Thursday afternoon,2024-04-18T13:34:27.000,39.175740972,-84.448028159,83.0,0.0,0.0,0.0,36.0
800,N01 Thursday afternoon,2024-04-18T13:34:28.000,39.175733677,-84.448023156,83.0,0.0,0.0,0.0,36.0
801,N01 Thursday afternoon,2024-04-18T13:34:29.000,39.175728903,-84.448012797,83.0,0.0,0.0,0.0,36.0
802,N01 Thursday afternoon,2024-04-18T13:34:30.000,39.175726841,-84.448001793,83.0,0.0,0.0,0.0,36.0
803,N01 Thursday afternoon,2024-04-18T13:34:31.000,39.175725439,-84.447991579,83.0,0.0,0.0,0.0,36.0
804,N01 Thursday afternoon,2024-04-18T13:34:32.000,39.175730267,-84.447975479,83.0,0.0,0.0,0.0,36.0
805,N01 Thursday afternoon,2024-04-18T13:34:33.000,39.175728041,-84.447971293,83.0,0.0,0.0,0.0,36.0
806,N01 Thursday afternoon,2024-04-18T13:34:34.000,39.175728212,-84.447969945,83.0,0.0,0.0,0.0,36.0
807,N01 Thursday afternoon,2024-04-18T13:34:35.000,39.175729746,-84.447972514,83.0,0.0,0.0,0.0,36.0
808,N01 Thursday afternoon,2024-04-18T13:34:36.000,39.175733942,-84.447972213,84.0,0.0,0.0,0.0,36.0
809,N01 Thursday afternoon,2024-04-18T13:34:37.000,39.175735617,-84.447974205,84.0,0.0,0.0,0.0,36.0
810,N01 Thursday afternoon,2024-04-18T13:34:38.000,39.175735089,-84.447974859,84.0,0.0,0.0,0.0,36.0
811,N01 Thursday afternoon,2024-04-18T13:34:39.000,39.17573355,-84.447978997,84.0,0.0,0.0,0.0,36.0
812,N01 Thursday afternoon,2024-04-18T13:34:40.000,39.17573409,-84.447973012,84.0,0.0,0.0,0.0,36.0
813,N01 Thursday afternoon,2024-04-18T13:34:41.000,39.175733488,-84.447975397,84.0,0.0,0.0,0.0,35.0
814,N01 Thursday afternoon,2024-04-18T13:34:42.000,39.175732887,-84.447986947,84.0,0.0,0.0,0.0,35.0
815,N01 Thursday afternoon,2024-04-18T13:34:43.000,39.175728777,-84.447993935,84.0,0.0,0.0,0.0,35.0
816,N01 Thursday afternoon,2024-04-18T13:34:44.000,39.175721693,-84.447987962,84.0,1.0,1.0,1.0,35.0
817,N01 Thursday afternoon,2024-04-18T13:34:45.000,39.175714584,-84.447981881,84.0,1.0,1.0,1.0,35.0
818,N01 Thursday afternoon,2024-04-18T13:34:46.000,39.175710853,-84.447974368,84.0,1.0,1.0,1.0,35.0
819,N01 Thursday afternoon,2024-04-18T13:34:47.000,39.175712414,-84.447969811,84.0,1.0,1.0,1.0,35.0
820,N01 Thursday afternoon,2024-04-18T13:34:48.000,39.175701285,-84.447965514,84.0,0.0,0.0,0.0,35.0
821,N01 Thursday afternoon,2024-04-18T13:34:49.000,39.175702304,-84.447951151,84.0,0.0,0.0,0.0,35.0
822,N01 Thursday afternoon,2024-04-18T13:34:50.000,39.175696282,-84.447945442,84.0,0.0,0.0,0.0,35.0
823,N01 Thursday afternoon,2024-04-18T13:34:51.000,39.175697401,-84.447934838,84.0,0.0,0.0,0.0,35.0
824,N01 Thursday afternoon,2024-04-18T13:34:52.000,39.175690829,-84.447919764,84.0,0.0,0.0,0.0,35.0
825,N01 Thursday afternoon,2024-04-18T13:34:53.000,39.175700425,-84.447899764,84.0,0.0,0.0,0.0,35.0
826,N01 Thursday afternoon,2024-04-18T13:34:54.000,39.175700939,-84.44789145,84.0,0.0,0.0,0.0,35.0
827,N01 Thursday afternoon,2024-04-18T13:34:55.000,39.175696979,-84.447882887,84.0,0.0,0.0,0.0,35.0
828,N01 Thursday afternoon,2024-04-18T13:34:56.000,39.175699025,-84.447871259,84.0,0.0,0.0,0.0,35.0
829,N01 Thursday afternoon,2024-04-18T13:34:57.000,39.175702558,-84.447882376,84.0,0.0,0.0,0.0,35.0
830,N01 Thursday afternoon,2024-04-18T13:34:58.000,39.175704257,-84.447878995,84.0,0.0,0.0,0.0,35.0
831,N01 Thursday afternoon,2024-04-18T13:34:59.000,39.175712137,-84.447876459,84.0,0.0,0.0,0.0,35.0
832,N01 Thursday afternoon,2024-04-18T13:35:00.000,39.175714534,-84.447879783,84.0,0.0,0.0,0.0,35.0
833,N01 Thursday afternoon,2024-04-18T13:35:01.000,39.175715397,-84.447877635,84.0,0.0,0.0,0.0,35.0
834,N01 Thursday afternoon,2024-04-18T13:35:02.000,39.175709416,-84.447876143,84.0,0.0,0.0,0.0,35.0
835,N01 Thursday afternoon,2024-04-18T13:35:03.000,39.175713074,-84.44787765,84.0,0.0,0.0,0.0,36.0
836,N01 Thursday afternoon,2024-04-18T13:35:04.000,39.175716932,-84.447873518,84.0,0.0,0.0,0.0,36.0
837,N01 Thursday afternoon,2024-04-18T13:35:05.000,39.175716071,-84.447880996,84.0,0.0,0.0,0.0,36.0
838,N01 Thursday afternoon,2024-04-18T13:35:06.000,39.175727386,-84.447874959,84.0,0.0,0.0,0.0,37.0
839,N01 Thursday afternoon,2024-04-18T13:35:07.000,39.175731931,-84.447882065,84.0,0.0,0.0,0.0,37.0
840,N01 Thursday afternoon,2024-04-18T13:35:08.000,39.175739575,-84.447874153,84.0,0.0,0.0,0.0,37.0
841,N01 Thursday afternoon,2024-04-18T13:35:09.000,39.175737479,-84.447880371,84.0,0.0,0.0,0.0,37.0
842,N01 Thursday afternoon,2024-04-18T13:35:10.000,39.175736385,-84.44787751,84.0,0.0,0.0,0.0,37.0
843,N01 Thursday afternoon,2024-04-18T13:35:11.000,39.175747431,-84.447871078,84.0,0.0,0.0,0.0,38.0
844,N01 Thursday afternoon,2024-04-18T13:35:12.000,39.175748182,-84.447874297,84.0,0.0,0.0,0.0,38.0
845,N01 Thursday afternoon,2024-04-18T13:35:13.000,39.175755097,-84.447869838,84.0,0.0,0.0,0.0,38.0
846,N01 Thursday afternoon,2024-04-18T13:35:14.000,39.175755166,-84.447877917,84.0,0.0,0.0,0.0,38.0
847,N01 Thursday afternoon,2024-04-18T13:35:15.000,39.175764485,-84.447880373,84.0,0.0,0.0,0.0,38.0
848,N01 Thursday afternoon,2024-04-18T13:35:16.000,39.175765047,-84.447878374,84.0,0.0,0.0,0.0,38.0
849,N01 Thursday afternoon,2024-04-18T13:35:17.000,39.175757572,-84.447891016,84.0,0.0,0.0,0.0,37.0
850,N01 Thursday afternoon,2024-04-18T13:35:18.000,39.175758145,-84.447894656,84.0,0.0,0.0,0.0,37.0
851,N01 Thursday afternoon,2024-04-18T13:35:19.000,39.175757459,-84.447901561,84.0,0.0,0.0,0.0,37.0
852,N01 Thursday afternoon,2024-04-18T13:35:20.000,39.17575783,-84.447901448,84.0,0.0,0.0,0.0,37.0
853,N01 Thursday afternoon,2024-04-18T13:35:21.000,39.175758666,-84.447901336,84.0,0.0,0.0,0.0,37.0
854,N01 Thursday afternoon,2024-04-18T13:35:22.000,39.175757841,-84.447899751,84.0,0.0,0.0,0.0,37.0
855,N01 Thursday afternoon,2024-04-18T13:35:23.000,39.175759782,-84.447898943,84.0,0.0,0.0,0.0,37.0
856,N01 Thursday afternoon,2024-04-18T13:35:24.000,39.175761536,-84.44790137,84.0,0.0,0.0,0.0,36.0
857,N01 Thursday afternoon,2024-04-18T13:35:25.000,39.175762833,-84.447900119,84.0,0.0,0.0,0.0,36.0
858,N01 Thursday afternoon,2024-04-18T13:35:26.000,39.175761992,-84.447899551,84.0,0.0,0.0,0.0,36.0
859,N01 Thursday afternoon,2024-04-18T13:35:27.000,39.175755722,-84.447901952,84.0,0.0,0.0,0.0,36.0
860,N01 Thursday afternoon,2024-04-18T13:35:28.000,39.175750693,-84.447905822,84.0,0.0,0.0,0.0,36.0
861,N01 Thursday afternoon,2024-04-18T13:35:29.000,39.175742306,-84.447905841,84.0,0.0,0.0,0.0,36.0
862,N01 Thursday afternoon,2024-04-18T13:35:30.000,39.175735627,-84.447891367,84.0,0.0,0.0,0.0,36.0
863,N01 Thursday afternoon,2024-04-18T13:35:31.000,39.175731062,-84.447884104,84.0,0.0,0.0,0.0,36.0
864,N01 Thursday afternoon,2024-04-18T13:35:32.000,39.175732408,-84.447884057,84.0,0.0,0.0,0.0,36.0
865,N01 Thursday afternoon,2024-04-18T13:35:33.000,39.175734691,-84.447877801,84.0,0.0,0.0,0.0,37.0
866,N01 Thursday afternoon,2024-04-18T13:35:34.000,39.175734104,-84.447867746,84.0,0.0,0.0,0.0,37.0
867,N01 Thursday afternoon,2024-04-18T13:35:35.000,39.175729788,-84.447861343,84.0,0.0,0.0,0.0,37.0
868,N01 Thursday afternoon,2024-04-18T13:35:36.000,39.175733134,-84.447856762,84.0,0.0,0.0,0.0,37.0
869,N01 Thursday afternoon,2024-04-18T13:35:37.000,39.175731645,-84.447852111,84.0,0.0,0.0,0.0,36.0
870,N01 Thursday afternoon,2024-04-18T13:35:38.000,39.175730744,-84.447847285,84.0,0.0,0.0,0.0,36.0
871,N01 Thursday afternoon,2024-04-18T13:35:39.000,39.17573477,-84.447842549,84.0,0.0,0.0,0.0,36.0
872,N01 Thursday afternoon,2024-04-18T13:35:40.000,39.175733655,-84.447833957,84.0,0.0,0.0,0.0,36.0
873,N01 Thursday afternoon,2024-04-18T13:35:41.000,39.175731283,-84.447830447,85.0,0.0,0.0,0.0,36.0
874,N01 Thursday afternoon,2024-04-18T13:35:42.000,39.175732584,-84.447830821,85.0,0.0,0.0,0.0,36.0
875,N01 Thursday afternoon,2024-04-18T13:35:43.000,39.175735237,-84.447820513,85.0,0.0,0.0,0.0,36.0
876,N01 Thursday afternoon,2024-04-18T13:35:44.000,39.175735907,-84.447810928,85.0,0.0,0.0,0.0,36.0
877,N01 Thursday afternoon,2024-04-18T13:35:45.000,39.175736598,-84.447805875,85.0,0.0,0.0,0.0,36.0
878,N01 Thursday afternoon,2024-04-18T13:35:46.000,39.175737209,-84.44779394,85.0,0.0,0.0,0.0,36.0
879,N01 Thursday afternoon,2024-04-18T13:35:47.000,39.175737387,-84.447787603,85.0,0.0,0.0,0.0,36.0
880,N01 Thursday afternoon,2024-04-18T13:35:48.000,39.175739949,-84.447778383,85.0,0.0,0.0,0.0,36.0
881,N01 Thursday afternoon,2024-04-18T13:35:49.000,39.175742188,-84.447768959,85.0,0.0,0.0,0.0,36.0
882,N01 Thursday afternoon,2024-04-18T13:35:50.000,39.175744192,-84.447761521,85.0,0.0,0.0,0.0,36.0
883,N01 Thursday afternoon,2024-04-18T13:35:51.000,39.175745483,-84.447756996,85.0,0.0,0.0,0.0,36.0
884,N01 Thursday afternoon,2024-04-18T13:35:52.000,39.175745173,-84.447752478,85.0,0.0,0.0,0.0,36.0
885,N01 Thursday afternoon,2024-04-18T13:35:53.000,39.175747099,-84.447740548,85.0,0.0,0.0,0.0,36.0
886,N01 Thursday afternoon,2024-04-18T13:35:54.000,39.175752145,-84.447728762,85.0,0.0,0.0,0.0,36.0
887,N01 Thursday afternoon,2024-04-18T13:35:55.000,39.175752745,-84.447716441,85.0,0.0,0.0,0.0,36.0
888,N01 Thursday afternoon,2024-04-18T13:35:56.000,39.175754644,-84.447712851,85.0,0.0,0.0,0.0,36.0
889,N01 Thursday afternoon,2024-04-18T13:35:57.000,39.175753479,-84.447711727,85.0,0.0,0.0,0.0,36.0
890,N01 Thursday afternoon,2024-04-18T13:35:58.000,39.175755394,-84.44770513,85.0,0.0,0.0,0.0,36.0
891,N01 Thursday afternoon,2024-04-18T13:35:59.000,39.175757003,-84.447690359,85.0,0.0,0.0,0.0,35.0
892,N01 Thursday afternoon,2024-04-18T13:36:00.000,39.175756537,-84.447684768,85.0,0.0,0.0,0.0,35.0
893,N01 Thursday afternoon,2024-04-18T13:36:01.000,39.175760474,-84.447679667,85.0,0.0,0.0,0.0,35.0
894,N01 Thursday afternoon,2024-04-18T13:36:02.000,39.175762927,-84.447670369,85.0,0.0,0.0,0.0,35.0
895,N01 Thursday afternoon,2024-04-18T13:36:03.000,39.175761078,-84.447660353,85.0,0.0,0.0,0.0,35.0
896,N01 Thursday afternoon,2024-04-18T13:36:04.000,39.175756717,-84.447653355,85.0,0.0,0.0,0.0,35.0
897,N01 Thursday afternoon,2024-04-18T13:36:05.000,39.175758693,-84.447649281,85.0,0.0,0.0,0.0,35.0
898,N01 Thursday afternoon,2024-04-18T13:36:06.000,39.17575117,-84.447647668,85.0,0.0,0.0,0.0,35.0
899,N01 Thursday afternoon,2024-04-18T13:36:07.000,39.175745521,-84.447639381,85.0,0.0,0.0,0.0,35.0
900,N01 Thursday afternoon,2024-04-18T13:36:08.000,39.175749663,-84.447633724,85.0,0.0,0.0,0.0,35.0
901,N01 Thursday afternoon,2024-04-18T13:36:09.000,39.17574845,-84.447625458,85.0,0.0,0.0,0.0,35.0
902,N01 Thursday afternoon,2024-04-18T13:36:10.000,39.175750884,-84.447620153,85.0,0.0,0.0,0.0,35.0
903,N01 Thursday afternoon,2024-04-18T13:36:11.000,39.175754399,-84.447624784,85.0,0.0,0.0,0.0,35.0
904,N01 Thursday afternoon,2024-04-18T13:36:12.000,39.175757185,-84.447621637,85.0,0.0,0.0,0.0,35.0
905,N01 Thursday afternoon,2024-04-18T13:36:13.000,39.175755547,-84.447621655,85.0,0.0,0.0,0.0,35.0
906,N01 Thursday afternoon,2024-04-18T13:36:14.000,39.175754938,-84.447617897,85.0,0.0,0.0,0.0,35.0
907,N01 Thursday afternoon,2024-04-18T13:36:15.000,39.175746414,-84.447623125,85.0,0.0,0.0,0.0,35.0
908,N01 Thursday afternoon,2024-04-18T13:36:16.000,39.175746226,-84.447622781,85.0,0.0,0.0,0.0,36.0
909,N01 Thursday afternoon,2024-04-18T13:36:17.000,39.175745445,-84.447614326,85.0,0.0,0.0,0.0,36.0
910,N01 Thursday afternoon,2024-04-18T13:36:18.000,39.175731077,-84.447618992,85.0,0.0,0.0,0.0,36.0
911,N01 Thursday afternoon,2024-04-18T13:36:19.000,39.175723591,-84.447618932,85.0,0.0,0.0,0.0,36.0
912,N01 Thursday afternoon,2024-04-18T13:36:20.000,39.175718624,-84.447619316,85.0,0.0,0.0,0.0,36.0
913,N01 Thursday afternoon,2024-04-18T13:36:21.000,39.175722809,-84.44761904,85.0,0.0,0.0,0.0,36.0
914,N01 Thursday afternoon,2024-04-18T13:36:22.000,39.175721134,-84.447610282,85.0,0.0,0.0,0.0,36.0
915,N01 Thursday afternoon,2024-04-18T13:36:23.000,39.175725069,-84.447593661,85.0,0.0,0.0,0.0,37.0
916,N01 Thursday afternoon,2024-04-18T13:36:24.000,39.175744875,-84.447571734,85.0,0.0,0.0,0.0,37.0
917,N01 Thursday afternoon,2024-04-18T13:36:25.000,39.175758946,-84.447558735,85.0,0.0,0.0,0.0,37.0
918,N01 Thursday afternoon,2024-04-18T13:36:26.000,39.175772567,-84.447550289,85.0,0.0,0.0,0.0,37.0
919,N01 Thursday afternoon,2024-04-18T13:36:27.000,39.175774694,-84.447538375,85.0,0.0,0.0,0.0,37.0
920,N01 Thursday afternoon,2024-04-18T13:36:28.000,39.175777394,-84.447530655,85.0,0.0,0.0,0.0,37.0
921,N01 Thursday afternoon,2024-04-18T13:36:29.000,39.175774665,-84.447523687,85.0,0.0,0.0,0.0,37.0
922,N01 Thursday afternoon,2024-04-18T13:36:30.000,39.175772679,-84.447520121,85.0,0.0,0.0,0.0,37.0
923,N01 Thursday afternoon,2024-04-18T13:36:31.000,39.175773611,-84.447515952,85.0,0.0,0.0,0.0,37.0
924,N01 Thursday afternoon,2024-04-18T13:36:32.000,39.175781364,-84.447512376,85.0,0.0,0.0,0.0,37.0
925,N01 Thursday afternoon,2024-04-18T13:36:33.000,39.17578524,-84.447504645,85.0,0.0,0.0,0.0,37.0
926,N01 Thursday afternoon,2024-04-18T13:36:34.000,39.175789537,-84.447500185,85.0,0.0,0.0,0.0,37.0
927,N01 Thursday afternoon,2024-04-18T13:36:35.000,39.175788224,-84.447488122,85.0,0.0,0.0,0.0,37.0
928,N01 Thursday afternoon,2024-04-18T13:36:36.000,39.175788564,-84.447473056,85.0,0.0,0.0,0.0,37.0
929,N01 Thursday afternoon,2024-04-18T13:36:37.000,39.175795549,-84.447461921,85.0,0.0,0.0,0.0,37.0
930,N01 Thursday afternoon,2024-04-18T13:36:38.000,39.175793984,-84.447450661,85.0,0.0,0.0,0.0,37.0
931,N01 Thursday afternoon,2024-04-18T13:36:39.000,39.175784104,-84.447440464,85.0,0.0,0.0,0.0,37.0
932,N01 Thursday afternoon,2024-04-18T13:36:40.000,39.175769987,-84.447423098,86.0,0.0,0.0,0.0,37.0
933,N01 Thursday afternoon,2024-04-18T13:36:41.000,39.175768729,-84.447408581,86.0,0.0,0.0,0.0,37.0
934,N01 Thursday afternoon,2024-04-18T13:36:42.000,39.175763866,-84.447402296,86.0,0.0,0.0,0.0,37.0
935,N01 Thursday afternoon,2024-04-18T13:36:43.000,39.175760495,-84.447403225,86.0,0.0,0.0,0.0,38.0
936,N01 Thursday afternoon,2024-04-18T13:36:44.000,39.175754592,-84.447401676,86.0,0.0,0.0,0.0,38.0
937,N01 Thursday afternoon,2024-04-18T13:36:45.000,39.175754004,-84.447408559,86.0,0.0,0.0,0.0,38.0
938,N01 Thursday afternoon,2024-04-18T13:36:46.000,39.175757313,-84.447422933,86.0,0.0,0.0,0.0,38.0
939,N01 Thursday afternoon,2024-04-18T13:36:47.000,39.175761298,-84.447425229,86.0,0.0,0.0,0.0,37.0
940,N01 Thursday afternoon,2024-04-18T13:36:48.000,39.175760643,-84.447423229,86.0,0.0,0.0,0.0,37.0
941,N01 Thursday afternoon,2024-04-18T13:36:49.000,39.175766631,-84.447430918,86.0,0.0,0.0,0.0,37.0
942,N01 Thursday afternoon,2024-04-18T13:36:50.000,39.175772793,-84.447436371,86.0,0.0,0.0,0.0,36.0
943,N01 Thursday afternoon,2024-04-18T13:36:51.000,39.17576667,-84.447445345,86.0,0.0,0.0,0.0,36.0
944,N01 Thursday afternoon,2024-04-18T13:36:52.000,39.175756916,-84.447457628,86.0,0.0,0.0,0.0,36.0
945,N01 Thursday afternoon,2024-04-18T13:36:53.000,39.175755615,-84.447462805,86.0,0.0,0.0,0.0,36.0
946,N01 Thursday afternoon,2024-04-18T13:36:54.000,39.175752376,-84.447464015,86.0,0.0,0.0,0.0,36.0
947,N01 Thursday afternoon,2024-04-18T13:36:55.000,39.175749822,-84.447465863,86.0,0.0,0.0,0.0,36.0
948,N01 Thursday afternoon,2024-04-18T13:36:56.000,39.175752081,-84.447463127,86.0,0.0,0.0,0.0,36.0
949,N01 Thursday afternoon,2024-04-18T13:36:57.000,39.175753473,-84.447453567,86.0,0.0,0.0,0.0,36.0
950,N01 Thursday afternoon,2024-04-18T13:36:58.000,39.17576304,-84.44745548,86.0,0.0,0.0,0.0,37.0
951,N01 Thursday afternoon,2024-04-18T13:36:59.000,39.175770974,-84.447450612,86.0,0.0,0.0,0.0,37.0
952,N01 Thursday afternoon,2024-04-18T13:37:00.000,39.175775841,-84.4474443,86.0,0.0,0.0,0.0,37.0
953,N01 Thursday afternoon,2024-04-18T13:37:01.000,39.175775757,-84.447441157,86.0,0.0,0.0,0.0,36.0
954,N01 Thursday afternoon,2024-04-18T13:37:02.000,39.175778213,-84.447436472,86.0,0.0,0.0,0.0,36.0
955,N01 Thursday afternoon,2024-04-18T13:37:03.000,39.175781681,-84.447428051,86.0,0.0,0.0,0.0,36.0
956,N01 Thursday afternoon,2024-04-18T13:37:04.000,39.175778286,-84.447426549,86.0,0.0,0.0,0.0,36.0
957,N01 Thursday afternoon,2024-04-18T13:37:05.000,39.175779545,-84.44743057,86.0,0.0,0.0,0.0,36.0
958,N01 Thursday afternoon,2024-04-18T13:37:06.000,39.17577695,-84.447436847,86.0,0.0,0.0,0.0,36.0
959,N01 Thursday afternoon,2024-04-18T13:37:07.000,39.175771516,-84.447429137,86.0,0.0,0.0,0.0,36.0
960,N01 Thursday afternoon,2024-04-18T13:37:08.000,39.175768656,-84.447427407,86.0,0.0,0.0,0.0,36.0
961,N01 Thursday afternoon,2024-04-18T13:37:09.000,39.175771837,-84.447423536,86.0,0.0,0.0,0.0,36.0
962,N01 Thursday afternoon,2024-04-18T13:37:10.000,39.175774937,-84.447427805,86.0,0.0,0.0,0.0,36.0
963,N01 Thursday afternoon,2024-04-18T13:37:11.000,39.175780234,-84.447435709,86.0,0.0,0.0,0.0,36.0
964,N01 Thursday afternoon,2024-04-18T13:37:12.000,39.175781497,-84.447439155,86.0,0.0,0.0,0.0,36.0
965,N01 Thursday afternoon,2024-04-18T13:37:13.000,39.175784028,-84.447438195,86.0,0.0,0.0,0.0,35.0
966,N01 Thursday afternoon,2024-04-18T13:37:14.000,39.175795231,-84.447434526,86.0,0.0,0.0,0.0,35.0
967,N01 Thursday afternoon,2024-04-18T13:37:15.000,39.175801584,-84.447437068,86.0,0.0,0.0,0.0,35.0
968,N01 Thursday afternoon,2024-04-18T13:37:16.000,39.175807338,-84.447441091,86.0,0.0,0.0,0.0,35.0
969,N01 Thursday afternoon,2024-04-18T13:37:17.000,39.175815885,-84.447444023,86.0,0.0,0.0,0.0,35.0
970,N01 Thursday afternoon,2024-04-18T13:37:18.000,39.175819352,-84.447452306,86.0,0.0,0.0,0.0,35.0
971,N01 Thursday afternoon,2024-04-18T13:37:19.000,39.175825558,-84.447456265,86.0,0.0,0.0,0.0,35.0
972,N01 Thursday afternoon,2024-04-18T13:37:20.000,39.175833758,-84.447477476,86.0,0.0,0.0,0.0,35.0
973,N01 Thursday afternoon,2024-04-18T13:37:21.000,39.175832475,-84.447481415,86.0,0.0,0.0,0.0,35.0
974,N01 Thursday afternoon,2024-04-18T13:37:22.000,39.175830428,-84.447490897,86.0,0.0,0.0,0.0,35.0
975,N01 Thursday afternoon,2024-04-18T13:37:23.000,39.175834044,-84.447495088,86.0,0.0,0.0,0.0,35.0
976,N01 Thursday afternoon,2024-04-18T13:37:24.000,39.175844998,-84.447492944,86.0,0.0,0.0,0.0,35.0
977,N01 Thursday afternoon,2024-04-18T13:37:25.000,39.175852363,-84.447497846,86.0,0.0,0.0,0.0,35.0
978,N01 Thursday afternoon,2024-04-18T13:37:26.000,39.175862939,-84.447495861,86.0,0.0,0.0,0.0,35.0
979,N01 Thursday afternoon,2024-04-18T13:37:27.000,39.175873011,-84.447495106,86.0,0.0,0.0,0.0,35.0
