,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:1c9dc2fd2b74,AirBeam3:1c9dc2fd2b74,AirBeam3:1c9dc2fd2b74,AirBeam3:1c9dc2fd2b74,AirBeam3:1c9dc2fd2b74
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
375,N06friday,2024-04-26T17:59:18.000,39.167899999,-84.453733988,85.0,4.4166665,5.383333,5.266667,34.0
376,N06friday,2024-04-26T18:00:18.000,39.167899999,-84.453733988,85.0,4.383333,5.35,5.3,34.0
377,N06friday,2024-04-26T18:01:18.000,39.167899999,-84.453733988,85.0,5.0833335,6.0833335,6.0666666,34.0
378,N06friday,2024-04-26T18:02:18.000,39.167899999,-84.453733988,85.0,4.7833333,5.75,5.7166667,34.0
379,N06friday,2024-04-26T18:03:18.000,39.167899999,-84.453733988,84.98333,5.233333,6.2166667,6.2,34.0
380,N06friday,2024-04-26T18:04:18.000,39.167899999,-84.453733988,84.85,4.883333,5.883333,5.866667,34.0
381,N06friday,2024-04-26T18:05:18.000,39.167899999,-84.453733988,84.583336,4.9333334,5.9166665,5.9166665,34.0
382,N06friday,2024-04-26T18:06:18.000,39.167899999,-84.453733988,84.21667,5.616667,6.6,6.55,34.966667
383,N06friday,2024-04-26T18:07:18.000,39.167899999,-84.453733988,84.083336,5.733333,6.7166667,6.7,35.0
384,N06friday,2024-04-26T18:08:18.000,39.167899999,-84.453733988,84.0,5.85,6.85,6.85,35.0
385,N06friday,2024-04-26T18:09:18.000,39.167899999,-84.453733988,84.0,6.0571427,7.072222,7.0076923,35.0
386,N06friday,2024-04-26T18:10:18.000,39.167899999,-84.453733988,84.0,6.725,7.858333,7.6875,35.0
387,N06friday,2024-04-26T18:11:18.000,39.167886672,-84.453778602,84.0,6.1833334,7.1833334,7.1666665,35.0
388,N06friday,2024-04-26T18:12:18.000,39.167886672,-84.453778602,84.0,6.016667,7.016667,7.016667,35.0
389,N06friday,2024-04-26T18:13:18.000,39.167886672,-84.453778602,84.0,6.65,7.883333,7.65,35.0
390,N06friday,2024-04-26T18:14:18.000,39.167886672,-84.453778602,84.0,5.4333334,6.4333334,6.35,35.0
391,N06friday,2024-04-26T18:15:18.000,39.167886672,-84.453778602,84.0,6.016667,7.016667,7.016667,35.0
392,N06friday,2024-04-26T18:16:18.000,39.167886672,-84.453778602,84.0,5.25,6.25,6.233333,35.0
393,N06friday,2024-04-26T18:17:18.000,39.167886672,-84.453778602,84.0,5.375,6.375,6.375,35.0
394,N06friday,2024-04-26T18:18:18.000,39.167886672,-84.453778602,84.0,5.479487,6.436111,6.4666667,35.0
395,N06friday,2024-04-26T18:19:18.000,39.167886672,-84.453778602,84.0,5.6902776,6.6902776,6.6569443,35.0
396,N06friday,2024-04-26T18:20:18.000,39.167886672,-84.453778602,84.0,5.901389,6.901389,6.884722,35.0
397,N06friday,2024-04-26T18:21:18.000,39.167886672,-84.453778602,84.0,5.8166666,6.8166666,6.8,35.0
398,N06friday,2024-04-26T18:22:18.000,39.167886672,-84.453778602,84.0,5.3930554,6.3930554,6.359722,35.0
399,N06friday,2024-04-26T18:23:18.000,39.167886672,-84.453778602,84.0,6.2819443,7.2819443,7.265278,35.0
400,N06friday,2024-04-26T18:24:18.000,39.167886672,-84.453778602,84.0,5.7,6.7,6.6833334,35.0
401,N06friday,2024-04-26T18:25:18.000,39.167886672,-84.453778602,84.0,4.633333,5.616667,5.5833335,35.033333
402,N06friday,2024-04-26T18:26:18.000,39.167886672,-84.453778602,84.0,5.1833334,6.1833334,6.1833334,35.0
403,N06friday,2024-04-26T18:27:18.000,39.167886672,-84.453778602,84.0,5.7166667,6.75,6.7,35.033333
404,N06friday,2024-04-26T18:28:18.000,39.167886672,-84.453778602,84.0,5.633333,6.633333,6.616667,35.566666
405,N06friday,2024-04-26T18:29:18.000,39.167886672,-84.453778602,84.0,5.5666666,6.55,6.5333333,36.0
406,N06friday,2024-04-26T18:30:18.000,39.167886672,-84.453778602,84.0,25.283333,38.383335,27.9,37.4
407,N06friday,2024-04-26T18:31:18.000,39.167886672,-84.453778602,84.0,20.033333,24.916666,21.933332,38.633335
408,N06friday,2024-04-26T18:32:18.000,39.167886672,-84.453778602,84.0,12.666667,14.083333,13.483334,39.0
409,N06friday,2024-04-26T18:33:18.000,39.167886672,-84.453778602,84.0,7.7,8.966666,8.5,39.0
410,N06friday,2024-04-26T18:34:18.000,39.167886672,-84.453778602,84.55,6.85,7.9666667,7.7166667,39.0
411,N06friday,2024-04-26T18:35:18.000,39.167886672,-84.453778602,84.98333,5.8166666,6.8166666,6.8,38.133335
412,N06friday,2024-04-26T18:36:18.000,39.167886672,-84.453778602,85.0,5.116667,6.1,6.0833335,38.0
413,N06friday,2024-04-26T18:37:18.000,39.167886672,-84.453778602,85.0,4.35,5.25,5.1666665,38.0
414,N06friday,2024-04-26T18:38:18.000,39.167886672,-84.453778602,85.0,4.3,5.266667,5.116667,38.0
415,N06friday,2024-04-26T18:39:18.000,39.167886672,-84.453778602,85.0,3.85,4.8166666,4.55,38.0
416,N06friday,2024-04-26T18:40:18.000,39.167886672,-84.453778602,85.0,3.7,4.483333,4.3,38.0
417,N06friday,2024-04-26T18:41:18.000,39.167886672,-84.453778602,85.0,3.8,4.7,4.3,37.566666
418,N06friday,2024-04-26T18:42:18.000,39.167886672,-84.453778602,85.0,4.0,4.983333,4.85,37.05
419,N06friday,2024-04-26T18:43:18.000,39.167886672,-84.453778602,85.0,3.6666667,4.6666665,4.1833334,37.0
420,N06friday,2024-04-26T18:44:18.000,39.167886672,-84.453778602,85.0,4.483333,5.483333,5.4166665,37.0
421,N06friday,2024-04-26T18:45:18.000,39.167886672,-84.453778602,85.0,4.5,5.4666667,5.366667,37.0
422,N06friday,2024-04-26T18:46:18.000,39.167886672,-84.453778602,85.0,3.9666667,4.9666667,4.6833334,37.0
423,N06friday,2024-04-26T18:47:18.000,39.167886672,-84.453778602,85.066666,4.45,5.45,5.3,37.0
424,N06friday,2024-04-26T18:48:18.000,39.167886672,-84.453778602,85.63333,4.366667,5.366667,5.266667,37.0
425,N06friday,2024-04-26T18:49:18.000,39.167886672,-84.453778602,86.0,4.516667,5.516667,5.483333,37.0
426,N06friday,2024-04-26T18:50:18.000,39.167886672,-84.453778602,86.0,3.8166666,4.8,4.5833335,37.0
427,N06friday,2024-04-26T18:51:18.000,39.167886672,-84.453778602,86.0,4.052778,5.0305557,4.736111,37.0
428,N06friday,2024-04-26T18:52:18.000,39.167886672,-84.453778602,86.0,3.8708334,4.8375,4.6,37.0
429,N06friday,2024-04-26T18:53:18.000,39.167886672,-84.453778602,86.0,4.0902777,5.0902777,4.929167,37.0
430,N06friday,2024-04-26T18:54:18.000,39.167886672,-84.453778602,86.0,4.266667,5.272222,5.141667,37.0
431,N06friday,2024-04-26T18:55:18.000,39.167886672,-84.453778602,86.0,4.177778,5.177778,5.0555553,37.0
432,N06friday,2024-04-26T18:56:18.000,39.167886672,-84.453778602,86.0,3.35,4.1597223,3.711111,37.0
433,N06friday,2024-04-26T18:57:18.000,39.167886672,-84.453778602,86.0,3.886111,4.9,4.6583333,37.0
434,N06friday,2024-04-26T18:58:18.000,39.167886672,-84.453778602,86.0,4.976389,5.923611,5.9027777,36.969444
435,N06friday,2024-04-26T18:59:18.000,39.167886672,-84.453778602,86.0,4.6666665,5.65,5.5,36.45
436,N06friday,2024-04-26T19:00:18.000,39.167886672,-84.453778602,86.0,4.516667,5.5,5.4333334,36.033333
437,N06friday,2024-04-26T19:01:18.000,39.167886672,-84.453778602,86.0,4.3,5.25,5.1,36.0
438,N06friday,2024-04-26T19:02:18.000,39.167886672,-84.453778602,86.03333,4.3333335,5.233333,5.133333,36.0
439,N06friday,2024-04-26T19:03:18.000,39.167886672,-84.453778602,86.05,3.4333334,4.266667,3.9,36.0
440,N06friday,2024-04-26T19:04:18.000,39.167886672,-84.453778602,86.23333,3.9,4.866667,4.6666665,36.0
441,N06friday,2024-04-26T19:05:18.000,39.167886672,-84.453778602,86.583336,5.9666667,7.0666666,6.9333334,36.0
442,N06friday,2024-04-26T19:06:18.000,39.167886672,-84.453778602,86.916664,5.3166666,6.3166666,6.3166666,36.0
443,N06friday,2024-04-26T19:07:18.000,39.167886672,-84.453778602,87.0,4.75,5.733333,5.6833334,36.0
444,N06friday,2024-04-26T19:08:18.000,39.167886672,-84.453778602,87.0,4.2166667,5.233333,5.133333,36.0
445,N06friday,2024-04-26T19:09:18.000,39.167886672,-84.453778602,87.0,4.0333333,5.0,4.8166666,36.0
446,N06friday,2024-04-26T19:10:18.000,39.167886672,-84.453778602,87.0,4.983333,5.9666667,5.9666667,36.0
447,N06friday,2024-04-26T19:11:18.000,39.167886672,-84.453778602,87.0,5.866667,6.85,6.8333335,36.0
448,N06friday,2024-04-26T19:12:18.000,39.167886672,-84.453778602,87.0,6.2166667,7.233333,7.1833334,36.0
449,N06friday,2024-04-26T19:13:18.000,39.167886672,-84.453778602,87.0,6.15,7.15,7.1,36.0
450,N06friday,2024-04-26T19:14:18.000,39.167886672,-84.453778602,87.0,6.4166665,7.5,7.4,36.0
451,N06friday,2024-04-26T19:15:18.000,39.167886672,-84.453778602,87.0,6.1,7.133333,7.116667,36.0
452,N06friday,2024-04-26T19:16:18.000,39.167886672,-84.453778602,87.0,5.95,6.983333,6.9166665,36.0
453,N06friday,2024-04-26T19:17:18.000,39.167886672,-84.453778602,87.0,6.0,7.15,7.0,36.0
454,N06friday,2024-04-26T19:18:18.000,39.167886672,-84.453778602,87.0,5.741667,6.740278,6.7125,36.0
455,N06friday,2024-04-26T19:19:18.000,39.167886672,-84.453778602,87.0,5.4416666,6.427778,6.427778,36.0
456,N06friday,2024-04-26T19:20:18.000,39.167886672,-84.453778602,87.0,6.0833335,7.0416665,7.0416665,36.0
457,N06friday,2024-04-26T19:21:18.000,39.167886672,-84.453778602,87.0,6.3958335,7.4,7.3861113,36.0
458,N06friday,2024-04-26T19:22:18.000,39.167886672,-84.453778602,87.0,6.4722223,7.4930553,7.4930553,36.0
459,N06friday,2024-04-26T19:23:18.000,39.167886672,-84.453778602,87.0,5.9416666,6.9722223,6.9416666,36.0
460,N06friday,2024-04-26T19:24:18.000,39.167886672,-84.453778602,87.0,5.0736113,6.015278,6.015278,36.0
461,N06friday,2024-04-26T19:25:18.000,39.167886672,-84.453778602,87.0,5.7875,6.8083334,6.7916665,36.0
462,N06friday,2024-04-26T19:26:18.000,39.167886672,-84.453778602,87.0,6.35,7.3708334,7.35,36.0
463,N06friday,2024-04-26T19:27:18.000,39.167886672,-84.453778602,87.0,5.3444443,6.313889,6.297222,36.0
464,N06friday,2024-04-26T19:28:18.000,39.167886672,-84.453778602,87.0,6.2833333,7.2833333,7.2833333,36.0
465,N06friday,2024-04-26T19:29:18.000,39.167886672,-84.453778602,87.0,5.9666667,6.95,6.9166665,36.0
466,N06friday,2024-04-26T19:30:18.000,39.167886672,-84.453778602,87.0,6.5333333,7.5666666,7.5666666,36.0
467,N06friday,2024-04-26T19:31:18.000,39.167886672,-84.453778602,87.0,6.633333,7.733333,7.6,36.0
468,N06friday,2024-04-26T19:32:18.000,39.167886672,-84.453778602,87.0,6.1,7.1,7.1,36.0
469,N06friday,2024-04-26T19:33:18.000,39.167886672,-84.453778602,87.0,6.05,7.0666666,7.016667,36.0
470,N06friday,2024-04-26T19:34:18.000,39.167886672,-84.453778602,87.0,6.5833335,7.5666666,7.55,36.0
471,N06friday,2024-04-26T19:35:18.000,39.167886672,-84.453778602,87.0,6.8083334,7.825,7.7916665,36.0
472,N06friday,2024-04-26T19:36:18.000,39.167886672,-84.453778602,87.0,6.3166666,7.3333335,7.3333335,36.0
473,N06friday,2024-04-26T19:37:18.000,39.167886672,-84.453778602,87.0,6.383333,7.4166665,7.366667,36.0
474,N06friday,2024-04-26T19:38:18.000,39.167886672,-84.453778602,87.0,6.4166665,7.4333334,7.4333334,36.0
475,N06friday,2024-04-26T19:39:18.000,39.167886672,-84.453778602,87.0,5.4333334,6.4,6.366667,36.0
476,N06friday,2024-04-26T19:40:18.000,39.167886672,-84.453778602,87.0,5.9166665,6.9333334,6.9333334,36.0
477,N06friday,2024-04-26T19:41:18.000,39.167886672,-84.453778602,87.0,7.133333,8.316667,8.05,36.0
478,N06friday,2024-04-26T19:42:18.000,39.167886672,-84.453778602,87.0,7.75,8.933333,8.55,36.0
479,N06friday,2024-04-26T19:43:18.000,39.167926598,-84.45382479,87.0,7.3333335,8.616667,8.15,36.0
480,N06friday,2024-04-26T19:44:18.000,39.167926598,-84.45382479,87.0,9.3,10.416667,9.833333,36.0
481,N06friday,2024-04-26T19:45:18.000,39.167926598,-84.45382479,87.0,6.9666667,8.316667,7.983333,36.0
482,N06friday,2024-04-26T19:46:18.000,39.167926598,-84.45382479,87.0,7.15,8.416667,8.15,36.0
483,N06friday,2024-04-26T19:47:18.000,39.167858586,-84.453681124,87.0,6.0,7.016667,6.95,36.0
484,N06friday,2024-04-26T19:48:18.000,39.167858586,-84.453681124,87.01667,7.9,9.516666,8.816667,36.0
485,N06friday,2024-04-26T19:49:18.000,39.167858586,-84.453681124,87.047226,7.204167,8.504167,8.208333,36.0
486,N06friday,2024-04-26T19:50:18.000,39.167858586,-84.453681124,87.09167,7.286111,8.565278,8.279166,36.0
487,N06friday,2024-04-26T19:51:18.000,39.167858586,-84.453681124,87.21528,6.848611,8.044444,7.8805556,36.0
488,N06friday,2024-04-26T19:52:18.000,39.167858586,-84.453681124,87.51111,6.7708335,7.9375,7.759722,36.0
489,N06friday,2024-04-26T19:53:18.000,39.167858586,-84.453681124,87.7,6.8333335,7.9666667,7.85,36.0
490,N06friday,2024-04-26T19:54:18.000,39.167858586,-84.453681124,87.916664,6.6666665,7.6833334,7.65,36.0
491,N06friday,2024-04-26T19:55:18.000,39.167858586,-84.453681124,87.98333,6.0333333,7.05,7.05,36.0
492,N06friday,2024-04-26T19:56:18.000,39.167858586,-84.453681124,87.98333,6.5958333,7.7125,7.6041665,36.0
493,N06friday,2024-04-26T19:57:18.000,39.167858586,-84.453681124,87.96667,6.0,7.0,7.0,36.0
494,N06friday,2024-04-26T19:58:18.000,39.167858586,-84.453681124,87.98333,6.8333335,7.8333335,7.8166666,36.0
495,N06friday,2024-04-26T19:59:18.000,39.167858586,-84.453681124,88.0,5.616667,6.616667,6.616667,36.0
496,N06friday,2024-04-26T20:00:18.000,39.167858586,-84.453681124,88.0,5.616667,6.633333,6.616667,36.0
497,N06friday,2024-04-26T20:01:18.000,39.167858586,-84.453681124,88.0,4.9166665,5.866667,5.8,36.0
498,N06friday,2024-04-26T20:02:18.000,39.167858586,-84.453681124,88.0,5.0,6.016667,5.95,36.0
499,N06friday,2024-04-26T20:03:18.000,39.167858586,-84.453681124,88.0,5.55,6.516667,6.516667,36.0
500,N06friday,2024-04-26T20:04:18.000,39.167858586,-84.453681124,88.0,5.983333,7.0,6.9666667,36.0
501,N06friday,2024-04-26T20:05:18.000,39.167858586,-84.453681124,88.0,5.3,6.3,6.2833333,36.0
502,N06friday,2024-04-26T20:06:18.000,39.167858586,-84.453681124,88.0,5.9,6.883333,6.8333335,36.0
503,N06friday,2024-04-26T20:07:18.000,39.167858586,-84.453681124,88.0,5.65,6.6666665,6.616667,36.0
504,N06friday,2024-04-26T20:08:18.000,39.167858586,-84.453681124,88.0,5.575,6.576389,6.5597224,36.0
505,N06friday,2024-04-26T20:09:18.000,39.167858586,-84.453681124,88.0,5.1069446,6.0819445,5.9791665,36.0
506,N06friday,2024-04-26T20:10:18.000,39.167858586,-84.453681124,88.0,5.9263887,6.9347224,6.9347224,36.0
507,N06friday,2024-04-26T20:11:18.000,39.167858586,-84.453681124,88.0,5.5666666,6.5833335,6.5833335,36.0
508,N06friday,2024-04-26T20:12:18.000,39.167858586,-84.453681124,88.0,5.2,6.116667,6.1,36.0
509,N06friday,2024-04-26T20:13:18.000,39.167858586,-84.453681124,88.0,6.2833333,7.3,7.3,36.0
510,N06friday,2024-04-26T20:14:18.000,39.167858586,-84.453681124,88.0,5.85,6.8333335,6.8166666,36.0
511,N06friday,2024-04-26T20:15:18.000,39.167858586,-84.453681124,88.0,6.15,7.3166666,7.15,36.0
512,N06friday,2024-04-26T20:16:18.000,39.167858586,-84.453681124,88.0,6.483333,7.6,7.45,36.0
513,N06friday,2024-04-26T20:17:18.000,39.167858586,-84.453681124,88.0,6.15,7.15,7.1,36.0
514,N06friday,2024-04-26T20:18:18.000,39.167884299,-84.453742661,88.0,6.6,7.6666665,7.55,36.0
515,N06friday,2024-04-26T20:19:18.000,39.167884299,-84.453742661,88.0,6.983333,8.116667,7.883333,36.0
516,N06friday,2024-04-26T20:20:18.000,39.167884299,-84.453742661,88.0,6.55,7.5666666,7.5666666,36.0
517,N06friday,2024-04-26T20:21:18.000,39.167884299,-84.453742661,88.0,5.516667,6.483333,6.4666667,36.0
518,N06friday,2024-04-26T20:22:18.000,39.167884299,-84.453742661,88.0,6.726389,7.8416667,7.702778,36.0
519,N06friday,2024-04-26T20:23:18.000,39.167884299,-84.453742661,88.0,6.0930557,7.1041665,7.0416665,36.0
520,N06friday,2024-04-26T20:24:18.000,39.167884299,-84.453742661,88.0,6.0944443,7.1,7.1,35.566666
521,N06friday,2024-04-26T20:25:18.000,39.167884299,-84.453742661,88.0,5.936111,6.922222,6.922222,35.047222
522,N06friday,2024-04-26T20:26:18.000,39.167884299,-84.453742661,88.0,6.1222224,7.1291666,7.1291666,35.0
523,N06friday,2024-04-26T20:27:18.000,39.167884299,-84.453742661,88.0,6.35,7.4,7.3,35.0
524,N06friday,2024-04-26T20:28:18.000,39.167884299,-84.453742661,88.0,7.1,8.5,8.1,35.0
525,N06friday,2024-04-26T20:29:18.000,39.167884299,-84.453742661,88.0,6.383333,7.4333334,7.35,35.0
526,N06friday,2024-04-26T20:30:18.000,39.167884299,-84.453742661,88.0,4.861111,5.8333335,5.8166666,35.0
527,N06friday,2024-04-26T20:31:18.000,39.167884299,-84.453742661,88.0,5.0,6.0,6.0,35.0
528,N06friday,2024-04-26T20:32:18.000,39.167884299,-84.453742661,88.0,5.5,6.516667,6.4666667,35.0
529,N06friday,2024-04-26T20:33:18.000,39.167884299,-84.453742661,88.0,4.7833333,5.75,5.7166667,35.0
530,N06friday,2024-04-26T20:34:18.000,39.167884299,-84.453742661,88.0,6.5833335,7.7833333,7.5333333,35.0
531,N06friday,2024-04-26T20:35:18.000,39.167884299,-84.453742661,88.0,6.3166666,7.35,7.3166666,35.0
532,N06friday,2024-04-26T20:36:18.000,39.167884299,-84.453742661,88.0,5.3333335,6.35,6.35,35.0
533,N06friday,2024-04-26T20:37:18.000,39.167884299,-84.453742661,88.0,5.75,6.733333,6.733333,35.0
534,N06friday,2024-04-26T20:38:18.000,39.167884299,-84.453742661,88.0,6.016667,7.016667,6.983333,35.0
535,N06friday,2024-04-26T20:39:18.000,39.167884299,-84.453742661,88.0,5.883333,6.9,6.9,35.0
536,N06friday,2024-04-26T20:40:18.000,39.167842173,-84.453896834,88.0,6.016667,7.016667,6.9,35.0
537,N06friday,2024-04-26T20:41:18.000,39.167842173,-84.453896834,88.0,6.116667,7.2833333,7.116667,35.0
538,N06friday,2024-04-26T20:42:18.000,39.167920013,-84.45377988,88.0,5.5,6.516667,6.483333,35.0
539,N06friday,2024-04-26T20:43:18.000,39.167920013,-84.45377988,88.0,6.3569446,7.436111,7.325,35.0
540,N06friday,2024-04-26T20:44:18.000,39.167920013,-84.45377988,88.0,6.5666666,7.58125,7.55625,35.0
541,N06friday,2024-04-26T20:45:18.000,39.167920013,-84.45377988,88.0,5.8166666,6.8333335,6.8333335,35.0
542,N06friday,2024-04-26T20:46:18.000,39.167920013,-84.45377988,88.0,6.3333335,7.3333335,7.3333335,35.0
543,N06friday,2024-04-26T20:47:18.000,39.167920013,-84.45377988,88.0,6.45,7.45,7.4333334,35.0
544,N06friday,2024-04-26T20:48:18.000,39.167920013,-84.45377988,88.0,5.633333,6.633333,6.616667,35.0
545,N06friday,2024-04-26T20:49:18.000,39.167898447,-84.453820987,88.0,5.7833333,6.75,6.733333,35.0
546,N06friday,2024-04-26T20:50:18.000,39.167898447,-84.453820987,88.0,5.6666665,6.6833334,6.6666665,35.0
547,N06friday,2024-04-26T20:51:18.000,39.167898447,-84.453820987,88.0,5.6,6.5833335,6.5666666,35.0
548,N06friday,2024-04-26T20:52:18.000,39.167898447,-84.453820987,88.0,5.5666666,6.5666666,6.55,35.0
549,N06friday,2024-04-26T20:53:18.000,39.167898447,-84.453820987,88.0,5.8,6.8,6.7833333,35.0
550,N06friday,2024-04-26T20:54:18.000,39.167898447,-84.453820987,88.0,5.5666666,6.5666666,6.5666666,35.0
551,N06friday,2024-04-26T20:55:18.000,39.167898447,-84.453820987,88.0,5.85,6.85,6.85,35.0
552,N06friday,2024-04-26T20:56:18.000,39.167898447,-84.453820987,88.0,5.5833335,6.5666666,6.55,35.0
553,N06friday,2024-04-26T20:57:18.000,39.167898447,-84.453820987,88.0,6.766667,7.8333335,7.766667,35.0
554,N06friday,2024-04-26T20:58:18.000,39.167898447,-84.453820987,88.0,6.266667,7.266667,7.2,35.0
555,N06friday,2024-04-26T20:59:18.000,39.167834905,-84.45364177,88.0,6.4,7.483333,7.4,35.0
556,N06friday,2024-04-26T21:00:18.000,39.167834905,-84.45364177,88.0,6.383333,7.383333,7.366667,35.0
557,N06friday,2024-04-26T21:01:18.000,39.167834905,-84.45364177,88.0,6.85,8.116667,7.8166666,35.0
558,N06friday,2024-04-26T21:02:18.000,39.167834905,-84.45364177,88.0,7.2,8.666667,8.25,35.0
559,N06friday,2024-04-26T21:03:18.000,39.167834905,-84.45364177,88.0,6.7966104,8.033898,7.6949153,35.0
560,N06friday,2024-04-26T21:04:18.000,39.167834905,-84.45364177,88.0,8.483334,10.1,9.183333,35.0
561,N06friday,2024-04-26T21:05:18.000,39.167834905,-84.45364177,88.0,9.508474,10.745763,9.847458,35.0
562,N06friday,2024-04-26T21:06:18.000,39.167834905,-84.45364177,88.0,8.083333,9.683333,8.933333,35.0
563,N06friday,2024-04-26T21:07:18.000,39.167834905,-84.45364177,88.0,8.75,10.233334,9.383333,35.0
564,N06friday,2024-04-26T21:08:18.000,39.167834905,-84.45364177,88.0,8.083333,9.733334,8.966666,35.0
565,N06friday,2024-04-26T21:09:18.000,39.167834905,-84.45364177,88.0,7.2166667,8.566667,8.183333,35.0
566,N06friday,2024-04-26T21:10:18.000,39.167834905,-84.45364177,88.0,7.3333335,8.8,8.366667,35.0
567,N06friday,2024-04-26T21:11:18.000,39.167834905,-84.45364177,88.0,7.65,8.983334,8.5,35.0
568,N06friday,2024-04-26T21:12:18.000,39.167834905,-84.45364177,88.0,7.616667,9.133333,8.583333,35.0
569,N06friday,2024-04-26T21:13:18.000,39.167834905,-84.45364177,88.0,7.95,9.083333,8.816667,35.0
570,N06friday,2024-04-26T21:14:18.000,39.167834905,-84.45364177,88.0,8.05,9.4,8.783334,35.0
571,N06friday,2024-04-26T21:15:18.000,39.167834905,-84.45364177,88.0,6.866667,7.9,7.8333335,35.0
572,N06friday,2024-04-26T21:16:18.000,39.167834905,-84.45364177,87.98333,8.2,9.833333,9.016666,35.0
573,N06friday,2024-04-26T21:17:18.000,39.167834905,-84.45364177,88.0,8.316667,9.516666,8.916667,35.0
574,N06friday,2024-04-26T21:18:18.000,39.167834905,-84.45364177,88.0,8.416667,9.816667,9.1,35.0
575,N06friday,2024-04-26T21:19:18.000,39.167834905,-84.45364177,87.833336,8.033334,9.5,8.85,35.0
576,N06friday,2024-04-26T21:20:18.000,39.167834905,-84.45364177,87.73333,8.316667,9.816667,9.033334,35.0
577,N06friday,2024-04-26T21:21:18.000,39.167834905,-84.45364177,87.5,7.05,8.366667,8.033334,35.0
578,N06friday,2024-04-26T21:22:18.000,39.167834905,-84.45364177,87.416664,7.4666667,8.916667,8.416667,35.0
579,N06friday,2024-04-26T21:23:18.000,39.167834905,-84.45364177,87.38983,7.0338984,8.271187,8.016949,35.0
580,N06friday,2024-04-26T21:24:18.000,39.167834905,-84.45364177,87.35,7.7833333,9.466666,8.75,35.0
581,N06friday,2024-04-26T21:25:18.000,39.167834905,-84.45364177,87.21667,7.6,9.15,8.566667,35.0
582,N06friday,2024-04-26T21:26:18.000,39.167834905,-84.45364177,87.083336,7.15,8.566667,8.166667,35.0
583,N06friday,2024-04-26T21:27:18.000,39.167834905,-84.45364177,87.0,7.45,9.066667,8.433333,35.0
584,N06friday,2024-04-26T21:28:18.000,39.167834905,-84.45364177,87.0,7.2,8.533334,8.183333,35.0
585,N06friday,2024-04-26T21:29:18.000,39.167834905,-84.45364177,87.0,7.55,8.816667,8.416667,35.0
586,N06friday,2024-04-26T21:30:18.000,39.167834905,-84.45364177,87.0,7.516667,9.0,8.466666,35.0
587,N06friday,2024-04-26T21:31:18.000,39.167834905,-84.45364177,87.0,8.183333,9.8,9.0,35.0
588,N06friday,2024-04-26T21:32:18.000,39.167834905,-84.45364177,87.0,7.383333,8.866667,8.4,35.0
589,N06friday,2024-04-26T21:33:18.000,39.167834905,-84.45364177,87.0,7.85,9.166667,8.633333,35.0
590,N06friday,2024-04-26T21:34:18.000,39.167834905,-84.45364177,87.0,7.6,9.016666,8.466666,35.0
591,N06friday,2024-04-26T21:35:18.000,39.167834905,-84.45364177,87.0,7.15,8.35,8.166667,35.0
592,N06friday,2024-04-26T21:36:18.000,39.167834905,-84.45364177,87.0,7.6833334,9.05,8.566667,35.0
593,N06friday,2024-04-26T21:37:18.000,39.167834905,-84.45364177,87.0,7.8,9.5,8.75,35.0
594,N06friday,2024-04-26T21:38:18.000,39.167834358,-84.453796995,87.0,7.516667,8.65,8.3,35.0
595,N06friday,2024-04-26T21:39:18.000,39.167834358,-84.453796995,87.0,8.316667,9.683333,8.983334,35.0
596,N06friday,2024-04-26T21:40:18.000,39.167834358,-84.453796995,87.0,7.6,9.1,8.55,35.0
597,N06friday,2024-04-26T21:41:18.000,39.167834358,-84.453796995,87.0,7.7166667,9.033334,8.566667,35.0
598,N06friday,2024-04-26T21:42:18.000,39.167834358,-84.453796995,87.0,7.5,8.716666,8.366667,35.0
599,N06friday,2024-04-26T21:43:18.000,39.167834358,-84.453796995,87.0,7.516667,9.05,8.5,35.0
600,N06friday,2024-04-26T21:44:18.000,39.167834358,-84.453796995,87.0,7.7966104,9.101695,8.593221,35.0
601,N06friday,2024-04-26T21:44:19.000,39.167834358,-84.453796995,87.0,8.0,8.0,8.0,35.0
602,N06friday,2024-04-26T21:44:20.000,39.167834358,-84.453796995,87.0,8.0,10.0,9.0,35.0
603,N06friday,2024-04-26T21:44:21.000,39.167834358,-84.453796995,87.0,8.0,10.0,9.0,35.0
604,N06friday,2024-04-26T21:44:22.000,39.167834358,-84.453796995,87.0,7.0,10.0,9.0,35.0
605,N06friday,2024-04-26T21:44:23.000,39.167834358,-84.453796995,87.0,7.0,8.0,8.0,35.0
