,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,NO3 Sunday,2024-04-28T11:35:28.000,39.159601146,-84.465095074,74.0,5.3333335,6.3333335,6.3333335,63.333332
2,NO3 Sunday,2024-04-28T11:35:33.000,39.159559765,-84.465113919,74.0,5.6,6.6,6.6,63.0
3,NO3 Sunday,2024-04-28T11:35:38.000,39.159528362,-84.465116333,74.0,5.0,6.0,6.0,63.0
4,NO3 Sunday,2024-04-28T11:35:43.000,39.159511667,-84.46511986,74.0,4.8,5.8,5.8,62.0
5,NO3 Sunday,2024-04-28T11:35:48.000,39.159494618,-84.465152866,74.2,5.0,6.0,6.0,62.0
6,NO3 Sunday,2024-04-28T11:35:53.000,39.159535509,-84.465206082,74.2,5.0,6.0,6.0,62.0
7,NO3 Sunday,2024-04-28T11:35:58.000,39.159558975,-84.465230136,74.8,5.0,6.0,6.0,62.0
8,NO3 Sunday,2024-04-28T11:36:03.000,39.159582589,-84.465197666,75.0,6.2,7.2,7.0,62.0
9,NO3 Sunday,2024-04-28T11:36:08.000,39.159554641,-84.465175655,75.0,6.4,7.4,7.4,62.0
10,NO3 Sunday,2024-04-28T11:36:13.000,39.159535416,-84.46515271,75.0,6.0,7.0,7.0,62.0
11,NO3 Sunday,2024-04-28T11:36:18.000,39.159554314,-84.465065226,75.0,6.0,7.0,7.0,61.4
12,NO3 Sunday,2024-04-28T11:36:23.000,39.159555969,-84.465051814,75.0,5.6666665,6.6666665,6.6666665,61.0
13,NO3 Sunday,2024-04-28T11:36:28.000,39.159555969,-84.465051814,75.0,5.0,6.0,6.0,61.0
14,NO3 Sunday,2024-04-28T11:36:33.000,39.159555969,-84.465051814,75.0,5.0,6.0,6.0,61.0
15,NO3 Sunday,2024-04-28T11:36:38.000,39.159555969,-84.465051814,75.0,5.1666665,6.1666665,6.1666665,61.0
16,NO3 Sunday,2024-04-28T11:36:43.000,39.159555969,-84.465051814,75.0,4.0,5.0,5.0,61.0
17,NO3 Sunday,2024-04-28T11:36:48.000,39.159555969,-84.465051814,75.0,3.6,4.6,4.2,61.0
18,NO3 Sunday,2024-04-28T11:36:53.000,39.159555969,-84.465051814,75.0,4.1666665,5.1666665,5.1666665,60.333332
19,NO3 Sunday,2024-04-28T11:36:58.000,39.159555969,-84.465051814,75.0,4.25,5.25,5.25,60.0
20,NO3 Sunday,2024-04-28T11:37:03.000,39.159555969,-84.465051814,75.0,4.2,5.2,5.0,60.0
21,NO3 Sunday,2024-04-28T11:37:08.000,39.159555969,-84.465051814,75.0,4.1666665,5.0,4.8333335,60.0
22,NO3 Sunday,2024-04-28T11:37:13.000,39.159555969,-84.465051814,75.0,3.5,4.5,4.0,60.0
23,NO3 Sunday,2024-04-28T11:37:18.000,39.159555969,-84.465051814,75.0,4.0,5.0,5.0,60.0
24,NO3 Sunday,2024-04-28T11:37:23.000,39.159555969,-84.465051814,75.4,5.6,6.6,6.6,60.0
25,NO3 Sunday,2024-04-28T11:37:28.000,39.159555969,-84.465051814,76.0,5.2,6.2,6.2,60.0
26,NO3 Sunday,2024-04-28T11:37:33.000,39.159555969,-84.465051814,76.0,6.0,7.0,7.0,60.0
27,NO3 Sunday,2024-04-28T11:37:38.000,39.159555969,-84.465051814,76.0,5.0,6.0,6.0,60.0
28,NO3 Sunday,2024-04-28T11:37:43.000,39.159555969,-84.465051814,76.0,5.0,6.0,6.0,60.2
29,NO3 Sunday,2024-04-28T11:37:48.000,39.159555969,-84.465051814,76.0,4.6,5.6,5.6,61.0
30,NO3 Sunday,2024-04-28T11:37:53.000,39.159555969,-84.465051814,76.0,5.4,6.4,6.4,61.0
31,NO3 Sunday,2024-04-28T11:37:58.000,39.159555969,-84.465051814,76.0,5.0,6.0,6.0,60.6
32,NO3 Sunday,2024-04-28T11:38:03.000,39.159555969,-84.465051814,76.0,5.4,6.4,6.4,60.0
33,NO3 Sunday,2024-04-28T11:38:08.000,39.159555969,-84.465051814,76.0,4.6,5.6,5.6,60.0
34,NO3 Sunday,2024-04-28T11:38:13.000,39.159555969,-84.465051814,76.0,4.0,5.0,5.0,60.0
35,NO3 Sunday,2024-04-28T11:38:18.000,39.159555969,-84.465051814,76.0,3.4,4.2,3.6,60.0
36,NO3 Sunday,2024-04-28T11:38:23.000,39.159555969,-84.465051814,76.0,4.6,5.6,5.6,60.0
37,NO3 Sunday,2024-04-28T11:38:28.000,39.159555969,-84.465051814,76.2,5.4,6.4,6.4,60.0
38,NO3 Sunday,2024-04-28T11:38:33.000,39.159555969,-84.465051814,77.0,5.0,6.0,6.0,60.0
39,NO3 Sunday,2024-04-28T11:38:38.000,39.159555969,-84.465051814,77.0,5.0,6.0,6.0,60.0
40,NO3 Sunday,2024-04-28T11:38:43.000,39.159555969,-84.465051814,77.0,5.0,6.0,6.0,59.0
41,NO3 Sunday,2024-04-28T11:38:48.000,39.159555969,-84.465051814,77.0,4.2,5.2,5.2,59.0
42,NO3 Sunday,2024-04-28T11:38:53.000,39.159555969,-84.465051814,77.0,4.8,5.8,5.8,59.0
43,NO3 Sunday,2024-04-28T11:38:58.000,39.159555969,-84.465051814,77.0,5.4,6.4,6.4,59.0
44,NO3 Sunday,2024-04-28T11:39:03.000,39.159555969,-84.465051814,77.0,4.6,5.6,5.6,59.0
45,NO3 Sunday,2024-04-28T11:39:08.000,39.159555969,-84.465051814,77.0,4.0,5.0,5.0,59.0
46,NO3 Sunday,2024-04-28T11:39:13.000,39.159555969,-84.465051814,77.0,3.2,4.2,3.4,59.0
47,NO3 Sunday,2024-04-28T11:39:18.000,39.159555969,-84.465051814,77.0,4.4,5.4,5.4,58.8
48,NO3 Sunday,2024-04-28T11:39:23.000,39.159555969,-84.465051814,77.0,4.4,5.4,5.4,58.0
49,NO3 Sunday,2024-04-28T11:39:28.000,39.159555969,-84.465051814,77.0,4.0,5.0,5.0,58.0
50,NO3 Sunday,2024-04-28T11:39:33.000,39.159555969,-84.465051814,77.0,4.6,5.4,5.4,58.0
51,NO3 Sunday,2024-04-28T11:39:38.000,39.159555969,-84.465051814,77.0,3.6,4.6,4.2,58.0
52,NO3 Sunday,2024-04-28T11:39:43.000,39.159555969,-84.465051814,77.2,4.0,5.0,5.0,58.0
53,NO3 Sunday,2024-04-28T11:39:48.000,39.159555969,-84.465051814,78.0,3.6,4.6,4.2,58.0
54,NO3 Sunday,2024-04-28T11:39:53.000,39.159555969,-84.465051814,78.0,3.0,4.0,3.0,58.0
55,NO3 Sunday,2024-04-28T11:39:58.000,39.159555969,-84.465051814,78.0,3.4,4.4,3.8,57.6
56,NO3 Sunday,2024-04-28T11:40:03.000,39.159555969,-84.465051814,78.0,5.0,6.0,6.0,57.0
57,NO3 Sunday,2024-04-28T11:40:08.000,39.159555969,-84.465051814,78.0,5.2,6.2,6.2,57.0
58,NO3 Sunday,2024-04-28T11:40:13.000,39.159555969,-84.465051814,78.0,5.4,6.4,6.4,57.0
59,NO3 Sunday,2024-04-28T11:40:18.000,39.159555969,-84.465051814,78.0,5.0,6.0,6.0,57.0
60,NO3 Sunday,2024-04-28T11:40:23.000,39.159555969,-84.465051814,78.0,4.4,5.2,5.2,57.0
61,NO3 Sunday,2024-04-28T11:40:28.000,39.159555969,-84.465051814,78.0,5.2,6.2,6.2,57.0
62,NO3 Sunday,2024-04-28T11:40:33.000,39.159555969,-84.465051814,78.0,6.0,7.0,6.8,57.0
63,NO3 Sunday,2024-04-28T11:40:38.000,39.159555969,-84.465051814,78.0,4.8,5.8,5.8,57.0
64,NO3 Sunday,2024-04-28T11:40:43.000,39.159555969,-84.465051814,78.0,4.4,5.2,5.2,56.6
65,NO3 Sunday,2024-04-28T11:40:48.000,39.159555969,-84.465051814,78.0,4.0,5.0,5.0,56.0
66,NO3 Sunday,2024-04-28T11:40:53.000,39.159555969,-84.465051814,78.0,4.2,5.2,5.2,56.0
67,NO3 Sunday,2024-04-28T11:40:58.000,39.159555969,-84.465051814,78.0,5.0,6.0,5.8,56.0
68,NO3 Sunday,2024-04-28T11:41:03.000,39.159555969,-84.465051814,78.2,5.6,6.6,6.4,56.0
69,NO3 Sunday,2024-04-28T11:41:08.000,39.159555969,-84.465051814,79.0,4.75,5.75,5.75,56.0
70,NO3 Sunday,2024-04-28T11:41:13.000,39.159555969,-84.465051814,79.0,4.4,5.4,5.4,56.0
71,NO3 Sunday,2024-04-28T11:41:18.000,39.159555969,-84.465051814,79.0,4.3333335,5.3333335,5.3333335,56.0
72,NO3 Sunday,2024-04-28T11:41:23.000,39.159555969,-84.465051814,79.0,5.0,6.0,6.0,56.0
73,NO3 Sunday,2024-04-28T11:41:28.000,39.159555969,-84.465051814,79.0,4.8,5.8,5.8,56.0
74,NO3 Sunday,2024-04-28T11:41:33.000,39.159555969,-84.465051814,79.0,5.3333335,6.3333335,6.3333335,56.0
75,NO3 Sunday,2024-04-28T11:41:38.000,39.159555969,-84.465051814,79.0,4.75,5.5,5.5,56.0
76,NO3 Sunday,2024-04-28T11:41:43.000,39.159555969,-84.465051814,79.0,4.8,5.8,5.8,55.6
77,NO3 Sunday,2024-04-28T11:41:48.000,39.159555969,-84.465051814,79.0,5.1666665,6.1666665,6.1666665,55.0
78,NO3 Sunday,2024-04-28T11:41:53.000,39.159555969,-84.465051814,79.0,5.0,6.0,6.0,55.0
79,NO3 Sunday,2024-04-28T11:41:58.000,39.159555969,-84.465051814,79.0,4.8,5.8,5.8,55.0
80,NO3 Sunday,2024-04-28T11:42:03.000,39.159555969,-84.465051814,79.0,5.6,6.6,6.6,55.0
81,NO3 Sunday,2024-04-28T11:42:08.000,39.159555969,-84.465051814,79.0,4.6,5.6,5.6,55.0
82,NO3 Sunday,2024-04-28T11:42:13.000,39.159555969,-84.465051814,79.0,5.0,6.0,6.0,55.0
83,NO3 Sunday,2024-04-28T11:42:18.000,39.159555969,-84.465051814,79.0,5.8,6.8,6.8,55.0
84,NO3 Sunday,2024-04-28T11:42:23.000,39.159555969,-84.465051814,79.0,5.2,6.2,6.2,55.0
85,NO3 Sunday,2024-04-28T11:42:28.000,39.159555969,-84.465051814,79.0,5.0,6.0,6.0,55.0
86,NO3 Sunday,2024-04-28T11:42:33.000,39.159555969,-84.465051814,79.0,4.6,5.6,5.6,55.0
87,NO3 Sunday,2024-04-28T11:42:38.000,39.159555969,-84.465051814,79.6,4.4,5.4,5.4,55.0
88,NO3 Sunday,2024-04-28T11:42:43.000,39.159555969,-84.465051814,79.8,4.8,5.6,5.6,54.4
89,NO3 Sunday,2024-04-28T11:42:48.000,39.159555969,-84.465051814,80.0,5.8,6.8,6.8,54.0
90,NO3 Sunday,2024-04-28T11:42:53.000,39.159555969,-84.465051814,80.0,5.6,6.6,6.6,54.0
91,NO3 Sunday,2024-04-28T11:42:58.000,39.159555969,-84.465051814,80.0,6.0,7.0,6.8,54.0
92,NO3 Sunday,2024-04-28T11:43:03.000,39.159555969,-84.465051814,80.0,4.6,5.6,5.6,54.0
93,NO3 Sunday,2024-04-28T11:43:08.000,39.159555969,-84.465051814,80.0,4.8,5.8,5.8,54.0
94,NO3 Sunday,2024-04-28T11:43:13.000,39.159555969,-84.465051814,80.0,4.6,5.6,5.6,54.0
95,NO3 Sunday,2024-04-28T11:43:18.000,39.159555969,-84.465051814,80.0,4.4,5.4,5.4,54.0
96,NO3 Sunday,2024-04-28T11:43:23.000,39.159555969,-84.465051814,80.0,3.8,4.8,4.6,54.0
97,NO3 Sunday,2024-04-28T11:43:28.000,39.159555969,-84.465051814,80.0,3.2,4.2,3.4,54.0
98,NO3 Sunday,2024-04-28T11:43:33.000,39.159555969,-84.465051814,80.0,2.6,3.2,2.6,54.0
99,NO3 Sunday,2024-04-28T11:43:38.000,39.159555969,-84.465051814,80.0,3.0,4.0,3.0,54.0
100,NO3 Sunday,2024-04-28T11:43:43.000,39.159555969,-84.465051814,80.0,3.0,4.0,3.0,54.0
101,NO3 Sunday,2024-04-28T11:43:48.000,39.159555969,-84.465051814,80.0,3.6,4.6,4.2,54.0
102,NO3 Sunday,2024-04-28T11:43:53.000,39.159555969,-84.465051814,80.0,4.0,5.0,5.0,53.4
103,NO3 Sunday,2024-04-28T11:43:58.000,39.159555969,-84.465051814,80.0,3.4,4.4,3.8,53.0
104,NO3 Sunday,2024-04-28T11:44:03.000,39.159555969,-84.465051814,80.0,3.4,4.4,3.8,53.0
105,NO3 Sunday,2024-04-28T11:44:08.000,39.159555969,-84.465051814,80.0,3.4,4.4,3.8,53.0
106,NO3 Sunday,2024-04-28T11:44:13.000,39.159555969,-84.465051814,80.0,4.4,5.4,5.4,53.0
107,NO3 Sunday,2024-04-28T11:44:18.000,39.159555969,-84.465051814,80.2,4.8,5.8,5.8,53.0
108,NO3 Sunday,2024-04-28T11:44:23.000,39.159555969,-84.465051814,80.4,5.6,6.6,6.6,53.0
109,NO3 Sunday,2024-04-28T11:44:28.000,39.159555969,-84.465051814,81.0,5.4,6.4,6.4,53.0
110,NO3 Sunday,2024-04-28T11:44:33.000,39.159555969,-84.465051814,81.0,4.8,5.8,5.8,53.0
111,NO3 Sunday,2024-04-28T11:44:38.000,39.159555969,-84.465051814,81.0,3.8,4.8,4.6,53.0
112,NO3 Sunday,2024-04-28T11:44:43.000,39.159555969,-84.465051814,81.0,3.4,4.4,3.8,53.0
113,NO3 Sunday,2024-04-28T11:44:48.000,39.159555969,-84.465051814,81.0,4.0,5.0,5.0,53.0
114,NO3 Sunday,2024-04-28T11:44:53.000,39.159555969,-84.465051814,81.0,4.6,5.6,5.6,53.0
115,NO3 Sunday,2024-04-28T11:44:58.000,39.159555969,-84.465051814,81.0,5.6,6.6,6.6,53.0
116,NO3 Sunday,2024-04-28T11:45:03.000,39.159555969,-84.465051814,81.0,6.4,7.4,7.4,53.0
117,NO3 Sunday,2024-04-28T11:45:08.000,39.159555969,-84.465051814,81.0,5.4,6.4,6.4,53.0
118,NO3 Sunday,2024-04-28T11:45:13.000,39.159555969,-84.465051814,81.0,4.4,5.4,5.4,53.0
119,NO3 Sunday,2024-04-28T11:45:18.000,39.159555969,-84.465051814,81.0,4.5,5.5,5.5,53.0
120,NO3 Sunday,2024-04-28T11:45:23.000,39.159555969,-84.465051814,81.0,4.0,5.0,5.0,52.4
121,NO3 Sunday,2024-04-28T11:45:28.000,39.159555969,-84.465051814,81.0,4.0,5.0,5.0,52.0
122,NO3 Sunday,2024-04-28T11:45:33.000,39.159555969,-84.465051814,81.0,4.0,5.0,5.0,52.0
123,NO3 Sunday,2024-04-28T11:45:38.000,39.159555969,-84.465051814,81.0,4.4,5.4,5.4,52.0
124,NO3 Sunday,2024-04-28T11:45:43.000,39.159555969,-84.465051814,81.0,4.0,5.0,5.0,52.0
125,NO3 Sunday,2024-04-28T11:45:48.000,39.159555969,-84.465051814,81.0,5.75,6.75,6.5,52.0
126,NO3 Sunday,2024-04-28T11:45:53.000,39.159555969,-84.465051814,81.0,5.0,6.0,6.0,52.0
127,NO3 Sunday,2024-04-28T11:45:58.000,39.159555969,-84.465051814,81.0,4.3333335,5.3333335,5.3333335,52.0
128,NO3 Sunday,2024-04-28T11:46:03.000,39.159555969,-84.465051814,81.0,4.0,5.0,5.0,52.0
129,NO3 Sunday,2024-04-28T11:46:08.000,39.159555969,-84.465051814,81.0,4.6,5.6,5.6,52.0
130,NO3 Sunday,2024-04-28T11:46:13.000,39.159555969,-84.465051814,81.0,5.1666665,6.1666665,6.1666665,52.0
131,NO3 Sunday,2024-04-28T11:46:18.000,39.159555969,-84.465051814,81.0,5.25,6.25,6.25,52.0
132,NO3 Sunday,2024-04-28T11:46:23.000,39.159554087,-84.465077411,81.0,5.6,6.6,6.6,52.0
133,NO3 Sunday,2024-04-28T11:46:28.000,39.159559756,-84.46509022,81.333336,4.5,5.5,5.5,52.0
134,NO3 Sunday,2024-04-28T11:46:33.000,39.159559756,-84.46509022,82.0,3.25,4.25,3.5,52.0
135,NO3 Sunday,2024-04-28T11:46:38.000,39.159559756,-84.46509022,82.0,3.8,4.8,4.6,52.0
136,NO3 Sunday,2024-04-28T11:46:43.000,39.159559756,-84.46509022,82.0,3.6,4.6,4.2,52.0
137,NO3 Sunday,2024-04-28T11:46:48.000,39.159559756,-84.46509022,82.0,4.0,5.0,4.8,52.0
138,NO3 Sunday,2024-04-28T11:46:53.000,39.159559756,-84.46509022,82.0,4.6,5.6,5.6,51.6
139,NO3 Sunday,2024-04-28T11:46:58.000,39.159559756,-84.46509022,82.0,4.6,5.6,5.6,51.0
140,NO3 Sunday,2024-04-28T11:47:03.000,39.159559756,-84.46509022,82.0,5.0,5.8,5.8,52.0
141,NO3 Sunday,2024-04-28T11:47:08.000,39.159559756,-84.46509022,82.0,4.6,5.6,5.4,52.0
142,NO3 Sunday,2024-04-28T11:47:13.000,39.159559756,-84.46509022,82.0,3.0,4.0,3.0,52.0
143,NO3 Sunday,2024-04-28T11:47:18.000,39.159559756,-84.46509022,82.0,3.0,4.0,3.0,52.0
144,NO3 Sunday,2024-04-28T11:47:23.000,39.159559756,-84.46509022,82.0,3.6,4.6,4.2,52.0
145,NO3 Sunday,2024-04-28T11:47:28.000,39.159559756,-84.46509022,82.0,3.4,4.2,4.0,52.0
146,NO3 Sunday,2024-04-28T11:47:33.000,39.159559756,-84.46509022,82.0,2.4,2.8,2.4,52.0
147,NO3 Sunday,2024-04-28T11:47:38.000,39.159559756,-84.46509022,82.0,3.4,4.4,3.8,51.8
148,NO3 Sunday,2024-04-28T11:47:43.000,39.159559756,-84.46509022,82.0,3.4,4.4,3.8,51.0
149,NO3 Sunday,2024-04-28T11:47:48.000,39.159559756,-84.46509022,82.0,4.0,5.0,5.0,51.0
150,NO3 Sunday,2024-04-28T11:47:53.000,39.159559756,-84.46509022,82.0,3.8,4.8,4.6,51.0
151,NO3 Sunday,2024-04-28T11:47:58.000,39.159559756,-84.46509022,82.0,4.4,5.4,5.4,51.4
152,NO3 Sunday,2024-04-28T11:48:03.000,39.159559756,-84.46509022,82.0,4.4,5.4,5.4,51.4
153,NO3 Sunday,2024-04-28T11:48:08.000,39.159559756,-84.46509022,82.0,4.2,5.2,5.2,51.0
154,NO3 Sunday,2024-04-28T11:48:13.000,39.159559756,-84.46509022,82.0,4.4,5.4,5.4,51.0
155,NO3 Sunday,2024-04-28T11:48:18.000,39.159559756,-84.46509022,82.0,3.8,4.6,4.4,51.0
156,NO3 Sunday,2024-04-28T11:48:23.000,39.159559756,-84.46509022,82.0,3.4,4.4,3.8,51.0
157,NO3 Sunday,2024-04-28T11:48:28.000,39.159559756,-84.46509022,82.0,4.0,5.0,5.0,51.0
158,NO3 Sunday,2024-04-28T11:48:33.000,39.159559756,-84.46509022,82.0,4.6,5.6,5.6,51.0
159,NO3 Sunday,2024-04-28T11:48:38.000,39.159559756,-84.46509022,82.0,4.4,5.4,5.4,51.0
160,NO3 Sunday,2024-04-28T11:48:43.000,39.159559756,-84.46509022,82.0,4.6,5.6,5.6,51.0
161,NO3 Sunday,2024-04-28T11:48:48.000,39.159559756,-84.46509022,82.0,4.4,5.4,5.4,51.0
162,NO3 Sunday,2024-04-28T11:48:53.000,39.159559756,-84.46509022,82.0,4.8,5.6,5.6,51.0
163,NO3 Sunday,2024-04-28T11:48:58.000,39.159559756,-84.46509022,82.0,4.8,5.8,5.8,51.0
164,NO3 Sunday,2024-04-28T11:49:03.000,39.159559756,-84.46509022,82.0,4.0,5.0,5.0,51.0
165,NO3 Sunday,2024-04-28T11:49:08.000,39.159559756,-84.46509022,82.0,4.6,5.6,5.6,51.0
166,NO3 Sunday,2024-04-28T11:49:13.000,39.159559756,-84.46509022,82.4,6.0,7.0,6.8,51.0
167,NO3 Sunday,2024-04-28T11:49:18.000,39.159559756,-84.46509022,82.6,4.6,5.6,5.6,50.4
168,NO3 Sunday,2024-04-28T11:49:23.000,39.159559756,-84.46509022,82.8,4.6,5.4,5.4,50.0
169,NO3 Sunday,2024-04-28T11:49:28.000,39.159559756,-84.46509022,83.0,4.6,5.6,5.6,50.0
170,NO3 Sunday,2024-04-28T11:49:33.000,39.159559756,-84.46509022,83.0,4.4,5.4,5.4,50.0
171,NO3 Sunday,2024-04-28T11:49:38.000,39.159559756,-84.46509022,83.0,4.0,5.0,5.0,50.0
172,NO3 Sunday,2024-04-28T11:49:43.000,39.159559756,-84.46509022,83.0,4.0,5.0,5.0,50.0
173,NO3 Sunday,2024-04-28T11:49:48.000,39.159559756,-84.46509022,83.0,3.8,4.6,4.2,50.0
174,NO3 Sunday,2024-04-28T11:49:53.000,39.159559756,-84.46509022,83.0,4.6,5.6,5.6,50.0
175,NO3 Sunday,2024-04-28T11:49:58.000,39.159559756,-84.46509022,83.0,4.4,5.4,5.4,50.0
176,NO3 Sunday,2024-04-28T11:50:03.000,39.159559756,-84.46509022,83.0,4.2,5.2,5.2,50.0
177,NO3 Sunday,2024-04-28T11:50:08.000,39.159559756,-84.46509022,83.0,4.2,5.2,5.2,50.0
178,NO3 Sunday,2024-04-28T11:50:13.000,39.159559756,-84.46509022,83.0,4.0,5.0,5.0,50.0
179,NO3 Sunday,2024-04-28T11:50:18.000,39.159559756,-84.46509022,83.0,4.0,5.0,5.0,50.0
180,NO3 Sunday,2024-04-28T11:50:23.000,39.159559756,-84.46509022,83.0,3.0,4.0,3.0,50.0
181,NO3 Sunday,2024-04-28T11:50:28.000,39.159559756,-84.46509022,83.0,4.6,5.6,5.6,50.0
182,NO3 Sunday,2024-04-28T11:50:33.000,39.159559756,-84.46509022,83.0,5.0,6.0,6.0,50.0
183,NO3 Sunday,2024-04-28T11:50:38.000,39.159559756,-84.46509022,83.0,5.0,6.0,6.0,50.0
184,NO3 Sunday,2024-04-28T11:50:43.000,39.159559756,-84.46509022,83.0,5.0,6.0,6.0,50.0
185,NO3 Sunday,2024-04-28T11:50:48.000,39.159559756,-84.46509022,83.0,4.4,5.4,5.4,50.0
186,NO3 Sunday,2024-04-28T11:50:53.000,39.159559756,-84.46509022,83.0,4.4,5.4,5.4,50.0
187,NO3 Sunday,2024-04-28T11:50:58.000,39.159559756,-84.46509022,83.0,5.0,6.0,6.0,50.0
188,NO3 Sunday,2024-04-28T11:51:03.000,39.159559756,-84.46509022,83.0,5.6666665,6.6666665,6.6666665,50.0
189,NO3 Sunday,2024-04-28T11:51:08.000,39.159559756,-84.46509022,83.0,5.0,6.0,6.0,50.0
190,NO3 Sunday,2024-04-28T11:51:13.000,39.159559756,-84.46509022,83.0,4.4,5.4,5.4,50.0
191,NO3 Sunday,2024-04-28T11:51:18.000,39.159559756,-84.46509022,83.0,4.3333335,5.1666665,5.0,50.0
192,NO3 Sunday,2024-04-28T11:51:23.000,39.159559756,-84.46509022,83.0,4.25,5.25,5.0,50.0
193,NO3 Sunday,2024-04-28T11:51:28.000,39.159559756,-84.46509022,83.0,4.2,5.2,5.2,50.0
194,NO3 Sunday,2024-04-28T11:51:33.000,39.159559756,-84.46509022,83.0,3.1666667,4.1666665,3.3333333,50.0
195,NO3 Sunday,2024-04-28T11:51:38.000,39.159559756,-84.46509022,83.0,3.0,4.0,3.0,50.0
196,NO3 Sunday,2024-04-28T11:51:43.000,39.159559756,-84.46509022,83.0,3.4,4.4,3.8,50.0
197,NO3 Sunday,2024-04-28T11:51:48.000,39.159559756,-84.46509022,83.0,4.1666665,5.1666665,5.0,49.333332
198,NO3 Sunday,2024-04-28T11:51:53.000,39.159559756,-84.46509022,83.0,5.0,6.0,6.0,49.0
199,NO3 Sunday,2024-04-28T11:51:58.000,39.159559756,-84.46509022,83.0,4.4,5.4,5.4,49.0
200,NO3 Sunday,2024-04-28T11:52:03.000,39.159559756,-84.46509022,83.0,5.0,6.0,5.8,49.0
201,NO3 Sunday,2024-04-28T11:52:08.000,39.159559756,-84.46509022,83.0,5.2,6.2,6.2,49.0
202,NO3 Sunday,2024-04-28T11:52:13.000,39.159559756,-84.46509022,83.0,4.6,5.4,5.4,49.0
203,NO3 Sunday,2024-04-28T11:52:18.000,39.159559756,-84.46509022,83.0,5.4,6.4,6.2,49.0
204,NO3 Sunday,2024-04-28T11:52:23.000,39.159559756,-84.46509022,83.0,5.0,5.8,5.8,49.0
205,NO3 Sunday,2024-04-28T11:52:28.000,39.159559756,-84.46509022,83.0,4.4,5.4,5.4,49.0
206,NO3 Sunday,2024-04-28T11:52:33.000,39.159559756,-84.46509022,83.0,4.8,5.6,5.6,49.0
207,NO3 Sunday,2024-04-28T11:52:38.000,39.159559756,-84.46509022,83.0,4.4,5.4,5.4,49.0
208,NO3 Sunday,2024-04-28T11:52:43.000,39.159559756,-84.46509022,83.0,4.4,5.4,5.4,49.0
209,NO3 Sunday,2024-04-28T11:52:48.000,39.159559756,-84.46509022,83.0,4.8,5.8,5.8,49.0
210,NO3 Sunday,2024-04-28T11:52:53.000,39.159559756,-84.46509022,83.0,3.0,4.0,3.0,49.0
211,NO3 Sunday,2024-04-28T11:52:58.000,39.159559756,-84.46509022,83.0,3.6,4.6,4.2,49.0
212,NO3 Sunday,2024-04-28T11:53:03.000,39.159559756,-84.46509022,83.0,3.8,4.8,4.6,49.0
213,NO3 Sunday,2024-04-28T11:53:08.000,39.159559756,-84.46509022,83.0,3.8,4.6,4.2,49.0
214,NO3 Sunday,2024-04-28T11:53:13.000,39.159559756,-84.46509022,83.2,4.8,5.6,5.6,49.0
215,NO3 Sunday,2024-04-28T11:53:18.000,39.159559756,-84.46509022,83.6,5.0,6.0,6.0,49.0
216,NO3 Sunday,2024-04-28T11:53:23.000,39.159559756,-84.46509022,83.4,5.0,6.0,6.0,49.0
217,NO3 Sunday,2024-04-28T11:53:28.000,39.159559756,-84.46509022,83.8,5.0,6.0,6.0,49.0
218,NO3 Sunday,2024-04-28T11:53:33.000,39.159559756,-84.46509022,83.8,4.4,5.4,5.2,49.0
219,NO3 Sunday,2024-04-28T11:53:38.000,39.159559756,-84.46509022,84.0,4.0,5.0,4.8,49.0
220,NO3 Sunday,2024-04-28T11:53:43.000,39.159559756,-84.46509022,84.0,5.0,6.0,6.0,49.0
221,NO3 Sunday,2024-04-28T11:53:48.000,39.159559756,-84.46509022,84.0,5.2,6.2,6.0,49.0
222,NO3 Sunday,2024-04-28T11:53:53.000,39.159559756,-84.46509022,84.0,5.0,6.0,6.0,49.0
223,NO3 Sunday,2024-04-28T11:53:58.000,39.159559756,-84.46509022,84.0,4.0,5.0,5.0,49.0
224,NO3 Sunday,2024-04-28T11:54:03.000,39.159559756,-84.46509022,84.0,5.0,6.0,6.0,49.0
225,NO3 Sunday,2024-04-28T11:54:08.000,39.159559756,-84.46509022,84.0,3.8,4.8,4.4,49.0
226,NO3 Sunday,2024-04-28T11:54:13.000,39.159559756,-84.46509022,84.0,4.0,5.0,5.0,49.0
227,NO3 Sunday,2024-04-28T11:54:18.000,39.159559756,-84.46509022,84.0,4.6,5.4,5.4,49.0
