,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:943cc67d981c,AirBeam3:943cc67d981c,AirBeam3:943cc67d981c,AirBeam3:943cc67d981c,AirBeam3:943cc67d981c
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
45,Brh01 Monday2,2024-03-25T09:29:10.000,39.172699663,-84.470690768,82.0,5.0,6.0,6.0,26.0
46,Brh01 Monday2,2024-03-25T09:29:15.000,39.172699663,-84.470690768,82.0,5.0,6.0,6.0,26.0
47,Brh01 Monday2,2024-03-25T09:29:20.000,39.172699663,-84.470690768,82.0,5.4,6.4,6.4,26.0
48,Brh01 Monday2,2024-03-25T09:29:25.000,39.172699663,-84.470690768,82.0,5.6,6.6,6.6,26.0
49,Brh01 Monday2,2024-03-25T09:29:30.000,39.172699663,-84.470690768,82.0,5.6,6.6,6.6,26.0
50,Brh01 Monday2,2024-03-25T09:29:35.000,39.172699663,-84.470690768,82.0,5.8,6.8,6.8,26.0
51,Brh01 Monday2,2024-03-25T09:29:40.000,39.172699663,-84.470690768,82.0,5.0,6.0,6.0,26.0
52,Brh01 Monday2,2024-03-25T09:29:45.000,39.172699663,-84.470690768,82.0,5.0,6.0,6.0,26.0
53,Brh01 Monday2,2024-03-25T09:29:50.000,39.172699663,-84.470690768,82.0,5.0,6.0,6.0,26.0
54,Brh01 Monday2,2024-03-25T09:29:55.000,39.172699663,-84.470690768,82.0,4.8,5.6,5.6,26.0
55,Brh01 Monday2,2024-03-25T09:30:00.000,39.172699663,-84.470690768,82.0,4.8,5.8,5.8,26.0
56,Brh01 Monday2,2024-03-25T09:30:05.000,39.172699663,-84.470690768,82.0,4.4,5.4,5.4,26.0
57,Brh01 Monday2,2024-03-25T09:30:10.000,39.172699663,-84.470690768,82.0,4.0,5.0,5.0,26.0
58,Brh01 Monday2,2024-03-25T09:30:15.000,39.172699663,-84.470690768,82.0,4.0,5.0,5.0,26.0
59,Brh01 Monday2,2024-03-25T09:30:20.000,39.172699663,-84.470690768,82.0,4.0,5.0,5.0,26.0
60,Brh01 Monday2,2024-03-25T09:30:25.000,39.172699663,-84.470690768,82.0,4.0,5.0,5.0,26.0
