,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
58,A03 fri,2024-04-05T06:56:12.000,39.142269789,-84.496540428,,,,0.0,
59,A03 fri,2024-04-05T06:56:12.000,39.142267634,-84.496548976,,,,,32.0
60,A03 fri,2024-04-05T06:56:12.000,39.142269789,-84.496540428,,,,,32.0
61,A03 fri,2024-04-05T06:56:14.000,39.142269457,-84.496529336,82.0,,,,
62,A03 fri,2024-04-05T06:56:14.000,39.1422712,-84.496533828,82.0,,,,
63,A03 fri,2024-04-05T06:56:14.000,39.142269457,-84.496529336,,1.0,,,
64,A03 fri,2024-04-05T06:56:14.000,39.1422712,-84.496533828,,1.0,1.0,,
65,A03 fri,2024-04-05T06:56:14.000,39.142269457,-84.496529336,,,1.0,1.0,
66,A03 fri,2024-04-05T06:56:14.000,39.1422712,-84.496533828,,,,1.0,
67,A03 fri,2024-04-05T06:56:14.000,39.142269457,-84.496529336,,,,,32.0
68,A03 fri,2024-04-05T06:56:14.000,39.1422712,-84.496533828,,,,,32.0
69,A03 fri,2024-04-05T06:56:16.000,39.142261959,-84.496532371,82.0,1.0,1.0,1.0,32.0
70,A03 fri,2024-04-05T06:56:17.000,39.142268745,-84.49653433,82.0,,,,
71,A03 fri,2024-04-05T06:56:17.000,39.142262735,-84.496537349,82.0,1.0,,,
72,A03 fri,2024-04-05T06:56:17.000,39.142268745,-84.49653433,,1.0,1.0,,
73,A03 fri,2024-04-05T06:56:17.000,39.142262735,-84.496537349,,,1.0,,
74,A03 fri,2024-04-05T06:56:17.000,39.142268745,-84.49653433,,,,1.0,
75,A03 fri,2024-04-05T06:56:17.000,39.142262735,-84.496537349,,,,1.0,
76,A03 fri,2024-04-05T06:56:17.000,39.142268745,-84.49653433,,,,,32.0
77,A03 fri,2024-04-05T06:56:17.000,39.142262735,-84.496537349,,,,,32.0
