,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
54,N02,2024-04-23T07:33:31.000,39.159567231,-84.466530707,,,,1.6,
55,N02,2024-04-23T07:33:31.000,39.159565223,-84.466532778,,,,,31.8
56,N02,2024-04-23T07:33:36.000,39.159583605,-84.466552799,78.0,3.8,4.4,4.4,30.4
57,N02,2024-04-23T07:33:41.000,39.159581744,-84.466559125,78.0,5.2,6.2,6.2,29.0
58,N02,2024-04-23T07:33:46.000,39.159581744,-84.466559125,78.0,2.3333333,2.5,2.5,27.5
59,N02,2024-04-23T07:33:51.000,39.159581744,-84.466559125,78.0,1.6,1.6,1.6,26.0
60,N02,2024-04-23T07:33:56.000,39.159594099,-84.466548367,78.0,1.0,1.0,,
61,N02,2024-04-23T07:33:56.000,39.159594041,-84.466549962,,,,1.0,
62,N02,2024-04-23T07:33:56.000,39.159594099,-84.466548367,,,,,25.0
63,N02,2024-04-23T07:34:01.000,39.159592968,-84.466547292,78.0,0.25,0.25,0.25,24.25
64,N02,2024-04-23T07:34:06.000,39.159593433,-84.466547444,78.0,0.0,0.0,0.0,24.0
65,N02,2024-04-23T07:34:11.000,39.159593433,-84.466547444,78.0,0.0,0.0,0.0,24.0
66,N02,2024-04-23T07:34:16.000,39.159593433,-84.466547444,78.0,0.0,0.0,0.0,23.4
67,N02,2024-04-23T07:34:21.000,39.159593433,-84.466547444,78.0,0.0,0.0,0.0,23.0
68,N02,2024-04-23T07:34:26.000,39.159593433,-84.466547444,78.8,0.0,0.0,0.0,22.4
69,N02,2024-04-23T07:34:31.000,39.159593433,-84.466547444,79.0,0.0,0.0,0.0,22.0
70,N02,2024-04-23T07:34:36.000,39.159593433,-84.466547444,79.0,0.0,0.0,0.0,22.0
71,N02,2024-04-23T07:34:41.000,39.159593433,-84.466547444,79.0,0.0,0.0,0.0,22.0
72,N02,2024-04-23T07:34:46.000,39.159593433,-84.466547444,79.0,0.0,0.0,0.0,22.0
73,N02,2024-04-23T07:34:51.000,39.159593433,-84.466547444,79.0,0.0,0.0,0.0,22.0
74,N02,2024-04-23T07:34:56.000,39.159622194,-84.466543044,79.0,0.0,0.0,0.0,22.0
75,N02,2024-04-23T07:35:01.000,39.159682031,-84.466391462,79.0,0.0,0.0,0.0,22.0
76,N02,2024-04-23T07:35:06.000,39.159613241,-84.465934438,79.0,0.0,0.0,0.0,22.0
77,N02,2024-04-23T07:35:11.000,39.159587111,-84.465542895,79.0,0.0,,,
78,N02,2024-04-23T07:35:11.000,39.159592703,-84.465629139,,,0.0,,
79,N02,2024-04-23T07:35:11.000,39.159587111,-84.465542895,,,,0.0,
80,N02,2024-04-23T07:35:11.000,39.159592703,-84.465629139,,,,,22.0
81,N02,2024-04-23T07:35:16.000,39.159589427,-84.465350215,79.0,,,,
82,N02,2024-04-23T07:35:16.000,39.159590268,-84.465359509,,0.0,,,
83,N02,2024-04-23T07:35:16.000,39.159589427,-84.465350215,,,0.0,0.0,
84,N02,2024-04-23T07:35:16.000,39.159590268,-84.465359509,,,,,22.0
85,N02,2024-04-23T07:35:21.000,39.159725659,-84.465212673,79.0,,,,
86,N02,2024-04-23T07:35:21.000,39.159670483,-84.465230906,,0.0,0.0,,
