,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
47,NO3 Friday,2024-04-26T08:16:24.000,39.159598919,-84.465142565,77.0,40.0,73.0,46.0,35.0
48,NO3 Friday,2024-04-26T08:16:29.000,39.159598919,-84.465142565,77.0,37.8,67.0,42.8,35.0
49,NO3 Friday,2024-04-26T08:16:34.000,39.159583938,-84.465175487,77.0,36.6,63.8,41.2,35.0
50,NO3 Friday,2024-04-26T08:16:39.000,39.159547907,-84.465140395,77.0,36.8,63.6,41.4,35.0
51,NO3 Friday,2024-04-26T08:16:44.000,39.159546307,-84.465146243,77.0,36.2,62.4,40.6,35.0
52,NO3 Friday,2024-04-26T08:16:49.000,39.159543655,-84.465145386,77.0,35.0,60.0,39.0,35.0
53,NO3 Friday,2024-04-26T08:16:54.000,39.159536134,-84.465146908,77.0,36.8,63.6,41.4,35.0
54,NO3 Friday,2024-04-26T08:16:59.000,39.159530585,-84.465160868,77.0,38.0,66.0,43.0,35.0
55,NO3 Friday,2024-04-26T08:17:04.000,39.159558901,-84.46514508,77.0,36.6,63.0,41.0,35.0
56,NO3 Friday,2024-04-26T08:17:09.000,39.159608557,-84.465142981,77.0,37.4,64.8,42.2,35.0
57,NO3 Friday,2024-04-26T08:17:14.000,39.159602008,-84.465150064,77.0,37.4,64.8,42.2,35.0
58,NO3 Friday,2024-04-26T08:17:19.000,39.159590204,-84.465160945,77.0,38.0,66.8,43.0,35.0
59,NO3 Friday,2024-04-26T08:17:24.000,39.159611828,-84.465162992,77.0,36.2,62.4,40.6,35.0
60,NO3 Friday,2024-04-26T08:17:29.000,39.159603116,-84.465171591,77.0,36.2,62.4,40.6,35.0
61,NO3 Friday,2024-04-26T08:17:34.000,39.159604684,-84.465179111,77.0,35.4,60.6,39.4,35.0
62,NO3 Friday,2024-04-26T08:17:39.000,39.159613103,-84.465187664,77.0,36.8,63.6,41.4,35.0
63,NO3 Friday,2024-04-26T08:17:44.000,39.159606207,-84.465176033,77.0,38.0,66.0,43.0,35.0
64,NO3 Friday,2024-04-26T08:17:49.000,39.15960516,-84.465167605,77.0,36.8,63.6,41.4,35.0
65,NO3 Friday,2024-04-26T08:17:54.000,39.159590268,-84.465163773,77.0,36.8,63.6,41.4,35.0
66,NO3 Friday,2024-04-26T08:17:59.000,39.159544422,-84.465160707,77.0,37.4,64.8,42.2,35.0
67,NO3 Friday,2024-04-26T08:18:04.000,39.159551411,-84.46516238,77.0,35.6,61.2,39.8,35.0
68,NO3 Friday,2024-04-26T08:18:09.000,39.159565993,-84.465193935,77.0,38.0,66.0,43.0,35.0
69,NO3 Friday,2024-04-26T08:18:14.000,39.159571728,-84.465179381,77.0,38.0,66.0,43.0,35.0
70,NO3 Friday,2024-04-26T08:18:19.000,39.159577774,-84.46517135,77.0,35.6,61.2,39.8,35.0
71,NO3 Friday,2024-04-26T08:18:24.000,39.159577774,-84.46517135,77.0,36.2,62.4,40.6,35.0
72,NO3 Friday,2024-04-26T08:18:29.000,39.159577774,-84.46517135,77.0,34.6,58.8,38.4,35.0
73,NO3 Friday,2024-04-26T08:18:34.000,39.159577774,-84.46517135,77.0,33.0,54.0,36.0,35.0
74,NO3 Friday,2024-04-26T08:18:39.000,39.159577774,-84.46517135,77.0,33.8,56.4,37.2,35.0
75,NO3 Friday,2024-04-26T08:18:44.000,39.159577774,-84.46517135,77.0,33.2,55.0,36.6,35.0
76,NO3 Friday,2024-04-26T08:18:49.000,39.159577774,-84.46517135,77.0,35.0,60.0,39.0,35.0
77,NO3 Friday,2024-04-26T08:18:54.000,39.159577774,-84.46517135,77.0,35.0,60.0,39.0,35.0
78,NO3 Friday,2024-04-26T08:18:59.000,39.159577774,-84.46517135,77.0,34.6,58.8,38.4,35.0
79,NO3 Friday,2024-04-26T08:19:04.000,39.159577774,-84.46517135,77.0,34.5,58.5,38.25,35.0
80,NO3 Friday,2024-04-26T08:19:09.000,39.159577774,-84.46517135,77.0,33.0,54.0,36.0,35.0
81,NO3 Friday,2024-04-26T08:19:14.000,39.159577774,-84.46517135,77.0,31.833334,51.0,34.833332,35.0
82,NO3 Friday,2024-04-26T08:19:19.000,39.159577774,-84.46517135,77.75,30.0,47.0,33.0,35.0
83,NO3 Friday,2024-04-26T08:19:24.000,39.159577774,-84.46517135,77.6,32.2,52.4,35.4,35.0
84,NO3 Friday,2024-04-26T08:19:29.000,39.159577774,-84.46517135,78.0,36.5,63.0,41.0,35.0
85,NO3 Friday,2024-04-26T08:19:34.000,39.159577774,-84.46517135,78.0,36.5,63.0,41.0,35.0
86,NO3 Friday,2024-04-26T08:19:39.000,39.159577774,-84.46517135,78.0,33.4,55.2,36.6,35.0
87,NO3 Friday,2024-04-26T08:19:44.000,39.159577774,-84.46517135,78.0,34.666668,59.0,38.5,35.0
88,NO3 Friday,2024-04-26T08:19:49.000,39.159577774,-84.46517135,78.0,36.0,61.5,40.25,35.0
89,NO3 Friday,2024-04-26T08:19:54.000,39.159577774,-84.46517135,78.0,38.0,66.0,43.0,35.0
90,NO3 Friday,2024-04-26T08:19:59.000,39.159577774,-84.46517135,78.0,38.0,66.0,43.0,35.0
91,NO3 Friday,2024-04-26T08:20:04.000,39.159577774,-84.46517135,78.0,38.0,66.0,43.0,35.0
92,NO3 Friday,2024-04-26T08:20:09.000,39.159577774,-84.46517135,78.0,35.2,60.0,39.2,35.0
93,NO3 Friday,2024-04-26T08:20:14.000,39.159577774,-84.46517135,78.0,32.4,52.6,35.4,35.0
94,NO3 Friday,2024-04-26T08:20:19.000,39.159577774,-84.46517135,78.0,33.0,54.0,36.0,35.0
95,NO3 Friday,2024-04-26T08:20:24.000,39.159577774,-84.46517135,78.0,32.4,52.6,35.4,35.0
96,NO3 Friday,2024-04-26T08:20:29.000,39.159577774,-84.46517135,78.0,33.0,54.0,36.0,35.0
97,NO3 Friday,2024-04-26T08:20:34.000,39.159577774,-84.46517135,78.0,33.0,54.0,36.0,35.0
98,NO3 Friday,2024-04-26T08:20:39.000,39.159577774,-84.46517135,78.0,34.0,57.0,37.6,35.0
99,NO3 Friday,2024-04-26T08:20:44.000,39.159577774,-84.46517135,78.0,34.2,57.6,37.8,35.0
100,NO3 Friday,2024-04-26T08:20:49.000,39.159577774,-84.46517135,78.0,35.0,60.0,39.0,35.0
101,NO3 Friday,2024-04-26T08:20:54.000,39.159577774,-84.46517135,78.0,35.6,61.2,39.8,35.0
102,NO3 Friday,2024-04-26T08:20:59.000,39.159577774,-84.46517135,78.0,38.0,66.0,43.0,35.0
103,NO3 Friday,2024-04-26T08:21:04.000,39.159577774,-84.46517135,78.0,38.0,66.0,43.0,35.0
104,NO3 Friday,2024-04-26T08:21:09.000,39.159577774,-84.46517135,78.0,38.0,66.0,43.0,35.0
105,NO3 Friday,2024-04-26T08:21:14.000,39.159577774,-84.46517135,78.0,37.2,64.2,41.8,35.0
106,NO3 Friday,2024-04-26T08:21:19.000,39.159577774,-84.46517135,78.0,33.8,56.4,37.2,35.0
107,NO3 Friday,2024-04-26T08:21:24.000,39.159577774,-84.46517135,78.0,36.2,62.4,40.6,35.0
108,NO3 Friday,2024-04-26T08:21:29.000,39.159577774,-84.46517135,78.0,38.0,66.0,43.0,35.0
109,NO3 Friday,2024-04-26T08:21:34.000,39.159577774,-84.46517135,78.0,38.0,66.0,43.0,35.0
110,NO3 Friday,2024-04-26T08:21:39.000,39.159577774,-84.46517135,78.0,36.8,63.6,41.4,35.0
111,NO3 Friday,2024-04-26T08:21:44.000,39.159577774,-84.46517135,78.0,36.8,63.6,41.4,35.0
112,NO3 Friday,2024-04-26T08:21:49.000,39.159577774,-84.46517135,78.0,36.2,62.4,40.6,35.0
113,NO3 Friday,2024-04-26T08:21:54.000,39.159577774,-84.46517135,78.0,36.2,62.4,40.6,35.0
114,NO3 Friday,2024-04-26T08:21:59.000,39.159577774,-84.46517135,78.0,36.2,62.4,40.6,35.0
115,NO3 Friday,2024-04-26T08:22:04.000,39.159577774,-84.46517135,78.0,38.4,67.4,43.6,35.0
116,NO3 Friday,2024-04-26T08:22:09.000,39.159577774,-84.46517135,78.0,40.0,73.0,46.0,35.0
117,NO3 Friday,2024-04-26T08:22:14.000,39.159577774,-84.46517135,78.0,40.0,73.0,46.0,35.0
118,NO3 Friday,2024-04-26T08:22:19.000,39.159577774,-84.46517135,78.0,39.2,70.2,44.8,35.0
