,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
55,N02,2024-04-19T09:01:27.000,39.159673687,-84.466560802,73.0,5.0,6.0,6.0,52.0
56,N02,2024-04-19T09:01:28.000,39.159691423,-84.466560258,73.0,5.0,6.0,6.0,52.0
57,N02,2024-04-19T09:01:29.000,39.15969127,-84.466554426,73.0,5.0,6.0,6.0,52.0
58,N02,2024-04-19T09:01:30.000,39.159693704,-84.466543684,73.0,5.0,6.0,6.0,52.0
59,N02,2024-04-19T09:01:31.000,39.15969992,-84.466544385,73.0,4.0,5.0,5.0,52.0
60,N02,2024-04-19T09:01:32.000,39.159696884,-84.466548757,73.0,4.0,5.0,5.0,52.0
61,N02,2024-04-19T09:01:33.000,39.159677346,-84.466552603,73.0,4.0,5.0,5.0,52.0
62,N02,2024-04-19T09:01:34.000,39.159661096,-84.466550342,73.0,6.0,7.0,7.0,52.0
63,N02,2024-04-19T09:01:35.000,39.159642032,-84.466547861,73.0,6.0,7.0,7.0,52.0
64,N02,2024-04-19T09:01:36.000,39.159646931,-84.46654544,73.0,5.0,6.0,6.0,52.0
65,N02,2024-04-19T09:01:37.000,39.159649061,-84.466549855,73.0,5.0,6.0,6.0,52.0
66,N02,2024-04-19T09:01:38.000,39.159649674,-84.466551478,73.0,6.0,7.0,7.0,51.0
67,N02,2024-04-19T09:01:39.000,39.159649533,-84.466553703,73.0,6.0,7.0,7.0,51.0
68,N02,2024-04-19T09:01:40.000,39.159649311,-84.46655858,73.0,6.0,7.0,7.0,51.0
69,N02,2024-04-19T09:01:41.000,39.159650256,-84.466558479,73.0,6.0,7.0,7.0,50.0
70,N02,2024-04-19T09:01:42.000,39.159648877,-84.466553126,73.0,5.0,6.0,6.0,50.0
71,N02,2024-04-19T09:01:43.000,39.159646906,-84.466553488,73.0,5.0,6.0,6.0,50.0
72,N02,2024-04-19T09:01:44.000,39.159645397,-84.466553794,73.0,5.0,6.0,6.0,50.0
73,N02,2024-04-19T09:01:45.000,39.159644393,-84.466556473,73.0,5.0,6.0,6.0,50.0
74,N02,2024-04-19T09:01:46.000,39.159642868,-84.466558578,73.0,5.0,6.0,6.0,49.0
75,N02,2024-04-19T09:01:47.000,39.159642747,-84.46656042,73.0,4.0,5.0,5.0,49.0
76,N02,2024-04-19T09:01:48.000,39.159643324,-84.466559278,73.0,4.0,5.0,5.0,49.0
77,N02,2024-04-19T09:01:49.000,39.159644727,-84.466557175,73.0,4.0,5.0,5.0,49.0
78,N02,2024-04-19T09:01:50.000,39.159640763,-84.466559493,73.0,3.0,4.0,3.0,49.0
79,N02,2024-04-19T09:01:51.000,39.159641102,-84.466563348,73.0,4.0,5.0,5.0,49.0
80,N02,2024-04-19T09:01:52.000,39.159640265,-84.466563787,73.0,4.0,5.0,5.0,49.0
81,N02,2024-04-19T09:01:53.000,39.159640265,-84.466563787,73.0,4.0,5.0,5.0,49.0
82,N02,2024-04-19T09:01:54.000,39.159640265,-84.466563787,73.0,4.0,5.0,5.0,49.0
83,N02,2024-04-19T09:01:55.000,39.159640265,-84.466563787,73.0,4.0,5.0,5.0,49.0
84,N02,2024-04-19T09:01:56.000,39.159640265,-84.466563787,73.0,3.0,4.0,3.0,48.0
85,N02,2024-04-19T09:01:57.000,39.159640265,-84.466563787,73.0,3.0,4.0,3.0,48.0
86,N02,2024-04-19T09:01:58.000,39.159640265,-84.466563787,73.0,3.0,4.0,3.0,48.0
87,N02,2024-04-19T09:01:59.000,39.159640265,-84.466563787,73.0,2.0,2.0,2.0,48.0
88,N02,2024-04-19T09:02:00.000,39.159640265,-84.466563787,73.0,2.0,2.0,2.0,48.0
89,N02,2024-04-19T09:02:01.000,39.159640265,-84.466563787,73.0,2.0,2.0,2.0,48.0
90,N02,2024-04-19T09:02:02.000,39.159640265,-84.466563787,73.0,2.0,2.0,2.0,48.0
91,N02,2024-04-19T09:02:03.000,39.159640265,-84.466563787,73.0,1.0,1.0,1.0,48.0
92,N02,2024-04-19T09:02:04.000,39.159640265,-84.466563787,73.0,1.0,1.0,1.0,48.0
93,N02,2024-04-19T09:02:05.000,39.159640265,-84.466563787,73.0,1.0,1.0,1.0,48.0
94,N02,2024-04-19T09:02:06.000,39.159640265,-84.466563787,73.0,1.0,1.0,1.0,47.0
95,N02,2024-04-19T09:02:07.000,39.159640265,-84.466563787,73.0,1.0,1.0,1.0,47.0
96,N02,2024-04-19T09:02:08.000,39.159640265,-84.466563787,73.0,1.0,1.0,1.0,47.0
97,N02,2024-04-19T09:02:09.000,39.159640265,-84.466563787,73.0,1.0,1.0,1.0,47.0
98,N02,2024-04-19T09:02:10.000,39.159640265,-84.466563787,73.0,2.0,2.0,2.0,47.0
99,N02,2024-04-19T09:02:11.000,39.159640265,-84.466563787,73.0,2.0,2.0,2.0,47.0
100,N02,2024-04-19T09:02:12.000,39.159640265,-84.466563787,73.0,2.0,2.0,2.0,47.0
101,N02,2024-04-19T09:02:13.000,39.159640265,-84.466563787,73.0,2.0,2.0,2.0,47.0
102,N02,2024-04-19T09:02:14.000,39.159640265,-84.466563787,73.0,2.0,2.0,2.0,47.0
103,N02,2024-04-19T09:02:15.000,39.159640265,-84.466563787,73.0,2.0,2.0,2.0,47.0
104,N02,2024-04-19T09:02:16.000,39.159640265,-84.466563787,73.0,2.0,2.0,2.0,47.0
105,N02,2024-04-19T09:02:17.000,39.159640265,-84.466563787,74.0,2.0,2.0,2.0,47.0
106,N02,2024-04-19T09:02:18.000,39.159640265,-84.466563787,74.0,3.0,4.0,3.0,47.0
107,N02,2024-04-19T09:02:19.000,39.159640265,-84.466563787,73.0,3.0,4.0,3.0,47.0
108,N02,2024-04-19T09:02:20.000,39.159640265,-84.466563787,74.0,3.0,4.0,3.0,47.0
109,N02,2024-04-19T09:02:21.000,39.159640265,-84.466563787,74.0,3.0,4.0,3.0,47.0
110,N02,2024-04-19T09:02:22.000,39.159640265,-84.466563787,74.0,3.0,4.0,3.0,47.0
111,N02,2024-04-19T09:02:23.000,39.159640265,-84.466563787,74.0,3.0,4.0,3.0,47.0
112,N02,2024-04-19T09:02:24.000,39.159640265,-84.466563787,74.0,3.0,4.0,3.0,46.0
