,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
417,A03 mon 2,2024-04-08T07:04:43.000,39.142326466,-84.49649028,84.566666,1.25,1.25,1.25,21.0
418,A03 mon 2,2024-04-08T07:05:43.000,39.142326466,-84.49649028,84.35,1.2166667,1.2166667,1.2166667,21.0
419,A03 mon 2,2024-04-08T07:06:43.000,39.142326466,-84.49649028,84.26667,1.0166667,1.0166667,1.0166667,21.0
420,A03 mon 2,2024-04-08T07:07:43.000,39.142326466,-84.49649028,84.166664,1.1833333,1.1833333,1.1833333,21.0
421,A03 mon 2,2024-04-08T07:08:43.000,39.142326466,-84.49649028,84.1,1.0666667,1.0666667,1.0666667,21.0
422,A03 mon 2,2024-04-08T07:09:43.000,39.142326466,-84.49649028,84.23333,0.98333335,0.98333335,0.98333335,21.0
423,A03 mon 2,2024-04-08T07:10:43.000,39.142326466,-84.49649028,84.183334,1.25,1.25,1.25,21.0
424,A03 mon 2,2024-04-08T07:11:43.000,39.142326466,-84.49649028,84.13333,1.5,1.5,1.5,21.0
425,A03 mon 2,2024-04-08T07:12:43.000,39.142326466,-84.49649028,84.3,1.5,1.5,1.5,21.0
426,A03 mon 2,2024-04-08T07:13:43.000,39.142326466,-84.49649028,84.13333,1.5166667,1.5166667,1.5166667,21.0
427,A03 mon 2,2024-04-08T07:14:43.000,39.142326466,-84.49649028,84.11667,0.8833333,0.93333334,0.8833333,21.0
428,A03 mon 2,2024-04-08T07:15:43.000,39.142326466,-84.49649028,84.05,1.3,1.3,1.3,21.0
429,A03 mon 2,2024-04-08T07:16:43.000,39.142326466,-84.49649028,84.083336,1.7,1.7,1.7,21.0
430,A03 mon 2,2024-04-08T07:17:43.000,39.142326466,-84.49649028,84.01667,1.8166667,1.8166667,1.8166667,21.0
431,A03 mon 2,2024-04-08T07:18:43.000,39.142326466,-84.49649028,84.0,1.2833333,1.2833333,1.2833333,21.0
432,A03 mon 2,2024-04-08T07:19:43.000,39.142326466,-84.49649028,84.0,1.5166667,1.5166667,1.5166667,21.0
433,A03 mon 2,2024-04-08T07:20:43.000,39.142326466,-84.49649028,84.01667,1.35,1.35,1.35,21.0
434,A03 mon 2,2024-04-08T07:21:43.000,39.142326466,-84.49649028,84.0,1.2833333,1.3666667,1.2833333,21.0
435,A03 mon 2,2024-04-08T07:22:43.000,39.142214057,-84.496557748,84.0,1.2666667,1.3666667,1.2666667,21.0
436,A03 mon 2,2024-04-08T07:23:43.000,39.142214057,-84.496557748,84.0,1.15,1.15,1.15,21.0
437,A03 mon 2,2024-04-08T07:24:43.000,39.142214057,-84.496557748,84.0,2.0333333,2.3166666,2.0333333,21.0
438,A03 mon 2,2024-04-08T07:25:43.000,39.142214057,-84.496557748,84.0,2.25,2.6,2.25,21.0
439,A03 mon 2,2024-04-08T07:26:43.000,39.142214057,-84.496557748,84.0,1.9666667,2.0,1.9666667,21.0
440,A03 mon 2,2024-04-08T07:27:43.000,39.142340546,-84.496545431,84.0,1.8333334,1.8333334,1.8333334,21.0
441,A03 mon 2,2024-04-08T07:28:43.000,39.142340546,-84.496545431,84.0,1.4,1.4,1.4,21.0
442,A03 mon 2,2024-04-08T07:29:43.000,39.142340546,-84.496545431,84.0,1.2833333,1.2833333,1.2833333,21.0
443,A03 mon 2,2024-04-08T07:30:43.000,39.142340546,-84.496545431,84.0,1.8666667,2.0333333,1.8666667,21.633333
444,A03 mon 2,2024-04-08T07:31:43.000,39.142340546,-84.496545431,84.0,1.0333333,1.0333333,1.0333333,21.0
445,A03 mon 2,2024-04-08T07:32:43.000,39.142340546,-84.496545431,84.0,1.7333333,1.7333333,1.7333333,21.0
446,A03 mon 2,2024-04-08T07:33:43.000,39.142237061,-84.496487506,84.0,1.85,1.95,1.85,21.0
447,A03 mon 2,2024-04-08T07:34:43.000,39.142237061,-84.496487506,84.0,1.675,1.7416667,1.675,21.0
448,A03 mon 2,2024-04-08T07:35:43.000,39.142237061,-84.496487506,84.0,2.7166667,3.4166667,2.7166667,21.0
449,A03 mon 2,2024-04-08T07:36:43.000,39.142237061,-84.496487506,84.0,2.1,2.3833334,2.1,21.55
450,A03 mon 2,2024-04-08T07:37:43.000,39.142237061,-84.496487506,84.0,1.9,2.05,1.9,22.0
451,A03 mon 2,2024-04-08T07:38:43.000,39.142237061,-84.496487506,84.01667,1.9333333,1.9833333,1.9333333,21.966667
452,A03 mon 2,2024-04-08T07:39:43.000,39.142237061,-84.496487506,84.1,2.4,2.8166666,2.4,22.0
453,A03 mon 2,2024-04-08T07:40:43.000,39.142382096,-84.496477747,84.86667,2.2166667,2.4666667,2.2166667,22.0
454,A03 mon 2,2024-04-08T07:41:43.000,39.142250257,-84.496472633,84.833336,2.2833333,2.6666667,2.2833333,22.0
455,A03 mon 2,2024-04-08T07:42:43.000,39.142250257,-84.496472633,84.9,1.8833333,2.0,1.8833333,22.0
456,A03 mon 2,2024-04-08T07:43:43.000,39.142250257,-84.496472633,84.933334,1.85,1.85,1.85,22.0
457,A03 mon 2,2024-04-08T07:44:43.000,39.142250257,-84.496472633,84.95,1.7,1.8,1.7,22.0
458,A03 mon 2,2024-04-08T07:45:43.000,39.142385721,-84.496506695,84.98333,2.15,2.35,2.15,22.0
459,A03 mon 2,2024-04-08T07:46:43.000,39.142276901,-84.4963968,84.933334,2.3333333,2.7333333,2.3333333,22.0
460,A03 mon 2,2024-04-08T07:47:43.000,39.142276901,-84.4963968,84.95,2.7666667,3.4166667,2.9166667,22.0
461,A03 mon 2,2024-04-08T07:48:43.000,39.142276901,-84.4963968,84.933334,1.8833333,2.05,1.8833333,22.0
462,A03 mon 2,2024-04-08T07:49:43.000,39.142276901,-84.4963968,84.933334,1.8166667,2.0166667,1.8166667,22.0
463,A03 mon 2,2024-04-08T07:50:43.000,39.142276901,-84.4963968,84.98333,1.8166667,1.9,1.8166667,22.0
464,A03 mon 2,2024-04-08T07:51:43.000,39.142276901,-84.4963968,84.85,2.0333333,2.3666666,2.0333333,22.0
465,A03 mon 2,2024-04-08T07:52:43.000,39.142276901,-84.4963968,84.78333,1.9666667,2.15,1.9666667,22.0
466,A03 mon 2,2024-04-08T07:53:43.000,39.142276901,-84.4963968,84.75,1.9166666,1.9166666,1.9166666,22.0
467,A03 mon 2,2024-04-08T07:54:43.000,39.142276901,-84.4963968,84.76667,2.7166667,3.3166666,2.8333333,22.0
468,A03 mon 2,2024-04-08T07:55:43.000,39.142276901,-84.4963968,84.78333,2.45,2.9,2.4833333,22.0
469,A03 mon 2,2024-04-08T07:56:43.000,39.142276901,-84.4963968,84.76667,2.45,2.95,2.5,22.0
470,A03 mon 2,2024-04-08T07:57:43.000,39.142276901,-84.4963968,84.683334,2.3833334,2.75,2.4333334,22.0
471,A03 mon 2,2024-04-08T07:58:43.000,39.142276901,-84.4963968,84.86667,2.25,2.6166666,2.25,22.0
472,A03 mon 2,2024-04-08T07:59:43.000,39.142276901,-84.4963968,84.78333,1.6833333,1.7166667,1.6833333,22.0
473,A03 mon 2,2024-04-08T08:00:43.000,39.142276901,-84.4963968,84.85,1.8666667,1.9833333,1.8666667,22.0
474,A03 mon 2,2024-04-08T08:01:43.000,39.142276901,-84.4963968,84.86667,2.5666666,3.1333334,2.5666666,22.0
475,A03 mon 2,2024-04-08T08:02:43.000,39.142276901,-84.4963968,84.73333,2.4833333,2.9333334,2.65,22.0
476,A03 mon 2,2024-04-08T08:03:43.000,39.142276901,-84.4963968,84.88333,2.4166667,2.9,2.5166667,22.0
477,A03 mon 2,2024-04-08T08:04:43.000,39.142276901,-84.4963968,84.933334,2.1833334,2.4333334,2.1833334,22.033333
478,A03 mon 2,2024-04-08T08:05:43.000,39.142276901,-84.4963968,84.95,1.35,1.3666667,1.35,22.3
479,A03 mon 2,2024-04-08T08:06:43.000,39.142276901,-84.4963968,84.8,2.0166667,2.2166667,2.0833333,22.516666
480,A03 mon 2,2024-04-08T08:07:43.000,39.142276901,-84.4963968,84.816666,2.6,3.1333334,2.8166666,23.0
481,A03 mon 2,2024-04-08T08:08:43.000,39.142276901,-84.4963968,84.48333,2.1666667,2.3666666,2.1666667,23.0
482,A03 mon 2,2024-04-08T08:09:43.000,39.142276901,-84.4963968,84.48333,1.85,1.9666667,1.85,23.0
483,A03 mon 2,2024-04-08T08:10:43.000,39.142276901,-84.4963968,84.7,2.0666666,2.3833334,2.0666666,23.0
484,A03 mon 2,2024-04-08T08:11:43.000,39.142208411,-84.496541093,84.916664,1.4166666,1.4166666,1.4166666,23.0
485,A03 mon 2,2024-04-08T08:12:43.000,39.142208411,-84.496541093,85.0,1.9333333,2.1666667,1.9333333,23.0
486,A03 mon 2,2024-04-08T08:13:43.000,39.142208411,-84.496541093,85.0,2.2083333,2.45,2.2083333,23.0
487,A03 mon 2,2024-04-08T08:14:43.000,39.142280936,-84.496416677,85.0,1.4,1.4333333,1.4,23.0
488,A03 mon 2,2024-04-08T08:15:43.000,39.142280936,-84.496416677,85.0,1.35,1.35,1.35,23.0
489,A03 mon 2,2024-04-08T08:16:43.000,39.142280936,-84.496416677,85.0,2.1833334,2.3833334,2.1833334,23.0
490,A03 mon 2,2024-04-08T08:17:43.000,39.142280936,-84.496416677,85.1,1.75,1.75,1.75,23.0
491,A03 mon 2,2024-04-08T08:18:43.000,39.142280936,-84.496416677,85.933334,1.5,1.5,1.5,23.0
492,A03 mon 2,2024-04-08T08:19:43.000,39.142280936,-84.496416677,86.0,1.1333333,1.1333333,1.1333333,23.0
493,A03 mon 2,2024-04-08T08:20:43.000,39.142280936,-84.496416677,86.0,1.2333333,1.2333333,1.2333333,23.0
494,A03 mon 2,2024-04-08T08:21:43.000,39.142280936,-84.496416677,86.0,2.0166667,2.3166666,2.0166667,23.0
495,A03 mon 2,2024-04-08T08:22:43.000,39.142280936,-84.496416677,86.0,1.0,1.0,1.0,23.0
496,A03 mon 2,2024-04-08T08:23:43.000,39.142280936,-84.496416677,86.25,1.6,1.6,1.6,23.0
497,A03 mon 2,2024-04-08T08:24:43.000,39.142280936,-84.496416677,86.98333,1.0166667,1.0166667,1.0166667,23.0
498,A03 mon 2,2024-04-08T08:25:43.000,39.142280936,-84.496416677,87.0,0.81666666,0.81666666,0.81666666,23.0
499,A03 mon 2,2024-04-08T08:26:43.000,39.142280936,-84.496416677,87.0,1.25,1.25,1.25,23.0
500,A03 mon 2,2024-04-08T08:27:43.000,39.142280936,-84.496416677,87.0,1.4166666,1.4166666,1.4166666,23.0
501,A03 mon 2,2024-04-08T08:28:43.000,39.142280936,-84.496416677,87.0,0.95,0.95,0.95,23.0
502,A03 mon 2,2024-04-08T08:29:43.000,39.142280936,-84.496416677,87.38333,1.5,1.5,1.5,23.0
503,A03 mon 2,2024-04-08T08:30:43.000,39.142280936,-84.496416677,88.0,1.2166667,1.2166667,1.2166667,23.0
504,A03 mon 2,2024-04-08T08:31:43.000,39.142280936,-84.496416677,88.0,1.2166667,1.2166667,1.2166667,23.0
505,A03 mon 2,2024-04-08T08:32:43.000,39.142280936,-84.496416677,88.0,1.3166667,1.3166667,1.3166667,23.0
506,A03 mon 2,2024-04-08T08:33:43.000,39.142280936,-84.496416677,88.0,1.4833333,1.4833333,1.4833333,23.0
507,A03 mon 2,2024-04-08T08:34:43.000,39.142280936,-84.496416677,88.0,1.9833333,2.25,1.9833333,23.0
508,A03 mon 2,2024-04-08T08:35:43.000,39.142329368,-84.496571009,88.0,2.1666667,2.4,2.1666667,23.0
509,A03 mon 2,2024-04-08T08:36:43.000,39.142329368,-84.496571009,88.0,1.9,2.0166667,1.9,23.0
510,A03 mon 2,2024-04-08T08:37:43.000,39.142329368,-84.496571009,88.0,1.9166666,2.05,1.9166666,23.0
511,A03 mon 2,2024-04-08T08:38:43.000,39.142329368,-84.496571009,88.0,1.9666667,2.1,1.9666667,23.0
512,A03 mon 2,2024-04-08T08:39:43.000,39.142329368,-84.496571009,88.0,1.1833333,1.3333334,1.1833333,23.0
513,A03 mon 2,2024-04-08T08:40:43.000,39.142329368,-84.496571009,88.0,1.35,1.35,1.35,23.0
514,A03 mon 2,2024-04-08T08:41:43.000,39.142329368,-84.496571009,88.0,1.35,1.35,1.35,23.0
515,A03 mon 2,2024-04-08T08:42:43.000,39.14221486,-84.496511704,88.0,1.1,1.1,1.1,23.0
516,A03 mon 2,2024-04-08T08:43:43.000,39.142260378,-84.496419874,88.0,1.8,1.85,1.8,23.0
517,A03 mon 2,2024-04-08T08:44:43.000,39.142260378,-84.496419874,88.01667,1.95,2.1,1.95,23.0
518,A03 mon 2,2024-04-08T08:45:43.000,39.142260378,-84.496419874,88.066666,1.2833333,1.2833333,1.2833333,23.0
519,A03 mon 2,2024-04-08T08:46:43.000,39.142260378,-84.496419874,88.166664,1.6833333,1.75,1.6833333,23.0
520,A03 mon 2,2024-04-08T08:47:43.000,39.142260378,-84.496419874,88.26667,1.7,1.75,1.7,23.0
521,A03 mon 2,2024-04-08T08:48:43.000,39.142260378,-84.496419874,88.38333,0.8333333,0.8333333,0.8333333,23.0
522,A03 mon 2,2024-04-08T08:49:43.000,39.142260378,-84.496419874,88.26667,1.9666667,2.2,1.9666667,23.0
523,A03 mon 2,2024-04-08T08:50:43.000,39.142260378,-84.496419874,88.13333,1.55,1.55,1.55,23.0
524,A03 mon 2,2024-04-08T08:51:43.000,39.142260378,-84.496419874,88.23333,1.8,1.8666667,1.8,23.0
525,A03 mon 2,2024-04-08T08:52:43.000,39.142260378,-84.496419874,88.1,2.0166667,2.0666666,2.0166667,23.0
526,A03 mon 2,2024-04-08T08:53:43.000,39.142260378,-84.496419874,88.01667,1.85,1.9,1.85,23.0
527,A03 mon 2,2024-04-08T08:54:43.000,39.142260378,-84.496419874,88.01667,1.4166666,1.4333333,1.4166666,23.0
528,A03 mon 2,2024-04-08T08:55:43.000,39.142260378,-84.496419874,88.0,1.5666667,1.5666667,1.5666667,23.0
529,A03 mon 2,2024-04-08T08:56:43.000,39.142260378,-84.496419874,88.0,1.7,1.7333333,1.7,23.0
530,A03 mon 2,2024-04-08T08:57:43.000,39.142260378,-84.496419874,88.066666,1.7166667,1.7166667,1.7166667,23.0
531,A03 mon 2,2024-04-08T08:58:43.000,39.142260378,-84.496419874,88.7,1.6833333,1.6833333,1.6833333,23.0
532,A03 mon 2,2024-04-08T08:59:43.000,39.142260378,-84.496419874,89.0,1.6,1.7333333,1.6,23.0
533,A03 mon 2,2024-04-08T09:00:43.000,39.142260378,-84.496419874,89.0,1.2666667,1.2666667,1.2666667,23.0
534,A03 mon 2,2024-04-08T09:01:43.000,39.142260378,-84.496419874,89.0,1.6,1.7,1.6,23.0
535,A03 mon 2,2024-04-08T09:02:43.000,39.142260378,-84.496419874,89.0,1.8333334,2.0166667,1.8333334,23.0
536,A03 mon 2,2024-04-08T09:03:43.000,39.142260378,-84.496419874,89.0,0.8333333,0.8333333,0.8333333,23.0
537,A03 mon 2,2024-04-08T09:04:43.000,39.142260378,-84.496419874,89.0,1.0833334,1.1333333,1.0833334,23.0
538,A03 mon 2,2024-04-08T09:05:43.000,39.142260378,-84.496419874,89.0,1.9333333,2.1,1.9333333,23.0
539,A03 mon 2,2024-04-08T09:06:43.000,39.142260378,-84.496419874,89.0,2.1166666,2.2333333,2.1166666,23.0
540,A03 mon 2,2024-04-08T09:07:43.000,39.142260378,-84.496419874,89.0,2.0125,2.1,2.0125,23.0
541,A03 mon 2,2024-04-08T09:08:43.000,39.142260378,-84.496419874,89.0,1.6166667,1.6166667,1.6166667,23.0
542,A03 mon 2,2024-04-08T09:09:43.000,39.142260378,-84.496419874,89.0,2.0,2.1,2.0,23.0
543,A03 mon 2,2024-04-08T09:10:43.000,39.142260378,-84.496419874,89.0,1.7666667,1.7666667,1.7666667,23.0
544,A03 mon 2,2024-04-08T09:11:43.000,39.142260378,-84.496419874,89.0,2.35,2.7,2.35,23.0
545,A03 mon 2,2024-04-08T09:12:43.000,39.142260378,-84.496419874,89.0,2.3,2.7166667,2.3,23.0
546,A03 mon 2,2024-04-08T09:13:43.000,39.142260378,-84.496419874,89.0,1.95,2.1666667,1.95,23.0
547,A03 mon 2,2024-04-08T09:14:43.000,39.142366435,-84.496467036,89.0,1.9333333,2.15,1.9333333,23.0
548,A03 mon 2,2024-04-08T09:15:43.000,39.142242498,-84.496456525,89.0,1.8833333,2.0,1.8833333,23.0
549,A03 mon 2,2024-04-08T09:16:43.000,39.142242498,-84.496456525,89.0,1.8833333,1.9,1.8833333,23.0
550,A03 mon 2,2024-04-08T09:17:43.000,39.142360022,-84.49645563,89.0,1.9666667,1.9833333,1.9666667,23.0
551,A03 mon 2,2024-04-08T09:18:43.000,39.142360022,-84.49645563,89.0,1.9833333,2.2,1.9833333,23.0
552,A03 mon 2,2024-04-08T09:19:43.000,39.142360022,-84.49645563,89.0,2.5,2.9833333,2.5,23.0
553,A03 mon 2,2024-04-08T09:20:43.000,39.142360022,-84.49645563,89.0,1.6,1.75,1.6,23.0
554,A03 mon 2,2024-04-08T09:21:43.000,39.142360022,-84.49645563,89.0,3.0333333,4.016667,3.0833333,23.0
555,A03 mon 2,2024-04-08T09:22:43.000,39.142257247,-84.496512553,89.03333,2.0833333,2.2333333,2.0833333,23.0
556,A03 mon 2,2024-04-08T09:23:43.000,39.142257247,-84.496512553,89.05,2.55,3.1166666,2.6166666,23.066668
557,A03 mon 2,2024-04-08T09:24:43.000,39.142257247,-84.496512553,89.2,2.7833333,3.5,2.9,24.0
558,A03 mon 2,2024-04-08T09:25:43.000,39.142257247,-84.496512553,89.51667,2.1333334,2.3666666,2.1333334,24.0
559,A03 mon 2,2024-04-08T09:26:43.000,39.142257247,-84.496512553,89.61667,2.55,3.05,2.55,24.0
560,A03 mon 2,2024-04-08T09:27:43.000,39.142257247,-84.496512553,89.833336,2.3,2.8,2.3,23.516666
561,A03 mon 2,2024-04-08T09:28:43.000,39.142257247,-84.496512553,89.816666,2.6333334,3.1666667,2.7333333,23.266666
562,A03 mon 2,2024-04-08T09:29:43.000,39.142257247,-84.496512553,89.78333,2.0333333,2.2833333,2.0333333,23.05
563,A03 mon 2,2024-04-08T09:30:43.000,39.142257247,-84.496512553,89.8,2.55,3.0833333,2.6166666,23.4
564,A03 mon 2,2024-04-08T09:31:43.000,39.142257247,-84.496512553,89.7,2.25,2.55,2.25,23.033333
565,A03 mon 2,2024-04-08T09:32:43.000,39.142257247,-84.496512553,89.61667,2.6,3.2333333,2.6166666,23.783333
566,A03 mon 2,2024-04-08T09:33:43.000,39.142257247,-84.496512553,89.53333,2.0,2.2833333,2.0,24.0
567,A03 mon 2,2024-04-08T09:34:43.000,39.142257247,-84.496512553,89.5,2.6,3.1666667,2.65,24.0
568,A03 mon 2,2024-04-08T09:35:43.000,39.142347065,-84.496385752,89.333336,2.4666667,2.9166667,2.5166667,24.0
569,A03 mon 2,2024-04-08T09:36:43.000,39.142292111,-84.496524492,89.333336,2.3166666,2.6666667,2.3166666,24.0
570,A03 mon 2,2024-04-08T09:37:43.000,39.142292111,-84.496524492,89.333336,2.9666667,3.75,3.1333334,24.0
571,A03 mon 2,2024-04-08T09:38:43.000,39.142292111,-84.496524492,89.13333,2.25,2.7166667,2.25,23.483334
572,A03 mon 2,2024-04-08T09:39:43.000,39.142292111,-84.496524492,89.05,2.3666666,2.8166666,2.3666666,23.0
573,A03 mon 2,2024-04-08T09:40:43.000,39.142292111,-84.496524492,89.03333,2.55,3.0166667,2.65,23.866667
574,A03 mon 2,2024-04-08T09:41:43.000,39.142292111,-84.496524492,89.03333,2.5666666,3.1833334,2.5666666,24.0
575,A03 mon 2,2024-04-08T09:42:43.000,39.142292111,-84.496524492,89.25,2.3666666,2.85,2.3666666,24.0
576,A03 mon 2,2024-04-08T09:43:43.000,39.142292111,-84.496524492,89.933334,2.0833333,2.25,2.0833333,24.0
577,A03 mon 2,2024-04-08T09:44:43.000,39.142381385,-84.496415759,90.0,1.7666667,1.8833333,1.7666667,24.0
578,A03 mon 2,2024-04-08T09:45:43.000,39.142381385,-84.496415759,90.0,2.7833333,3.5666666,2.8166666,24.0
579,A03 mon 2,2024-04-08T09:46:43.000,39.142258187,-84.496380603,90.0,2.55,3.05,2.6333334,24.0
580,A03 mon 2,2024-04-08T09:47:43.000,39.142258187,-84.496380603,90.0,2.8,3.5666666,2.9,24.0
581,A03 mon 2,2024-04-08T09:48:43.000,39.142364642,-84.496444237,90.0,3.25,4.0833335,3.6833334,24.0
582,A03 mon 2,2024-04-08T09:49:43.000,39.142364642,-84.496444237,90.0,1.85,2.0833333,1.85,24.0
583,A03 mon 2,2024-04-08T09:50:43.000,39.142364642,-84.496444237,90.0,2.55,3.0166667,2.6833334,24.0
584,A03 mon 2,2024-04-08T09:51:43.000,39.142364642,-84.496444237,90.0,2.6833334,3.35,2.7,24.0
585,A03 mon 2,2024-04-08T09:52:43.000,39.142244106,-84.496455729,90.0,2.55,3.0833333,2.55,24.0
586,A03 mon 2,2024-04-08T09:53:43.000,39.142244106,-84.496455729,90.0,2.9666667,3.7333333,3.1333334,24.0
587,A03 mon 2,2024-04-08T09:54:43.000,39.142244106,-84.496455729,90.0,2.3166666,2.7166667,2.45,24.0
588,A03 mon 2,2024-04-08T09:55:43.000,39.142244106,-84.496455729,90.0,3.1666667,4.0666666,3.4166667,24.0
589,A03 mon 2,2024-04-08T09:56:43.000,39.142244106,-84.496455729,90.0,2.5166667,3.05,2.6166666,24.0
590,A03 mon 2,2024-04-08T09:57:43.000,39.142244106,-84.496455729,90.0,2.9,3.5833333,3.1333334,24.0
591,A03 mon 2,2024-04-08T09:58:43.000,39.142361581,-84.496418431,90.0,3.35,4.2166667,3.85,24.0
592,A03 mon 2,2024-04-08T09:59:43.000,39.142361581,-84.496418431,90.0,2.7833333,3.5166667,2.8666666,24.0
593,A03 mon 2,2024-04-08T10:00:43.000,39.142361581,-84.496418431,90.0,2.7,3.3333333,2.85,24.0
594,A03 mon 2,2024-04-08T10:01:43.000,39.142361581,-84.496418431,90.0,3.0,3.75,3.2833333,24.0
595,A03 mon 2,2024-04-08T10:02:43.000,39.142361581,-84.496418431,90.0,2.8333333,3.5166667,3.0,24.0
596,A03 mon 2,2024-04-08T10:03:43.000,39.142361581,-84.496418431,90.0,2.6,3.0833333,2.7833333,24.0
597,A03 mon 2,2024-04-08T10:04:43.000,39.142325725,-84.496513153,90.0,3.1166666,3.9666667,3.3166666,24.483334
598,A03 mon 2,2024-04-08T10:05:43.000,39.142338091,-84.496500727,89.32204,3.4915254,4.3898306,3.9661016,24.0
599,A03 mon 2,2024-04-08T10:06:43.000,39.142338091,-84.496500727,89.0,3.05,3.8166666,3.3333333,24.65
600,A03 mon 2,2024-04-08T10:07:43.000,39.142313995,-84.496519413,89.0,2.9166667,3.7666667,2.9833333,25.0
601,A03 mon 2,2024-04-08T10:08:43.000,39.142313995,-84.496519413,88.20339,2.9830508,3.7627118,3.1355932,25.0
602,A03 mon 2,2024-04-08T10:09:43.000,39.14238965,-84.496568104,88.0,2.6166666,3.1166666,2.7333333,25.0
603,A03 mon 2,2024-04-08T10:10:43.000,39.14238965,-84.496568104,87.98305,2.4237287,2.8644068,2.4237287,25.457626
604,A03 mon 2,2024-04-08T10:11:43.000,39.142358387,-84.496525581,87.2,2.7833333,3.4,2.9666667,26.0
605,A03 mon 2,2024-04-08T10:12:43.000,39.142302956,-84.496508317,87.0,2.4333334,2.8166666,2.4666667,26.0
606,A03 mon 2,2024-04-08T10:13:43.000,39.142333594,-84.49659782,87.0,2.2542372,2.4915254,2.3728814,26.474577
607,A03 mon 2,2024-04-08T10:14:43.000,39.142290662,-84.496601641,86.916664,5.2,5.9333334,5.733333,27.4
608,A03 mon 2,2024-04-08T10:15:43.000,39.142349678,-84.496680871,86.55,,,,
609,A03 mon 2,2024-04-08T10:15:43.000,39.142355971,-84.496681022,,4.8,5.8,5.7833333,27.25
610,A03 mon 2,2024-04-08T10:16:43.000,39.142360191,-84.496681618,86.0,6.0508475,7.0508475,7.0338984,27.898306
611,A03 mon 2,2024-04-08T10:17:43.000,39.142551537,-84.496615753,86.0,4.65,5.65,5.5833335,28.15
612,A03 mon 2,2024-04-08T10:18:43.000,39.143006985,-84.491755582,85.49123,4.017544,5.0,4.7017546,29.0
613,A03 mon 2,2024-04-08T10:19:43.000,39.144009602,-84.487515319,85.0,2.35,2.7166667,2.35,29.0
614,A03 mon 2,2024-04-08T10:20:43.000,39.143785944,-84.483719318,85.0,,,,
615,A03 mon 2,2024-04-08T10:20:43.000,39.143893869,-84.483711394,,3.05,3.8666666,3.2666667,29.95
616,A03 mon 2,2024-04-08T10:21:43.000,39.147451693,-84.478740364,85.0,2.0508475,2.2372882,2.0508475,30.0
617,A03 mon 2,2024-04-08T10:22:43.000,39.145498899,-84.476743289,84.6,2.25,2.55,2.25,30.0
618,A03 mon 2,2024-04-08T10:23:43.000,39.146522928,-84.477425949,84.01695,1.5423728,1.6949153,1.6779661,30.576271
619,A03 mon 2,2024-04-08T10:24:43.000,39.147518894,-84.478739742,84.0,0.94827586,0.94827586,0.94827586,32.0
620,A03 mon 2,2024-04-08T10:25:43.000,39.143756567,-84.484958501,84.23333,1.1833333,1.1833333,1.1833333,32.0
621,A03 mon 2,2024-04-08T10:26:43.000,39.144430365,-84.490793717,84.85,1.0166667,1.0166667,1.0166667,32.0
622,A03 mon 2,2024-04-08T10:27:43.000,39.142529635,-84.494590573,85.0,1.35,1.35,1.35,
623,A03 mon 2,2024-04-08T10:27:43.000,39.142609866,-84.49457563,,,,,32.733334
624,A03 mon 2,2024-04-08T10:28:43.000,39.142440479,-84.496647734,85.0,0.8666667,0.8666667,0.8666667,33.0
625,A03 mon 2,2024-04-08T10:29:43.000,39.142377528,-84.496672959,85.0,1.2833333,1.2833333,1.2833333,32.733334
626,A03 mon 2,2024-04-08T10:30:43.000,39.143089482,-84.491704841,85.0,2.0677967,2.1355932,2.0677967,32.74576
627,A03 mon 2,2024-04-08T10:31:43.000,39.143591559,-84.483797089,85.11667,1.1166667,1.1166667,1.1166667,33.0
628,A03 mon 2,2024-04-08T10:32:43.000,39.147282229,-84.477181863,85.95,1.2833333,1.2833333,1.2833333,33.25
629,A03 mon 2,2024-04-08T10:33:43.000,39.145515037,-84.476637182,86.0,1.1333333,1.1333333,1.1333333,34.0
630,A03 mon 2,2024-04-08T10:34:43.000,39.145493163,-84.476556482,86.0,1.5666667,1.6833333,1.6666666,33.883335
631,A03 mon 2,2024-04-08T10:35:43.000,39.145504959,-84.476601693,86.36667,6.866667,8.1,7.85,32.083332
632,A03 mon 2,2024-04-08T10:36:43.000,39.145504959,-84.476601693,87.0,6.45,7.55,7.4333334,31.916666
633,A03 mon 2,2024-04-08T10:37:43.000,39.145582481,-84.476607148,87.0,6.516667,7.5666666,7.5,32.0
