,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
512,AB004 Tuesday,2024-04-09T17:32:33.000,39.150852537,-84.501272628,86.0,4.579167,5.5652776,5.5652776,35.0
513,AB004 Tuesday,2024-04-09T17:33:33.000,39.150852537,-84.501272628,86.0,5.5833335,6.616667,6.5833335,35.0
514,AB004 Tuesday,2024-04-09T17:34:33.000,39.150852537,-84.501272628,86.0,5.233333,6.233333,6.233333,35.85
515,AB004 Tuesday,2024-04-09T17:35:33.000,39.150852537,-84.501272628,86.0,5.133333,6.1,6.1,36.0
516,AB004 Tuesday,2024-04-09T17:36:33.000,39.150852537,-84.501272628,86.0,5.35,6.35,6.35,36.0
517,AB004 Tuesday,2024-04-09T17:37:33.000,39.150852537,-84.501272628,86.0,4.8,5.8,5.75,36.0
518,AB004 Tuesday,2024-04-09T17:38:33.000,39.150852537,-84.501272628,85.85,6.0,7.0,6.9666667,36.0
519,AB004 Tuesday,2024-04-09T17:39:33.000,39.150852537,-84.501272628,85.01667,5.0,5.9666667,5.9666667,36.0
520,AB004 Tuesday,2024-04-09T17:40:33.000,39.150852537,-84.501272628,85.0,4.7180557,5.697222,5.697222,36.0
521,AB004 Tuesday,2024-04-09T17:41:33.000,39.150852537,-84.501272628,85.0,4.366667,5.3319445,5.2777777,36.0
522,AB004 Tuesday,2024-04-09T17:42:33.000,39.150852537,-84.501272628,85.0,4.95,5.95,5.9333334,36.916668
523,AB004 Tuesday,2024-04-09T17:43:33.000,39.150852537,-84.501272628,85.0,4.016667,4.95,4.75,37.0
524,AB004 Tuesday,2024-04-09T17:44:33.000,39.150852537,-84.501272628,85.0,5.133333,6.133333,6.133333,37.0
525,AB004 Tuesday,2024-04-09T17:45:33.000,39.150852537,-84.501272628,85.0,5.258333,6.241667,6.241667,37.0
526,AB004 Tuesday,2024-04-09T17:46:33.000,39.150852537,-84.501272628,85.0,5.1138887,6.0972223,6.025,37.0
527,AB004 Tuesday,2024-04-09T17:47:33.000,39.150852537,-84.501272628,85.0,5.0416665,6.025,6.025,37.0
528,AB004 Tuesday,2024-04-09T17:48:33.000,39.150852537,-84.501272628,85.0,4.266667,5.25,5.0833335,37.0
529,AB004 Tuesday,2024-04-09T17:49:33.000,39.150852537,-84.501272628,85.0,4.95,5.9,5.9,37.0
530,AB004 Tuesday,2024-04-09T17:50:33.000,39.150852537,-84.501272628,85.0,5.0333333,6.0333333,5.9666667,37.0
531,AB004 Tuesday,2024-04-09T17:51:33.000,39.150852537,-84.501272628,85.0,4.548611,5.5347223,5.4555554,37.0
532,AB004 Tuesday,2024-04-09T17:52:33.000,39.150852537,-84.501272628,85.0,5.040278,6.023611,5.9819446,37.0
533,AB004 Tuesday,2024-04-09T17:53:33.000,39.150852537,-84.501272628,84.95,4.983333,5.9666667,5.95,37.0
534,AB004 Tuesday,2024-04-09T17:54:33.000,39.150852537,-84.501272628,84.55,5.233333,6.233333,6.2,37.0
535,AB004 Tuesday,2024-04-09T17:55:33.000,39.150852537,-84.501272628,84.083336,4.954167,5.920833,5.920833,37.0
536,AB004 Tuesday,2024-04-09T17:56:33.000,39.150852537,-84.501272628,84.0,4.2291665,5.1916666,5.108333,37.0
537,AB004 Tuesday,2024-04-09T17:57:33.000,39.150852537,-84.501272628,84.0,4.75,5.733333,5.733333,37.0
538,AB004 Tuesday,2024-04-09T17:58:33.000,39.150852537,-84.501272628,84.0,5.0,6.0,5.9333334,37.016666
539,AB004 Tuesday,2024-04-09T17:59:33.000,39.150852537,-84.501272628,84.0,5.072222,6.072222,6.072222,37.95
540,AB004 Tuesday,2024-04-09T18:00:33.000,39.150852537,-84.501272628,84.0,5.648611,6.648611,6.6319447,38.0
541,AB004 Tuesday,2024-04-09T18:01:33.000,39.150852537,-84.501272628,84.0,5.3,6.3,6.3,38.0
542,AB004 Tuesday,2024-04-09T18:02:33.000,39.150852537,-84.501272628,84.0,4.7166667,5.7,5.7,38.0
543,AB004 Tuesday,2024-04-09T18:03:33.000,39.150852537,-84.501272628,84.0,5.25,6.233333,6.1833334,38.0
544,AB004 Tuesday,2024-04-09T18:04:33.000,39.150852537,-84.501272628,84.0,4.866667,5.8166666,5.8166666,38.0
545,AB004 Tuesday,2024-04-09T18:05:33.000,39.150852537,-84.501272628,84.0,4.5833335,5.515278,5.473611,38.0
546,AB004 Tuesday,2024-04-09T18:06:33.000,39.150852537,-84.501272628,84.0,4.55,5.5194445,5.4083333,38.0
547,AB004 Tuesday,2024-04-09T18:07:33.000,39.150852537,-84.501272628,84.0,5.1666665,6.15,6.15,38.0
548,AB004 Tuesday,2024-04-09T18:08:33.000,39.150852537,-84.501272628,84.0,4.5833335,5.516667,5.35,38.0
549,AB004 Tuesday,2024-04-09T18:09:33.000,39.150852537,-84.501272628,84.0,5.2444444,6.311111,6.138889,38.0
550,AB004 Tuesday,2024-04-09T18:10:33.000,39.150852537,-84.501272628,84.0,4.8472223,5.8472223,5.813889,38.0
551,AB004 Tuesday,2024-04-09T18:11:33.000,39.150852537,-84.501272628,84.0,5.25,6.2166667,6.2166667,38.0
552,AB004 Tuesday,2024-04-09T18:12:33.000,39.150852537,-84.501272628,84.0,5.233333,6.233333,6.2166667,38.0
553,AB004 Tuesday,2024-04-09T18:13:33.000,39.150852537,-84.501272628,84.0,4.766667,5.766667,5.65,38.0
554,AB004 Tuesday,2024-04-09T18:14:33.000,39.150852537,-84.501272628,84.0,5.116667,6.116667,6.116667,38.0
555,AB004 Tuesday,2024-04-09T18:15:33.000,39.150752752,-84.501181823,84.0,4.7125,5.695833,5.6125,38.0
556,AB004 Tuesday,2024-04-09T18:16:33.000,39.150752752,-84.501181823,84.0,4.7,5.6833334,5.6666665,38.0
557,AB004 Tuesday,2024-04-09T18:17:33.000,39.150752752,-84.501181823,84.0,4.5,5.5,5.4166665,38.0
558,AB004 Tuesday,2024-04-09T18:18:33.000,39.150752752,-84.501181823,84.0,4.6291666,5.6291666,5.6125,38.0
559,AB004 Tuesday,2024-04-09T18:19:33.000,39.150855298,-84.501262463,84.0,4.85,5.8333335,5.8333335,38.0
560,AB004 Tuesday,2024-04-09T18:20:33.000,39.150855298,-84.501262463,84.0,4.2833333,5.2,4.9666667,38.0
561,AB004 Tuesday,2024-04-09T18:21:33.000,39.150855298,-84.501262463,84.0,4.766667,5.75,5.75,38.0
562,AB004 Tuesday,2024-04-09T18:22:33.000,39.150855298,-84.501262463,84.0,4.7208333,5.704167,5.6208334,38.0
563,AB004 Tuesday,2024-04-09T18:23:33.000,39.150855298,-84.501262463,84.0,4.4805555,5.373611,5.2875,38.0
564,AB004 Tuesday,2024-04-09T18:24:33.000,39.150855298,-84.501262463,84.0,3.7,4.65,4.266667,38.0
565,AB004 Tuesday,2024-04-09T18:25:33.000,39.150855298,-84.501262463,84.0,4.483333,5.4666667,5.4166665,38.0
566,AB004 Tuesday,2024-04-09T18:26:33.000,39.150855298,-84.501262463,84.0,4.675,5.675,5.65,38.0
567,AB004 Tuesday,2024-04-09T18:27:33.000,39.150855298,-84.501262463,84.0,4.9,5.9,5.9,38.0
568,AB004 Tuesday,2024-04-09T18:28:33.000,39.150855298,-84.501262463,84.0,4.5333333,5.5333333,5.5333333,38.0
569,AB004 Tuesday,2024-04-09T18:29:33.000,39.150855298,-84.501262463,84.0,4.5423727,5.5423727,5.5423727,38.0
570,AB004 Tuesday,2024-04-09T18:30:33.000,39.150855298,-84.501262463,84.0,3.9166667,4.9,4.6,38.0
571,AB004 Tuesday,2024-04-09T18:31:33.000,39.150855298,-84.501262463,84.0,3.6666667,4.616667,4.2,38.0
572,AB004 Tuesday,2024-04-09T18:32:33.000,39.150855298,-84.501262463,84.0,4.118644,5.0508475,4.7966104,38.0
573,AB004 Tuesday,2024-04-09T18:33:33.000,39.150855298,-84.501262463,84.0,4.8333335,5.8,5.8,38.0
574,AB004 Tuesday,2024-04-09T18:34:33.000,39.150855298,-84.501262463,84.0,5.1833334,6.1666665,6.133333,38.0
575,AB004 Tuesday,2024-04-09T18:35:33.000,39.150855298,-84.501262463,84.0,4.4166665,5.4,5.35,38.0
576,AB004 Tuesday,2024-04-09T18:36:33.000,39.150855298,-84.501262463,84.0,4.915254,5.898305,5.898305,38.0
577,AB004 Tuesday,2024-04-09T18:37:33.000,39.150855298,-84.501262463,84.0,4.4666667,5.45,5.383333,38.0
578,AB004 Tuesday,2024-04-09T18:38:33.000,39.150855298,-84.501262463,84.0,5.0333333,5.983333,5.9666667,38.0
579,AB004 Tuesday,2024-04-09T18:39:33.000,39.150756893,-84.501170303,84.0,4.8333335,5.8166666,5.8,38.0
580,AB004 Tuesday,2024-04-09T18:40:33.000,39.150756893,-84.501170303,84.0,4.2,5.2,5.1666665,38.0
581,AB004 Tuesday,2024-04-09T18:41:33.000,39.150874036,-84.501195689,84.0,4.35,5.35,5.3166666,38.0
582,AB004 Tuesday,2024-04-09T18:42:33.000,39.150874036,-84.501195689,84.0,4.881356,5.8644066,5.8644066,38.0
583,AB004 Tuesday,2024-04-09T18:43:33.000,39.150874036,-84.501195689,84.0,4.6949153,5.6949153,5.6271186,38.0
584,AB004 Tuesday,2024-04-09T18:44:33.000,39.150874036,-84.501195689,84.0,4.7,5.7,5.7,38.0
585,AB004 Tuesday,2024-04-09T18:45:33.000,39.150874036,-84.501195689,84.0,4.35,5.3333335,5.3333335,38.0
586,AB004 Tuesday,2024-04-09T18:46:33.000,39.150874036,-84.501195689,84.0,4.65,5.6,5.5333333,38.0
587,AB004 Tuesday,2024-04-09T18:47:33.000,39.150874036,-84.501195689,84.0,4.8644066,5.8474574,5.8474574,38.0
588,AB004 Tuesday,2024-04-09T18:48:33.000,39.150765586,-84.50112986,84.0,4.766667,5.733333,5.5666666,38.0
589,AB004 Tuesday,2024-04-09T18:49:33.000,39.150765586,-84.50112986,84.0,4.6833334,5.6833334,5.6666665,38.0
590,AB004 Tuesday,2024-04-09T18:50:33.000,39.150871404,-84.501193265,84.0,4.383333,5.383333,5.366667,38.0
591,AB004 Tuesday,2024-04-09T18:51:33.000,39.150871404,-84.501193265,84.0,4.65,5.616667,5.616667,38.0
592,AB004 Tuesday,2024-04-09T18:52:33.000,39.150871404,-84.501193265,84.0,4.1355934,5.101695,5.016949,38.0
593,AB004 Tuesday,2024-04-09T18:53:33.000,39.150871404,-84.501193265,84.0,4.8166666,5.8166666,5.8166666,38.0
594,AB004 Tuesday,2024-04-09T18:54:33.000,39.150871404,-84.501193265,83.95,3.9666667,4.9666667,4.9,38.0
595,AB004 Tuesday,2024-04-09T18:55:33.000,39.150871404,-84.501193265,84.0,3.5333333,4.45,4.05,38.0
596,AB004 Tuesday,2024-04-09T18:56:33.000,39.150767602,-84.501127824,83.9,3.9,4.9,4.75,38.0
597,AB004 Tuesday,2024-04-09T18:57:33.000,39.150863891,-84.501198369,83.833336,4.016667,4.983333,4.766667,38.0
598,AB004 Tuesday,2024-04-09T18:58:33.000,39.150863891,-84.501198369,83.73333,3.4,4.366667,3.8,38.0
599,AB004 Tuesday,2024-04-09T18:59:33.000,39.150863891,-84.501198369,83.644066,3.7457628,4.6949153,4.322034,38.0
600,AB004 Tuesday,2024-04-09T19:00:33.000,39.150863891,-84.501198369,83.48333,4.15,5.1,4.9666667,38.0
601,AB004 Tuesday,2024-04-09T19:01:33.000,39.150863891,-84.501198369,83.23333,4.1,5.0666666,4.883333,38.0
602,AB004 Tuesday,2024-04-09T19:02:33.000,39.150863891,-84.501198369,83.183334,4.55,5.516667,5.516667,38.0
603,AB004 Tuesday,2024-04-09T19:03:33.000,39.150863891,-84.501198369,83.18644,3.7118645,4.7118645,4.3050847,38.0
604,AB004 Tuesday,2024-04-09T19:04:33.000,39.150863891,-84.501198369,83.066666,4.7833333,5.75,5.7,38.0
605,AB004 Tuesday,2024-04-09T19:05:33.000,39.150863891,-84.501198369,83.05,4.0,4.9666667,4.733333,38.0
606,AB004 Tuesday,2024-04-09T19:06:33.000,39.150863891,-84.501198369,83.01667,4.6833334,5.6666665,5.6666665,38.0
607,AB004 Tuesday,2024-04-09T19:07:33.000,39.150863891,-84.501198369,83.03333,4.3333335,5.3,5.1666665,38.0
608,AB004 Tuesday,2024-04-09T19:08:33.000,39.150863891,-84.501198369,83.0,3.9661016,4.9491525,4.745763,38.0
609,AB004 Tuesday,2024-04-09T19:09:33.000,39.150863891,-84.501198369,83.0,4.35,5.3333335,5.0666666,38.0
610,AB004 Tuesday,2024-04-09T19:10:33.000,39.150863891,-84.501198369,83.0,4.366667,5.35,5.35,38.0
611,AB004 Tuesday,2024-04-09T19:11:33.000,39.150863891,-84.501198369,83.0,4.5,5.4827585,5.4310346,38.0
612,AB004 Tuesday,2024-04-09T19:12:33.000,39.150863891,-84.501198369,83.066666,4.766667,5.766667,5.75,38.0
613,AB004 Tuesday,2024-04-09T19:13:33.000,39.150863891,-84.501198369,83.32204,4.101695,5.101695,5.0508475,38.0
614,AB004 Tuesday,2024-04-09T19:14:33.000,39.150863891,-84.501198369,83.683334,4.4166665,5.4166665,5.383333,38.0
615,AB004 Tuesday,2024-04-09T19:15:33.000,39.150863891,-84.501198369,83.333336,4.3,5.2833333,5.233333,38.0
616,AB004 Tuesday,2024-04-09T19:16:33.000,39.150863891,-84.501198369,83.11667,4.366667,5.366667,5.35,38.15
617,AB004 Tuesday,2024-04-09T19:17:33.000,39.150863891,-84.501198369,83.15,4.0333333,4.983333,4.7,38.033333
618,AB004 Tuesday,2024-04-09T19:18:33.000,39.150863891,-84.501198369,83.066666,3.6166666,4.5833335,4.133333,38.0
619,AB004 Tuesday,2024-04-09T19:19:33.000,39.150863891,-84.501198369,83.03333,4.016667,4.95,4.7833333,38.1
620,AB004 Tuesday,2024-04-09T19:20:33.000,39.150863891,-84.501198369,83.0,4.6,5.5833335,5.5,38.0
621,AB004 Tuesday,2024-04-09T19:21:33.000,39.150863891,-84.501198369,83.0,4.2881355,5.2881355,5.1525426,38.0
622,AB004 Tuesday,2024-04-09T19:22:33.000,39.150863891,-84.501198369,83.0,4.3166666,5.3166666,5.1833334,38.0
623,AB004 Tuesday,2024-04-09T19:23:33.000,39.150863891,-84.501198369,83.0,4.016667,4.9333334,4.65,38.0
624,AB004 Tuesday,2024-04-09T19:24:33.000,39.150863891,-84.501198369,83.0,3.75,4.733333,4.366667,38.633335
625,AB004 Tuesday,2024-04-09T19:25:33.000,39.150863891,-84.501198369,83.0,4.8166666,5.7833333,5.766667,39.0
626,AB004 Tuesday,2024-04-09T19:26:33.000,39.150863891,-84.501198369,83.0,4.016667,4.983333,4.8333335,39.0
627,AB004 Tuesday,2024-04-09T19:27:33.000,39.150863891,-84.501198369,83.0,3.9,4.9,4.6833334,38.733334
628,AB004 Tuesday,2024-04-09T19:28:33.000,39.150863891,-84.501198369,83.0,3.9166667,4.9,4.5833335,38.5
629,AB004 Tuesday,2024-04-09T19:29:33.000,39.150844738,-84.501209187,83.0,4.0,4.983333,4.9,38.866665
630,AB004 Tuesday,2024-04-09T19:30:33.000,39.150844738,-84.501209187,83.0,3.8947368,4.754386,4.5263157,39.0
631,AB004 Tuesday,2024-04-09T19:31:33.000,39.150844738,-84.501209187,83.0,3.8166666,4.8166666,4.5,38.65
632,AB004 Tuesday,2024-04-09T19:32:33.000,39.150844738,-84.501209187,83.0,2.5833333,3.1,2.6333334,39.85
633,AB004 Tuesday,2024-04-09T19:33:33.000,39.150844738,-84.501209187,83.0,2.35,2.75,2.35,41.0
634,AB004 Tuesday,2024-04-09T19:34:33.000,39.150844738,-84.501209187,83.0,2.3898306,2.6949153,2.4745762,41.22034
635,AB004 Tuesday,2024-04-09T19:35:33.000,39.150844738,-84.501209187,83.0,1.5166667,1.5166667,1.5166667,42.0
636,AB004 Tuesday,2024-04-09T19:36:33.000,39.150844738,-84.501209187,83.0,1.5,1.5,1.5,42.0
637,AB004 Tuesday,2024-04-09T19:37:33.000,39.150844738,-84.501209187,83.0,1.4,1.4,1.4,42.0
638,AB004 Tuesday,2024-04-09T19:38:33.000,39.150844738,-84.501209187,83.0,1.3666667,1.3666667,1.3666667,42.983334
639,AB004 Tuesday,2024-04-09T19:39:33.000,39.150844738,-84.501209187,83.0,1.7,1.7,1.7,43.0
640,AB004 Tuesday,2024-04-09T19:40:33.000,39.150844738,-84.501209187,83.0,1.1333333,1.1333333,1.1333333,43.0
641,AB004 Tuesday,2024-04-09T19:41:33.000,39.150844738,-84.501209187,83.0,1.0847458,1.0847458,1.0847458,43.0
642,AB004 Tuesday,2024-04-09T19:42:33.000,39.150844738,-84.501209187,83.0,1.5333333,1.55,1.5333333,43.3
643,AB004 Tuesday,2024-04-09T19:43:33.000,39.150844738,-84.501209187,82.9,1.3,1.3,1.3,44.0
644,AB004 Tuesday,2024-04-09T19:44:33.000,39.150844738,-84.501209187,82.166664,0.98333335,0.98333335,0.98333335,44.0
645,AB004 Tuesday,2024-04-09T19:45:33.000,39.150844738,-84.501209187,82.0,1.101695,1.101695,1.101695,44.0
646,AB004 Tuesday,2024-04-09T19:46:33.000,39.150844738,-84.501209187,82.0,0.46666667,0.46666667,0.46666667,44.0
647,AB004 Tuesday,2024-04-09T19:47:33.000,39.150844738,-84.501209187,82.0,1.0666667,1.0666667,1.0666667,44.0
648,AB004 Tuesday,2024-04-09T19:48:33.000,39.150844738,-84.501209187,82.0,1.25,1.25,1.25,44.0
649,AB004 Tuesday,2024-04-09T19:49:33.000,39.150844738,-84.501209187,82.0,1.4237288,1.4237288,1.4237288,44.0
650,AB004 Tuesday,2024-04-09T19:50:33.000,39.150844738,-84.501209187,82.0,0.96666664,0.96666664,0.96666664,44.0
651,AB004 Tuesday,2024-04-09T19:51:33.000,39.150844738,-84.501209187,82.0,1.5,1.5,1.5,44.0
652,AB004 Tuesday,2024-04-09T19:52:33.000,39.150844738,-84.501209187,82.0,1.35,1.35,1.35,44.316666
653,AB004 Tuesday,2024-04-09T19:53:33.000,39.150844738,-84.501209187,82.0,1.0833334,1.0833334,1.0833334,44.55
654,AB004 Tuesday,2024-04-09T19:54:33.000,39.150844738,-84.501209187,82.0,0.71666664,0.71666664,0.71666664,44.916668
655,AB004 Tuesday,2024-04-09T19:55:33.000,39.150844738,-84.501209187,82.0,0.59322035,0.59322035,0.59322035,45.0
656,AB004 Tuesday,2024-04-09T19:56:33.000,39.150844738,-84.501209187,82.0,0.8833333,0.8833333,0.8833333,45.0
657,AB004 Tuesday,2024-04-09T19:57:33.000,39.150844738,-84.501209187,82.0,1.3,1.3,1.3,45.0
658,AB004 Tuesday,2024-04-09T19:58:33.000,39.150844738,-84.501209187,82.0,1.05,1.05,1.05,45.0
659,AB004 Tuesday,2024-04-09T19:59:33.000,39.150844738,-84.501209187,82.0,1.1333333,1.1333333,1.1333333,45.0
660,AB004 Tuesday,2024-04-09T20:00:33.000,39.150844738,-84.501209187,82.0,0.9322034,0.9322034,0.9322034,45.0
661,AB004 Tuesday,2024-04-09T20:01:33.000,39.150844738,-84.501209187,82.0,1.05,1.05,1.05,45.0
662,AB004 Tuesday,2024-04-09T20:02:33.000,39.150844738,-84.501209187,82.0,0.81666666,0.81666666,0.81666666,45.0
663,AB004 Tuesday,2024-04-09T20:03:33.000,39.150844738,-84.501209187,82.0,0.75,0.75,0.75,45.0
664,AB004 Tuesday,2024-04-09T20:04:33.000,39.150844738,-84.501209187,82.0,0.76666665,0.76666665,0.76666665,45.0
665,AB004 Tuesday,2024-04-09T20:05:33.000,39.150844738,-84.501209187,82.0,1.220339,1.220339,1.220339,45.0
666,AB004 Tuesday,2024-04-09T20:06:33.000,39.150844738,-84.501209187,82.0,0.43333334,0.43333334,0.43333334,45.0
667,AB004 Tuesday,2024-04-09T20:07:33.000,39.150844738,-84.501209187,82.0,0.75,0.75,0.75,45.0
668,AB004 Tuesday,2024-04-09T20:08:33.000,39.150844738,-84.501209187,82.0,0.7,0.7,0.7,45.0
669,AB004 Tuesday,2024-04-09T20:09:33.000,39.150844738,-84.501209187,82.0,0.7,0.7,0.7,45.0
670,AB004 Tuesday,2024-04-09T20:10:33.000,39.150844738,-84.501209187,82.0,0.3898305,0.3898305,0.3898305,45.0
671,AB004 Tuesday,2024-04-09T20:11:33.000,39.150844738,-84.501209187,82.0,0.18333334,0.18333334,0.18333334,45.0
672,AB004 Tuesday,2024-04-09T20:12:33.000,39.150844738,-84.501209187,82.0,0.8333333,0.8333333,0.8333333,45.0
673,AB004 Tuesday,2024-04-09T20:13:33.000,39.150844738,-84.501209187,82.0,0.8333333,0.8333333,0.8333333,45.0
674,AB004 Tuesday,2024-04-09T20:14:33.000,39.150844738,-84.501209187,82.0,0.43333334,0.43333334,0.43333334,45.0
675,AB004 Tuesday,2024-04-09T20:15:33.000,39.150844738,-84.501209187,82.0,0.6,0.6,0.6,45.0
676,AB004 Tuesday,2024-04-09T20:16:33.000,39.150844738,-84.501209187,82.0,0.62711865,0.62711865,0.62711865,45.0
677,AB004 Tuesday,2024-04-09T20:17:33.000,39.150844738,-84.501209187,82.0,0.75,0.75,0.75,45.0
678,AB004 Tuesday,2024-04-09T20:18:33.000,39.150844738,-84.501209187,82.0,0.6101695,0.6101695,0.6101695,45.0
679,AB004 Tuesday,2024-04-09T20:19:33.000,39.150844738,-84.501209187,82.0,0.5833333,0.5833333,0.5833333,45.0
680,AB004 Tuesday,2024-04-09T20:20:33.000,39.150844738,-84.501209187,82.0,0.6166667,0.6166667,0.6166667,45.0
681,AB004 Tuesday,2024-04-09T20:21:33.000,39.150844738,-84.501209187,82.0,0.38333333,0.38333333,0.38333333,45.0
682,AB004 Tuesday,2024-04-09T20:22:33.000,39.150844738,-84.501209187,82.0,0.3,0.3,0.3,45.0
683,AB004 Tuesday,2024-04-09T20:23:33.000,39.150844738,-84.501209187,82.0,0.779661,0.779661,0.779661,45.0
684,AB004 Tuesday,2024-04-09T20:24:33.000,39.150844738,-84.501209187,82.0,0.6166667,0.6166667,0.6166667,45.0
685,AB004 Tuesday,2024-04-09T20:25:33.000,39.150844738,-84.501209187,82.0,0.68333334,0.68333334,0.68333334,45.0
686,AB004 Tuesday,2024-04-09T20:26:33.000,39.150844738,-84.501209187,82.0,0.25,0.25,0.25,45.0
687,AB004 Tuesday,2024-04-09T20:27:33.000,39.150844738,-84.501209187,82.0,0.23728813,0.23728813,0.23728813,45.0
688,AB004 Tuesday,2024-04-09T20:28:33.000,39.150844738,-84.501209187,82.0,0.8333333,0.8333333,0.8333333,45.0
689,AB004 Tuesday,2024-04-09T20:29:33.000,39.150844738,-84.501209187,82.0,0.86206895,0.86206895,0.86206895,45.0
690,AB004 Tuesday,2024-04-09T20:30:33.000,39.150844738,-84.501209187,82.0,0.6,0.6,0.6,45.0
691,AB004 Tuesday,2024-04-09T20:31:33.000,39.150844738,-84.501209187,82.0,0.15,0.15,0.15,45.0
692,AB004 Tuesday,2024-04-09T20:32:33.000,39.150844738,-84.501209187,82.0,0.69491524,0.69491524,0.69491524,45.0
693,AB004 Tuesday,2024-04-09T20:33:33.000,39.150844738,-84.501209187,82.0,0.85,0.85,0.85,45.0
694,AB004 Tuesday,2024-04-09T20:34:33.000,39.150844738,-84.501209187,82.0,1.0,1.0,1.0,45.0
695,AB004 Tuesday,2024-04-09T20:35:33.000,39.150844738,-84.501209187,82.0,1.0166667,1.0166667,1.0166667,45.0
696,AB004 Tuesday,2024-04-09T20:36:33.000,39.150844738,-84.501209187,82.0,1.1,1.1,1.1,45.0
697,AB004 Tuesday,2024-04-09T20:37:33.000,39.150844738,-84.501209187,82.0,0.59322035,0.59322035,0.59322035,45.0
698,AB004 Tuesday,2024-04-09T20:38:33.000,39.150844738,-84.501209187,82.0,0.35,0.35,0.35,45.0
699,AB004 Tuesday,2024-04-09T20:39:33.000,39.150803597,-84.501206524,82.0,0.23333333,0.23333333,0.23333333,45.0
700,AB004 Tuesday,2024-04-09T20:40:33.000,39.150811175,-84.501249864,82.0,0.7413793,0.7413793,0.7413793,45.896553
701,AB004 Tuesday,2024-04-09T20:41:33.000,39.150780014,-84.501196574,82.0,1.3,1.3,1.3,45.6
702,AB004 Tuesday,2024-04-09T20:42:33.000,39.150780014,-84.501196574,82.0,0.98333335,0.98333335,0.98333335,45.383335
703,AB004 Tuesday,2024-04-09T20:43:33.000,39.150780014,-84.501196574,82.0,1.25,1.25,1.25,45.533333
704,AB004 Tuesday,2024-04-09T20:44:33.000,39.150780014,-84.501196574,82.0,1.1355932,1.1355932,1.1355932,45.42373
705,AB004 Tuesday,2024-04-09T20:45:33.000,39.150780014,-84.501196574,82.0,1.0,1.0,1.0,46.0
706,AB004 Tuesday,2024-04-09T20:46:33.000,39.150780014,-84.501196574,82.0,1.6666666,1.6666666,1.6666666,46.0
707,AB004 Tuesday,2024-04-09T20:47:33.000,39.150780014,-84.501196574,82.0,0.98333335,1.0166667,0.98333335,46.0
708,AB004 Tuesday,2024-04-09T20:48:33.000,39.150780014,-84.501196574,82.0,0.7,0.7,0.7,46.0
709,AB004 Tuesday,2024-04-09T20:49:33.000,39.150780014,-84.501196574,82.0,0.76666665,0.76666665,0.76666665,45.716667
710,AB004 Tuesday,2024-04-09T20:50:33.000,39.150780014,-84.501196574,81.66102,1.2881356,1.3220339,1.2881356,45.949154
711,AB004 Tuesday,2024-04-09T20:51:33.000,39.150780014,-84.501196574,81.083336,1.25,1.25,1.25,46.0
712,AB004 Tuesday,2024-04-09T20:52:33.000,39.150780014,-84.501196574,81.0,1.3166667,1.3166667,1.3166667,46.0
713,AB004 Tuesday,2024-04-09T20:53:33.000,39.150780014,-84.501196574,81.0,0.68333334,0.68333334,0.68333334,46.0
714,AB004 Tuesday,2024-04-09T20:54:33.000,39.150886363,-84.501264305,81.0,0.8666667,0.8666667,0.8666667,46.0
715,AB004 Tuesday,2024-04-09T20:55:33.000,39.150886363,-84.501264305,81.0,0.41666666,0.41666666,0.41666666,46.0
716,AB004 Tuesday,2024-04-09T20:56:33.000,39.150886363,-84.501264305,81.0,0.8305085,0.8305085,0.8305085,46.0
717,AB004 Tuesday,2024-04-09T20:57:33.000,39.150886363,-84.501264305,81.0,0.9166667,0.9166667,0.9166667,45.516666
718,AB004 Tuesday,2024-04-09T20:58:33.000,39.150886363,-84.501264305,81.0,1.6,1.6,1.6,45.0
719,AB004 Tuesday,2024-04-09T20:59:33.000,39.150886363,-84.501264305,81.0,1.4666667,1.4666667,1.4666667,45.0
720,AB004 Tuesday,2024-04-09T21:00:33.000,39.150886363,-84.501264305,81.0,1.8166667,1.9,1.8166667,45.0
721,AB004 Tuesday,2024-04-09T21:01:33.000,39.150886363,-84.501264305,81.355934,1.5762712,1.5762712,1.5762712,45.0
722,AB004 Tuesday,2024-04-09T21:02:33.000,39.150886363,-84.501264305,81.98333,1.4333333,1.4333333,1.4333333,45.0
