,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
821,N01 Monday ,2024-04-15T19:39:14.000,39.140642063,-84.400607868,93.0,0.6,0.6,0.6,36.0
822,N01 Monday ,2024-04-15T19:39:19.000,39.140642063,-84.400607868,93.0,1.0,1.0,1.0,36.0
823,N01 Monday ,2024-04-15T19:39:24.000,39.140642063,-84.400607868,93.0,1.0,1.0,1.0,36.0
824,N01 Monday ,2024-04-15T19:39:29.000,39.140642063,-84.400607868,93.0,1.0,1.0,1.0,36.0
825,N01 Monday ,2024-04-15T19:39:34.000,39.140642063,-84.400607868,93.0,1.0,1.0,1.0,36.0
826,N01 Monday ,2024-04-15T19:39:39.000,39.140642063,-84.400607868,93.0,1.0,1.0,1.0,36.0
827,N01 Monday ,2024-04-15T19:39:44.000,39.140642063,-84.400607868,93.0,1.0,1.0,1.0,36.0
828,N01 Monday ,2024-04-15T19:39:49.000,39.140642063,-84.400607868,93.0,1.0,1.0,1.0,36.0
829,N01 Monday ,2024-04-15T19:39:54.000,39.140642063,-84.400607868,93.0,1.0,1.0,1.0,36.0
830,N01 Monday ,2024-04-15T19:39:59.000,39.140642063,-84.400607868,93.0,1.2,1.2,1.2,36.0
831,N01 Monday ,2024-04-15T19:40:04.000,39.140583957,-84.40078243,93.0,1.2,1.2,1.2,36.0
832,N01 Monday ,2024-04-15T19:40:09.000,39.140583957,-84.40078243,93.0,1.0,1.0,1.0,36.0
833,N01 Monday ,2024-04-15T19:40:14.000,39.140583957,-84.40078243,93.0,1.0,1.0,1.0,36.0
834,N01 Monday ,2024-04-15T19:40:19.000,39.140583957,-84.40078243,93.0,1.0,1.0,1.0,36.0
835,N01 Monday ,2024-04-15T19:40:24.000,39.140583957,-84.40078243,93.0,0.8,0.8,0.8,36.0
836,N01 Monday ,2024-04-15T19:40:29.000,39.140583957,-84.40078243,93.0,0.6,0.6,0.6,36.0
837,N01 Monday ,2024-04-15T19:40:34.000,39.140583957,-84.40078243,93.0,1.0,1.0,1.0,36.0
838,N01 Monday ,2024-04-15T19:40:39.000,39.140583957,-84.40078243,93.0,0.8,0.8,0.8,36.0
839,N01 Monday ,2024-04-15T19:40:44.000,39.140583957,-84.40078243,93.0,0.6,0.6,0.6,36.0
840,N01 Monday ,2024-04-15T19:40:49.000,39.140583957,-84.40078243,93.0,0.6,0.6,0.6,36.0
841,N01 Monday ,2024-04-15T19:40:54.000,39.140583957,-84.40078243,93.0,0.0,0.0,0.0,36.0
842,N01 Monday ,2024-04-15T19:40:59.000,39.140583957,-84.40078243,93.0,0.6,0.6,0.6,36.0
843,N01 Monday ,2024-04-15T19:41:04.000,39.140583957,-84.40078243,93.0,0.6,0.6,0.6,36.0
844,N01 Monday ,2024-04-15T19:41:09.000,39.140583957,-84.40078243,93.0,0.4,0.4,0.4,36.0
845,N01 Monday ,2024-04-15T19:41:14.000,39.140583957,-84.40078243,93.0,0.2,0.2,0.2,36.0
846,N01 Monday ,2024-04-15T19:41:19.000,39.140583957,-84.40078243,93.0,0.6,0.6,0.6,36.0
847,N01 Monday ,2024-04-15T19:41:24.000,39.140583957,-84.40078243,93.0,0.6,0.6,0.6,36.0
848,N01 Monday ,2024-04-15T19:41:29.000,39.140583957,-84.40078243,93.0,0.4,0.4,0.4,36.0
849,N01 Monday ,2024-04-15T19:41:34.000,39.140583957,-84.40078243,93.0,0.0,0.0,0.0,36.0
850,N01 Monday ,2024-04-15T19:41:39.000,39.140583957,-84.40078243,93.0,0.6,0.6,0.6,36.0
851,N01 Monday ,2024-04-15T19:41:44.000,39.140665581,-84.400618816,93.0,0.2,0.2,0.2,36.0
852,N01 Monday ,2024-04-15T19:41:49.000,39.140665581,-84.400618816,93.0,0.4,0.4,0.4,36.0
853,N01 Monday ,2024-04-15T19:41:54.000,39.140665581,-84.400618816,93.0,0.6,0.6,0.6,36.0
854,N01 Monday ,2024-04-15T19:41:59.000,39.140665581,-84.400618816,93.0,1.4,1.4,1.4,36.0
855,N01 Monday ,2024-04-15T19:42:04.000,39.140665581,-84.400618816,93.0,0.6,0.6,0.6,36.0
856,N01 Monday ,2024-04-15T19:42:09.000,39.140665581,-84.400618816,93.0,0.4,0.4,0.4,36.0
857,N01 Monday ,2024-04-15T19:42:14.000,39.140665581,-84.400618816,93.0,0.6,0.6,0.6,36.0
858,N01 Monday ,2024-04-15T19:42:19.000,39.140665581,-84.400618816,93.0,0.0,0.0,0.0,36.0
859,N01 Monday ,2024-04-15T19:42:24.000,39.140665581,-84.400618816,93.0,0.6,0.6,0.6,36.0
860,N01 Monday ,2024-04-15T19:42:29.000,39.140665581,-84.400618816,93.0,0.0,0.0,0.0,36.0
861,N01 Monday ,2024-04-15T19:42:34.000,39.140665581,-84.400618816,93.0,0.0,0.0,0.0,36.0
862,N01 Monday ,2024-04-15T19:42:39.000,39.140665581,-84.400618816,93.0,0.6,0.6,0.6,36.0
863,N01 Monday ,2024-04-15T19:42:44.000,39.140665581,-84.400618816,93.0,0.2,0.2,0.2,36.0
864,N01 Monday ,2024-04-15T19:42:49.000,39.140665581,-84.400618816,93.0,1.0,1.0,1.0,36.0
865,N01 Monday ,2024-04-15T19:42:54.000,39.140665581,-84.400618816,93.0,0.4,0.4,0.4,36.0
866,N01 Monday ,2024-04-15T19:42:59.000,39.140665581,-84.400618816,93.0,0.8,0.8,0.8,36.0
867,N01 Monday ,2024-04-15T19:43:04.000,39.140665581,-84.400618816,93.0,0.6,0.6,0.6,36.0
868,N01 Monday ,2024-04-15T19:43:09.000,39.140665581,-84.400618816,93.0,1.0,1.0,1.0,36.0
869,N01 Monday ,2024-04-15T19:43:14.000,39.140665581,-84.400618816,93.0,1.4,1.4,1.4,36.0
870,N01 Monday ,2024-04-15T19:43:19.000,39.140665581,-84.400618816,93.0,1.6,1.6,1.6,36.0
871,N01 Monday ,2024-04-15T19:43:24.000,39.140665581,-84.400618816,93.0,1.0,1.0,1.0,36.0
872,N01 Monday ,2024-04-15T19:43:29.000,39.140665581,-84.400618816,93.0,0.2,0.2,0.2,36.0
873,N01 Monday ,2024-04-15T19:43:34.000,39.140665581,-84.400618816,93.0,0.2,0.2,0.2,36.0
874,N01 Monday ,2024-04-15T19:43:39.000,39.140665581,-84.400618816,93.0,0.0,0.0,0.0,36.0
875,N01 Monday ,2024-04-15T19:43:44.000,39.140665581,-84.400618816,93.0,1.0,1.0,1.0,36.0
876,N01 Monday ,2024-04-15T19:43:49.000,39.140665581,-84.400618816,93.0,0.8,0.8,0.8,36.0
877,N01 Monday ,2024-04-15T19:43:54.000,39.140665581,-84.400618816,93.0,1.2,1.2,1.2,36.0
878,N01 Monday ,2024-04-15T19:43:59.000,39.140665581,-84.400618816,93.0,0.8,0.8,0.8,36.0
879,N01 Monday ,2024-04-15T19:44:04.000,39.140665581,-84.400618816,93.0,0.8,0.8,0.8,36.0
880,N01 Monday ,2024-04-15T19:44:09.000,39.140665581,-84.400618816,93.0,0.4,0.4,0.4,36.0
881,N01 Monday ,2024-04-15T19:44:14.000,39.140665581,-84.400618816,93.0,0.0,0.0,0.0,36.0
882,N01 Monday ,2024-04-15T19:44:19.000,39.140665581,-84.400618816,93.0,0.0,0.0,0.0,36.0
883,N01 Monday ,2024-04-15T19:44:24.000,39.140665581,-84.400618816,93.0,0.0,0.0,0.0,36.0
884,N01 Monday ,2024-04-15T19:44:29.000,39.140665581,-84.400618816,93.0,0.0,0.0,0.0,36.0
885,N01 Monday ,2024-04-15T19:44:34.000,39.140665581,-84.400618816,93.0,0.8,0.8,0.8,36.0
886,N01 Monday ,2024-04-15T19:44:39.000,39.140665581,-84.400618816,93.0,1.0,1.0,1.0,36.0
887,N01 Monday ,2024-04-15T19:44:44.000,39.140665581,-84.400618816,93.0,1.0,1.0,1.0,36.0
888,N01 Monday ,2024-04-15T19:44:49.000,39.140665581,-84.400618816,93.0,0.4,0.4,0.4,36.0
889,N01 Monday ,2024-04-15T19:44:54.000,39.140665581,-84.400618816,93.0,0.6,0.6,0.6,36.0
890,N01 Monday ,2024-04-15T19:44:59.000,39.140665581,-84.400618816,93.0,1.6,1.6,1.6,36.0
891,N01 Monday ,2024-04-15T19:45:04.000,39.140665581,-84.400618816,93.0,1.8,1.8,1.8,36.0
892,N01 Monday ,2024-04-15T19:45:09.000,39.140665581,-84.400618816,93.0,1.4,1.4,1.4,36.0
893,N01 Monday ,2024-04-15T19:45:14.000,39.140665581,-84.400618816,93.0,1.2,1.2,1.2,36.0
894,N01 Monday ,2024-04-15T19:45:19.000,39.140665581,-84.400618816,93.0,0.6,0.6,0.6,36.0
895,N01 Monday ,2024-04-15T19:45:24.000,39.140665581,-84.400618816,93.0,0.2,0.2,0.2,36.0
896,N01 Monday ,2024-04-15T19:45:29.000,39.140665581,-84.400618816,93.0,0.4,0.4,0.4,36.0
897,N01 Monday ,2024-04-15T19:45:34.000,39.140665581,-84.400618816,93.0,0.4,0.4,0.4,36.0
898,N01 Monday ,2024-04-15T19:45:39.000,39.140665581,-84.400618816,93.0,0.25,0.25,0.25,36.0
899,N01 Monday ,2024-04-15T19:45:44.000,39.140665581,-84.400618816,93.0,1.6666666,1.6666666,1.6666666,36.0
900,N01 Monday ,2024-04-15T19:45:49.000,39.140665581,-84.400618816,93.0,1.6,1.6,1.6,36.0
901,N01 Monday ,2024-04-15T19:45:54.000,39.140665581,-84.400618816,93.0,0.2,0.2,0.2,36.0
902,N01 Monday ,2024-04-15T19:45:59.000,39.140665581,-84.400618816,93.0,0.5,0.5,0.5,36.0
903,N01 Monday ,2024-04-15T19:46:04.000,39.140665581,-84.400618816,93.0,0.4,0.4,0.4,36.0
904,N01 Monday ,2024-04-15T19:46:09.000,39.140665581,-84.400618816,93.0,0.6,0.6,0.6,36.0
905,N01 Monday ,2024-04-15T19:46:14.000,39.140665581,-84.400618816,93.0,0.6,0.6,0.6,36.0
906,N01 Monday ,2024-04-15T19:46:19.000,39.140665581,-84.400618816,93.0,0.5,0.5,0.5,36.0
907,N01 Monday ,2024-04-15T19:46:24.000,39.140665581,-84.400618816,93.0,0.6,0.6,0.6,36.0
908,N01 Monday ,2024-04-15T19:46:29.000,39.140665581,-84.400618816,93.0,0.5,0.5,0.5,36.0
909,N01 Monday ,2024-04-15T19:46:34.000,39.140665581,-84.400618816,93.0,0.4,0.4,0.4,36.0
910,N01 Monday ,2024-04-15T19:46:39.000,39.140665581,-84.400618816,93.0,1.0,1.0,1.0,36.0
911,N01 Monday ,2024-04-15T19:46:44.000,39.140665581,-84.400618816,93.0,0.4,0.4,0.4,36.0
912,N01 Monday ,2024-04-15T19:46:49.000,39.140665581,-84.400618816,93.0,1.8,1.8,1.8,36.0
913,N01 Monday ,2024-04-15T19:46:54.000,39.140665581,-84.400618816,93.0,1.8,1.8,1.8,36.0
914,N01 Monday ,2024-04-15T19:46:59.000,39.140662272,-84.400811073,93.0,1.4,1.4,1.4,36.0
915,N01 Monday ,2024-04-15T19:47:04.000,39.140662272,-84.400811073,93.0,2.0,2.0,2.0,36.0
916,N01 Monday ,2024-04-15T19:47:09.000,39.140662272,-84.400811073,93.0,2.0,2.0,2.0,36.0
917,N01 Monday ,2024-04-15T19:47:14.000,39.140662272,-84.400811073,93.0,1.4,1.4,1.4,36.0
918,N01 Monday ,2024-04-15T19:47:19.000,39.140662272,-84.400811073,93.0,2.6,3.2,2.6,36.0
919,N01 Monday ,2024-04-15T19:47:24.000,39.140662272,-84.400811073,93.0,1.2,1.2,1.2,36.0
920,N01 Monday ,2024-04-15T19:47:29.000,39.140662272,-84.400811073,93.0,1.6,1.6,1.6,36.0
921,N01 Monday ,2024-04-15T19:47:34.000,39.140662272,-84.400811073,93.0,1.0,1.0,1.0,36.0
922,N01 Monday ,2024-04-15T19:47:39.000,39.140662272,-84.400811073,93.0,0.8,0.8,0.8,36.0
923,N01 Monday ,2024-04-15T19:47:44.000,39.140662272,-84.400811073,93.0,0.4,0.4,0.4,36.0
924,N01 Monday ,2024-04-15T19:47:49.000,39.140662272,-84.400811073,93.0,1.0,1.0,1.0,36.0
925,N01 Monday ,2024-04-15T19:47:54.000,39.140662272,-84.400811073,93.0,1.4,1.4,1.4,36.0
926,N01 Monday ,2024-04-15T19:47:59.000,39.140662272,-84.400811073,93.0,1.6,1.6,1.6,36.0
927,N01 Monday ,2024-04-15T19:48:04.000,39.140662272,-84.400811073,93.0,2.2,2.4,2.2,36.0
928,N01 Monday ,2024-04-15T19:48:09.000,39.140662272,-84.400811073,93.0,2.2,2.4,2.2,36.0
929,N01 Monday ,2024-04-15T19:48:14.000,39.140662272,-84.400811073,93.0,2.0,2.0,2.0,36.0
930,N01 Monday ,2024-04-15T19:48:19.000,39.140662272,-84.400811073,93.0,1.0,1.0,1.0,36.0
931,N01 Monday ,2024-04-15T19:48:24.000,39.140662272,-84.400811073,93.0,2.0,2.0,2.0,36.0
932,N01 Monday ,2024-04-15T19:48:29.000,39.140662272,-84.400811073,93.0,1.4,1.4,1.4,36.0
933,N01 Monday ,2024-04-15T19:48:34.000,39.140662272,-84.400811073,93.0,1.0,1.0,1.0,36.0
934,N01 Monday ,2024-04-15T19:48:39.000,39.140662272,-84.400811073,93.0,1.4,1.4,1.4,36.0
935,N01 Monday ,2024-04-15T19:48:44.000,39.140662272,-84.400811073,93.0,1.4,1.4,1.4,36.0
936,N01 Monday ,2024-04-15T19:48:49.000,39.140789586,-84.400712768,93.0,1.8,1.8,1.8,36.0
937,N01 Monday ,2024-04-15T19:48:54.000,39.140789586,-84.400712768,93.0,1.4,1.4,1.4,36.0
938,N01 Monday ,2024-04-15T19:48:59.000,39.140789586,-84.400712768,93.0,0.6,0.6,0.6,36.0
939,N01 Monday ,2024-04-15T19:49:04.000,39.140789586,-84.400712768,93.0,1.0,1.0,1.0,36.0
940,N01 Monday ,2024-04-15T19:49:09.000,39.140789586,-84.400712768,93.0,1.0,1.0,1.0,36.0
941,N01 Monday ,2024-04-15T19:49:14.000,39.140789586,-84.400712768,93.0,0.4,0.4,0.4,36.0
942,N01 Monday ,2024-04-15T19:49:19.000,39.140789586,-84.400712768,93.0,1.0,1.0,1.0,36.0
943,N01 Monday ,2024-04-15T19:49:24.000,39.140789586,-84.400712768,93.0,1.0,1.0,1.0,36.0
944,N01 Monday ,2024-04-15T19:49:29.000,39.140789586,-84.400712768,93.0,1.0,1.0,1.0,36.0
945,N01 Monday ,2024-04-15T19:49:34.000,39.140789586,-84.400712768,93.0,1.0,1.0,1.0,36.0
946,N01 Monday ,2024-04-15T19:49:39.000,39.140789586,-84.400712768,93.0,1.0,1.0,1.0,36.0
947,N01 Monday ,2024-04-15T19:49:44.000,39.140789586,-84.400712768,93.0,1.0,1.0,1.0,36.0
948,N01 Monday ,2024-04-15T19:49:49.000,39.140789586,-84.400712768,93.0,1.0,1.0,1.0,36.0
949,N01 Monday ,2024-04-15T19:49:54.000,39.140789586,-84.400712768,93.0,1.0,1.0,1.0,36.0
950,N01 Monday ,2024-04-15T19:49:59.000,39.140789586,-84.400712768,93.0,1.0,1.0,1.0,36.0
951,N01 Monday ,2024-04-15T19:50:04.000,39.140789586,-84.400712768,93.0,1.0,1.0,1.0,36.0
952,N01 Monday ,2024-04-15T19:50:09.000,39.140789586,-84.400712768,93.0,2.0,2.0,2.0,36.0
953,N01 Monday ,2024-04-15T19:50:14.000,39.140789586,-84.400712768,93.0,2.0,2.0,2.0,36.0
954,N01 Monday ,2024-04-15T19:50:19.000,39.140789586,-84.400712768,93.0,1.8,1.8,1.8,36.0
955,N01 Monday ,2024-04-15T19:50:24.000,39.140789586,-84.400712768,93.0,1.4,1.4,1.4,36.0
956,N01 Monday ,2024-04-15T19:50:29.000,39.140789586,-84.400712768,93.0,1.4,1.4,1.4,36.0
957,N01 Monday ,2024-04-15T19:50:34.000,39.140789586,-84.400712768,93.0,1.4,1.4,1.4,36.0
958,N01 Monday ,2024-04-15T19:50:39.000,39.140789586,-84.400712768,93.0,1.4,1.4,1.4,36.0
959,N01 Monday ,2024-04-15T19:50:44.000,39.140789586,-84.400712768,93.0,1.4,1.4,1.4,36.0
960,N01 Monday ,2024-04-15T19:50:49.000,39.140789586,-84.400712768,93.0,1.4,1.4,1.4,36.0
961,N01 Monday ,2024-04-15T19:50:54.000,39.140789586,-84.400712768,93.0,0.6,0.6,0.6,36.0
962,N01 Monday ,2024-04-15T19:50:59.000,39.140789586,-84.400712768,93.0,1.0,1.0,1.0,36.0
963,N01 Monday ,2024-04-15T19:51:04.000,39.140789586,-84.400712768,93.0,1.4,1.4,1.4,36.0
964,N01 Monday ,2024-04-15T19:51:09.000,39.140789586,-84.400712768,93.0,0.6,0.6,0.6,36.0
965,N01 Monday ,2024-04-15T19:51:14.000,39.140789586,-84.400712768,93.0,1.0,1.0,1.0,36.0
966,N01 Monday ,2024-04-15T19:51:19.000,39.140789586,-84.400712768,93.0,1.2,1.2,1.2,36.0
967,N01 Monday ,2024-04-15T19:51:24.000,39.140789586,-84.400712768,93.0,1.4,1.4,1.4,36.0
968,N01 Monday ,2024-04-15T19:51:29.000,39.140789586,-84.400712768,93.0,2.0,2.0,2.0,36.0
969,N01 Monday ,2024-04-15T19:51:34.000,39.140789586,-84.400712768,93.0,2.0,2.0,2.0,36.0
970,N01 Monday ,2024-04-15T19:51:39.000,39.140789586,-84.400712768,93.0,1.4,1.4,1.4,36.0
971,N01 Monday ,2024-04-15T19:51:44.000,39.140789586,-84.400712768,93.0,1.4,1.4,1.4,36.0
972,N01 Monday ,2024-04-15T19:51:49.000,39.140639726,-84.400786193,93.0,1.2,1.2,1.2,36.0
973,N01 Monday ,2024-04-15T19:51:54.000,39.140639726,-84.400786193,93.0,1.8,1.8,1.8,36.0
974,N01 Monday ,2024-04-15T19:51:59.000,39.140639726,-84.400786193,93.0,2.0,2.0,2.0,36.0
975,N01 Monday ,2024-04-15T19:52:04.000,39.140639726,-84.400786193,93.0,2.0,2.0,2.0,36.0
976,N01 Monday ,2024-04-15T19:52:09.000,39.140639726,-84.400786193,93.0,1.25,1.25,1.25,36.0
977,N01 Monday ,2024-04-15T19:52:14.000,39.140639726,-84.400786193,93.0,1.4,1.4,1.4,36.0
978,N01 Monday ,2024-04-15T19:52:19.000,39.140639726,-84.400786193,93.0,1.8,1.8,1.8,36.0
979,N01 Monday ,2024-04-15T19:52:24.000,39.140639726,-84.400786193,93.0,2.0,2.0,2.0,36.0
980,N01 Monday ,2024-04-15T19:52:29.000,39.140639726,-84.400786193,93.0,1.5,1.5,1.5,36.0
981,N01 Monday ,2024-04-15T19:52:34.000,39.140639726,-84.400786193,93.0,2.0,2.0,2.0,36.0
982,N01 Monday ,2024-04-15T19:52:39.000,39.140639726,-84.400786193,93.0,1.2,1.2,1.2,36.0
983,N01 Monday ,2024-04-15T19:52:44.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
984,N01 Monday ,2024-04-15T19:52:49.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
985,N01 Monday ,2024-04-15T19:52:54.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
986,N01 Monday ,2024-04-15T19:52:59.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
987,N01 Monday ,2024-04-15T19:53:04.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
988,N01 Monday ,2024-04-15T19:53:09.000,39.140639726,-84.400786193,93.0,1.8,1.8,1.8,36.0
989,N01 Monday ,2024-04-15T19:53:14.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
990,N01 Monday ,2024-04-15T19:53:19.000,39.140639726,-84.400786193,93.0,1.4,1.4,1.4,36.0
991,N01 Monday ,2024-04-15T19:53:24.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
992,N01 Monday ,2024-04-15T19:53:29.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
993,N01 Monday ,2024-04-15T19:53:34.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
994,N01 Monday ,2024-04-15T19:53:39.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
995,N01 Monday ,2024-04-15T19:53:44.000,39.140639726,-84.400786193,93.0,0.6,0.6,0.6,36.0
996,N01 Monday ,2024-04-15T19:53:49.000,39.140639726,-84.400786193,93.0,1.4,1.4,1.4,36.0
997,N01 Monday ,2024-04-15T19:53:54.000,39.140639726,-84.400786193,93.0,1.8,1.8,1.8,36.0
998,N01 Monday ,2024-04-15T19:53:59.000,39.140639726,-84.400786193,93.0,1.4,1.4,1.4,36.0
999,N01 Monday ,2024-04-15T19:54:04.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
1000,N01 Monday ,2024-04-15T19:54:09.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
1001,N01 Monday ,2024-04-15T19:54:14.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
1002,N01 Monday ,2024-04-15T19:54:19.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
1003,N01 Monday ,2024-04-15T19:54:24.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
1004,N01 Monday ,2024-04-15T19:54:29.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
1005,N01 Monday ,2024-04-15T19:54:34.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
1006,N01 Monday ,2024-04-15T19:54:39.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
1007,N01 Monday ,2024-04-15T19:54:44.000,39.140639726,-84.400786193,93.0,1.4,1.4,1.4,36.0
1008,N01 Monday ,2024-04-15T19:54:49.000,39.140639726,-84.400786193,93.0,2.0,2.0,2.0,36.0
1009,N01 Monday ,2024-04-15T19:54:54.000,39.140639726,-84.400786193,93.0,1.4,1.4,1.4,36.0
1010,N01 Monday ,2024-04-15T19:54:59.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
1011,N01 Monday ,2024-04-15T19:55:04.000,39.140639726,-84.400786193,93.0,0.6,0.6,0.6,36.0
1012,N01 Monday ,2024-04-15T19:55:09.000,39.140639726,-84.400786193,93.0,0.0,0.0,0.0,36.0
1013,N01 Monday ,2024-04-15T19:55:14.000,39.140639726,-84.400786193,93.0,0.0,0.0,0.0,36.0
1014,N01 Monday ,2024-04-15T19:55:19.000,39.140639726,-84.400786193,93.0,0.0,0.0,0.0,36.0
1015,N01 Monday ,2024-04-15T19:55:24.000,39.140639726,-84.400786193,93.0,0.0,0.0,0.0,36.0
1016,N01 Monday ,2024-04-15T19:55:29.000,39.140639726,-84.400786193,93.0,0.0,0.0,0.0,36.0
1017,N01 Monday ,2024-04-15T19:55:34.000,39.140639726,-84.400786193,93.0,0.0,0.0,0.0,36.0
1018,N01 Monday ,2024-04-15T19:55:39.000,39.140639726,-84.400786193,93.0,0.4,0.4,0.4,36.0
1019,N01 Monday ,2024-04-15T19:55:44.000,39.140639726,-84.400786193,93.0,0.6,0.6,0.6,36.0
1020,N01 Monday ,2024-04-15T19:55:49.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
1021,N01 Monday ,2024-04-15T19:55:54.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
1022,N01 Monday ,2024-04-15T19:55:59.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
1023,N01 Monday ,2024-04-15T19:56:04.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
1024,N01 Monday ,2024-04-15T19:56:09.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
1025,N01 Monday ,2024-04-15T19:56:14.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
1026,N01 Monday ,2024-04-15T19:56:19.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
1027,N01 Monday ,2024-04-15T19:56:24.000,39.140639726,-84.400786193,93.0,1.0,1.0,1.0,36.0
1028,N01 Monday ,2024-04-15T19:56:29.000,39.140639726,-84.400786193,93.0,1.2,1.2,1.2,36.0
1029,N01 Monday ,2024-04-15T19:56:34.000,39.140639726,-84.400786193,93.0,2.0,2.0,2.0,36.0
1030,N01 Monday ,2024-04-15T19:56:39.000,39.140639726,-84.400786193,93.0,2.0,2.0,2.0,36.0
1031,N01 Monday ,2024-04-15T19:56:44.000,39.140639726,-84.400786193,93.0,1.6,1.6,1.6,36.0
1032,N01 Monday ,2024-04-15T19:56:49.000,39.140782009,-84.400727043,93.0,1.0,1.0,1.0,36.0
1033,N01 Monday ,2024-04-15T19:56:54.000,39.140782009,-84.400727043,93.0,0.4,0.4,0.4,36.0
1034,N01 Monday ,2024-04-15T19:56:59.000,39.140782009,-84.400727043,93.0,0.0,0.0,0.0,36.0
1035,N01 Monday ,2024-04-15T19:57:04.000,39.140782009,-84.400727043,93.0,0.0,0.0,0.0,36.0
1036,N01 Monday ,2024-04-15T19:57:09.000,39.140782009,-84.400727043,93.0,0.8,0.8,0.8,36.0
1037,N01 Monday ,2024-04-15T19:57:14.000,39.140782009,-84.400727043,93.0,1.0,1.0,1.0,36.0
1038,N01 Monday ,2024-04-15T19:57:19.000,39.140782009,-84.400727043,93.0,1.0,1.0,1.0,36.0
1039,N01 Monday ,2024-04-15T19:57:24.000,39.140782009,-84.400727043,93.0,1.0,1.0,1.0,36.0
1040,N01 Monday ,2024-04-15T19:57:29.000,39.140782009,-84.400727043,93.0,2.0,2.0,2.0,36.0
1041,N01 Monday ,2024-04-15T19:57:34.000,39.140782009,-84.400727043,93.0,2.0,2.0,2.0,36.0
1042,N01 Monday ,2024-04-15T19:57:39.000,39.140782009,-84.400727043,93.0,2.0,2.0,2.0,36.0
1043,N01 Monday ,2024-04-15T19:57:44.000,39.140782009,-84.400727043,93.0,2.4,2.6,2.4,36.0
1044,N01 Monday ,2024-04-15T19:57:49.000,39.140782009,-84.400727043,93.0,2.0,2.0,2.0,36.0
1045,N01 Monday ,2024-04-15T19:57:54.000,39.140782009,-84.400727043,93.0,2.0,2.0,2.0,36.0
1046,N01 Monday ,2024-04-15T19:57:59.000,39.140782009,-84.400727043,93.0,1.6,1.6,1.6,36.0
1047,N01 Monday ,2024-04-15T19:58:04.000,39.140782009,-84.400727043,93.0,1.0,1.0,1.0,36.0
1048,N01 Monday ,2024-04-15T19:58:09.000,39.140782009,-84.400727043,93.0,0.6,0.6,0.6,36.0
1049,N01 Monday ,2024-04-15T19:58:14.000,39.140782009,-84.400727043,93.0,1.0,1.0,1.0,36.0
1050,N01 Monday ,2024-04-15T19:58:19.000,39.140782009,-84.400727043,93.0,1.0,1.0,1.0,36.0
1051,N01 Monday ,2024-04-15T19:58:24.000,39.140782009,-84.400727043,93.0,1.0,1.0,1.0,36.0
