time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1707494400,183773,40.667,66.333,996.697,24.689,26.0025
1715673600,183773,60.233,70.0,991.154,19.399,20.9045
1709856000,183773,57.733,55.933,1000.276,16.09,17.6295
1713787200,183773,39.233,59.3,1004.184,25.791,27.9105
1713805200,183773,19.2,69.233,1003.161,6.352,6.828
1716001200,183773,60.767,72.2,992.866,17.33,18.127499999999998
1713207600,183773,28.733,90.5,993.931,10.050999999999998,10.56
1704697200,183773,55.9,41.4,1007.871,23.552500000000002,27.0295
1705932000,183773,42.666,29.567,1013.915,17.5455,19.726
1709046000,183773,47.166,70.433,984.707,24.0835,25.087
1710183600,183773,21.633,62.166,1003.635,4.803,5.186999999999999
1715198400,183773,39.034,88.966,988.744,11.1805,11.8435
1708527600,183773,32.0,55.2,1003.893,15.951,17.1575
1714212000,183773,53.867,68.966,1000.178,26.576,27.5325
1705089600,183773,65.033,46.834,970.275,9.32,10.767
1703430000,183773,64.0,57.5,1007.94,28.5225,30.051000000000002
1703070000,183773,52.6,30.967,1012.202,18.7905,20.923000000000002
1711270800,183773,48.9,36.867,1004.502,20.741999999999997,23.021500000000003
1710367200,183773,25.2,76.666,993.792,13.4125,14.0235
1709416800,183773,49.133,60.867,1001.415,20.686,21.947499999999998
1709370000,183773,63.0,50.966,1000.88,17.5265,18.993499999999997
1709362800,183773,62.6,50.4,1001.168,14.1845,15.3035
1712206800,183773,56.133,46.567,979.144,5.794499999999999,6.6835
1712415600,183773,30.8,58.534,1005.197,1.496,1.6675
1706486400,183773,59.966,46.9,999.569,9.286000000000001,10.668500000000002
1716440400,183773,60.466,74.966,995.626,14.242,15.5255
1711004400,183773,28.1,38.2,1004.548,2.308,2.684
1711062000,183773,18.3,51.067,1004.685,3.5375,3.897
1711047600,183773,17.9,50.767,1005.536,3.2165,3.5069999999999997
1715292000,183773,47.034,80.934,984.939,28.6455,31.485500000000002
1709676000,183773,62.5,68.5,994.26,10.3025,10.855
1716278400,183773,57.6,72.733,994.441,23.152,24.512
1703026800,183773,37.767,40.9,1010.288,10.344000000000001,11.604
1712354400,183773,43.133,52.6,1000.356,2.2965,2.473
1712311200,183773,56.933,48.567,994.907,12.802,13.874
1716202800,183773,56.534,74.334,997.017,26.4165,27.527
1716163200,183773,42.367,85.7,995.009,18.608,19.2895
1703862000,183773,51.166,48.0,991.974,7.9415,8.719000000000001
1703869200,183773,52.166,47.466,991.81,5.0675,5.5565
1702483200,183773,39.3,45.0,1020.64,25.222,27.454
1707710400,183773,44.766,46.7,996.438,24.052500000000002,26.419
1710961200,183773,16.0,62.534,994.769,4.1125,4.507
1707890400,183773,36.0,49.833,1001.207,12.407,13.5195
1706418000,183773,64.967,49.966,988.083,0.4465,0.5195
1701320400,183773,50.5,38.834,999.444,22.781,25.494999999999997
1702072800,183773,31.0,66.966,994.445,12.427499999999998,13.504999999999999
1714903200,183773,64.834,70.3,995.855,13.413,13.9455
1714950000,183773,35.034,85.167,996.3,14.236,15.568000000000001
1712844000,183773,69.066,66.633,979.872,11.8095,12.226500000000001
1712829600,183773,68.433,66.867,982.354,19.6095,20.441
1712840400,183773,68.466,66.867,980.461,14.587,15.204
1712944800,183773,59.033,58.334,990.615,4.2455,4.4445
1712617200,183773,38.933,80.267,996.172,33.41,38.0245
1706382000,183773,61.633,50.233,997.925,6.723,7.4145
1706364000,183773,60.1,49.5,1004.291,14.785,15.5135
1706360400,183773,58.6,50.167,1004.368,13.5005,14.232500000000002
1702796400,183773,62.433,54.1,996.703,8.894,9.766
1702807200,183773,64.966,54.966,994.754,5.9945,6.4145
1702774800,183773,50.367,53.733,999.498,17.42,19.063499999999998
1714806000,183773,63.8,74.534,995.675,27.33,28.7825
1708048800,183773,39.833,48.666,1001.863,6.5495,7.090999999999999
1703332800,183773,53.367,50.067,1004.682,30.369500000000002,32.674499999999995
1712509200,183773,26.8,64.966,1000.22,0.962,1.0785
1711324800,183773,20.434,57.067,998.16,3.1665,3.487
1711350000,183773,31.1,50.4,997.499,5.763,6.364
1714478400,183773,63.867,71.166,995.632,5.639,5.978
1704614400,183773,59.067,45.1,989.628,23.177,25.905
1704639600,183773,56.233,45.8,995.159,15.589,17.3505
1701432000,183773,59.2,51.834,994.644,14.052,15.182
1704967200,183773,50.5,43.0,987.462,6.4915,7.0555
1704945600,183773,54.533,40.867,989.585,18.615000000000002,20.685499999999998
1711425600,183773,13.3,68.934,988.933,2.608,2.9405
1702202400,183773,49.133,50.067,996.845,7.608499999999999,8.311499999999999
1705867200,183773,33.666,34.133,1017.279,7.957,8.866
1705863600,183773,34.466,33.466,1017.853,10.904499999999999,12.46
1709319600,183773,39.034,49.933,1004.726,6.3365,7.044499999999999
1703718000,183773,43.233,53.967,992.627,11.7625,12.8125
1712764800,183773,64.433,66.966,995.003,10.685,11.009
1712714400,183773,59.067,65.9,996.765,10.507,11.065000000000001
1708812000,183773,29.9,42.3,1000.325,11.743500000000001,13.4965
1708783200,183773,51.1,34.933,994.859,2.253,2.5885
1716721200,183773,55.467,78.166,991.615,26.0235,27.269
1714143600,183773,26.267,73.567,1002.1,6.1434999999999995,6.4215
1714114800,183773,47.933,52.767,1003.441,12.4485,13.722000000000001
1714165200,183773,32.834,80.3,999.315,9.557500000000001,10.093499999999999
1715461200,183773,23.1,77.267,990.629,7.088,7.874499999999999
1707292800,183773,53.1,37.966,1005.384,31.7495,35.4415
1707278400,183773,50.5,40.6,1004.338,36.94,42.007999999999996
1708290000,183773,26.566,51.433,995.583,10.5915,12.3485
1713013200,183773,29.833,72.934,1002.493,2.613,2.7910000000000004
1714723200,183773,55.2,73.567,994.135,18.728499999999997,19.3705
1704268800,183773,54.1,35.933,1002.577,24.2935,26.985
1714953600,183773,42.4,82.2,996.486,9.156500000000001,9.873000000000001
1701842400,183773,56.2,47.367,1002.096,43.372,51.783500000000004
1704765600,183773,46.666,45.666,997.535,11.096499999999999,12.2275
1704834000,183773,60.534,53.567,965.538,0.3115,0.41300000000000003
1707976800,183773,48.2,41.4,1002.458,15.927,17.329
1707984000,183773,49.233,40.267,1000.213,16.73,18.6815
1716080400,183773,47.6,79.9,993.26,18.326999999999998,19.343
1716084000,183773,51.7,77.0,993.874,26.823999999999998,29.0625
1715796000,183773,50.6,77.934,987.889,4.505,4.697
1701514800,183773,63.233,54.867,996.678,18.575,19.8965
1708725600,183773,30.733,59.933,986.192,20.2905,22.0875
1708729200,183773,32.433,58.367,986.846,15.5755,16.432000000000002
1708682400,183773,58.0,55.567,985.357,37.5445,44.6875
1709773200,183773,63.025,53.067,996.969,11.968,12.9095
1705687200,183773,41.367,33.767,1001.98,26.255,28.631
1701702000,183773,55.733,46.567,994.318,25.755,28.0685
1701720000,183773,49.666,51.767,995.755,34.5095,38.6495
1709110800,183773,46.966,74.066,976.514,11.091999999999999,11.901
1705212000,183773,45.6,35.0,994.87,8.7675,9.756
1715835600,183773,58.966,71.334,991.394,19.7545,20.557000000000002
1702911600,183773,43.1,45.966,989.544,11.716999999999999,12.810500000000001
1702915200,183773,49.433,44.467,989.878,10.52,11.5395
1705514400,183773,24.133,32.433,1001.613,5.871,6.6785
1706907600,183773,40.466,52.367,999.435,5.389,5.8985
1706871600,183773,56.034,47.233,997.076,17.572499999999998,19.247500000000002
1713499200,183773,43.267,71.9,992.384,7.5655,8.104
1705165200,183773,43.034,35.166,990.808,12.348,13.685500000000001
1702551600,183773,51.0,32.233,1021.773,39.2175,44.2265
1701918000,183773,51.966,40.833,1004.856,23.573999999999998,25.9865
1701990000,183773,39.267,55.966,996.321,10.1555,11.0665
1701910800,183773,48.466,43.767,1005.825,22.545,24.9095
1703772000,183773,57.5,48.9,991.006,20.0465,21.812
1703750400,183773,56.5,46.867,990.543,20.3185,22.2535
1709686800,183773,64.067,66.9,995.279,11.373,12.8275
1709719200,183773,65.534,63.0,993.6,8.8755,9.483
1709740800,183773,66.767,62.933,994.374,12.0815,12.828
1706608800,183773,55.034,41.867,1000.657,14.2485,15.596499999999999
1703570400,183773,66.034,60.067,996.574,5.016,5.4719999999999995
1707066000,183773,35.9,54.5,994.843,10.614,11.33
1707044400,183773,55.267,37.534,996.298,13.8295,15.262
1707030000,183773,49.334,43.133,996.626,14.7225,15.943
1706126400,183773,66.267,60.0,1000.217,5.54,5.926
1706158800,183773,64.966,57.433,999.476,8.6555,9.605
1713337200,183773,39.367,77.533,993.46,10.8555,11.4905
1713362400,183773,50.466,77.967,992.291,15.84,16.548000000000002
1713366000,183773,48.734,80.2,991.542,13.933499999999999,14.707
1708560000,183773,27.134,65.367,996.158,28.045,30.192500000000003
1708570800,183773,33.6,59.267,995.332,28.2635,30.2025
1708585200,183773,39.6,57.0,992.464,33.209999999999994,36.2145
1715472000,183773,26.366,73.6,991.335,17.0395,18.930500000000002
1715486400,183773,49.4,62.3,993.779,13.3395,14.1115
1716624000,183773,59.567,76.7,990.844,15.371,16.34
1716634800,183773,54.633,80.133,991.713,12.4295,12.9985
1714582800,183773,27.7,90.0,995.582,6.077,6.3785
1714532400,183773,51.534,67.733,995.724,9.749500000000001,10.877500000000001
1714536000,183773,54.133,65.9,996.076,9.6615,10.5465
1704135600,183773,50.966,47.2,1005.116,17.8385,20.0205
1712685600,183773,57.034,70.0,997.774,17.6295,18.5985
1709179200,183773,36.4,39.5,1009.591,3.1375,3.7075
1706929200,183773,52.567,42.3,1001.354,18.627000000000002,20.4065
1706968800,183773,50.367,43.2,1002.247,16.865499999999997,19.259999999999998
1710860400,183773,27.733,51.1,996.775,7.189,7.757
1710867600,183773,25.6,52.867,993.724,6.577999999999999,7.225
1710579600,183773,59.034,44.1,997.754,19.994500000000002,21.381999999999998
1716404400,183773,42.767,90.1,992.089,27.512500000000003,28.458
1708880400,183773,28.834,55.733,996.64,13.600999999999999,14.661000000000001
1708851600,183773,50.0,32.966,1000.375,18.7425,20.8125
1713978000,183773,34.4,69.9,1001.192,7.5595,8.056
1713240000,183773,47.067,74.3,997.677,15.385,16.1
1714086000,183773,24.3,66.233,1003.648,4.5655,4.901
1715299200,183773,58.567,71.9,987.616,3.8085,4.053
1709557200,183773,58.033,57.834,1001.422,17.945999999999998,19.056
1707472800,183773,43.767,59.5,996.469,16.208,17.3015
1715691600,183773,62.033,70.233,991.315,14.3295,14.907
1713776400,183773,54.434,43.433,1002.802,22.688000000000002,24.628
1716051600,183773,40.333,84.733,994.591,10.027000000000001,10.376000000000001
1716030000,183773,66.034,69.0,994.603,17.7,18.866
1701748800,183773,53.5,47.1,1000.871,21.523,23.5805
1713178800,183773,52.734,64.433,993.066,9.788,10.709499999999998
1713189600,183773,33.0,86.2,994.656,7.164,7.555
1705924800,183773,46.033,26.233,1013.247,18.9095,21.586
1705903200,183773,44.933,22.2,1014.523,19.312,21.753999999999998
1705935600,183773,40.833,32.834,1013.528,16.674999999999997,18.835
1710158400,183773,48.666,37.4,1006.511,8.8235,9.899000000000001
1708506000,183773,48.0,37.867,1004.458,17.334,19.335500000000003
1714233600,183773,35.867,83.567,1002.017,16.8815,17.5295
1714258800,183773,36.933,83.2,1000.56,17.586,18.1815
1703048400,183773,49.5,34.7,1010.858,15.237,17.1405
1710288000,183773,27.933,65.733,994.946,33.3005,36.422
1710316800,183773,48.0,50.966,994.206,14.2515,15.168
1711810800,183773,27.566,72.933,990.75,14.158,14.870000000000001
1711828800,183773,27.034,82.1,988.629,11.0755,11.67
1711825200,183773,27.034,81.767,988.578,13.2325,14.194500000000001
1712253600,183773,53.867,52.433,985.997,1.524,1.6179999999999999
1712260800,183773,47.034,53.3,987.77,1.999,2.114
1712433600,183773,26.133,62.8,1002.014,3.7295,4.140499999999999
1706522400,183773,54.733,43.633,1003.63,1.817,2.068
1716458400,183773,62.566,72.533,996.26,17.859,18.789
1715245200,183773,62.3,72.5,985.632,13.129000000000001,14.018
1715227200,183773,55.5,76.0,989.911,14.396999999999998,15.7665
1705381200,183773,33.767,23.334,1001.85,8.3495,9.6355
1705363200,183773,32.334,24.233,1003.626,10.2295,11.7295
1705413600,183773,39.4,23.367,1003.629,9.579,10.8405
1716307200,183773,30.267,95.6,994.355,13.793,14.1145
1716271200,183773,54.8,74.633,994.624,33.7135,39.419
1702980000,183773,40.367,34.6,1006.024,5.1365,5.791
1715572800,183773,50.8,66.933,995.276,20.664,22.877000000000002
1716170400,183773,50.934,78.9,996.303,21.618499999999997,22.3985
1708192800,183773,37.8,37.867,1003.138,22.182499999999997,24.288
1703264400,183773,29.133,57.3,1006.487,26.014499999999998,28.239
1710705600,183773,20.3,60.267,990.579,1.6825,1.865
1707213600,183773,52.633,40.834,1002.294,24.4175,27.360500000000002
1707188400,183773,54.6,41.367,999.978,36.465999999999994,42.9435
1707181200,183773,46.7,45.8,998.866,21.714,24.453
1707238800,183773,43.733,46.4,1005.145,30.0535,33.814
1703822400,183773,47.034,46.767,991.506,11.3475,12.1995
1703883600,183773,52.0,47.0,992.079,7.784000000000001,8.370000000000001
1702468800,183773,54.0,35.966,1019.012,19.825499999999998,22.2085
1702508400,183773,34.467,44.267,1020.57,21.491500000000002,24.0195
1707775200,183773,33.567,53.166,987.278,11.707,12.644
1710975600,183773,15.534,56.0,997.402,6.0,6.356999999999999
1710968400,183773,15.934,60.7,995.4,7.375,7.965
1707940800,183773,27.666,55.767,1003.699,15.2255,16.61
1707922800,183773,31.733,50.3,1005.604,15.7405,17.161
1707926400,183773,30.767,51.233,1005.478,14.3935,15.760000000000002
1707652800,183773,51.3,43.733,997.468,20.9185,22.9895
1707663600,183773,49.433,46.367,998.038,21.057000000000002,23.2815
1711227600,183773,31.467,48.2,1003.793,14.684999999999999,16.2725
1711195200,183773,52.133,41.234,1000.256,21.0355,22.9395
1701374400,183773,25.4,62.0,996.336,8.405999999999999,8.772
1701334800,183773,52.833,36.767,999.239,21.0245,23.419
1701363600,183773,34.367,58.833,997.777,14.5565,15.45
1703156400,183773,52.0,34.966,1011.512,15.474,17.346
1706047200,183773,63.2,50.633,1006.364,24.506,26.653
1706050800,183773,63.7,50.367,1006.77,30.218,33.713
1702396800,183773,39.233,49.0,1010.788,12.706499999999998,13.743500000000001
1701608400,183773,58.266,53.367,990.103,20.359,21.939
1701594000,183773,54.433,54.467,989.159,14.1385,14.829999999999998
1701615600,183773,56.633,56.767,990.189,20.7315,22.5935
1712869200,183773,63.4,71.433,974.904,3.917,4.135
1706367600,183773,58.7,50.166,1004.572,9.7795,10.2095
1706353200,183773,57.0,51.2,1005.023,10.42,10.8995
1706317200,183773,55.367,55.067,1004.554,11.561,12.484
1711558800,183773,40.466,54.834,1000.843,11.222999999999999,12.123999999999999
1711580400,183773,32.233,55.4,1001.255,6.0685,6.484500000000001
1714780800,183773,59.466,77.133,996.57,20.704500000000003,21.463500000000003
1706763600,183773,51.034,47.6,1002.255,20.52,22.332
1708124400,183773,59.2,38.8,994.999,12.7095,14.026
1704398400,183773,33.7,43.267,1007.69,6.526,6.840999999999999
1712494800,183773,34.3,62.233,1002.787,15.456,16.1535
1711400400,183773,21.033,75.0,993.337,12.728,14.0395
1702134000,183773,61.034,64.633,995.317,11.128499999999999,11.564
1706263200,183773,58.2,59.966,997.752,4.7605,5.2405
1711710000,183773,46.9,48.167,999.304,19.725,21.479999999999997
1714446000,183773,49.833,76.433,994.631,7.53,8.1125
1702296000,183773,46.834,42.666,1003.179,8.6065,9.850999999999999
1703948400,183773,57.334,48.1,995.646,1.533,1.6915
1707138000,183773,36.934,42.3,996.683,10.92,12.3585
1711450800,183773,60.867,56.867,987.888,6.275499999999999,6.8865
1711443600,183773,59.3,56.867,989.238,6.0125,6.7145
1702224000,183773,45.0,47.867,998.021,4.6355,5.0105
1705856400,183773,35.9,28.0,1019.988,20.553,23.2105
1705816800,183773,41.433,18.5,1018.178,19.5625,22.414
1703642400,183773,57.2,55.367,997.293,17.5375,18.918
1712725200,183773,63.6,65.1,996.795,10.771,11.34
1712757600,183773,65.233,64.733,995.847,16.700499999999998,17.518
1710244800,183773,51.534,44.1,1000.513,17.807000000000002,19.3805
1708779600,183773,53.967,36.4,993.0,3.3265000000000002,3.743
1708797600,183773,39.166,40.4,998.141,7.260999999999999,7.817500000000001
1710406800,183773,54.8,56.834,995.523,29.194499999999998,30.8155
1710410400,183773,54.9,56.8,995.476,30.2545,31.9985
1716706800,183773,60.966,75.0,992.822,35.1435,40.3645
1716724800,183773,45.067,87.267,991.933,21.947499999999998,22.9255
1716818400,183773,42.3,84.767,987.308,4.720000000000001,5.022
1716786000,183773,60.767,75.5,985.188,11.725000000000001,12.5415
1713117600,183773,25.433,85.534,991.708,6.862500000000001,7.3740000000000006
1705590000,183773,29.566,35.267,1000.795,9.3225,10.3595
1715076000,183773,65.834,72.8,991.119,29.5045,31.728
1715097600,183773,53.867,80.8,989.343,10.8065,11.231
1707271200,183773,46.333,43.6,1004.299,29.703000000000003,33.109
1707285600,183773,52.166,38.534,1004.577,29.9085,33.622
1708228800,183773,38.0,28.767,1002.11,8.9315,10.3535
1708232400,183773,37.666,28.0,1001.717,9.904499999999999,11.430499999999999
1713002400,183773,58.966,50.933,1000.446,3.6585,3.8884999999999996
1714748400,183773,46.666,80.633,996.628,13.596,14.1095
1714737600,183773,53.7,75.6,996.379,14.597999999999999,15.098500000000001
1714734000,183773,52.3,74.934,995.831,13.548,14.026
1714726800,183773,52.433,74.066,994.56,14.0785,14.5505
1714773600,183773,50.334,80.8,996.009,15.8145,16.325
1704290400,183773,51.933,39.6,1001.61,34.4015,38.730999999999995
1704038400,183773,50.9,49.166,995.684,20.567,22.049500000000002
1704056400,183773,52.6,47.066,996.363,16.8785,18.641
1715014800,183773,53.067,79.534,994.761,5.577500000000001,5.8149999999999995
1701882000,183773,40.133,51.233,1007.346,17.6185,19.314999999999998
1701824400,183773,57.089,50.661,998.917,21.098,23.049500000000002
1707822000,183773,43.9,40.666,994.09,12.1005,13.448
1707973200,183773,46.5,42.534,1003.182,15.992999999999999,17.625
1708023600,183773,33.933,64.667,995.205,8.5735,8.912500000000001
1715763600,183773,63.5,71.0,985.673,14.8215,15.3715
1713398400,183773,28.867,80.9,992.382,1.8725,2.04
1713474000,183773,19.6,85.434,995.921,2.3645,2.4995000000000003
1713416400,183773,49.966,67.233,996.841,4.6035,4.8865
1713434400,183773,57.0,59.933,999.255,4.5065,4.71
1713412800,183773,48.3,68.533,996.24,4.1745,4.3955
1701529200,183773,56.4,59.9,998.365,10.1375,10.568999999999999
1708689600,183773,59.633,53.067,985.791,43.712,54.6695
1709827200,183773,60.233,51.2,1001.245,16.2055,17.7985
1709802000,183773,63.334,51.267,998.283,9.4545,10.3285
1701680400,183773,56.0,41.067,994.121,19.502499999999998,21.053
1701694800,183773,56.433,41.9,994.065,21.864,23.66
1709146800,183773,40.833,45.267,997.94,6.321,6.916
1709128800,183773,51.2,55.733,985.805,10.3655,11.1365
1715925600,183773,57.3,76.0,991.4,20.7905,21.584
1715986800,183773,51.867,78.533,991.977,11.93,12.502500000000001
1710522000,183773,58.433,57.1,997.5,21.661,23.070500000000003
1710514800,183773,60.1,57.367,996.87,15.5335,16.529
1710468000,183773,46.867,76.767,992.505,22.541,24.7905
1705449600,183773,30.867,25.3,1002.658,7.0485,8.119
1713484800,183773,27.933,80.7,994.57,5.132,5.3774999999999995
1710738000,183773,32.533,45.034,996.187,2.0495,2.2435
1706576400,183773,49.433,45.067,1003.842,9.396,10.0425
1706630400,183773,53.324,43.953,997.151,19.3505,21.397
1703620800,183773,56.966,62.2,996.053,15.0765,15.905999999999999
1707051600,183773,54.233,39.1,996.635,15.443999999999999,17.1665
1706108400,183773,67.367,54.666,1002.843,10.997,12.2105
1713340800,183773,49.166,74.466,994.387,11.4435,12.139
1708574400,183773,36.633,57.367,994.947,29.4425,31.490000000000002
1704538800,183773,53.9,42.533,990.361,15.1885,16.555
1704445200,183773,51.0,30.733,1008.835,23.363500000000002,25.7775
1704412800,183773,40.967,38.934,1009.112,12.2625,13.440000000000001
1715490000,183773,51.833,61.733,994.032,18.2955,19.5815
1716663600,183773,37.8,90.566,991.64,16.15,17.093
1706742000,183773,48.133,48.9,1003.672,23.983,26.8495
1704074400,183773,44.0,42.833,1000.188,4.875,5.500500000000001
1704139200,183773,50.2,47.367,1005.611,16.4575,18.761
1704132000,183773,51.934,46.633,1004.956,19.7855,22.115499999999997
1712638800,183773,55.534,68.267,997.502,20.366500000000002,21.236
1712703600,183773,59.433,68.867,996.096,17.093,19.2045
1712689200,183773,56.333,70.633,996.927,18.3435,19.1985
1709960400,183773,65.934,63.0,990.291,10.2935,10.83
1709974800,183773,66.034,63.0,988.629,7.627000000000001,8.0105
1710810000,183773,33.8,42.467,1002.029,5.2075,5.768
1716382800,183773,63.267,75.8,994.072,25.594,26.861
1716350400,183773,51.034,80.666,992.971,17.383499999999998,17.9625
1708884000,183773,26.933,58.667,995.345,17.2775,18.811500000000002
1708894800,183773,25.233,62.667,992.891,11.966999999999999,12.6245
1708862400,183773,50.434,33.266,999.933,13.633,15.2315
1708855200,183773,50.966,32.034,1000.433,17.9875,19.941499999999998
1704175200,183773,51.233,45.966,1007.214,18.4055,20.488999999999997
1708909200,183773,36.534,53.5,993.692,23.768,25.6085
1713916800,183773,35.166,69.633,994.481,7.6585,8.106
1713265200,183773,54.034,66.867,998.662,13.4685,14.4765
1714626000,183773,57.867,72.8,996.161,21.9725,22.936500000000002
1715378400,183773,25.1,73.4,993.197,1.002,1.1025
1709593200,183773,37.2,77.533,996.553,14.373000000000001,15.253
1709535600,183773,59.867,53.966,999.659,20.078000000000003,21.41
1707487200,183773,43.466,61.667,997.237,28.4375,30.583
1707447600,183773,34.4,62.8,995.753,11.940999999999999,12.6845
1716066000,183773,31.467,86.933,992.945,5.68,5.9155
1716048000,183773,45.567,82.5,995.152,9.8945,10.245
1716008400,183773,61.933,69.966,992.511,23.5515,25.8645
1701774000,183773,57.767,46.0,1000.301,32.26,36.058
1713175200,183773,50.6,65.033,992.237,9.26,10.129000000000001
1713160800,183773,50.3,66.334,991.92,8.9885,9.656500000000001
1704704400,183773,57.034,38.733,1008.306,26.244,30.4635
1704736800,183773,46.6,45.367,1005.969,13.6135,15.126999999999999
1705899600,183773,44.534,23.3,1015.024,20.0365,22.151
1705953600,183773,24.433,49.166,1009.803,17.119,19.578
1709042400,183773,49.733,68.3,984.104,26.566,27.7845
1709002800,183773,40.933,60.7,988.817,34.700500000000005,38.3735
1709020800,183773,37.3,67.934,986.001,26.430999999999997,27.698999999999998
1710176400,183773,22.634,59.933,1005.94,5.621,6.1475
1710140400,183773,41.3,39.633,1005.37,1.407,1.7275
1710194400,183773,21.0,62.966,1001.719,6.866,7.4125
1708488000,183773,41.6,43.367,1005.206,20.63,22.617
1714190400,183773,49.8,69.1,999.579,17.963,18.582
1714240800,183773,35.266,82.466,1001.808,14.2505,14.867
1714183200,183773,47.9,70.834,999.607,16.834,17.393
1705060800,183773,46.4,46.966,988.659,9.357,10.6155
1705086000,183773,62.467,45.734,973.599,5.273,6.045
1705057200,183773,51.066,44.933,989.134,9.3305,10.7985
1703412000,183773,63.0,56.0,1005.99,32.031,34.4795
