time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1714906800,175257,58.4,77.433,992.646,17.006999999999998,18.301499999999997
1714899600,175257,58.6,77.033,990.7,15.547,16.7065
1712062800,175257,63.733,69.1,980.797,0.9495,2.065
1712030400,175257,55.234,77.767,983.662,17.616500000000002,19.6545
1712041200,175257,52.4,73.666,981.857,0.7675000000000001,1.004
1705068000,175257,54.0,50.867,982.452,4.7285,6.032
1705100400,175257,57.667,57.566,966.48,1.3455,2.2285000000000004
1705075200,175257,52.534,49.266,977.747,3.976,4.856999999999999
1705057200,175257,41.133,51.2,985.159,2.5970000000000004,3.021
1712786400,175257,62.8,73.667,987.26,9.938500000000001,10.826
1712761200,175257,59.067,71.534,991.351,12.533000000000001,13.236
1712750400,175257,56.2,70.733,992.273,16.555,17.479
1712707200,175257,56.633,72.067,992.069,3.951,4.3815
1707231600,175257,42.066,48.633,1001.165,32.4305,37.358999999999995
1706450400,175257,57.5,47.834,986.041,0.963,1.117
1706428800,175257,58.1,55.967,982.249,2.752,3.0155
1711422000,175257,11.666,74.834,985.234,1.3655,1.895
1711440000,175257,50.966,62.167,984.705,3.193,4.4405
1711472400,175257,49.933,69.0,983.625,3.849,4.92
1711926000,175257,49.666,75.534,988.317,22.109,24.251
1702998000,175257,36.834,41.067,1006.245,6.6285,7.943999999999999
1702177200,175257,53.433,62.367,990.781,2.8205,3.3855000000000004
1711749600,175257,20.067,77.767,992.148,7.7245,8.373
1702026000,175257,33.333,57.933,992.599,7.186999999999999,7.9295
1702029600,175257,32.734,57.767,992.448,7.397,8.267
1706799600,175257,41.034,55.666,995.862,23.441499999999998,25.636000000000003
1712887200,175257,56.6,61.034,976.694,0.6735,0.952
1712941200,175257,62.833,58.867,985.505,1.193,1.4505
1712905200,175257,55.066,61.6,979.736,4.484,4.9125
1702350000,175257,47.066,44.867,1003.365,20.511,24.544
1703296800,175257,34.067,59.666,1001.063,28.391,32.5415
1705878000,175257,28.2,40.6,1012.595,7.686999999999999,9.526499999999999
1710417600,175257,48.033,64.433,992.337,29.3615,34.8735
1715878800,175257,31.5,91.6,989.1,11.676,12.3315
1706029200,175257,52.633,53.9,1003.266,12.81,14.9725
1708099200,175257,27.166,52.5,995.994,5.481999999999999,6.0925
1709917200,175257,53.834,66.733,993.24,11.235,12.26
1709892000,175257,53.9,61.933,993.667,13.3785,14.263
1709913600,175257,53.5,65.466,992.796,12.084,13.090499999999999
1709460000,175257,54.4,57.967,997.546,26.4685,34.359
1711134000,175257,30.066,64.4,991.925,10.2005,11.734
1708135200,175257,50.8,40.966,992.415,10.962499999999999,11.759
1710705600,175257,20.4,60.733,986.78,0.118,0.38849999999999996
1715457600,175257,22.8,81.733,986.497,1.42,1.829
1715454000,175257,22.767,81.966,986.613,1.4605000000000001,1.9020000000000001
1701903600,175257,41.0,52.067,1002.221,13.6385,14.622
1701871200,175257,46.5,49.167,1003.781,30.093,34.414
1715115600,175257,49.133,87.4,981.893,9.696,10.468499999999999
1715090400,175257,54.833,81.367,986.464,16.67,17.942999999999998
1702789200,175257,50.133,61.367,992.791,4.6185,5.797000000000001
1702846800,175257,48.966,61.166,987.899,3.408,3.6605
1706058000,175257,53.034,56.0,1003.063,17.631,19.360500000000002
1710536400,175257,46.4,62.3,992.962,4.7615,5.1385000000000005
1711983600,175257,50.334,71.733,988.881,7.9345,8.7095
1711998000,175257,42.4,84.667,986.429,14.212499999999999,16.286
1709978400,175257,56.466,68.0,984.549,4.196,4.7989999999999995
1709982000,175257,56.367,66.9,984.482,2.51,2.9574999999999996
1704308400,175257,33.8,55.567,993.691,18.2815,19.802500000000002
1704286800,175257,47.566,42.233,997.087,36.3065,42.581
1710172800,175257,20.9,62.9,1001.998,1.4415,1.843
1710147600,175257,35.6,46.767,1001.266,2.9850000000000003,3.7285
1710187200,175257,18.633,68.534,998.663,3.3514999999999997,3.8185000000000002
1710169200,175257,23.2,59.567,1002.516,1.5899999999999999,2.0425
1705446000,175257,27.867,29.566,998.259,4.784,6.390000000000001
1704625200,175257,53.567,48.466,987.012,14.2425,15.3105
1701936000,175257,47.2,46.667,998.946,27.2675,30.4205
1701979200,175257,30.1,65.7,991.344,7.2745,8.158999999999999
1701921600,175257,48.133,46.233,1000.199,27.3245,32.2185
1708646400,175257,55.933,62.833,981.414,38.7855,47.3205
1705215600,175257,46.766,32.733,991.93,7.2765,8.893
1705240800,175257,34.6,23.367,999.449,6.301,8.6575
1704088800,175257,42.334,45.4,996.51,6.6575,7.272
1704085200,175257,41.733,45.567,996.597,6.2295,6.8285
1704078000,175257,42.7,45.2,996.131,4.3525,4.9215
1704067200,175257,44.133,44.8,995.355,4.941,5.3115
1715968800,175257,47.433,83.033,988.774,7.858499999999999,8.233
1714816800,175257,60.334,77.8,992.413,15.95,16.957
1709550000,175257,52.567,60.8,996.658,17.38,19.2155
1709532000,175257,50.3,63.966,995.087,11.342500000000001,12.335
1715799600,175257,46.933,82.3,983.936,3.1155,3.385
1708290000,175257,22.767,54.5,991.326,3.865,4.3985
1715029200,175257,55.1,82.666,988.338,4.3035,4.817
1712696400,175257,50.233,75.1,991.872,6.679,7.343999999999999
1712671200,175257,48.867,73.867,994.018,15.9815,17.6985
1707332400,175257,18.2,69.534,999.158,6.1205,6.8705
1714366800,175257,42.2,81.133,993.802,6.682,8.331
1714417200,175257,30.433,92.966,990.783,6.3375,7.952
1704877200,175257,55.7,45.267,972.397,0.0995,0.20900000000000002
1704848400,175257,54.066,51.7,964.959,3.2889999999999997,3.678
1705557600,175257,24.934,36.867,997.738,5.8835,7.2575
1705572000,175257,25.0,36.666,996.335,5.5794999999999995,6.9285
1716415200,175257,42.633,92.767,988.245,21.5215,22.597
1716382800,175257,57.0,81.133,989.97,12.403,13.214
1709118000,175257,56.4,70.334,975.448,11.532499999999999,13.4905
1709121600,175257,54.8,68.0,977.101,8.773499999999999,10.7005
1703804400,175257,35.3,53.034,987.793,4.803,5.265
1703757600,175257,48.7,53.666,986.264,24.5515,27.4625
1703732400,175257,41.0,57.5,987.813,18.627499999999998,20.5175
1707645600,175257,45.267,49.633,993.115,20.238500000000002,21.626
1703847600,175257,46.267,51.9,986.4,11.276,12.1255
1703826000,175257,48.0,50.367,987.037,13.309999999999999,14.012
1705276800,175257,27.0,27.433,1002.389,6.9895,9.825
1709794800,175257,53.8,57.8,994.039,11.0165,12.308499999999999
1708632000,175257,55.1,66.4,979.549,25.990499999999997,27.988
1708610400,175257,37.334,68.933,983.885,38.1475,47.182500000000005
1708603200,175257,32.733,68.566,984.675,39.285,48.792500000000004
1701543600,175257,42.667,67.2,991.463,6.383,6.732
1707145200,175257,33.033,51.267,993.388,16.6785,19.336
1707138000,175257,37.334,45.967,992.697,14.051,16.8265
1707166800,175257,26.034,61.666,992.403,14.448,17.032
1707573600,175257,55.534,67.433,989.955,12.8275,14.1905
1707598800,175257,40.567,68.233,990.837,7.9830000000000005,8.8035
1707541200,175257,53.567,67.633,989.758,18.380499999999998,19.854
1707836400,175257,32.4,54.933,992.964,17.500999999999998,19.765
1707825600,175257,38.834,46.7,990.914,13.903500000000001,15.3165
1704823200,175257,57.566,60.7,962.111,0.3335,0.633
1704798000,175257,57.0,50.767,977.284,4.3469999999999995,4.765000000000001
1706925600,175257,46.166,48.3,997.057,12.882,14.071
1716624000,175257,57.567,81.5,986.929,10.3195,11.288
1716649200,175257,44.733,88.233,989.008,12.067,12.805
1716674400,175257,42.2,92.1,987.572,9.9845,10.8415
1705532400,175257,23.4,38.066,997.368,5.1075,6.5465
1710864000,175257,23.9,55.633,990.968,5.587,6.494999999999999
1708837200,175257,37.1,42.233,996.774,11.269,12.7685
1708844400,175257,36.166,43.033,996.937,11.2485,12.838000000000001
1704538800,175257,45.567,47.534,986.43,13.194500000000001,15.177
1701712800,175257,51.0,53.1,990.731,25.984,29.3385
1706648400,175257,51.434,50.567,990.657,13.865,15.0275
1712977200,175257,57.966,58.933,993.443,1.2905,1.6204999999999998
1706832000,175257,39.834,62.1,990.82,7.0954999999999995,7.843
1713283200,175257,33.7,91.567,994.373,9.102,10.5885
1713308400,175257,25.4,91.833,989.749,4.2435,5.0425
1713232800,175257,33.8,83.633,993.19,7.9990000000000006,9.34
1713430800,175257,46.9,67.233,994.772,0.3045,0.52
1707415200,175257,24.733,68.7,994.884,16.46,17.990499999999997
1707390000,175257,38.7,52.333,997.923,20.666,25.229
1705698000,175257,36.8,32.633,1000.687,14.697,17.180500000000002
1707516000,175257,40.1,71.0,990.153,17.5815,19.7095
1702717200,175257,44.3,48.733,1004.374,24.869999999999997,30.490000000000002
1702756800,175257,25.7,66.9,997.72,6.0120000000000005,6.8365
1713200400,175257,32.534,92.8,990.453,5.96,7.4555
1707004800,175257,39.633,55.166,994.02,13.208,14.448
1707022800,175257,45.433,48.166,992.806,17.9215,19.3435
1709722800,175257,56.867,69.6,989.622,11.996500000000001,13.129999999999999
1710741600,175257,33.6,48.933,992.207,1.133,1.3925
1710554400,175257,50.233,59.567,993.846,12.9755,14.6685
1710568800,175257,48.9,57.034,994.377,9.632000000000001,10.6265
1710630000,175257,25.9,71.0,985.649,1.7970000000000002,2.167
1710612000,175257,27.334,72.733,988.737,2.4265,2.681
1710601200,175257,32.533,66.133,992.102,3.2775,3.7415000000000003
1703556000,175257,56.633,65.2,992.488,1.5755,2.044
1703584800,175257,55.9,67.033,992.512,2.2725,2.6580000000000004
1703624400,175257,48.766,65.966,992.145,7.702500000000001,8.133
1716710400,175257,57.133,78.967,988.685,24.6965,27.368000000000002
1713736800,175257,26.233,62.534,997.205,6.8095,7.135
1713679200,175257,38.1,54.867,998.328,3.928,4.348
1716562800,175257,43.5,87.5,990.83,10.9985,12.318999999999999
1716541200,175257,57.133,75.133,990.601,5.083,6.258
1716051600,175257,37.667,89.133,990.465,6.7425,6.98
1716055200,175257,35.8,90.5,990.169,6.039,6.339
1716022800,175257,57.967,75.433,989.455,19.015,21.171999999999997
1715659200,175257,47.434,76.767,989.061,7.1465,7.725
1715727600,175257,55.966,77.534,983.989,5.9215,6.325
1715482800,175257,38.867,70.133,989.329,8.671,9.522
1714507200,175257,28.834,87.067,991.376,0.6585,1.045
1714496400,175257,32.3,85.466,992.13,1.53,1.8435
1714489200,175257,42.8,81.7,992.341,2.271,2.583
1713967200,175257,43.067,68.967,995.952,11.5295,12.452
1715148000,175257,58.133,77.133,983.417,5.8420000000000005,6.9855
1712264400,175257,53.133,53.733,984.496,1.0385,1.1600000000000001
1712235600,175257,59.4,49.334,977.225,1.017,1.1920000000000002
1712232000,175257,60.4,48.233,976.418,0.505,0.683
1711306800,175257,17.067,62.466,997.055,2.856,3.357
1711278000,175257,37.034,43.734,1001.926,16.195,17.372999999999998
1712340000,175257,48.666,56.133,994.534,1.4929999999999999,1.7315
1710313200,175257,32.433,63.267,990.341,7.1754999999999995,8.1795
1715634000,175257,25.3,90.267,987.152,8.948,9.538
1714626000,175257,54.2,78.2,992.336,23.455,26.188000000000002
1714615200,175257,48.733,82.9,992.084,14.453,15.8965
1714644000,175257,56.466,73.966,992.803,24.6935,27.54
1710111600,175257,25.5,51.966,996.732,0.6165,0.849
1712404800,175257,51.034,49.933,1000.769,5.8725000000000005,6.7935
1712394000,175257,53.334,49.2,999.708,5.9275,6.5415
1703703600,175257,31.433,62.4,988.799,5.5475,6.0
1708477200,175257,28.5,58.8,1001.038,14.4435,17.9075
1708516800,175257,42.8,45.4,1000.572,23.883,29.276
1713326400,175257,32.2,86.566,989.177,17.283,18.927500000000002
1713319200,175257,32.067,87.633,990.038,7.8934999999999995,8.7735
1702260000,175257,44.9,46.267,995.813,5.644,6.054
1703264400,175257,24.433,65.267,1002.389,27.685000000000002,31.156
1711630800,175257,39.3,52.466,1000.949,23.064999999999998,26.555
1711659600,175257,21.233,68.367,995.974,6.297499999999999,7.0545
1709337600,175257,52.2,54.0,998.738,7.507,8.443000000000001
1709366400,175257,53.433,57.1,996.936,12.488,13.432
1709348400,175257,52.733,55.267,998.166,19.849,21.560000000000002
1709391600,175257,51.7,60.3,999.098,12.4515,13.721
1703458800,175257,47.9,66.633,999.774,14.5445,16.0285
1703448000,175257,44.367,71.0,1000.091,13.386,14.7275
1711026000,175257,25.733,43.2,1003.479,1.7555,2.4945
1711044000,175257,16.334,54.7,1002.757,2.5149999999999997,3.0595
1701385200,175257,24.466,68.1,992.436,6.6395,7.3695
1705744800,175257,38.233,20.334,1006.192,12.470500000000001,18.6715
1705755600,175257,36.333,19.4,1007.747,15.4115,22.5535
1705716000,175257,38.367,27.334,1003.618,15.4635,18.938000000000002
1708376400,175257,20.8,60.834,998.483,15.491499999999998,17.115499999999997
1712170800,175257,38.233,59.667,972.93,1.706,1.9605000000000001
1708754400,175257,36.034,59.133,982.749,12.2735,13.2705
1708768800,175257,43.834,53.567,982.183,13.8065,15.0095
1709636400,175257,50.9,69.5,991.836,15.9155,17.3415
1716202800,175257,55.3,77.534,993.146,26.5865,29.427
1716220800,175257,27.566,98.333,993.314,7.2524999999999995,7.6145
1704340800,175257,45.4,45.0,997.743,12.827000000000002,14.8465
1704333600,175257,50.5,45.8,996.646,20.674500000000002,24.6385
1702645200,175257,46.5,42.367,1013.051,39.6415,52.714
1702677600,175257,25.8,62.6,1006.937,4.119,5.214
1710932400,175257,35.9,55.166,986.781,7.676,9.1355
1709024400,175257,33.667,72.133,981.368,22.735500000000002,24.558999999999997
1703070000,175257,45.633,39.4,1008.009,14.058499999999999,16.933
1703120400,175257,37.9,49.975,1006.349,14.111,17.597499999999997
1712808000,175257,64.133,71.966,983.554,17.814,18.9435
1712016000,175257,51.933,79.3,985.393,12.288499999999999,14.1995
1707246000,175257,33.8,55.7,998.87,24.3795,26.79
1706461200,175257,58.7,47.9,988.52,1.4515,1.629
1706454000,175257,57.733,47.233,986.942,1.3635,1.552
1706464800,175257,59.067,48.1,989.053,2.2735000000000003,2.4604999999999997
1706407200,175257,61.367,53.466,987.981,2.317,2.8289999999999997
1706234400,175257,58.6,68.867,987.762,2.47,3.6254999999999997
1706230800,175257,61.034,68.433,988.644,4.2165,4.8614999999999995
1706263200,175257,52.933,63.133,993.308,0.607,0.7175
1714305600,175257,45.2,78.867,998.016,8.3545,10.1145
1714334400,175257,30.1,93.333,994.871,6.056,6.9879999999999995
1716303600,175257,32.034,97.4,990.907,11.501000000000001,11.961500000000001
1716278400,175257,51.7,78.833,990.612,20.4625,22.336
1716300000,175257,34.633,95.167,991.318,16.747999999999998,17.6235
1710216000,175257,31.1,58.534,996.37,3.614,4.388
1710237600,175257,35.066,55.9,995.811,5.432,6.6
1711890000,175257,59.667,62.267,991.447,37.801,46.71
1711886400,175257,60.867,61.2,991.496,38.951,48.539500000000004
1703023200,175257,31.866,48.4,1005.665,3.9945,5.2605
1702983600,175257,38.966,37.5,1003.002,4.606,5.554
1702947600,175257,39.6,40.567,995.408,2.5815,3.0645
1702242000,175257,47.267,48.467,994.705,6.5595,7.231
1702227600,175257,40.133,51.466,993.545,3.653,3.8895
1702184400,175257,52.367,58.433,991.288,2.502,3.04
1702054800,175257,27.5,67.433,990.943,10.471,11.4785
1706335200,175257,50.834,56.666,1000.55,5.059,5.327500000000001
1706356800,175257,50.1,56.4,1000.938,8.0655,8.3765
1703962800,175257,43.633,53.167,990.661,0.0395,0.175
1703930400,175257,51.867,49.9,989.451,3.7685000000000004,4.15
1706828400,175257,38.267,63.333,990.587,6.9265,7.8105
1701435600,175257,52.367,57.534,990.423,11.6475,12.797
1701460800,175257,56.034,63.033,987.535,18.369999999999997,19.5425
1712890800,175257,54.733,60.666,977.454,1.726,2.151
1712944800,175257,60.733,60.867,986.109,3.4555,3.8225
1702137600,175257,57.567,68.767,990.779,8.648,9.429
1702083600,175257,27.7,70.434,991.013,6.420999999999999,6.958
1713855600,175257,33.567,63.334,995.153,5.3795,6.2035
1703336400,175257,45.633,57.967,1000.692,24.807000000000002,28.3375
1703311200,175257,42.733,58.367,1000.337,31.115499999999997,35.5135
1710424800,175257,42.633,73.533,992.084,22.5405,24.729
1710396000,175257,43.367,66.6,991.344,27.078,31.366
1715871600,175257,38.066,85.767,988.958,17.384,18.451
1705993200,175257,37.966,50.166,1005.381,16.258,19.468
1709910000,175257,53.4,64.4,993.47,13.31,14.166
1709427600,175257,48.466,61.8,997.571,23.907,25.988500000000002
1709434800,175257,51.0,60.0,997.417,28.7085,32.193
1709445600,175257,50.0,56.067,997.845,34.2245,41.980500000000006
1709478000,175257,51.733,63.933,998.385,18.6825,21.41
1711141200,175257,36.367,62.434,990.817,13.838000000000001,15.244
1711130400,175257,25.166,63.8,992.5,8.3065,9.600000000000001
1711069200,175257,17.733,54.266,1001.083,2.7569999999999997,3.274
1703991600,175257,41.767,52.966,993.045,21.7075,23.4945
1715446800,175257,25.334,80.966,986.708,1.2315,1.592
1712595600,175257,32.767,86.233,993.323,13.447,14.784500000000001
1712584800,175257,37.2,78.767,993.239,15.5505,16.7495
1701820800,175257,52.334,54.267,994.339,16.4665,17.5135
1701860400,175257,48.767,50.967,1001.639,26.833,29.3995
1713549600,175257,37.767,71.4,996.12,3.4755000000000003,3.816
1713546000,175257,44.567,68.133,996.062,2.9185,3.216
1710507600,175257,57.434,63.367,991.97,15.908000000000001,17.1355
1710486000,175257,55.533,70.933,990.137,2.9605,3.7904999999999998
1711936800,175257,52.3,73.633,986.909,18.3515,19.812
1710000000,175257,55.666,54.5,987.015,6.5835,6.7755
1709942400,175257,58.334,67.966,988.419,5.356,6.079000000000001
1704297600,175257,40.153,51.38,996.104,27.4655,31.012999999999998
1704261600,175257,44.633,44.966,998.038,20.294,22.0355
1704240000,175257,39.534,49.166,999.787,10.382,11.035499999999999
1711515600,175257,41.2,61.334,989.173,1.241,1.4825
1711548000,175257,39.1,57.367,994.962,8.826,9.309
1710165600,175257,28.466,54.8,1002.588,3.83,4.775
1704614400,175257,51.4,50.234,985.522,21.9655,24.588
1704603600,175257,50.3,50.2,985.11,36.9345,46.694
1711378800,175257,20.1,67.767,994.545,3.1100000000000003,3.851
1712502000,175257,28.667,67.8,998.143,1.0070000000000001,1.3975
1712527200,175257,23.367,74.5,991.455,0.837,1.0685
1705104000,175257,52.6,57.4,967.74,0.014499999999999999,0.121
1701910800,175257,44.6,49.0,1001.659,15.7495,17.454
1708718400,175257,31.133,63.166,980.968,9.903,10.7025
1708668000,175257,54.133,59.433,981.807,28.1925,30.988500000000002
1705219200,175257,41.734,31.3,992.974,3.8280000000000003,4.931
1715774400,175257,58.767,75.2,983.049,10.096,10.652
1715756400,175257,60.133,74.7,981.948,14.657499999999999,15.4575
1708005600,175257,37.166,56.7,991.717,7.499499999999999,8.4795
1707969600,175257,33.033,52.033,998.995,8.248999999999999,9.183
1712685600,175257,51.733,74.733,993.629,24.9015,27.9145
1712635200,175257,48.867,76.433,994.08,14.637,15.6585
1712642400,175257,52.067,73.966,993.059,14.869,16.0415
1707289200,175257,44.867,46.133,1000.503,36.4925,45.919
1714388400,175257,43.034,78.034,993.839,8.431000000000001,10.1675
1714420800,175257,30.9,92.133,990.152,6.394,7.878
1704474000,175257,30.767,51.067,1001.09,13.5665,14.8045
1704456000,175257,45.1,36.867,1004.495,14.4815,16.6455
1709132400,175257,51.933,50.767,984.457,8.266,9.245999999999999
1703800800,175257,37.266,53.4,987.635,5.082000000000001,5.59
1707642000,175257,43.5,50.2,992.94,23.3445,25.2745
1703872800,175257,46.4,52.867,986.775,3.9979999999999998,4.3835
1703815200,175257,38.034,51.533,987.483,13.8945,16.884999999999998
1705284000,175257,28.867,25.7,1002.065,7.388999999999999,10.113
1709823600,175257,52.567,56.367,997.177,14.218499999999999,15.491
1708574400,175257,26.133,67.633,990.919,21.6095,23.274
1707123600,175257,36.166,47.533,991.265,7.157,8.23
1707159600,175257,22.8,62.767,991.987,7.7385,8.907
1707156000,175257,23.1,62.233,992.187,8.52,9.633
1707534000,175257,50.567,68.7,990.069,19.439999999999998,21.326999999999998
1707786000,175257,34.067,55.8,982.205,20.607,22.837
1704837600,175257,54.6,56.167,961.992,0.164,0.7190000000000001
1704819600,175257,58.1,59.166,964.373,0.5485,0.8480000000000001
1704772800,175257,39.834,52.9,992.777,9.922,10.7985
1706961600,175257,49.233,42.9,997.724,15.513,17.832
1706918400,175257,42.133,52.834,996.379,4.071,4.569
1705471200,175257,31.233,22.867,999.403,5.9485,7.7965
1705467600,175257,30.767,24.334,999.46,5.8625,7.79
1702879200,175257,49.9,53.133,984.794,3.9725,4.3125
1704542400,175257,49.534,47.034,986.13,15.393,17.272
1701702000,175257,43.933,53.266,990.111,19.914,22.272
1703466000,175257,50.7,63.2,999.779,21.384,23.5505
1703491200,175257,51.667,57.533,997.439,26.432000000000002,29.935499999999998
1708974000,175257,25.167,79.2,987.446,10.798,11.7405
1705935600,175257,29.3,43.367,1009.036,13.556000000000001,16.677500000000002
1706626800,175257,47.567,47.767,992.93,20.7365,22.880000000000003
1713009600,175257,52.9,58.467,997.978,2.902,3.41
1706886000,175257,43.034,57.534,995.341,32.7575,40.638
1713474000,175257,18.466,90.967,992.192,0.469,0.9465
1713466800,175257,19.033,89.4,993.926,0.7110000000000001,1.1869999999999998
1713402000,175257,36.733,79.367,990.351,0.3045,0.6465000000000001
1707433200,175257,24.167,69.867,991.644,8.9085,9.838000000000001
1702753200,175257,25.867,65.166,998.368,5.468999999999999,6.2905
1702738800,175257,37.966,54.533,1003.105,26.310499999999998,31.151
1704171600,175257,42.3,50.733,1003.266,6.997999999999999,7.5695
1704204000,175257,39.666,48.034,1003.678,8.661000000000001,9.1705
1713153600,175257,37.6,77.9,988.276,4.6690000000000005,6.311
1707026400,175257,44.534,47.8,992.284,16.1235,17.095
1707084000,175257,27.434,62.1,989.705,4.374499999999999,4.9665
1702526400,175257,40.825,44.858,1017.061,35.5175,43.558
1710720000,175257,24.3,54.183,989.909,0.14950000000000002,0.373
1710626400,175257,25.233,72.067,985.525,1.8725,2.2215
1710608400,175257,28.366,72.3,989.905,2.4685,2.7975
1716778800,175257,49.1,83.467,981.502,7.448,8.741
1716753600,175257,51.8,81.533,981.895,8.513000000000002,9.48
1716739200,175257,45.166,91.466,985.052,13.965,15.108
1716750000,175257,53.666,81.1,981.657,6.0405,6.843999999999999
1714194000,175257,44.767,75.0,995.449,15.645,16.628999999999998
1716516000,175257,49.766,83.733,990.86,3.1109999999999998,3.785
1716534000,175257,57.0,76.0,990.927,3.3895,4.446
1716555600,175257,53.534,79.933,992.198,14.814,16.637
1716069600,175257,35.7,90.534,988.832,5.619,5.9795
1715673600,175257,53.1,75.267,987.379,6.1525,6.573
1715670000,175257,51.766,75.633,987.486,5.532500000000001,5.925000000000001
1715526000,175257,25.6,81.733,992.781,2.3045,2.7015000000000002
1714460400,175257,57.467,75.867,990.148,2.2705,3.2154999999999996
1714453200,175257,54.3,77.434,990.176,1.67,2.151
1713945600,175257,55.267,66.034,991.986,13.025500000000001,13.888
1713963600,175257,47.067,67.933,995.318,17.2965,18.5705
1716505200,175257,46.1,87.133,990.116,6.915,7.523
1716483600,175257,38.4,89.5,991.776,9.302,10.113
1715263200,175257,46.9,82.867,981.787,3.573,4.3345
1715288400,175257,48.334,83.034,980.511,9.388,10.163499999999999
1712304000,175257,54.966,51.1,989.776,3.5725,3.7405
1710316800,175257,34.6,62.5,990.189,7.5975,8.829
1710334800,175257,37.133,62.733,991.187,20.1205,26.841
1710345600,175257,26.267,79.9,991.09,8.49,9.3645
1703649600,175257,50.166,56.734,993.242,10.8795,11.678
1708509600,175257,42.066,46.3,1000.528,23.086,27.200499999999998
1708549200,175257,20.733,74.367,993.005,14.026,15.096
1707890400,175257,32.3,54.0,997.404,9.8765,10.780000000000001
1707876000,175257,28.5,58.167,995.966,4.9465,5.6739999999999995
1713348000,175257,56.534,75.0,989.712,10.868500000000001,12.717
1703228400,175257,43.233,49.0,1004.06,32.18,38.8335
1709416800,175257,42.966,65.666,997.387,18.7635,19.9685
1706533200,175257,51.467,45.567,1000.544,22.6425,23.849
1711234800,175257,31.5,48.867,1000.709,15.100999999999999,15.9155
1703390400,175257,53.367,62.6,1002.098,27.082,31.1025
1711040400,175257,18.034,53.2,1003.717,2.4530000000000003,3.1595
