time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1708851600,83761,54.766,32.5,991.86,13.349,14.873
1709773200,83761,74.067,51.933,988.796,12.4915,13.471499999999999
1710597600,83761,60.633,51.8,988.643,8.1705,8.771
1713376800,83761,50.375,81.567,981.16,10.905999999999999,11.781500000000001
1713319200,83761,39.6,81.034,985.397,10.187,10.707
1713380400,83761,46.367,82.867,980.818,9.514,10.088999999999999
1701676800,83761,59.666,39.9,986.293,10.7635,11.61
1701702000,83761,59.7,44.7,986.154,17.919,19.5155
1701489600,83761,76.034,58.966,985.495,17.579,18.514499999999998
1701522000,83761,72.0,56.933,989.531,17.963,18.773
1715680800,83761,67.934,69.767,983.005,8.373,8.690999999999999
1715724000,83761,69.733,73.0,979.418,6.276999999999999,6.5115
1715176800,83761,66.367,78.466,980.97,7.5225,8.135
1704074400,83761,52.834,38.466,991.997,3.04,3.405
1705093200,83761,77.9,47.467,961.125,4.4055,4.909
1704171600,83761,61.034,42.8,999.124,15.627500000000001,17.1055
1704229200,83761,50.2,43.6,995.962,8.804,9.34
1707656400,83761,61.033,40.967,989.146,19.148,20.875999999999998
1707685200,83761,44.992,52.592,987.427,14.154,15.0215
1707688800,83761,45.6,52.0,987.849,14.145499999999998,15.049
1713175200,83761,54.7,64.12,983.791,7.186,7.984999999999999
1708923600,83761,51.734,45.5,985.978,12.2635,13.3355
1708984800,83761,29.666,72.967,981.56,15.742,16.597
1709575200,83761,53.533,76.566,990.852,10.681999999999999,11.2285
1709578800,83761,48.992,77.909,989.923,9.573,10.0365
1709550000,83761,70.167,53.666,992.434,11.9525,12.6935
1713470400,83761,24.634,82.9,988.516,3.436,3.743
1713420000,83761,51.067,67.2,989.109,1.9075000000000002,2.041
1709028000,83761,45.467,64.467,976.493,27.317500000000003,28.7045
1709053200,83761,59.067,68.467,975.786,20.168,21.0295
1716534000,83761,66.067,71.367,986.665,2.802,3.213
1716570000,83761,50.0,84.933,986.575,6.162,6.464
1716512400,83761,65.767,78.834,986.173,8.1775,8.661000000000001
1707026400,83761,57.6,41.3,987.943,13.4305,14.5835
1707030000,83761,55.8,42.033,988.349,12.832,13.7715
1704751200,83761,55.9,42.467,994.091,14.549,16.2625
1706648400,83761,69.933,43.633,986.533,11.73,12.815
1705338000,83761,44.433,16.534,998.165,7.084,8.892
1703170800,83761,48.7,44.8,1003.495,13.533999999999999,14.8975
1703116800,83761,43.133,41.8,1002.204,6.9990000000000006,7.7935
1714176000,83761,50.633,72.133,990.721,12.488,12.8615
1705528800,83761,31.834,30.9,993.14,3.7005,4.2885
1705518000,83761,30.867,30.267,992.601,3.6725,4.314
1706562000,83761,59.633,43.367,995.494,3.395,3.5885
1706529600,83761,70.433,37.966,995.994,18.750500000000002,20.134
1715554800,83761,28.0,82.966,985.402,7.4095,8.2685
1707444000,83761,42.067,60.133,987.495,9.296,9.82
1707487200,83761,50.867,58.966,988.94,22.552500000000002,23.701999999999998
1707440400,83761,38.433,60.934,987.536,8.541,9.068
1707512400,83761,50.533,64.867,985.802,18.0475,19.0845
1707472800,83761,50.933,57.2,988.202,13.731,14.439499999999999
1706864400,83761,63.633,42.533,988.087,10.4025,11.544
1706889600,83761,57.7,49.533,991.381,26.2865,29.0945
1712401200,83761,61.966,38.933,996.602,14.836500000000001,16.595
1712390400,83761,63.0,39.966,995.288,6.375500000000001,6.9285
1712782800,83761,78.0,68.867,983.314,14.559999999999999,15.043
1716015600,83761,68.3,68.867,984.355,15.1095,16.092
1707804000,83761,50.334,42.666,980.762,21.866500000000002,23.893
1714622400,83761,63.0,73.733,988.016,13.4865,13.972999999999999
1714690800,83761,30.108,90.334,985.123,4.7255,5.0184999999999995
1714611600,83761,53.966,79.767,987.355,8.864,9.2405
1704506400,83761,44.434,42.034,990.871,15.4255,16.557000000000002
1704499200,83761,44.633,42.5,992.515,17.6105,19.0355
1704531600,83761,52.063,40.625,984.087,13.151,14.188500000000001
1709629200,83761,63.166,63.0,987.185,12.5825,13.243
1709607600,83761,52.267,69.133,987.881,11.6435,12.210999999999999
1709654400,83761,63.667,69.133,987.466,12.966000000000001,13.677
1710345600,83761,37.466,70.4,986.942,10.7455,11.254999999999999
1711047600,83761,24.8,47.033,997.159,3.7695,4.1354999999999995
1706698800,83761,69.6,43.1,992.719,22.541,24.84
1706734800,83761,58.633,46.2,995.525,11.236,12.156500000000001
1705770000,83761,49.1,15.034,1005.863,13.9495,16.682000000000002
1712325600,83761,68.8,46.933,989.304,2.057,2.153
1712329200,83761,65.666,48.3,989.667,2.956,3.116
1712700000,83761,69.433,67.9,987.705,9.6765,10.091
1708153200,83761,59.166,30.5,991.003,6.341,6.997
1708484400,83761,48.0,42.233,997.053,8.665,9.6025
1708513200,83761,54.1,36.733,996.331,11.743,12.9145
1708542000,83761,28.733,66.433,990.736,17.5815,18.464
1711263600,83761,52.6,36.466,996.744,19.119,20.905
1711814400,83761,35.2,73.4,982.283,11.832,12.411999999999999
1711767600,83761,48.433,58.3,988.85,17.688499999999998,18.509999999999998
1710032400,83761,60.966,48.8,984.535,7.8865,8.3525
1710039600,83761,59.3,46.733,985.456,6.048500000000001,6.4035
1710108000,83761,31.733,46.8,992.091,0.6599999999999999,0.7835000000000001
1702764000,83761,38.666,58.166,992.378,10.6325,11.4245
1713016800,83761,51.367,58.567,994.542,2.393,2.583
1714946400,83761,40.834,84.183,988.132,3.9645,4.158
1702922400,83761,59.034,38.6,981.728,6.3125,6.801
1713744000,83761,34.966,54.833,993.368,8.5945,9.016
1710194400,83761,26.633,60.5,993.577,5.468,5.893000000000001
1710158400,83761,57.767,34.2,998.566,3.101,3.504
1702256400,83761,61.4,38.033,991.807,7.5440000000000005,8.547
1715616000,83761,33.767,83.5,986.05,8.981,9.3355
1716289200,83761,64.1,74.434,986.618,17.345,17.9045
1716318000,83761,42.466,91.333,985.454,8.305,8.5325
1716332400,83761,40.367,92.2,983.599,12.930499999999999,13.4515
1716271200,83761,60.367,74.567,986.552,18.2445,18.820500000000003
1711371600,83761,33.966,54.466,990.283,3.9145,4.1945
1710406800,83761,60.4,58.733,987.468,24.512,25.5075
1710388800,83761,55.433,60.333,987.597,20.032,21.106
1711447200,83761,75.367,54.1,979.129,3.8215000000000003,4.2875
1711490400,83761,49.9,67.066,977.771,0.497,0.7285
1702836000,83761,60.666,57.133,984.624,2.3085,2.434
1702958400,83761,48.7,31.8,993.724,2.3775,2.705
1702371600,83761,57.233,34.267,1000.027,9.653,11.1985
1701442800,83761,73.967,49.7,985.101,15.3255,16.171
1701410400,83761,39.733,54.867,988.752,8.888,9.3455
1715767200,83761,73.666,70.433,977.778,14.445,15.056000000000001
1702134000,83761,71.833,62.933,986.942,9.6955,10.103
1714453200,83761,65.166,71.267,986.036,1.8624999999999998,2.1574999999999998
1710633600,83761,36.767,62.433,981.809,2.595,2.793
1710662400,83761,37.666,49.733,983.301,0.648,0.8025
1706767200,83761,60.933,42.567,993.389,14.5,15.762
1710244800,83761,49.5,45.733,992.41,5.29,5.725
1708084800,83761,44.966,40.5,993.96,6.6465,7.2989999999999995
1708092000,83761,42.133,39.8,992.999,5.263,5.7725
1712862000,83761,73.0,69.666,968.299,2.509,2.682
1712804400,83761,81.666,66.733,980.221,17.596,18.305
1710914400,83761,37.433,50.267,981.992,6.5675,7.2665
1707570000,83761,73.667,59.133,984.875,8.579,9.1765
1704351600,83761,55.633,39.966,994.293,11.9575,13.8645
1709298000,83761,38.267,40.433,999.34,7.4155,8.1555
1703106000,83761,27.533,52.434,1001.443,3.8725000000000005,4.1530000000000005
1703044800,83761,54.733,33.567,1002.499,8.475,9.61
1703073600,83761,55.233,30.0,1003.959,9.039000000000001,10.327
1708747200,83761,49.867,50.3,979.778,7.773,8.138
1706472000,83761,78.666,41.6,987.046,2.3609999999999998,2.545
1706418000,83761,78.733,47.0,979.51,2.1135,2.1774999999999998
1715266800,83761,63.867,76.267,977.495,5.177,5.4815000000000005
1715288400,83761,59.1,78.933,976.629,10.114,10.779499999999999
1702580400,83761,22.034,53.166,1010.94,8.317499999999999,8.947
1706328000,83761,68.867,49.666,996.363,4.734500000000001,5.2655
1706356800,83761,67.0,49.467,996.538,13.6765,14.215
1707926400,83761,39.334,47.133,997.013,14.606000000000002,16.131999999999998
1711609200,83761,57.034,38.966,995.516,10.155999999999999,10.925
1711648800,83761,33.633,57.334,994.08,6.817,7.3885
1711605600,83761,57.034,39.767,995.449,9.9555,10.6695
1711623600,83761,57.367,36.034,996.694,15.8455,17.2165
1716181200,83761,61.666,74.933,987.789,16.835,17.4645
1701615600,83761,69.133,52.767,982.195,22.9825,24.8615
1701626400,83761,54.367,53.0,982.382,12.870000000000001,13.837499999999999
1701644400,83761,51.534,50.733,985.153,5.101,5.2595
1712941200,83761,77.367,52.567,981.973,1.7334999999999998,1.8175
1702209600,83761,53.4,44.2,989.367,2.2424999999999997,2.3305
1714842000,83761,73.467,76.966,987.795,12.7935,13.382000000000001
1711886400,83761,74.2,55.966,986.931,36.952,44.1025
1711879200,83761,71.3,56.9,986.084,34.9525,40.9675
1712610000,83761,37.666,79.934,987.999,12.5215,13.1915
1712563200,83761,44.9,62.2,986.633,3.0415,3.352
1712552400,83761,32.934,64.334,987.559,0.8035,0.907
1702666800,83761,27.8,57.867,1003.687,4.8420000000000005,5.468
1702458000,83761,56.4,35.233,1009.245,10.707999999999998,11.8765
1716840000,83761,43.666,82.467,981.275,3.3855,3.5535
1713866400,83761,52.633,50.633,990.981,8.221,8.934000000000001
1715043600,83761,76.56,73.267,983.573,9.1195,9.59
1715058000,83761,72.0,71.633,983.515,10.744,11.292
1710885600,83761,26.7,56.1,980.735,7.933999999999999,8.553
1710810000,83761,41.5,37.466,994.026,1.8890000000000002,2.052
1708459200,83761,25.934,59.667,995.773,7.441000000000001,8.086
1705165200,83761,54.061,29.916,982.762,9.423,10.489
1713484800,83761,32.2,80.0,986.256,2.315,2.528
1711944000,83761,66.292,67.186,981.323,13.7745,14.363
1708016400,83761,42.967,60.267,987.014,5.066000000000001,5.443
1705683600,83761,58.233,24.733,993.897,27.023,29.6145
1709989200,83761,75.534,54.334,981.869,5.3605,5.625
1709967600,83761,79.967,61.334,980.972,4.5035,4.7725
1703779200,83761,63.667,44.233,983.261,6.353,6.5815
1709200800,83761,49.1,32.033,1004.037,1.745,2.3015
1709218800,83761,31.1,36.7,1007.213,1.638,2.0235
1709172000,83761,42.933,38.567,1000.322,1.6545,2.0250000000000004
1714262400,83761,48.034,80.034,992.186,17.0415,17.677
1710500400,83761,74.367,62.966,986.01,5.402,6.0075
1705561200,83761,36.9,28.0,994.294,4.134,5.0045
1709154000,83761,41.8,39.966,993.66,1.4605,1.666
1709085600,83761,61.8,67.966,972.247,13.6695,14.285
1708714800,83761,41.933,57.767,976.738,12.564499999999999,13.359
1706040000,83761,74.434,50.367,997.696,11.346499999999999,11.981
1706104800,83761,78.166,53.466,994.688,5.1525,5.558
1713128400,83761,27.966,85.0,982.1,3.6915,4.134
1713132000,83761,27.366,84.5,982.134,3.4379999999999997,3.7584999999999997
1701824400,83761,65.4,46.833,990.717,19.4805,20.838
1716336000,83761,42.467,90.334,983.157,11.05,11.347
1707379200,83761,43.166,47.3,993.406,7.385999999999999,7.919
1707368400,83761,33.7,52.166,993.683,6.909,7.4905
1715317200,83761,66.167,62.6,981.798,1.5979999999999999,1.8054999999999999
1715324400,83761,66.033,60.3,982.477,1.245,1.416
1715310000,83761,64.733,66.2,981.635,0.1065,0.1845
1704247200,83761,54.5,39.3,995.139,12.465,13.183499999999999
1709496000,83761,55.233,67.167,989.992,10.171,10.596
1709449200,83761,71.834,49.733,993.408,15.868500000000001,17.5885
1708279200,83761,38.433,42.133,988.388,6.492,7.24
1706209200,83761,79.233,64.633,989.027,7.4535,7.958
1706155200,83761,79.666,61.0,991.216,1.307,2.2515
1706205600,83761,79.267,64.233,990.342,5.715999999999999,6.0794999999999995
1714996800,83761,71.9,72.066,987.987,9.7045,10.117
1706288400,83761,67.967,53.834,993.609,1.5905,1.718
1704780000,83761,73.0,40.1,983.235,10.657499999999999,11.9285
1704808800,83761,78.767,49.1,967.168,1.033,1.188
1704816000,83761,76.5,51.533,964.591,1.0615,1.1840000000000002
1704913200,83761,64.2,39.466,980.796,9.575,10.867999999999999
1708891200,83761,31.966,60.166,985.123,7.1975,7.619
1708844400,83761,53.767,33.233,992.681,18.143,20.0965
1701540000,83761,56.666,61.034,987.824,6.2955000000000005,6.563000000000001
1715670000,83761,65.8,69.966,983.033,7.446999999999999,7.691000000000001
1715716800,83761,70.3,72.867,979.431,9.4185,9.6905
1704128400,83761,66.1,40.8,997.119,18.994500000000002,21.0745
1705078800,83761,70.167,41.067,969.977,4.766500000000001,5.2835
1704160800,83761,57.1,43.633,999.119,6.7495,7.4345
1713412800,83761,52.0,68.133,988.459,2.126,2.3345000000000002
1709002800,83761,42.2,64.567,980.563,21.049999999999997,21.8125
1709031600,83761,45.966,64.1,976.265,29.7465,31.839999999999996
1716508800,83761,58.9,81.333,985.882,5.729,6.077
1716577200,83761,45.833,87.0,985.103,5.659000000000001,6.0055
1716526800,83761,66.225,73.2,987.029,4.617,4.8255
1707004800,83761,52.8,47.567,989.774,14.856,15.867
1707066000,83761,42.867,51.7,986.596,12.1655,12.9
1714600800,83761,37.3,88.267,986.246,5.4275,5.654
1705345200,83761,39.7,20.4,995.834,5.8535,7.105
1705294800,83761,39.5,16.7,997.748,3.8795,4.818
1713700800,83761,45.233,45.467,994.543,3.2555,3.4455
1713672000,83761,40.3,50.7,994.04,3.685,3.9625
1703156400,83761,55.466,33.5,1003.043,9.2065,10.2665
1704949200,83761,62.0,39.0,981.32,14.145,15.16
1714190400,83761,57.733,67.966,991.103,16.5305,17.195999999999998
1714186800,83761,56.433,68.466,991.01,15.206,15.8185
1714194000,83761,58.466,68.0,990.842,18.240000000000002,18.988500000000002
1714003200,83761,46.5,55.534,995.805,5.0,5.230499999999999
1714039200,83761,62.233,45.1,998.921,7.436,7.8545
1704495600,83761,43.4,42.966,992.968,12.2675,13.256
1704456000,83761,53.966,27.962,1000.146,16.121499999999997,17.903
1715490000,83761,58.0,61.7,985.863,12.7505,13.466
1707490800,83761,49.767,61.166,988.783,21.7215,22.8105
1706835600,83761,53.034,53.966,986.968,5.1505,5.3875
1712404800,83761,61.633,43.133,996.627,17.7425,19.1175
1712739600,83761,74.0,63.9,987.414,15.226500000000001,15.943
1707822000,83761,48.966,39.2,986.158,9.014,10.0515
1714608000,83761,47.966,83.767,986.639,7.205,7.502
1710316800,83761,53.133,49.867,986.266,13.038499999999999,13.813
1710334800,83761,52.933,54.2,987.162,7.096500000000001,7.593
1711004400,83761,33.4,36.7,996.226,2.3525,2.6085000000000003
1711008000,83761,34.7,36.767,996.412,2.1115,2.3964999999999996
1708380000,83761,28.034,52.6,994.419,5.8605,6.4190000000000005
1703224800,83761,54.0,39.767,999.781,19.2205,20.9015
1703210400,83761,48.3,44.4,1000.344,14.985,16.102
1703250000,83761,56.6,43.2,999.964,25.5285,27.628999999999998
1705734000,83761,53.733,14.834,1001.164,10.71,12.427499999999998
1712314800,83761,69.9,44.7,987.645,9.8385,10.403500000000001
1708552800,83761,28.4,67.4,988.284,23.08,24.441499999999998
1708495200,83761,51.267,39.033,996.552,13.957,15.411999999999999
1711303200,83761,29.166,51.466,993.729,3.885,4.137
1711778400,83761,54.433,53.767,987.473,22.424,23.42
1712059200,83761,79.933,62.666,976.996,0.07,0.224
1709888400,83761,71.267,55.0,989.496,12.6205,13.319500000000001
1711522800,83761,51.567,51.467,986.549,3.7074999999999996,3.8475
1711533600,83761,57.6,47.966,988.258,9.25,9.6045
1711508400,83761,55.267,57.133,983.389,4.1434999999999995,4.3055
1711580400,83761,39.067,51.834,993.017,4.5565,4.856
1713013200,83761,56.066,55.567,994.226,2.4125,2.5949999999999998
1712203200,83761,64.3,43.7,971.341,1.3119999999999998,1.4460000000000002
1712257200,83761,60.133,48.167,978.867,1.4925,1.585
1712246400,83761,67.933,46.3,976.67,3.0105,3.1515
1714910400,83761,70.0,73.9,988.951,12.7105,13.1985
1714924800,83761,52.467,81.666,989.882,4.2829999999999995,4.515499999999999
1702882800,83761,66.0,44.367,980.947,4.4510000000000005,4.779999999999999
1713762000,83761,57.4,44.833,994.421,10.576,11.145
1709337600,83761,71.567,45.966,994.243,7.539999999999999,8.097000000000001
1702321200,83761,46.666,44.567,995.926,3.0815,3.2725
1705370400,83761,43.966,18.133,995.347,10.3065,11.943
1715565600,83761,48.867,70.2,986.742,13.013,13.584
1701788400,83761,68.966,46.834,990.273,35.896,43.1545
1701795600,83761,69.8,48.0,988.565,30.676000000000002,34.4075
1703671200,83761,65.133,42.133,988.76,10.6455,11.626000000000001
1703700000,83761,50.434,51.7,985.553,6.65,7.140499999999999
1703696400,83761,54.834,49.934,986.511,10.548,11.4835
1707224400,83761,60.7,39.233,995.703,32.1455,36.7515
1707235200,83761,55.466,42.034,996.929,30.939999999999998,34.9825
1716498000,83761,52.7,84.334,986.022,7.6295,8.007
1710378000,83761,47.967,64.967,987.127,13.984,14.687999999999999
1702954800,83761,48.534,31.634,993.137,2.098,2.4265
1701417600,83761,37.666,54.9,988.696,8.692,9.234
1701421200,83761,56.733,51.734,989.484,13.536000000000001,14.325
1714348800,83761,42.434,82.066,989.737,6.374,6.7195
1701342000,83761,58.233,38.933,991.011,15.245,16.855
1701385200,83761,33.0,59.633,988.282,6.812,7.2075
1715752800,83761,73.933,70.334,977.895,11.0,11.5
1702090800,83761,39.233,62.0,986.886,7.711,8.1335
1702116000,83761,71.6,57.666,985.947,16.25,17.061999999999998
1702123200,83761,71.867,59.6,986.549,14.2365,14.907
1714492800,83761,48.367,74.4,988.149,3.2975,3.504
1712185200,83761,62.7,46.9,971.344,0.247,0.329
1712127600,83761,60.434,47.834,971.763,0.0015,0.0015
1710234000,83761,45.767,46.567,991.565,4.595000000000001,5.0649999999999995
1710252000,83761,40.666,56.367,991.978,6.069,6.5794999999999995
1710248400,83761,45.967,51.334,992.215,5.7170000000000005,6.103
1710230400,83761,43.367,48.2,991.374,4.3454999999999995,4.8305
1710201600,83761,30.733,56.434,993.049,3.9915000000000003,4.3255
1712854800,83761,70.6,71.034,969.042,2.511,2.6555
1710900000,83761,32.133,52.0,982.136,7.1265,7.647
1710950400,83761,24.6,56.0,986.676,0.26749999999999996,0.4135
1707580800,83761,71.534,62.433,986.764,5.2395,5.59
1703815200,83761,54.333,43.133,982.885,6.1785,6.582
1703851200,83761,64.466,43.067,982.782,6.1775,6.8420000000000005
1704402000,83761,38.534,40.933,999.814,3.848,4.1114999999999995
1707739200,83761,58.566,39.7,986.284,27.0875,29.5905
1707778800,83761,40.3,50.767,977.943,12.183,13.155999999999999
1708761600,83761,52.834,49.534,977.977,9.734,10.307
1708754400,83761,51.434,50.0,978.858,10.355,10.8865
1703970000,83761,60.7,43.933,987.464,4.6965,5.129
1706425200,83761,78.233,48.9,978.206,2.884,3.057
1706414400,83761,78.767,46.7,980.538,0.882,0.997
1715245200,83761,70.267,72.267,977.303,7.6434999999999995,8.2065
1715277600,83761,63.5,78.034,976.865,6.975,7.355499999999999
1715234400,83761,66.567,73.533,977.809,8.954,9.611
1715284800,83761,65.4,77.233,976.84,8.8205,9.378
1706385600,83761,75.733,47.367,987.741,8.9575,9.5365
1707876000,83761,35.7,51.5,991.82,5.138,5.591
1711652400,83761,30.534,58.9,993.052,4.815,5.2219999999999995
1701637200,83761,48.933,53.166,984.081,6.259,6.596
1701619200,83761,65.9,52.367,982.661,19.819499999999998,20.965
1703415600,83761,71.8,55.166,997.85,24.610500000000002,26.047
1702202400,83761,56.8,45.433,988.814,2.7835,2.9405
1702645200,83761,55.567,33.3,1008.639,25.3155,27.683
1702468800,83761,57.166,34.633,1010.687,8.789,9.8675
1702472400,83761,58.767,35.067,1011.439,10.5505,11.742
1713852000,83761,50.833,52.733,991.185,5.0440000000000005,5.413
1713841200,83761,43.7,55.334,991.664,6.5685,6.9190000000000005
1715403600,83761,61.034,62.4,984.875,9.395,9.787
1715392800,83761,53.9,64.2,985.555,23.1035,24.662999999999997
1715860800,83761,57.466,72.6,984.697,27.391,29.0975
1714726800,83761,56.4,74.6,986.554,9.765,10.1415
1714744800,83761,62.733,77.0,988.397,9.835,10.182
1714748400,83761,61.0,77.867,988.33,9.905000000000001,10.341000000000001
1714723200,83761,59.233,74.0,986.227,10.149999999999999,10.571000000000002
1715094000,83761,68.233,79.034,981.43,10.5535,11.090499999999999
1715061600,83761,73.367,71.867,982.713,11.1915,11.8925
1710889200,83761,27.467,55.4,980.976,8.275500000000001,8.891
1708610400,83761,46.667,62.867,979.683,37.466499999999996,44.31
1705176000,83761,51.48,34.511,983.657,6.179,6.931
1713549600,83761,53.442,62.584,991.878,5.759,6.0535
1713502800,83761,47.8,74.067,985.468,5.8195,6.279999999999999
1708020000,83761,42.433,61.0,986.952,6.2795000000000005,6.552
1705640400,83761,57.467,33.1,987.163,26.6615,28.689500000000002
1705701600,83761,52.8,22.067,997.922,10.3925,11.735
1703750400,83761,62.567,45.966,982.362,16.762500000000003,17.914
1703732400,83761,58.733,48.834,983.647,16.581500000000002,17.7515
1703775600,83761,65.666,44.2,983.321,3.1875,3.3840000000000003
1704621600,83761,69.966,43.034,982.071,13.2195,14.3845
1709190000,83761,41.467,34.867,1003.183,1.895,2.394
1716084000,83761,58.0,76.091,985.83,17.6085,18.411
1714309200,83761,54.4,76.0,993.417,8.853000000000002,9.396
1710504000,83761,74.167,61.733,986.446,9.905999999999999,10.6845
1708696800,83761,66.133,52.267,978.112,33.748999999999995,39.5845
1706022000,83761,66.0,44.966,1000.493,12.6005,13.829
1701943200,83761,61.6,39.966,993.704,22.823500000000003,24.9795
1701928800,83761,58.6,37.633,995.117,18.539499999999997,20.181
1701939600,83761,61.2,39.367,994.635,27.4165,29.924500000000002
1706133600,83761,79.233,59.966,991.299,1.9625,2.2119999999999997
1713103200,83761,42.867,74.367,985.68,5.8375,6.3155
1705244400,83761,43.541,14.909,996.894,6.123,7.0395
1705248000,83761,43.133,15.567,997.341,4.3735,5.207
1705266000,83761,38.766,19.267,998.158,3.83,4.7905
1701835200,83761,69.133,44.333,992.708,17.095,19.158
1701849600,83761,67.433,42.867,995.956,23.560000000000002,25.931
1707390000,83761,47.0,44.8,993.677,9.722999999999999,10.5535
1707433200,83761,34.666,62.967,987.396,9.4245,10.032
1704322800,83761,51.2,44.666,990.122,23.314999999999998,25.3345
1704294000,83761,62.034,38.433,992.926,25.016,27.658
1704052800,83761,63.3,44.367,987.121,19.393,20.84
1708218000,83761,43.5,27.5,994.082,11.1765,12.983
1706144400,83761,80.2,60.233,991.373,5.627,6.7545
1709740800,83761,79.6,60.834,986.276,8.7405,9.393999999999998
1709744400,83761,77.666,61.1,985.906,7.009,7.4305
1709715600,83761,74.5,63.034,985.153,7.680000000000001,8.209
1714971600,83761,65.567,72.9,988.597,14.655,15.4575
1703588400,83761,76.3,59.733,988.173,5.516500000000001,5.909
1703556000,83761,77.467,57.933,987.88,2.1445,2.363
1713265200,83761,43.233,69.4,990.217,7.9795,8.5945
1713268800,83761,43.834,71.1,990.586,8.254999999999999,8.8525
1713261600,83761,42.959,69.034,989.826,6.902,7.3759999999999994
1711083600,83761,26.7,42.167,995.247,4.2825,4.7305
1711087200,83761,27.0,41.867,995.051,6.252,6.8105
1704787200,83761,74.2,41.133,980.436,8.2545,9.2485
1708869600,83761,53.433,39.6,991.006,9.374,10.113
