time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1716368400,206653,31.1,83.966,981.822,0.2,0.23049999999999998
1716638400,206653,51.1,81.167,980.741,11.382,12.337499999999999
1716728400,206653,37.9,94.667,980.649,15.515,16.6685
1716152400,206653,29.9,84.0,984.753,0.0535,0.121
1716138000,206653,31.867,84.0,986.358,0.074,0.1265
1716516000,206653,50.334,82.333,983.976,6.5975,7.2
1716519600,206653,54.567,77.8,984.534,0.9935,1.374
1716552000,206653,52.933,78.8,984.962,10.468,12.665
1716397200,206653,30.466,83.9,982.549,1.374,1.4104999999999999
1716364800,206653,30.0,83.367,981.799,0.0665,0.0865
1716246000,206653,28.033,84.0,983.479,0.1045,0.16099999999999998
1716192000,206653,31.233,84.0,985.034,0.944,0.9975
1716429600,206653,100.0,73.133,983.703,20.152,21.695999999999998
1716584400,206653,24.3,105.567,981.319,2.4885,3.0405
1716544800,206653,58.133,72.667,983.851,3.6615,4.693
1716526800,206653,56.034,75.0,984.312,1.8255,2.443
1716825600,206653,34.133,94.166,977.197,4.9030000000000005,5.574
1716800400,206653,65.6,71.3,973.382,2.1185,2.6929999999999996
1716393600,206653,29.834,83.3,982.592,1.1675,1.2225
1716714000,206653,56.6,74.8,981.472,24.016,26.435
1716332400,206653,29.034,83.0,981.388,0.6725,0.7885
1716310800,206653,30.7,83.233,983.586,0.44099999999999995,0.47550000000000003
1716253200,206653,28.833,84.0,983.749,0.0945,0.14850000000000002
1716786000,206653,78.034,72.966,974.431,11.1835,12.953
1716404400,206653,29.367,83.2,981.419,1.7534999999999998,1.851
1716195600,206653,31.0,84.0,985.288,1.1175000000000002,1.1675
1716667200,206653,21.2,112.034,980.23,7.7985,8.221499999999999
1716660000,206653,18.9,118.034,980.759,6.6865000000000006,7.112500000000001
1716656400,206653,21.233,114.4,981.163,8.686499999999999,9.2285
1716706800,206653,55.233,76.0,982.111,19.573999999999998,21.3955
1716296400,206653,30.767,84.0,984.913,4.2325,4.4125
1716328800,206653,30.467,83.334,981.655,0.886,1.0465
1716454800,206653,69.767,72.767,985.51,18.275,19.899
1716789600,206653,81.966,71.966,972.085,7.7940000000000005,8.969
1716210000,206653,31.2,84.0,986.47,0.577,0.6295
1716627600,206653,51.5,79.0,980.574,9.03,9.79
1716670800,206653,23.733,107.967,980.346,7.6635,8.2355
1716609600,206653,48.7,81.166,981.781,5.686,6.278499999999999
1716681600,206653,42.433,88.1,981.292,9.562,10.3
1716717600,206653,56.9,74.0,981.274,27.991999999999997,30.9665
1716710400,206653,56.367,75.534,981.808,20.067,21.485500000000002
1716127200,206653,34.5,83.9,986.403,0.2565,0.385
1716325200,206653,28.5,83.034,982.103,0.488,0.5155000000000001
1716451200,206653,82.8,73.534,985.245,18.0645,19.657
1716494400,206653,29.067,100.367,983.534,8.2265,8.913499999999999
1716501600,206653,36.6,92.8,982.995,8.905000000000001,9.5465
1716512400,206653,48.6,83.034,983.492,8.0345,8.679
1716537600,206653,57.034,72.9,983.757,2.4535,3.2205
1716580800,206653,22.633,108.367,981.442,3.6875,4.2195
1716836400,206653,20.6,107.5,977.25,3.053,4.125
1716775200,206653,54.834,80.267,975.255,6.976,8.1785
1716829200,206653,25.2,100.966,977.361,4.043,4.6114999999999995
1716242400,206653,28.767,84.0,983.619,0.1055,0.137
1716624000,206653,50.033,79.967,980.017,8.601500000000001,9.334499999999998
1716620400,206653,53.433,80.267,979.994,9.885,10.818999999999999
1716746400,206653,57.166,84.1,974.774,11.1735,12.4865
1716739200,206653,31.334,102.333,978.135,13.09,14.084
1716757200,206653,43.6,85.8,975.396,8.2105,9.075
1716724800,206653,49.566,82.5,980.841,19.0815,20.569
1716148800,206653,28.166,84.0,984.862,0.0445,0.12
1716469200,206653,66.4,78.534,986.938,20.804000000000002,22.695
1716444000,206653,100.0,72.9,984.678,9.6955,10.932500000000001
1716771600,206653,46.267,81.666,975.69,6.034,6.918
1716782400,206653,60.033,76.0,974.198,9.203,10.716000000000001
1716357600,206653,30.8,83.466,982.263,0.062,0.0715
1716631200,206653,53.1,79.167,980.981,10.119499999999999,10.962499999999999
1716735600,206653,33.633,100.133,979.292,13.8135,14.849
1716249600,206653,28.834,83.4,983.476,0.036000000000000004,0.07550000000000001
1716472800,206653,59.933,81.834,986.429,19.698,21.380000000000003
1716807600,206653,63.7,72.133,974.517,2.5170000000000003,3.219
1716814800,206653,45.8,86.833,975.119,2.2215,2.882
1716346800,206653,29.066,83.166,981.827,0.16549999999999998,0.20600000000000002
1716415200,206653,31.167,101.433,981.158,22.174,23.2695
1716375600,206653,30.733,83.733,982.471,0.6759999999999999,0.7065
1716645600,206653,29.134,101.633,981.243,9.8305,10.4375
1716606000,206653,45.867,82.133,981.741,4.478,5.141500000000001
1716685200,206653,44.5,84.5,981.862,9.8575,10.5975
1716159600,206653,28.0,84.0,984.477,2.3605,2.5679999999999996
1716476400,206653,46.733,90.033,985.672,15.295,16.3975
1716804000,206653,64.966,71.667,973.478,2.6559999999999997,3.433
1716778800,206653,64.334,76.834,974.8,9.25,10.8885
1716202800,206653,31.267,84.567,986.146,2.013,2.1025
1716642000,206653,36.2,95.034,980.813,9.7995,10.5795
1716616800,206653,51.867,81.4,980.823,8.783,9.649000000000001
1716703200,206653,55.034,76.666,982.256,19.432000000000002,21.211
1716303600,206653,30.075,83.466,984.226,0.733,0.7765
1716487200,206653,26.1,105.4,984.381,6.256,6.7675
1716566400,206653,29.2,103.7,983.73,12.591000000000001,13.5845
1716570000,206653,25.466,109.7,983.457,11.863,12.945
1716811200,206653,58.933,75.466,975.154,2.8835,3.6055
1716832800,206653,22.5,103.767,977.31,3.073,3.6105
1716386400,206653,31.334,84.133,982.966,0.6585000000000001,0.707
1716418800,206653,40.133,93.633,980.869,22.282,23.3915
1716184800,206653,31.0,84.034,984.605,0.709,0.733
1716649200,206653,28.567,102.0,981.638,10.728000000000002,11.4215
1716760800,206653,34.4,94.534,974.809,5.1265,5.77
1716300000,206653,30.267,83.6,984.574,1.3425,1.435
1716292800,206653,30.1,84.0,984.664,3.447,3.6165
1716480000,206653,39.067,94.334,985.162,11.302,12.138
1716498000,206653,33.867,95.233,983.389,8.649000000000001,9.324
1716422400,206653,53.166,85.067,982.905,21.744500000000002,23.1265
1716793200,206653,74.0,71.966,972.16,5.083,5.8545
1716336000,206653,31.2,83.5,980.87,0.472,0.5645
1716228000,206653,28.467,83.966,985.22,0.351,0.38
1716220800,206653,29.634,84.0,986.554,0.49649999999999994,0.541
1716145200,206653,30.233,84.0,985.331,0.1755,0.245
1716318000,206653,29.767,83.334,983.048,0.249,0.28049999999999997
1716426000,206653,94.5,71.6,983.553,20.3545,23.137
1716555600,206653,46.666,83.934,985.085,12.804,14.6765
1716559200,206653,40.3,89.666,984.523,13.2715,14.5385
1716177600,206653,30.4,84.034,985.661,0.506,0.5485
1716213600,206653,31.4,84.0,986.64,0.14200000000000002,0.17149999999999999
1716663600,206653,18.6,118.466,980.208,7.338,7.798
1716753600,206653,48.667,82.367,974.73,8.286000000000001,9.2125
1716156000,206653,28.867,84.0,984.677,0.7705,0.855
1716274800,206653,31.0,84.0,983.703,0.8180000000000001,0.8460000000000001
1716462000,206653,65.9,76.1,985.759,18.9695,20.6755
1716465600,206653,62.7,79.233,986.419,17.5885,19.2025
1716591600,206653,29.6,97.267,981.611,3.37,3.947
1716818400,206653,36.9,93.3,975.756,2.387,3.1125
1716350400,206653,31.0,83.733,982.423,0.119,0.14300000000000002
1716238800,206653,29.2,83.9,983.717,0.1555,0.16899999999999998
1716732000,206653,34.867,98.7,980.081,15.23,16.198500000000003
1716768000,206653,44.033,82.666,975.583,4.866,5.6215
1716271200,206653,30.267,84.0,983.928,0.5615,0.599
1716314400,206653,29.767,83.0,983.527,0.321,0.35050000000000003
1716289200,206653,31.0,84.0,984.163,1.7085,1.7815
1716256800,206653,29.434,83.834,984.234,0.397,0.43600000000000005
1716483600,206653,28.767,103.067,984.587,6.926,7.5965
1716436800,206653,100.0,72.966,983.817,9.994,10.844000000000001
1716490800,206653,23.2,109.334,983.658,9.758,10.3905
1716505200,206653,41.066,88.267,983.352,8.3905,9.053999999999998
1716382800,206653,31.534,83.767,982.917,0.9335,1.002
1716174000,206653,29.534,84.0,985.756,0.5315,0.5695
1716231600,206653,29.6,84.0,984.511,0.477,0.507
1716206400,206653,30.833,84.1,986.547,1.244,1.3325
1716181200,206653,30.133,84.0,985.203,0.43100000000000005,0.46699999999999997
1716692400,206653,49.166,80.9,982.77,12.626000000000001,13.5395
1716721200,206653,55.834,76.666,980.831,25.362000000000002,27.679000000000002
1716696000,206653,51.433,79.5,983.007,17.735,19.1215
1716688800,206653,46.933,82.1,982.37,10.4125,11.177
1716321600,206653,29.966,83.367,982.536,0.10600000000000001,0.1295
1716562800,206653,32.467,98.6,983.729,10.555499999999999,11.427
1716534000,206653,56.966,73.7,984.023,2.4539999999999997,3.324
1716508800,206653,45.4,84.867,983.276,7.4445,8.108
1716822000,206653,34.367,95.2,976.609,3.343,4.0265
1716235200,206653,27.767,83.267,983.702,0.3285,0.364
1716188400,206653,30.3,84.1,984.593,0.753,0.7885
1716652800,206653,25.867,105.9,981.663,10.073,10.753499999999999
1716750000,206653,51.633,81.633,974.836,5.802,6.487500000000001
1716764400,206653,37.566,88.933,974.956,4.4755,5.2044999999999995
1716141600,206653,29.7,84.0,986.096,0.108,0.14550000000000002
1716282000,206653,30.3,84.0,983.623,0.8705,0.9025000000000001
1716267600,206653,30.067,84.0,984.241,0.8180000000000001,0.8825
1716278400,206653,30.533,84.034,983.625,0.929,0.942
1716523200,206653,55.2,76.133,984.345,1.5154999999999998,2.0645
1716541200,206653,57.9,72.034,983.701,2.7225,3.567
1716530400,206653,56.1,74.466,984.137,2.2889999999999997,2.9505
1716840000,206653,19.667,108.133,977.797,0.9,1.423
1716361200,206653,30.934,84.0,981.756,0.064,0.0905
1716411600,206653,32.025,98.742,981.099,20.8675,21.981
1716343200,206653,31.0,83.7,981.747,0.276,0.3215
1716379200,206653,31.8,84.0,982.844,1.441,1.5859999999999999
1716166800,206653,29.1,83.6,985.026,0.5,0.6134999999999999
1716699600,206653,53.667,77.7,982.801,18.45,20.0785
1716264000,206653,30.8,84.0,984.114,0.896,0.981
1716433200,206653,100.0,73.0,984.003,15.282,16.555
1716447600,206653,100.0,73.867,984.947,13.694500000000001,15.158000000000001
1716577200,206653,19.466,116.534,981.897,6.8759999999999994,7.3785
