time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1717635600,111898,61.375,NA,85.7,NA,976.602,NA,14.41,11.763,20.872,17.855,21.799,18.315
1717632000,111898,52.833,NA,88.767,NA,976.184,NA,13.142,10.954,18.779,16.249,19.572,16.726
1717628400,111898,50.1,NA,89.834,NA,976.288,NA,14.556,11.655,20.79,17.773,21.936,18.173
1717624800,111898,47.666,NA,91.666,NA,976.396,NA,15.768,12.827,22.956,19.346,23.863,19.927
1717621200,111898,45.733,NA,93.3,NA,976.876,NA,13.895,11.532,20.114,17.193,21.105,17.639
1717617600,111898,44.0,NA,94.291,NA,977.135,NA,14.759,12.041,21.026,18.218,21.88,18.634
1717614000,111898,41.9,NA,96.666,NA,977.848,NA,16.363,13.203,23.824,20.495,24.658,20.961
1717610400,111898,41.859,NA,97.159,NA,977.813,NA,15.732,12.544,23.209,19.364,24.04,19.797
1717606800,111898,44.5,NA,94.767,NA,978.919,NA,14.267,11.566,20.419,17.706,21.349,18.155
1717603200,111898,44.6,NA,94.9,NA,979.596,NA,15.995,12.957,24.678,20.984,25.877,21.49
1717599600,111898,48.933,NA,91.667,NA,979.904,NA,11.743,9.572,16.664,14.341,17.434,14.733
1717596000,111898,46.934,NA,92.667,NA,980.081,NA,8.058,6.75,11.798,9.832,12.419,10.165
1717592400,111898,52.533,NA,89.0,NA,980.391,NA,8.485,6.962,12.401,10.412,13.313,10.745
1717588800,111898,59.2,NA,84.333,NA,980.373,NA,8.155,6.934,12.482,10.843,13.254,11.232
1717585200,111898,62.1,NA,82.6,NA,980.347,NA,9.811,8.055,16.309,14.002,17.661,14.583
1717581600,111898,63.166,NA,81.9,NA,980.008,NA,10.169,8.18,17.157,14.527,18.376,15.188
1717578000,111898,62.933,NA,81.934,NA,979.656,NA,9.31,7.788,15.114,13.031,16.068,13.476
1717574400,111898,62.3,NA,82.166,NA,979.576,NA,7.002,5.954,10.636,9.29,11.406,9.632
1717570800,111898,62.534,NA,81.7,NA,979.814,NA,6.11,5.372,9.36,8.091,9.988,8.396
1717567200,111898,63.0,NA,81.0,NA,980.424,NA,6.058,5.51,9.105,8.271,9.796,8.598
1717563600,111898,60.966,NA,82.166,NA,980.995,NA,5.575,4.902,8.558,7.529,9.213,7.841
1717560000,111898,58.9,NA,83.4,NA,981.567,NA,5.992,5.221,8.982,8.014,9.693,8.283
1717556400,111898,57.733,NA,84.7,NA,981.151,NA,6.708,6.093,10.235,9.527,10.984,9.858
1717552800,111898,54.166,NA,85.334,NA,981.106,NA,6.529,5.655,9.813,8.707,10.541,9.085
1717549200,111898,50.333,NA,86.334,NA,981.023,NA,5.633,4.855,8.488,7.421,8.979,7.639
1717545600,111898,46.525,NA,88.834,NA,980.959,NA,6.069,5.487,8.997,8.334,9.488,8.576
1717542000,111898,46.947,NA,90.542,NA,980.976,NA,6.502,5.611,9.7,8.569,10.306,8.95
1717538400,111898,45.0,NA,91.066,NA,981.498,NA,5.739,5.139,8.753,7.726,9.316,8.005
1717534800,111898,45.858,NA,89.756,NA,981.586,NA,6.473,5.995,9.524,8.646,10.061,8.888
1717531200,111898,35.977,NA,97.0,NA,981.491,NA,9.65,8.066,13.663,11.904,14.228,12.178
1717527600,111898,28.194,NA,105.233,NA,981.555,NA,11.608,9.556,16.19,14.358,16.771,14.738
1717524000,111898,28.834,NA,106.166,NA,982.212,NA,12.7,10.456,17.957,15.531,18.496,15.855
1717520400,111898,30.525,NA,105.7,NA,983.048,NA,13.628,11.063,19.017,16.285,19.712,16.586
1717516800,111898,32.3,NA,103.534,NA,983.95,NA,14.588,11.87,20.059,17.174,20.792,17.537
1717513200,111898,31.334,NA,103.0,NA,984.338,NA,12.434,10.192,16.687,14.281,17.089,14.579
1717509600,111898,36.933,NA,96.534,NA,984.563,NA,11.127,9.206,14.898,12.872,15.48,13.185
1717506000,111898,45.333,NA,90.367,NA,984.376,NA,11.595,9.472,15.73,13.66,16.412,13.982
1717502400,111898,54.334,NA,84.166,NA,984.387,NA,11.639,9.546,16.079,13.968,16.774,14.294
1717498800,111898,60.427,NA,79.453,NA,984.084,NA,11.453,9.075,16.036,13.716,16.802,14.136
1717495200,111898,62.867,NA,76.466,NA,983.908,NA,11.277,9.126,15.939,13.87,16.776,14.319
1717491600,111898,62.567,NA,76.666,NA,983.624,NA,11.419,9.288,16.41,13.794,17.264,14.209
1717488000,111898,58.334,NA,79.733,NA,983.505,NA,10.471,8.655,14.599,12.835,15.338,13.212
1717484400,111898,56.1,NA,81.0,NA,983.323,NA,10.502,8.562,14.674,12.421,15.24,12.696
1717480800,111898,57.534,NA,81.1,NA,983.494,NA,10.596,8.755,14.928,12.763,15.535,13.07
1717477200,111898,53.567,NA,83.534,NA,983.63,NA,9.956,8.04,14.064,11.75,14.698,12.023
1717473600,111898,52.233,NA,84.066,NA,983.623,NA,10.087,8.276,14.331,12.179,14.73,12.43
1717470000,111898,50.133,NA,85.6,NA,984.086,NA,9.36,7.704,13.111,11.314,13.578,11.596
1717466400,111898,48.233,NA,86.534,NA,983.953,NA,9.689,8.032,13.144,11.308,13.634,11.511
1717462800,111898,46.7,NA,87.459,NA,983.693,NA,11.02,8.886,14.757,12.787,15.154,13.026
1717459200,111898,42.633,NA,90.767,NA,983.652,NA,11.893,9.624,15.921,13.604,16.327,13.778
1717455600,111898,39.833,NA,92.867,NA,983.533,NA,12.89,10.22,16.97,14.382,17.349,14.579
1717452000,111898,36.2,NA,95.967,NA,983.556,NA,11.12,8.894,14.245,12.152,14.509,12.375
1717448400,111898,34.034,NA,98.966,NA,984.223,NA,10.506,8.59,13.643,11.531,13.925,11.782
1717444800,111898,35.334,NA,98.167,NA,984.238,NA,13.518,10.941,17.697,15.321,17.978,15.528
1717441200,111898,34.166,NA,98.5,NA,984.617,NA,14.981,12.299,19.215,16.614,19.676,16.829
1717437600,111898,33.067,NA,99.434,NA,985.654,NA,13.277,10.796,17.005,14.685,17.419,14.817
1717434000,111898,34.434,NA,98.0,NA,986.232,NA,12.133,9.907,16.67,14.259,17.155,14.495
1717430400,111898,38.033,NA,96.167,NA,986.745,NA,13.569,10.794,19.172,16.109,19.799,16.494
1717426800,111898,44.266,NA,91.633,NA,986.903,NA,15.945,12.791,23.886,19.938,25.061,20.474
1717423200,111898,51.334,NA,87.3,NA,987.013,NA,17.456,13.509,28.328,23.383,30.61,24.247
1717419600,111898,56.534,NA,83.6,NA,987.029,NA,15.376,12.381,26.355,21.851,28.33,22.75
1717416000,111898,59.867,NA,81.1,NA,986.899,NA,6.656,5.678,9.709,8.521,10.298,8.74
1717412400,111898,62.966,NA,76.6,NA,987.285,NA,4.665,4.474,6.878,6.658,7.513,6.981
1717408800,111898,64.4,NA,73.7,NA,987.475,NA,5.063,4.596,7.367,6.822,8.058,7.152
1717405200,111898,64.034,NA,74.267,NA,987.358,NA,5.655,5.098,8.148,7.488,8.809,7.809
1717401600,111898,63.4,NA,75.3,NA,986.957,NA,6.826,5.832,10.236,8.733,11.561,9.247
1717398000,111898,62.467,NA,76.0,NA,986.136,NA,7.77,6.593,11.343,10.12,12.253,10.568
1717394400,111898,63.0,NA,76.466,NA,985.911,NA,6.853,5.763,9.947,8.829,11.041,9.338
1717390800,111898,62.867,NA,77.8,NA,986.201,NA,7.444,6.277,10.631,9.317,11.524,9.744
1717387200,111898,63.133,NA,77.767,NA,986.291,NA,7.027,6.096,10.343,9.015,11.011,9.485
1717383600,111898,62.6,NA,79.334,NA,986.667,NA,8.512,7.312,12.17,10.949,12.851,11.284
1717380000,111898,61.7,NA,80.466,NA,986.703,NA,9.91,8.271,14.178,12.29,15.066,12.793
1717376400,111898,57.733,NA,83.334,NA,986.514,NA,8.982,7.604,12.519,11.104,13.044,11.422
1717372800,111898,56.333,NA,83.966,NA,986.435,NA,7.393,6.513,10.566,9.264,11.082,9.553
1717369200,111898,56.7,NA,83.8,NA,986.168,NA,7.841,6.627,11.271,9.883,11.786,10.114
1717365600,111898,55.8,NA,84.067,NA,986.393,NA,8.924,7.896,12.825,11.648,13.441,12.041
1717362000,111898,51.9,NA,86.834,NA,986.318,NA,10.353,8.657,14.998,13.061,15.575,13.386
1717358400,111898,43.2,NA,91.667,NA,986.434,NA,8.161,6.696,11.463,9.628,11.905,9.82
1717354800,111898,45.133,NA,90.6,NA,986.638,NA,6.53,5.7,9.09,7.927,9.498,8.067
1717351200,111898,49.166,NA,88.5,NA,987.054,NA,15.288,12.139,23.391,19.983,24.558,20.603
1717347600,111898,53.334,NA,85.267,NA,987.321,NA,21.161,17.438,32.755,28.572,36.983,29.933
1717344000,111898,53.633,NA,85.034,NA,987.492,NA,22.584,18.854,35.035,30.826,40.843,33.191
1717340400,111898,59.6,NA,81.367,NA,987.467,NA,22.297,18.73,34.645,30.666,40.485,33.027
1717336800,111898,62.933,NA,78.466,NA,987.418,NA,21.639,18.152,33.123,29.324,37.992,31.175
1717333200,111898,64.117,NA,77.258,NA,987.361,NA,19.29,15.852,28.169,24.613,30.112,25.431
1717329600,111898,64.9,NA,76.034,NA,987.086,NA,14.904,12.595,20.703,18.282,21.646,18.764
1717326000,111898,65.333,NA,75.166,NA,986.907,NA,14.292,11.762,19.433,17.151,20.337,17.556
1717322400,111898,63.967,NA,75.466,NA,986.615,NA,16.447,13.387,23.131,20.094,24.44,20.668
1717318800,111898,62.208,NA,75.933,NA,986.368,NA,15.338,12.895,21.495,18.929,22.706,19.472
1717315200,111898,62.666,NA,75.166,NA,986.407,NA,14.982,12.382,21.035,18.021,22.119,18.529
1717311600,111898,62.9,NA,75.0,NA,986.555,NA,14.57,12.074,20.504,17.721,21.791,18.167
1717308000,111898,62.367,NA,74.966,NA,987.034,NA,13.566,11.454,18.96,16.425,19.783,16.756
1717304400,111898,59.8,NA,75.0,NA,987.351,NA,12.416,10.589,17.131,15.151,18.08,15.529
1717300800,111898,60.633,NA,75.1,NA,987.645,NA,12.799,10.863,17.649,15.682,18.598,16.023
1717297200,111898,59.834,NA,76.267,NA,988.138,NA,13.337,11.128,18.279,16.038,19.166,16.456
1717293600,111898,61.333,NA,76.367,NA,988.535,NA,14.119,11.877,19.547,17.181,20.361,17.554
1717290000,111898,62.334,NA,76.0,NA,988.372,NA,14.672,12.293,19.918,17.69,20.59,18.056
1717286400,111898,61.466,NA,76.467,NA,988.388,NA,14.13,12.018,19.199,17.267,20.102,17.654
1717282800,111898,51.667,NA,80.834,NA,988.224,NA,13.027,11.04,17.017,15.52,17.913,15.854
1717279200,111898,47.4,NA,82.534,NA,988.192,NA,12.007,10.004,15.774,13.731,16.418,13.974
1717275600,111898,47.867,NA,82.7,NA,989.009,NA,12.866,11.075,16.962,15.041,17.857,15.421
1717272000,111898,40.633,NA,85.967,NA,988.978,NA,11.326,9.379,14.861,12.869,15.494,13.183
1717268400,111898,35.9,NA,88.2,NA,989.33,NA,10.348,8.662,13.286,11.759,13.808,11.976
1717264800,111898,30.433,NA,93.833,NA,989.803,NA,8.997,7.813,11.573,10.159,12.065,10.357
1717261200,111898,25.867,NA,98.367,NA,990.534,NA,8.643,7.412,11.059,9.846,11.41,10.006
1717257600,111898,25.367,NA,97.934,NA,991.152,NA,8.325,7.132,10.856,9.519,11.441,9.768
1717254000,111898,24.867,NA,97.034,NA,991.601,NA,6.739,5.691,8.94,7.572,9.474,7.737
1717250400,111898,30.9,NA,87.2,NA,991.972,NA,5.941,5.387,8.186,7.436,8.628,7.709
1717246800,111898,33.533,NA,80.442,NA,992.346,NA,5.462,4.891,7.785,6.936,8.419,7.282
1717243200,111898,36.133,NA,76.067,NA,992.477,NA,5.527,4.861,8.167,7.069,8.877,7.366
1717239600,111898,36.367,NA,73.9,NA,992.331,NA,5.351,5.0,7.98,7.412,8.671,7.709
1717236000,111898,36.466,NA,72.066,NA,992.349,NA,5.139,4.71,7.646,6.866,8.341,7.179
1717232400,111898,35.4,NA,72.267,NA,992.356,NA,5.098,4.797,7.561,7.0,8.278,7.334
1717228800,111898,34.8,NA,73.0,NA,992.435,NA,5.151,4.905,7.442,6.983,8.072,7.248
1717225200,111898,35.034,NA,73.0,NA,992.495,NA,5.178,4.767,7.739,6.755,8.348,7.058
1717221600,111898,35.133,NA,73.0,NA,992.892,NA,5.562,5.155,8.042,7.3,8.68,7.581
1717218000,111898,35.034,NA,73.534,NA,993.12,NA,6.317,5.691,9.082,8.133,9.879,8.415
1717214400,111898,32.934,NA,75.167,NA,993.449,NA,6.654,5.948,9.714,8.563,10.507,8.852
1717210800,111898,30.166,NA,76.5,NA,993.768,NA,6.277,5.483,9.052,7.972,9.988,8.316
1717207200,111898,29.467,NA,77.233,NA,993.921,NA,6.187,5.232,8.703,7.771,9.485,8.088
1717203600,111898,27.866,NA,79.0,NA,993.589,NA,6.963,6.354,9.805,9.051,10.591,9.344
1717200000,111898,25.166,NA,82.633,NA,993.687,NA,3.502,3.446,5.27,4.896,5.692,5.072
1717196400,111898,21.6,NA,86.133,NA,994.097,NA,2.882,2.913,4.472,4.112,4.88,4.297
1717192800,111898,19.667,NA,89.367,NA,994.023,NA,3.026,2.95,4.571,4.204,4.941,4.378
1717189200,111898,17.6,NA,93.3,NA,994.114,NA,3.222,3.242,4.793,4.606,5.341,4.756
1717185600,111898,17.3,NA,94.733,NA,994.548,NA,3.522,3.339,5.376,4.813,5.716,5.006
1717182000,111898,17.133,NA,93.333,NA,994.618,NA,3.456,3.303,5.262,4.795,5.59,4.986
1717178400,111898,17.534,NA,91.433,NA,995.32,NA,3.263,3.232,4.999,4.718,5.506,4.959
1717174800,111898,17.767,NA,90.733,NA,996.054,NA,3.257,3.158,4.901,4.513,5.39,4.706
1717171200,111898,19.3,NA,90.934,NA,996.997,NA,3.478,3.272,5.208,4.684,5.769,4.881
1717167600,111898,20.167,NA,89.333,NA,997.124,NA,2.992,3.157,4.729,4.457,5.241,4.651
1717164000,111898,24.8,NA,83.2,NA,996.904,NA,3.186,2.987,4.817,4.322,5.345,4.582
1717160400,111898,27.966,NA,78.4,NA,997.459,NA,3.015,2.971,4.688,4.206,5.236,4.378
1717156800,111898,37.367,NA,73.166,NA,997.708,NA,3.177,3.135,4.781,4.467,5.385,4.647
1717153200,111898,50.434,NA,66.933,NA,997.435,NA,4.076,3.783,6.026,5.502,6.755,5.858
1717149600,111898,52.467,NA,63.966,NA,996.509,NA,4.063,3.881,6.145,5.843,6.812,6.28
1717146000,111898,50.334,NA,64.666,NA,995.578,NA,4.512,3.948,6.745,5.793,7.72,6.125
1717142400,111898,45.367,NA,66.867,NA,994.907,NA,4.622,4.076,6.952,6.137,7.736,6.556
1717138800,111898,43.2,NA,68.7,NA,994.378,NA,4.428,3.897,6.614,5.673,7.328,6.088
1717135200,111898,40.0,NA,70.666,NA,994.109,NA,4.522,3.981,6.661,5.872,7.298,6.184
1717131600,111898,44.567,NA,70.767,NA,994.422,NA,5.019,4.711,7.353,6.646,8.156,6.946
1717128000,111898,42.733,NA,72.367,NA,994.368,NA,5.46,4.967,7.83,7.009,8.555,7.314
1717124400,111898,42.467,NA,73.934,NA,993.897,NA,6.655,5.889,9.274,8.177,10.107,8.59
1717120800,111898,47.267,NA,73.334,NA,993.496,NA,8.495,7.619,11.341,10.405,12.314,10.742
1717117200,111898,41.767,NA,76.4,NA,992.712,NA,8.203,7.078,10.789,9.581,11.468,9.928
1717113600,111898,35.867,NA,80.267,NA,992.362,NA,5.189,4.787,6.971,6.456,7.411,6.64
1717110000,111898,29.5,NA,84.0,NA,992.221,NA,3.881,3.694,5.296,4.893,5.701,5.014
1717106400,111898,26.534,NA,87.0,NA,992.232,NA,3.562,3.478,5.022,4.58,5.317,4.813
1717102800,111898,24.966,NA,90.6,NA,992.618,NA,3.732,3.734,5.096,4.964,5.38,5.054
1717099200,111898,27.4,NA,88.4,NA,992.981,NA,3.944,3.835,5.434,5.103,5.908,5.255
1717095600,111898,28.325,NA,89.059,NA,993.299,NA,3.89,3.684,5.352,4.956,5.66,5.158
1717092000,111898,28.767,NA,90.633,NA,993.845,NA,4.335,4.128,6.05,5.476,6.498,5.613
1717088400,111898,34.334,NA,86.167,NA,994.161,NA,5.478,4.998,7.283,6.674,7.758,6.953
1717084800,111898,34.592,NA,86.483,NA,994.203,NA,5.787,5.242,7.74,6.998,8.154,7.293
1717081200,111898,32.733,NA,88.666,NA,994.257,NA,5.754,5.08,7.813,6.791,8.295,7.052
1717077600,111898,43.334,NA,80.733,NA,994.627,NA,5.95,5.213,8.033,7.338,8.646,7.571
1717074000,111898,53.1,NA,75.534,NA,994.568,NA,7.817,6.883,11.171,10.021,12.018,10.445
1717070400,111898,59.867,NA,70.85,NA,994.158,NA,7.797,6.658,11.2,9.652,12.037,9.924
1717066800,111898,61.633,NA,67.733,NA,993.658,NA,7.55,6.304,11.092,9.357,11.998,9.806
1717063200,111898,61.334,NA,66.034,NA,993.141,NA,7.891,6.505,11.72,9.93,12.707,10.4
1717059600,111898,61.034,NA,66.934,NA,992.836,NA,9.146,7.43,13.587,11.358,14.63,11.982
1717056000,111898,61.0,NA,68.166,NA,992.632,NA,9.091,7.544,13.329,11.5,14.235,11.943
1717052400,111898,61.067,NA,68.834,NA,992.466,NA,6.533,5.45,8.971,7.642,9.655,7.922
1717048800,111898,61.567,NA,69.233,NA,992.429,NA,5.851,5.095,8.053,7.168,8.727,7.506
1717045200,111898,61.233,NA,70.133,NA,992.628,NA,5.652,4.879,7.664,6.704,8.172,6.979
1717041600,111898,59.666,NA,72.133,NA,992.698,NA,4.922,4.718,6.758,6.325,7.186,6.594
1717038000,111898,58.3,NA,73.933,NA,992.425,NA,4.359,4.309,5.943,5.697,6.473,5.873
1717034400,111898,56.867,NA,74.333,NA,992.121,NA,4.163,4.096,5.825,5.639,6.254,5.823
1717030800,111898,52.834,NA,75.9,NA,991.499,NA,2.857,3.04,4.036,4.014,4.335,4.112
1717027200,111898,41.067,NA,80.534,NA,991.547,NA,2.252,2.598,3.233,3.482,3.46,3.583
1717023600,111898,35.9,NA,81.767,NA,991.165,NA,1.862,2.327,2.657,3.013,2.869,3.12
1717020000,111898,36.267,NA,82.534,NA,990.719,NA,1.821,2.157,2.553,2.849,2.725,2.943
1717016400,111898,40.3,NA,80.633,NA,990.78,NA,1.704,2.168,2.429,2.753,2.615,2.878
1717012800,111898,38.8,NA,81.167,NA,991.061,NA,1.401,1.852,2.031,2.411,2.25,2.463
1717009200,111898,39.566,NA,81.9,NA,991.333,NA,1.327,1.786,1.902,2.299,2.091,2.401
1717005600,111898,42.933,NA,79.333,NA,991.28,NA,2.072,2.497,3.019,3.27,3.224,3.387
1717002000,111898,36.467,NA,81.8,NA,991.189,NA,2.896,2.813,4.12,3.902,4.441,4.043
1716998400,111898,38.034,NA,80.967,NA,991.115,NA,4.458,4.104,6.274,5.578,6.683,5.737
1716994800,111898,41.344,NA,76.9,NA,990.848,NA,5.019,4.59,7.357,6.582,7.763,6.76
1716991200,111898,44.014,NA,74.661,NA,990.385,NA,3.474,3.575,5.091,4.794,5.718,4.995
1716987600,111898,48.167,NA,73.133,NA,990.018,NA,3.783,3.643,5.705,5.164,6.292,5.435
1716984000,111898,52.334,NA,70.909,NA,989.663,NA,4.151,3.63,6.012,5.342,6.626,5.619
1716980400,111898,55.8,NA,69.433,NA,989.157,NA,5.831,5.054,8.229,7.072,9.123,7.371
1716976800,111898,56.867,NA,68.4,NA,987.829,NA,5.992,5.149,8.101,7.089,8.739,7.421
1716973200,111898,55.833,NA,69.233,NA,987.079,NA,4.46,3.934,5.965,5.191,6.439,5.446
1716969600,111898,54.633,NA,70.434,NA,987.101,NA,3.947,3.757,5.351,4.946,5.853,5.205
1716966000,111898,52.633,NA,71.6,NA,987.241,NA,3.391,3.446,4.785,4.522,5.271,4.723
1716962400,111898,52.034,NA,72.1,NA,987.141,NA,3.104,3.089,4.362,4.053,4.883,4.243
1716958800,111898,52.1,NA,72.7,NA,987.234,NA,2.649,3.03,3.611,3.934,3.871,4.023
1716955200,111898,49.266,NA,74.133,NA,987.62,NA,1.997,2.579,2.91,3.292,3.18,3.414
1716951600,111898,46.867,NA,77.0,NA,987.235,NA,2.367,2.698,3.247,3.474,3.524,3.557
1716948000,111898,41.867,NA,80.167,NA,986.661,NA,2.367,2.69,3.287,3.45,3.665,3.589
1716944400,111898,38.733,NA,82.033,NA,986.41,NA,1.644,1.958,2.332,2.552,2.621,2.673
1716940800,111898,34.067,NA,85.066,NA,986.272,NA,1.018,1.737,1.594,2.194,1.792,2.251
1716937200,111898,29.9,NA,87.3,NA,986.339,NA,0.897,1.781,1.39,2.299,1.586,2.395
1716933600,111898,28.233,NA,88.434,NA,986.45,NA,0.664,1.324,1.056,1.722,1.301,1.806
1716930000,111898,25.633,NA,91.2,NA,986.627,NA,0.487,1.2,0.855,1.551,1.008,1.618
1716926400,111898,26.133,NA,90.066,NA,986.595,NA,0.392,1.248,0.726,1.536,0.826,1.629
1716922800,111898,25.067,NA,92.0,NA,986.647,NA,0.241,1.201,0.604,1.42,0.804,1.492
1716919200,111898,25.367,NA,93.133,NA,986.721,NA,0.356,1.19,0.757,1.548,0.962,1.617
1716915600,111898,26.934,NA,92.0,NA,987.029,NA,0.614,1.449,1.067,1.822,1.331,1.952
1716912000,111898,27.467,NA,91.667,NA,986.634,NA,0.377,1.272,0.818,1.551,0.992,1.623
1716908400,111898,28.067,NA,91.3,NA,986.122,NA,0.406,1.199,0.772,1.52,0.904,1.605
1716904800,111898,34.233,NA,85.834,NA,986.34,NA,0.741,1.452,1.276,1.875,1.534,2.004
1716901200,111898,40.3,NA,82.367,NA,986.353,NA,1.141,1.889,1.813,2.452,2.087,2.551
1716897600,111898,50.133,NA,77.667,NA,986.245,NA,2.124,2.445,3.174,3.215,3.628,3.394
1716894000,111898,54.733,NA,75.267,NA,985.982,NA,2.604,2.973,3.709,3.891,4.106,4.026
1716890400,111898,55.633,NA,74.934,NA,985.335,NA,2.501,2.886,3.467,3.715,3.847,3.871
1716886800,111898,55.666,NA,74.434,NA,984.846,NA,2.696,3.089,3.716,3.966,4.069,4.173
1716883200,111898,53.966,NA,75.934,NA,984.399,NA,2.519,2.852,3.468,3.665,3.752,3.823
1716879600,111898,52.733,NA,76.666,NA,984.224,NA,2.279,2.7,3.089,3.444,3.477,3.579
1716876000,111898,52.666,NA,76.5,NA,984.361,NA,2.453,2.764,3.241,3.403,3.481,3.51
1716872400,111898,51.367,NA,77.334,NA,984.37,NA,2.592,2.796,3.457,3.493,3.728,3.627
1716868800,111898,49.7,NA,78.3,NA,984.078,NA,2.768,2.944,3.529,3.601,3.751,3.695
1716865200,111898,47.767,NA,79.534,NA,984.009,NA,3.277,3.329,4.258,4.13,4.505,4.277
1716861600,111898,45.433,NA,80.5,NA,983.632,NA,4.616,4.473,5.899,5.543,6.185,5.675
1716858000,111898,43.034,NA,81.7,NA,982.813,NA,5.354,5.114,6.436,6.255,6.724,6.394
1716854400,111898,39.267,NA,83.667,NA,982.33,NA,2.401,2.793,3.04,3.303,3.2,3.368
1716850800,111898,36.7,NA,85.066,NA,981.995,NA,0.876,1.742,1.33,2.119,1.466,2.185
1716847200,111898,36.567,NA,85.433,NA,981.679,NA,0.976,1.706,1.294,2.054,1.373,2.144
1716843600,111898,35.125,NA,88.6,NA,981.24,NA,1.54,2.103,1.968,2.442,2.127,2.524
1716840000,111898,33.2,NA,92.367,NA,980.29,NA,2.471,2.883,3.163,3.466,3.352,3.551
1716836400,111898,33.667,NA,93.8,NA,979.737,NA,4.214,4.069,5.624,5.39,6.223,5.576
1716832800,111898,32.5,NA,93.6,NA,979.545,NA,4.416,4.108,6.331,5.588,6.699,5.879
1716829200,111898,35.067,NA,92.066,NA,979.756,NA,5.387,4.57,7.794,6.75,8.396,6.94
1716825600,111898,39.1,NA,90.066,NA,979.495,NA,5.668,4.936,7.981,6.893,8.389,7.149
1716822000,111898,46.6,NA,86.534,NA,978.8,NA,4.982,4.61,6.918,6.341,7.452,6.569
1716818400,111898,51.233,NA,82.833,NA,977.867,NA,4.038,3.775,5.97,5.487,6.531,5.793
1716814800,111898,54.0,NA,81.034,NA,977.063,NA,2.94,2.959,4.623,4.418,5.236,4.661
1716811200,111898,59.1,NA,77.767,NA,976.551,NA,1.927,2.328,3.465,3.62,4.19,3.886
1716807600,111898,61.867,NA,76.333,NA,975.816,NA,2.17,2.651,3.834,4.091,4.492,4.324
1716804000,111898,61.433,NA,75.966,NA,975.025,NA,2.348,2.683,3.937,4.036,4.492,4.263
1716800400,111898,61.7,NA,76.467,NA,974.805,NA,1.917,2.246,3.154,3.344,3.7,3.501
1716796800,111898,61.9,NA,77.233,NA,974.11,NA,2.096,2.367,3.708,3.654,4.212,3.887
1716793200,111898,62.834,NA,78.733,NA,973.468,NA,5.313,4.588,8.747,7.627,9.54,8.117
1716789600,111898,62.267,NA,79.967,NA,973.632,NA,7.049,5.809,11.584,9.654,12.73,10.098
1716786000,111898,62.466,NA,81.367,NA,974.838,NA,9.215,7.5,15.556,13.234,17.353,13.885
1716782400,111898,62.2,NA,82.1,NA,975.834,NA,8.579,6.992,14.692,12.23,15.973,12.932
1716778800,111898,58.367,NA,80.733,NA,975.833,NA,6.984,5.78,11.196,9.508,12.397,10.122
1716775200,111898,55.7,NA,81.534,NA,976.338,NA,5.696,5.064,9.476,8.335,10.607,8.692
1716771600,111898,54.233,NA,82.5,NA,976.766,NA,6.415,5.435,10.505,8.908,11.596,9.335
1716768000,111898,51.7,NA,83.3,NA,977.004,NA,3.516,3.33,5.999,5.405,6.774,5.74
1716764400,111898,50.766,NA,83.867,NA,976.493,NA,3.436,3.379,5.748,5.55,6.64,5.86
1716760800,111898,50.867,NA,84.934,NA,976.465,NA,20.02,16.063,34.618,30.823,37.327,32.794
1716757200,111898,55.333,NA,82.4,NA,976.779,NA,15.819,14.688,23.778,21.143,26.503,22.899
1716753600,111898,58.767,NA,81.033,NA,976.387,NA,8.497,7.069,13.356,11.335,14.509,11.886
1716750000,111898,63.1,NA,79.533,NA,976.026,NA,6.155,5.469,9.631,8.469,10.385,8.861
1716746400,111898,67.033,NA,80.867,NA,976.604,NA,5.954,5.284,9.811,8.634,10.761,9.123
1716742800,111898,54.166,NA,87.933,NA,977.416,NA,13.588,10.861,21.787,18.014,23.27,18.817
1716739200,111898,47.534,NA,91.834,NA,979.497,NA,13.104,10.694,21.009,17.612,22.188,18.325
1716735600,111898,47.3,NA,92.1,NA,980.669,NA,13.353,10.911,21.125,17.991,22.59,18.645
1716732000,111898,50.1,NA,89.8,NA,981.626,NA,14.42,11.427,22.454,18.8,24.015,19.487
1716728400,111898,52.5,NA,87.3,NA,982.219,NA,17.255,13.688,26.934,22.422,28.819,23.179
1716724800,111898,58.233,NA,83.7,NA,982.339,NA,20.445,17.175,31.619,27.907,35.405,29.456
1716721200,111898,62.0,NA,78.8,NA,981.995,NA,21.828,18.541,33.574,29.708,38.614,31.942
1716717600,111898,63.434,NA,76.0,NA,982.387,NA,22.175,19.131,34.191,30.771,40.052,33.087
1716714000,111898,63.9,NA,76.6,NA,982.554,NA,23.727,20.584,37.386,33.301,45.16,37.484
1716710400,111898,64.2,NA,77.466,NA,983.08,NA,24.396,21.011,38.386,34.425,46.226,39.254
1716706800,111898,63.034,NA,78.1,NA,983.397,NA,21.25,17.793,32.591,28.745,37.304,30.475
1716703200,111898,64.133,NA,78.233,NA,983.517,NA,21.461,18.746,33.447,30.291,38.623,32.414
1716699600,111898,61.566,NA,79.867,NA,983.97,NA,20.597,17.034,32.185,28.178,36.327,29.793
1716696000,111898,60.767,NA,80.534,NA,984.279,NA,18.603,15.177,28.581,24.239,30.807,25.133
