time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1713574800,184605,29.066,29.066,68.533,68.533,1002.77,1002.77,4.54,5.348,5.45,6.438,5.7,6.844
1713650400,184605,15.9,15.9,74.034,74.034,1002.929,1002.929,1.089,1.426,1.612,1.998,1.793,2.343
1703847600,184605,50.1,50.1,50.166,50.166,992.158,992.158,8.844,10.558,12.486,15.006,13.07,16.109
1703880000,184605,49.834,49.834,49.733,49.733,992.957,992.957,3.256,3.585,4.0,4.833,4.184,5.299
1703851200,184605,51.467,51.467,50.3,50.3,992.466,992.466,10.24,12.137,14.689,17.759,15.296,18.966
1703862000,184605,49.733,49.733,50.3,50.3,993.533,993.533,7.152,8.396,9.405,11.711,9.806,12.427
1708110000,184605,29.367,29.367,51.734,51.734,997.73,997.73,4.864,5.655,6.155,7.367,6.55,8.063
1708106400,184605,26.867,26.867,53.166,53.166,998.745,998.745,4.377,4.934,5.422,6.823,5.687,7.306
1711825200,184605,26.966,26.966,87.166,87.166,990.014,990.014,5.576,6.995,6.806,8.429,7.318,9.316
1702677600,184605,23.5,23.5,64.567,64.567,1012.486,1012.486,4.636,4.992,6.478,7.287,7.34,8.762
1704888000,184605,59.633,59.633,45.1,45.1,983.947,983.947,2.341,2.475,3.124,3.616,3.314,4.03
1704855600,184605,57.667,57.667,48.8,48.8,971.5,971.5,0.37,0.375,0.622,0.674,0.713,0.796
1704916800,184605,53.0,53.0,45.534,45.534,991.015,991.015,9.416,9.75,14.169,16.34,15.058,17.969
1704866400,184605,59.466,59.466,45.233,45.233,973.695,973.695,0.006,0.006,0.047,0.077,0.096,0.174
1704862800,184605,57.967,57.967,45.367,45.367,972.805,972.805,0.0,0.0,0.007,0.006,0.019,0.026
1702472400,184605,45.967,45.967,45.466,45.466,1021.482,1021.482,15.111,18.002,21.405,26.095,23.78,30.486
1702479600,184605,36.767,36.767,50.633,50.633,1022.627,1022.627,16.296,18.864,21.787,26.666,23.197,29.11
1702497600,184605,17.733,17.733,65.767,65.767,1021.135,1021.135,14.891,16.68,20.277,22.556,21.037,23.861
1702436400,184605,46.5,46.5,47.767,47.767,1016.297,1016.297,14.623,17.002,20.748,25.519,22.627,29.226
1702432800,184605,43.834,43.834,49.534,49.534,1015.505,1015.505,17.352,20.401,25.611,30.669,28.688,35.823
1713992400,184605,28.533,28.533,76.767,76.767,1003.647,1003.647,5.139,6.192,6.156,7.335,6.325,7.572
1713974400,184605,37.067,37.067,72.334,72.334,1002.361,1002.361,3.689,4.585,4.433,5.374,4.776,5.857
1713945600,184605,56.2,56.2,67.1,67.1,997.437,997.437,11.54,13.012,14.093,15.668,14.581,16.383
1703026800,184605,32.267,32.267,47.267,47.267,1011.951,1011.951,2.886,3.28,4.192,5.517,4.732,6.645
1703048400,184605,45.034,45.034,41.534,41.534,1012.723,1012.723,8.562,10.107,12.305,15.331,13.841,18.489
1703088000,184605,34.3,34.3,49.466,49.466,1014.331,1014.331,6.073,7.088,8.276,10.239,9.134,11.791
1711861200,184605,46.767,46.767,72.033,72.033,994.462,994.462,13.579,15.87,15.957,18.428,16.45,19.186
1709852400,184605,52.633,52.633,62.033,62.033,1001.15,1001.15,7.056,7.5,9.03,10.253,9.398,10.973
1709827200,184605,54.233,54.233,57.6,57.6,1002.65,1002.65,10.764,11.461,15.159,17.152,15.669,18.047
1709838000,184605,48.0,48.0,63.334,63.334,1000.61,1000.61,9.123,9.768,12.224,13.774,12.643,14.605
1702807200,184605,64.733,64.733,59.534,59.534,996.313,996.313,2.672,2.917,3.396,3.842,3.683,4.556
1702796400,184605,60.733,60.733,59.733,59.733,998.345,998.345,5.223,5.564,6.97,7.928,7.906,9.414
1712199600,184605,57.767,57.767,49.2,49.2,981.002,981.002,0.226,0.284,0.395,0.468,0.487,0.583
1709629200,184605,54.933,54.933,64.966,64.966,996.952,996.952,14.193,15.928,18.935,20.896,19.78,22.309
1711396800,184605,15.233,15.233,90.4,90.4,995.429,995.429,1.099,2.334,1.599,2.905,1.884,3.345
1711400400,184605,16.534,16.534,87.867,87.867,994.749,994.749,0.954,2.202,1.417,2.733,1.833,3.258
1716894000,184605,51.367,51.367,76.433,76.433,996.856,996.856,1.778,2.33,2.256,2.789,2.461,3.234
1716868800,184605,45.0,45.0,80.9,80.9,994.944,994.944,0.569,2.01,0.831,2.295,1.009,2.541
1716854400,184605,37.566,37.566,83.833,83.833,992.973,992.973,0.268,1.599,0.523,1.948,0.737,2.276
1710162000,184605,38.3,38.3,47.1,47.1,1008.526,1008.526,5.318,6.467,7.549,9.242,8.579,10.703
1710129600,184605,29.066,29.066,49.267,49.267,1006.139,1006.139,0.384,0.538,0.754,0.967,0.89,1.228
1702166400,184605,64.6,64.6,65.4,65.4,994.847,994.847,1.7,2.142,2.234,2.676,2.458,3.096
1702180800,184605,56.767,56.767,60.7,60.7,996.918,996.918,2.925,3.114,3.66,3.913,3.904,4.364
1713657600,184605,22.9,22.9,64.3,64.3,1002.919,1002.919,1.607,1.897,2.221,2.586,2.478,2.981
1703710800,184605,27.666,27.666,66.5,66.5,993.622,993.622,4.961,5.522,6.543,7.275,6.926,7.996
1703714400,184605,33.466,33.466,62.7,62.7,993.762,993.762,6.203,6.644,8.222,9.418,8.783,10.37
1707102000,184605,41.9,41.9,54.0,54.0,996.189,996.189,11.566,13.04,16.504,19.899,17.042,21.398
1712116800,184605,55.7,55.7,61.767,61.767,980.582,980.582,1.048,1.164,1.446,1.597,1.567,1.732
1712156400,184605,42.9,42.9,57.567,57.567,979.948,979.948,2.689,2.745,3.269,3.397,3.463,3.797
1710392400,184605,44.233,44.233,66.534,66.534,997.152,997.152,16.47,18.94,20.188,23.284,21.005,24.676
1710428400,184605,42.633,42.633,77.267,77.267,996.766,996.766,18.379,19.839,22.816,24.834,23.771,26.324
1714870800,184605,56.9,56.9,84.2,84.2,995.403,995.403,13.067,15.308,15.527,18.226,15.918,19.194
1714946400,184605,30.8,30.8,94.633,94.633,997.39,997.39,2.897,4.272,3.442,4.81,3.714,5.33
1714921200,184605,45.966,45.966,84.7,84.7,999.162,999.162,4.769,6.378,5.624,7.274,5.974,7.763
1716609600,184605,50.367,50.367,85.567,85.567,993.79,993.79,3.922,5.376,4.986,6.458,5.386,7.09
1716663600,184605,34.3,34.3,97.767,97.767,992.706,992.706,7.316,9.148,8.71,10.718,9.006,11.251
1710046800,184605,34.567,34.567,52.059,52.059,995.173,995.173,1.795,1.9,2.323,2.616,2.508,3.0
1710039600,184605,48.2,48.2,53.233,53.233,994.731,994.731,7.297,8.127,9.018,10.764,9.376,11.496
1710694800,184605,20.967,20.967,59.534,59.534,993.376,993.376,0.101,0.169,0.337,0.482,0.452,0.669
1710633600,184605,27.666,27.666,70.167,70.167,991.027,991.027,3.617,4.334,4.536,5.421,4.847,5.949
1710712800,184605,19.4,19.4,60.567,60.567,993.177,993.177,0.085,0.094,0.264,0.331,0.426,0.559
1715594400,184605,50.433,50.433,70.166,70.166,996.445,996.445,7.998,9.171,9.806,11.136,10.339,11.902
1706641200,184605,55.433,55.433,49.0,49.0,996.183,996.183,9.316,10.617,14.284,16.782,14.873,18.093
1717480800,184605,58.967,58.967,81.367,81.367,994.473,994.473,9.642,11.837,11.523,13.628,11.979,14.365
1715950800,184605,56.0,56.0,80.333,80.333,994.769,994.769,10.268,11.841,12.731,14.421,13.219,15.223
1706551200,184605,49.367,49.367,48.8,48.8,1005.771,1005.771,18.693,20.71,27.447,32.398,28.172,34.054
1706562000,184605,49.2,49.2,48.1,48.1,1005.457,1005.457,10.459,11.592,13.858,16.314,14.271,17.138
1706515200,184605,56.934,56.934,47.334,47.334,1004.295,1004.295,1.126,1.103,1.617,1.698,1.736,1.911
1710266400,184605,18.667,18.667,79.2,79.2,998.376,998.376,14.362,15.659,18.027,20.056,18.583,21.116
1710223200,184605,32.166,32.166,57.166,57.166,1001.293,1001.293,2.803,2.92,3.648,3.981,3.978,4.769
1710201600,184605,21.1,21.1,65.733,65.733,1002.478,1002.478,6.437,6.997,8.023,8.947,8.563,9.735
1716361200,184605,44.133,44.133,85.934,85.934,993.802,993.802,8.515,10.408,9.684,11.674,9.899,12.036
1717063200,184605,58.833,58.833,69.934,69.934,1004.37,1004.37,9.803,11.064,12.051,13.47,12.622,14.338
1717059600,184605,58.567,58.567,70.133,70.133,1004.035,1004.035,7.858,9.049,9.471,10.841,9.875,11.444
1717095600,184605,28.5,28.5,88.2,88.2,1004.107,1004.107,2.326,3.684,2.995,4.304,3.256,4.603
1717070400,184605,53.2,53.2,73.067,73.067,1005.282,1005.282,7.64,8.686,9.09,10.27,9.419,10.739
1711440000,184605,58.933,58.933,59.834,59.834,990.417,990.417,2.561,2.907,3.585,3.999,4.152,4.861
1711490400,184605,36.266,36.266,77.767,77.767,987.534,987.534,0.269,0.335,0.593,0.723,0.884,1.192
1702548000,184605,49.867,49.867,39.633,39.633,1023.14,1023.14,22.514,26.142,34.456,41.366,38.361,48.837
1715418000,184605,50.367,50.367,67.1,67.1,992.837,992.837,7.731,8.834,9.427,10.62,10.005,11.498
1715443200,184605,30.267,30.267,76.733,76.733,991.701,991.701,1.963,2.51,2.318,2.957,2.58,3.292
1713441600,184605,42.133,42.133,69.4,69.4,1001.956,1001.956,1.573,2.241,1.905,2.567,2.133,2.913
1713423600,184605,42.833,42.833,71.567,71.567,999.429,999.429,0.26,0.73,0.461,0.899,0.588,1.095
1714168800,184605,36.867,36.867,82.7,82.7,1000.608,1000.608,8.11,9.327,9.256,10.556,9.603,11.136
1714089600,184605,23.034,23.034,70.3,70.3,1005.354,1005.354,4.422,5.184,5.793,6.725,6.201,7.426
1714172400,184605,39.0,39.0,80.966,80.966,1000.639,1000.639,10.077,11.529,11.581,13.063,11.895,13.63
1714132800,184605,40.633,40.633,60.4,60.4,1004.781,1004.781,6.942,7.7,8.89,9.862,9.333,10.645
1707793200,184605,40.0,40.0,53.467,53.467,988.24,988.24,16.502,18.443,24.404,28.796,25.378,30.992
1707811200,184605,39.166,39.166,48.667,48.667,992.488,992.488,9.641,10.824,14.518,16.922,15.227,18.547
1702342800,184605,46.3,46.3,46.1,46.1,1008.783,1008.783,11.501,13.157,17.256,20.397,19.502,24.33
1702872000,184605,52.4,52.4,53.967,53.967,991.953,991.953,2.334,2.38,2.87,3.149,2.985,3.418
1702926000,184605,58.133,58.133,43.133,43.133,992.086,992.086,4.587,4.558,6.132,6.316,6.441,6.973
1702861200,184605,54.034,54.034,56.133,56.133,993.272,993.272,9.245,9.877,11.874,13.54,12.186,14.201
1702260000,184605,49.7,49.7,44.434,44.434,1001.5,1001.5,4.32,4.671,6.347,7.386,6.732,8.173
1715868000,184605,46.434,46.434,80.233,80.233,994.363,994.363,21.026,22.541,29.073,30.797,30.331,33.233
1703322000,184605,47.533,47.533,54.8,54.8,1006.065,1006.065,19.662,23.361,26.456,32.245,27.97,35.26
1703361600,184605,57.767,57.767,60.233,60.233,1006.206,1006.206,16.076,18.343,20.438,23.762,21.563,25.874
1705798800,184605,39.567,39.567,26.567,26.567,1018.778,1018.778,10.684,11.384,16.326,17.948,19.076,23.34
1708812000,184605,23.634,23.634,51.966,51.966,1001.907,1001.907,2.257,2.578,2.91,3.516,3.072,3.835
1705896000,184605,40.566,40.566,31.534,31.534,1017.028,1017.028,16.833,19.733,24.2,29.413,27.32,34.913
1713492000,184605,32.4,32.4,82.0,82.0,995.607,995.607,3.603,5.136,4.501,6.21,4.99,7.005
1713556800,184605,27.5,27.5,77.5,77.5,1000.797,1000.797,1.325,1.819,1.675,2.131,1.868,2.391
1714795200,184605,61.733,61.733,80.1,80.1,997.9,997.9,18.905,21.404,24.223,27.222,24.843,28.625
1705294800,184605,33.2,33.2,22.634,22.634,1007.905,1007.905,3.351,3.22,5.301,5.874,6.742,8.067
1707616800,184605,40.767,40.767,59.534,59.534,998.439,998.439,5.409,5.403,7.491,8.715,7.749,9.367
1707688800,184605,32.2,32.2,62.367,62.367,997.535,997.535,12.768,14.082,16.941,19.297,17.462,20.084
1704628800,184605,61.267,61.267,45.9,45.9,993.792,993.792,8.652,9.523,11.162,13.284,11.535,14.018
1710594000,184605,55.3,55.3,52.867,52.867,999.095,999.095,12.004,13.855,15.271,18.075,15.909,19.321
1710590400,184605,56.4,56.4,49.966,49.966,999.316,999.316,12.506,14.368,15.877,19.344,16.658,20.872
1710630000,184605,26.767,26.767,70.566,70.566,991.05,991.05,2.292,2.833,2.865,3.502,3.141,3.933
1710561600,184605,56.433,56.433,56.1,56.1,999.698,999.698,18.999,21.956,24.872,29.242,26.063,31.691
1711155600,184605,50.0,50.0,59.1,59.1,996.112,996.112,14.502,16.328,18.654,22.0,19.387,23.387
1711234800,184605,30.8,30.8,50.8,50.8,1006.32,1006.32,11.312,13.257,15.351,18.565,15.783,19.319
1712966400,184605,52.333,52.333,62.3,62.3,996.341,996.341,1.206,1.692,1.612,2.233,1.928,2.622
1716112800,184605,58.367,58.367,75.466,75.466,997.734,997.734,20.374,22.226,26.945,29.544,27.889,31.346
1716159600,184605,30.033,30.033,96.767,96.767,996.139,996.139,9.11,11.83,10.18,13.332,10.454,13.994
1708592400,184605,32.434,32.434,64.934,64.934,992.073,992.073,23.393,25.8,32.399,36.084,35.462,41.436
1708632000,184605,62.633,62.633,64.633,64.633,985.25,985.25,21.117,22.952,28.201,31.272,29.414,33.617
1708970400,184605,24.2,24.2,82.567,82.567,993.871,993.871,10.486,11.78,12.688,14.188,13.208,15.038
1708963200,184605,31.533,31.533,70.233,70.233,995.407,995.407,16.595,18.944,21.12,24.038,22.097,25.487
1708945200,184605,48.433,48.433,49.633,49.633,995.724,995.724,10.614,12.775,14.924,18.106,15.999,20.299
1710828000,184605,34.6,34.6,42.934,42.934,1003.355,1003.355,1.815,2.109,2.308,3.038,2.516,3.54
1710511200,184605,59.667,59.667,62.367,62.367,997.865,997.865,10.368,11.55,14.014,15.413,14.521,16.157
1708185600,184605,43.166,43.166,37.466,37.466,1005.429,1005.429,16.313,17.471,23.823,26.729,25.305,29.783
1711072800,184605,20.533,20.533,51.6,51.6,1006.63,1006.63,3.452,3.741,4.566,5.476,4.937,6.142
1704038400,184605,49.834,49.834,51.867,51.867,997.234,997.234,11.781,13.707,16.277,19.323,16.902,20.53
1703980800,184605,49.167,49.167,48.3,48.3,998.52,998.52,10.58,11.029,15.748,17.814,16.291,19.172
1705125600,184605,57.667,57.667,41.4,41.4,978.596,978.596,3.626,3.592,4.944,5.253,5.274,5.898
1707292800,184605,50.6,50.6,45.367,45.367,1007.067,1007.067,21.192,24.428,32.652,38.726,35.281,43.347
1707296400,184605,50.067,50.067,45.1,45.1,1007.795,1007.795,21.049,24.226,32.45,38.6,34.844,43.499
1707321600,184605,34.6,34.6,56.933,56.933,1007.166,1007.166,14.918,16.962,20.736,24.786,21.892,26.809
1713286800,184605,33.2,33.2,93.6,93.6,998.836,998.836,7.85,9.886,8.858,11.158,9.55,12.398
1713258000,184605,38.2,38.2,74.666,74.666,999.68,999.68,5.13,6.1,6.087,7.216,6.606,7.943
1714273200,184605,41.633,41.633,83.334,83.334,1002.865,1002.865,12.375,15.18,14.424,17.334,15.119,18.473
1714345200,184605,31.1,31.1,92.666,92.666,999.547,999.547,5.179,6.695,6.062,7.694,6.567,8.617
1714294800,184605,47.8,47.8,77.0,77.0,1001.831,1001.831,9.692,11.319,11.435,13.157,12.12,14.305
1714305600,184605,48.1,48.1,78.567,78.567,1003.486,1003.486,8.363,9.648,9.857,11.182,10.636,12.588
1714262400,184605,41.5,41.5,85.8,85.8,1001.924,1001.924,12.732,15.146,14.692,17.209,15.357,18.475
1713870000,184605,36.133,36.133,61.4,61.4,1000.904,1000.904,6.312,7.091,8.12,9.212,8.708,10.642
1710777600,184605,37.2,37.2,45.867,45.867,1000.712,1000.712,4.389,5.142,5.818,6.955,6.197,7.606
1706983200,184605,32.867,32.867,61.2,61.2,1001.099,1001.099,6.625,7.186,8.466,10.397,8.683,10.854
1706958000,184605,52.6,52.6,43.267,43.267,1003.13,1003.13,8.085,8.721,14.644,17.546,15.589,19.4
1713189600,184605,42.3,42.3,81.7,81.7,996.157,996.157,5.701,6.698,6.95,8.005,7.885,9.438
1707037200,184605,48.5,48.5,45.967,45.967,998.153,998.153,11.549,13.229,14.988,18.465,15.673,19.819
1715068800,184605,60.633,60.633,79.3,79.3,992.075,992.075,24.918,26.901,36.191,37.915,41.913,45.177
1704524400,184605,40.533,40.533,48.033,48.033,996.942,996.942,10.883,12.918,14.566,17.942,15.239,19.581
1704499200,184605,37.033,37.033,49.4,49.4,1002.716,1002.716,13.607,15.471,18.795,22.497,19.723,24.455
1711684800,184605,35.2,35.2,59.267,59.267,1001.37,1001.37,8.536,10.081,10.957,13.113,11.588,14.166
1705086000,184605,60.333,60.333,50.367,50.367,975.203,975.203,3.175,3.47,4.399,5.259,4.935,6.189
1705057200,184605,44.667,44.667,50.733,50.733,990.769,990.769,1.871,2.111,2.571,3.085,2.84,3.713
1705255200,184605,27.767,27.767,27.633,27.633,1007.256,1007.256,2.005,1.832,4.013,4.054,5.502,6.28
1706878800,184605,54.434,54.434,54.167,54.167,999.957,999.957,22.741,25.918,36.788,42.919,43.466,52.175
1706907600,184605,31.433,31.433,63.7,63.7,1000.82,1000.82,3.275,3.864,4.136,4.816,4.376,5.017
1709096400,184605,49.834,49.834,75.3,75.3,980.363,980.363,9.242,10.273,11.156,12.27,11.947,13.395
1708819200,184605,32.2,32.2,44.6,44.6,1002.853,1002.853,5.316,6.691,6.992,8.954,7.476,9.85
1708822800,184605,34.133,34.133,43.8,43.8,1003.147,1003.147,8.018,9.604,11.511,14.144,12.812,16.453
1708894800,184605,22.233,22.233,69.5,69.5,994.315,994.315,7.001,7.933,8.662,9.918,9.04,10.483
1711994400,184605,41.733,41.733,86.233,86.233,992.339,992.339,10.316,12.524,11.896,14.299,12.619,15.485
1711936800,184605,55.5,55.5,73.933,73.933,992.317,992.317,18.819,20.71,23.222,25.633,24.03,27.117
1709751600,184605,59.6,59.6,65.4,65.4,995.298,995.298,8.523,9.36,11.177,12.319,11.526,12.786
1708498800,184605,42.334,42.334,46.233,46.233,1006.288,1006.288,9.953,11.474,13.498,16.39,14.834,18.887
1708542000,184605,19.733,19.733,74.867,74.867,1000.655,1000.655,12.835,13.927,16.075,17.662,16.678,18.654
1704240000,184605,42.867,42.867,47.9,47.9,1005.619,1005.619,11.253,12.794,14.24,17.383,14.724,18.175
1705582800,184605,27.3,27.3,37.166,37.166,1002.665,1002.665,5.58,6.172,7.508,9.076,8.591,11.166
1705604400,184605,20.666,20.666,47.3,47.3,998.755,998.755,5.764,7.329,7.802,9.925,8.735,11.422
1704484800,184605,31.466,31.466,52.933,52.933,1004.197,1004.197,7.931,8.752,10.581,12.724,11.027,13.457
1708009200,184605,36.167,36.167,61.034,61.034,996.693,996.693,3.699,3.724,4.714,4.973,5.046,5.537
1707973200,184605,38.334,38.334,49.6,49.6,1004.814,1004.814,12.71,15.123,17.715,21.181,18.855,23.426
1708030800,184605,27.934,27.934,69.2,69.2,998.988,998.988,4.105,4.58,4.916,5.505,5.127,5.781
1707976800,184605,40.133,40.133,48.534,48.534,1004.116,1004.116,13.889,16.332,18.879,23.566,20.207,26.185
1708297200,184605,24.567,24.567,53.2,53.2,998.176,998.176,2.728,2.612,3.699,3.774,4.051,4.694
1707505200,184605,37.333,37.333,73.733,73.733,995.89,995.89,15.012,16.533,18.629,20.566,19.456,21.973
1707469200,184605,41.6,41.6,63.767,63.767,997.798,997.798,9.687,10.91,12.19,13.999,12.824,14.89
1707494400,184605,40.3,40.3,69.666,69.666,998.283,998.283,16.844,18.453,21.406,24.021,22.297,25.559
1710007200,184605,47.666,47.666,58.367,58.367,991.884,991.884,3.22,3.618,3.787,4.321,3.951,4.574
1704193200,184605,46.567,46.567,45.667,45.667,1009.413,1009.413,5.619,6.649,7.293,8.648,7.64,9.212
1703520000,184605,49.233,49.233,64.3,64.3,1001.279,1001.279,11.421,13.121,14.084,16.48,14.648,17.68
1703545200,184605,62.8,62.8,63.467,63.467,997.493,997.493,0.897,1.11,1.224,1.496,1.421,1.956
1717182000,184605,19.167,19.167,92.367,92.367,1005.341,1005.341,1.984,3.147,2.59,3.775,2.753,4.074
1717117200,184605,31.066,31.066,81.867,81.867,1003.66,1003.66,5.982,7.008,7.101,8.137,7.471,8.593
1715238000,184605,53.933,53.933,80.4,80.4,988.831,988.831,7.203,8.896,9.451,11.215,10.142,12.249
