time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1710579600,184237,58.234,58.234,51.066,51.066,998.678,998.678,13.187,13.267,18.356,17.889,20.855,18.767
1717354800,184237,52.434,52.434,85.267,85.267,996.733,996.733,18.742,17.361,23.356,22.363,24.404,22.581
1717329600,184237,66.066,66.066,73.633,73.633,997.736,997.736,11.672,10.991,14.196,13.566,15.221,13.934
1716116400,184237,56.767,56.767,76.434,76.434,997.784,997.784,21.367,20.985,29.66,29.216,33.881,30.506
1716134400,184237,27.533,27.533,98.1,98.1,998.034,998.034,7.195,7.986,8.689,9.553,9.112,9.725
1716141600,184237,25.666,25.666,98.733,98.733,997.291,997.291,6.974,7.728,8.389,9.335,9.06,9.566
1716159600,184237,27.7,27.7,96.3,96.3,995.69,995.69,11.265,11.182,16.329,16.655,19.565,18.105
1709697600,184237,61.933,61.933,71.4,71.4,995.854,995.854,10.7,10.228,14.531,14.103,16.484,14.774
1702728000,184237,48.533,48.533,45.5,45.5,1009.327,1009.327,19.708,20.306,28.539,29.094,36.575,31.861
1702731600,184237,48.367,48.367,46.5,46.5,1009.08,1009.08,19.914,20.445,28.727,29.77,37.333,32.522
1717048800,184237,58.433,58.433,71.967,71.967,1003.04,1003.04,7.459,7.266,9.293,9.065,10.054,9.38
1715864400,184237,35.7,35.7,88.934,88.934,993.812,993.812,19.733,19.364,27.355,27.075,30.382,27.842
1715882400,184237,30.8,30.8,92.433,92.433,993.632,993.632,10.98,10.893,13.498,13.532,14.216,13.909
1715821200,184237,50.067,50.067,80.2,80.2,990.779,990.779,9.486,9.381,11.937,11.88,12.866,12.224
1706601600,184237,53.867,53.867,45.233,45.233,1001.897,1001.897,13.023,13.051,18.232,18.105,20.697,19.007
1702544400,184237,47.033,47.033,40.233,40.233,1022.546,1022.546,26.038,27.246,41.816,44.623,66.435,56.514
1717239600,184237,46.633,46.633,70.166,70.166,1003.5,1003.5,6.401,6.25,8.572,8.356,9.488,8.826
1717200000,184237,22.367,22.367,84.833,84.833,1004.234,1004.234,3.609,3.602,4.812,4.863,5.438,5.155
1716400800,184237,43.0,43.0,94.3,94.3,993.598,993.598,21.208,20.66,27.3,27.014,28.999,27.413
1717149600,184237,50.8,50.8,66.334,66.334,1007.434,1007.434,6.431,6.268,8.604,8.439,10.407,9.049
1717185600,184237,19.6,19.6,89.9,89.9,1004.855,1004.855,2.707,2.686,3.561,3.498,4.034,3.659
1717117200,184237,30.466,30.466,81.733,81.733,1003.191,1003.191,7.315,6.923,9.027,8.824,9.932,9.18
1716879600,184237,49.466,49.466,77.2,77.2,994.582,994.582,1.238,1.273,1.643,1.657,1.95,1.848
1716904800,184237,24.733,24.733,97.833,97.833,996.349,996.349,0.385,1.002,0.965,1.781,2.726,2.644
1716872400,184237,46.566,46.566,79.167,79.167,994.726,994.726,1.163,1.194,1.497,1.544,1.856,1.702
1714312800,184237,36.433,36.433,89.633,89.633,1002.364,1002.364,7.399,7.614,8.88,9.23,10.57,9.875
1707418800,184237,22.75,22.75,70.945,70.945,998.509,998.509,14.77,14.48,19.852,19.056,22.741,19.904
1707354000,184237,34.267,34.267,59.791,59.791,1003.417,1003.417,21.769,22.361,37.444,38.554,55.783,47.661
1707314400,184237,44.783,44.783,49.758,49.758,1006.525,1006.525,27.081,28.068,42.13,43.498,57.721,51.416
1707307200,184237,50.867,50.867,43.733,43.733,1006.818,1006.818,24.395,25.395,39.184,40.743,53.285,46.035
1707310800,184237,49.733,49.733,45.333,45.333,1006.846,1006.846,31.459,33.047,49.684,52.181,69.834,64.263
1715911200,184237,47.3,47.3,84.867,84.867,991.65,991.65,17.27,16.943,22.449,21.966,25.113,23.082
1710921600,184237,33.867,33.867,55.966,55.966,990.569,990.569,5.446,5.477,7.691,8.059,9.383,8.877
1708408800,184237,41.767,41.767,45.033,45.033,1006.419,1006.419,16.327,16.776,25.855,26.001,33.953,28.583
1708452000,184237,19.933,19.933,68.233,68.233,1006.45,1006.45,6.829,6.788,9.817,9.426,11.163,10.082
1706850000,184237,49.067,49.067,56.534,56.534,996.436,996.436,8.043,8.611,11.0,11.064,12.663,11.764
1710471600,184237,65.067,65.067,70.566,70.566,995.25,995.25,2.888,2.924,4.531,4.612,6.481,5.412
1704351600,184237,46.966,46.966,45.967,45.967,1003.346,1003.346,9.755,10.357,19.161,19.181,24.044,21.029
1704376800,184237,43.667,43.667,46.1,46.1,1008.145,1008.145,10.953,11.392,21.459,21.8,27.985,23.828
1705492800,184237,40.433,40.433,20.3,20.3,1005.016,1005.016,14.017,14.23,20.447,20.502,28.277,23.914
1713171600,184237,42.566,42.566,73.567,73.567,992.762,992.762,4.503,4.535,5.985,5.938,7.876,6.672
1713153600,184237,37.9,37.9,77.834,77.834,993.034,993.034,4.862,4.954,6.432,6.542,8.084,7.365
1713193200,184237,32.033,32.033,93.666,93.666,995.516,995.516,5.391,5.617,6.46,6.713,8.03,7.45
1713200400,184237,33.467,33.467,93.667,93.667,995.079,995.079,8.282,8.475,9.644,9.922,11.253,10.774
1709560800,184237,50.409,50.409,70.275,70.275,1002.306,1002.306,14.386,13.759,19.688,18.858,22.594,19.678
1709568000,184237,47.331,47.331,79.922,79.922,1001.793,1001.793,9.902,9.527,13.079,12.535,14.693,13.039
1708869600,184237,37.6,37.6,49.0,49.0,1000.487,1000.487,9.614,9.74,13.132,13.13,15.168,13.876
1713034800,184237,23.334,23.334,79.367,79.367,1001.617,1001.617,0.665,0.807,0.95,1.129,1.423,1.368
1716703200,184237,56.9,56.9,81.966,81.966,993.698,993.698,20.148,19.392,27.584,27.098,30.907,27.977
1716706800,184237,57.666,57.666,81.367,81.367,993.584,993.584,19.181,18.491,25.806,25.599,29.154,26.416
1716757200,184237,53.533,53.533,82.534,82.534,987.185,987.185,6.792,6.614,9.349,9.389,10.663,9.794
1716984000,184237,37.6,37.6,81.367,81.367,1000.179,1000.179,2.179,2.249,2.944,3.09,3.639,3.383
1716951600,184237,41.367,41.367,79.6,79.6,997.287,997.287,1.988,2.127,2.643,2.741,3.099,3.002
1716958800,184237,43.867,43.867,75.966,75.966,997.716,997.716,1.109,1.079,1.531,1.491,1.981,1.636
1702659600,184237,27.133,27.133,61.933,61.933,1015.577,1015.577,20.814,21.367,29.453,30.14,36.945,32.663
1702166400,184237,67.175,67.175,64.334,64.334,994.241,994.241,1.51,1.512,2.06,1.958,2.47,2.167
1715320800,184237,57.666,57.666,66.7,66.7,991.189,991.189,3.744,3.646,4.378,4.271,4.958,4.5
1715331600,184237,57.633,57.633,64.434,64.434,991.488,991.488,3.742,3.567,4.479,4.352,4.964,4.594
1713427200,184237,44.8,44.8,69.867,69.867,999.256,999.256,0.624,0.692,0.784,0.923,1.198,1.065
1713448800,184237,31.6,31.6,79.7,79.7,1001.187,1001.187,1.943,2.039,2.433,2.507,2.82,2.731
1715227200,184237,51.867,51.867,81.166,81.166,990.484,990.484,6.889,6.84,9.48,9.563,11.095,10.3
1715234400,184237,56.166,56.166,78.9,78.9,986.636,986.636,7.831,7.795,10.78,10.873,12.541,11.55
1715220000,184237,51.733,51.733,82.333,82.333,988.162,988.162,6.076,6.0,8.285,8.369,9.813,9.117
1706126400,184237,64.534,64.534,64.5,64.5,1000.875,1000.875,1.268,1.393,1.818,1.908,2.264,2.148
1706072400,184237,59.466,59.466,55.867,55.867,1007.672,1007.672,13.416,13.308,19.902,19.45,23.519,20.569
1706097600,184237,60.233,60.233,57.534,57.534,1005.289,1005.289,11.185,11.064,16.306,15.703,19.154,16.735
1713592800,184237,31.633,31.633,63.867,63.867,1003.407,1003.407,2.767,2.774,3.715,3.639,4.307,3.925
1702918800,184237,50.067,50.067,46.233,46.233,990.621,990.621,4.915,5.341,7.087,7.15,7.806,7.574
1702926000,184237,59.733,59.733,43.033,43.033,991.499,991.499,4.603,4.401,6.181,5.885,6.757,6.269
1707012000,184237,44.966,44.966,53.133,53.133,999.566,999.566,15.77,15.944,28.434,29.084,40.189,36.428
1703138400,184237,42.966,42.966,45.466,45.466,1011.755,1011.755,15.386,16.122,23.595,24.349,32.131,27.143
1712070000,184237,56.7,56.7,78.133,78.133,983.048,983.048,0.011,0.005,0.047,0.057,0.395,0.203
1708743600,184237,36.334,36.334,59.1,59.1,989.378,989.378,10.193,10.561,13.377,13.188,14.872,13.675
1705309200,184237,37.2,37.2,22.167,22.167,1007.237,1007.237,4.559,5.188,8.226,8.113,12.752,10.432
1705320000,184237,38.5,38.5,20.233,20.233,1008.086,1008.086,5.293,5.561,9.393,9.14,14.773,11.773
1705284000,184237,29.8,29.8,26.066,26.066,1007.392,1007.392,3.76,3.677,6.453,6.21,9.498,7.934
1713355200,184237,65.267,65.267,73.2,73.2,994.396,994.396,19.482,19.297,25.892,25.173,29.565,26.347
1704654000,184237,51.133,51.133,47.233,47.233,998.589,998.589,14.072,14.145,23.341,23.836,27.654,25.413
1707598800,184237,48.284,48.284,67.7,67.7,995.65,995.65,11.348,10.814,17.906,16.734,23.086,18.169
1707570000,184237,62.5,62.5,64.967,64.967,993.956,993.956,10.056,9.393,13.527,12.59,15.307,13.136
1704092400,184237,50.581,50.581,44.164,44.164,1002.061,1002.061,4.781,5.473,8.141,8.404,9.479,9.056
1704106800,184237,52.6,52.6,46.0,46.0,1003.466,1003.466,5.251,5.646,8.049,7.936,9.034,8.716
1704078000,184237,47.133,47.133,43.6,43.6,1001.296,1001.296,2.714,2.767,4.521,4.669,5.373,5.063
1704096000,184237,50.2,50.2,44.5,44.5,1002.427,1002.427,4.377,4.784,7.5,7.189,8.593,7.973
1704081600,184237,45.0,45.0,44.633,44.633,1001.615,1001.615,3.341,3.432,5.548,5.466,6.711,6.111
1712214000,184237,62.1,62.1,48.5,48.5,978.924,978.924,0.168,0.127,0.348,0.303,0.493,0.383
1702465200,184237,49.4,49.4,43.4,43.4,1019.53,1019.53,12.012,12.609,18.14,18.382,23.653,20.557
1704427200,184237,42.034,42.034,41.9,41.9,1009.751,1009.751,16.005,16.555,22.686,22.764,27.974,24.789
1704474000,184237,36.434,36.434,49.156,49.156,1006.208,1006.208,9.994,10.399,14.624,14.45,16.716,15.419
1704819600,184237,66.267,66.267,57.166,57.166,969.337,969.337,0.186,0.186,0.383,0.376,0.681,0.49
1704830400,184237,64.467,64.467,58.834,58.834,965.227,965.227,0.685,0.723,1.014,0.994,1.377,1.14
1704772800,184237,44.867,44.867,51.233,51.233,997.839,997.839,7.607,7.724,11.761,11.582,13.655,12.519
1709226000,184237,19.466,19.466,53.566,53.566,1016.253,1016.253,1.913,2.006,2.897,3.038,3.949,3.519
1709272800,184237,37.967,37.967,45.033,45.033,1011.009,1011.009,9.128,9.905,14.633,14.981,20.983,17.691
1709107200,184237,47.233,47.233,77.767,77.767,977.769,977.769,7.735,7.672,10.006,9.889,12.026,10.7
1712502000,184237,26.8,26.8,71.334,71.334,1003.014,1003.014,0.755,0.898,1.145,1.307,1.595,1.462
1712527200,184237,24.867,24.867,74.0,74.0,996.257,996.257,0.769,0.809,1.169,1.204,1.536,1.322
1712466000,184237,50.233,50.233,54.534,54.534,1002.995,1002.995,7.453,7.838,11.667,12.121,15.605,13.52
1705399200,184237,39.633,39.633,21.633,21.633,1003.048,1003.048,8.556,8.656,12.918,12.533,17.947,14.773
1705374000,184237,35.145,35.145,25.789,25.789,1004.051,1004.051,8.348,8.465,12.712,12.403,17.738,14.963
1706198400,184237,61.925,61.925,66.934,66.934,1001.257,1001.257,4.793,4.854,7.959,7.996,12.386,9.678
1710684000,184237,28.267,28.267,58.6,58.6,993.481,993.481,0.461,0.454,0.868,0.763,1.177,0.917
1711936800,184237,53.367,53.367,74.9,74.9,991.676,991.676,23.941,23.337,31.67,31.023,37.282,34.117
1711976400,184237,57.6,57.6,67.1,67.1,994.076,994.076,11.939,11.586,15.977,15.501,17.948,16.241
1711944000,184237,57.733,57.733,73.367,73.367,990.295,990.295,27.227,26.547,37.591,36.855,44.802,40.29
1711929600,184237,51.125,51.125,75.667,75.667,992.435,992.435,19.28,18.848,25.221,25.065,28.312,25.91
1708020000,184237,34.267,34.267,67.6,67.6,995.912,995.912,5.091,5.264,6.429,6.589,7.11,6.835
1707976800,184237,40.6,40.6,49.367,49.367,1003.466,1003.466,12.628,13.125,19.495,19.608,24.741,21.261
1702141200,184237,61.9,61.9,69.833,69.833,994.659,994.659,6.762,6.607,8.268,8.078,8.956,8.367
1711854000,184237,40.633,40.633,74.833,74.833,993.236,993.236,10.451,10.334,12.742,12.352,13.933,12.849
1712577600,184237,41.767,41.767,70.633,70.633,997.442,997.442,8.229,8.18,10.982,10.838,12.738,11.477
1712570400,184237,45.633,45.633,65.767,65.767,996.122,996.122,4.207,4.142,5.552,5.354,6.423,5.653
1705154400,184237,49.32,49.32,32.575,32.575,989.504,989.504,11.151,11.133,16.318,15.958,20.678,17.846
1705140000,184237,49.567,49.567,34.566,34.566,983.427,983.427,8.133,8.201,13.005,12.782,16.999,14.686
1711476000,184237,51.4,51.4,70.466,70.466,987.85,987.85,1.317,1.304,1.99,1.929,2.754,2.356
1709787600,184237,60.358,60.358,56.775,56.775,998.822,998.822,10.104,10.364,14.543,14.143,16.181,14.817
1708056000,184237,40.392,40.392,52.608,52.608,1003.78,1003.78,3.332,3.245,4.534,4.548,5.232,4.992
1708124400,184237,59.4,59.4,43.0,43.0,996.111,996.111,9.875,9.953,14.422,14.313,16.771,15.452
1705942800,184237,22.2,22.2,53.1,53.1,1012.766,1012.766,7.206,7.811,10.757,10.704,13.415,11.86
1705957200,184237,20.233,20.233,54.667,54.667,1010.718,1010.718,4.133,3.994,5.774,5.654,6.939,6.374
1705906800,184237,41.967,41.967,29.666,29.666,1015.31,1015.31,19.282,19.453,30.178,29.97,41.745,34.764
1703577600,184237,62.867,62.867,65.767,65.767,997.405,997.405,1.395,1.69,1.972,2.181,2.529,2.457
1706270400,184237,59.1,59.1,60.666,60.666,1000.333,1000.333,2.351,2.222,2.941,2.77,3.192,2.857
1706425200,184237,63.4,63.4,55.767,55.767,986.952,986.952,2.799,2.538,3.739,3.386,4.032,3.511
1702785600,184237,54.575,54.575,60.508,60.508,998.292,998.292,12.813,13.013,17.85,17.77,21.076,18.91
1702843200,184237,47.733,47.733,63.533,63.533,992.622,992.622,2.079,2.239,2.614,2.789,3.008,2.976
1710093600,184237,29.033,29.033,54.767,54.767,999.824,999.824,0.986,0.947,1.4,1.284,1.671,1.405
1710039600,184237,51.13,51.13,52.728,52.728,994.225,994.225,7.604,8.042,10.456,10.428,11.736,10.886
1703890800,184237,51.867,51.867,49.8,49.8,993.8,993.8,5.765,6.298,8.7,8.34,9.579,8.818
1703844000,184237,51.0,51.0,49.867,49.867,991.249,991.249,8.786,8.548,11.967,12.139,13.413,12.651
1715472000,184237,24.0,24.0,78.733,78.733,992.159,992.159,1.542,1.713,2.052,2.18,2.557,2.361
1715493600,184237,47.733,47.733,67.334,67.334,994.965,994.965,12.378,12.204,15.869,15.463,17.729,16.1
1706338800,184237,55.733,55.733,55.767,55.767,1005.813,1005.813,6.073,5.88,7.817,7.675,8.271,7.845
1714608000,184237,36.975,36.975,90.725,90.725,995.438,995.438,7.248,7.117,8.714,8.736,9.668,9.13
1716224400,184237,24.534,24.534,101.2,101.2,997.06,997.06,7.68,7.545,8.931,8.979,9.437,9.168
1716242400,184237,27.1,27.1,97.433,97.433,994.834,994.834,7.534,8.119,8.999,9.642,9.439,9.828
1703905200,184237,52.434,52.434,49.434,49.434,994.038,994.038,7.976,8.009,13.709,13.2,16.704,14.374
1703926800,184237,57.2,57.2,48.3,48.3,994.341,994.341,2.201,2.133,3.922,3.914,4.501,4.247
1703538000,184237,67.039,67.039,62.736,62.736,996.936,996.936,2.632,2.748,3.581,3.614,4.299,4.008
1703534400,184237,67.32,67.32,62.794,62.794,997.679,997.679,3.234,3.196,4.179,4.152,5.043,4.535
1703376000,184237,58.358,58.358,61.575,61.575,1006.671,1006.671,24.123,24.491,35.728,36.082,45.658,41.136
1703408400,184237,56.0,56.0,62.566,62.566,1006.879,1006.879,22.684,22.72,32.445,33.101,40.364,36.037
1716789600,184237,65.9,65.9,76.2,76.2,983.645,983.645,4.914,4.731,6.997,6.758,8.155,7.242
1716825600,184237,39.7,39.7,90.166,90.166,989.156,989.156,6.16,5.992,7.314,7.305,8.243,7.691
1716822000,184237,40.733,40.733,89.767,89.767,988.604,988.604,8.478,8.457,10.538,10.756,12.44,11.508
1702360800,184237,53.325,53.325,41.5,41.5,1009.111,1009.111,15.835,16.249,24.701,25.282,33.106,28.108
1709856000,184237,54.953,54.953,61.411,61.411,1000.971,1000.971,5.447,5.072,7.56,7.011,8.374,7.398
1709938800,184237,63.5,63.5,67.533,67.533,993.992,993.992,7.219,7.008,9.302,9.129,10.473,9.509
1710162000,184237,40.033,40.033,47.466,47.466,1007.916,1007.916,21.059,22.038,32.752,33.958,42.722,38.954
1715655600,184237,44.434,44.434,77.267,77.267,993.835,993.835,7.096,7.09,8.764,8.631,9.523,8.951
1711612800,184237,50.4,50.4,46.5,46.5,1004.864,1004.864,13.279,13.64,19.462,19.893,25.52,22.284
1706011200,184237,49.767,49.767,50.5,50.5,1009.676,1009.676,12.795,13.239,18.739,18.619,23.803,20.466
1706032800,184237,57.733,57.733,54.0,54.0,1007.58,1007.58,15.223,15.411,20.636,20.355,24.883,21.66
1706040000,184237,58.834,58.834,55.633,55.633,1007.241,1007.241,14.337,14.167,20.079,19.706,24.2,21.153
1711702800,184237,35.867,35.867,59.066,59.066,999.699,999.699,11.219,11.747,15.534,15.683,18.435,16.662
1711738800,184237,20.966,20.966,80.833,80.833,998.225,998.225,8.498,8.303,11.07,10.603,12.157,11.018
1711238400,184237,32.959,32.959,48.469,48.469,1006.191,1006.191,10.229,10.813,15.747,15.592,17.511,16.558
1712890800,184237,59.133,59.133,61.166,61.166,982.405,982.405,1.909,1.821,2.456,2.365,2.936,2.561
1710237600,184237,42.5,42.5,51.6,51.6,1001.017,1001.017,4.841,5.247,7.452,7.444,9.412,8.111
1710205200,184237,25.067,25.067,62.9,62.9,1001.953,1001.953,4.011,3.933,5.504,5.175,6.463,5.561
1711573200,184237,34.367,34.367,60.033,60.033,1002.231,1002.231,5.654,5.437,7.561,7.203,8.244,7.47
1711512000,184237,45.567,45.567,61.1,61.1,993.341,993.341,2.781,2.726,3.367,3.321,3.771,3.489
1705831200,184237,42.633,42.633,22.767,22.767,1020.6,1020.6,21.401,21.701,33.539,33.254,49.143,38.978
1717380000,184237,60.6,60.6,82.667,82.667,996.763,996.763,20.542,19.437,27.796,27.146,31.053,27.992
1705046400,184237,52.067,52.067,46.933,46.933,994.895,994.895,14.666,14.939,21.053,21.019,26.313,23.114
1705032000,184237,51.133,51.133,48.2,48.2,998.776,998.776,14.626,15.14,21.192,21.267,26.437,23.025
1705024800,184237,51.125,51.125,49.291,49.291,998.43,998.43,8.01,7.911,10.794,10.894,13.141,11.949
1705078800,184237,57.466,57.466,48.933,48.933,979.195,979.195,3.368,3.236,4.848,5.065,6.303,5.683
1705042800,184237,53.3,53.3,45.8,45.8,995.511,995.511,17.128,17.843,24.909,25.464,32.109,28.642
1713708000,184237,30.667,30.667,59.533,59.533,1003.738,1003.738,3.969,3.88,5.413,5.16,5.869,5.374
1713740400,184237,27.2,27.2,61.534,61.534,1002.27,1002.27,6.541,6.338,8.155,7.76,8.7,7.998
1703354400,184237,50.833,50.833,60.233,60.233,1005.519,1005.519,16.071,16.03,21.352,21.121,24.65,22.306
1703307600,184237,34.567,34.567,58.867,58.867,1005.717,1005.717,21.726,21.865,30.732,30.985,37.867,33.163
1703318400,184237,40.066,40.066,57.5,57.5,1005.561,1005.561,20.545,20.748,29.337,29.2,35.651,31.188
1704729600,184237,42.5,42.5,52.633,52.633,1010.487,1010.487,13.54,14.023,22.673,23.048,27.325,24.602
1704718800,184237,53.233,53.233,45.933,45.933,1010.647,1010.647,25.088,26.143,41.612,43.675,57.081,51.649
1715133600,184237,58.633,58.633,82.933,82.933,986.498,986.498,12.026,11.639,15.375,15.333,17.388,16.069
1715209200,184237,44.233,44.233,89.433,89.433,988.001,988.001,8.974,8.663,11.485,11.325,13.278,12.04
1711054800,184237,16.034,16.034,58.666,58.666,1005.685,1005.685,2.22,2.197,3.259,3.114,4.059,3.457
1709046000,184237,45.867,45.867,74.533,74.533,985.688,985.688,17.063,16.605,21.826,21.04,24.289,21.804
1704934800,184237,50.745,50.745,48.067,48.067,991.357,991.357,15.082,15.018,23.907,23.873,28.063,25.002
1704949200,184237,53.166,53.166,45.5,45.5,990.202,990.202,11.956,12.041,19.371,19.297,22.7,20.541
1712350800,184237,44.962,44.962,56.122,56.122,1000.606,1000.606,1.374,1.473,2.506,2.578,3.552,2.981
1712314800,184237,63.467,63.467,51.066,51.066,996.532,996.532,9.424,9.28,13.16,13.556,14.445,13.971
1712347200,184237,46.108,46.108,55.459,55.459,1000.072,1000.072,0.859,0.825,1.283,1.161,1.66,1.318
1707260400,184237,33.1,33.1,57.933,57.933,1004.817,1004.817,15.892,15.724,26.691,26.712,35.587,29.954
1707231600,184237,42.567,42.567,49.834,49.834,1006.162,1006.162,19.029,19.12,31.211,30.918,37.43,32.71
1705744800,184237,44.867,44.867,18.5,18.5,1011.637,1011.637,7.097,7.344,12.285,12.556,19.485,15.944
1705716000,184237,44.2,44.2,26.7,26.7,1008.998,1008.998,9.823,10.041,14.967,14.162,19.585,16.232
1711832400,184237,28.867,28.867,85.733,85.733,989.704,989.704,5.958,6.152,7.448,7.467,8.613,7.989
1711803600,184237,30.867,30.867,67.466,67.466,992.337,992.337,7.32,7.508,9.506,9.548,10.455,9.959
1707876000,184237,29.6,29.6,57.6,57.6,1000.955,1000.955,4.019,4.034,6.157,6.082,7.505,6.683
1710349200,184237,25.634,25.634,82.933,82.933,995.542,995.542,10.651,10.762,13.107,13.148,14.224,13.651
1708376400,184237,22.5,22.5,61.666,61.666,1003.42,1003.42,10.542,10.142,15.82,15.771,18.368,16.577
1708351200,184237,38.267,38.267,47.8,47.8,1005.344,1005.344,18.858,19.255,29.217,29.603,38.058,32.462
1708372800,184237,23.067,23.067,62.2,62.2,1003.367,1003.367,11.136,10.683,16.678,16.121,19.147,16.91
1711180800,184237,50.5,50.5,48.5,48.5,997.556,997.556,16.389,16.483,25.926,25.773,30.928,27.319
1711173600,184237,54.667,54.667,50.067,50.067,996.726,996.726,20.989,21.15,30.537,30.436,35.599,31.674
1711191600,184237,54.672,54.672,45.114,45.114,1000.217,1000.217,16.794,16.655,24.803,23.72,28.09,24.916
1712739600,184237,61.166,61.166,70.0,70.0,996.607,996.607,13.994,13.406,18.294,17.548,19.848,18.027
1709647200,184237,46.933,46.933,76.334,76.334,996.466,996.466,12.599,12.363,16.642,16.314,18.502,17.013
1709625600,184237,51.1,51.1,68.367,68.367,996.399,996.399,12.703,12.097,17.864,17.288,20.415,18.046
1709629200,184237,52.267,52.267,67.733,67.733,996.327,996.327,13.078,12.474,18.513,17.732,20.893,18.42
1717624800,184237,45.434,45.434,92.067,92.067,986.44,986.44,16.159,15.06,19.848,19.285,21.371,19.915
1715738400,184237,60.834,60.834,76.2,76.2,989.041,989.041,7.063,6.925,8.364,8.259,8.884,8.463
1715781600,184237,57.233,57.233,77.466,77.466,988.098,988.098,8.609,8.338,10.97,10.634,11.786,10.925
1714953600,184237,34.9,34.9,89.034,89.034,997.12,997.12,5.072,5.097,6.189,6.249,7.178,6.696
1715119200,184237,55.433,55.433,86.9,86.9,985.889,985.889,10.43,10.241,12.943,12.948,14.216,13.5
1715112000,184237,53.334,53.334,86.633,86.633,986.956,986.956,6.158,5.927,7.633,7.568,8.356,7.928
1717477200,184237,57.7,57.7,81.467,81.467,994.009,994.009,10.42,9.969,13.146,13.074,15.347,13.915
1714356000,184237,41.566,41.566,83.65,83.65,998.863,998.863,8.492,8.466,10.109,10.059,11.713,10.687
1714150800,184237,23.133,23.133,84.433,84.433,1001.974,1001.974,4.587,4.675,5.662,5.808,6.719,6.259
