time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1715738400,184837,50.966,50.966,77.433,77.433,979.442,979.442,5.462,4.457,6.242,5.463,6.485,5.64
1715734800,184837,50.834,50.834,77.9,77.9,979.19,979.19,4.883,3.88,5.637,4.613,5.898,4.803
1715331600,184837,47.133,47.133,66.567,66.567,981.367,981.367,2.244,1.797,2.726,2.264,2.934,2.458
1715313600,184837,45.533,45.533,70.666,70.666,980.545,980.545,0.665,0.564,0.875,0.788,1.08,0.928
1717027200,184837,27.833,27.833,82.8,82.8,991.76,991.76,1.902,1.51,2.325,1.974,2.487,2.056
1708660800,184837,39.633,39.633,65.934,65.934,976.202,976.202,25.739,21.243,35.369,31.428,41.785,33.91
1715979600,184837,37.1,37.1,88.834,88.834,982.31,982.31,6.259,5.034,7.248,6.245,7.446,6.473
1715904000,184837,31.434,31.434,88.733,88.733,981.829,981.829,9.843,8.261,11.453,10.321,11.869,10.633
1717347600,184837,41.767,41.767,86.667,86.667,987.568,987.568,13.597,10.779,15.861,13.707,16.348,14.12
1717329600,184837,50.967,50.967,76.5,76.5,987.822,987.822,9.311,7.842,10.643,9.607,11.053,9.944
1714676400,184837,17.666,17.666,106.7,106.7,985.772,985.772,4.072,3.744,4.633,4.47,5.014,4.754
1714636800,184837,47.3,47.3,75.934,75.934,987.082,987.082,16.619,14.337,19.08,17.37,19.831,17.864
1702573200,184837,13.767,13.767,63.633,63.633,1011.754,1011.754,15.27,12.159,22.365,18.517,24.357,19.763
1715403600,184837,38.734,38.734,69.466,69.466,983.692,983.692,6.165,5.574,7.261,6.704,7.623,7.007
1710604800,184837,23.9,23.9,69.867,69.867,985.718,985.718,3.332,2.633,4.088,3.426,4.412,3.728
1712995200,184837,44.034,44.034,59.7,59.7,989.142,989.142,1.874,1.445,2.312,1.914,2.641,2.133
1713034800,184837,14.267,14.267,85.3,85.3,991.304,991.304,1.423,1.29,1.752,1.696,2.01,1.881
1712988000,184837,43.567,43.567,60.534,60.534,988.457,988.457,1.038,1.039,1.426,1.383,1.599,1.537
1713675600,184837,26.1,26.1,58.867,58.867,992.512,992.512,2.825,1.875,3.546,2.549,3.83,2.745
1715508000,184837,42.7,42.7,64.034,64.034,985.889,985.889,6.78,6.043,8.265,7.497,8.906,8.01
1715526000,184837,18.666,18.666,84.3,84.3,987.59,987.59,1.171,1.113,1.448,1.446,1.618,1.565
1710752400,184837,25.367,25.367,50.3,50.3,986.303,986.303,1.447,1.087,1.932,1.503,2.139,1.727
1710723600,184837,19.233,19.233,57.5,57.5,985.128,985.128,0.582,0.4,0.893,0.754,1.002,0.887
1710802800,184837,24.733,24.733,47.834,47.834,991.34,991.34,4.729,2.93,5.404,3.484,6.095,3.654
1706108400,184837,48.1,48.1,63.767,63.767,993.464,993.464,1.934,1.294,2.482,1.795,2.716,2.005
1706079600,184837,44.233,44.233,62.0,62.0,996.599,996.599,3.206,2.235,4.319,3.214,4.561,3.425
1706137200,184837,48.867,48.867,69.3,69.3,990.861,990.861,3.66,2.53,4.421,3.311,4.623,3.487
1706104800,184837,45.6,45.6,63.933,63.933,994.325,994.325,2.812,2.196,3.499,2.859,3.783,3.082
1704196800,184837,34.633,34.633,47.567,47.567,997.969,997.969,5.442,3.828,6.829,4.96,7.052,5.292
1713801600,184837,13.166,13.166,76.666,76.666,994.795,994.795,5.658,4.401,7.231,6.005,7.708,6.482
1713819600,184837,8.667,8.667,87.1,87.1,991.314,991.314,3.33,2.067,4.068,2.865,4.474,3.106
1713805200,184837,11.567,11.567,81.466,81.466,993.917,993.917,6.184,4.812,7.792,6.546,8.348,6.919
1716512400,184837,42.666,42.666,86.1,86.1,985.194,985.194,6.79,5.338,8.106,6.876,8.431,7.205
1704902400,184837,43.633,43.633,47.333,47.333,977.874,977.874,9.187,5.902,12.995,9.05,13.671,9.777
1704913200,184837,42.267,42.267,46.633,46.633,978.945,978.945,14.18,6.267,19.784,10.529,22.168,11.633
1709521200,184837,33.933,33.933,71.8,71.8,989.261,989.261,6.902,5.519,8.15,6.908,8.439,7.242
1709571600,184837,31.2,31.2,87.534,87.534,991.245,991.245,10.25,7.88,12.389,10.32,12.883,10.648
1709564400,184837,38.466,38.466,79.133,79.133,992.179,992.179,9.244,6.955,11.323,9.331,11.863,9.707
1709164800,184837,23.7,23.7,47.733,47.733,996.821,996.821,3.054,1.026,3.734,1.549,4.016,1.747
1706140800,184837,49.334,49.334,69.567,69.567,991.049,991.049,5.769,3.958,6.922,5.233,7.198,5.493
1706209200,184837,45.8,45.8,75.0,75.0,988.467,988.467,3.901,2.419,5.059,3.649,5.191,3.788
1709737200,184837,45.567,45.567,75.334,75.334,985.16,985.16,3.575,2.437,4.611,3.538,4.819,3.724
1716037200,184837,47.534,47.534,79.733,79.733,986.316,986.316,15.71,11.071,21.886,18.186,23.723,18.985
1707415200,184837,17.133,17.133,72.833,72.833,989.73,989.73,14.828,12.488,18.538,16.565,19.606,17.357
1707404400,184837,19.933,19.933,66.966,66.966,992.198,992.198,11.695,9.966,14.905,12.995,15.933,13.708
1703048400,184837,30.233,30.233,44.4,44.4,1001.119,1001.119,5.348,4.33,7.758,6.205,8.5,6.974
1703109600,184837,14.7,14.7,62.666,62.666,1000.522,1000.522,5.428,4.316,8.129,6.69,9.517,7.83
1713286800,184837,23.7,23.7,98.834,98.834,988.753,988.753,7.602,7.111,8.803,8.439,9.812,9.056
1713279600,184837,26.834,26.834,89.633,89.633,989.858,989.858,7.585,7.3,8.866,8.545,9.554,9.011
1708484400,184837,22.334,22.334,55.733,55.733,995.716,995.716,4.156,3.537,5.35,4.663,5.902,5.149
1708477200,184837,19.9,19.9,60.3,60.3,995.671,995.671,5.941,5.111,7.687,6.673,8.23,7.219
1713150000,184837,24.933,24.933,82.1,82.1,982.88,982.88,3.193,2.85,4.024,3.67,4.884,4.088
1713211200,184837,17.066,17.066,106.3,106.3,984.819,984.819,6.176,6.179,7.165,7.226,7.915,7.829
1713376800,184837,31.992,31.992,88.4,88.4,980.265,980.265,7.647,7.236,8.886,8.525,9.846,8.994
1713333600,184837,26.467,26.467,85.333,85.333,983.879,983.879,14.486,13.086,17.547,16.632,18.52,17.301
1713369600,184837,38.7,38.7,84.966,84.966,981.666,981.666,9.613,8.09,11.171,9.735,12.147,10.343
1716908400,184837,25.633,25.633,86.434,86.434,986.267,986.267,0.069,0.071,0.188,0.24,0.339,0.364
1708354800,184837,20.333,20.333,58.067,58.067,994.811,994.811,10.317,8.165,14.537,12.017,15.671,13.037
1703635200,184837,40.3,40.3,67.566,67.566,987.36,987.36,6.678,4.744,7.878,6.099,8.085,6.337
1703710800,184837,17.7,17.7,73.933,73.933,982.823,982.823,4.354,3.225,5.585,4.396,5.861,4.703
1709913600,184837,42.133,42.133,69.8,69.8,987.727,987.727,7.658,5.539,9.341,7.273,9.812,7.596
1708210800,184837,20.1,20.1,35.666,35.666,992.718,992.718,5.939,4.691,8.331,6.353,9.182,7.22
1708200000,184837,20.3,20.3,42.934,42.934,992.603,992.603,12.954,10.668,17.1,14.288,18.367,15.529
1712008800,184837,37.0,37.0,85.067,85.067,980.226,980.226,9.058,7.7,10.378,9.112,11.003,9.51
1711998000,184837,32.433,32.433,89.534,89.534,981.502,981.502,14.056,11.831,16.197,14.391,17.299,15.006
1703383200,184837,40.633,40.633,66.533,66.533,996.751,996.751,19.795,16.221,25.408,21.363,27.563,22.515
1714176000,184837,33.067,33.067,80.066,80.066,990.29,990.29,10.726,9.008,12.174,10.66,12.728,11.021
1714208400,184837,41.867,41.867,74.834,74.834,990.707,990.707,19.413,16.442,22.867,20.56,23.698,21.094
1714226400,184837,35.434,35.434,82.133,82.133,992.326,992.326,17.466,15.054,20.544,18.748,21.931,19.508
1702908000,184837,37.633,37.633,47.933,47.933,979.251,979.251,8.714,5.739,12.614,9.382,13.207,10.023
1702872000,184837,42.8,42.8,55.233,55.233,980.74,980.74,2.917,2.119,3.583,2.768,3.756,2.917
1702940400,184837,38.9,38.9,42.7,42.7,986.778,986.778,2.048,1.461,2.557,1.879,2.739,2.058
1711321200,184837,9.267,9.267,74.1,74.1,989.215,989.215,1.48,1.177,1.974,1.675,2.225,1.788
1715659200,184837,38.133,38.133,78.2,78.2,983.98,983.98,6.517,5.67,7.588,6.96,7.93,7.28
1715684400,184837,49.8,49.8,75.267,75.267,982.558,982.558,6.939,5.713,8.002,6.954,8.249,7.23
1715655600,184837,31.767,31.767,80.233,80.233,983.769,983.769,8.436,6.079,9.756,7.448,10.594,7.761
1715706000,184837,48.934,48.934,79.0,79.0,981.311,981.311,10.479,8.72,12.172,10.715,12.584,10.959
1704312000,184837,24.834,24.834,59.2,59.2,987.93,987.93,13.21,9.835,18.146,14.428,19.369,15.223
1708401600,184837,23.066,23.066,53.966,53.966,995.339,995.339,13.538,10.442,19.739,16.03,21.355,17.638
1706608800,184837,39.334,39.334,48.733,48.733,990.636,990.636,10.473,6.163,12.909,8.468,13.907,8.822
1706616000,184837,38.966,38.966,49.034,49.034,989.296,989.296,10.049,7.095,11.915,9.134,12.27,9.56
1712271600,184837,46.267,46.267,52.6,52.6,980.746,980.746,1.35,0.928,1.55,1.173,1.607,1.216
1712192400,184837,38.166,38.166,52.934,52.934,969.872,969.872,0.005,0.0,0.02,0.011,0.049,0.053
1712250000,184837,49.867,49.867,54.233,54.233,975.028,975.028,3.606,2.123,4.095,2.697,4.361,2.8
1709640000,184837,38.867,38.867,75.1,75.1,986.816,986.816,10.568,7.968,13.157,10.684,13.753,11.047
1714575600,184837,28.567,28.567,87.667,87.667,987.326,987.326,6.711,5.727,7.777,6.894,8.212,7.224
1714528800,184837,33.633,33.633,77.367,77.367,986.353,986.353,2.728,2.357,3.497,3.125,4.038,3.566
1714593600,184837,22.534,22.534,96.566,96.566,985.462,985.462,4.51,3.903,5.126,4.755,5.483,4.951
1708754400,184837,26.233,26.233,63.0,63.0,977.339,977.339,9.546,8.056,11.594,10.048,12.092,10.521
1708801200,184837,20.6,20.6,54.633,54.633,989.224,989.224,3.055,2.655,3.655,3.313,3.896,3.493
1708768800,184837,33.133,33.133,57.334,57.334,976.626,976.626,9.809,7.784,12.49,10.258,13.123,10.818
1707058800,184837,26.467,26.467,60.034,60.034,987.385,987.385,15.419,11.938,20.541,17.535,21.818,18.463
1707033600,184837,29.0,29.0,53.0,53.0,987.263,987.263,11.361,8.543,14.139,11.54,14.656,12.419
1707044400,184837,31.534,31.534,51.433,51.433,986.792,986.792,14.442,10.764,19.833,16.11,21.168,17.059
1711209600,184837,23.7,23.7,58.667,58.667,994.005,994.005,20.287,15.408,29.279,25.088,31.979,26.468
1711202400,184837,32.633,32.633,49.667,49.667,992.973,992.973,23.54,18.504,35.966,32.244,42.309,34.794
1711198800,184837,35.434,35.434,47.266,47.266,991.907,991.907,19.331,13.439,26.26,20.636,28.669,21.904
1714424400,184837,25.834,25.834,92.633,92.633,984.527,984.527,6.681,6.416,7.967,7.793,9.104,8.436
1712113200,184837,47.633,47.633,66.467,66.467,969.333,969.333,1.874,1.448,2.292,1.909,2.45,2.035
1710118800,184837,17.334,17.334,55.767,55.767,992.59,992.59,0.201,0.051,0.572,0.304,0.757,0.464
1702335600,184837,26.934,26.934,53.233,53.233,996.547,996.547,15.336,13.695,20.803,18.941,23.685,21.261
1702310400,184837,32.633,32.633,48.7,48.7,995.582,995.582,6.293,4.071,9.556,6.696,10.023,7.45
1702288800,184837,36.666,36.666,48.8,48.8,992.106,992.106,4.375,2.76,6.542,4.543,6.772,4.951
1702292400,184837,37.3,37.3,48.567,48.567,992.923,992.923,5.626,3.584,8.947,6.395,9.285,7.121
1716800400,184837,52.767,52.767,75.3,75.3,975.185,975.185,1.64,1.046,2.21,1.693,2.66,2.057
1716782400,184837,47.066,47.066,81.2,81.2,975.976,975.976,7.352,5.085,9.459,7.345,10.343,7.934
1716832800,184837,28.166,28.166,90.733,90.733,979.424,979.424,4.291,3.423,5.0,4.337,5.394,4.554
1716692400,184837,42.0,42.0,85.8,85.8,984.418,984.418,15.95,12.723,19.489,17.042,20.655,17.698
1716706800,184837,47.633,47.633,80.934,80.934,983.863,983.863,15.809,12.473,19.179,16.522,20.125,17.127
1716310800,184837,24.4,24.4,100.133,100.133,985.249,985.249,9.663,8.098,10.607,9.704,10.843,9.834
1716318000,184837,28.733,28.733,99.467,99.467,984.753,984.753,8.812,7.467,9.703,8.889,9.96,9.082
1716260400,184837,33.1,33.1,86.233,86.233,985.981,985.981,3331.875,9.748,3331.875,11.632,3331.875,11.867
1716264000,184837,35.633,35.633,84.6,84.6,985.898,985.898,1611.223,10.875,1612.1,13.029,1612.329,13.273
1710061200,184837,30.434,30.434,51.267,51.267,984.742,984.742,2.806,2.176,3.583,2.77,3.809,3.028
1717452000,184837,26.867,26.867,98.767,98.767,983.91,983.91,10.379,8.111,11.195,9.802,11.375,9.992
1717426800,184837,42.4,42.4,87.567,87.567,987.298,987.298,12.638,9.21,15.038,12.248,15.443,12.511
1711656000,184837,15.2,15.2,71.834,71.834,991.284,991.284,6.478,5.196,7.989,6.881,8.337,7.216
1710273600,184837,11.2,11.2,84.0,84.0,986.197,986.197,14.325,12.233,17.357,15.412,18.132,15.878
1711922400,184837,31.334,31.334,84.767,84.767,983.328,983.328,11.515,9.611,13.125,11.57,13.556,11.854
1703898000,184837,37.8,37.8,52.633,52.633,983.323,983.323,11.408,7.888,15.71,11.951,16.249,12.477
1703527200,184837,32.034,32.034,73.4,73.4,989.163,989.163,1.415,1.092,1.86,1.545,2.112,1.714
1702965600,184837,34.867,34.867,38.4,38.4,992.565,992.565,3.044,2.084,4.376,2.95,4.822,3.3
1702983600,184837,33.633,33.633,37.3,37.3,996.979,996.979,2.617,1.944,4.053,3.083,4.527,3.659
1702962000,184837,35.133,35.133,38.633,38.633,991.958,991.958,2.346,1.593,3.228,2.166,3.741,2.492
1712354400,184837,28.3,28.3,62.567,62.567,990.396,990.396,1.104,0.767,1.41,1.089,1.551,1.201
1712322000,184837,45.434,45.434,55.767,55.767,986.964,986.964,6.241,4.387,7.311,5.501,7.537,5.739
1702674000,184837,13.5,13.5,73.7,73.7,1001.945,1001.945,2.57,2.151,3.306,2.873,3.62,3.183
1703178000,184837,16.2,16.2,64.533,64.533,1000.943,1000.943,13.607,10.999,17.803,15.053,19.409,16.067
1706385600,184837,42.933,42.933,59.133,59.133,986.922,986.922,7.499,4.88,10.919,8.095,11.384,8.482
1709020800,184837,25.767,25.767,75.9,75.9,976.986,976.986,17.381,14.87,20.813,18.642,21.788,19.328
1709074800,184837,38.633,38.633,77.566,77.566,972.885,972.885,11.752,9.642,13.754,11.924,14.53,12.364
1705939200,184837,15.867,15.867,52.933,52.933,1003.236,1003.236,7.849,6.476,11.154,9.082,12.588,10.202
1705885200,184837,23.434,23.434,39.1,39.1,1006.279,1006.279,5.987,5.09,8.44,6.782,9.65,7.813
1710334800,184837,22.9,22.9,66.5,66.5,985.854,985.854,5.212,4.534,6.52,5.851,7.109,6.256
1710370800,184837,14.467,14.467,90.667,90.667,985.421,985.421,8.033,7.407,9.323,8.783,9.768,9.126
1717189200,184837,10.466,10.466,99.367,99.367,994.644,994.644,1.649,1.035,2.07,1.677,2.278,1.799
1702414800,184837,15.4,15.4,69.333,69.333,1000.729,1000.729,4.095,2.938,5.437,4.168,5.817,4.507
1702364400,184837,32.1,32.1,48.166,48.166,998.289,998.289,12.082,6.729,16.782,9.654,20.55,10.892
1702407600,184837,19.933,19.933,63.733,63.733,1000.123,1000.123,6.171,4.537,8.244,6.58,8.784,7.133
1702378800,184837,32.133,32.133,47.933,47.933,998.725,998.725,8.625,6.098,12.787,9.586,14.024,10.716
1710439200,184837,43.534,43.534,79.367,79.367,985.254,985.254,15.291,12.819,18.858,16.635,20.413,17.609
1710388800,184837,26.767,26.767,74.034,74.034,986.715,986.715,12.715,11.454,14.99,13.997,15.635,14.532
1710421200,184837,31.767,31.767,75.0,75.0,987.121,987.121,17.759,15.466,21.52,19.31,22.698,19.896
1712502000,184837,23.166,23.166,69.2,69.2,992.838,992.838,0.554,0.348,0.833,0.604,1.01,0.703
1711472400,184837,44.4,44.4,68.566,68.566,978.704,978.704,2.874,2.228,3.932,3.056,4.505,3.447
1706410800,184837,50.166,50.166,56.267,56.267,981.779,981.779,0.635,0.293,0.909,0.568,1.027,0.645
1707915600,184837,25.034,25.034,55.133,55.133,995.346,995.346,7.181,5.332,10.456,8.284,11.119,9.203
1707868800,184837,19.6,19.6,60.733,60.733,989.46,989.46,4.178,3.352,5.548,4.609,5.929,4.915
1703271600,184837,15.333,15.333,70.133,70.133,995.867,995.867,16.03,12.92,21.203,18.208,22.736,19.38
1716422400,184837,45.233,45.233,88.0,88.0,984.632,984.632,18.348,14.516,21.702,19.105,22.638,19.58
1716490800,184837,28.834,28.834,96.034,96.034,985.767,985.767,10.793,8.637,12.418,10.918,12.895,11.219
1716228000,184837,18.466,18.466,104.233,104.233,986.84,986.84,8.476,7.369,9.267,8.726,9.524,8.945
1711342800,184837,17.0,17.0,59.367,59.367,988.604,988.604,1.306,1.047,1.926,1.51,2.166,1.736
1711699200,184837,27.1,27.1,59.867,59.867,989.459,989.459,6.772,5.716,8.761,7.473,9.406,8.162
1704700800,184837,34.4,34.4,54.434,54.434,998.481,998.481,16.676,11.918,26.63,20.766,29.69,22.585
1704682800,184837,30.834,30.834,55.367,55.367,996.266,996.266,14.6,10.581,22.434,17.843,24.706,19.41
1707544800,184837,42.933,42.933,71.3,71.3,984.238,984.238,13.055,10.394,15.604,13.108,16.351,13.547
1712786400,184837,51.633,51.633,77.0,77.0,982.222,982.222,8.572,7.22,9.623,8.544,9.912,8.844
1712768400,184837,49.633,49.633,76.567,76.567,985.106,985.106,7.832,6.428,9.018,7.814,9.262,8.066
1712743200,184837,46.567,46.567,73.667,73.667,986.74,986.74,14.192,10.569,17.962,14.748,18.753,15.299
1705849200,184837,19.566,19.566,38.4,38.4,1011.543,1011.543,21.981,18.816,32.246,26.721,38.838,30.419
1705838400,184837,24.9,24.9,25.666,25.666,1010.029,1010.029,23.272,19.34,35.281,28.11,43.715,33.306
1705795200,184837,24.3,24.3,29.834,29.834,1005.978,1005.978,13.672,11.375,21.404,16.721,26.696,20.129
1705827600,184837,24.133,24.133,28.466,28.466,1008.397,1008.397,20.962,17.257,31.07,24.884,37.907,29.562
1707228000,184837,29.133,29.133,54.667,54.667,995.038,995.038,16.648,12.243,23.649,19.046,25.276,20.403
1704996000,184837,29.166,29.166,58.233,58.233,984.286,984.286,3.228,2.426,3.891,3.058,4.106,3.322
1702429200,184837,28.0,28.0,55.4,55.4,1003.424,1003.424,7.764,6.209,10.503,8.995,11.436,10.014
1702486800,184837,17.833,17.833,62.4,62.4,1010.137,1010.137,14.13,11.195,17.831,15.072,18.699,15.615
1713927600,184837,47.867,47.867,69.0,69.0,986.084,986.084,13.637,10.797,16.477,13.912,17.426,14.386
1710648000,184837,25.5,25.5,66.533,66.533,979.523,979.523,1.97,1.604,2.551,2.135,2.863,2.369
1709373600,184837,39.4,39.4,63.666,63.666,991.7,991.7,13.375,9.337,21.266,16.477,24.054,17.967
1712844000,184837,53.234,53.234,74.133,74.133,970.748,970.748,7.575,6.239,8.659,7.527,9.025,7.916
1712552400,184837,32.7,32.7,69.233,69.233,987.11,987.11,0.901,0.633,1.281,0.971,1.48,1.107
1707123600,184837,23.966,23.966,50.733,50.733,985.65,985.65,4.385,3.063,6.384,4.646,6.997,5.394
1711576800,184837,19.367,19.367,69.267,69.267,991.56,991.56,4.931,4.037,6.021,5.112,6.182,5.28
1711501200,184837,42.267,42.267,69.667,69.667,979.699,979.699,2.678,2.287,3.204,2.881,3.713,3.125
1706760000,184837,32.367,32.367,57.667,57.667,992.364,992.364,15.748,12.102,22.594,18.273,24.423,19.188
1703296800,184837,21.867,21.867,64.0,64.0,995.713,995.713,15.955,13.066,20.641,17.664,21.861,18.761
1703343600,184837,28.534,28.534,63.633,63.633,996.075,996.075,13.906,11.702,17.268,15.047,18.448,15.953
1712926800,184837,50.633,50.633,59.966,59.966,977.201,977.201,4.053,3.353,4.614,3.973,4.952,4.145
1712890800,184837,50.367,50.367,60.934,60.934,971.675,971.675,1.123,0.792,1.451,1.119,1.711,1.27
1706986800,184837,20.6,20.6,69.434,69.434,989.257,989.257,5.905,4.456,7.318,6.095,7.5,6.335
1706958000,184837,33.166,33.166,49.034,49.034,991.757,991.757,10.651,5.692,16.668,10.132,18.756,11.511
1706943600,184837,33.633,33.633,49.834,49.834,991.607,991.607,10.133,3.633,14.047,6.742,17.25,7.425
1715850000,184837,48.0,48.0,72.5,72.5,982.768,982.768,21.55,17.086,29.846,25.495,32.465,26.406
1715900400,184837,29.4,29.4,91.166,91.166,981.831,981.831,8.034,7.358,9.445,9.064,9.755,9.266
1717470000,184837,43.034,43.034,85.0,85.0,984.695,984.695,9.509,7.376,10.689,9.102,10.929,9.337
1717628400,184837,39.067,39.067,91.367,91.367,976.567,976.567,13.078,10.647,15.022,13.471,15.62,13.819
1716951600,184837,37.334,37.334,77.434,77.434,987.737,987.737,0.344,0.289,0.625,0.522,0.847,0.685
1716948000,184837,34.5,34.5,79.334,79.334,987.377,987.377,1.045,0.876,1.439,1.264,1.638,1.41
1716127200,184837,31.7,31.7,92.733,92.733,988.423,988.423,10.738,9.432,13.026,12.139,14.417,12.929
1704621600,184837,41.1,41.1,52.9,52.9,980.482,980.482,14.945,10.485,21.306,16.343,23.123,17.572
1704661200,184837,35.166,35.166,49.9,49.9,990.638,990.638,13.421,9.701,21.072,16.114,23.146,17.545
1709100000,184837,39.867,39.867,77.067,77.067,969.475,969.475,9.111,7.396,11.056,9.418,12.027,10.0
1705150800,184837,37.933,37.933,31.133,31.133,976.501,976.501,9.784,7.514,14.335,10.643,16.442,12.299
1708250400,184837,25.333,25.333,33.167,33.167,988.94,988.94,7.72,5.998,11.341,8.628,12.792,10.232
1708261200,184837,26.567,26.567,34.9,34.9,988.534,988.534,11.291,8.848,16.926,13.328,18.913,15.369
1709485200,184837,29.9,29.9,77.4,77.4,991.654,991.654,5.95,4.848,6.952,6.079,7.263,6.261
1710856800,184837,26.2,26.2,46.367,46.367,987.642,987.642,5.209,4.184,6.95,5.817,7.738,6.232
1710846000,184837,28.733,28.733,43.967,43.967,989.915,989.915,6.755,5.588,8.288,6.937,8.841,7.441
1705204800,184837,37.867,37.867,37.867,37.867,984.56,984.56,6.197,4.707,8.427,6.264,9.165,7.004
1704528000,184837,26.0,26.0,53.4,53.4,985.051,985.051,8.485,6.877,11.265,9.448,12.238,10.379
1704524400,184837,25.8,25.8,53.9,53.9,985.979,985.979,8.985,7.672,12.517,10.326,13.416,11.229
1714719600,184837,41.666,41.666,81.333,81.333,984.696,984.696,11.038,9.696,12.485,11.566,13.0,11.956
1706738400,184837,34.567,34.567,56.966,56.966,993.805,993.805,10.962,7.752,15.489,12.576,16.726,13.436
1707667200,184837,26.934,26.934,62.067,62.067,988.37,988.37,12.698,9.584,16.73,13.547,17.405,14.082
1712682000,184837,47.0,47.0,75.633,75.633,988.256,988.256,14.729,12.05,18.23,15.83,19.537,16.546
1712631600,184837,44.2,44.2,76.966,76.966,988.851,988.851,14.208,11.997,16.572,14.717,17.326,15.211
