time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1704164400,184723,42.133,42.133,53.966,53.966,1007.146,1007.146,4.484,5.117,6.915,7.878,7.724,8.498
1704200400,184723,42.167,42.167,49.567,49.567,1007.482,1007.482,5.575,6.428,6.904,7.772,7.475,8.178
1707638400,184723,45.334,45.334,52.167,52.167,996.6,996.6,23.145,23.495,34.891,35.726,40.377,39.016
1713297600,184723,27.733,27.733,94.6,94.6,994.678,994.678,4.978,6.104,5.894,7.224,6.915,8.146
1713294000,184723,26.1,26.1,95.4,95.4,995.568,995.568,4.909,5.816,5.838,6.924,6.872,7.678
1713247200,184723,37.7,37.7,80.333,80.333,997.566,997.566,14.528,15.329,18.782,20.846,24.544,22.742
1713236400,184723,34.933,34.933,84.7,84.7,996.965,996.965,7.71,9.045,9.065,10.607,10.226,11.579
1705334400,184723,33.267,33.267,32.466,32.466,1006.715,1006.715,11.998,12.798,20.114,21.37,30.63,28.028
1705327200,184723,34.166,34.166,30.567,30.567,1006.876,1006.876,14.925,15.564,25.179,26.11,39.268,34.123
1710601200,184723,33.0,33.0,66.733,66.733,995.691,995.691,3.258,4.024,4.112,5.02,4.611,5.507
1702188000,184723,50.334,50.334,61.167,61.167,994.658,994.658,1.858,2.409,2.422,3.098,2.894,3.476
1717189200,184723,19.633,19.633,90.2,90.2,1003.208,1003.208,2.343,2.744,2.923,3.513,3.332,3.774
1703728800,184723,43.666,43.666,59.167,59.167,991.697,991.697,11.154,12.748,15.547,17.029,17.98,19.082
1715054400,184723,59.433,59.433,80.7,80.7,991.001,991.001,17.608,18.65,20.515,22.34,21.872,23.135
1715072400,184723,59.233,59.233,79.8,79.8,990.344,990.344,26.085,26.303,36.019,37.831,45.296,45.037
1705449600,184723,30.867,30.867,34.067,34.067,1001.987,1001.987,8.881,9.331,15.218,16.124,24.556,21.027
1710824400,184723,32.033,32.033,48.966,48.966,1001.491,1001.491,1.985,2.619,2.699,3.346,3.262,3.887
1711141200,184723,37.966,37.966,63.367,63.367,994.358,994.358,23.751,24.304,35.736,36.479,45.92,42.527
1716465600,184723,52.433,52.433,82.5,82.5,996.764,996.764,18.758,19.62,25.018,26.898,28.387,29.051
1713909600,184723,21.7,21.7,78.666,78.666,992.682,992.682,2.577,3.242,3.431,4.119,4.697,5.101
1713844800,184723,26.034,26.034,69.334,69.334,999.0,999.0,3.798,4.79,4.782,5.951,5.702,6.624
1703847600,184723,48.633,48.633,52.766,52.766,990.077,990.077,7.477,8.499,10.442,11.563,11.364,12.585
1703869200,184723,49.934,49.934,52.9,52.9,991.222,991.222,2.604,3.175,3.753,4.399,4.273,4.792
1713492000,184723,28.066,28.066,84.933,84.933,993.81,993.81,1.883,2.611,2.4,3.158,2.952,3.628
1713520800,184723,53.533,53.533,76.367,76.367,994.159,994.159,2.577,3.132,3.31,4.035,3.89,4.422
1707541200,184723,54.666,54.666,68.867,68.867,993.515,993.515,13.026,14.513,15.783,17.697,16.953,18.551
1707552000,184723,54.266,54.266,69.533,69.533,992.454,992.454,11.139,12.073,13.53,14.884,14.549,15.725
1707555600,184723,52.534,52.534,70.666,70.666,992.084,992.084,10.206,11.293,12.363,13.776,13.507,14.617
1712808000,184723,62.867,62.867,74.334,74.334,986.969,986.969,13.802,15.087,15.992,17.916,17.204,18.722
1717477200,184723,55.234,55.234,82.966,82.966,992.679,992.679,9.452,10.474,10.94,12.323,11.863,13.082
1717527600,184723,32.666,32.666,101.4,101.4,990.102,990.102,9.393,11.394,10.641,13.063,11.063,13.442
1715968800,184723,48.167,48.167,84.1,84.1,992.194,992.194,7.114,7.995,8.384,9.716,8.834,10.09
1717099200,184723,27.233,27.233,87.333,87.333,1001.919,1001.919,2.82,3.364,3.357,4.046,3.745,4.415
1717084800,184723,33.867,33.867,83.733,83.733,1003.097,1003.097,2.95,3.763,3.519,4.464,4.008,4.883
1717038000,184723,49.7,49.7,77.334,77.334,1001.75,1001.75,3.366,4.166,4.094,5.104,4.692,5.599
1715299200,184723,54.267,54.267,77.9,77.9,986.983,986.983,1.812,2.261,2.361,2.907,2.896,3.379
1715328000,184723,56.367,56.367,65.8,65.8,990.214,990.214,1.966,2.585,2.4,3.149,2.733,3.499
1703628000,184723,49.867,49.867,66.166,66.166,995.811,995.811,6.373,7.151,7.903,9.035,8.433,9.468
1710655200,184723,30.233,30.233,63.7,63.7,990.048,990.048,0.299,0.744,0.54,0.95,0.714,1.099
1710716400,184723,22.7,22.7,60.967,60.967,992.367,992.367,0.009,0.046,0.067,0.252,0.232,0.472
1714302000,184723,45.567,45.567,79.3,79.3,1001.229,1001.229,8.084,9.289,9.496,10.998,11.158,12.257
1716174000,184723,43.834,43.834,86.0,86.0,995.897,995.897,17.164,19.005,20.033,22.879,21.265,23.84
1714057200,184723,30.434,30.434,63.067,63.067,1007.445,1007.445,4.321,5.008,5.586,6.511,6.176,7.02
1714039200,184723,45.267,45.267,55.633,55.633,1006.881,1006.881,9.285,10.104,12.31,13.004,12.896,13.463
1716411600,184723,41.466,41.466,94.633,94.633,991.707,991.707,19.776,20.892,23.517,26.136,24.75,26.841
1716357600,184723,41.1,41.1,88.066,88.066,992.423,992.423,8.16,9.377,9.208,10.709,9.603,11.059
1716372000,184723,48.4,48.4,84.867,84.867,992.187,992.187,10.665,11.87,12.136,13.826,12.723,14.403
1707001200,184723,41.867,41.867,56.1,56.1,997.502,997.502,9.575,10.621,13.217,14.134,14.418,14.963
1713679200,184723,30.4,30.4,62.233,62.233,1001.663,1001.663,2.145,2.718,2.897,3.618,3.259,3.952
1713675600,184723,30.1,30.1,63.1,63.1,1001.565,1001.565,2.046,2.394,2.68,3.236,2.964,3.54
1702821600,184723,58.933,58.933,62.934,62.934,994.321,994.321,1.771,2.343,2.22,2.835,2.524,3.162
1708059600,184723,37.8,37.8,55.834,55.834,1002.161,1002.161,2.377,3.21,3.103,3.994,3.514,4.33
1708041600,184723,32.767,32.767,60.666,60.666,1000.868,1000.868,1.39,1.895,1.861,2.391,2.144,2.627
1714892400,184723,57.4,57.4,80.0,80.0,994.025,994.025,10.621,11.513,12.578,14.0,13.283,14.706
1716955200,184723,40.2,40.2,78.233,78.233,996.909,996.909,0.738,1.109,0.998,1.495,1.308,1.745
1704672000,184723,43.067,43.067,53.2,53.2,1003.685,1003.685,12.212,13.491,19.559,21.314,22.887,23.368
1716710400,184723,55.8,55.8,82.466,82.466,991.964,991.964,19.686,20.457,24.937,27.064,27.12,28.473
1716728400,184723,42.567,42.567,93.034,93.034,991.189,991.189,15.479,16.501,18.454,20.243,19.727,21.112
1713434400,184723,39.434,39.434,72.667,72.667,998.696,998.696,21.442,21.717,30.583,31.813,41.84,37.994
1715605200,184723,29.4,29.4,87.133,87.133,994.684,994.684,5.764,6.497,6.876,7.84,7.656,8.444
1715594400,184723,46.9,46.9,71.4,71.4,994.524,994.524,7.029,8.006,8.69,9.925,9.831,10.825
1715601600,184723,35.4,35.4,80.9,80.9,994.862,994.862,6.601,7.623,8.056,9.334,8.941,10.059
1705269600,184723,31.3,31.3,33.933,33.933,1005.914,1005.914,27.893,27.623,48.824,47.879,77.436,66.964
1705194000,184723,42.466,42.466,43.933,43.933,994.116,994.116,7.884,8.814,10.161,11.171,11.861,12.329
1705237200,184723,42.3,42.3,28.017,28.017,1001.715,1001.715,7.63,7.966,12.528,13.613,19.587,17.798
1705233600,184723,38.825,38.825,29.375,29.375,1000.63,1000.63,7.213,7.749,12.226,13.088,18.764,16.788
1713211200,184723,26.166,26.166,97.466,97.466,993.159,993.159,6.133,7.705,7.191,8.927,8.459,10.024
1707904800,184723,35.3,35.3,51.834,51.834,1002.565,1002.565,7.241,8.226,10.653,11.788,11.953,12.798
1704765600,184723,43.9,43.9,51.133,51.133,997.021,997.021,7.119,7.919,10.467,11.154,11.244,11.955
1712469600,184723,51.666,51.666,53.6,53.6,1001.74,1001.74,5.326,6.26,7.352,8.532,8.789,9.667
1702576800,184723,24.467,24.467,61.034,61.034,1020.064,1020.064,12.107,13.598,18.602,20.17,22.535,22.855
1702551600,184723,48.784,48.784,42.658,42.658,1021.274,1021.274,21.623,23.518,33.674,35.383,44.984,41.239
1713934800,184723,51.1,51.1,70.1,70.1,994.796,994.796,8.388,9.539,9.961,11.485,10.887,12.204
1702879200,184723,49.067,49.067,57.1,57.1,988.346,988.346,2.593,3.225,3.514,4.322,3.853,4.578
1702926000,184723,51.0,51.0,48.534,48.534,989.946,989.946,3.402,3.99,4.521,5.236,5.02,5.602
1705114800,184723,55.466,55.466,54.267,54.267,972.898,972.898,2.663,3.1,3.884,4.403,4.604,5.013
1708304400,184723,30.6,30.6,52.766,52.766,998.064,998.064,4.822,5.63,7.231,8.198,9.427,9.83
1708308000,184723,32.367,32.367,52.7,52.7,998.555,998.555,3.736,4.577,5.983,6.794,7.064,7.849
1708358400,184723,30.6,30.6,55.334,55.334,1004.007,1004.007,9.352,10.617,13.902,15.209,16.221,17.136
1704596400,184723,50.367,50.367,52.733,52.733,988.475,988.475,19.014,20.205,31.463,32.979,39.627,37.525
1711598400,184723,42.2,42.2,53.0,53.0,1002.368,1002.368,10.544,11.914,14.378,16.091,16.981,18.221
1711630800,184723,35.067,35.067,57.433,57.433,1004.637,1004.637,14.68,15.986,20.679,22.17,23.139,23.883
1711620000,184723,44.233,44.233,49.1,49.1,1004.001,1004.001,11.668,12.87,16.72,17.94,19.101,19.47
1711594800,184723,40.334,40.334,54.3,54.3,1001.772,1001.772,9.98,11.364,13.599,15.194,16.209,17.243
1711965600,184723,50.133,50.133,76.6,76.6,989.69,989.69,7.197,8.153,8.492,9.786,9.814,10.802
1703005200,184723,34.767,34.767,48.934,48.934,1009.401,1009.401,2.627,3.49,3.933,4.933,5.296,6.017
1711274400,184723,40.234,40.234,44.267,44.267,1004.548,1004.548,13.669,14.568,19.444,20.27,22.103,21.869
1711245600,184723,33.233,33.233,50.666,50.666,1005.144,1005.144,10.636,11.886,15.451,16.69,17.464,18.037
1716548400,184723,54.034,54.034,78.733,78.733,994.636,994.636,4.702,5.066,6.335,7.072,7.718,8.088
1716552000,184723,53.166,53.166,79.9,79.9,995.444,995.444,9.081,9.212,12.613,13.648,14.916,15.313
1716526800,184723,50.834,50.834,81.733,81.733,994.503,994.503,1.495,1.714,2.119,2.399,2.918,3.061
1716534000,184723,51.6,51.6,80.5,80.5,994.202,994.202,1.935,2.259,2.67,3.173,3.495,3.957
1715256000,184723,53.034,53.034,80.267,80.267,985.821,985.821,3.404,3.8,4.366,5.099,5.033,5.698
1715295600,184723,51.434,51.434,82.3,82.3,985.618,985.618,5.926,6.41,7.504,8.418,8.685,9.535
1715248800,184723,56.166,56.166,78.867,78.867,985.617,985.617,6.929,7.307,8.808,9.646,9.963,10.625
1712390400,184723,56.566,56.566,49.4,49.4,1002.733,1002.733,4.752,5.596,6.381,7.271,7.399,8.067
1712419200,184723,29.367,29.367,63.4,63.4,1003.838,1003.838,0.631,0.926,1.012,1.308,1.389,1.596
1709524800,184723,48.6,48.6,67.466,67.466,998.14,998.14,15.552,17.193,20.377,22.444,22.433,23.869
1708448400,184723,23.867,23.867,64.0,64.0,1006.072,1006.072,7.918,9.007,10.982,12.273,12.669,13.588
1708412400,184723,43.266,43.266,45.0,45.0,1005.017,1005.017,13.951,15.13,21.3,22.389,26.041,25.498
1704988800,184723,42.3,42.3,53.633,53.633,992.889,992.889,3.637,4.457,5.3,6.081,5.941,6.593
1704956400,184723,49.2,49.2,49.234,49.234,987.961,987.961,8.028,8.429,11.901,12.576,13.077,13.476
1702468800,184723,45.1,45.1,46.5,46.5,1018.444,1018.444,18.813,18.652,29.218,29.15,41.423,34.447
1702454400,184723,46.258,46.258,46.534,46.534,1016.722,1016.722,17.082,15.985,26.364,25.463,37.353,29.824
1702472400,184723,44.7,44.7,47.9,47.9,1019.261,1019.261,22.143,21.929,34.105,33.867,46.894,39.796
1702429200,184723,39.8,39.8,54.166,54.166,1012.693,1012.693,8.976,9.951,13.248,14.479,16.47,16.98
1711771200,184723,35.533,35.533,68.267,68.267,996.468,996.468,17.633,19.783,22.148,25.279,24.865,27.169
1711821600,184723,28.167,28.167,83.733,83.733,988.828,988.828,7.55,8.647,9.203,10.615,10.223,11.451
1703916000,184723,51.133,51.133,52.166,52.166,992.669,992.669,5.235,6.024,8.623,9.512,9.605,10.099
1713790800,184723,30.666,30.666,68.566,68.566,1004.063,1004.063,16.04,17.745,20.186,22.502,22.482,24.147
1709182800,184723,34.334,34.334,46.467,46.467,1009.587,1009.587,1.06,1.47,1.946,2.445,3.062,3.354
1703088000,184723,33.9,33.9,52.767,52.767,1012.154,1012.154,4.404,5.266,6.45,7.7,7.731,8.923
1703062800,184723,45.017,45.017,42.933,42.933,1011.302,1011.302,6.582,7.207,9.921,10.639,12.646,12.821
1713592800,184723,28.8,28.8,69.3,69.3,1001.895,1001.895,2.518,3.103,3.135,3.966,3.654,4.329
1715205600,184723,35.867,35.867,93.833,93.833,986.807,986.807,9.141,9.995,11.022,12.444,12.691,13.677
1715140800,184723,62.7,62.7,77.4,77.4,986.795,986.795,4.245,4.665,5.538,6.213,6.769,7.329
1709301600,184723,34.0,34.0,50.067,50.067,1007.184,1007.184,6.313,7.266,8.847,9.909,10.671,11.403
1709258400,184723,29.367,29.367,51.567,51.567,1011.464,1011.464,4.188,4.958,6.288,7.251,7.938,8.531
1709272800,184723,35.4,35.4,47.467,47.467,1009.414,1009.414,7.094,8.306,10.239,11.559,12.844,13.529
1712980800,184723,52.425,52.425,62.541,62.541,997.37,997.37,1.366,2.033,1.788,2.492,2.101,2.698
1712966400,184723,49.067,49.067,64.867,64.867,994.366,994.366,0.925,1.377,1.181,1.781,1.554,2.08
1706904000,184723,39.933,39.933,56.133,56.133,998.688,998.688,4.412,5.131,6.418,7.006,7.263,7.641
1710115200,184723,26.533,26.533,57.166,57.166,1000.912,1000.912,9.607,10.45,14.154,16.782,19.2,18.368
1710212400,184723,27.4,27.4,63.633,63.633,1000.349,1000.349,1.832,2.393,2.499,3.227,2.916,3.66
1715529600,184723,21.233,21.233,86.233,86.233,996.034,996.034,1.247,1.726,1.597,2.124,1.815,2.316
1707426000,184723,22.267,22.267,71.567,71.567,995.995,995.995,9.705,10.887,12.378,13.912,13.52,14.946
1707422400,184723,22.133,22.133,71.3,71.3,996.448,996.448,11.145,12.355,14.329,16.064,15.745,17.067
1707404400,184723,28.4,28.4,65.8,65.8,1001.139,1001.139,10.015,11.84,13.335,15.27,15.082,16.625
1707415200,184723,26.5,26.5,68.534,68.534,998.678,998.678,12.235,13.991,15.765,17.986,17.502,19.147
1717448400,184723,35.633,35.633,95.7,95.7,992.881,992.881,8.097,9.237,8.848,10.159,9.027,10.341
1717387200,184723,60.1,60.1,79.8,79.8,995.311,995.311,16.663,17.566,20.49,22.011,22.654,23.109
1717401600,184723,61.2,61.2,80.0,80.0,995.848,995.848,12.784,13.673,16.344,18.329,17.447,19.051
1706781600,184723,48.7,48.7,51.333,51.333,1001.342,1001.342,16.718,18.144,24.499,26.397,27.645,28.047
1708729200,184723,30.034,30.034,65.8,65.8,986.293,986.293,8.065,9.657,9.71,11.587,10.466,12.251
1702681200,184723,32.225,32.225,59.25,59.25,1010.767,1010.767,4.027,4.989,5.832,6.823,7.472,8.336
1702724400,184723,48.233,48.233,48.2,48.2,1007.779,1007.779,15.816,17.84,22.362,24.139,27.295,28.041
1711692000,184723,34.633,34.633,61.6,61.6,998.984,998.984,8.489,9.831,12.143,13.33,13.707,14.871
1705759200,184723,35.9,35.9,29.133,29.133,1012.572,1012.572,7.495,8.556,12.066,13.604,17.564,18.127
1702108800,184723,55.467,55.467,64.2,64.2,994.696,994.696,10.709,12.436,13.854,15.635,15.139,16.584
1702101600,184723,39.0,39.0,67.133,67.133,994.639,994.639,10.421,12.168,13.062,15.085,14.144,15.915
1704877200,184723,55.834,55.834,47.733,47.733,976.083,976.083,0.0,0.005,0.013,0.044,0.076,0.151
1703163600,184723,43.233,43.233,46.8,46.8,1011.295,1011.295,11.829,12.977,17.353,18.684,22.728,22.498
1710536400,184723,45.1,45.1,65.1,65.1,996.379,996.379,5.428,6.393,6.585,7.634,7.17,7.978
1709370000,184723,53.6,53.6,58.767,58.767,1000.481,1000.481,8.335,8.826,10.899,12.226,12.066,13.087
1709395200,184723,48.367,48.367,63.533,63.533,1002.529,1002.529,10.045,10.451,14.43,15.346,16.495,16.615
1711576800,184723,30.033,30.033,63.3,63.3,1000.475,1000.475,3.492,4.281,4.368,5.358,4.703,5.717
1711558800,184723,37.6,37.6,60.8,60.8,1000.448,1000.448,7.312,7.876,10.6,11.263,11.556,12.148
1709672400,184723,55.733,55.733,75.767,75.767,994.335,994.335,7.367,7.975,9.083,10.088,10.014,10.931
1714201200,184723,46.534,46.534,75.466,75.466,998.782,998.782,15.643,17.626,18.104,20.835,19.033,21.585
1703307600,184723,36.9,36.9,59.334,59.334,1004.377,1004.377,20.901,22.913,28.978,32.007,34.52,35.504
1711393200,184723,19.0,19.0,78.966,78.966,994.61,994.61,2.464,3.078,3.088,3.88,3.593,4.274
1709834400,184723,48.8,48.8,61.267,61.267,999.262,999.262,8.55,8.925,12.015,12.917,13.051,13.793
1706277600,184723,53.933,53.933,60.733,60.733,1000.833,1000.833,0.958,1.282,1.288,1.679,1.472,1.817
1706288400,184723,50.767,50.767,62.4,62.4,1001.267,1001.267,0.934,1.236,1.222,1.681,1.429,1.837
1707962400,184723,29.5,29.5,57.4,57.4,1003.029,1003.029,6.662,7.527,9.643,10.715,11.47,12.215
1705982400,184723,32.034,32.034,51.933,51.933,1010.14,1010.14,6.799,7.938,9.819,10.961,12.477,12.916
1706173200,184723,57.4,57.4,66.0,66.0,999.308,999.308,3.452,3.84,5.79,6.774,7.668,8.387
1706209200,184723,59.433,59.433,71.5,71.5,997.056,997.056,8.253,8.642,11.111,12.052,12.994,13.502
1706151600,184723,57.133,57.133,66.2,66.2,998.952,998.952,4.578,5.108,7.062,7.935,8.75,9.386
1710356400,184723,23.933,23.933,82.5,82.5,993.236,993.236,8.587,10.034,10.149,12.033,10.934,12.782
1710360000,184723,23.433,23.433,83.5,83.5,993.087,993.087,8.556,9.97,9.948,11.79,10.669,12.468
1710306000,184723,28.066,28.066,67.433,67.433,994.208,994.208,4.413,5.249,5.724,6.816,6.691,7.687
1708624800,184723,48.067,48.067,69.166,69.166,984.373,984.373,23.224,24.716,31.929,34.174,37.567,39.303
1708174800,184723,43.467,43.467,40.834,40.834,1002.17,1002.17,18.032,19.541,28.188,29.459,33.681,32.613
1715698800,184723,52.533,52.533,79.466,79.466,990.402,990.402,9.485,10.419,10.979,12.371,11.849,12.851
1715727600,184723,55.934,55.934,78.666,78.666,987.322,987.322,6.765,7.656,7.515,8.665,7.859,8.945
1709042400,184723,45.633,45.633,74.133,74.133,984.075,984.075,17.833,19.564,21.729,24.87,23.747,26.011
1710392400,184723,40.8,40.8,69.633,69.633,995.226,995.226,15.579,17.898,19.524,22.456,22.193,24.34
1705795200,184723,34.367,34.367,36.034,36.034,1015.93,1015.93,9.466,10.648,14.445,15.944,19.676,19.907
1705838400,184723,40.466,40.466,25.467,25.467,1020.029,1020.029,17.723,19.169,27.673,28.792,39.907,37.329
1706371200,184723,55.167,55.167,55.5,55.5,1003.151,1003.151,11.218,12.14,14.395,15.401,15.361,16.082
1706331600,184723,48.933,48.933,60.867,60.867,1004.189,1004.189,3.918,4.563,5.21,6.046,5.519,6.393
1710950400,184723,18.167,18.167,65.933,65.933,994.027,994.027,0.064,0.275,0.325,0.644,0.726,0.928
1710921600,184723,32.934,32.934,57.8,57.8,989.165,989.165,4.553,5.473,6.583,7.477,7.974,8.688
1712203200,184723,53.4,53.4,52.867,52.867,978.567,978.567,0.504,0.898,0.722,1.133,0.905,1.24
1703462400,184723,51.1,51.1,66.434,66.434,1003.293,1003.293,19.623,21.248,25.865,28.195,30.465,31.356
1703523600,184723,44.067,44.067,69.166,69.166,998.599,998.599,3.309,3.854,4.117,4.87,4.705,5.368
1712293200,184723,53.533,53.533,54.166,54.166,993.295,993.295,0.478,0.796,0.692,1.036,0.769,1.1
1712300400,184723,54.7,54.7,53.666,53.666,993.071,993.071,1.554,2.143,1.86,2.537,1.998,2.705
1707224400,184723,47.233,47.233,47.633,47.633,1003.455,1003.455,21.254,22.601,35.322,36.282,43.487,40.412
1707260400,184723,31.566,31.566,61.533,61.533,1003.423,1003.423,52.54,54.586,81.365,81.301,106.296,98.5
1712041200,184723,54.4,54.4,74.9,74.9,985.257,985.257,1.458,1.772,1.894,2.239,2.229,2.525
1712055600,184723,63.133,63.133,71.3,71.3,983.423,983.423,0.881,1.139,1.414,1.778,2.298,2.574
1712091600,184723,49.767,49.767,82.833,82.833,975.413,975.413,7.577,8.194,9.157,10.14,10.236,11.112
1716066000,184723,30.3,30.3,93.367,93.367,992.258,992.258,3.933,4.469,4.425,5.244,4.667,5.426
1706504400,184723,49.867,49.867,53.966,53.966,1001.489,1001.489,2.291,2.78,3.024,3.673,3.397,3.993
1706554800,184723,46.1,46.1,51.9,51.9,1003.14,1003.14,14.175,15.547,19.381,21.087,20.544,21.892
1706558400,184723,45.434,45.434,52.433,52.433,1003.037,1003.037,12.079,13.206,15.8,17.071,16.594,17.801
1711191600,184723,49.466,49.466,46.367,46.367,998.731,998.731,16.156,17.188,23.01,23.726,25.68,25.233
1711195200,184723,47.466,47.466,45.867,45.867,1000.128,1000.128,15.096,16.289,20.727,21.754,22.607,23.141
1716771600,184723,47.133,47.133,85.233,85.233,985.774,985.774,6.201,6.615,8.062,8.948,9.297,9.828
1716768000,184723,46.267,46.267,85.267,85.267,985.784,985.784,5.326,5.843,6.961,7.907,8.087,8.82
1716778800,184723,49.433,49.433,84.0,84.0,984.917,984.917,6.425,6.821,8.343,9.133,9.633,10.326
1703433600,184723,56.175,56.175,65.108,65.108,1006.9,1006.9,15.32,16.865,19.178,21.563,21.42,23.216
1707098400,184723,41.566,41.566,54.667,54.667,994.171,994.171,14.389,15.419,21.855,23.143,26.564,26.158
1707174000,184723,35.533,35.533,59.233,59.233,997.157,997.157,7.138,7.545,10.442,11.347,11.406,12.244
1707163200,184723,25.3,25.3,64.433,64.433,995.465,995.465,6.288,7.204,9.388,10.784,11.318,12.294
1706623200,184723,51.434,51.434,47.5,47.5,997.512,997.512,10.681,11.646,18.043,19.09,21.312,20.86
1706601600,184723,50.0,50.0,48.633,48.633,1000.338,1000.338,8.207,8.854,10.403,11.387,11.023,11.843
1705410000,184723,38.933,38.933,30.367,30.367,1002.914,1002.914,11.34,12.567,17.021,18.287,22.722,22.542
1705374000,184723,33.334,33.334,34.9,34.9,1002.364,1002.364,19.079,20.106,29.849,31.814,43.725,38.456
1717563600,184723,51.767,51.767,85.534,85.534,990.143,990.143,3.112,3.675,3.732,4.411,4.104,4.732
1717581600,184723,56.9,56.9,82.966,82.966,989.043,989.043,5.713,6.547,6.819,7.905,7.52,8.398
1717282800,184723,43.8,43.8,84.034,84.034,997.57,997.57,9.541,11.006,10.844,12.697,11.349,13.133
1717236000,184723,44.467,44.467,71.3,71.3,1002.021,1002.021,5.747,6.45,7.272,8.361,8.064,9.187
1714348800,184723,33.933,33.933,90.1,90.1,997.454,997.454,5.401,6.413,6.255,7.505,7.418,8.463
1716915600,184723,26.733,26.733,90.666,90.666,995.628,995.628,0.128,0.48,0.312,0.667,0.568,0.867
1717592400,184723,49.433,49.433,89.333,89.333,989.384,989.384,6.476,6.995,7.554,8.405,8.312,8.922
