time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1707958800,184725,24.442,24.442,58.7,58.7,1004.638,1004.638,9.325,8.634,12.849,12.6,15.592,16.081
1703462400,184725,53.516,53.516,64.35,64.35,1004.514,1004.514,22.202,21.584,30.227,28.893,37.005,36.947
1703541600,184725,66.933,66.933,61.933,61.933,996.503,996.503,1.17,0.97,1.599,1.377,2.219,2.173
1704117600,184725,53.933,53.933,46.466,46.466,1005.044,1005.044,12.933,13.761,19.841,21.251,22.77,24.66
1704092400,184725,48.433,48.433,43.4,43.4,1001.914,1001.914,4.332,4.643,7.053,7.296,7.951,8.338
1704085200,184725,45.967,45.967,42.966,42.966,1001.64,1001.64,3.981,4.277,6.3,6.621,7.29,7.346
1705258800,184725,25.425,25.425,30.556,30.556,1006.274,1006.274,3.476,3.437,5.841,6.776,9.085,11.186
1716994800,184725,39.166,39.166,77.133,77.133,1001.155,1001.155,3.234,2.963,3.936,3.483,4.459,4.034
1717009200,184725,38.767,38.767,81.133,81.133,1001.699,1001.699,1.51,1.18,1.797,1.47,2.053,1.819
1706698800,184725,53.733,53.733,50.733,50.733,1001.602,1001.602,13.656,14.185,21.343,22.194,25.041,25.717
1706709600,184725,51.633,51.633,50.7,50.7,1003.993,1003.993,13.695,14.11,20.929,21.548,24.065,25.074
1703790000,184725,51.2,51.2,47.409,47.409,992.034,992.034,9.836,9.669,12.112,12.125,12.936,12.898
1705960800,184725,19.5,19.5,54.833,54.833,1011.072,1011.072,4.527,3.96,6.087,5.809,7.604,7.444
1705881600,184725,32.2,32.2,37.0,37.0,1017.778,1017.778,6.687,6.705,9.913,10.727,12.687,13.945
1713031200,184725,19.567,19.567,83.1,83.1,1002.24,1002.24,0.691,0.502,0.91,0.686,1.216,1.163
1705280400,184725,30.1,30.1,24.633,24.633,1007.109,1007.109,3.267,3.222,5.425,6.213,8.663,9.575
1713819600,184725,15.666,15.666,76.434,76.434,1001.434,1001.434,4.099,3.918,5.343,5.214,6.321,6.575
1713826800,184725,18.566,18.566,72.3,72.3,1000.403,1000.403,5.621,5.356,7.45,7.085,9.136,9.107
1713790800,184725,41.633,41.633,56.034,56.034,1005.401,1005.401,17.502,18.131,23.469,24.052,26.819,27.691
1708279200,184725,26.034,26.034,50.033,50.033,997.516,997.516,5.707,5.501,8.246,8.429,10.085,10.176
1708286400,184725,20.934,20.934,56.933,56.933,996.454,996.454,3.72,3.558,5.031,4.902,6.008,5.713
1715198400,184725,37.433,37.433,92.5,92.5,989.099,989.099,6.942,7.584,8.493,8.767,10.198,10.678
1715205600,184725,38.467,38.467,90.567,90.567,988.014,988.014,7.882,8.704,9.757,10.134,11.395,12.396
1704513600,184725,34.833,34.833,50.3,50.3,998.857,998.857,11.747,11.168,15.282,15.923,17.337,18.551
1704531600,184725,37.367,37.367,50.4,50.4,993.388,993.388,9.874,9.54,13.077,12.974,14.989,15.149
1704520800,184725,37.767,37.767,50.0,50.0,997.341,997.341,16.045,16.3,22.194,22.729,25.771,26.669
1704844800,184725,63.167,63.167,48.834,48.834,969.31,969.31,4.176,3.97,5.037,4.947,5.637,5.518
1704852000,184725,63.133,63.133,46.867,46.867,970.655,970.655,1.028,0.816,1.31,1.026,1.548,1.251
1716832800,184725,35.0,35.0,90.0,90.0,989.48,989.48,5.25,4.89,6.53,5.45,6.98,6.46
1715824800,184725,51.767,51.767,81.1,81.1,991.528,991.528,11.464,11.331,14.079,13.183,15.035,14.157
1715821200,184725,46.067,46.067,83.0,83.0,990.643,990.643,9.553,9.193,11.402,10.585,12.202,11.45
1717070400,184725,53.934,53.934,72.466,72.466,1004.639,1004.639,8.23,7.803,9.917,9.019,10.904,9.935
1717084800,184725,36.133,36.133,81.334,81.334,1004.418,1004.418,3.58,3.233,4.24,3.732,4.7,4.405
1717034400,184725,43.767,43.767,78.9,78.9,1002.652,1002.652,3.558,3.115,4.281,3.762,4.822,4.393
1716400800,184725,41.867,41.867,94.2,94.2,993.585,993.585,20.434,20.942,25.28,24.402,26.861,26.529
1709377200,184725,58.9,58.9,56.467,56.467,1002.508,1002.508,11.901,12.873,18.088,18.753,22.047,23.114
1715659200,184725,57.867,57.867,73.233,73.233,993.885,993.885,8.337,7.946,10.034,9.285,11.085,10.797
1715673600,184725,61.767,61.767,72.167,72.167,992.144,992.144,6.364,5.783,7.371,6.518,7.896,7.024
1714341600,184725,32.334,32.334,90.233,90.233,999.481,999.481,4.401,4.652,5.228,5.329,6.616,7.001
1714330800,184725,30.733,30.733,93.0,93.0,1000.062,1000.062,6.05,6.094,7.075,6.962,8.398,8.646
1717354800,184725,51.8,51.8,85.333,85.333,996.699,996.699,17.613,17.57,20.857,19.62,21.672,20.61
1715122800,184725,58.367,58.367,85.567,85.567,985.199,985.199,11.402,11.769,13.643,13.308,14.987,15.026
1715328000,184725,54.933,54.933,66.7,66.7,991.5,991.5,1.638,1.317,2.141,1.661,2.616,2.353
1713880800,184725,27.8,27.8,68.466,68.466,998.962,998.962,4.73,4.623,6.185,5.961,7.56,7.764
1713877200,184725,33.1,33.1,63.633,63.633,999.124,999.124,6.316,6.12,8.373,8.166,10.543,11.042
1711962000,184725,53.9,53.9,73.967,73.967,990.311,990.311,7.744,7.178,9.292,8.421,10.968,10.293
1711954800,184725,52.633,52.633,74.133,74.133,990.376,990.376,7.763,7.336,9.391,8.683,11.016,10.803
1704186000,184725,51.867,51.867,45.534,45.534,1008.239,1008.239,10.035,10.102,13.104,13.905,14.504,15.102
1708164000,184725,51.367,51.367,34.4,34.4,1001.54,1001.54,17.433,18.439,26.174,28.432,31.328,33.364
1708149600,184725,47.8,47.8,39.9,39.9,999.956,999.956,6.647,6.699,8.497,8.892,9.393,9.635
1705014000,184725,39.68,39.68,55.886,55.886,997.436,997.436,6.277,5.524,8.172,7.498,9.755,9.401
1704970800,184725,48.633,48.633,45.133,45.133,988.582,988.582,4.021,3.86,5.204,5.728,6.099,6.473
1714665600,184725,26.3,26.3,101.433,101.433,997.167,997.167,5.288,4.289,5.946,4.793,6.794,5.9
1714672800,184725,23.867,23.867,102.966,102.966,995.745,995.745,4.013,3.211,4.604,3.739,5.564,5.003
1710817200,184725,33.9,33.9,42.767,42.767,1003.291,1003.291,1.558,1.353,2.059,1.987,2.555,2.511
1710806400,184725,33.367,33.367,44.6,44.6,1002.482,1002.482,3.416,3.311,4.553,4.624,5.409,5.456
1706551200,184725,50.867,50.867,47.767,47.767,1004.985,1004.985,18.773,19.954,26.82,27.88,29.782,30.325
1708434000,184725,48.033,48.033,39.166,39.166,1007.699,1007.699,23.254,23.395,34.396,37.165,46.048,50.041
1709060400,184725,53.867,53.867,72.133,72.133,983.204,983.204,18.39,18.242,22.779,21.96,25.434,25.115
1709028000,184725,36.033,36.033,70.133,70.133,985.416,985.416,22.544,22.245,30.353,29.766,34.858,33.781
1709013600,184725,38.9,38.9,72.3,72.3,988.329,988.329,10.235,9.805,12.309,11.776,13.446,12.978
1707411600,184725,26.8,26.8,66.167,66.167,1001.198,1001.198,16.34,15.877,21.641,20.953,24.722,24.272
1710007200,184725,48.034,48.034,59.45,59.45,991.202,991.202,2.733,2.357,3.237,2.81,3.59,3.177
1709971200,184725,68.034,68.034,65.034,65.034,989.166,989.166,4.525,4.207,5.538,5.085,6.134,5.865
1710352800,184725,22.534,22.534,85.166,85.166,994.838,994.838,10.491,9.885,12.477,11.564,13.518,12.782
1710356400,184725,20.166,20.166,87.6,87.6,994.431,994.431,8.431,8.343,9.939,9.549,10.81,10.605
1710327600,184725,42.834,42.834,56.334,56.334,995.92,995.92,7.172,6.492,9.663,9.355,12.732,13.697
1710338400,184725,30.166,30.166,68.9,68.9,996.306,996.306,11.827,11.392,15.727,15.243,19.714,19.48
1708664400,184725,55.6,55.6,60.367,60.367,986.316,986.316,20.655,20.771,28.383,28.318,30.902,31.791
1705698000,184725,45.183,45.183,29.0,29.0,1005.894,1005.894,11.99,12.092,16.913,17.959,21.085,22.84
1705705200,184725,44.733,44.733,27.467,27.467,1007.763,1007.763,10.075,10.238,14.372,15.821,18.096,19.739
1715763600,184725,57.833,57.833,77.034,77.034,986.321,986.321,11.364,11.118,13.499,12.489,14.037,13.168
1715799600,184725,41.133,41.133,88.4,88.4,988.363,988.363,1.978,1.919,2.369,2.194,2.63,2.441
1712750400,184725,61.1,61.1,69.534,69.534,997.125,997.125,17.665,16.998,22.313,21.157,25.021,24.367
1713117600,184725,23.067,23.067,93.567,93.567,992.36,992.36,3.829,4.178,4.904,5.193,6.612,7.067
1710759600,184725,35.4,35.4,46.7,46.7,997.341,997.341,2.982,2.735,3.968,3.863,4.813,4.682
1710730800,184725,27.8,27.8,53.334,53.334,996.316,996.316,1.165,0.935,1.526,1.316,1.871,1.696
1714572000,184725,43.6,43.6,79.833,79.833,997.323,997.323,7.026,6.466,8.383,7.502,9.63,8.872
1714557600,184725,56.875,56.875,66.425,66.425,997.543,997.543,8.75,8.015,10.465,9.448,11.95,11.265
1712257200,184725,54.4,54.4,53.567,53.567,987.408,987.408,1.889,1.574,2.258,1.92,2.534,2.082
1712264400,184725,56.733,56.733,52.666,52.666,989.373,989.373,1.176,1.03,1.515,1.303,1.691,1.532
1714957200,184725,42.167,42.167,85.333,85.333,997.587,997.587,8.171,7.698,9.715,8.807,10.988,10.23
1712678400,184725,60.7,60.7,72.367,72.367,998.65,998.65,15.002,14.838,18.901,18.093,21.038,20.732
1707213600,184725,42.466,42.466,49.167,49.167,1003.115,1003.115,16.88,17.676,25.254,26.922,28.591,30.353
1706619600,184725,57.3,57.3,42.834,42.834,999.836,999.836,15.212,15.636,22.425,23.267,26.128,27.116
1705543200,184725,30.0,30.0,31.4,31.4,1002.978,1002.978,4.591,4.418,6.237,7.034,8.539,9.381
1705575600,184725,30.233,30.233,33.833,33.833,1001.978,1001.978,4.305,4.396,6.355,7.086,9.216,9.909
1704456000,184725,49.733,49.733,34.334,34.334,1009.594,1009.594,25.119,26.233,37.017,41.163,50.987,57.267
1709550000,184725,53.4,53.4,61.434,61.434,1001.509,1001.509,11.207,10.736,14.323,13.419,16.07,15.497
1709546400,184725,54.633,54.633,60.367,60.367,1001.255,1001.255,10.928,10.221,13.833,12.751,15.273,14.547
1705442400,184725,32.666,32.666,27.652,27.652,1003.464,1003.464,2.728,2.353,5.136,5.761,9.435,10.843
1706407200,184725,61.934,61.934,55.034,55.034,992.681,992.681,1.887,1.565,2.365,2.077,2.744,2.462
1710601200,184725,28.3,28.3,70.2,70.2,997.03,997.03,3.5,3.123,4.395,3.912,4.897,4.572
1710619200,184725,26.534,26.534,71.433,71.433,991.785,991.785,2.078,1.724,2.607,2.251,3.065,2.842
1710180000,184725,17.467,17.467,68.534,68.534,1005.597,1005.597,1.407,1.165,1.974,1.858,2.509,2.362
1716696000,184725,56.2,56.2,82.833,82.833,994.425,994.425,18.755,18.589,23.805,22.628,26.767,25.427
1716764400,184725,49.767,49.767,82.7,82.7,986.62,986.62,3.898,3.92,5.075,4.845,5.94,6.052
1710108000,184725,21.867,21.867,56.834,56.834,1000.677,1000.677,0.584,0.42,0.975,0.776,1.256,1.048
1713661200,184725,24.334,24.334,63.567,63.567,1002.743,1002.743,5.303,4.986,6.433,6.123,7.348,6.954
1713682800,184725,31.6,31.6,57.466,57.466,1003.018,1003.018,3.115,3.112,4.198,4.205,4.675,4.724
1702710000,184725,47.3,47.3,45.433,45.433,1010.533,1010.533,16.849,16.205,23.598,24.691,30.164,32.907
1702724400,184725,49.3,49.3,44.433,44.433,1009.099,1009.099,18.651,18.367,26.299,27.389,33.609,36.493
1702702800,184725,44.9,44.9,47.466,47.466,1011.639,1011.639,16.453,15.621,22.8,23.274,29.082,31.363
1703437200,184725,53.4,53.4,67.034,67.034,1007.062,1007.062,20.379,19.965,27.76,26.922,36.151,37.335
1703390400,184725,57.034,57.034,62.2,62.2,1007.026,1007.026,21.22,20.468,28.699,28.012,33.007,32.758
1711648800,184725,19.166,19.166,73.433,73.433,1003.242,1003.242,6.899,6.75,8.904,8.561,9.863,9.842
1711594800,184725,41.733,41.733,52.9,52.9,1003.125,1003.125,8.52,8.666,11.579,11.498,12.967,13.112
1711209600,184725,20.7,20.7,67.9,67.9,1004.452,1004.452,18.07,19.161,26.101,26.383,28.694,29.408
1711155600,184725,46.666,46.666,60.666,60.666,995.38,995.38,14.503,13.726,18.777,18.066,21.318,20.959
1711159200,184725,49.966,49.966,59.6,59.6,995.134,995.134,15.421,14.354,19.953,19.695,22.584,22.566
1711198800,184725,42.133,42.133,47.467,47.467,1002.365,1002.365,18.503,19.79,26.439,27.788,29.697,30.867
1716033600,184725,60.267,60.267,75.666,75.666,996.032,996.032,12.898,13.197,18.017,17.038,19.816,18.973
1703073600,184725,48.466,48.466,37.3,37.3,1013.473,1013.473,10.845,10.595,15.786,17.239,21.049,22.913
1703052000,184725,48.867,48.867,38.5,38.5,1011.948,1011.948,11.898,11.813,17.752,19.989,24.11,27.291
1711785600,184725,41.4,41.4,61.133,61.133,995.407,995.407,13.803,13.236,17.446,16.736,19.419,18.812
1703156400,184725,46.834,46.834,40.466,40.466,1012.314,1012.314,14.258,14.106,20.85,22.639,27.714,30.746
1703181600,184725,22.991,22.991,64.359,64.359,1010.481,1010.481,13.753,13.319,18.61,18.076,22.127,21.364
1703120400,184725,35.867,35.867,50.2,50.2,1011.297,1011.297,5.896,5.434,8.356,8.613,10.841,10.941
1707822000,184725,38.65,38.65,47.433,47.433,994.83,994.83,10.313,10.434,15.171,15.931,17.46,18.634
1709928000,184725,62.6,62.6,66.767,66.767,995.036,995.036,7.23,6.855,8.96,8.207,10.003,9.404
1709935200,184725,61.133,61.133,68.466,68.466,994.284,994.284,7.203,6.816,8.971,8.208,9.832,9.248
1709938800,184725,63.233,63.233,67.633,67.633,993.942,993.942,6.841,6.397,8.372,7.649,9.329,8.765
1708506000,184725,41.3,41.3,44.966,44.966,1005.497,1005.497,11.479,10.971,16.046,16.503,20.384,20.677
1708477200,184725,26.533,26.533,59.433,59.433,1005.849,1005.849,6.454,5.929,8.791,8.319,10.989,10.729
1708524000,184725,35.567,35.567,51.266,51.266,1005.612,1005.612,14.027,13.709,19.488,19.977,25.252,26.639
1708491600,184725,35.666,35.666,49.767,49.767,1006.005,1006.005,9.236,9.053,13.036,13.269,16.34,16.995
1703692800,184725,27.7,27.7,72.7,72.7,996.287,996.287,7.621,7.956,9.798,9.602,10.491,10.303
1707886800,184725,29.667,29.667,58.233,58.233,1001.83,1001.83,5.465,5.105,7.936,7.752,9.156,8.943
1707933600,184725,20.125,20.125,67.733,67.733,1004.938,1004.938,8.688,8.93,11.851,11.727,12.822,12.982
1707890400,184725,31.566,31.566,56.233,56.233,1002.1,1002.1,6.853,6.384,9.354,8.943,10.361,10.155
1711378800,184725,19.034,19.034,69.334,69.334,999.447,999.447,2.989,2.607,4.01,3.552,5.138,4.934
1711371600,184725,28.7,28.7,59.2,59.2,999.774,999.774,8.165,7.425,10.887,10.418,14.313,14.865
1711335600,184725,20.867,20.867,60.267,60.267,998.782,998.782,2.686,2.37,3.682,3.506,4.8,4.665
1711353600,184725,26.9,26.9,56.2,56.2,998.305,998.305,2.894,2.587,3.867,3.647,4.601,4.335
1711342800,184725,22.767,22.767,58.9,58.9,998.695,998.695,2.556,2.332,3.68,3.63,5.375,5.161
1702522800,184725,37.867,37.867,44.033,44.033,1021.993,1021.993,17.866,17.484,28.017,30.169,36.959,40.338
1717423200,184725,56.5,56.5,82.8,82.8,997.15,997.15,15.018,15.241,18.69,17.933,20.228,19.469
1717426800,184725,49.666,49.666,87.2,87.2,996.952,996.952,15.064,15.325,17.755,16.87,18.502,17.785
1717394400,184725,61.8,61.8,78.467,78.467,996.219,996.219,16.814,16.57,20.779,19.422,22.944,22.044
1717387200,184725,61.433,61.433,79.833,79.833,996.563,996.563,18.343,18.193,22.821,21.319,24.957,24.2
1708304400,184725,26.634,26.634,51.5,51.5,999.378,999.378,5.636,5.41,8.059,8.3,10.002,10.647
1708347600,184725,48.467,48.467,36.1,36.1,1004.984,1004.984,18.217,18.671,27.916,31.306,38.999,44.449
1715259600,184725,55.0,55.0,78.867,78.867,986.572,986.572,4.499,4.39,5.802,5.524,6.841,7.026
1715245200,184725,60.033,60.033,77.066,77.066,986.302,986.302,7.966,8.502,10.438,10.45,12.096,12.354
1717142400,184725,47.733,47.733,67.767,67.767,1005.608,1005.608,5.356,4.912,6.787,6.159,7.687,7.26
1717182000,184725,18.8,18.8,89.567,89.567,1004.832,1004.832,2.575,2.67,3.122,3.219,3.547,3.722
1717167600,184725,19.867,19.867,85.966,85.966,1007.443,1007.443,2.748,2.589,3.558,3.28,4.035,3.897
1705525200,184725,24.008,24.008,35.5,35.5,1001.914,1001.914,2.605,2.583,4.207,4.431,5.776,5.928
1705485600,184725,36.867,36.867,20.267,20.267,1004.519,1004.519,5.43,5.209,8.274,9.121,12.061,12.881
1713319200,184725,31.967,31.967,88.933,88.933,994.592,994.592,7.787,7.492,9.494,8.916,10.726,10.418
1705719600,184725,43.167,43.167,25.867,25.867,1009.069,1009.069,12.803,13.218,18.729,21.302,24.585,28.609
1715572800,184725,41.633,41.633,74.267,74.267,996.087,996.087,7.469,7.271,9.188,8.688,10.031,9.565
1715623200,184725,24.033,24.033,90.933,90.933,993.774,993.774,8.457,8.938,10.239,10.311,11.364,11.835
1712919600,184725,63.3,63.3,58.267,58.267,986.809,986.809,4.655,4.195,5.474,4.829,6.066,5.447
1712894400,184725,57.1,57.1,60.4,60.4,983.258,983.258,1.988,1.744,2.477,2.194,2.905,2.851
1712498400,184725,40.567,40.567,60.1,60.1,1003.162,1003.162,1.746,1.569,2.412,2.133,3.052,2.72
1706857200,184725,53.425,53.425,52.316,52.316,996.719,996.719,7.376,6.822,9.647,9.695,11.704,12.14
1706860800,184725,53.8,53.8,51.733,51.733,996.792,996.792,8.23,8.256,10.845,11.262,12.838,13.307
1706868000,184725,52.233,52.233,53.0,53.0,997.284,997.284,8.123,8.093,10.518,11.002,11.966,12.597
1714496400,184725,25.267,25.267,94.4,94.4,996.698,996.698,0.991,1.308,1.24,1.543,1.745,2.105
1713999600,184725,31.8,31.8,68.567,68.567,1004.231,1004.231,5.405,5.156,6.447,5.935,6.822,6.357
1713952800,184725,56.7,56.7,64.4,64.4,997.76,997.76,16.8,16.509,20.912,19.405,22.813,21.331
1709809200,184725,53.367,53.367,59.066,59.066,1000.188,1000.188,11.209,11.419,16.289,16.259,17.853,18.376
1704362400,184725,44.1,44.1,47.433,47.433,1004.437,1004.437,19.695,20.853,34.333,37.016,43.801,47.394
1704387600,184725,28.017,28.017,51.916,51.916,1008.752,1008.752,2.62,2.308,3.167,2.861,3.549,3.242
1702990800,184725,43.1,43.1,35.633,35.633,1009.844,1009.844,5.332,5.303,6.97,7.585,8.682,9.643
1706364000,184725,53.4,53.4,55.834,55.834,1004.745,1004.745,12.099,12.055,14.808,14.499,15.359,14.947
1715497200,184725,51.767,51.767,64.966,64.966,994.847,994.847,12.95,12.225,15.933,15.0,17.823,17.05
1712300400,184725,61.467,61.467,48.9,48.9,994.523,994.523,1.789,1.53,2.152,1.833,2.33,2.059
1712329200,184725,42.767,42.767,60.767,60.767,998.356,998.356,1.628,1.475,2.075,1.841,2.307,2.17
1712343600,184725,46.166,46.166,59.966,59.966,999.34,999.34,2.411,2.2,2.99,2.684,3.348,3.091
1702260000,184725,49.789,49.789,44.6,44.6,1000.733,1000.733,4.569,4.706,6.772,7.178,7.55,7.69
1702508400,184725,28.15,28.15,52.275,52.275,1021.335,1021.335,11.505,11.534,17.995,18.959,22.166,23.809
1710946800,184725,17.267,17.267,66.867,66.867,994.949,994.949,0.379,0.377,0.731,0.799,1.567,1.986
1710910800,184725,30.233,30.233,55.2,55.2,990.981,990.981,5.793,5.219,7.832,7.42,9.091,8.794
1705867200,184725,24.2,24.2,44.066,44.066,1018.134,1018.134,4.133,3.763,6.079,6.262,7.968,8.011
1712804400,184725,68.534,68.534,72.7,72.7,989.443,989.443,15.053,14.677,17.657,16.499,18.941,17.95
1712829600,184725,71.6,71.6,70.267,70.267,982.895,982.895,15.495,15.543,18.563,17.725,20.113,19.844
1712797200,184725,69.6,69.6,72.433,72.433,990.789,990.789,14.399,13.98,17.037,15.732,18.216,17.286
1712844000,184725,71.8,71.8,70.1,70.1,980.455,980.455,9.608,9.056,11.263,10.405,12.436,11.76
1702843200,184725,44.233,44.233,65.0,65.0,992.528,992.528,3.406,3.058,4.463,4.122,5.019,4.74
1702789200,184725,53.9,53.9,60.867,60.867,997.593,997.593,8.402,7.506,11.462,10.727,13.709,13.402
1706824800,184725,38.733,38.733,62.9,62.9,995.471,995.471,6.233,5.688,7.714,6.963,8.616,8.068
1706799600,184725,40.334,40.334,57.567,57.567,1000.942,1000.942,16.365,16.575,22.579,22.498,25.75,26.151
1711540800,184725,48.4,48.4,53.466,53.466,998.254,998.254,11.423,11.895,15.128,15.173,16.735,17.026
1711566000,184725,42.033,42.033,55.6,55.6,1001.945,1001.945,9.407,9.706,13.668,14.428,15.745,16.742
1712383200,184725,61.633,61.633,49.3,49.3,1003.668,1003.668,7.928,7.654,10.451,10.252,11.985,12.299
1712610000,184725,29.334,29.334,87.034,87.034,996.941,996.941,10.325,10.064,12.241,11.602,13.918,13.459
1707562800,184725,63.6,63.6,64.566,64.566,992.857,992.857,6.098,5.643,7.559,6.854,8.662,8.311
1702634400,184725,46.633,46.633,40.066,40.066,1017.688,1017.688,23.065,22.868,33.121,35.625,43.233,47.617
1702116000,184725,65.633,65.633,60.534,60.534,995.304,995.304,14.638,13.86,18.48,17.209,20.258,19.075
1702130400,184725,64.233,64.233,65.233,65.233,995.905,995.905,8.955,8.289,10.643,9.758,11.556,10.729
1702162800,184725,66.767,66.767,67.2,67.2,992.988,992.988,0.695,0.462,0.995,0.76,1.353,1.149
1710453600,184725,40.6,40.6,84.367,84.367,992.546,992.546,9.259,8.791,11.287,10.371,12.777,12.236
1713571200,184725,27.933,27.933,71.166,71.166,1001.374,1001.374,4.641,4.161,5.442,4.87,6.242,5.832
1712113200,184725,56.3,56.3,66.133,66.133,979.386,979.386,2.34,2.167,2.88,2.6,3.172,2.948
1709301600,184725,38.166,38.166,45.867,45.867,1008.569,1008.569,24.023,23.93,34.898,36.121,47.659,51.284
1709305200,184725,34.834,34.834,48.667,48.667,1008.117,1008.117,31.433,31.944,45.085,47.273,60.352,64.287
1709330400,184725,59.033,59.033,51.6,51.6,1004.026,1004.026,10.386,9.979,13.636,13.898,16.003,17.318
1709312400,184725,33.667,33.667,52.433,52.433,1007.1,1007.1,4.723,4.405,6.537,6.482,8.181,8.508
1710543600,184725,43.433,43.433,64.8,64.8,997.916,997.916,3.271,3.025,4.04,3.655,4.458,4.252
1702224000,184725,41.367,41.367,51.633,51.633,998.779,998.779,4.245,3.977,5.104,4.738,5.425,5.002
1702177200,184725,58.966,58.966,62.033,62.033,995.536,995.536,4.386,4.104,5.45,5.129,6.231,6.233
1708761600,184725,41.233,41.233,55.334,55.334,986.671,986.671,9.764,9.204,12.31,12.18,13.688,13.564
1708808400,184725,20.966,20.966,55.9,55.9,1000.747,1000.747,2.013,1.744,2.641,2.393,3.125,2.872
1716642000,184725,50.8,50.8,83.333,83.333,992.711,992.711,9.994,9.941,12.361,11.657,13.454,12.977
1716606000,184725,50.166,50.166,84.967,84.967,993.086,993.086,5.946,5.526,7.488,6.736,8.76,8.143
1716667200,184725,35.4,35.4,96.6,96.6,992.024,992.024,8.712,8.768,10.352,9.893,11.059,10.823
1716602400,184725,46.933,46.933,86.666,86.666,992.939,992.939,5.593,5.271,6.864,6.337,8.048,7.764
1716631200,184725,57.7,57.7,80.7,80.7,992.557,992.557,9.238,8.988,11.619,10.816,13.032,12.438
1716922800,184725,24.1,24.1,91.267,91.267,996.589,996.589,0.017,0.024,0.06,0.069,0.15,0.511
1714730400,184725,44.666,44.666,81.9,81.9,995.878,995.878,8.352,7.505,9.755,8.647,11.053,10.376
1717531200,184725,35.525,35.525,97.475,97.475,991.152,991.152,9.919,9.814,10.98,10.761,11.842,11.743
1717488000,184725,59.933,59.933,78.367,78.367,993.878,993.878,10.064,9.451,11.888,10.677,13.286,12.07
1717207200,184725,32.233,32.233,78.166,78.166,1004.595,1004.595,16.62,15.801,21.538,20.832,26.242,26.532
1717218000,184725,42.0,42.0,72.733,72.733,1003.958,1003.958,10.237,9.847,13.389,12.899,15.459,15.098
1709683200,184725,59.334,59.334,72.667,72.667,995.864,995.864,6.535,6.221,8.507,7.916,10.648,10.921
1709758800,184725,54.934,54.934,64.933,64.933,994.996,994.996,10.886,11.252,15.23,14.992,17.044,17.338
1706191200,184725,60.633,60.633,64.633,64.633,1001.531,1001.531,24.944,23.518,35.211,33.786,48.43,48.976
