time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1717729200,184605,29.566,29.566,86.033,86.033,989.602,989.602,0.119,1.034,0.363,1.496,0.683,2.043
1718222400,184605,18.0,18.0,103.767,103.767,997.974,997.974,2.631,3.273,3.042,3.779,3.268,4.072
1718182800,184605,51.7,51.7,69.833,69.833,999.772,999.772,10.039,11.396,12.76,14.325,13.622,15.543
1718215200,184605,22.9,22.9,92.633,92.633,998.934,998.934,3.017,4.453,3.662,5.116,3.884,5.517
1718067600,184605,39.7,39.7,74.733,74.733,996.189,996.189,2.354,2.9,2.86,3.424,3.124,3.727
1718071200,184605,45.167,45.167,71.9,71.9,996.703,996.703,5.448,6.46,6.454,7.577,6.84,8.2
1718470800,184605,20.5,20.5,91.5,91.5,1002.419,1002.419,0.06,0.637,0.117,0.825,0.227,1.017
1718402400,184605,27.633,27.633,104.1,104.1,994.832,994.832,7.188,9.646,7.601,10.294,7.781,10.72
1718398800,184605,27.933,27.933,105.733,105.733,994.971,994.971,8.249,10.901,8.803,11.616,9.074,12.009
1718445600,184605,39.5,39.5,78.2,78.2,1001.833,1001.833,3.46,4.212,4.045,4.961,4.245,5.233
1718269200,184605,52.067,52.067,74.666,74.666,998.139,998.139,7.873,9.111,9.526,10.771,10.144,11.607
1718251200,184605,41.067,41.067,81.867,81.867,997.816,997.816,5.331,7.298,6.574,8.679,6.997,9.572
1718323200,184605,25.334,25.334,96.8,96.8,995.571,995.571,4.038,5.458,4.431,6.088,4.554,6.472
1717984800,184605,28.367,28.367,84.466,84.466,992.369,992.369,3.7,5.288,4.811,6.367,5.388,7.088
1718056800,184605,37.334,37.334,76.4,76.4,995.404,995.404,1.308,1.83,1.659,2.23,1.81,2.548
1718388000,184605,37.666,37.666,96.1,96.1,996.042,996.042,13.105,17.075,14.471,18.778,14.933,19.427
1717902000,184605,41.267,41.267,84.934,84.934,992.157,992.157,2.689,4.296,3.564,5.192,4.078,6.004
1717966800,184605,21.767,21.767,96.534,96.534,991.877,991.877,0.619,1.753,0.885,2.06,1.066,2.364
1717714800,184605,25.0,25.0,92.633,92.633,987.401,987.401,0.011,0.535,0.06,0.826,0.307,1.353
1717722000,184605,26.967,26.967,88.9,88.9,988.42,988.42,0.488,1.304,0.676,1.725,1.01,2.382
1718229600,184605,18.433,18.433,101.466,101.466,997.255,997.255,2.561,3.464,3.035,3.994,3.298,4.31
1718197200,184605,41.666,41.666,79.4,79.4,1000.858,1000.858,6.569,7.789,7.945,9.23,8.335,10.014
1718139600,184605,18.3,18.3,97.967,97.967,996.859,996.859,4.255,5.43,5.076,6.425,5.403,7.031
1717826400,184605,44.834,44.834,75.5,75.5,994.737,994.737,5.297,6.136,6.669,7.634,7.509,8.794
1718431200,184605,34.667,34.667,84.5,84.5,999.18,999.18,3.482,4.902,4.001,5.468,4.255,5.748
1718316000,184605,21.633,21.633,103.9,103.9,995.221,995.221,3.328,4.619,3.546,5.095,3.688,5.425
1718294400,184605,27.934,27.934,93.2,93.2,998.03,998.03,4.874,6.233,5.621,7.016,5.885,7.51
1718308800,184605,19.467,19.467,107.0,107.0,996.274,996.274,2.873,3.37,2.998,3.833,3.071,4.133
1717981200,184605,23.233,23.233,87.334,87.334,992.081,992.081,0.824,2.082,1.224,2.602,1.507,2.937
1718049600,184605,36.4,36.4,77.6,77.6,995.106,995.106,1.26,1.872,1.575,2.272,1.708,2.41
1718380800,184605,38.914,38.914,92.975,92.975,996.332,996.332,12.601,16.042,13.992,17.969,14.599,18.881
1717912800,184605,46.534,46.534,84.0,84.0,991.224,991.224,3.573,5.337,4.387,6.24,4.913,7.161
1717905600,184605,43.8,43.8,84.5,84.5,992.179,992.179,3.005,4.688,3.809,5.557,4.261,6.514
1717653600,184605,61.9,61.9,83.0,83.0,988.15,988.15,12.366,14.872,14.886,17.301,15.327,17.99
1717794000,184605,21.034,21.034,95.167,95.167,992.745,992.745,0.189,0.97,0.519,1.389,1.375,2.265
1718175600,184605,48.067,48.067,70.767,70.767,999.118,999.118,7.766,9.003,9.598,10.97,10.029,11.88
1718218800,184605,19.633,19.633,98.534,98.534,998.464,998.464,2.881,3.992,3.45,4.535,3.686,4.922
1718164800,184605,37.8,37.8,76.6,76.6,998.705,998.705,7.308,8.326,8.909,10.23,9.432,11.106
1718208000,184605,26.7,26.7,87.267,87.267,999.755,999.755,3.179,4.708,3.989,5.531,4.255,5.935
1718190000,184605,49.3,49.3,72.367,72.367,1000.657,1000.657,8.173,9.526,10.096,11.709,10.752,12.748
1718103600,184605,50.734,50.734,67.8,67.8,999.419,999.419,8.093,9.194,10.294,11.617,10.943,12.905
1718085600,184605,53.034,53.034,67.166,67.166,997.855,997.855,4.915,5.514,5.882,6.645,6.162,7.227
1718078400,184605,50.2,50.2,69.067,69.067,997.276,997.276,4.692,5.562,5.641,6.656,5.974,7.265
1718100000,184605,54.834,54.834,65.667,65.667,999.036,999.036,8.732,9.676,10.623,11.727,11.274,12.601
1718110800,184605,40.567,40.567,73.534,73.534,999.454,999.454,7.062,7.771,9.353,10.257,9.984,11.303
1717862400,184605,38.067,38.067,84.133,84.133,995.921,995.921,1.277,2.745,1.847,3.333,2.267,4.002
1717869600,184605,38.166,38.166,87.267,87.267,994.987,994.987,2.021,3.28,2.622,4.006,3.202,4.805
1717844400,184605,54.2,54.2,73.033,73.033,996.705,996.705,11.202,12.666,13.587,15.279,14.489,16.967
1717815600,184605,34.3,34.3,82.566,82.566,994.061,994.061,4.014,5.526,5.263,7.109,6.136,8.533
1718337600,184605,38.734,38.734,87.066,87.066,996.749,996.749,7.974,9.792,9.262,11.2,9.601,11.848
1718373600,184605,46.867,46.867,88.067,88.067,996.583,996.583,10.765,13.531,12.368,15.439,13.048,16.457
1718370000,184605,51.867,51.867,84.8,84.8,996.876,996.876,12.338,14.61,14.078,16.748,14.555,17.66
1718427600,184605,31.866,31.866,86.633,86.633,998.848,998.848,2.946,4.373,3.45,4.88,3.715,5.245
1718319600,184605,24.6,24.6,99.5,99.5,995.867,995.867,3.917,5.365,4.136,5.931,4.283,6.202
1718042400,184605,36.4,36.4,79.133,79.133,994.999,994.999,1.008,1.38,1.269,1.703,1.378,1.92
1717995600,184605,39.466,39.466,77.934,77.934,992.002,992.002,3.839,4.797,4.622,5.735,4.987,6.327
1718046000,184605,36.333,36.333,77.6,77.6,994.946,994.946,1.923,2.367,2.404,2.889,2.63,3.186
1717963200,184605,20.433,20.433,96.166,96.166,992.234,992.234,0.282,1.3,0.439,1.54,0.52,1.772
1717711200,184605,25.566,25.566,94.9,94.9,987.014,987.014,0.069,0.845,0.185,1.066,0.433,1.47
1717696800,184605,34.166,34.166,92.567,92.567,987.664,987.664,0.351,1.315,0.672,1.649,0.975,2.004
1717707600,184605,26.6,26.6,96.433,96.433,986.954,986.954,0.028,0.778,0.165,0.999,0.414,1.419
1717664400,184605,60.3,60.3,82.434,82.434,987.936,987.936,10.28,12.811,12.409,14.934,12.835,15.703
1717718400,184605,25.4,25.4,90.6,90.6,987.784,987.784,0.06,0.911,0.277,1.298,0.594,1.928
1717736400,184605,30.666,30.666,83.1,83.1,990.175,990.175,0.009,0.859,0.115,1.241,0.478,2.022
1717797600,184605,21.133,21.133,93.4,93.4,992.671,992.671,0.035,0.909,0.35,1.317,1.196,2.457
1717779600,184605,25.767,25.767,85.5,85.5,993.627,993.627,0.04,0.96,0.156,1.192,0.406,1.53
1717740000,184605,30.933,30.933,82.534,82.534,990.281,990.281,0.009,0.768,0.137,1.147,0.572,1.975
1718172000,184605,45.7,45.7,72.1,72.1,998.974,998.974,7.745,9.079,9.504,11.088,9.994,11.96
1718064000,184605,37.267,37.267,75.834,75.834,995.899,995.899,1.558,1.933,1.857,2.3,2.022,2.54
1718128800,184605,24.533,24.533,86.534,86.534,998.294,998.294,5.667,6.915,7.465,8.746,8.08,9.523
1718136000,184605,17.667,17.667,97.1,97.1,997.239,997.239,3.917,4.907,4.858,5.935,5.307,6.519
1718121600,184605,29.8,29.8,80.834,80.834,998.911,998.911,5.739,6.495,7.492,8.456,8.07,9.62
1718359200,184605,56.533,56.533,80.833,80.833,996.224,996.224,10.027,12.86,11.789,14.691,12.229,15.416
1718424000,184605,30.466,30.466,88.133,88.133,998.442,998.442,3.181,4.524,3.661,5.098,3.945,5.442
1718467200,184605,21.5,21.5,89.867,89.867,1002.884,1002.884,0.002,0.621,0.013,0.758,0.038,0.883
1718247600,184605,37.933,37.933,83.733,83.733,997.955,997.955,4.899,6.656,6.12,8.063,6.546,8.809
1718305200,184605,21.684,21.684,103.992,103.992,996.636,996.636,3.329,4.346,3.561,4.897,3.673,5.129
1718283600,184605,43.533,43.533,83.3,83.3,998.911,998.911,7.244,8.78,8.703,10.412,9.313,11.425
1718272800,184605,52.933,52.933,74.5,74.5,998.475,998.475,8.372,9.653,10.189,11.401,10.712,12.262
1718276400,184605,51.566,51.566,76.4,76.4,998.893,998.893,9.05,10.395,10.933,12.357,11.52,13.299
1718028000,184605,39.4,39.4,78.567,78.567,993.667,993.667,2.899,3.79,3.259,4.2,3.454,4.538
1718060400,184605,37.5,37.5,75.434,75.434,995.712,995.712,1.491,2.097,1.838,2.475,1.974,2.727
1717977600,184605,20.767,20.767,88.767,88.767,992.072,992.072,0.088,1.232,0.336,1.55,0.491,2.048
1717938000,184605,46.733,46.733,76.433,76.433,995.355,995.355,2.046,2.542,2.502,3.018,2.668,3.312
1717898400,184605,40.834,40.834,85.433,85.433,992.174,992.174,2.909,4.552,3.704,5.47,4.156,6.22
1717660800,184605,60.534,60.534,82.8,82.8,987.808,987.808,9.802,12.188,11.799,14.114,12.226,14.69
1717686000,184605,42.067,42.067,87.4,87.4,988.968,988.968,1.56,2.873,1.952,3.331,2.155,3.776
1717704000,184605,29.7,29.7,94.5,94.5,987.083,987.083,0.139,0.995,0.351,1.266,0.616,1.699
1717693200,184605,36.833,36.833,90.767,90.767,988.264,988.264,0.598,1.855,0.93,2.171,1.179,2.617
1717783200,184605,22.334,22.334,88.5,88.5,993.434,993.434,0.015,0.786,0.114,1.014,0.308,1.377
1717725600,184605,28.034,28.034,87.233,87.233,989.087,989.087,0.035,0.913,0.235,1.317,0.633,1.893
1718204400,184605,30.3,30.3,85.034,85.034,1000.333,1000.333,3.844,5.281,4.697,6.164,5.028,6.716
1718226000,184605,17.867,17.867,104.7,104.7,997.472,997.472,2.438,2.794,2.821,3.243,3.056,3.49
1718150400,184605,24.1,24.1,86.834,86.834,997.496,997.496,3.261,4.897,4.202,5.895,4.604,6.477
1718074800,184605,48.033,48.033,70.5,70.5,996.993,996.993,5.266,6.374,6.3,7.528,6.719,8.108
1718125200,184605,27.2,27.2,82.333,82.333,998.629,998.629,5.89,6.691,7.581,8.517,8.134,9.431
1717858800,184605,35.666,35.666,83.6,83.6,996.596,996.596,1.011,2.335,1.463,2.91,1.844,3.663
1718334000,184605,38.267,38.267,88.933,88.933,996.443,996.443,6.671,8.361,7.647,9.552,8.001,10.069
1718344800,184605,38.133,38.133,86.867,86.867,997.174,997.174,6.257,8.063,7.303,9.131,7.629,9.597
1718362800,184605,54.733,54.733,81.9,81.9,996.449,996.449,10.736,13.511,12.571,15.39,13.072,16.177
1718442000,184605,39.267,39.267,79.6,79.6,1000.724,1000.724,3.147,4.481,3.706,5.112,3.974,5.52
1718280000,184605,48.633,48.633,78.8,78.8,999.02,999.02,9.733,10.95,11.738,12.93,12.28,13.902
1718244000,184605,33.633,33.633,86.5,86.5,997.869,997.869,4.195,5.831,5.184,6.898,5.611,7.534
1718287200,184605,35.1,35.1,88.534,88.534,998.957,998.957,5.779,7.277,6.947,8.317,7.369,9.009
1718020800,184605,41.434,41.434,75.633,75.633,993.444,993.444,2.639,3.361,3.135,3.841,3.29,4.188
1717974000,184605,20.7,20.7,90.567,90.567,992.149,992.149,0.054,1.05,0.206,1.379,0.405,1.706
1717930800,184605,49.966,49.966,77.9,77.9,993.99,993.99,4.987,6.196,5.715,6.938,5.978,7.29
1717668000,184605,60.8,60.8,81.7,81.7,988.393,988.393,10.924,13.479,13.424,16.014,13.84,16.8
1717700400,184605,31.767,31.767,91.334,91.334,987.32,987.32,0.116,1.173,0.38,1.517,0.651,1.905
1717768800,184605,26.933,26.933,82.433,82.433,993.274,993.274,0.002,0.032,0.037,0.199,0.188,0.42
1718179200,184605,50.367,50.367,70.0,70.0,999.422,999.422,8.069,9.419,9.918,11.526,10.411,12.543
1718118000,184605,33.867,33.867,79.233,79.233,999.159,999.159,6.78,7.685,8.854,9.983,9.608,11.267
1718146800,184605,22.233,22.233,89.733,89.733,996.918,996.918,3.2,4.679,4.077,5.661,4.421,6.133
1717855200,184605,41.633,41.633,81.0,81.0,997.07,997.07,4.452,5.184,5.387,6.236,5.928,7.166
1717851600,184605,51.2,51.2,76.733,76.733,997.273,997.273,8.794,10.246,10.617,12.173,11.407,13.42
1717848000,184605,54.0,54.0,74.5,74.5,996.875,996.875,9.73,11.101,11.736,13.146,12.591,14.461
1717884000,184605,35.0,35.0,89.6,89.6,993.113,993.113,1.149,2.386,1.66,2.929,2.088,3.408
1717833600,184605,50.633,50.633,72.667,72.667,994.938,994.938,6.893,8.023,8.457,9.922,9.344,11.323
1718478000,184605,17.066,17.066,100.566,100.566,1001.541,1001.541,0.139,0.684,0.337,0.9,0.636,1.155
1718452800,184605,34.034,34.034,79.466,79.466,1003.065,1003.065,1.956,2.648,2.436,3.132,2.639,3.497
1718449200,184605,36.867,36.867,78.733,78.733,1002.712,1002.712,2.578,3.206,3.123,3.845,3.305,4.107
1718348400,184605,48.8,48.8,83.4,83.4,996.626,996.626,6.59,8.837,7.85,10.151,8.384,11.012
1718460000,184605,25.466,25.466,85.2,85.2,1003.404,1003.404,0.069,1.082,0.206,1.365,0.329,1.519
1718463600,184605,23.633,23.633,87.867,87.867,1003.226,1003.226,0.01,0.801,0.075,0.969,0.124,1.117
1717988400,184605,34.0,34.0,80.567,80.567,992.426,992.426,3.338,5.031,4.361,6.108,4.836,6.981
1718031600,184605,37.2,37.2,79.967,79.967,993.846,993.846,2.43,3.146,2.703,3.438,2.837,3.701
1718038800,184605,37.3,37.3,79.167,79.167,994.997,994.997,1.274,1.651,1.58,1.978,1.74,2.186
1717948800,184605,34.9,34.9,83.6,83.6,994.535,994.535,0.015,0.951,0.108,1.148,0.205,1.348
1717952400,184605,31.133,31.133,85.3,85.3,994.099,994.099,0.036,0.879,0.101,1.067,0.226,1.283
1717927200,184605,49.733,49.733,79.4,79.4,993.354,993.354,5.163,6.467,5.959,7.228,6.237,7.74
1717646400,184605,61.8,61.8,83.934,83.934,988.002,988.002,11.267,13.725,13.372,15.825,13.797,16.525
1717682400,184605,45.0,45.0,86.1,86.1,989.132,989.132,2.18,3.514,2.675,4.039,2.96,4.49
1717689600,184605,39.034,39.034,89.4,89.4,988.65,988.65,1.3,2.43,1.706,2.802,1.949,3.183
1717754400,184605,37.333,37.333,77.9,77.9,991.468,991.468,0.601,0.847,0.997,1.264,1.519,2.175
1718233200,184605,21.433,21.433,95.9,95.9,997.546,997.546,2.508,3.873,3.028,4.569,3.294,4.866
1718089200,184605,53.534,53.534,66.9,66.9,997.801,997.801,5.011,5.825,6.096,7.099,6.424,7.64
1717837200,184605,53.367,53.367,71.6,71.6,995.457,995.457,9.45,10.686,11.595,13.184,12.585,14.724
1717819200,184605,39.0,39.0,79.367,79.367,994.222,994.222,4.496,5.608,5.86,7.029,6.73,8.324
1717808400,184605,25.066,25.066,88.567,88.567,993.086,993.086,5.027,6.628,6.766,8.66,7.864,10.543
1717822800,184605,42.166,42.166,77.5,77.5,994.327,994.327,6.74,7.645,8.465,9.651,9.373,11.157
1717880400,184605,39.2,39.2,88.334,88.334,993.711,993.711,1.629,2.857,2.112,3.429,2.523,3.978
1718326800,184605,28.1,28.1,94.567,94.567,995.922,995.922,4.88,6.225,5.375,6.991,5.546,7.44
1718420400,184605,32.1,32.1,89.6,89.6,998.06,998.06,4.714,6.252,5.28,6.906,5.533,7.437
1718406000,184605,30.534,30.534,99.466,99.466,995.188,995.188,6.816,9.542,7.354,10.251,7.559,10.683
1718438400,184605,37.967,37.967,80.966,80.966,1000.163,1000.163,3.22,4.948,3.854,5.588,4.089,5.937
1718366400,184605,53.733,53.733,82.933,82.933,996.741,996.741,12.043,14.717,14.014,16.892,14.416,17.597
1718416800,184605,32.933,32.933,92.466,92.466,997.316,997.316,6.886,9.177,7.665,10.108,7.998,10.648
1718384400,184605,37.208,37.208,94.325,94.325,996.149,996.149,12.495,16.276,13.987,18.0,14.573,18.753
1718006400,184605,47.666,47.666,76.1,76.1,991.738,991.738,3.721,4.476,4.327,5.187,4.606,5.564
1718024400,184605,41.1,41.1,77.133,77.133,993.633,993.633,2.903,3.843,3.325,4.354,3.601,4.664
1718053200,184605,37.067,37.067,76.534,76.534,995.226,995.226,1.623,2.123,1.986,2.489,2.136,2.715
1717894800,184605,40.933,40.933,86.133,86.133,992.331,992.331,2.454,3.888,3.087,4.678,3.46,5.436
1717934400,184605,49.3,49.3,75.933,75.933,994.565,994.565,2.229,2.951,2.654,3.385,2.78,3.578
1717923600,184605,50.667,50.667,81.466,81.466,992.058,992.058,5.803,7.802,6.899,9.043,7.396,9.794
1717920000,184605,50.066,50.066,82.733,82.733,991.524,991.524,4.633,6.473,5.595,7.521,6.124,8.441
1717657200,184605,60.133,60.133,83.367,83.367,988.052,988.052,9.381,11.491,11.146,13.302,11.463,13.952
1717758000,184605,37.8,37.8,77.966,77.966,992.151,992.151,0.718,0.969,1.118,1.544,1.821,2.56
1717801200,184605,21.467,21.467,91.6,91.6,992.82,992.82,0.04,0.766,0.317,1.192,1.002,2.167
1718157600,184605,31.733,31.733,81.4,81.4,998.197,998.197,5.731,6.961,7.125,8.639,7.7,9.533
1718154000,184605,26.3,26.3,84.7,84.7,997.762,997.762,4.234,6.109,5.37,7.419,5.707,7.945
1718082000,184605,51.466,51.466,68.2,68.2,997.704,997.704,5.013,5.917,6.068,7.146,6.488,7.862
1718143200,184605,19.733,19.733,95.2,95.2,996.618,996.618,3.549,4.757,4.294,5.614,4.539,6.087
1718092800,184605,54.466,54.466,66.034,66.034,998.106,998.106,5.377,6.015,6.558,7.257,6.943,7.839
1717887600,184605,36.467,36.467,88.466,88.466,992.878,992.878,2.741,4.117,3.582,5.052,4.014,5.935
1717804800,184605,23.134,23.134,90.033,90.033,992.936,992.936,0.127,0.972,0.531,1.462,1.236,2.479
1717873200,184605,34.433,34.433,90.534,90.534,994.577,994.577,1.65,2.993,2.212,3.575,2.668,4.361
1718395200,184605,32.166,32.166,102.566,102.566,995.263,995.263,11.569,15.283,12.447,16.268,12.732,16.827
1718474400,184605,19.133,19.133,95.267,95.267,1001.791,1001.791,0.003,0.623,0.015,0.711,0.056,0.823
1718377200,184605,42.867,42.867,90.8,90.8,996.359,996.359,11.355,14.084,12.95,15.811,13.553,16.672
1718456400,184605,29.6,29.6,82.133,82.133,1003.29,1003.29,0.632,1.767,1.014,2.211,1.179,2.481
1718434800,184605,36.834,36.834,82.967,82.967,999.59,999.59,3.738,5.379,4.396,5.998,4.604,6.383
1718413200,184605,31.1,31.1,94.9,94.9,996.318,996.318,5.306,7.13,5.649,7.82,5.839,8.287
1718236800,184605,24.134,24.134,92.8,92.8,997.471,997.471,2.263,3.546,2.795,4.205,3.054,4.723
1718301600,184605,25.333,25.333,98.0,98.0,997.079,997.079,3.609,4.759,4.109,5.362,4.303,5.74
1718002800,184605,46.567,46.567,76.834,76.834,991.807,991.807,3.535,4.529,4.17,5.165,4.505,5.672
1717999200,184605,41.334,41.334,78.633,78.633,991.844,991.844,3.412,4.226,3.963,4.853,4.24,5.348
1718017200,184605,40.966,40.966,74.767,74.767,993.051,993.051,2.372,3.079,2.813,3.572,3.075,3.889
1717959600,184605,22.212,22.212,93.989,93.989,992.794,992.794,0.049,0.71,0.084,0.857,0.151,1.054
1717891200,184605,38.9,38.9,87.233,87.233,992.608,992.608,1.577,2.971,2.146,3.611,2.522,4.285
1717639200,184605,65.1,65.1,83.867,83.867,987.378,987.378,11.318,13.774,13.418,16.084,14.003,17.186
1717671600,184605,59.834,59.834,81.6,81.6,989.017,989.017,9.579,11.964,11.885,14.17,12.367,15.017
1717761600,184605,34.333,34.333,79.633,79.633,992.709,992.709,0.557,0.863,0.946,1.256,1.434,2.103
1717786800,184605,21.534,21.534,91.433,91.433,993.229,993.229,0.139,1.16,0.475,1.503,0.798,1.974
1717790400,184605,20.966,20.966,94.133,94.133,992.92,992.92,0.111,1.007,0.431,1.38,0.85,1.912
1718200800,184605,39.066,39.066,82.133,82.133,1000.721,1000.721,6.543,7.649,7.863,8.989,8.357,9.774
1718193600,184605,45.966,45.966,74.9,74.9,1000.899,1000.899,7.409,8.733,8.888,10.404,9.305,11.061
1718161200,184605,35.1,35.1,78.966,78.966,998.495,998.495,6.123,7.143,7.572,8.801,8.055,9.556
1718186400,184605,51.933,51.933,69.867,69.867,1000.216,1000.216,12.502,14.12,16.005,17.844,17.098,19.457
1718132400,184605,21.0,21.0,92.767,92.767,997.77,997.77,4.999,6.274,6.362,7.705,6.834,8.469
1718107200,184605,44.034,44.034,70.567,70.567,999.528,999.528,6.805,7.526,8.956,9.636,9.445,10.485
1718114400,184605,37.7,37.7,76.7,76.7,999.421,999.421,8.553,9.439,11.572,12.431,12.483,13.915
1717866000,184605,38.6,38.6,85.833,85.833,995.359,995.359,1.312,2.626,1.865,3.211,2.213,3.85
1717812000,184605,28.0,28.0,86.233,86.233,993.602,993.602,2.202,3.748,3.114,4.734,4.013,5.982
1718341200,184605,38.7,38.7,87.534,87.534,997.199,997.199,8.161,10.285,9.338,11.782,9.757,12.386
1718355600,184605,57.367,57.367,80.834,80.834,995.94,995.94,9.8,12.738,11.571,14.424,12.085,15.285
1718409600,184605,29.667,29.667,96.966,96.966,995.769,995.769,4.011,5.6,4.406,6.106,4.573,6.361
1718352000,184605,59.3,59.3,80.733,80.733,995.083,995.083,9.346,11.665,11.206,13.531,11.865,14.585
1718298000,184605,27.2,27.2,94.867,94.867,997.347,997.347,4.437,5.645,5.041,6.357,5.321,6.818
1718265600,184605,51.3,51.3,75.166,75.166,997.782,997.782,7.472,8.649,8.917,10.293,9.274,10.864
1718262000,184605,49.534,49.534,76.2,76.2,997.871,997.871,7.156,8.31,8.672,9.79,9.113,10.418
1718254800,184605,45.2,45.2,80.066,80.066,997.918,997.918,6.994,8.294,8.361,9.795,8.771,10.359
1718290800,184605,30.0,30.0,90.833,90.833,998.827,998.827,4.847,6.306,5.62,7.11,5.857,7.616
1718035200,184605,37.034,37.034,79.1,79.1,994.548,994.548,1.212,1.707,1.392,1.87,1.47,2.069
1718013600,184605,41.466,41.466,74.9,74.9,992.505,992.505,3.2,4.063,3.749,4.73,4.021,5.225
1717909200,184605,44.834,44.834,84.534,84.534,991.766,991.766,3.495,5.226,4.329,6.341,4.945,7.239
1717675200,184605,57.0,57.0,82.067,82.067,989.4,989.4,7.787,9.816,9.411,11.55,9.785,12.341
1717678800,184605,51.067,51.067,83.9,83.9,989.553,989.553,4.53,6.305,5.45,7.308,5.795,7.898
1717642800,184605,63.433,63.433,83.867,83.867,987.765,987.765,11.372,13.712,13.386,15.928,13.925,16.819
1717765200,184605,29.166,29.166,80.834,80.834,993.123,993.123,0.001,0.02,0.04,0.097,0.266,0.449
1717743600,184605,32.334,32.334,81.6,81.6,990.19,990.19,0.004,0.713,0.154,1.06,0.629,1.971
1718168400,184605,42.1,42.1,74.233,74.233,998.789,998.789,8.487,9.677,10.328,11.848,10.829,12.729
1718211600,184605,24.667,24.667,88.6,88.6,999.333,999.333,2.957,4.36,3.685,5.149,4.02,5.532
1718096400,184605,54.9,54.9,65.934,65.934,998.309,998.309,12.345,13.538,15.322,16.878,16.492,18.819
1717876800,184605,37.367,37.367,89.333,89.333,994.154,994.154,1.713,3.061,2.192,3.707,2.615,4.39
1717840800,184605,54.267,54.267,71.3,71.3,996.183,996.183,10.168,11.494,12.643,14.261,13.479,15.796
1717830000,184605,48.3,48.3,73.467,73.467,994.901,994.901,5.818,6.762,7.216,8.384,8.043,9.523
