time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1718312400,188039,25.434,25.434,92.6,92.6,994.505,994.505,2.459,4.956,3.184,5.897,3.694,6.498
1718024400,188039,28.833,28.833,84.733,84.733,991.925,991.925,2.811,5.862,3.687,7.036,4.413,7.692
1718046000,188039,29.233,29.233,80.534,80.534,993.211,993.211,0.271,2.085,0.629,2.683,1.075,3.039
1718053200,188039,30.466,30.466,79.6,79.6,993.471,993.471,0.168,1.841,0.522,2.346,0.833,2.609
1718445600,188039,34.034,34.034,79.1,79.1,1000.067,1000.067,1.911,3.377,2.569,4.123,3.048,4.444
1717952400,188039,23.834,23.834,88.633,88.633,992.411,992.411,0.0,0.596,0.002,0.789,0.046,0.941
1717905600,188039,45.767,45.767,80.034,80.034,990.557,990.557,1.858,4.095,2.671,5.149,3.399,5.849
1717714800,188039,23.4,23.4,89.5,89.5,985.807,985.807,0.0,0.381,0.042,0.704,0.481,1.11
1717664400,188039,63.833,63.833,78.1,78.1,986.32,986.32,8.466,12.491,11.637,16.038,12.622,16.792
1718424000,188039,26.933,26.933,88.066,88.066,996.817,996.817,1.627,4.154,2.194,4.882,2.575,5.325
1718406000,188039,28.8,28.8,96.367,96.367,993.695,993.695,11.413,17.116,14.4,22.533,17.448,24.034
1718470800,188039,15.866,15.866,92.067,92.067,1000.755,1000.755,0.003,0.503,0.015,0.714,0.044,0.86
1718085600,188039,51.867,51.867,66.633,66.633,995.92,995.92,5.1,8.687,6.438,10.354,7.022,10.97
1718064000,188039,31.966,31.966,76.4,76.4,994.123,994.123,0.862,1.702,1.192,2.191,1.541,2.478
1718110800,188039,31.966,31.966,77.367,77.367,997.639,997.639,5.503,8.152,7.678,11.813,9.346,13.247
1718121600,188039,25.334,25.334,79.133,79.133,997.176,997.176,3.651,5.826,5.413,7.965,6.297,8.956
1718071200,188039,37.7,37.7,74.833,74.833,994.861,994.861,2.671,4.527,3.529,5.502,4.159,6.001
1718128800,188039,22.333,22.333,83.233,83.233,996.609,996.609,3.847,5.953,5.206,8.153,6.088,9.143
1718107200,188039,39.7,39.7,70.966,70.966,997.689,997.689,4.857,7.53,7.204,10.565,8.422,11.681
1717855200,188039,38.3,38.3,78.466,78.466,995.364,995.364,2.696,4.514,3.804,5.678,4.78,6.47
1717848000,188039,50.867,50.867,72.833,72.833,995.077,995.077,6.333,9.954,8.486,12.399,9.998,13.652
1717873200,188039,36.667,36.667,84.433,84.433,993.013,993.013,0.731,2.729,1.306,3.456,2.262,4.189
1717808400,188039,25.3,25.3,84.367,84.367,991.494,991.494,0.405,2.274,1.144,3.131,2.435,4.195
1718200800,188039,30.534,30.534,84.367,84.367,999.003,999.003,3.718,6.669,5.02,8.445,5.982,9.139
1718161200,188039,33.066,33.066,78.834,78.834,996.772,996.772,4.793,7.949,6.053,10.096,6.684,10.838
1718193600,188039,44.3,44.3,73.2,73.2,999.103,999.103,5.676,9.043,7.491,11.677,8.553,12.646
1718182800,188039,49.133,49.133,69.466,69.466,997.882,997.882,5.147,8.434,7.088,10.837,8.125,11.646
1718175600,188039,46.067,46.067,70.367,70.367,997.26,997.26,5.146,8.604,7.199,11.184,8.212,12.071
1717642800,188039,63.1,63.1,81.5,81.5,986.144,986.144,8.525,12.839,11.044,16.007,12.037,16.704
1717657200,188039,59.3,59.3,81.167,81.167,986.411,986.411,6.766,10.745,9.068,13.459,9.809,13.975
1718370000,188039,43.966,43.966,85.9,85.9,995.178,995.178,7.885,12.935,10.204,15.849,11.531,16.899
1718366400,188039,48.767,48.767,82.433,82.433,995.019,995.019,8.181,12.052,10.482,14.85,11.973,16.223
1718431200,188039,31.0,31.0,84.633,84.633,997.494,997.494,1.849,4.499,2.486,5.29,2.973,5.666
1718420400,188039,28.566,28.566,89.3,89.3,996.458,996.458,2.659,5.529,3.357,6.453,3.834,6.783
1718132400,188039,20.133,20.133,85.533,85.533,996.139,996.139,2.938,5.021,4.157,6.649,4.766,7.443
1717790400,188039,20.334,20.334,88.867,88.867,991.289,991.289,0.011,1.012,0.121,1.485,0.907,2.158
1717765200,188039,22.2,22.2,85.033,85.033,991.431,991.431,0.0,0.011,0.001,0.086,0.11,0.467
1717794000,188039,20.867,20.867,89.034,89.034,991.115,991.115,0.002,0.781,0.095,1.253,1.27,2.242
1717750800,188039,38.8,38.8,73.566,73.566,989.353,989.353,0.29,0.959,0.816,1.522,1.875,2.385
1718218800,188039,19.034,19.034,90.667,90.667,996.901,996.901,2.048,4.325,2.925,5.444,3.744,5.957
1718276400,188039,47.566,47.566,74.433,74.433,997.088,997.088,6.255,9.325,8.406,11.893,9.548,12.855
1718319600,188039,26.367,26.367,92.0,92.0,994.435,994.435,2.426,5.056,3.125,6.035,3.612,6.367
1718042400,188039,29.7,29.7,81.267,81.267,993.226,993.226,0.002,1.023,0.095,1.357,0.294,1.625
1717984800,188039,27.466,27.466,83.466,83.466,990.747,990.747,1.567,4.288,2.357,5.147,2.986,5.679
1717988400,188039,28.6,28.6,81.3,81.3,990.753,990.753,1.708,3.485,2.438,4.335,3.199,4.836
1718452800,188039,28.5,28.5,80.5,80.5,1001.243,1001.243,1.07,2.157,1.619,2.84,1.986,3.083
1717963200,188039,20.834,20.834,89.367,89.367,990.63,990.63,0.007,0.966,0.044,1.26,0.259,1.573
1717934400,188039,42.767,42.767,78.0,78.0,992.781,992.781,1.321,2.562,1.736,3.086,1.972,3.305
1717930800,188039,46.334,46.334,77.4,77.4,992.266,992.266,3.54,5.835,4.396,6.927,4.788,7.365
1717700400,188039,29.534,29.534,90.166,90.166,985.738,985.738,0.106,1.194,0.335,1.621,0.827,2.031
1718456400,188039,21.367,21.367,88.033,88.033,1001.511,1001.511,0.245,1.521,0.479,2.034,0.738,2.334
1718413200,188039,30.233,30.233,92.767,92.767,994.832,994.832,3.577,6.827,4.428,7.846,5.041,8.17
1718344800,188039,37.1,37.1,84.133,84.133,995.608,995.608,3.553,6.962,4.771,8.246,5.386,8.691
1718092800,188039,50.934,50.934,66.534,66.534,996.199,996.199,3.566,6.068,4.87,7.745,5.505,8.311
1718139600,188039,21.533,21.533,85.067,85.067,995.313,995.313,3.737,6.276,5.029,8.171,5.806,9.021
1718118000,188039,27.4,27.4,80.367,80.367,997.402,997.402,4.269,6.565,6.224,9.282,7.399,10.428
1717880400,188039,41.067,41.067,83.233,83.233,992.148,992.148,0.532,2.604,1.093,3.166,1.821,3.775
1717884000,188039,38.0,38.0,82.9,82.9,991.612,991.612,0.149,1.789,0.6,2.396,1.163,2.913
1717754400,188039,41.0,41.0,72.133,72.133,989.84,989.84,0.549,1.165,1.116,1.846,2.519,3.07
1717797600,188039,20.367,20.367,88.733,88.733,991.052,991.052,0.0,0.573,0.103,1.071,1.308,1.988
1717740000,188039,30.267,30.267,79.3,79.3,988.59,988.59,0.147,1.393,0.55,1.989,1.395,2.817
1717729200,188039,28.5,28.5,82.534,82.534,987.985,987.985,0.151,1.506,0.442,2.079,1.277,2.737
1718186400,188039,49.833,49.833,68.633,68.633,998.313,998.313,4.771,8.107,6.675,10.41,7.661,11.236
1718028000,188039,29.867,29.867,83.367,83.367,991.905,991.905,1.175,3.728,1.724,4.356,2.058,4.73
1717894800,188039,43.6,43.6,80.7,80.7,990.779,990.779,1.084,3.317,1.813,4.241,2.674,4.803
1717646400,188039,60.7,60.7,82.034,82.034,986.387,986.387,8.317,12.302,10.877,15.383,11.8,16.059
1717639200,188039,63.4,63.4,81.967,81.967,985.788,985.788,7.759,11.565,10.148,14.419,11.434,15.204
1718380800,188039,34.267,34.267,92.433,92.433,994.764,994.764,9.188,14.251,11.345,17.004,12.409,18.097
1718341200,188039,35.4,35.4,85.834,85.834,995.621,995.621,5.591,9.744,7.207,11.799,8.021,12.515
1718096400,188039,49.034,49.034,66.367,66.367,996.381,996.381,5.046,7.968,7.391,10.827,8.64,11.892
1718143200,188039,22.367,22.367,83.767,83.767,995.099,995.099,2.244,4.181,3.279,5.46,3.889,6.008
1718100000,188039,49.666,49.666,65.833,65.833,997.096,997.096,4.154,6.913,6.003,9.218,7.056,10.072
1718067600,188039,32.9,32.9,76.534,76.534,994.395,994.395,0.775,1.691,1.161,2.154,1.501,2.467
1718326800,188039,26.667,26.667,90.733,90.733,994.404,994.404,3.223,6.288,4.236,7.55,4.87,8.082
1717844400,188039,52.8,52.8,69.834,69.834,994.896,994.896,5.056,8.03,6.973,10.033,8.659,11.171
1717840800,188039,53.2,53.2,69.334,69.334,994.38,994.38,4.619,7.268,6.313,9.226,7.908,10.299
1717830000,188039,42.334,42.334,76.367,76.367,993.112,993.112,2.575,5.248,3.744,6.599,5.161,7.778
1717801200,188039,19.633,19.633,88.6,88.6,991.212,991.212,0.004,0.583,0.121,1.155,1.173,2.064
1718215200,188039,19.2,19.2,90.133,90.133,997.295,997.295,1.758,4.114,2.615,5.143,3.207,5.652
1718197200,188039,32.167,32.167,84.767,84.767,999.113,999.113,5.082,8.36,6.229,10.525,7.191,11.447
1718290800,188039,26.6,26.6,89.2,89.2,997.241,997.241,2.995,5.732,3.996,6.915,4.574,7.486
1718258400,188039,42.9,42.9,77.767,77.767,996.308,996.308,5.986,9.378,7.591,11.415,8.218,12.074
1718316000,188039,26.233,26.233,92.133,92.133,993.856,993.856,2.577,5.095,3.351,6.027,3.885,6.548
1718020800,188039,34.8,34.8,77.6,77.6,991.728,991.728,1.285,2.799,1.789,3.373,2.335,3.793
1718013600,188039,41.233,41.233,73.367,73.367,990.791,990.791,2.285,4.119,3.035,5.018,3.683,5.614
1718002800,188039,46.4,46.4,74.0,74.0,990.119,990.119,2.224,4.041,2.857,4.793,3.425,5.267
1718017200,188039,39.034,39.034,73.0,73.0,991.304,991.304,1.869,3.451,2.597,4.158,3.353,4.671
1717981200,188039,23.767,23.767,84.867,84.867,990.507,990.507,1.36,3.718,2.124,4.685,2.952,5.284
1718438400,188039,34.133,34.133,80.967,80.967,998.458,998.458,2.923,4.832,3.737,5.887,4.437,6.373
1717945200,188039,29.866,29.866,84.667,84.667,992.916,992.916,0.089,0.861,0.184,1.137,0.313,1.294
1717891200,188039,41.267,41.267,81.733,81.733,991.059,991.059,0.31,2.248,0.924,2.986,1.674,3.524
1717678800,188039,49.2,49.2,82.4,82.4,987.937,987.937,3.697,6.47,4.989,7.944,5.789,8.502
1718449200,188039,31.466,31.466,78.767,78.767,1000.924,1000.924,1.417,2.643,1.917,3.375,2.306,3.608
1718388000,188039,33.5,33.5,95.666,95.666,994.472,994.472,9.367,15.147,10.73,17.413,11.374,18.084
1718481600,188039,15.167,15.167,95.7,95.7,999.621,999.621,0.009,1.145,0.082,1.504,0.301,1.691
1718359200,188039,54.5,54.5,79.333,79.333,994.535,994.535,7.974,11.947,10.059,14.361,11.085,15.102
1718391600,188039,33.2,33.2,97.667,97.667,994.157,994.157,9.84,16.752,11.427,18.955,12.141,19.459
1718373600,188039,39.566,39.566,88.966,88.966,994.919,994.919,8.085,12.867,10.271,15.672,11.598,16.565
1718416800,188039,31.267,31.267,90.867,90.867,995.74,995.74,4.932,8.8,6.089,10.195,6.486,10.607
1718146800,188039,21.633,21.633,84.4,84.4,995.32,995.32,2.135,4.188,3.115,5.525,3.814,6.074
1717876800,188039,40.034,40.034,83.367,83.367,992.617,992.617,0.518,2.496,1.067,3.204,1.728,3.787
1717837200,188039,51.6,51.6,70.1,70.1,993.627,993.627,4.805,7.523,6.532,9.492,8.024,10.659
1717815600,188039,28.534,28.534,82.566,82.566,992.427,992.427,1.679,4.233,3.01,5.755,4.301,7.057
1717761600,188039,32.666,32.666,78.033,78.033,991.022,991.022,0.492,1.028,0.922,1.603,2.066,2.351
1717776000,188039,21.567,21.567,86.534,86.534,991.871,991.871,0.0,0.49,0.0,0.762,0.144,1.039
1718204400,188039,22.9,22.9,85.5,85.5,998.651,998.651,1.757,4.05,2.673,5.17,3.437,5.75
1718157600,188039,28.567,28.567,80.934,80.934,996.475,996.475,3.917,6.769,5.295,8.677,5.829,9.335
1718190000,188039,50.166,50.166,69.0,69.0,998.822,998.822,4.947,8.005,7.027,10.405,8.22,11.335
1718211600,188039,21.166,21.166,87.8,87.8,997.659,997.659,1.953,4.318,2.909,5.497,3.585,6.062
1718172000,188039,43.166,43.166,71.867,71.867,997.134,997.134,5.232,8.541,7.234,10.886,8.128,11.677
1718262000,188039,46.9,46.9,75.733,75.733,996.085,996.085,5.356,8.012,6.854,9.963,7.625,10.581
1718272800,188039,48.667,48.667,73.9,73.9,996.623,996.623,5.746,8.581,7.493,10.752,8.404,11.412
1718301600,188039,26.267,26.267,91.767,91.767,995.579,995.579,2.485,5.169,3.396,6.242,4.131,6.87
1718251200,188039,36.1,36.1,81.8,81.8,996.075,996.075,3.929,6.122,5.274,7.591,5.97,8.29
1717977600,188039,18.166,18.166,87.534,87.534,990.464,990.464,0.361,1.888,0.569,2.407,0.963,2.727
1718038800,188039,31.133,31.133,80.966,80.966,993.246,993.246,0.032,1.505,0.184,1.885,0.407,2.085
1717916400,188039,48.5,48.5,80.2,80.2,989.374,989.374,2.824,5.248,3.891,6.418,4.949,7.229
1717912800,188039,48.334,48.334,79.8,79.8,989.579,989.579,2.538,5.35,3.515,6.504,4.402,7.372
1717927200,188039,47.966,47.966,77.167,77.167,991.676,991.676,3.771,6.348,4.747,7.526,5.332,7.854
1717707600,188039,27.534,27.534,89.966,89.966,985.37,985.37,0.0,0.733,0.035,1.022,0.4,1.393
1717660800,188039,63.433,63.433,78.9,78.9,986.177,986.177,8.167,12.237,10.981,15.581,11.725,16.294
1717693200,188039,34.9,34.9,87.667,87.667,986.718,986.718,0.314,1.963,0.721,2.547,1.498,3.005
1717671600,188039,62.233,62.233,77.566,77.566,987.382,987.382,8.448,12.299,11.539,15.851,12.684,16.623
1718377200,188039,35.867,35.867,91.233,91.233,994.738,994.738,8.147,12.975,10.283,15.594,11.488,16.649
1718330400,188039,29.934,29.934,89.833,89.833,994.506,994.506,4.253,7.929,5.528,9.459,6.254,10.068
1718402400,188039,29.334,29.334,97.433,97.433,993.394,993.394,6.407,10.999,7.517,12.593,8.224,13.125
1718474400,188039,15.066,15.066,93.933,93.933,1000.15,1000.15,0.0,0.535,0.002,0.779,0.092,0.979
1718089200,188039,53.834,53.834,65.5,65.5,995.892,995.892,3.715,6.577,5.329,8.438,6.748,9.481
1717862400,188039,36.667,36.667,80.466,80.466,994.233,994.233,0.905,2.633,1.514,3.367,2.264,3.958
1717804800,188039,21.467,21.467,87.5,87.5,991.36,991.36,0.018,1.073,0.231,1.609,1.416,2.46
1717866000,188039,37.1,37.1,82.8,82.8,993.696,993.696,0.781,2.788,1.435,3.647,2.33,4.257
1717779600,188039,20.7,20.7,88.0,88.0,991.886,991.886,0.0,0.76,0.028,1.002,0.452,1.405
1717722000,188039,25.1,25.1,86.25,86.25,986.846,986.846,0.0,0.624,0.055,1.079,0.676,1.531
1718164800,188039,37.667,37.667,75.534,75.534,996.918,996.918,4.448,7.425,6.131,9.643,6.846,10.444
1718269200,188039,50.0,50.0,74.133,74.133,996.306,996.306,5.415,8.28,7.102,10.293,7.811,10.937
1718287200,188039,28.7,28.7,89.633,89.633,997.312,997.312,3.681,6.697,4.956,8.323,5.969,9.123
1718240400,188039,25.5,25.5,86.567,86.567,995.78,995.78,2.097,4.748,3.11,5.988,3.675,6.525
1718035200,188039,31.233,31.233,80.434,80.434,992.783,992.783,0.018,1.407,0.106,1.673,0.391,1.875
1718352000,188039,54.133,54.133,80.0,80.0,993.433,993.433,8.169,12.18,10.563,15.096,11.994,16.235
1717909200,188039,48.267,48.267,79.6,79.6,990.13,990.13,2.337,4.465,3.224,5.529,4.217,6.218
1717941600,188039,32.133,32.133,82.466,82.466,993.153,993.153,0.301,1.413,0.445,1.823,0.739,2.022
1717920000,188039,49.233,49.233,80.4,80.4,989.887,989.887,3.384,5.935,4.464,7.131,5.375,7.847
1717696800,188039,33.133,33.133,88.3,88.3,986.125,986.125,0.12,1.462,0.431,2.036,1.012,2.566
1717668000,188039,63.767,63.767,77.8,77.8,986.779,986.779,9.537,13.622,13.162,17.84,14.468,18.845
1718323200,188039,25.534,25.534,91.966,91.966,994.1,994.1,2.391,5.143,3.156,6.029,3.675,6.448
1718478000,188039,15.466,15.466,95.133,95.133,999.933,999.933,0.005,0.899,0.021,1.206,0.191,1.424
1718348400,188039,46.433,46.433,82.166,82.166,994.961,994.961,5.568,8.77,7.091,10.77,8.065,11.466
1718136000,188039,20.133,20.133,85.8,85.8,995.7,995.7,3.439,5.716,4.685,7.461,5.432,8.291
1718125200,188039,23.8,23.8,81.1,81.1,996.936,996.936,4.151,6.601,5.832,9.1,6.875,10.117
1717822800,188039,35.633,35.633,79.433,79.433,992.592,992.592,1.33,3.66,2.264,4.766,3.444,5.883
1717833600,188039,46.533,46.533,73.8,73.8,993.13,993.13,3.91,6.447,5.283,8.252,6.716,9.298
1717772400,188039,22.033,22.033,84.934,84.934,991.716,991.716,0.0,0.308,0.004,0.589,0.086,0.84
1717747200,188039,37.867,37.867,75.034,75.034,988.837,988.837,0.317,1.041,0.71,1.697,1.92,2.569
1717732800,188039,30.7,30.7,81.1,81.1,988.275,988.275,0.003,1.042,0.141,1.553,0.835,2.13
1718154000,188039,26.5,26.5,80.767,80.767,996.097,996.097,2.573,4.824,3.792,6.227,4.561,6.837
1718229600,188039,21.834,21.834,89.0,89.0,995.772,995.772,1.474,3.51,2.271,4.478,2.779,4.979
1718247600,188039,33.867,33.867,83.034,83.034,996.244,996.244,3.333,6.208,4.552,7.734,5.219,8.258
1718254800,188039,39.867,39.867,79.334,79.334,996.178,996.178,4.122,6.357,5.425,7.945,6.053,8.587
1718305200,188039,25.066,25.066,93.0,93.0,995.162,995.162,2.879,5.698,3.727,6.905,4.489,7.386
1718280000,188039,41.267,41.267,79.033,79.033,997.238,997.238,6.158,8.88,8.164,11.204,9.456,12.177
1718265600,188039,47.534,47.534,75.566,75.566,995.969,995.969,5.49,8.214,7.208,10.259,7.992,10.913
1717999200,188039,44.233,44.233,74.133,74.133,990.12,990.12,1.927,3.749,2.571,4.402,2.987,4.751
1717970400,188039,21.034,21.034,89.133,89.133,990.464,990.464,0.028,1.202,0.096,1.611,0.384,1.876
1717948800,188039,27.867,27.867,87.034,87.034,992.867,992.867,0.0,0.506,0.0,0.679,0.017,0.81
1717959600,188039,20.267,20.267,89.267,89.267,991.14,991.14,0.0,0.493,0.0,0.744,0.045,0.903
1717704000,188039,29.267,29.267,90.367,90.367,985.521,985.521,0.004,0.955,0.064,1.272,0.422,1.685
1717682400,188039,44.967,44.967,82.966,82.966,987.535,987.535,1.792,4.205,2.649,5.128,3.325,5.639
1717653600,188039,60.5,60.5,81.034,81.034,986.534,986.534,8.765,13.073,11.567,16.602,12.346,17.191
1717686000,188039,40.8,40.8,85.034,85.034,987.393,987.393,0.894,2.752,1.471,3.362,2.01,3.802
