time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1717797600,184259,24.366,24.366,88.334,88.334,992.452,992.452,2.772,3.04,3.697,4.2,5.796,5.017
1718359200,184259,58.5,58.5,79.6,79.6,995.865,995.865,10.904,11.471,13.476,13.562,14.316,13.958
1718323200,184259,27.267,27.267,94.166,94.166,995.265,995.265,4.018,4.69,4.633,5.401,4.883,5.574
1718384400,184259,33.367,33.367,98.533,98.533,995.726,995.726,11.258,12.667,12.954,14.483,13.742,15.029
1718344800,184259,44.867,44.867,83.333,83.333,996.894,996.894,7.571,8.149,9.36,9.741,10.187,10.274
1718362800,184259,59.267,59.267,79.367,79.367,996.103,996.103,13.714,14.111,16.892,16.832,18.127,17.351
1717959600,184259,20.134,20.134,97.2,97.2,992.389,992.389,0.003,0.275,0.026,0.412,0.124,0.464
1717945200,184259,31.267,31.267,87.466,87.466,994.225,994.225,0.369,1.031,0.912,1.635,2.133,2.194
1717920000,184259,50.4,50.4,82.0,82.0,991.185,991.185,4.499,5.462,5.675,6.489,6.617,7.057
1717927200,184259,49.2,49.2,79.267,79.267,992.989,992.989,4.886,5.698,6.028,6.581,6.633,6.857
1718038800,184259,33.334,33.334,83.467,83.467,994.626,994.626,0.449,1.228,0.832,1.531,1.262,1.73
1718002800,184259,48.167,48.167,75.133,75.133,991.513,991.513,4.015,4.083,4.911,4.782,5.552,5.043
1717984800,184259,34.267,34.267,79.267,79.267,992.108,992.108,1.892,2.898,2.649,3.524,3.2,3.83
1718042400,184259,32.867,32.867,82.733,82.733,994.634,994.634,0.138,1.016,0.388,1.327,0.649,1.525
1717884000,184259,37.233,37.233,86.334,86.334,992.821,992.821,0.826,1.817,1.412,2.341,2.154,2.738
1717840800,184259,57.867,57.867,67.8,67.8,995.852,995.852,7.537,7.43,9.73,9.335,11.84,10.221
1717855200,184259,43.1,43.1,78.367,78.367,996.731,996.731,3.587,4.098,4.754,5.04,5.966,5.707
1717844400,184259,57.067,57.067,69.0,69.0,996.371,996.371,7.152,7.116,9.306,8.825,10.705,9.582
1718110800,184259,36.633,36.633,76.433,76.433,999.066,999.066,7.158,7.179,10.091,9.761,11.358,10.378
1718146800,184259,24.367,24.367,86.6,86.6,996.602,996.602,3.115,3.933,4.181,4.873,4.784,5.247
1718132400,184259,18.666,18.666,94.334,94.334,997.342,997.342,4.663,5.096,5.922,6.663,6.991,7.197
1718298000,184259,24.633,24.633,98.067,98.067,996.974,996.974,4.145,4.341,4.681,5.179,5.153,5.458
1717664400,184259,62.8,62.8,80.666,80.666,987.579,987.579,11.683,11.704,15.416,14.897,16.492,15.402
1717639200,184259,64.4,64.4,84.0,84.0,987.019,987.019,11.238,11.428,14.064,14.009,15.323,14.62
1718424000,184259,29.5,29.5,88.633,88.633,998.081,998.081,3.332,4.225,4.008,4.819,4.539,5.013
1718395200,184259,30.9,30.9,103.934,103.934,994.808,994.808,11.021,13.09,11.941,14.402,12.522,14.724
1718409600,184259,30.066,30.066,96.133,96.133,995.436,995.436,4.169,5.051,4.639,5.654,4.854,5.873
1718420400,184259,30.534,30.534,90.367,90.367,997.706,997.706,4.733,5.443,5.509,6.249,5.978,6.478
1718463600,184259,19.9,19.9,91.534,91.534,1002.817,1002.817,0.032,0.625,0.113,0.869,0.345,0.977
1718474400,184259,17.034,17.034,98.0,98.0,1001.368,1001.368,0.018,0.267,0.069,0.348,0.198,0.395
1717909200,184259,46.566,46.566,82.7,82.7,991.396,991.396,3.478,4.483,4.617,5.388,5.502,5.981
1717905600,184259,45.767,45.767,82.166,82.166,991.813,991.813,3.375,4.326,4.54,5.311,5.428,5.752
1717916400,184259,49.0,49.0,81.966,81.966,990.686,990.686,3.848,4.936,5.019,5.898,6.052,6.504
1718398800,184259,31.267,31.267,101.566,101.566,994.611,994.611,9.378,11.034,10.413,12.297,11.035,12.489
1717876800,184259,37.9,37.9,88.133,88.133,993.832,993.832,1.465,2.398,2.106,2.966,2.932,3.383
1717822800,184259,46.534,46.534,74.633,74.633,994.005,994.005,6.396,6.533,8.414,8.121,9.969,9.073
1717830000,184259,53.633,53.633,71.033,71.033,994.574,994.574,8.056,8.064,10.415,10.207,12.962,11.427
1718103600,184259,58.5,58.5,63.433,63.433,999.084,999.084,9.287,9.205,12.938,12.033,15.223,13.248
1718236800,184259,26.1,26.1,89.733,89.733,997.195,997.195,2.242,2.967,2.941,3.619,3.343,3.866
1717783200,184259,20.3,20.3,95.4,95.4,993.106,993.106,0.006,0.575,0.112,0.821,0.815,1.115
1717786800,184259,19.733,19.733,96.333,96.333,992.891,992.891,0.133,0.772,0.458,1.161,1.326,1.593
1718380800,184259,33.867,33.867,97.933,97.933,995.885,995.885,10.587,12.124,12.422,14.133,13.492,14.795
1718431200,184259,33.334,33.334,85.5,85.5,998.802,998.802,3.516,4.31,4.28,4.985,4.729,5.266
1718355600,184259,60.3,60.3,79.166,79.166,995.575,995.575,10.107,10.722,12.565,12.712,13.642,13.25
1718157600,184259,36.733,36.733,76.834,76.834,997.899,997.899,4.829,5.404,6.409,6.709,7.189,7.224
1718150400,184259,25.9,25.9,84.133,84.133,997.208,997.208,3.452,4.13,4.658,5.174,5.28,5.473
1717923600,184259,50.7,50.7,81.367,81.367,991.686,991.686,5.277,6.179,6.617,7.292,7.52,7.76
1717948800,184259,29.9,29.9,89.967,89.967,994.155,994.155,0.113,0.588,0.275,0.883,0.617,1.112
1718017200,184259,40.6,40.6,75.166,75.166,992.716,992.716,2.978,2.975,3.776,3.611,4.428,4.002
1718035200,184259,33.6,33.6,82.466,82.466,994.207,994.207,0.284,1.266,0.502,1.479,0.722,1.654
1717837200,184259,57.4,57.4,68.467,68.467,995.1,995.1,6.921,6.954,8.985,8.563,10.42,9.363
1717873200,184259,35.767,35.767,88.933,88.933,994.239,994.239,1.537,2.371,2.278,2.971,3.079,3.495
1717862400,184259,39.6,39.6,81.933,81.933,995.564,995.564,1.184,2.066,1.794,2.601,2.389,3.064
1718092800,184259,61.0,61.0,62.534,62.534,997.769,997.769,11.735,11.216,15.974,14.444,18.867,15.85
1718128800,184259,19.466,19.466,96.3,96.3,997.788,997.788,5.37,6.062,7.056,8.011,8.388,8.758
1718283600,184259,41.733,41.733,83.034,83.034,998.512,998.512,7.79,8.266,10.141,10.342,11.692,11.128
1718308800,184259,23.8,23.8,98.3,98.3,996.002,996.002,3.071,2.976,3.557,3.541,3.788,3.78
1718294400,184259,26.3,26.3,94.666,94.666,997.699,997.699,4.989,5.766,5.665,6.717,6.275,7.154
1718352000,184259,58.7,58.7,80.433,80.433,994.707,994.707,9.593,10.148,12.05,12.296,13.404,12.927
1717765200,184259,26.667,26.667,85.7,85.7,992.798,992.798,0.002,0.125,0.049,0.333,0.362,0.659
1717729200,184259,30.833,30.833,84.0,84.0,989.317,989.317,0.246,1.241,0.791,1.732,1.687,2.096
1717790400,184259,21.267,21.267,94.233,94.233,992.585,992.585,0.037,0.704,0.283,1.042,1.159,1.457
1717714800,184259,26.1,26.1,91.566,91.566,987.129,987.129,0.0,0.19,0.009,0.475,0.426,0.724
1717686000,184259,37.934,37.934,90.5,90.5,988.582,988.582,1.317,2.03,1.771,2.421,2.248,2.651
1717668000,184259,63.133,63.133,79.9,79.9,988.038,988.038,11.558,11.76,15.3,15.113,16.348,15.646
1717675200,184259,53.3,53.3,84.533,84.533,989.007,989.007,7.104,7.429,9.121,9.296,9.954,9.752
1717646400,184259,61.4,61.4,84.2,84.2,987.617,987.617,11.485,11.413,14.398,14.15,15.188,14.668
1718434800,184259,35.767,35.767,84.0,84.0,999.245,999.245,3.883,4.636,4.655,5.378,5.087,5.604
1718366400,184259,57.966,57.966,80.267,80.267,996.356,996.356,13.975,14.236,17.179,17.038,18.739,17.788
1718413200,184259,31.8,31.8,94.233,94.233,995.978,995.978,5.271,6.084,5.761,6.848,6.078,7.064
1718377200,184259,38.1,38.1,92.934,92.934,995.921,995.921,10.093,11.361,11.855,13.228,12.816,13.748
1718416800,184259,32.5,32.5,92.4,92.4,996.956,996.956,7.941,9.237,9.393,10.745,10.159,11.287
1718406000,184259,30.966,30.966,98.267,98.267,994.848,994.848,6.74,7.867,7.554,8.846,7.936,9.131
1718161200,184259,40.7,40.7,74.6,74.6,998.207,998.207,6.208,6.332,8.319,7.917,9.363,8.414
1717930800,184259,47.867,47.867,79.166,79.166,993.575,993.575,4.512,5.425,5.635,6.352,6.115,6.608
1717934400,184259,42.666,42.666,81.033,81.033,994.108,994.108,1.367,2.298,1.882,2.819,2.159,2.986
1717894800,184259,44.234,44.234,83.233,83.233,991.998,991.998,2.631,3.436,3.578,4.293,4.415,4.777
1718046000,184259,31.834,31.834,82.633,82.633,994.604,994.604,2.531,3.648,4.605,6.21,6.024,7.119
1718049600,184259,32.1,32.1,81.8,81.8,994.759,994.759,1.501,2.7,3.086,4.598,4.321,5.554
1718013600,184259,43.433,43.433,74.166,74.166,992.188,992.188,3.547,3.721,4.321,4.287,4.902,4.647
1718024400,184259,35.3,35.3,82.1,82.1,993.228,993.228,1.917,2.864,2.452,3.351,2.951,3.593
1717977600,184259,20.6,20.6,89.6,89.6,991.752,991.752,3.062,4.029,6.901,8.175,17.009,14.082
1718031600,184259,31.233,31.233,86.5,86.5,993.435,993.435,1.219,2.195,1.516,2.503,1.847,2.662
1717826400,184259,50.1,50.1,72.867,72.867,994.404,994.404,6.599,6.713,8.521,8.379,10.016,9.192
1718114400,184259,32.3,32.3,81.034,81.034,999.01,999.01,6.623,7.295,9.624,10.104,10.902,10.833
1718074800,184259,53.1,53.1,66.7,66.7,996.62,996.62,4.294,4.28,5.546,5.213,6.181,5.491
1718085600,184259,59.133,59.133,64.066,64.066,997.463,997.463,5.697,5.691,7.401,6.961,8.142,7.415
1718316000,184259,26.9,26.9,95.133,95.133,995.014,995.014,3.907,4.453,4.518,5.145,4.758,5.394
1718258400,184259,53.3,53.3,73.633,73.633,997.772,997.772,6.947,6.562,8.786,8.085,9.525,8.494
1718262000,184259,56.433,56.433,71.966,71.966,997.542,997.542,7.253,7.265,9.176,8.828,9.964,9.294
1718272800,184259,60.4,60.4,68.934,68.934,998.144,998.144,9.122,8.726,11.504,10.735,12.871,11.369
1718251200,184259,48.133,48.133,75.966,75.966,997.514,997.514,5.3,5.247,6.94,6.527,8.235,7.175
1718240400,184259,33.267,33.267,85.066,85.066,997.096,997.096,2.47,3.284,3.272,4.002,3.771,4.261
1717761600,184259,33.267,33.267,81.233,81.233,992.422,992.422,0.016,0.465,0.132,0.768,0.894,1.251
1717754400,184259,40.5,40.5,75.267,75.267,991.218,991.218,0.462,0.591,0.939,1.042,1.978,1.607
1717671600,184259,60.167,60.167,81.1,81.1,988.64,988.64,9.648,9.825,12.701,12.454,13.628,12.878
1717650000,184259,62.034,62.034,82.8,82.8,987.731,987.731,11.625,11.48,14.674,14.341,15.467,14.768
1718445600,184259,37.533,37.533,79.233,79.233,1001.476,1001.476,2.652,3.41,3.401,4.106,3.756,4.333
1718370000,184259,50.567,50.567,84.267,84.267,996.47,996.47,12.613,12.645,15.36,15.438,16.983,16.247
1718470800,184259,16.767,16.767,98.834,98.834,1001.945,1001.945,0.015,0.271,0.048,0.427,0.174,0.506
1718326800,184259,31.8,31.8,91.1,91.1,995.639,995.639,4.321,5.021,5.13,5.823,5.507,6.063
1717898400,184259,44.0,44.0,82.534,82.534,991.832,991.832,2.628,3.628,3.578,4.45,4.272,4.87
1718020800,184259,37.7,37.7,78.833,78.833,993.079,993.079,2.297,2.755,2.842,3.272,3.302,3.623
1718078400,184259,55.534,55.534,65.8,65.8,996.924,996.924,4.809,4.853,6.074,5.894,6.686,6.307
1718082000,184259,58.934,58.934,64.1,64.1,997.343,997.343,4.42,4.389,5.65,5.293,6.239,5.553
1718125200,184259,21.233,21.233,93.9,93.9,998.13,998.13,5.205,5.694,6.821,7.537,7.752,8.085
1718136000,184259,19.2,19.2,92.867,92.867,996.893,996.893,5.777,6.208,7.937,8.527,9.043,9.187
1718139600,184259,21.666,21.666,90.533,90.533,996.503,996.503,4.269,4.875,5.634,6.212,6.277,6.645
1718287200,184259,32.633,32.633,89.833,89.833,998.53,998.53,5.604,6.165,6.846,7.372,7.646,7.829
1718305200,184259,23.5,23.5,99.1,99.1,996.299,996.299,3.379,3.141,3.801,3.723,4.121,4.005
1718280000,184259,48.633,48.633,76.367,76.367,998.668,998.668,8.655,8.546,11.274,10.718,13.075,11.614
1717794000,184259,22.767,22.767,92.233,92.233,992.427,992.427,0.018,0.759,0.497,1.103,2.506,1.625
1717750800,184259,37.033,37.033,77.167,77.167,990.715,990.715,0.288,0.372,0.758,0.772,1.756,1.268
1717732800,184259,30.9,30.9,83.133,83.133,989.612,989.612,0.009,0.658,0.199,1.011,0.794,1.363
1717747200,184259,36.733,36.733,77.833,77.833,990.197,990.197,0.247,0.421,0.525,0.841,1.361,1.345
1718478000,184259,16.933,16.933,99.267,99.267,1001.143,1001.143,0.045,0.262,0.183,0.436,0.402,0.524
1718442000,184259,38.133,38.133,80.434,80.434,1000.376,1000.376,3.032,3.938,3.87,4.63,4.396,4.861
1718388000,184259,34.567,34.567,98.966,98.966,995.624,995.624,12.123,13.681,13.655,15.598,14.43,16.15
1718337600,184259,44.367,44.367,82.433,82.433,996.423,996.423,7.165,7.866,8.87,9.25,9.729,9.788
1718481600,184259,16.666,16.666,99.333,99.333,1000.807,1000.807,0.522,0.904,0.853,1.238,1.043,1.333
1718460000,184259,22.333,22.333,89.267,89.267,1002.981,1002.981,0.162,0.834,0.461,1.173,0.63,1.283
1718438400,184259,37.066,37.066,81.733,81.733,999.808,999.808,3.464,4.354,4.325,5.076,4.764,5.348
1718233200,184259,24.267,24.267,90.85,90.85,997.334,997.334,2.126,2.89,2.676,3.424,2.898,3.595
1718154000,184259,30.166,30.166,81.267,81.267,997.479,997.479,3.592,4.631,5.908,5.829,5.671,6.215
1717970400,184259,23.6,23.6,91.8,91.8,991.757,991.757,0.318,1.179,0.608,1.448,1.05,1.626
1717902000,184259,44.633,44.633,82.1,82.1,991.793,991.793,2.771,3.737,3.822,4.586,4.758,5.018
1717963200,184259,20.733,20.733,95.534,95.534,991.927,991.927,0.043,0.817,0.18,1.03,0.403,1.172
1717988400,184259,41.233,41.233,75.3,75.3,992.172,992.172,3.097,3.25,4.0,3.939,4.623,4.232
1718028000,184259,32.433,32.433,85.4,85.4,993.253,993.253,1.707,2.583,2.12,2.9,2.489,3.11
1718053200,184259,33.5,33.5,80.166,80.166,994.863,994.863,0.899,1.801,1.41,2.239,1.712,2.374
1717995600,184259,44.467,44.467,74.867,74.867,991.726,991.726,4.452,4.656,5.652,5.556,6.408,5.951
1718006400,184259,50.167,50.167,74.267,74.267,991.417,991.417,4.204,4.228,5.117,4.957,5.582,5.316
1718348400,184259,49.534,49.534,83.333,83.333,996.306,996.306,7.13,7.88,8.88,9.492,9.936,10.042
1717880400,184259,39.633,39.633,86.9,86.9,993.36,993.36,1.516,2.526,2.127,3.017,2.881,3.379
1717869600,184259,38.633,38.633,86.3,86.3,994.634,994.634,1.679,2.498,2.393,3.135,3.332,3.567
1718100000,184259,60.567,60.567,62.3,62.3,998.7,998.7,9.364,9.018,12.544,11.585,14.373,12.639
1718265600,184259,57.8,57.8,71.0,71.0,997.433,997.433,7.888,7.688,10.03,9.42,10.928,9.916
1718312400,184259,25.633,25.633,95.834,95.834,995.688,995.688,3.328,3.767,3.966,4.369,4.216,4.567
1717779600,184259,22.733,22.733,92.434,92.434,993.271,993.271,0.132,0.765,0.341,1.156,0.934,1.46
1717689600,184259,36.934,36.934,92.566,92.566,988.253,988.253,1.456,2.127,1.944,2.607,2.41,2.862
1717704000,184259,30.434,30.434,94.4,94.4,986.755,986.755,0.263,0.996,0.608,1.351,1.213,1.652
1717653600,184259,61.4,61.4,82.833,82.833,987.782,987.782,12.116,12.053,15.294,15.036,16.081,15.552
1717700400,184259,30.433,30.433,94.267,94.267,986.926,986.926,0.086,0.933,0.374,1.27,0.781,1.53
1718456400,184259,26.167,26.167,85.233,85.233,1002.879,1002.879,0.574,1.366,1.013,1.796,1.246,1.93
1718427600,184259,31.0,31.0,87.067,87.067,998.476,998.476,3.206,4.145,3.986,4.798,4.496,5.01
1718373600,184259,43.733,43.733,88.9,88.9,996.206,996.206,10.359,11.524,12.796,13.925,14.183,14.66
1717891200,184259,41.533,41.533,84.7,84.7,992.302,992.302,2.793,3.614,4.107,4.899,5.298,5.433
1717966800,184259,23.733,23.733,92.466,92.466,991.591,991.591,0.506,1.534,0.863,1.871,1.216,2.104
1717981200,184259,24.566,24.566,86.5,86.5,991.806,991.806,1.341,2.336,2.075,2.889,2.546,3.166
1717999200,184259,46.633,46.633,74.9,74.9,991.57,991.57,4.288,4.518,5.418,5.341,6.114,5.691
1717851600,184259,51.133,51.133,74.466,74.466,996.918,996.918,7.566,7.657,9.598,9.402,11.345,10.389
1717808400,184259,26.8,26.8,85.667,85.667,992.794,992.794,1.49,2.502,2.41,3.271,3.862,4.06
1717866000,184259,39.367,39.367,84.066,84.066,994.978,994.978,1.252,2.164,1.934,2.741,2.679,3.175
1717887600,184259,39.4,39.4,85.367,85.367,992.584,992.584,0.975,1.913,1.589,2.419,2.318,2.819
1718107200,184259,43.433,43.433,72.166,72.166,999.164,999.164,7.357,7.544,10.373,10.172,11.984,10.969
1718118000,184259,28.367,28.367,84.166,84.166,998.749,998.749,5.704,6.39,8.315,8.757,9.867,9.503
1718290800,184259,26.633,26.633,94.133,94.133,998.443,998.443,4.523,5.063,5.197,5.935,5.49,6.22
1718244000,184259,38.9,38.9,81.533,81.533,997.567,997.567,3.494,4.284,4.686,5.198,5.28,5.497
1718301600,184259,23.7,23.7,99.933,99.933,996.689,996.689,3.444,3.471,3.841,4.104,4.159,4.353
1717743600,184259,33.1,33.1,79.466,79.466,989.891,989.891,0.03,0.635,0.221,1.05,1.027,1.542
1717801200,184259,22.133,22.133,90.133,90.133,992.541,992.541,0.43,1.215,0.911,1.704,2.397,2.313
1717693200,184259,34.466,34.466,93.5,93.5,987.898,987.898,0.661,1.473,1.054,1.821,1.492,2.111
1717707600,184259,28.6,28.6,93.867,93.867,986.669,986.669,0.942,1.592,1.526,2.386,2.308,2.763
1717642800,184259,63.667,63.667,83.633,83.633,987.385,987.385,11.656,11.688,14.463,14.428,15.358,14.942
1717678800,184259,46.5,46.5,87.1,87.1,989.139,989.139,3.695,4.109,4.637,4.957,5.226,5.258
1718341200,184259,44.434,44.434,83.667,83.667,996.963,996.963,8.762,9.356,10.95,11.252,12.002,11.87
1718452800,184259,30.9,30.9,82.3,82.3,1002.667,1002.667,1.45,2.257,2.096,2.763,2.514,2.973
1718391600,184259,32.966,32.966,101.967,101.967,995.236,995.236,12.969,14.845,14.489,16.639,15.188,17.072
1718467200,184259,18.633,18.633,93.5,93.5,1002.449,1002.449,0.068,0.665,0.225,0.94,0.461,1.07
1718164800,184259,43.6,43.6,73.1,73.1,998.373,998.373,6.355,6.75,8.427,8.157,9.779,8.92
1717912800,184259,48.233,48.233,81.967,81.967,990.864,990.864,3.476,4.603,4.62,5.443,5.659,5.947
1717848000,184259,54.367,54.367,71.8,71.8,996.518,996.518,7.637,7.57,9.832,9.245,11.204,10.117
1718096400,184259,62.0,62.0,61.767,61.767,997.97,997.97,9.197,8.944,12.47,11.365,14.808,12.482
1718064000,184259,33.933,33.933,77.733,77.733,995.504,995.504,1.976,2.179,2.619,2.662,2.929,2.833
1718319600,184259,27.1,27.1,94.7,94.7,995.569,995.569,4.069,4.548,4.653,5.224,4.828,5.466
1717725600,184259,29.966,29.966,84.933,84.933,988.812,988.812,0.448,1.444,1.008,2.014,1.781,2.423
1717758000,184259,38.267,38.267,77.233,77.233,991.856,991.856,0.316,0.487,0.752,0.887,1.559,1.451
1717722000,184259,28.1,28.1,86.8,86.8,988.144,988.144,0.279,0.801,0.523,1.206,1.083,1.537
1717718400,184259,26.233,26.233,89.8,89.8,987.521,987.521,0.021,0.277,0.069,0.641,0.531,0.985
1717740000,184259,32.334,32.334,81.133,81.133,989.97,989.97,0.063,0.778,0.349,1.246,1.179,1.734
1717660800,184259,62.867,62.867,81.2,81.2,987.447,987.447,10.963,10.852,14.075,13.689,15.046,13.988
1717657200,184259,61.2,61.2,82.5,82.5,987.697,987.697,10.971,11.129,13.869,13.751,14.739,14.203
1717696800,184259,32.333,32.333,95.534,95.534,987.263,987.263,0.321,0.878,0.682,1.127,1.182,1.333
1717682400,184259,40.6,40.6,89.834,89.834,988.724,988.724,1.814,2.563,2.323,3.0,2.721,3.196
1718449200,184259,34.533,34.533,80.133,80.133,1002.357,1002.357,2.296,3.194,3.108,3.908,3.514,4.191
1718330400,184259,38.867,38.867,85.667,85.667,995.814,995.814,5.483,6.319,6.689,7.397,7.325,7.636
1717938000,184259,39.033,39.033,82.7,82.7,994.883,994.883,0.877,1.838,1.436,2.314,1.748,2.439
1717974000,184259,20.633,20.633,90.566,90.566,991.889,991.889,11.306,13.644,15.161,17.867,19.466,20.306
1718010000,184259,47.433,47.433,74.534,74.534,991.655,991.655,3.67,3.846,4.478,4.516,5.023,4.934
1717812000,184259,32.8,32.8,82.567,82.567,993.299,993.299,11.535,12.384,14.509,15.269,17.618,16.907
1717804800,184259,24.067,24.067,88.6,88.6,992.669,992.669,0.611,1.495,1.177,2.183,2.519,2.891
1717819200,184259,46.0,46.0,75.066,75.066,993.909,993.909,5.475,5.72,7.191,7.146,8.846,8.019
1717833600,184259,56.033,56.033,69.534,69.534,994.602,994.602,7.131,7.133,9.102,8.907,10.947,9.681
1718143200,184259,23.466,23.466,87.2,87.2,996.349,996.349,3.337,4.007,4.42,4.979,4.952,5.286
1718254800,184259,49.8,49.8,75.4,75.4,997.592,997.592,6.327,6.23,8.026,7.745,8.82,8.188
1717736400,184259,30.934,30.934,82.367,82.367,989.861,989.861,0.0,0.479,0.081,0.822,0.646,1.208
1717776000,184259,23.6,23.6,91.4,91.4,993.226,993.226,0.002,0.438,0.026,0.712,0.271,0.903
1717711200,184259,27.767,27.767,92.733,92.733,986.763,986.763,0.019,0.499,0.058,0.766,0.428,1.063
