time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1718413200,3118,34.3,null,92.133,null,982.24,null,5.17,6.374,6.166,9.925,6.403,10.732
1718420400,3118,35.667,null,87.733,null,983.635,null,6.099,7.546,7.512,12.628,7.806,14.459
1718265600,3118,45.5,null,74.867,null,982.856,null,5.3,6.283,6.631,11.483,6.984,13.442
1718294400,3118,31.467,null,91.5,null,983.968,null,4.584,5.623,5.803,10.111,6.106,11.577
1718258400,3118,42.3,null,77.5,null,983.321,null,5.059,6.027,6.371,11.107,6.809,13.463
1718132400,3118,23.5,null,95.767,null,983.427,null,2.461,2.952,3.285,6.206,3.616,7.387
1718096400,3118,51.5,null,64.0,null,983.342,null,3.664,5.29,4.947,10.468,5.334,12.404
1718136000,3118,15.367,null,108.434,null,983.017,null,2.741,2.872,3.731,6.374,4.003,7.995
1718391600,3118,36.433,null,100.5,null,981.486,null,15.519,18.062,18.58,28.425,19.059,32.336
1718013600,3118,49.934,null,70.867,null,977.916,null,3.57,4.283,4.207,6.761,4.466,7.857
1718042400,3118,37.55,null,77.058,null,980.336,null,0.327,0.372,0.546,0.96,0.609,1.188
1718010000,3118,48.933,null,72.633,null,977.382,null,3.737,4.472,4.45,7.163,4.641,8.274
1717657200,3118,58.467,null,82.0,null,973.894,null,7.785,9.476,10.952,20.712,11.671,25.705
1717711200,3118,30.4,null,90.6,null,973.202,null,1.139,1.407,1.527,2.82,1.671,3.543
1717664400,3118,57.142,null,81.1,null,973.693,null,6.417,8.127,9.184,18.072,9.816,21.853
1717675200,3118,58.233,null,80.733,null,975.15,null,5.723,7.147,7.978,15.658,8.453,18.745
1717668000,3118,57.833,null,80.1,null,974.068,null,6.417,8.252,9.407,18.997,10.056,23.586
1717686000,3118,50.534,null,86.4,null,974.973,null,2.995,3.984,3.964,7.741,4.171,8.872
1717786800,3118,24.166,null,90.233,null,979.117,null,0.875,1.049,1.193,2.303,1.412,3.091
1718164800,3118,41.067,null,74.267,null,983.957,null,7.018,8.07,9.288,15.873,9.955,19.907
1717941600,3118,43.233,null,78.7,null,980.313,null,1.735,2.163,2.199,3.951,2.357,4.802
1718355600,3118,52.834,null,80.0,null,981.505,null,6.418,7.973,8.043,13.95,8.415,15.743
1718330400,3118,34.433,null,88.2,null,981.903,null,5.926,6.857,7.352,12.074,7.704,14.294
1718452800,3118,34.625,null,78.466,null,988.069,null,2.175,2.653,2.84,5.146,3.075,6.02
1718384400,3118,41.966,null,92.167,null,981.976,null,10.239,12.311,12.39,20.398,12.753,23.294
1718442000,3118,38.0,null,80.2,null,985.559,null,4.364,5.362,5.373,9.116,5.682,10.339
1718312400,3118,15.2,null,116.434,null,982.099,null,3.442,4.092,4.178,6.112,4.302,6.585
1718308800,3118,14.967,null,119.5,null,982.326,null,3.248,3.941,3.927,5.575,4.076,6.215
1718290800,3118,34.6,null,88.767,null,984.571,null,5.173,6.252,6.605,11.462,6.912,13.445
1718064000,3118,39.9,null,73.9,null,981.245,null,1.211,1.486,1.688,2.949,1.841,3.527
1718085600,3118,50.1,null,66.567,null,982.835,null,2.388,3.292,3.171,6.473,3.438,7.625
1718020800,3118,46.1,null,71.4,null,978.819,null,2.71,3.059,3.197,4.899,3.345,5.609
1717988400,3118,39.7,null,78.7,null,978.211,null,3.264,3.761,3.882,6.034,4.076,7.111
1717646400,3118,57.633,null,83.767,null,973.802,null,9.492,11.458,13.141,24.001,13.95,29.163
1717700400,3118,33.2,null,95.533,null,973.212,null,0.612,0.84,0.834,1.752,0.948,2.345
1717718400,3118,29.7,null,87.5,null,973.923,null,2.0,2.375,2.79,5.078,3.024,6.669
1717765200,3118,37.608,null,76.275,null,978.827,null,0.024,0.052,0.12,0.384,0.216,0.815
1717736400,3118,38.033,null,78.5,null,976.031,null,0.145,0.318,0.385,0.943,0.556,1.591
1717740000,3118,40.8,null,76.833,null,976.095,null,0.123,0.26,0.367,0.847,0.559,1.491
1717855200,3118,38.367,null,81.7,null,982.326,null,1.645,2.072,2.22,4.159,2.412,5.14
1718172000,3118,44.966,null,70.534,null,984.101,null,4.947,5.784,6.371,11.463,6.792,14.284
1718193600,3118,47.4,null,73.767,null,985.924,null,5.285,6.329,6.62,11.34,6.998,13.291
1718200800,3118,39.434,null,79.867,null,986.067,null,3.301,4.098,4.274,7.501,4.587,8.541
1718182800,3118,48.3,null,68.034,null,984.706,null,5.002,6.338,6.416,11.965,6.897,14.587
1717956000,3118,29.5,null,86.534,null,979.085,null,0.731,0.906,0.932,1.758,1.034,2.097
1717920000,3118,50.167,null,80.334,null,977.251,null,6.338,7.145,7.775,12.305,8.255,14.895
1718359200,3118,53.8,null,79.9,null,981.741,null,6.413,7.816,8.002,13.457,8.353,15.461
1718334000,3118,36.666,null,86.033,null,982.053,null,6.19,7.459,7.674,12.878,8.029,15.013
1718388000,3118,41.692,null,93.659,null,981.851,null,12.282,14.659,14.859,23.596,15.341,26.5
1718427600,3118,33.2,null,85.433,null,984.141,null,4.563,5.775,5.662,9.885,5.925,11.133
1718456400,3118,31.466,null,80.034,null,988.301,null,1.635,1.959,2.25,4.177,2.41,4.995
1718121600,3118,33.4,null,79.9,null,984.138,null,3.432,4.067,4.752,8.809,5.232,11.262
1718071200,3118,43.933,null,71.2,null,981.959,null,1.717,2.018,2.324,4.335,2.526,5.405
1718017200,3118,49.034,null,70.034,null,978.399,null,3.171,3.604,3.764,5.822,3.96,6.848
1717689600,3118,46.434,null,89.034,null,974.702,null,2.14,2.837,2.877,5.389,3.053,6.117
1717790400,3118,20.134,null,96.967,null,978.844,null,0.566,0.534,0.82,1.413,0.951,2.284
1717776000,3118,29.867,null,82.5,null,979.37,null,0.464,0.506,0.656,1.041,0.735,1.448
1717797600,3118,24.834,null,89.5,null,978.712,null,0.697,0.848,1.018,1.925,1.196,3.048
1717830000,3118,46.933,null,72.0,null,980.178,null,6.464,7.417,7.963,12.904,8.49,15.981
1718190000,3118,50.2,null,70.2,null,985.541,null,5.047,6.278,6.406,11.505,6.809,13.926
1717959600,3118,24.4,null,93.233,null,978.658,null,0.615,0.868,0.81,1.609,0.855,1.924
1718323200,3118,25.233,null,95.767,null,981.542,null,3.301,3.894,4.115,6.701,4.306,7.489
1718434800,3118,35.933,null,83.033,null,984.692,null,5.116,6.173,6.383,10.665,6.667,12.15
1718409600,3118,32.9,null,94.534,null,981.714,null,5.998,7.147,6.928,10.974,7.147,11.904
1718247600,3118,37.966,null,80.934,null,983.42,null,4.051,4.776,5.237,9.057,5.614,10.944
1718114400,3118,40.9,null,73.733,null,984.512,null,3.864,4.584,5.535,10.964,6.101,14.826
1718128800,3118,28.3,null,85.4,null,983.788,null,2.823,3.518,3.821,7.476,4.125,9.098
1717999200,3118,44.567,null,76.4,null,977.507,null,3.305,3.857,3.963,6.115,4.214,7.363
1717992000,3118,41.166,null,78.0,null,978.043,null,2.681,3.109,3.279,5.056,3.508,6.093
1717642800,3118,57.666,null,84.834,null,973.563,null,9.299,11.511,12.647,23.515,13.326,28.723
1717650000,3118,58.267,null,82.934,null,973.947,null,9.387,11.462,13.066,24.045,13.764,29.764
1717801200,3118,24.4,null,87.934,null,978.869,null,0.369,0.474,0.754,1.262,0.894,2.426
1717725600,3118,31.966,null,83.7,null,975.077,null,0.619,0.758,1.008,1.965,1.202,2.941
1717783200,3118,26.533,null,85.567,null,979.359,null,2.571,3.128,3.328,5.904,3.623,7.248
1717812000,3118,31.834,null,82.325,null,979.399,null,3.508,4.106,4.463,7.429,4.771,9.793
1717837200,3118,48.8,null,69.867,null,980.617,null,5.913,7.08,7.213,11.758,7.67,14.27
1718186400,3118,49.367,null,68.0,null,985.102,null,4.774,6.001,6.094,11.114,6.489,13.301
1717891200,3118,39.433,null,86.933,null,978.352,null,2.823,3.322,3.615,5.923,3.882,7.205
1717970400,3118,26.417,null,88.6,null,978.173,null,2.603,2.992,3.16,5.0,3.315,5.946
1717966800,3118,20.034,null,97.066,null,977.957,null,1.5,1.324,1.836,2.542,1.953,3.08
1717923600,3118,52.666,null,79.066,null,977.675,null,6.864,7.815,8.459,13.659,8.893,16.574
1718370000,3118,49.867,null,83.867,null,982.263,null,7.179,8.717,9.074,15.484,9.57,18.182
1718481600,3118,11.967,null,115.467,null,986.888,null,0.121,0.474,0.371,1.445,0.423,1.693
1718348400,3118,52.534,null,79.034,null,981.835,null,6.273,7.521,7.881,13.542,8.261,15.893
1718449200,3118,37.867,null,78.0,null,987.656,null,3.273,4.015,4.188,7.438,4.496,8.688
1718474400,3118,21.167,null,96.467,null,987.408,null,0.97,1.059,1.47,2.923,1.661,3.905
1718240400,3118,29.534,null,87.133,null,983.11,null,2.506,2.886,3.2,5.672,3.41,6.873
1718251200,3118,39.633,null,80.0,null,983.211,null,4.449,5.41,5.738,10.008,6.146,12.326
1718254800,3118,40.6,null,78.9,null,983.208,null,4.737,5.49,5.95,10.13,6.293,12.155
1718146800,3118,24.3,null,87.733,null,982.715,null,2.457,3.022,3.335,6.322,3.617,7.758
1718078400,3118,48.5,null,67.667,null,982.389,null,2.681,3.484,3.407,6.625,3.733,8.073
1718067600,3118,40.233,null,73.466,null,981.484,null,1.78,2.088,2.476,4.296,2.7,5.39
1718024400,3118,44.775,null,73.4,null,979.025,null,2.869,3.111,3.354,5.025,3.431,5.92
1717984800,3118,36.5,null,81.333,null,978.213,null,3.184,3.615,3.796,5.95,3.988,6.904
1718038800,3118,39.367,null,77.1,null,980.333,null,0.598,0.631,0.785,1.422,0.853,1.721
1718035200,3118,39.5,null,76.566,null,979.976,null,1.256,1.454,1.499,2.354,1.555,2.654
1718002800,3118,46.166,null,75.1,null,977.375,null,3.622,4.124,4.166,6.585,4.351,7.58
1718053200,3118,38.9,null,74.9,null,980.538,null,1.018,1.082,1.345,2.258,1.425,2.762
1717884000,3118,36.2,null,89.567,null,978.995,null,2.751,3.205,3.431,5.891,3.702,7.104
1718226000,3118,13.566,null,111.267,null,983.436,null,1.492,2.032,2.071,3.983,2.183,4.402
1718161200,3118,37.5,null,76.666,null,983.925,null,6.752,7.865,8.742,15.464,9.239,19.592
1718204400,3118,31.8,null,82.7,null,985.807,null,2.297,2.856,3.023,5.597,3.329,6.477
1718175600,3118,46.034,null,69.767,null,984.111,null,4.716,5.861,6.147,11.415,6.597,13.882
1717930800,3118,50.4,null,76.6,null,979.374,null,5.345,6.527,6.649,11.114,6.999,12.924
1717912800,3118,46.534,null,81.934,null,977.004,null,4.655,6.485,5.729,10.55,6.104,13.153
1717934400,3118,48.867,null,76.0,null,979.689,null,3.913,4.555,4.788,7.997,5.049,9.255
1718431200,3118,34.567,null,84.233,null,984.451,null,5.276,6.368,6.454,11.057,6.806,12.512
1718344800,3118,50.633,null,80.367,null,983.156,null,3.837,4.7,4.9,8.726,5.252,10.344
1718326800,3118,29.4,null,91.9,null,981.716,null,4.559,5.17,5.713,9.167,6.064,11.085
1718341200,3118,43.6,null,82.067,null,983.028,null,3.83,4.645,4.919,8.517,5.263,10.504
1718467200,3118,24.9,null,88.633,null,988.269,null,0.732,1.007,1.029,2.272,1.152,2.772
1718283600,3118,39.667,null,82.9,null,984.289,null,6.07,7.456,7.843,13.941,8.279,16.526
1718287200,3118,37.833,null,86.0,null,984.453,null,4.665,5.563,5.887,9.971,6.105,11.295
1718272800,3118,47.633,null,73.034,null,983.571,null,5.386,6.444,6.7,11.831,7.105,14.087
1718107200,3118,49.267,null,67.0,null,984.442,null,3.738,4.904,5.293,10.956,5.706,14.165
1718118000,3118,36.267,null,77.334,null,984.376,null,3.211,3.792,4.713,8.677,5.179,11.0
1718089200,3118,50.1,null,65.733,null,982.853,null,2.678,3.744,3.5,7.348,3.798,8.569
1717653600,3118,59.533,null,82.0,null,973.885,null,9.129,11.034,12.664,23.77,13.581,29.88
1717732800,3118,36.0,null,79.867,null,975.823,null,0.176,0.24,0.382,0.88,0.58,1.639
1717772400,3118,30.633,null,80.467,null,979.213,null,0.057,0.13,0.174,0.603,0.227,0.959
1717747200,3118,46.1,null,73.167,null,976.248,null,0.231,0.304,0.546,0.958,0.721,1.676
1717722000,3118,31.667,null,86.0,null,974.492,null,1.376,1.695,1.873,3.62,2.131,4.878
1717794000,3118,21.034,null,96.933,null,978.774,null,0.83,0.545,1.206,1.802,1.469,3.087
1717833600,3118,47.666,null,70.867,null,980.122,null,6.344,7.5,7.701,12.948,8.125,15.738
1717819200,3118,39.0,null,77.5,null,979.808,null,3.46,4.102,4.304,7.287,4.627,9.104
1717815600,3118,33.233,null,80.267,null,979.722,null,3.0,3.47,3.781,6.307,4.087,8.249
1717869600,3118,39.067,null,87.534,null,980.846,null,2.175,2.492,2.714,4.518,2.949,5.854
1717862400,3118,37.167,null,85.334,null,981.333,null,1.942,2.304,2.513,4.283,2.761,5.24
1717876800,3118,36.633,null,91.966,null,980.099,null,3.04,3.434,3.595,5.844,3.814,7.022
1718157600,3118,35.5,null,78.733,null,983.708,null,5.908,6.968,7.623,13.292,8.224,16.588
1717902000,3118,43.067,null,83.267,null,977.93,null,2.873,3.349,3.61,5.969,3.883,7.357
1717894800,3118,40.8,null,85.4,null,978.063,null,3.558,4.154,4.543,7.779,4.807,9.681
1717916400,3118,47.667,null,81.166,null,976.764,null,5.517,6.395,6.84,11.047,7.251,13.639
1717898400,3118,41.334,null,84.25,null,977.915,null,2.924,3.404,3.699,6.163,4.031,7.929
1718463600,3118,26.4,null,85.733,null,988.512,null,1.497,1.862,2.175,3.984,2.415,4.972
1718373600,3118,46.867,null,86.133,null,981.998,null,7.192,8.802,9.045,15.497,9.373,18.243
1718262000,3118,43.8,null,76.133,null,982.996,null,5.272,6.173,6.679,11.314,7.092,13.59
1718301600,3118,27.167,null,99.0,null,983.022,null,3.303,3.438,4.107,6.276,4.244,7.078
1718298000,3118,30.466,null,95.067,null,983.289,null,4.229,5.202,5.336,9.229,5.571,10.905
1718082000,3118,49.533,null,66.9,null,982.753,null,2.208,2.91,2.825,5.551,3.004,6.502
1718006400,3118,47.5,null,73.8,null,977.201,null,3.827,6.35,4.437,8.893,4.647,10.024
1718046000,3118,38.6,null,75.933,null,980.317,null,0.966,0.974,1.274,2.167,1.389,2.557
1718031600,3118,40.825,null,77.125,null,979.311,null,2.467,2.966,2.843,4.349,2.96,4.658
1717707600,3118,23.2,null,98.834,null,973.101,null,0.614,0.374,0.912,1.15,1.055,1.663
1717693200,3118,43.075,null,90.434,null,974.314,null,1.781,2.326,2.39,4.389,2.617,5.134
1717804800,3118,26.4,null,87.667,null,978.975,null,0.313,0.476,0.624,1.202,0.79,2.089
1717887600,3118,38.1,null,88.0,null,978.639,null,2.241,2.675,2.896,5.095,3.16,6.51
1718179200,3118,47.233,null,68.934,null,984.403,null,5.239,6.477,6.841,12.57,7.264,15.742
1718229600,3118,20.017,null,96.025,null,983.232,null,2.007,2.038,2.561,4.141,2.712,4.769
1718208000,3118,28.633,null,85.433,null,985.346,null,2.015,2.747,2.813,5.468,3.115,6.47
1718168400,3118,42.5,null,72.3,null,983.972,null,5.223,6.13,6.824,11.966,7.236,14.855
1717945200,3118,38.834,null,80.534,null,980.154,null,0.974,1.214,1.282,2.426,1.407,2.888
1717963200,3118,17.966,null,101.9,null,978.274,null,0.772,0.327,0.988,1.165,1.074,1.578
1717974000,3118,28.733,null,87.8,null,978.206,null,3.337,3.869,4.237,7.075,4.486,9.045
1718416800,3118,36.034,null,89.934,null,983.028,null,6.563,7.975,7.942,12.831,8.236,14.331
1718377200,3118,43.409,null,89.666,null,981.886,null,8.761,10.784,10.966,18.41,11.312,21.291
1718337600,3118,38.334,null,84.966,null,982.447,null,5.951,7.12,7.383,12.107,7.768,13.648
1718398800,3118,26.966,null,106.167,null,981.042,null,13.47,15.617,16.017,23.411,16.43,25.541
1718352000,3118,53.3,null,79.967,null,980.997,null,7.338,8.969,9.131,15.444,9.565,17.629
1718395200,3118,28.333,null,108.2,null,981.285,null,16.189,18.43,19.495,28.451,20.0,32.72
1718139600,3118,14.733,null,104.633,null,982.655,null,2.646,2.809,3.377,5.536,3.589,6.342
1718100000,3118,51.633,null,63.666,null,983.96,null,3.696,5.241,4.979,10.704,5.386,12.878
1718060400,3118,39.267,null,73.233,null,981.082,null,1.172,1.485,1.629,2.963,1.754,3.564
1718056800,3118,38.966,null,74.434,null,980.805,null,1.296,1.445,1.784,2.974,1.897,3.639
1717977600,3118,28.0,null,86.7,null,978.021,null,2.111,2.372,2.611,4.179,2.776,5.037
1717660800,3118,57.834,null,82.0,null,973.56,null,6.678,8.381,9.439,18.322,10.201,22.721
1717754400,3118,43.133,null,71.966,null,977.125,null,0.234,0.293,0.623,1.01,0.802,1.982
1717844400,3118,51.534,null,70.367,null,981.743,null,5.0,5.972,6.109,10.357,6.467,12.985
1717858800,3118,35.7,null,84.6,null,981.798,null,1.466,1.922,1.964,3.457,2.123,4.364
1717840800,3118,49.5,null,69.0,null,981.211,null,5.17,6.151,6.34,10.319,6.692,12.482
1718150400,3118,25.733,null,85.6,null,983.171,null,2.543,3.108,3.436,6.22,3.659,7.475
1718233200,3118,23.233,null,92.534,null,983.407,null,1.976,2.607,2.598,4.912,2.764,5.671
1718154000,3118,30.866,null,81.966,null,983.397,null,3.349,4.185,4.479,8.24,4.792,10.234
1717952400,3118,34.533,null,84.1,null,979.838,null,1.305,1.585,1.651,2.732,1.771,3.217
1717938000,3118,47.034,null,77.1,null,980.54,null,2.516,3.014,3.112,5.111,3.259,5.752
1718445600,3118,39.0,null,78.7,null,986.708,null,3.747,4.577,4.658,8.022,4.872,9.165
1718460000,3118,29.133,null,82.959,null,988.515,null,1.167,1.449,1.703,3.323,1.868,4.022
1718380800,3118,41.767,null,90.833,null,982.025,null,9.683,11.338,11.823,19.058,12.309,21.971
1718478000,3118,17.467,null,105.1,null,987.253,null,0.595,0.472,0.851,1.514,0.932,1.938
1718269200,3118,46.4,null,73.834,null,983.285,null,5.383,6.493,6.792,11.877,7.192,13.909
1718276400,3118,47.067,null,75.3,null,984.041,null,5.958,7.09,7.428,12.715,7.801,15.011
1718305200,3118,22.334,null,106.767,null,982.656,null,3.048,3.527,3.788,6.163,3.975,6.774
1718244000,3118,34.733,null,83.233,null,983.417,null,3.271,3.946,4.168,7.394,4.476,8.903
1718316000,3118,21.533,null,103.0,null,981.377,null,3.925,4.075,4.791,7.152,4.96,7.907
1718280000,3118,43.834,null,79.2,null,984.154,null,5.274,6.503,6.889,11.845,7.242,14.035
1718143200,3118,21.4,null,91.034,null,982.468,null,2.774,3.312,3.699,6.663,3.938,8.121
1718125200,3118,30.333,null,83.3,null,984.058,null,3.96,4.57,5.335,9.641,5.825,12.214
1718074800,3118,47.067,null,69.267,null,982.149,null,2.487,2.986,3.274,6.005,3.552,7.292
1718110800,3118,44.666,null,70.733,null,984.516,null,4.675,5.549,6.873,13.558,7.705,18.47
1718028000,3118,42.6,null,75.5,null,979.098,null,2.521,2.78,2.936,4.26,3.08,4.814
1717714800,3118,30.1,null,88.834,null,973.553,null,1.091,1.319,1.61,3.112,1.888,4.461
1717704000,3118,23.267,null,103.733,null,973.109,null,0.237,0.006,0.45,0.311,0.542,0.758
1717729200,3118,33.667,null,81.867,null,975.555,null,0.345,0.461,0.622,1.316,0.755,2.046
1717750800,3118,45.0,null,72.1,null,976.694,null,0.142,0.268,0.493,0.838,0.641,1.573
1717743600,3118,44.5,null,74.7,null,976.027,null,0.224,0.336,0.499,0.968,0.621,1.691
1717768800,3118,32.967,null,78.667,null,978.951,null,0.303,0.288,0.622,1.356,0.843,3.021
1717779600,3118,29.166,null,83.867,null,979.387,null,0.717,0.798,0.919,1.685,1.046,2.212
1717761600,3118,41.983,null,74.025,null,978.45,null,0.259,0.232,0.52,0.768,0.654,1.384
1717808400,3118,28.933,null,85.0,null,979.035,null,1.24,1.474,1.716,3.043,1.971,4.325
1717851600,3118,42.0,null,78.534,null,982.433,null,2.071,2.534,2.781,5.021,3.021,6.49
1717866000,3118,37.0,null,87.534,null,980.72,null,1.549,1.909,2.016,3.538,2.217,4.543
1717848000,3118,46.334,null,74.867,null,981.899,null,3.189,3.819,4.046,6.726,4.321,8.564
1718218800,3118,20.314,null,100.947,null,984.255,null,2.342,2.704,3.159,5.553,3.341,6.464
1718215200,3118,24.162,null,92.525,null,984.63,null,2.31,2.98,3.101,5.611,3.296,6.632
1718222400,3118,14.1,null,113.419,null,983.86,null,1.5,2.205,2.119,4.339,2.269,4.839
1718197200,3118,43.5,null,77.333,null,986.06,null,3.965,4.968,5.121,9.179,5.367,10.692
1717948800,3118,36.933,null,81.633,null,980.207,null,1.159,1.496,1.566,2.751,1.629,3.22
1717909200,3118,45.966,null,82.0,null,977.644,null,3.702,4.3,4.536,7.379,4.876,9.057
1717905600,3118,44.734,null,82.433,null,977.929,null,3.203,3.656,3.922,6.333,4.274,7.954
1717927200,3118,51.133,null,77.8,null,978.745,null,7.31,8.629,9.188,15.305,9.675,18.171
