time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1718056800,175389,33.334,33.334,79.333,79.333,994.626,994.626,7.413,7.505,12.518,11.714,15.343,13.907
1718424000,175389,31.7,31.7,87.567,87.567,998.618,998.618,2.503,2.261,3.072,2.675,3.246,2.869
1718136000,175389,15.733,15.733,103.367,103.367,999.202,999.202,4.011,4.065,4.845,4.761,5.353,5.123
1718114400,175389,40.966,40.966,73.466,73.466,998.154,998.154,6.799,7.122,9.663,9.372,10.511,10.055
1718125200,175389,26.567,26.567,82.9,82.9,998.316,998.316,4.309,4.168,6.029,5.46,6.512,5.88
1718064000,175389,35.767,35.767,76.733,76.733,994.913,994.913,0.797,0.881,1.093,1.094,1.246,1.19
1718211600,175389,26.0,26.0,88.0,88.0,999.612,999.612,2.57,2.444,3.334,3.034,3.514,3.243
1718150400,175389,25.0,25.0,88.633,88.633,997.735,997.735,3.244,3.21,4.338,3.992,4.747,4.29
1718229600,175389,20.2,20.2,99.167,99.167,998.747,998.747,1.957,1.948,2.479,2.332,2.769,2.459
1718222400,175389,18.567,18.567,102.7,102.7,999.937,999.937,2.218,2.226,2.757,2.652,3.002,2.841
1718452800,175389,37.133,37.133,76.333,76.333,1002.048,1002.048,1.815,1.826,2.375,2.316,2.631,2.473
1717776000,175389,26.267,26.267,84.933,84.933,993.46,993.46,0.0,0.0,0.007,0.0,0.149,0.075
1717718400,175389,23.934,23.934,92.167,92.167,988.355,988.355,0.0,0.0,0.011,0.0,0.134,0.061
1717729200,175389,33.567,33.567,83.367,83.367,989.284,989.284,0.004,0.0,0.026,0.009,0.204,0.19
1717916400,175389,46.334,46.334,83.233,83.233,990.585,990.585,3.542,3.48,4.52,4.249,5.097,4.671
1717891200,175389,36.566,36.566,88.033,88.033,992.802,992.802,0.801,0.808,1.314,1.26,1.751,1.605
1717668000,175389,55.367,55.367,83.6,83.6,988.048,988.048,9.351,8.763,11.98,10.647,12.53,11.04
1717675200,175389,54.034,54.034,82.467,82.467,988.958,988.958,6.517,5.766,8.156,6.989,8.474,7.309
1717682400,175389,44.066,44.066,86.0,86.0,989.037,989.037,2.0,1.64,2.573,2.062,2.9,2.321
1717866000,175389,37.966,37.966,85.5,85.5,995.365,995.365,1.473,1.473,2.088,1.988,2.562,2.38
1718431200,175389,35.6,35.6,83.834,83.834,998.935,998.935,2.844,2.583,3.527,3.176,3.781,3.458
1718352000,175389,53.5,53.5,82.367,82.367,994.502,994.502,6.53,6.076,8.035,7.305,8.717,7.69
1718409600,175389,28.8,28.8,98.2,98.2,997.113,997.113,3.196,3.13,3.73,3.474,3.894,3.639
1718341200,175389,40.034,40.034,87.3,87.3,997.208,997.208,5.892,5.652,7.0,6.589,7.399,6.923
1718323200,175389,24.5,24.5,98.9,98.9,996.939,996.939,2.978,2.841,3.576,3.3,3.819,3.482
1718420400,175389,33.567,33.567,88.733,88.733,998.371,998.371,3.781,3.794,4.483,4.319,4.756,4.566
1718406000,175389,29.566,29.566,100.133,100.133,996.767,996.767,5.887,5.763,6.511,6.287,6.78,6.506
1718103600,175389,53.3,53.3,66.633,66.633,997.468,997.468,5.133,4.957,6.393,6.047,6.824,6.401
1718100000,175389,53.767,53.767,65.1,65.1,996.905,996.905,4.027,3.938,4.947,4.679,5.302,4.978
1718132400,175389,22.7,22.7,88.4,88.4,998.022,998.022,4.822,4.899,6.758,6.385,7.2,6.819
1718128800,175389,24.534,24.534,85.7,85.7,998.248,998.248,4.255,4.163,6.037,5.575,6.699,6.027
1718344800,175389,40.767,40.767,87.4,87.4,997.164,997.164,5.985,5.872,7.176,6.826,7.658,7.163
1718272800,175389,51.466,51.466,76.0,76.0,997.418,997.418,6.87,6.748,8.458,7.992,8.91,8.399
1718247600,175389,39.733,39.733,82.433,82.433,997.557,997.557,3.631,3.415,4.581,4.176,4.921,4.421
1717725600,175389,33.334,33.334,85.3,85.3,988.977,988.977,0.0,0.0,0.022,0.006,0.281,0.145
1717747200,175389,39.233,39.233,77.3,77.3,989.487,989.487,0.243,0.201,0.693,0.609,1.309,1.194
1717786800,175389,20.933,20.933,92.4,92.4,993.909,993.909,0.011,0.0,0.101,0.048,0.424,0.298
1717779600,175389,25.1,25.1,86.9,86.9,993.649,993.649,0.0,0.0,0.03,0.014,0.305,0.111
1717898400,175389,38.767,38.767,86.334,86.334,992.181,992.181,1.801,1.799,2.571,2.424,3.008,2.782
1717966800,175389,19.6,19.6,100.0,100.0,993.379,993.379,0.473,0.46,0.723,0.725,0.919,0.827
1717707600,175389,22.567,22.567,101.7,101.7,988.567,988.567,0.0,0.002,0.019,0.018,0.224,0.147
1717804800,175389,23.2,23.2,92.733,92.733,993.547,993.547,0.003,0.004,0.107,0.062,0.539,0.446
1717826400,175389,44.9,44.9,75.1,75.1,993.546,993.546,5.264,5.318,6.724,6.553,7.628,7.236
1718334000,175389,36.067,36.067,89.7,89.7,996.774,996.774,4.856,4.739,5.808,5.589,6.111,5.848
1718391600,175389,34.967,34.967,98.666,98.666,997.096,997.096,11.865,11.72,13.173,12.752,13.572,12.991
1717988400,175389,33.3,33.3,79.767,79.767,991.709,991.709,2.044,2.097,2.575,2.656,2.9,2.857
1718010000,175389,44.566,44.566,74.667,74.667,990.735,990.735,2.568,2.468,3.118,2.885,3.372,3.236
1718049600,175389,34.0,34.0,78.933,78.933,994.316,994.316,0.994,0.995,1.329,1.31,1.45,1.389
1718089200,175389,52.433,52.433,67.534,67.534,995.877,995.877,3.492,3.43,4.288,4.066,4.601,4.325
1718143200,175389,18.334,18.334,97.8,97.8,997.852,997.852,3.816,3.761,4.828,4.602,5.088,4.941
1718118000,175389,35.433,35.433,76.958,76.958,998.263,998.263,5.158,5.476,7.197,7.148,7.912,7.694
1718071200,175389,44.234,44.234,71.534,71.534,995.188,995.188,1.528,1.518,1.982,1.877,2.131,2.028
1718085600,175389,53.2,53.2,67.566,67.566,995.98,995.98,3.801,3.691,4.726,4.434,5.098,4.731
1718110800,175389,44.1,44.1,70.466,70.466,997.92,997.92,7.149,7.08,9.944,9.297,10.826,9.945
1718197200,175389,45.0,45.0,77.1,77.1,999.975,999.975,5.406,5.367,6.694,6.36,7.188,6.75
1718215200,175389,25.0,25.0,90.2,90.2,999.457,999.457,2.615,2.479,3.36,3.043,3.571,3.202
1718186400,175389,52.966,52.966,71.1,71.1,998.673,998.673,7.982,7.84,10.165,9.566,10.791,10.105
1718290800,175389,31.8,31.8,88.233,88.233,999.167,999.167,4.851,4.622,5.923,5.357,6.331,5.71
1717761600,175389,36.0,36.0,76.534,76.534,991.693,991.693,0.11,0.06,0.288,0.225,0.569,0.497
1717740000,175389,33.734,33.734,80.466,80.466,989.623,989.623,0.017,0.14,0.196,0.518,0.48,0.974
1717801200,175389,19.633,19.633,94.767,94.767,993.623,993.623,0.037,0.035,0.172,0.116,0.716,0.544
1717711200,175389,23.534,23.534,96.933,96.933,988.091,988.091,0.037,0.051,0.067,0.074,0.275,0.154
1717822800,175389,42.1,42.1,76.733,76.733,993.338,993.338,4.716,4.992,6.097,6.139,6.743,6.687
1717887600,175389,32.966,32.966,90.8,90.8,993.342,993.342,0.944,0.821,1.572,1.349,2.128,1.732
1718366400,175389,52.834,52.834,83.233,83.233,996.423,996.423,3252.959,9.264,3252.959,10.837,3252.959,11.243
1718467200,175389,22.6,22.6,87.567,87.567,1003.064,1003.064,0.005,0.006,0.015,0.015,0.088,0.027
1718402400,175389,28.733,28.733,102.0,102.0,996.643,996.643,6.551,6.534,7.38,7.104,7.587,7.305
1718413200,175389,34.666,34.666,93.133,93.133,997.112,997.112,4.204,3.977,4.874,4.46,5.061,4.652
1718395200,175389,31.134,31.134,102.5,102.5,997.117,997.117,10.355,10.288,11.587,11.143,11.899,11.361
1718006400,175389,43.733,43.733,76.5,76.5,990.641,990.641,2.837,2.803,3.37,3.276,3.61,3.538
1717995600,175389,41.367,41.367,75.834,75.834,990.885,990.885,4.031,4.051,4.886,4.79,5.28,5.139
1718082000,175389,52.0,52.0,68.466,68.466,995.896,995.896,4.635,4.389,5.638,5.191,6.079,5.519
1718164800,175389,42.8,42.8,76.733,76.733,997.732,997.732,5.261,5.168,6.649,6.274,7.123,6.556
1718179200,175389,52.567,52.567,71.233,71.233,997.885,997.885,6.949,6.983,8.933,8.566,9.637,9.081
1718262000,175389,49.966,49.966,77.4,77.4,996.977,996.977,6.516,6.091,7.826,7.203,8.247,7.581
1718280000,175389,49.166,49.166,77.467,77.467,998.191,998.191,7.043,7.019,8.784,8.344,9.404,8.758
1718287200,175389,39.8,39.8,84.666,84.666,998.919,998.919,4.936,4.837,6.115,5.822,6.573,6.251
1718254800,175389,46.1,46.1,80.133,80.133,997.295,997.295,5.397,5.383,6.657,6.356,6.995,6.679
1717750800,175389,41.034,41.034,75.534,75.534,989.871,989.871,0.184,0.169,0.629,0.552,1.149,0.967
1717732800,175389,34.534,34.534,81.9,81.9,989.436,989.436,0.0,0.082,0.007,0.187,0.212,0.455
1717772400,175389,27.633,27.633,82.334,82.334,993.079,993.079,0.0,0.009,0.0,0.036,0.044,0.096
1717974000,175389,19.534,19.534,92.233,92.233,992.818,992.818,0.0,0.005,0.038,0.044,0.221,0.103
1717930800,175389,48.5,48.5,76.9,76.9,993.081,993.081,3.639,3.743,4.428,4.354,4.69,4.529
1717646400,175389,55.534,55.534,86.5,86.5,987.876,987.876,8.843,8.495,11.069,10.035,11.545,10.462
1717704000,175389,25.933,25.933,99.133,99.133,988.471,988.471,0.009,0.0,0.082,0.032,0.278,0.215
1717693200,175389,32.3,32.3,94.633,94.633,989.118,989.118,0.337,0.235,0.65,0.483,0.905,0.754
1717660800,175389,55.834,55.834,84.633,84.633,987.58,987.58,8.098,7.37,10.235,8.909,10.817,9.293
1717700400,175389,29.966,29.966,94.534,94.534,988.193,988.193,0.036,0.04,0.224,0.142,0.431,0.322
1717844400,175389,52.833,52.833,71.867,71.867,995.239,995.239,6.556,6.56,8.267,7.92,9.203,8.526
1717812000,175389,31.9,31.9,84.0,84.0,993.344,993.344,1.098,0.987,1.751,1.535,2.494,2.03
1717840800,175389,52.433,52.433,71.133,71.133,994.64,994.64,6.458,6.572,8.188,8.041,9.274,8.798
1718474400,175389,19.466,19.466,92.2,92.2,1002.502,1002.502,0.0,0.0,0.017,0.0,0.03,0.004
1718337600,175389,39.334,39.334,88.334,88.334,996.952,996.952,5.658,5.668,6.866,6.629,7.256,6.984
1718470800,175389,19.367,19.367,90.1,90.1,1002.904,1002.904,0.0,0.0,0.0,0.0,0.003,0.001
1718060400,175389,34.067,34.067,77.334,77.334,994.768,994.768,1.204,1.193,1.531,1.496,1.615,1.607
1718024400,175389,41.834,41.834,75.2,75.2,992.464,992.464,2.567,2.675,3.101,3.079,3.391,3.279
1718074800,175389,50.367,50.367,68.933,68.933,995.216,995.216,1.701,1.505,2.191,1.865,2.349,2.0
1718157600,175389,33.534,33.534,80.367,80.367,997.595,997.595,3.752,3.727,4.768,4.537,5.08,4.806
1718168400,175389,46.666,46.666,74.2,74.2,997.562,997.562,5.658,5.675,7.047,6.83,7.45,7.173
1718161200,175389,37.9,37.9,78.367,78.367,997.68,997.68,4.533,4.552,5.768,5.622,6.236,5.966
1718301600,175389,25.567,25.567,96.5,96.5,998.25,998.25,2.946,2.865,3.55,3.311,3.748,3.546
1718258400,175389,48.566,48.566,78.6,78.6,997.309,997.309,5.959,5.816,7.233,6.897,7.611,7.282
1718276400,175389,50.966,50.966,76.0,76.0,997.852,997.852,7.337,7.055,9.119,8.402,9.716,8.806
1718240400,175389,29.6,29.6,89.633,89.633,997.749,997.749,1.934,1.804,2.691,2.305,2.966,2.507
1718283600,175389,46.166,46.166,80.633,80.633,998.421,998.421,6.284,6.408,7.739,7.506,8.276,7.91
1717743600,175389,36.8,36.8,78.8,78.8,989.361,989.361,0.186,0.17,0.605,0.519,1.189,0.887
1717754400,175389,41.133,41.133,74.667,74.667,990.25,990.25,0.107,0.09,0.435,0.43,0.92,0.761
1717948800,175389,32.334,32.334,84.233,84.233,994.321,994.321,2.861,2.966,4.341,4.324,4.772,4.819
1717920000,175389,47.7,47.7,82.934,82.934,991.053,991.053,4.189,3.946,5.127,4.774,5.78,5.197
1717959600,175389,23.034,23.034,90.733,90.733,993.268,993.268,0.0,0.0,0.0,0.002,0.025,0.012
1717905600,175389,40.9,40.9,85.066,85.066,991.949,991.949,2.425,2.329,3.22,2.949,3.721,3.359
1717650000,175389,55.367,55.367,85.867,85.867,987.923,987.923,9.178,8.491,11.502,10.139,12.006,10.524
1717696800,175389,30.066,30.066,96.767,96.767,988.752,988.752,0.092,0.048,0.309,0.216,0.497,0.384
1717873200,175389,33.034,33.034,92.333,92.333,995.183,995.183,1.512,1.434,2.083,1.886,2.704,2.315
1717833600,175389,49.267,49.267,72.367,72.367,993.49,993.49,5.511,5.691,6.943,6.915,7.683,7.572
1717858800,175389,37.967,37.967,83.067,83.067,996.35,996.35,2.188,2.179,2.955,2.865,3.467,3.321
1717848000,175389,52.633,52.633,73.566,73.566,995.585,995.585,6.621,6.647,8.189,8.021,9.05,8.745
1717837200,175389,51.7,51.7,71.466,71.466,993.916,993.916,6.287,6.396,7.864,7.782,8.638,8.475
1717862400,175389,39.133,39.133,83.834,83.834,995.733,995.733,1.715,1.764,2.421,2.356,2.998,2.78
1717851600,175389,47.089,47.089,76.466,76.466,996.267,996.267,5.851,5.896,7.237,7.039,7.954,7.62
1718449200,175389,39.367,39.367,76.4,76.4,1001.704,1001.704,2.184,2.184,2.771,2.676,2.991,2.88
1718020800,175389,42.4,42.4,73.434,73.434,992.13,992.13,2.492,2.405,2.984,2.8,3.264,3.04
1718319600,175389,22.667,22.667,102.5,102.5,997.653,997.653,3.344,3.205,3.764,3.555,3.88,3.673
1718294400,175389,28.334,28.334,91.733,91.733,998.738,998.738,3.954,3.863,4.84,4.487,5.136,4.699
1717765200,175389,31.9,31.9,78.033,78.033,992.305,992.305,0.0,0.0,0.03,0.003,0.175,0.12
1718373600,175389,47.666,47.666,86.7,86.7,996.744,996.744,619.644,9.665,621.006,11.271,621.801,11.675
1717902000,175389,39.0,39.0,85.7,85.7,992.062,992.062,1.889,1.814,2.615,2.433,3.008,2.863
1717912800,175389,44.967,44.967,83.6,83.6,990.789,990.789,3.213,3.067,4.084,3.857,4.585,4.327
1717934400,175389,47.15,47.15,75.975,75.975,993.527,993.527,2.449,2.526,3.115,3.046,3.291,3.216
1717927200,175389,47.7,47.7,78.9,78.9,992.602,992.602,3.743,4.489,4.556,5.175,4.917,5.511
1717970400,175389,20.334,20.334,94.867,94.867,992.912,992.912,0.018,0.043,0.158,0.144,0.309,0.31
1717945200,175389,35.3,35.3,81.367,81.367,994.137,994.137,2.454,2.948,3.115,3.687,3.379,3.865
1717664400,175389,55.2,55.2,84.4,84.4,987.685,987.685,8.494,7.848,10.75,9.5,11.166,9.954
1717884000,175389,31.0,31.0,92.367,92.367,993.736,993.736,0.325,0.246,0.671,0.633,1.006,0.911
1718416800,175389,36.666,36.666,89.8,89.8,997.788,997.788,5.436,5.079,6.274,5.777,6.533,6.015
1718330400,175389,33.8,33.8,90.8,90.8,996.59,996.59,4.191,3.902,5.021,4.526,5.389,4.723
1718478000,175389,19.033,19.033,94.666,94.666,1002.567,1002.567,0.019,0.007,0.035,0.034,0.094,0.069
1718388000,175389,34.8,34.8,96.8,96.8,997.217,997.217,11.171,10.999,12.524,12.088,12.875,12.382
1718013600,175389,43.2,43.2,73.5,73.5,991.189,991.189,2.197,2.261,2.753,2.649,3.082,2.987
1717981200,175389,25.834,25.834,86.166,86.166,992.062,992.062,0.387,0.045,0.554,0.172,0.744,0.352
1717977600,175389,21.267,21.267,91.0,91.0,992.568,992.568,0.005,0.001,0.054,0.043,0.21,0.157
1718460000,175389,27.233,27.233,81.933,81.933,1002.998,1002.998,0.162,0.388,0.362,0.542,0.462,0.671
1718456400,175389,32.166,32.166,78.467,78.467,1002.506,1002.506,1.006,1.029,1.466,1.409,1.614,1.613
1718078400,175389,51.166,51.166,68.967,68.967,995.54,995.54,3.085,2.785,3.802,3.38,4.213,3.704
1718092800,175389,54.3,54.3,65.6,65.6,996.058,996.058,3.436,3.398,4.226,4.045,4.461,4.325
1718226000,175389,18.566,18.566,102.667,102.667,999.364,999.364,2.014,1.976,2.507,2.389,2.758,2.557
1718218800,175389,22.233,22.233,94.7,94.7,999.504,999.504,2.41,2.359,3.104,2.867,3.421,3.052
1718172000,175389,49.867,49.867,72.566,72.566,997.556,997.556,6.455,5.853,8.003,7.181,8.531,7.567
1718204400,175389,31.767,31.767,83.166,83.166,1000.133,1000.133,3.389,3.248,4.377,4.018,4.683,4.28
1718182800,175389,53.733,53.733,70.334,70.334,998.156,998.156,7.152,7.224,9.073,8.85,9.696,9.287
1718298000,175389,26.867,26.867,94.233,94.233,998.325,998.325,3.542,3.463,4.285,4.039,4.569,4.22
1718265600,175389,50.3,50.3,77.067,77.067,996.825,996.825,6.297,6.326,7.822,7.508,8.348,7.905
1718236800,175389,23.566,23.566,93.566,93.566,998.292,998.292,2.215,2.067,2.897,2.638,3.122,2.902
1718251200,175389,42.7,42.7,81.534,81.534,997.345,997.345,5.132,5.213,6.389,6.132,6.758,6.491
1717794000,175389,17.1,17.1,103.034,103.034,994.5,994.5,0.003,0.008,0.093,0.069,0.773,0.468
1717797600,175389,19.067,19.067,97.767,97.767,993.819,993.819,0.007,0.0,0.098,0.05,0.726,0.475
1718380800,175389,39.867,39.867,92.2,92.2,997.054,997.054,10.447,10.416,12.418,11.886,12.992,12.351
1717923600,175389,48.166,48.166,81.434,81.434,991.541,991.541,4.191,4.42,5.181,5.228,5.657,5.553
1717941600,175389,39.933,39.933,78.633,78.633,994.086,994.086,1.048,1.751,1.548,2.168,1.663,2.308
1717642800,175389,55.833,55.833,87.333,87.333,987.782,987.782,8.956,9.056,11.19,10.768,11.713,11.2
1717855200,175389,40.334,40.334,80.133,80.133,996.491,996.491,3.562,3.809,4.494,4.606,5.057,5.104
1718377200,175389,42.534,42.534,89.334,89.334,996.796,996.796,9.938,9.857,11.553,11.242,12.187,11.682
1718359200,175389,51.5,51.5,83.733,83.733,995.874,995.874,1208.056,8.018,1209.16,9.372,1210.671,9.675
1718348400,175389,46.567,46.567,84.2,84.2,996.472,996.472,5.103,4.625,6.188,5.532,6.591,5.915
1717999200,175389,42.933,42.933,75.567,75.567,990.679,990.679,3.686,3.65,4.522,4.269,4.864,4.506
1718038800,175389,34.766,34.766,80.534,80.534,994.344,994.344,0.9,0.883,1.135,1.079,1.281,1.155
1718053200,175389,33.5,33.5,79.067,79.067,994.467,994.467,1.119,1.079,1.477,1.373,1.638,1.531
1718107200,175389,48.733,48.733,68.633,68.633,997.821,997.821,5.94,5.877,8.014,7.539,8.744,8.107
1718121600,175389,29.233,29.233,80.1,80.1,998.333,998.333,4.402,4.524,6.174,5.816,6.826,6.311
1718096400,175389,53.833,53.833,65.333,65.333,996.216,996.216,3.595,3.583,4.445,4.211,4.712,4.514
1718067600,175389,39.033,39.033,75.4,75.4,995.074,995.074,0.866,0.898,1.091,1.113,1.257,1.205
1718193600,175389,47.3,47.3,74.966,74.966,999.772,999.772,6.635,6.528,8.343,7.834,8.93,8.186
1718370000,175389,50.466,50.466,84.867,84.867,996.826,996.826,2528.536,8.768,2528.933,10.257,2529.449,10.661
1718305200,175389,23.733,23.733,100.033,100.033,998.234,998.234,2.93,2.713,3.454,3.126,3.618,3.272
1718316000,175389,21.466,21.466,104.1,104.1,997.254,997.254,2.958,2.856,3.445,3.216,3.525,3.353
1717736400,175389,32.1,32.1,81.3,81.3,989.602,989.602,0.003,0.105,0.03,0.371,0.375,0.739
1717790400,175389,16.8,16.8,103.6,103.6,994.76,994.76,0.009,0.013,0.096,0.071,0.509,0.444
1717768800,175389,28.5,28.5,80.5,80.5,992.673,992.673,0.002,0.006,0.005,0.041,0.05,0.193
1717758000,175389,41.067,41.067,74.8,74.8,990.925,990.925,0.263,0.153,0.62,0.458,1.047,0.796
1717952400,175389,28.933,28.933,86.367,86.367,994.091,994.091,0.006,0.005,0.032,0.017,0.123,0.064
1717909200,175389,43.067,43.067,84.433,84.433,991.425,991.425,2.9,2.831,3.798,3.549,4.323,3.954
1717956000,175389,26.166,26.166,87.767,87.767,993.416,993.416,0.0,0.0,0.002,0.001,0.074,0.021
1717689600,175389,35.9,35.9,91.367,91.367,989.16,989.16,0.753,0.742,1.144,1.098,1.389,1.24
1717639200,175389,55.2,55.2,88.6,88.6,987.489,987.489,10.201,9.994,12.632,11.575,13.569,12.039
1717869600,175389,38.267,38.267,87.5,87.5,995.108,995.108,1.8,1.762,2.484,2.329,2.967,2.822
1717808400,175389,27.867,27.867,88.034,88.034,993.211,993.211,0.313,0.258,0.61,0.532,1.248,1.032
1717880400,175389,33.766,33.766,92.133,92.133,994.29,994.29,9.044,9.229,12.575,12.17,13.996,13.568
1718398800,175389,28.133,28.133,104.167,104.167,997.035,997.035,8.383,8.339,9.365,9.041,9.64,9.287
1718442000,175389,38.833,38.833,80.0,80.0,1000.125,1000.125,2.798,2.958,3.446,3.452,3.68,3.687
1718481600,175389,17.0,17.0,99.8,99.8,1002.805,1002.805,0.043,0.049,0.165,0.137,0.282,0.194
1718031600,175389,36.834,36.834,79.367,79.367,993.116,993.116,2.207,2.236,2.523,2.482,2.696,2.648
1717992000,175389,38.8,38.8,77.333,77.333,991.35,991.35,3.716,3.728,4.575,4.366,5.027,4.723
1717984800,175389,29.434,29.434,82.334,82.334,991.944,991.944,0.915,0.328,1.267,0.488,1.591,0.683
1718017200,175389,41.6,41.6,73.167,73.167,991.663,991.663,2.075,2.131,2.56,2.571,2.851,2.816
1718146800,175389,22.534,22.534,91.8,91.8,997.507,997.507,3.813,3.764,4.917,4.65,5.332,5.011
1718200800,175389,39.267,39.267,79.933,79.933,1000.16,1000.16,4.687,4.48,5.704,5.358,6.027,5.626
1718208000,175389,27.1,27.1,86.233,86.233,999.842,999.842,2.787,2.688,3.63,3.405,3.896,3.615
1718190000,175389,50.467,50.467,72.966,72.966,999.292,999.292,7.218,7.072,9.112,8.494,9.95,8.968
1718154000,175389,29.7,29.7,84.633,84.633,997.599,997.599,3.53,3.3,4.667,4.117,5.074,4.458
1718312400,175389,19.3,19.3,107.467,107.467,998.319,998.319,2.666,2.583,2.899,2.854,2.992,2.974
1718269200,175389,51.867,51.867,75.9,75.9,997.073,997.073,6.808,6.598,8.38,7.881,8.78,8.317
1718244000,175389,34.5,34.5,85.633,85.633,997.803,997.803,3.0,2.97,3.942,3.682,4.239,3.959
1718308800,175389,19.166,19.166,107.9,107.9,998.79,998.79,2.602,2.497,2.897,2.739,3.023,2.867
1717722000,175389,28.534,28.534,89.2,89.2,988.664,988.664,0.0,0.0,0.002,0.002,0.241,0.107
1717894800,175389,39.966,39.966,86.2,86.2,992.307,992.307,1.671,1.641,2.397,2.226,2.784,2.627
1717686000,175389,39.4,39.4,88.333,88.333,989.168,989.168,0.895,0.821,1.305,1.134,1.543,1.357
1717671600,175389,55.667,55.667,82.433,82.433,988.552,988.552,7.855,6.872,10.003,8.428,10.553,8.843
1717657200,175389,56.0,56.0,84.633,84.633,987.814,987.814,8.345,7.588,10.409,9.077,10.834,9.449
1717819200,175389,37.466,37.466,79.233,79.233,993.443,993.443,2.226,2.952,3.232,3.797,3.942,4.385
