time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1717693200,188555,30.7,30.7,92.934,92.934,979.613,979.613,0.007,0.004,0.136,0.266,0.43,1.137
1717704000,188555,26.9,26.9,94.0,94.0,978.668,978.668,0.074,0.045,0.256,0.332,0.702,1.546
1717664400,188555,52.834,52.834,79.6,79.6,979.033,979.033,12.248,10.498,16.144,14.969,17.174,18.59
1718013600,188555,38.9,38.9,71.133,71.133,983.986,983.986,2.018,1.614,2.633,2.487,3.004,3.633
1718359200,188555,47.4,47.4,81.3,81.3,987.353,987.353,8.053,6.599,9.526,8.637,9.96,9.811
1718416800,188555,30.233,30.233,91.033,91.033,989.404,989.404,6.828,5.388,7.96,7.041,8.415,8.357
1718431200,188555,33.534,33.534,82.067,82.067,991.243,991.243,3.115,2.413,3.716,3.268,4.052,4.05
1718384400,188555,30.933,30.933,100.666,100.666,987.755,987.755,7.656,6.164,8.68,7.493,9.069,8.407
1718362800,188555,45.466,45.466,83.9,83.9,987.615,987.615,7.986,6.243,9.373,8.113,9.739,9.575
1718463600,188555,22.666,22.666,85.1,85.1,994.994,994.994,0.814,0.12,1.211,0.633,1.463,1.249
1717855200,188555,36.267,36.267,80.233,80.233,988.379,988.379,8.415,7.191,10.73,10.082,11.747,12.68
1717848000,188555,42.2,42.2,74.7,74.7,987.968,987.968,4.26,3.685,5.396,5.231,6.087,6.69
1717822800,188555,36.133,36.133,75.8,75.8,985.811,985.811,3.375,2.574,4.584,4.152,5.45,5.943
1718175600,188555,39.966,39.966,68.733,68.733,990.284,990.284,5.792,4.851,7.865,7.444,8.515,9.26
1718164800,188555,35.733,35.733,73.9,73.9,989.947,989.947,7.098,6.001,9.382,8.734,9.992,10.101
1717891200,188555,33.0,33.0,85.8,85.8,983.64,983.64,1.46,0.942,2.247,1.992,2.759,3.193
1717966800,188555,19.067,19.067,92.2,92.2,983.34,983.34,0.002,0.0,0.025,0.081,0.208,0.672
1717905600,188555,38.333,38.333,81.8,81.8,983.354,983.354,3.625,3.021,4.918,4.527,5.446,6.26
1717927200,188555,42.3,42.3,77.466,77.466,985.083,985.083,3.721,2.862,4.452,4.004,4.747,4.697
1717974000,188555,18.067,18.067,89.133,89.133,983.686,983.686,0.017,0.0,0.048,0.058,0.292,0.649
1718319600,188555,23.233,23.233,95.933,95.933,987.508,987.508,3.83,3.257,5.319,4.928,6.811,7.719
1718301600,188555,22.8,22.8,96.0,96.0,988.51,988.51,2.769,2.333,3.559,3.44,3.958,4.564
1718272800,188555,41.534,41.534,72.9,72.9,989.596,989.596,6.528,5.212,8.046,7.224,8.655,8.564
1717772400,188555,24.433,24.433,87.666,87.666,984.662,984.662,0.022,0.0,0.133,0.024,0.369,0.532
1717801200,188555,17.767,17.767,91.0,91.0,984.042,984.042,0.002,0.0,0.033,0.132,0.7,2.309
1717732800,188555,33.033,33.033,78.3,78.3,981.322,981.322,0.224,0.152,0.683,0.608,1.282,2.034
1718085600,188555,39.9,39.9,66.867,66.867,988.791,988.791,18.0,16.163,26.515,24.239,33.629,36.206
1718110800,188555,35.667,35.667,76.334,76.334,990.703,990.703,6.652,5.437,9.424,8.627,10.243,10.773
1718114400,188555,32.367,32.367,81.5,81.5,990.608,990.608,6.431,5.347,9.19,8.482,9.96,10.723
1718082000,188555,40.067,40.067,67.733,67.733,988.625,988.625,3.26,2.432,4.264,3.743,4.691,4.979
1718042400,188555,31.934,31.934,79.267,79.267,986.633,986.633,1.488,1.244,1.912,1.873,2.083,2.3
1717981200,188555,26.433,26.433,82.767,82.767,983.441,983.441,1.452,1.146,1.998,1.873,2.669,3.699
1717995600,188555,37.133,37.133,73.466,73.466,983.145,983.145,4.5,3.813,5.841,5.529,6.489,7.087
1718002800,188555,36.3,36.3,72.367,72.367,983.014,983.014,1.732,1.394,2.339,2.333,2.876,3.071
1718010000,188555,37.6,37.6,71.0,71.0,983.365,983.365,2.056,1.534,2.651,2.407,3.023,3.433
1718035200,188555,33.067,33.067,78.3,78.3,986.408,986.408,0.677,0.617,0.907,0.954,1.044,1.334
1718427600,188555,30.6,30.6,84.466,84.466,990.955,990.955,3.264,2.45,3.981,3.51,4.466,4.713
1718442000,188555,35.167,35.167,78.6,78.6,992.517,992.517,3.628,2.808,4.354,3.902,4.649,4.664
1718355600,188555,47.7,47.7,81.0,81.0,987.043,987.043,8.078,6.564,9.617,8.712,10.207,10.273
1718398800,188555,27.166,27.166,102.133,102.133,986.949,986.949,6.6,5.322,7.229,6.436,7.492,7.17
1717866000,188555,29.466,29.466,85.5,85.5,986.811,986.811,3.038,2.058,3.983,3.31,4.664,4.944
1717880400,188555,33.5,33.5,87.3,87.3,984.774,984.774,1.389,0.547,1.929,1.312,2.367,2.667
1718204400,188555,22.767,22.767,87.367,87.367,991.581,991.581,3.232,2.182,4.293,3.744,4.652,4.74
1718182800,188555,40.8,40.8,68.166,68.166,990.77,990.77,6.053,4.902,8.296,7.599,9.154,10.143
1718168400,188555,37.4,37.4,72.034,72.034,989.941,989.941,9.802,8.393,13.434,12.665,14.519,16.392
1718247600,188555,32.7,32.7,80.867,80.867,989.207,989.207,5.362,4.181,6.72,5.958,7.329,7.792
1718308800,188555,22.034,22.034,97.5,97.5,987.791,987.791,2.794,2.276,3.575,3.474,4.061,4.543
1718251200,188555,34.1,34.1,78.666,78.666,988.976,988.976,5.502,4.357,6.909,6.105,7.417,7.367
1718240400,188555,24.8,24.8,86.733,86.733,988.697,988.697,3.791,2.545,4.777,3.979,5.22,4.973
1717797600,188555,19.0,19.0,92.267,92.267,983.854,983.854,0.0,0.0,0.132,0.153,1.134,3.072
1717725600,188555,32.933,32.933,80.1,80.1,980.446,980.446,0.036,0.029,0.273,0.349,0.864,1.613
1717779600,188555,21.533,21.533,90.167,90.167,984.683,984.683,0.0,0.003,0.017,0.028,0.149,0.631
1718125200,188555,23.066,23.066,86.533,86.533,990.019,990.019,3.51,2.237,4.678,3.933,5.261,5.537
1718074800,188555,38.534,38.534,70.567,70.567,987.984,987.984,14.138,12.276,19.186,17.575,21.648,23.161
1718103600,188555,38.2,38.2,70.966,70.966,990.529,990.529,5.067,3.963,7.1,6.382,7.691,7.964
1718089200,188555,40.5,40.5,66.1,66.1,988.975,988.975,8.446,7.245,11.72,10.715,13.767,14.774
1718388000,188555,30.934,30.934,100.8,100.8,987.681,987.681,8.125,6.649,9.194,7.914,9.662,8.879
1718334000,188555,34.034,34.034,87.9,87.9,987.977,987.977,5.219,3.96,6.311,5.444,6.803,6.843
1718341200,188555,42.767,42.767,83.367,83.367,988.207,988.207,5.922,4.675,7.193,6.304,7.808,7.971
1718323200,188555,26.267,26.267,93.867,93.867,987.197,987.197,3.921,3.289,5.341,4.974,6.899,7.771
1717876800,188555,33.733,33.733,88.6,88.6,985.181,985.181,2.49,1.354,3.204,2.601,3.832,4.234
1717858800,188555,31.633,31.633,82.3,82.3,987.901,987.901,3.663,3.056,4.819,4.671,5.481,6.575
1717804800,188555,22.066,22.066,89.233,89.233,984.202,984.202,0.067,0.0,0.39,0.239,1.315,2.595
1717826400,188555,37.367,37.367,73.9,73.9,986.131,986.131,3.773,3.129,5.048,4.752,5.66,6.794
1717819200,188555,35.767,35.767,76.666,76.666,985.761,985.761,3.027,2.408,4.073,3.836,4.796,5.732
1717884000,188555,31.567,31.567,87.9,87.9,984.209,984.209,0.814,0.069,1.159,0.478,1.568,1.639
1717851600,188555,40.966,40.966,77.566,77.566,988.361,988.361,6.261,5.249,7.894,7.411,8.669,9.588
1717887600,188555,32.167,32.167,87.0,87.0,983.977,983.977,0.805,0.183,1.26,0.772,1.7,2.127
1718179200,188555,39.933,39.933,68.233,68.233,990.406,990.406,10.691,8.843,14.985,13.083,16.854,17.384
1718150400,188555,26.566,26.566,85.567,85.567,988.953,988.953,3.18,1.982,4.463,3.569,5.637,6.268
1718193600,188555,37.133,37.133,77.133,77.133,991.955,991.955,8.482,7.109,11.134,10.351,11.953,12.7
1717920000,188555,43.1,43.1,79.733,79.733,983.247,983.247,5.554,4.605,6.694,6.005,7.213,7.421
1717894800,188555,34.933,34.933,84.367,84.367,983.523,983.523,1.502,1.139,2.125,2.089,2.558,3.23
1717912800,188555,42.167,42.167,81.8,81.8,982.628,982.628,3.799,3.073,4.818,4.596,5.622,6.361
1718294400,188555,25.5,25.5,93.3,93.3,989.272,989.272,3.379,2.942,4.288,4.276,4.652,5.476
1718316000,188555,22.867,22.867,96.9,96.9,986.654,986.654,3.388,2.872,4.053,3.961,4.474,5.123
1717758000,188555,30.6,30.6,81.3,81.3,983.11,983.11,0.014,0.016,0.259,0.314,0.754,1.607
1717790400,188555,21.0,21.0,92.166,92.166,984.076,984.076,0.007,0.0,0.168,0.234,0.8,1.702
1718100000,188555,42.0,42.0,64.067,64.067,989.949,989.949,5.501,4.428,7.614,7.017,8.329,8.791
1718121600,188555,25.233,25.233,85.367,85.367,990.215,990.215,3.787,2.911,5.29,4.753,5.87,6.624
1717984800,188555,29.633,29.633,79.834,79.834,983.606,983.606,0.715,0.603,1.068,1.167,1.522,2.271
1718060400,188555,29.3,29.3,80.1,80.1,986.799,986.799,0.704,0.513,0.947,0.881,1.17,1.301
1718020800,188555,35.733,35.733,78.2,78.2,984.861,984.861,1.589,1.321,1.921,1.871,2.178,2.447
1717988400,188555,32.567,32.567,77.034,77.034,983.511,983.511,9.438,8.094,12.163,11.123,13.784,13.83
1718413200,188555,32.45,32.45,92.934,92.934,988.39,988.39,8.489,6.64,9.928,8.48,10.591,10.064
1718445600,188555,35.334,35.334,77.6,77.6,993.734,993.734,2.989,2.376,3.72,3.436,3.949,4.336
1718420400,188555,30.4,30.4,88.567,88.567,990.066,990.066,4.361,2.998,5.131,4.161,5.568,5.33
1718337600,188555,36.733,36.733,86.566,86.566,988.85,988.85,6.388,4.778,7.632,6.472,8.174,7.809
1718452800,188555,30.966,30.966,78.2,78.2,994.831,994.831,1.761,1.415,2.328,2.25,2.557,3.007
1718460000,188555,24.133,24.133,83.133,83.133,995.156,995.156,0.708,0.541,1.004,1.025,1.26,1.556
1717840800,188555,41.733,41.733,70.333,70.333,987.372,987.372,4.224,3.386,5.473,4.976,6.076,6.712
1717808400,188555,28.334,28.334,84.133,84.133,984.57,984.57,0.116,0.072,0.6,0.52,1.428,2.259
1718226000,188555,16.733,16.733,94.834,94.834,989.083,989.083,1.468,1.313,2.251,2.285,2.504,3.075
1718190000,188555,36.734,36.734,75.767,75.767,991.784,991.784,5.093,4.139,6.768,6.311,7.135,7.813
1718186400,188555,40.966,40.966,69.133,69.133,991.417,991.417,5.162,4.181,6.925,6.454,7.425,7.911
1717934400,188555,36.7,36.7,80.4,80.4,985.993,985.993,0.703,0.544,0.925,0.859,1.046,1.3
1718265600,188555,40.533,40.533,73.4,73.4,989.025,989.025,6.156,5.195,7.637,7.061,8.125,8.565
1717761600,188555,30.934,30.934,81.034,81.034,983.842,983.842,0.011,0.006,0.222,0.215,0.614,1.388
1717743600,188555,35.567,35.567,76.3,76.3,981.505,981.505,0.307,0.14,0.808,0.691,1.482,2.433
1717736400,188555,35.066,35.066,77.966,77.966,981.356,981.356,0.237,0.17,0.635,0.661,1.213,2.289
1718128800,188555,23.3,23.3,87.267,87.267,989.668,989.668,3.261,2.213,4.419,3.707,4.876,4.953
1717689600,188555,33.2,33.2,91.8,91.8,979.778,979.778,0.272,0.093,0.535,0.542,0.837,1.494
1717642800,188555,48.5,48.5,85.966,85.966,978.954,978.954,5.926,4.79,7.295,6.407,7.808,7.536
1717714800,188555,21.166,21.166,91.2,91.2,978.958,978.958,0.0,0.0,0.0,0.039,0.152,1.166
1718046000,188555,28.767,28.767,81.834,81.834,986.549,986.549,1.044,0.75,1.321,1.168,1.465,1.574
1717999200,188555,37.233,37.233,72.733,72.733,983.085,983.085,2.234,1.674,3.006,2.691,3.396,3.777
