time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1718463600,184711,16.767,16.767,99.2,99.2,1002.21,1002.21,0.038,0.319,0.046,0.522,0.17,0.642
1718474400,184711,19.133,19.133,94.5,94.5,1000.821,1000.821,0.473,0.405,0.673,0.669,0.816,0.827
1718398800,184711,34.133,34.133,98.367,98.367,994.183,994.183,10.881,12.353,11.669,13.572,12.358,14.243
1718362800,184711,57.5,57.5,81.9,81.9,995.584,995.584,12.97,12.121,14.636,14.528,15.395,15.324
1718456400,184711,21.534,21.534,92.733,92.733,1002.307,1002.307,1.146,1.118,1.442,1.51,1.715,1.688
1718442000,184711,39.6,39.6,79.133,79.133,999.846,999.846,3.775,3.367,4.256,4.037,4.52,4.238
1717938000,184711,34.633,34.633,86.5,86.5,994.338,994.338,1.701,8.78,2.017,9.177,2.365,9.655
1717923600,184711,50.5,50.5,81.5,81.5,991.199,991.199,6.288,7.897,7.127,9.011,7.88,9.811
1717966800,184711,25.867,25.867,91.767,91.767,991.061,991.061,1.635,1.429,2.037,1.91,2.76,2.516
1717905600,184711,43.2,43.2,84.9,84.9,991.286,991.286,3.913,3.455,4.567,4.285,5.293,4.894
1718136000,184711,22.233,22.233,89.166,89.166,996.363,996.363,5.117,4.584,6.293,6.039,7.652,6.93
1718218800,184711,22.434,22.434,94.133,94.133,997.59,997.59,4.451,4.183,5.234,5.191,6.124,5.873
1718294400,184711,20.7,20.7,107.066,107.066,997.069,997.069,3.95,4.379,4.416,5.001,4.995,5.41
1718244000,184711,33.733,33.733,86.034,86.034,996.978,996.978,4.384,3.976,5.026,4.838,5.48,5.162
1718312400,184711,25.533,25.533,98.2,98.2,995.131,995.131,3.153,3.678,3.558,4.234,3.945,4.429
1718301600,184711,24.933,24.933,99.6,99.6,996.167,996.167,5.3,5.576,6.392,6.995,7.082,7.737
1717992000,184711,36.9,36.9,79.166,79.166,991.451,991.451,3.932,3.553,4.613,4.388,5.194,4.925
1718056800,184711,33.467,33.467,79.733,79.733,994.449,994.449,1.428,1.081,1.777,1.513,2.374,1.897
1718024400,184711,26.767,26.767,92.633,92.633,992.622,992.622,2.563,2.599,3.181,3.305,4.703,4.446
1718031600,184711,26.2,26.2,93.2,93.2,992.829,992.829,2.167,2.252,2.732,2.869,4.4,4.396
1718395200,184711,35.4,35.4,98.666,98.666,994.397,994.397,13.776,14.758,14.759,16.242,15.38,16.791
1717776000,184711,21.267,21.267,95.867,95.867,992.666,992.666,0.399,0.422,0.754,0.956,2.113,2.163
1717729200,184711,31.934,31.934,84.6,84.6,988.745,988.745,0.817,0.726,1.044,1.037,1.684,1.46
1717750800,184711,36.467,36.467,78.5,78.5,990.134,990.134,0.324,0.284,0.655,0.713,1.633,1.274
1717801200,184711,23.3,23.3,90.267,90.267,991.982,991.982,0.865,0.873,1.376,1.484,2.631,2.388
1717779600,184711,23.166,23.166,92.8,92.8,992.685,992.685,1.276,1.119,2.091,1.983,5.641,4.639
1717783200,184711,22.8,22.8,91.733,91.733,992.558,992.558,0.762,0.66,1.203,1.019,2.374,1.866
1717689600,184711,31.133,31.133,100.833,100.833,987.642,987.642,1.224,1.819,1.526,2.253,2.115,2.646
1717700400,184711,31.7,31.7,93.9,93.9,986.396,986.396,1.28,1.218,1.796,1.795,3.103,2.595
1717646400,184711,61.767,61.767,84.566,84.566,987.155,987.155,13.243,11.337,15.109,14.072,15.748,14.617
1718355600,184711,59.833,59.833,80.867,80.867,995.081,995.081,11.287,10.585,12.689,12.344,13.483,13.13
1717833600,184711,48.4,48.4,74.067,74.067,994.006,994.006,7.688,7.307,9.225,9.457,10.46,10.748
1717851600,184711,45.633,45.633,79.267,79.267,996.337,996.337,7.235,7.251,8.917,9.148,11.092,11.104
1718478000,184711,19.5,19.5,94.466,94.466,1000.632,1000.632,0.663,0.582,0.8,0.766,0.977,0.877
1718326800,184711,29.4,29.4,93.566,93.566,995.088,995.088,6.364,6.135,7.111,7.079,7.573,7.413
1718373600,184711,39.6,39.6,93.8,93.8,995.689,995.689,11.145,1815.1,12.549,1817.326,13.727,1819.921
1718449200,184711,35.433,35.433,79.667,79.667,1001.827,1001.827,2.75,2.795,3.18,3.375,3.511,3.707
1717930800,184711,47.433,47.433,79.7,79.7,993.072,993.072,4.993,206.835,5.58,207.902,6.098,208.775
1718092800,184711,52.733,52.733,67.066,67.066,997.15,997.15,7.514,2938.466,8.925,2939.172,9.941,2940.466
1718096400,184711,53.166,53.166,66.733,66.733,997.359,997.359,9.056,15.252,10.941,17.95,12.492,19.418
1718139600,184711,23.966,23.966,88.633,88.633,995.987,995.987,7.0,6.334,8.558,8.167,9.793,9.286
1718204400,184711,21.0,21.0,101.7,101.7,999.32,999.32,5.061,5.389,6.31,6.912,8.347,8.558
1718211600,184711,21.434,21.434,95.834,95.834,998.346,998.346,3.777,3.598,4.452,4.464,5.14,5.099
1718197200,184711,27.934,27.934,93.534,93.534,999.836,999.836,6.794,6.537,8.17,8.25,10.044,9.656
1718182800,184711,50.0,50.0,70.133,70.133,998.84,998.84,7.901,2359.521,9.392,2360.597,10.437,2362.601
1718272800,184711,51.834,51.834,74.333,74.333,997.563,997.563,8.219,7.498,9.518,9.732,10.207,10.524
1718269200,184711,50.8,50.8,74.933,74.933,997.206,997.206,7.92,7.526,9.141,9.768,9.867,10.54
1718028000,184711,25.534,25.534,94.633,94.633,992.642,992.642,2.67,2.628,3.423,3.42,5.508,5.234
1718046000,184711,32.034,32.034,83.367,83.367,994.01,994.01,1.933,1.664,2.502,2.31,3.388,2.895
1718010000,184711,47.334,47.334,75.466,75.466,991.101,991.101,3.884,3330.637,4.429,3330.763,4.946,3331.314
1717765200,184711,20.767,20.767,94.867,94.867,992.216,992.216,0.035,0.029,0.117,0.13,0.482,0.487
1717725600,184711,29.9,29.9,86.167,86.167,988.24,988.24,2.242,2.137,2.665,2.761,3.354,3.197
1717718400,184711,27.3,27.3,90.0,90.0,986.951,986.951,0.929,0.761,1.486,1.479,2.377,2.108
1717790400,184711,23.942,23.942,92.008,92.008,992.068,992.068,0.844,0.77,1.224,1.201,2.193,1.978
1718323200,184711,26.8,26.8,95.4,95.4,994.723,994.723,4.647,4.431,5.13,5.056,5.471,5.293
1717693200,184711,32.666,32.666,98.0,98.0,987.319,987.319,1.123,1.732,1.681,2.335,2.759,3.358
1717826400,184711,44.067,44.067,76.6,76.6,993.805,993.805,6.278,5.947,7.623,7.616,8.899,8.879
1717815600,184711,33.033,33.033,83.333,83.333,993.161,993.161,8.072,7.427,9.793,9.564,11.226,11.042
1717869600,184711,38.2,38.2,88.567,88.567,994.118,994.118,2.605,2.68,3.224,3.324,4.267,3.963
1718370000,184711,47.466,47.466,87.566,87.566,995.969,995.969,12.566,12.1,14.686,14.957,17.001,16.64
1718366400,184711,53.233,53.233,84.8,84.8,995.857,995.857,12.702,11.838,14.259,14.158,15.38,15.078
1718413200,184711,32.1,32.1,94.0,94.0,995.495,995.495,6.588,6.162,7.162,6.92,7.65,7.281
1718438400,184711,38.533,38.533,80.6,80.6,999.273,999.273,4.239,3.868,4.74,4.526,5.061,4.869
1717934400,184711,40.6,40.6,82.267,82.267,993.587,993.587,1.967,2847.172,2.258,2847.286,2.595,2847.456
1717948800,184711,27.966,27.966,93.067,93.067,993.599,993.599,0.381,0.498,0.503,0.688,0.766,0.824
1718071200,184711,41.334,41.334,73.9,73.9,995.739,995.739,5.085,202.508,6.156,203.9,6.754,204.726
1718074800,184711,44.733,44.733,72.1,72.1,996.021,996.021,4.834,4193.612,5.668,4193.626,6.207,4193.652
1718121600,184711,20.833,20.833,96.333,96.333,997.858,997.858,5.2,4.769,6.389,6.169,7.344,6.919
1718316000,184711,26.267,26.267,97.0,97.0,994.461,994.461,4.127,4.468,4.764,5.351,5.176,5.697
1718319600,184711,27.0,27.0,96.0,96.0,995.03,995.03,4.792,4.566,5.448,5.272,6.08,5.821
1718276400,184711,48.8,48.8,77.4,77.4,997.991,997.991,8.909,396.581,10.52,398.965,11.665,400.013
1718017200,184711,39.667,39.667,76.466,76.466,992.173,992.173,2.558,3354.867,3.077,3354.961,3.723,3355.418
1718013600,184711,43.867,43.867,74.534,74.534,991.649,991.649,3.365,3895.019,3.885,3895.046,4.614,3895.181
1718038800,184711,32.8,32.8,83.867,83.867,994.037,994.037,1.524,1.444,1.98,1.951,3.077,2.865
1718402400,184711,32.267,32.267,98.667,98.667,994.032,994.032,9.088,9.704,9.941,10.829,10.834,11.527
1717797600,184711,23.267,23.267,91.133,91.133,991.841,991.841,0.548,0.417,0.967,0.92,2.288,1.695
1717740000,184711,34.066,34.066,81.267,81.267,989.416,989.416,0.353,0.33,0.729,0.738,1.492,1.301
1717736400,184711,33.1,33.1,82.433,82.433,989.303,989.303,0.715,0.645,1.021,1.024,1.725,1.558
1717714800,184711,27.7,27.7,91.3,91.3,986.569,986.569,1.789,1.674,2.793,2.849,4.021,3.996
1717657200,184711,61.166,61.166,83.034,83.034,987.211,987.211,12.177,10.399,13.884,12.811,14.538,13.328
1717660800,184711,61.067,61.067,82.7,82.7,986.966,986.966,12.207,10.618,13.964,13.12,14.605,13.727
1717678800,184711,35.166,35.166,99.434,99.434,988.568,988.568,3.585,4.0,4.325,4.883,5.403,5.52
1717704000,184711,32.034,32.034,94.233,94.233,986.217,986.217,0.809,0.903,1.143,1.29,1.873,1.859
1717653600,184711,62.2,62.2,83.1,83.1,987.314,987.314,14.403,12.395,16.468,15.213,17.158,15.812
1717876800,184711,36.7,36.7,90.534,90.534,993.287,993.287,2.38,3.026,2.966,3.635,4.015,4.302
1717808400,184711,26.333,26.333,87.467,87.467,992.236,992.236,1.845,1.754,2.505,2.489,3.694,3.261
1717840800,184711,51.3,51.3,72.166,72.166,995.241,995.241,7.571,7.048,9.213,9.423,11.026,10.906
1718420400,184711,32.6,32.6,88.2,88.2,997.18,997.18,5.478,5.265,6.006,5.995,6.402,6.29
1718427600,184711,32.966,32.966,84.966,84.966,997.951,997.951,3.836,3.54,4.234,4.155,4.594,4.403
1717920000,184711,49.1,49.1,83.067,83.067,990.655,990.655,5.438,30.862,6.21,31.943,7.01,32.979
1717952400,184711,27.366,27.366,92.1,92.1,993.171,993.171,0.493,0.499,0.589,0.67,0.801,0.858
1718179200,184711,48.334,48.334,71.267,71.267,998.492,998.492,8.164,3645.123,9.667,3645.51,10.712,3645.705
1718308800,184711,24.767,24.767,99.0,99.0,995.484,995.484,2.99,3.445,3.361,4.0,3.683,4.475
1718280000,184711,32.633,32.633,91.034,91.034,998.034,998.034,7.357,869.754,8.58,870.852,10.224,871.595
1718053200,184711,33.133,33.133,80.9,80.9,994.302,994.302,2.005,1.546,2.58,2.119,3.673,2.864
1718035200,184711,31.467,31.467,85.0,85.0,993.567,993.567,1.403,1.415,1.707,1.76,2.41,2.255
1718002800,184711,45.733,45.733,76.933,76.933,990.94,990.94,3.485,3.356,3.979,3.966,4.511,4.463
1717873200,184711,34.733,34.733,91.767,91.767,993.72,993.72,2.413,2.759,2.953,3.313,3.774,3.873
1718384400,184711,33.8,33.8,99.166,99.166,995.252,995.252,12.214,12.991,13.485,14.759,14.651,15.69
1718431200,184711,36.0,36.0,83.034,83.034,998.266,998.266,4.336,3.969,4.838,4.646,5.244,4.917
1718352000,184711,60.933,60.933,81.0,81.0,994.224,994.224,10.98,10.254,12.499,12.191,13.759,12.94
1718424000,184711,31.233,31.233,86.8,86.8,997.551,997.551,3.93,3.711,4.377,4.223,4.819,4.494
1718406000,184711,32.0,32.0,97.066,97.066,994.38,994.38,7.857,8.223,8.546,9.11,9.291,9.57
1718434800,184711,38.067,38.067,81.833,81.833,998.708,998.708,4.703,4.29,5.218,4.973,5.561,5.351
1717956000,184711,26.1,26.1,91.1,91.1,992.369,992.369,0.506,0.391,0.688,0.621,0.948,0.795
1717945200,184711,29.267,29.267,90.966,90.966,993.659,993.659,0.443,0.817,0.584,0.991,0.75,1.235
1717909200,184711,44.767,44.767,84.333,84.333,990.866,990.866,4.099,3.812,4.832,4.63,5.833,5.387
1718078400,184711,47.334,47.334,70.567,70.567,996.31,996.31,4.757,4311.364,5.579,4311.364,6.171,4311.364
1718146800,184711,24.834,24.834,87.167,87.167,996.067,996.067,4.211,3.718,5.128,4.864,6.046,5.559
1718110800,184711,27.1,27.1,87.467,87.467,998.424,998.424,6.731,5.819,8.368,7.733,9.671,8.851
1718226000,184711,24.133,24.133,92.8,92.8,996.687,996.687,3.279,2.968,3.796,3.597,4.205,3.897
1718290800,184711,20.625,20.625,107.209,107.209,997.811,997.811,3.934,4.082,4.406,4.739,4.873,5.063
1718251200,184711,40.967,40.967,81.333,81.333,996.91,996.91,5.702,100.092,6.609,101.409,7.097,102.542
1717984800,184711,30.2,30.2,83.633,83.633,991.51,991.51,3.297,3.112,3.965,3.809,4.48,4.257
1717995600,184711,38.2,38.2,78.7,78.7,991.146,991.146,3.521,3.381,4.129,4.101,4.734,4.679
1717981200,184711,24.5,24.5,86.633,86.633,991.23,991.23,1.588,1.49,1.912,1.903,2.301,2.208
1717722000,184711,28.267,28.267,88.267,88.267,987.555,987.555,2.236,2.188,3.313,3.416,4.212,4.339
1717758000,184711,38.033,38.033,79.2,79.2,991.284,991.284,0.628,0.547,1.145,1.044,2.538,1.918
1717682400,184711,31.6,31.6,101.6,101.6,988.126,988.126,2.428,2.92,3.125,3.731,4.483,4.649
1717837200,184711,50.467,50.467,72.867,72.867,994.514,994.514,7.62,7.165,9.021,9.405,10.313,10.84
1718359200,184711,59.1,59.1,81.034,81.034,995.355,995.355,13.006,11.918,14.584,14.199,15.329,15.087
1718377200,184711,34.333,34.333,98.666,98.666,995.408,995.408,9.896,850.689,11.224,852.055,12.867,853.659
1718388000,184711,35.6,35.6,98.666,98.666,995.156,995.156,13.678,16.801,15.003,18.901,16.107,19.909
1718334000,184711,34.6,34.6,89.233,89.233,995.521,995.521,7.044,6.829,7.829,7.929,8.224,8.312
1718344800,184711,40.234,40.234,86.767,86.767,996.322,996.322,7.364,7.204,8.281,8.526,8.998,9.063
1717902000,184711,41.4,41.4,85.233,85.233,991.273,991.273,3.626,3.244,4.287,4.071,5.184,4.64
1717963200,184711,24.233,24.233,91.867,91.867,991.402,991.402,0.77,0.734,0.949,0.967,1.245,1.198
1717970400,184711,24.6,24.6,90.933,90.933,991.213,991.213,1.242,1.117,1.55,1.499,2.204,1.941
1717916400,184711,46.933,46.933,83.833,83.833,990.163,990.163,4.547,899.264,5.193,900.024,5.969,902.659
1717974000,184711,21.8,21.8,89.533,89.533,991.347,991.347,1.03,0.909,1.406,1.331,2.443,1.986
1718107200,184711,33.1,33.1,81.4,81.4,998.548,998.548,7.143,983.808,8.758,985.537,9.893,986.282
1718100000,184711,53.367,53.367,66.034,66.034,998.096,998.096,9.485,8.524,11.524,11.337,13.463,13.42
1718132400,184711,23.5,23.5,89.233,89.233,996.821,996.821,7.188,6.314,9.582,9.048,13.905,12.109
1718103600,184711,50.567,50.567,68.767,68.767,998.501,998.501,9.203,978.473,11.463,980.907,13.683,982.432
1718161200,184711,35.834,35.834,78.666,78.666,997.587,997.587,6.956,6.81,8.277,8.605,9.062,9.341
1718190000,184711,48.467,48.467,73.1,73.1,999.764,999.764,8.026,2029.635,9.752,2030.984,11.396,2032.37
1718283600,184711,27.0,27.0,98.533,98.533,997.891,997.891,5.537,5.717,6.314,6.803,7.187,7.489
1718262000,184711,47.5,47.5,77.3,77.3,996.959,996.959,7.274,1768.843,8.389,1769.711,9.046,1772.12
1718287200,184711,23.566,23.566,103.833,103.833,997.934,997.934,4.377,4.651,4.944,5.401,5.61,5.827
1718298000,184711,23.4,23.4,101.966,101.966,996.39,996.39,3.765,4.133,4.295,4.828,4.982,5.303
1717977600,184711,21.934,21.934,88.233,88.233,991.2,991.2,0.688,0.659,0.824,0.875,1.124,1.156
1717768800,184711,19.033,19.033,97.233,97.233,992.325,992.325,0.002,0.027,0.028,0.11,0.297,0.426
1717668000,184711,61.867,61.867,81.0,81.0,987.553,987.553,13.407,11.112,15.597,14.213,16.303,14.962
1717650000,184711,61.5,61.5,83.733,83.733,987.24,987.24,13.462,11.481,15.339,14.261,16.046,14.8
1717671600,184711,59.5,59.5,82.334,82.334,988.167,988.167,11.426,9.457,13.343,12.23,14.575,13.236
1717858800,184711,33.9,33.9,86.067,86.067,995.692,995.692,1.886,1.929,2.3,2.435,2.995,2.944
1717822800,184711,40.466,40.466,78.466,78.466,993.392,993.392,6.282,5.777,7.745,7.662,9.373,8.91
1718470800,184711,17.966,17.966,95.0,95.0,1001.427,1001.427,0.415,0.412,0.567,0.637,0.714,0.756
1718341200,184711,40.367,40.367,87.334,87.334,996.385,996.385,8.725,57.782,9.857,59.331,10.562,60.344
1718067600,184711,37.433,37.433,75.934,75.934,995.234,995.234,2.599,17.736,3.132,18.519,3.638,18.959
1718229600,184711,23.967,23.967,93.267,93.267,996.471,996.471,16.891,17.186,20.564,21.82,22.941,24.194
1718186400,184711,50.834,50.834,70.267,70.267,999.274,999.274,7.979,1052.201,9.564,1053.989,10.49,1057.738
1718208000,184711,19.1,19.1,100.333,100.333,998.762,998.762,3.295,3.607,3.844,4.346,4.457,4.819
1718305200,184711,25.166,25.166,99.0,99.0,995.792,995.792,3.255,3.768,3.704,4.348,4.091,4.662
1718254800,184711,43.334,43.334,79.967,79.967,997.02,997.02,6.19,1012.186,7.168,1013.403,7.79,1015.38
1718247600,184711,37.733,37.733,83.5,83.5,997.045,997.045,5.722,5.107,6.644,6.27,7.228,6.791
1718006400,184711,47.267,47.267,76.2,76.2,990.858,990.858,3.854,2421.187,4.335,2421.413,4.872,2421.958
1717761600,184711,26.733,26.733,90.8,90.8,991.82,991.82,0.348,0.387,0.639,0.701,1.546,1.258
1717743600,184711,35.267,35.267,80.1,80.1,989.351,989.351,0.448,0.286,0.742,0.655,1.579,1.286
1717732800,184711,33.233,33.233,83.166,83.166,989.07,989.07,0.708,0.636,1.073,1.049,1.778,1.56
1717696800,184711,32.867,32.867,96.466,96.466,986.725,986.725,1.105,1.415,1.487,1.894,2.292,2.581
1717675200,184711,43.966,43.966,92.633,92.633,988.486,988.486,7.123,6.482,8.204,7.853,8.99,8.412
1717711200,184711,29.067,29.067,92.8,92.8,986.204,986.204,0.52,0.588,0.843,0.951,1.618,1.486
1717686000,184711,29.4,29.4,103.1,103.1,987.952,987.952,1.479,1.958,1.868,2.445,2.601,2.899
1717880400,184711,38.4,38.4,89.267,89.267,992.836,992.836,3.078,3.63,3.854,4.505,5.44,5.62
1717848000,184711,47.233,47.233,77.733,77.733,995.92,995.92,8.313,7.806,9.844,10.174,11.421,11.482
1717819200,184711,37.667,37.667,80.867,80.867,993.304,993.304,4.979,4.45,6.037,5.833,7.323,7.03
1717812000,184711,30.166,30.166,84.933,84.933,992.73,992.73,4.099,3.723,5.165,4.846,6.437,5.816
1718330400,184711,32.434,32.434,91.367,91.367,995.214,995.214,7.265,6.994,8.164,8.229,8.714,8.655
1718445600,184711,38.466,38.466,78.367,78.367,1000.938,1000.938,3.373,2.929,3.889,3.55,4.255,3.81
1718460000,184711,18.167,18.167,97.5,97.5,1002.398,1002.398,0.357,0.716,0.498,0.996,0.763,1.172
1718467200,184711,16.4,16.4,99.233,99.233,1001.889,1001.889,0.016,0.235,0.021,0.495,0.05,0.605
1718416800,184711,33.5,33.5,91.166,91.166,996.458,996.458,8.188,7.916,8.971,9.042,9.445,9.388
1717898400,184711,40.966,40.966,85.934,85.934,991.305,991.305,4.703,4.307,5.518,5.324,6.332,5.988
1718089200,184711,51.9,51.9,67.8,67.8,996.851,996.851,5.111,4447.407,5.963,4447.421,6.534,4447.491
1718082000,184711,49.367,49.367,69.367,69.367,996.755,996.755,4.65,4367.722,5.591,4367.722,6.704,4367.722
1718085600,184711,50.633,50.633,68.3,68.3,996.891,996.891,5.2,4361.499,6.09,4361.499,6.669,4361.499
1718172000,184711,43.966,43.966,73.534,73.534,998.029,998.029,9.268,3788.303,11.032,3788.601,11.863,3789.007
1718154000,184711,28.133,28.133,83.666,83.666,996.89,996.89,7.465,7.165,8.675,8.909,9.325,9.611
1718168400,184711,42.5,42.5,74.733,74.733,997.865,997.865,8.387,4037.453,9.941,4037.544,10.756,4037.757
1718240400,184711,28.733,28.733,89.066,89.066,996.509,996.509,4.728,4.624,5.586,5.652,6.029,6.055
1717988400,184711,34.067,34.067,81.167,81.167,991.546,991.546,3.254,2.889,3.816,3.582,4.382,4.03
1718020800,184711,30.133,30.133,87.233,87.233,992.497,992.497,2.14,2.395,2.469,2.834,3.016,3.234
1718337600,184711,37.0,37.0,87.667,87.667,995.836,995.836,7.427,7.107,8.326,8.297,8.883,8.745
1717754400,184711,38.6,38.6,77.3,77.3,990.629,990.629,0.652,0.597,1.096,1.034,2.204,1.785
1718348400,184711,49.933,49.933,83.966,83.966,995.772,995.772,7.875,71.663,8.957,73.306,9.89,74.521
1717642800,184711,62.4,62.4,84.934,84.934,986.92,986.92,12.874,10.913,14.61,13.764,15.484,14.537
1717639200,184711,63.033,63.033,85.233,85.233,986.54,986.54,12.467,10.207,14.163,12.771,15.326,13.832
1717862400,184711,37.333,37.333,84.967,84.967,995.018,995.018,2.19,2.083,2.674,2.638,3.419,3.157
1717804800,184711,23.834,23.834,89.534,89.534,992.081,992.081,1.135,1.082,1.606,1.628,2.652,2.471
1717855200,184711,39.4,39.4,83.6,83.6,996.154,996.154,3.912,6.184,4.827,7.345,6.271,8.582
1718380800,184711,33.5,33.5,99.334,99.334,995.408,995.408,11.368,14.672,12.879,16.795,14.609,18.578
1718391600,184711,35.767,35.767,99.666,99.666,994.793,994.793,15.826,18.11,17.236,20.28,18.587,21.257
1718409600,184711,30.633,30.633,95.233,95.233,994.936,994.936,4.799,5.293,5.239,5.826,5.623,6.136
1717959600,184711,24.566,24.566,91.367,91.367,991.907,991.907,0.474,0.533,0.62,0.764,0.859,0.929
1717941600,184711,29.1,29.1,89.7,89.7,993.918,993.918,0.55,0.528,0.699,0.732,0.915,0.906
1717927200,184711,49.2,49.2,79.334,79.334,992.479,992.479,5.347,11.037,5.985,12.416,6.585,12.989
1718114400,184711,24.167,24.167,92.633,92.633,998.378,998.378,7.352,6.777,9.027,8.861,10.335,9.962
1718118000,184711,21.934,21.934,95.633,95.633,998.112,998.112,6.245,5.718,7.62,7.488,8.752,8.454
1718143200,184711,24.133,24.133,88.3,88.3,995.779,995.779,7.058,6.477,9.08,8.889,10.691,10.361
1718150400,184711,25.9,25.9,85.666,85.666,996.633,996.633,4.111,3.798,4.879,4.804,5.459,5.203
1718222400,184711,23.267,23.267,93.4,93.4,997.184,997.184,4.53,4.087,5.501,5.216,6.409,5.923
1718164800,184711,38.767,38.767,76.4,76.4,997.778,997.778,8.665,1312.131,10.379,1313.883,11.408,1314.81
1718215200,184711,23.066,23.066,94.334,94.334,998.002,998.002,4.283,3.923,5.118,4.881,6.37,5.779
1718157600,184711,31.7,31.7,81.333,81.333,997.271,997.271,6.731,5.925,8.068,7.709,8.883,8.671
1718175600,184711,45.7,45.7,71.967,71.967,998.173,998.173,9.404,3807.601,11.341,3807.945,12.393,3808.632
1718265600,184711,49.267,49.267,76.066,76.066,996.855,996.855,7.724,219.242,8.962,221.073,9.669,221.905
1717772400,184711,19.466,19.466,97.9,97.9,992.517,992.517,0.001,0.053,0.012,0.23,0.26,0.568
1717786800,184711,23.367,23.367,91.4,91.4,992.387,992.387,1.181,0.972,1.784,1.643,3.563,2.854
1717747200,184711,34.933,34.933,79.4,79.4,989.599,989.599,0.462,0.294,0.803,0.679,1.792,1.373
1717794000,184711,24.133,24.133,92.033,92.033,991.888,991.888,0.716,0.608,1.076,0.964,2.184,1.792
1717830000,184711,46.367,46.367,75.2,75.2,993.947,993.947,7.793,7.456,9.434,9.469,10.879,10.928
1717884000,184711,35.2,35.2,89.767,89.767,992.261,992.261,2.141,2.216,2.633,2.745,3.34,3.239
1717866000,184711,37.4,37.4,87.166,87.166,994.461,994.461,2.296,2.225,2.841,2.825,3.628,3.285
