time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1717736400,184721,34.533,34.533,79.167,79.167,989.165,989.165,0.734,0.76,1.07,1.119,1.959,1.945
1717779600,184721,21.8,21.8,93.867,93.867,992.577,992.577,0.503,0.165,0.788,0.289,1.425,0.695
1717743600,184721,35.933,35.933,77.433,77.433,989.181,989.181,0.432,0.407,0.775,0.811,1.888,1.71
1718294400,184721,24.467,24.467,97.267,97.267,997.033,997.033,4.988,4.437,5.614,4.963,6.239,5.448
1718319600,184721,28.566,28.566,92.434,92.434,994.943,994.943,4.961,4.339,5.641,4.965,6.298,5.459
1718013600,184721,46.233,46.233,71.9,71.9,991.444,991.444,3.14,3.419,3.728,3.968,4.526,4.538
1718006400,184721,53.1,53.1,72.2,72.2,990.677,990.677,3.897,3.981,4.535,4.524,5.194,5.01
1718028000,184721,30.8,30.8,88.233,88.233,992.542,992.542,2.258,2.404,2.635,2.702,3.355,3.205
1717984800,184721,30.9,30.9,80.1,80.1,991.37,991.37,3.228,3.4,4.051,4.098,4.774,4.7
1717642800,184721,68.133,68.133,81.666,81.666,986.784,986.784,12.604,12.821,14.747,14.385,16.018,15.3
1717707600,184721,30.3,30.3,91.466,91.466,985.988,985.988,0.425,0.017,0.657,0.078,1.159,0.459
1717869600,184721,39.467,39.467,84.933,84.933,993.951,993.951,2.771,2.936,3.423,3.632,4.624,4.572
1717819200,184721,38.533,38.533,78.034,78.034,993.13,993.13,5.295,5.518,6.754,6.879,8.658,8.159
1717840800,184721,55.533,55.533,69.167,69.167,995.058,995.058,7.255,7.46,8.917,9.01,10.885,10.185
1718164800,184721,40.034,40.034,74.067,74.067,997.614,997.614,8.567,8.936,10.715,10.812,12.216,11.871
1718154000,184721,30.2,30.2,79.1,79.1,996.741,996.741,6.473,6.86,7.774,8.007,8.761,8.785
1718222400,184721,24.1,24.1,89.867,89.867,997.07,997.07,3.388,3.617,3.963,4.145,4.457,4.498
1718175600,184721,48.867,48.867,69.566,69.566,997.991,997.991,10.492,10.863,13.125,13.167,15.023,14.395
1718470800,184721,16.733,16.733,98.666,98.666,1001.37,1001.37,0.221,0.0,0.354,0.005,0.448,0.067
1718406000,184721,33.2,33.2,95.533,95.533,994.288,994.288,7.799,7.615,8.519,8.159,9.037,8.632
1718467200,184721,17.233,17.233,97.133,97.133,1001.819,1001.819,0.282,0.0,0.483,0.019,0.671,0.044
1718388000,184721,36.566,36.566,96.834,96.834,995.058,995.058,13.87,13.902,15.239,14.814,16.291,15.497
1717909200,184721,48.8,48.8,81.133,81.133,990.749,990.749,3.938,4.066,4.778,4.839,6.15,5.847
1717894800,184721,46.966,46.966,80.834,80.834,991.329,991.329,3.436,3.744,4.367,4.518,5.511,5.438
1717963200,184721,24.267,24.267,89.767,89.767,991.3,991.3,0.691,0.798,0.896,1.02,1.183,1.276
1717912800,184721,50.4,50.4,80.4,80.4,990.203,990.203,4.005,4.326,4.858,5.107,6.058,6.053
1718089200,184721,57.8,57.8,63.8,63.8,996.635,996.635,5.239,5.237,6.254,6.156,6.995,6.762
1718092800,184721,58.7,58.7,63.466,63.466,996.944,996.944,7.329,7.492,9.0,9.002,10.48,10.028
1718082000,184721,56.1,56.1,64.9,64.9,996.548,996.548,4.827,4.909,5.891,5.929,7.248,6.916
1717740000,184721,35.034,35.034,78.7,78.7,989.251,989.251,0.59,0.629,0.949,0.996,2.091,1.885
1718290800,184721,24.1,24.1,98.333,98.333,997.779,997.779,4.871,4.454,5.491,5.003,6.297,5.655
1718010000,184721,52.5,52.5,71.833,71.833,990.909,990.909,3.978,4.146,4.638,4.713,5.343,5.259
1718056800,184721,38.267,38.267,74.9,74.9,994.307,994.307,1.286,1.377,1.619,1.715,1.96,1.989
1718038800,184721,36.4,36.4,79.9,79.9,993.917,993.917,1.222,1.284,1.518,1.586,1.823,1.792
1717678800,184721,39.733,39.733,93.5,93.5,988.447,988.447,3.885,3.495,4.561,4.037,5.168,4.658
1717700400,184721,31.433,31.433,92.066,92.066,986.27,986.27,0.715,0.438,0.934,0.69,1.419,1.163
1717704000,184721,31.934,31.934,91.9,91.9,986.108,986.108,0.596,0.055,0.814,0.21,1.373,0.637
1717844400,184721,54.433,54.433,70.633,70.633,995.58,995.58,7.838,8.14,9.715,9.848,11.831,11.409
1717855200,184721,40.566,40.566,80.3,80.3,995.967,995.967,3.409,3.652,4.255,4.413,5.463,5.458
1718330400,184721,36.1,36.1,86.933,86.933,995.131,995.131,6.511,7.02,7.443,7.823,8.155,8.319
1718370000,184721,48.3,48.3,86.066,86.066,995.814,995.814,12.194,12.869,14.214,14.619,15.881,15.738
1718161200,184721,37.7,37.7,75.767,75.767,997.428,997.428,6.679,6.911,8.328,8.362,9.689,9.251
1718326800,184721,32.334,32.334,89.3,89.3,995.002,995.002,5.672,5.979,6.488,6.637,7.151,7.139
1718355600,184721,63.233,63.233,77.934,77.934,994.911,994.911,11.601,11.613,13.403,13.013,14.588,14.016
1717970400,184721,24.633,24.633,88.567,88.567,991.077,991.077,0.941,1.119,1.208,1.382,1.671,1.78
1717891200,184721,44.966,44.966,81.875,81.875,991.618,991.618,2.877,3.056,3.65,3.782,4.843,4.586
1718121600,184721,22.8,22.8,90.9,90.9,997.755,997.755,5.555,5.45,7.032,6.731,9.168,8.163
1717718400,184721,28.167,28.167,87.233,87.233,986.832,986.832,0.328,0.43,0.619,0.746,1.309,1.347
1717797600,184721,24.133,24.133,88.7,88.7,991.702,991.702,0.593,0.635,1.003,1.005,2.699,2.344
1717801200,184721,23.7,23.7,87.5,87.5,991.866,991.866,0.656,0.629,1.103,1.101,2.678,2.373
1718269200,184721,55.067,55.067,72.166,72.166,997.026,997.026,8.061,8.342,9.604,9.666,10.66,10.372
1717988400,184721,36.334,36.334,76.8,76.8,991.392,991.392,3.073,3.148,3.747,3.812,4.605,4.393
1717639200,184721,69.9,69.9,81.4,81.4,986.419,986.419,12.538,12.475,14.723,14.14,16.154,15.293
1717862400,184721,39.367,39.367,81.767,81.767,994.851,994.851,2.072,2.268,2.636,2.84,3.524,3.499
1717812000,184721,30.767,30.767,81.7,81.7,992.592,992.592,3.846,3.878,4.99,4.921,6.897,6.326
1717815600,184721,33.466,33.466,80.8,80.8,993.035,993.035,13.232,13.862,17.595,17.914,21.863,21.526
1718190000,184721,53.267,53.267,69.433,69.433,999.543,999.543,8.128,8.369,10.061,10.027,11.685,11.085
1718215200,184721,20.8,20.8,95.233,95.233,997.902,997.902,4.346,4.018,5.271,4.843,6.414,5.872
1718157600,184721,33.733,33.733,77.8,77.8,997.143,997.143,6.571,6.842,8.086,8.239,9.393,9.172
1718427600,184721,34.9,34.9,83.033,83.033,997.824,997.824,3.591,3.74,4.053,4.195,4.647,4.561
1718398800,184721,35.867,35.867,95.966,95.966,994.093,994.093,10.867,10.872,11.736,11.585,12.245,12.152
1718409600,184721,32.167,32.167,93.3,93.3,994.843,994.843,4.752,4.393,5.2,4.791,5.689,5.157
1718395200,184721,36.867,36.867,97.3,97.3,994.331,994.331,13.793,13.804,14.977,14.743,15.71,15.367
1717898400,184721,47.033,47.033,80.067,80.067,991.167,991.167,3.723,3.875,4.641,4.678,5.81,5.504
1718100000,184721,59.233,59.233,62.567,62.567,997.869,997.869,9.095,9.332,11.39,11.479,13.687,12.934
1717725600,184721,31.034,31.034,83.466,83.466,988.133,988.133,0.747,0.734,1.031,1.018,1.878,1.718
1717772400,184721,21.267,21.267,93.733,93.733,992.421,992.421,0.159,0.046,0.311,0.089,0.665,0.206
1717747200,184721,37.933,37.933,76.1,76.1,989.456,989.456,0.495,0.615,0.907,1.013,2.194,2.168
1718244000,184721,35.567,35.567,82.867,82.867,996.85,996.85,4.476,4.702,5.252,5.447,5.961,5.935
1718280000,184721,33.733,33.733,89.0,89.0,997.868,997.868,7.596,7.917,8.987,9.024,10.123,9.861
1718251200,184721,43.267,43.267,78.767,78.767,996.774,996.774,5.723,5.896,6.851,6.848,7.584,7.397
1718046000,184721,34.933,34.933,79.367,79.367,993.867,993.867,1.663,1.728,2.062,2.123,2.454,2.405
1717992000,184721,39.5,39.5,75.434,75.434,991.289,991.289,3.799,4.012,4.639,4.764,5.508,5.341
1717999200,184721,47.667,47.667,73.6,73.6,990.839,990.839,3.585,3.72,4.207,4.309,4.87,4.863
1718049600,184721,35.867,35.867,78.133,78.133,994.024,994.024,1.204,1.311,1.493,1.609,1.843,1.933
1717650000,184721,66.566,66.566,80.933,80.933,987.084,987.084,13.002,13.32,15.341,15.034,16.384,15.744
1717664400,184721,67.7,67.7,78.067,78.067,986.947,986.947,12.401,12.611,14.87,14.344,15.943,15.117
1717711200,184721,28.934,28.934,90.534,90.534,986.075,986.075,0.354,0.154,0.575,0.328,1.198,0.768
1717876800,184721,39.666,39.666,86.256,86.256,993.135,993.135,2.61,2.412,3.179,3.046,4.109,3.886
1717884000,184721,38.4,38.4,84.966,84.966,992.118,992.118,2.43,2.611,3.202,3.303,4.504,4.237
1717866000,184721,38.5,38.5,84.4,84.4,994.293,994.293,2.191,2.329,2.777,2.795,3.622,3.514
1717851600,184721,50.0,50.0,74.9,74.9,996.149,996.149,7.278,7.461,8.912,8.838,10.866,10.29
1717826400,184721,47.767,47.767,73.4,73.4,993.657,993.657,6.47,6.537,8.02,7.885,10.127,9.281
1718337600,184721,40.833,40.833,83.633,83.633,995.727,995.727,7.365,7.807,8.517,8.812,9.361,9.439
1718434800,184721,39.367,39.367,80.467,80.467,998.562,998.562,4.562,4.807,5.22,5.292,5.797,5.722
1718229600,184721,24.166,24.166,89.467,89.467,996.361,996.361,3.34,3.481,3.959,3.95,4.433,4.29
1718197200,184721,34.133,34.133,85.533,85.533,999.723,999.723,5.892,6.306,7.028,7.231,7.915,8.024
1718478000,184721,18.9,18.9,96.1,96.1,1000.543,1000.543,0.578,0.034,0.732,0.081,0.886,0.196
1718424000,184721,32.466,32.466,85.466,85.466,997.447,997.447,3.537,3.921,4.034,4.325,4.531,4.679
1718431200,184721,37.1,37.1,82.067,82.067,998.143,998.143,4.123,4.308,4.674,4.831,5.077,5.15
1718334000,184721,37.1,37.1,86.534,86.534,995.429,995.429,6.936,7.474,7.948,8.308,8.692,8.829
1718377200,184721,35.966,35.966,95.867,95.867,995.297,995.297,10.647,10.611,11.982,11.729,13.127,12.652
1718341200,184721,43.1,43.1,83.7,83.7,996.264,996.264,8.875,9.281,10.321,10.553,11.404,11.259
1717974000,184721,22.034,22.034,87.566,87.566,991.209,991.209,0.72,0.78,0.907,0.982,1.352,1.341
1717945200,184721,30.834,30.834,88.233,88.233,993.532,993.532,1.157,1.339,1.66,1.765,2.223,2.226
1717927200,184721,54.633,54.633,75.5,75.5,992.296,992.296,5.49,5.776,6.329,6.413,6.993,6.902
1717902000,184721,47.1,47.1,80.267,80.267,991.125,991.125,3.797,4.067,4.62,4.872,5.853,5.854
1717934400,184721,45.934,45.934,78.566,78.566,993.44,993.44,1.927,2.127,2.323,2.513,2.625,2.804
1718078400,184721,51.9,51.9,67.133,67.133,996.121,996.121,5.069,5.107,6.103,6.037,6.858,6.617
1718118000,184721,24.033,24.033,91.4,91.4,998.001,998.001,6.902,7.123,8.895,8.902,10.761,10.248
1717794000,184721,24.067,24.067,89.4,89.4,991.755,991.755,0.669,0.782,1.111,1.224,2.783,2.623
1717754400,184721,40.834,40.834,74.3,74.3,990.452,990.452,0.65,0.661,1.06,1.059,2.349,2.165
1717732800,184721,34.833,34.833,80.633,80.633,988.936,988.936,0.797,0.808,1.107,1.157,2.027,2.054
1717758000,184721,34.4,34.4,81.133,81.133,991.091,991.091,0.724,0.851,1.171,1.33,2.679,2.556
1717768800,184721,20.867,20.867,93.533,93.533,992.223,992.223,0.039,0.075,0.114,0.188,0.451,0.497
1717722000,184721,29.466,29.466,84.9,84.9,987.447,987.447,0.405,0.424,0.668,0.73,1.361,1.357
1718283600,184721,34.233,34.233,88.6,88.6,997.793,997.793,6.427,6.537,7.549,7.519,8.682,8.429
1718276400,184721,46.466,46.466,78.1,78.1,997.777,997.777,8.386,8.747,9.974,10.195,11.198,11.244
1717995600,184721,41.666,41.666,74.534,74.534,990.972,990.972,3.421,3.58,4.056,4.215,4.745,4.726
1718017200,184721,37.2,37.2,78.233,78.233,991.964,991.964,2.231,2.54,2.747,3.011,3.493,3.639
1717693200,184721,32.6,32.6,95.334,95.334,987.217,987.217,1.346,0.663,1.672,0.933,2.157,1.365
1717696800,184721,32.533,32.533,93.933,93.933,986.606,986.606,0.951,0.331,1.216,0.577,1.727,1.014
1717880400,184721,41.133,41.133,85.633,85.633,992.683,992.683,2.638,2.849,3.252,3.462,4.335,4.285
1718204400,184721,24.434,24.434,93.334,93.334,999.24,999.24,4.185,3.655,4.956,4.23,5.599,4.683
1718168400,184721,45.467,45.467,71.5,71.5,997.686,997.686,7.845,7.845,9.565,9.235,11.007,10.002
1718193600,184721,39.1,39.1,80.067,80.067,999.77,999.77,6.641,7.096,8.046,8.339,9.074,9.184
1718438400,184721,40.867,40.867,78.333,78.333,999.122,999.122,3.985,4.194,4.539,4.714,5.034,5.133
1718452800,184721,28.3,28.3,85.966,85.966,1001.972,1001.972,1.941,2.135,2.458,2.556,2.983,2.905
1718474400,184721,16.833,16.833,99.1,99.1,1000.767,1000.767,0.372,0.024,0.567,0.048,0.693,0.119
1718348400,184721,52.8,52.8,81.233,81.233,995.649,995.649,7.859,7.976,9.195,9.075,10.512,10.133
1718384400,184721,35.1,35.1,96.133,96.133,995.151,995.151,13.076,12.812,14.512,13.936,15.829,14.885
1718107200,184721,33.733,33.733,80.334,80.334,998.344,998.344,6.705,7.27,8.629,9.004,10.009,9.92
1718071200,184721,44.8,44.8,70.633,70.633,995.562,995.562,4.349,4.671,5.556,5.695,6.7,6.498
1718064000,184721,38.0,38.0,74.1,74.1,994.798,994.798,1.373,1.547,1.674,1.851,2.011,2.144
1718114400,184721,27.367,27.367,88.434,88.434,998.239,998.239,8.008,8.415,10.263,10.38,12.111,11.726
1717765200,184721,23.233,23.233,90.067,90.067,992.068,992.068,0.013,0.0,0.028,0.018,0.446,0.273
1717783200,184721,19.9,19.9,95.2,95.2,992.426,992.426,0.483,0.033,0.676,0.093,1.11,0.509
1718240400,184721,31.5,31.5,84.7,84.7,996.404,996.404,4.486,4.902,5.495,5.757,6.452,6.246
1718316000,184721,28.2,28.2,92.666,92.666,994.357,994.357,4.425,3.937,4.992,4.475,5.479,4.838
1718258400,184721,50.1,50.1,76.4,76.4,997.025,997.025,8.05,8.052,9.544,9.358,10.541,10.201
1718445600,184721,40.933,40.933,76.533,76.533,1000.766,1000.766,3.181,3.264,3.781,3.773,4.302,4.167
1718020800,184721,33.6,33.6,83.166,83.166,992.336,992.336,2.152,2.345,2.522,2.697,3.04,3.097
1717671600,184721,59.5,59.5,81.9,81.9,987.982,987.982,9.909,10.372,11.941,11.823,13.11,12.57
1717653600,184721,66.0,66.0,80.534,80.534,987.128,987.128,13.707,14.422,16.246,16.39,17.255,17.221
1717657200,184721,65.4,65.4,80.166,80.166,987.034,987.034,11.003,11.298,12.964,12.655,13.88,13.277
1717822800,184721,42.833,42.833,75.534,75.534,993.241,993.241,5.862,6.189,7.398,7.495,9.361,9.008
1717887600,184721,41.633,41.633,83.333,83.333,991.886,991.886,2.306,2.383,2.945,2.947,4.056,3.772
1718463600,184721,18.334,18.334,97.833,97.833,1002.159,1002.159,0.388,0.009,0.526,0.032,0.703,0.143
1718359200,184721,62.867,62.867,77.733,77.733,995.188,995.188,12.241,12.212,14.121,13.631,15.306,14.328
1718442000,184721,42.867,42.867,76.4,76.4,999.682,999.682,3.797,3.881,4.369,4.361,4.824,4.685
1718413200,184721,33.933,33.933,91.367,91.367,995.406,995.406,6.261,6.476,6.955,7.066,7.611,7.479
1718391600,184721,36.133,36.133,98.967,98.967,994.731,994.731,15.537,15.45,17.169,16.831,19.47,18.587
1717905600,184721,48.3,48.3,80.334,80.334,991.138,991.138,3.934,4.191,4.87,5.045,6.192,6.064
1717923600,184721,54.333,54.333,78.833,78.833,991.026,991.026,6.165,6.533,7.13,7.407,8.235,8.252
1718110800,184721,30.3,30.3,83.533,83.533,998.265,998.265,6.87,7.066,8.747,8.764,10.207,9.727
1718143200,184721,25.5,25.5,84.433,84.433,995.655,995.655,4.327,4.633,5.294,5.536,6.064,6.085
1717790400,184721,23.133,23.133,90.0,90.0,991.923,991.923,0.727,0.783,1.063,1.041,2.092,1.92
1717776000,184721,21.9,21.9,93.7,93.7,992.552,992.552,0.144,0.007,0.349,0.021,0.776,0.231
1718312400,184721,27.034,27.034,93.8,93.8,995.038,995.038,4.138,3.587,4.679,4.033,5.195,4.381
1718265600,184721,54.166,54.166,72.633,72.633,996.676,996.676,7.726,8.037,9.215,9.265,10.103,9.992
1718308800,184721,25.9,25.9,94.9,94.9,995.4,995.4,3.71,3.188,4.191,3.583,4.646,3.98
1718254800,184721,46.1,46.1,77.7,77.7,996.862,996.862,6.248,6.684,7.492,7.747,8.448,8.415
1718002800,184721,51.067,51.067,73.167,73.167,990.764,990.764,3.669,3.692,4.244,4.203,4.973,4.66
1718060400,184721,38.166,38.166,74.333,74.333,994.626,994.626,1.399,1.473,1.686,1.788,2.042,2.068
1717981200,184721,24.5,24.5,83.933,83.933,991.092,991.092,1.655,1.63,2.098,2.026,2.765,2.454
1718024400,184721,32.166,32.166,85.9,85.9,992.51,992.51,2.324,2.64,2.699,2.995,3.228,3.509
1717714800,184721,27.5,27.5,88.834,88.834,986.457,986.457,0.195,0.203,0.436,0.466,1.04,1.055
1717646400,184721,66.9,66.9,81.367,81.367,987.015,987.015,12.589,12.954,14.784,14.623,16.02,15.488
1717873200,184721,36.825,36.825,87.375,87.375,993.553,993.553,2.705,2.353,3.393,3.106,4.663,4.045
1718218800,184721,21.633,21.633,93.4,93.4,997.496,997.496,3.317,3.227,3.878,3.712,4.386,4.106
1718211600,184721,20.733,20.733,95.667,95.667,998.279,998.279,3.332,2.845,4.019,3.344,4.559,3.85
1718460000,184721,19.966,19.966,94.534,94.534,1002.314,1002.314,0.534,0.491,0.681,0.614,0.843,0.73
1718344800,184721,42.967,42.967,83.167,83.167,996.192,996.192,7.067,7.439,8.224,8.409,9.16,9.034
1718449200,184721,32.666,32.666,82.7,82.7,1001.645,1001.645,2.485,2.748,3.01,3.152,3.526,3.55
1718373600,184721,39.3,39.3,93.666,93.666,995.548,995.548,10.978,11.361,12.727,12.881,14.43,14.062
1718366400,184721,58.2,58.2,79.9,79.9,995.688,995.688,13.25,13.401,15.377,15.142,16.748,16.145
1717941600,184721,34.034,34.034,85.067,85.067,993.804,993.804,0.43,0.514,0.596,0.657,0.816,0.895
1717966800,184721,25.967,25.967,89.233,89.233,990.928,990.928,1.18,1.317,1.514,1.583,1.861,1.981
1717938000,184721,41.733,41.733,80.834,80.834,994.212,994.212,1.754,1.95,2.16,2.327,2.579,2.617
1718125200,184721,22.134,22.134,92.3,92.3,997.499,997.499,6.121,5.777,7.834,7.232,9.929,8.726
1717786800,184721,21.666,21.666,91.833,91.833,992.239,992.239,0.762,0.274,1.031,0.48,1.665,1.106
1718272800,184721,56.1,56.1,71.534,71.534,997.363,997.363,8.328,8.454,9.896,9.759,10.883,10.491
1718287200,184721,28.667,28.667,95.467,95.467,997.87,997.87,5.771,5.373,6.632,6.181,7.652,6.905
1717977600,184721,21.9,21.9,85.9,85.9,991.095,991.095,0.719,0.815,1.034,1.026,1.503,1.344
1718042400,184721,36.3,36.3,79.334,79.334,993.916,993.916,1.059,1.113,1.349,1.376,1.597,1.617
1718035200,184721,35.9,35.9,79.767,79.767,993.446,993.446,1.278,1.307,1.462,1.524,1.904,1.889
1718053200,184721,36.766,36.766,76.7,76.7,994.153,994.153,1.757,1.827,2.099,2.103,2.546,2.355
1717660800,184721,67.2,67.2,78.966,78.966,986.806,986.806,11.689,11.96,13.862,13.593,14.747,14.242
1717682400,184721,36.7,36.7,93.7,93.7,988.034,988.034,2.251,1.737,2.631,2.057,3.148,2.502
1717848000,184721,51.1,51.1,74.367,74.367,995.74,995.74,8.709,8.966,10.666,10.655,12.888,12.267
1717804800,184721,24.867,24.867,86.633,86.633,991.97,991.97,1.046,1.175,1.523,1.693,3.119,2.795
1718150400,184721,28.0,28.0,80.9,80.9,996.495,996.495,5.066,5.357,6.436,6.51,7.618,7.394
1718172000,184721,46.633,46.633,70.733,70.733,997.83,997.83,9.657,10.115,11.919,12.146,13.47,13.463
1718233200,184721,25.6,25.6,88.3,88.3,996.625,996.625,3.526,3.652,4.341,4.354,5.006,4.973
1718208000,184721,21.933,21.933,93.867,93.867,998.695,998.695,3.701,3.184,4.398,3.734,4.975,4.144
1718182800,184721,56.166,56.166,65.934,65.934,998.625,998.625,8.258,8.046,10.04,9.621,11.21,10.543
1718200800,184721,30.167,30.167,91.3,91.3,999.589,999.589,5.495,5.632,6.593,6.509,7.864,7.572
1718352000,184721,64.1,64.1,78.033,78.033,994.049,994.049,10.736,10.837,12.542,12.281,14.305,13.491
1718456400,184721,23.867,23.867,89.767,89.767,1002.192,1002.192,1.06,1.184,1.405,1.508,1.779,1.765
1718481600,184721,19.8,19.8,93.8,93.8,1000.246,1000.246,0.891,0.67,1.075,0.831,1.289,1.029
1717930800,184721,52.3,52.3,76.367,76.367,992.904,992.904,5.31,5.522,6.119,6.127,6.681,6.596
1717956000,184721,24.4,24.4,93.034,93.034,992.241,992.241,0.295,0.04,0.46,0.068,0.714,0.238
1717952400,184721,26.467,26.467,92.966,92.966,993.063,993.063,0.397,0.03,0.544,0.064,0.682,0.173
1718139600,184721,23.867,23.867,86.8,86.8,995.873,995.873,4.759,5.025,5.792,5.937,6.701,6.543
1718146800,184721,25.867,25.867,83.466,83.466,995.934,995.934,4.136,4.287,5.097,5.082,5.907,5.653
1718085600,184721,55.0,55.0,65.4,65.4,996.67,996.67,5.847,6.026,7.033,7.13,7.892,7.754
1718132400,184721,22.0,22.0,89.533,89.533,996.699,996.699,5.839,5.817,7.238,6.955,8.681,7.951
1718262000,184721,51.633,51.633,74.466,74.466,996.791,996.791,7.449,7.751,8.894,8.842,9.837,9.352
1718236800,184721,27.8,27.8,87.0,87.0,996.53,996.53,3.553,3.745,4.356,4.437,4.976,5.011
1718247600,184721,39.033,39.033,80.867,80.867,996.922,996.922,5.809,6.063,6.922,7.08,7.867,7.643
1717837200,184721,55.166,55.166,69.3,69.3,994.33,994.33,7.442,7.806,9.147,9.248,11.149,10.725
1717858800,184721,37.334,37.334,80.133,80.133,995.519,995.519,2.107,2.247,2.608,2.797,3.632,3.708
1717833600,184721,52.766,52.766,70.633,70.633,993.818,993.818,7.472,7.704,9.339,9.36,11.536,10.806
1718179200,184721,53.267,53.267,67.434,67.434,998.276,998.276,8.222,8.31,10.015,9.821,11.461,10.741
