time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1718434800,175247,38.5,38.5,80.534,80.534,997.428,997.428,4.416,4.445,4.978,5.044,5.375,5.749
1718413200,175247,30.534,30.534,93.667,93.667,994.097,994.097,5.463,5.402,6.131,6.018,6.607,6.594
1718445600,175247,40.367,40.367,76.5,76.5,999.665,999.665,3.321,3.138,3.897,3.66,4.316,4.042
1718406000,175247,25.066,25.066,104.767,104.767,992.75,992.75,6.278,6.208,6.755,6.673,7.299,7.038
1718305200,175247,18.333,18.333,109.2,109.2,993.945,993.945,3.083,2.857,3.446,3.171,3.681,3.51
1718247600,175247,36.8,36.8,82.7,82.7,995.736,995.736,5.66,5.895,7.008,7.074,7.918,8.056
1718280000,175247,44.733,44.733,78.666,78.666,996.673,996.673,9.131,9.037,11.072,10.952,12.707,12.862
1718319600,175247,19.033,19.033,107.233,107.233,993.335,993.335,3.665,3.324,3.986,3.681,4.241,3.987
1718251200,175247,40.267,40.267,80.334,80.334,995.607,995.607,6.384,6.373,7.723,7.622,8.641,8.538
1718244000,175247,32.167,32.167,85.4,85.4,995.64,995.64,4.723,4.904,5.769,5.877,6.465,6.527
1718204400,175247,28.467,28.467,85.967,85.967,997.905,997.905,4.457,4.36,5.278,5.123,5.954,5.814
1718190000,175247,49.183,49.183,70.775,70.775,998.388,998.388,8.348,8.031,10.303,9.73,11.684,11.084
1718193600,175247,45.166,45.166,73.966,73.966,998.582,998.582,7.271,6.92,8.655,8.353,9.636,9.296
1718172000,175247,44.133,44.133,70.833,70.833,996.775,996.775,8.504,8.117,10.354,9.825,11.325,11.021
1717776000,175247,24.9,24.9,85.9,85.9,991.294,991.294,0.368,0.337,0.625,0.571,1.036,0.893
1717732800,175247,31.133,31.133,81.933,81.933,987.781,987.781,2.12,2.192,2.893,2.918,4.038,3.927
1717747200,175247,35.6,35.6,77.034,77.034,988.343,988.343,0.354,0.346,0.728,0.755,1.655,1.791
1717880400,175247,36.6,36.6,89.2,89.2,991.322,991.322,2.063,2.206,2.644,2.693,3.436,3.337
1717873200,175247,31.264,31.264,92.47,92.47,992.103,992.103,1.517,1.974,2.042,2.527,2.79,3.186
1718078400,175247,49.233,49.233,67.633,67.633,995.097,995.097,4.982,4.612,6.003,5.684,6.864,6.654
1718110800,175247,40.566,40.566,72.2,72.2,997.147,997.147,7.051,6.838,9.104,8.896,10.338,10.299
1718067600,175247,39.7,39.7,73.566,73.566,993.983,993.983,2.101,1.958,2.569,2.427,2.99,2.836
1718046000,175247,34.5,34.5,78.4,78.4,992.717,992.717,1.862,1.732,2.305,2.111,2.671,2.48
1718002800,175247,47.966,47.966,74.433,74.433,989.646,989.646,3.655,3.51,4.214,3.973,4.738,4.436
1717963200,175247,17.833,17.833,99.8,99.8,989.746,989.746,0.133,0.032,0.22,0.085,0.419,0.333
1717923600,175247,52.466,52.466,79.0,79.0,989.895,989.895,6.502,6.14,7.46,7.107,8.476,8.034
1717974000,175247,18.166,18.166,93.133,93.133,989.872,989.872,0.012,0.45,0.086,0.569,0.333,0.936
1717959600,175247,19.7,19.7,97.267,97.267,990.274,990.274,0.009,0.091,0.01,0.173,0.143,0.32
1718409600,175247,27.134,27.134,98.4,98.4,993.476,993.476,3.794,3.393,4.238,3.736,4.5,4.136
1718402400,175247,22.767,22.767,110.033,110.033,992.278,992.278,7.168,7.287,7.737,7.714,8.159,8.109
1718416800,175247,33.766,33.766,90.1,90.1,995.121,995.121,7.273,7.708,8.199,8.462,8.761,9.04
1718254800,175247,43.567,43.567,78.7,78.7,995.705,995.705,6.425,6.269,7.699,7.377,8.573,8.097
1718150400,175247,21.456,21.456,89.233,89.233,995.181,995.181,3.906,4.253,4.81,5.095,5.396,5.642
1718168400,175247,40.9,40.9,72.867,72.867,996.596,996.596,10.154,9.741,12.105,11.706,13.324,13.002
1718154000,175247,26.142,26.142,83.267,83.267,995.538,995.538,5.135,5.081,6.235,6.156,7.05,6.937
1717743600,175247,33.5,33.5,78.767,78.767,988.04,988.04,0.341,0.307,0.68,0.715,1.667,1.751
1717822800,175247,41.633,41.633,75.733,75.733,992.176,992.176,7.167,6.796,8.89,8.311,10.747,9.953
1717804800,175247,21.1,21.1,91.267,91.267,990.654,990.654,0.533,1.123,0.943,1.618,2.264,3.083
1718100000,175247,54.466,54.466,63.766,63.766,996.866,996.866,6.838,6.635,8.453,8.097,9.591,9.192
1718139600,175247,14.133,14.133,105.7,105.7,994.149,994.149,3.848,3.757,4.592,4.487,5.173,5.233
1718125200,175247,23.034,23.034,87.434,87.434,996.119,996.119,5.778,5.724,7.391,7.262,8.422,8.472
1717693200,175247,33.533,33.533,93.133,93.133,985.87,985.87,0.533,1.243,0.808,1.538,1.21,2.071
1718060400,175247,37.867,37.867,73.867,73.867,993.518,993.518,1.584,1.45,1.896,1.788,2.112,2.081
1718013600,175247,43.034,43.034,72.6,72.6,990.37,990.37,3.313,3.123,3.896,3.683,4.479,4.401
1717891200,175247,38.633,38.633,86.233,86.233,990.321,990.321,2.184,1.966,2.664,2.433,3.266,3.128
1717934400,175247,50.534,50.534,73.966,73.966,992.385,992.385,2.159,2.071,2.584,2.458,2.825,2.75
1717930800,175247,52.233,52.233,75.066,75.066,991.833,991.833,5.242,5.051,5.999,5.745,6.511,6.245
1718323200,175247,22.1,22.1,100.0,100.0,993.209,993.209,3.815,3.362,4.279,3.759,4.664,4.102
1718326800,175247,27.334,27.334,93.767,93.767,993.67,993.67,4.62,4.886,5.315,5.455,5.785,5.902
1718348400,175247,53.933,53.933,79.767,79.767,994.527,994.527,7.697,7.777,9.044,9.025,10.095,10.086
1718337600,175247,36.9,36.9,86.466,86.466,994.493,994.493,7.418,7.719,8.599,8.812,9.292,9.514
1718431200,175247,36.8,36.8,81.667,81.667,997.002,997.002,4.292,4.155,4.88,4.724,5.409,5.261
1718377200,175247,39.267,39.267,92.292,92.292,993.893,993.893,10.975,11.013,12.595,12.308,13.824,13.315
1718467200,175247,20.3,20.3,91.067,91.067,1000.463,1000.463,0.083,0.331,0.149,0.513,0.288,0.702
1718294400,175247,25.166,25.166,95.934,95.934,995.537,995.537,4.338,4.361,4.965,4.97,5.457,5.475
1718290800,175247,28.0,28.0,91.6,91.6,996.368,996.368,4.476,4.918,5.218,5.662,5.768,6.355
1718283600,175247,38.5,38.5,83.666,83.666,996.505,996.505,6.721,6.474,7.981,7.715,8.832,8.71
1718308800,175247,16.0,16.0,113.267,113.267,993.578,993.578,2.84,2.517,3.181,2.803,3.564,3.158
1717794000,175247,17.666,17.666,100.8,100.8,990.224,990.224,0.056,0.039,0.316,0.229,1.53,1.407
1717750800,175247,37.267,37.267,76.034,76.034,988.842,988.842,0.317,0.247,0.721,0.68,1.709,1.712
1717797600,175247,16.934,16.934,100.167,100.167,990.175,990.175,0.023,0.024,0.218,0.193,1.487,1.326
1717837200,175247,51.267,51.267,70.367,70.367,993.282,993.282,9.468,8.719,11.558,10.748,13.528,12.819
1717858800,175247,32.834,32.834,84.533,84.533,994.211,994.211,1.663,1.583,2.077,2.002,2.82,2.669
1718074800,175247,47.267,47.267,69.0,69.0,994.805,994.805,4.925,4.579,5.82,5.46,6.623,6.389
1717682400,175247,45.0,45.0,85.333,85.333,986.837,986.837,2.755,2.615,3.219,3.023,3.682,3.518
1718056800,175247,37.633,37.633,74.6,74.6,993.233,993.233,1.338,1.292,1.642,1.563,2.002,1.923
1717927200,175247,52.133,52.133,76.3,76.3,991.223,991.223,5.793,5.42,6.581,6.125,7.213,6.62
1717941600,175247,40.267,40.267,77.667,77.667,992.664,992.664,0.714,0.533,0.893,0.716,1.131,0.883
1718438400,175247,39.966,39.966,78.166,78.166,998.014,998.014,3.912,3.801,4.447,4.385,4.931,4.862
1718362800,175247,55.967,55.967,80.467,80.467,994.19,994.19,11.651,11.415,13.457,13.079,14.351,14.115
1718366400,175247,53.7,53.7,82.0,82.0,994.418,994.418,12.515,12.366,14.49,14.159,15.622,15.334
1718470800,175247,17.933,17.933,95.5,95.5,999.939,999.939,0.002,0.14,0.018,0.212,0.11,0.348
1718373600,175247,44.1,44.1,88.666,88.666,994.192,994.192,11.409,10.887,13.157,12.556,14.283,13.779
1718388000,175247,32.2,32.2,100.267,100.267,993.505,993.505,13.047,12.732,14.325,13.922,15.079,14.765
1718380800,175247,34.267,34.267,95.966,95.966,993.845,993.845,12.323,12.48,13.986,14.026,15.22,15.264
1718197200,175247,41.0,41.0,78.2,78.2,998.487,998.487,6.521,6.354,7.794,7.494,8.724,8.417
1718233200,175247,15.667,15.667,106.033,106.033,994.998,994.998,4.986,4.657,5.734,5.439,6.681,6.408
1717801200,175247,17.867,17.867,96.434,96.434,990.426,990.426,0.117,0.198,0.443,0.504,1.78,1.714
1717758000,175247,39.2,39.2,75.633,75.633,989.989,989.989,0.643,0.69,1.077,1.144,2.34,2.39
1717761600,175247,35.433,35.433,77.434,77.434,990.546,990.546,0.562,0.491,0.91,0.773,1.925,1.588
1717851600,175247,45.4,45.4,78.133,78.133,994.911,994.911,7.927,7.67,9.469,9.238,11.064,10.921
1717848000,175247,50.3,50.3,75.0,75.0,994.563,994.563,10.122,9.548,12.07,11.393,13.692,12.967
1718121600,175247,26.5,26.5,83.034,83.034,996.476,996.476,5.67,5.671,7.309,7.19,8.391,8.334
1718103600,175247,52.8,52.8,65.033,65.033,997.221,997.221,8.3,8.188,10.498,10.16,11.986,11.585
1717668000,175247,63.966,63.966,78.867,78.867,986.229,986.229,11.973,12.102,14.593,14.29,15.679,15.115
1717700400,175247,30.9,30.9,91.367,91.367,985.023,985.023,0.091,0.805,0.24,1.063,0.755,1.59
1717660800,175247,63.367,63.367,80.3,80.3,985.616,985.616,11.193,10.882,13.293,12.678,14.189,13.483
1717678800,175247,52.467,52.467,82.033,82.033,987.306,987.306,4.883,4.821,5.744,5.612,6.292,6.22
1717977600,175247,19.534,19.534,88.8,88.8,989.836,989.836,0.024,0.706,0.103,0.938,0.502,1.339
1718017200,175247,42.966,42.966,72.1,72.1,990.914,990.914,2.522,2.413,2.945,2.809,3.562,3.394
1717992000,175247,37.2,37.2,76.966,76.966,990.178,990.178,4.029,3.885,4.929,4.838,5.797,5.698
1718035200,175247,37.233,37.233,77.534,77.534,992.355,992.355,1.218,1.176,1.404,1.38,1.642,1.643
1717898400,175247,41.067,41.067,83.967,83.967,989.92,989.92,4.157,4.016,5.11,5.045,6.336,6.19
1717970400,175247,18.4,18.4,97.6,97.6,989.656,989.656,0.127,0.142,0.245,0.292,0.67,0.63
1718398800,175247,24.633,24.633,109.233,109.233,992.406,992.406,8.777,8.689,9.492,9.102,10.017,9.417
1718370000,175247,49.266,49.266,85.467,85.467,994.5,994.5,12.085,11.927,14.2,13.636,15.475,14.934
1718424000,175247,31.966,31.966,85.534,85.534,996.277,996.277,3.391,3.636,3.901,4.109,4.442,4.54
1718236800,175247,20.5,20.5,97.034,97.034,995.124,995.124,5.405,5.499,7.296,7.244,10.232,10.009
1718276400,175247,50.234,50.234,74.9,74.9,996.629,996.629,9.096,8.666,10.939,10.325,11.966,11.47
1718258400,175247,45.5,45.5,76.767,76.767,995.872,995.872,6.654,6.44,7.906,7.639,8.736,8.363
1718262000,175247,47.534,47.534,75.534,75.534,995.661,995.661,7.027,7.082,8.311,8.238,9.117,9.069
1718269200,175247,50.834,50.834,73.233,73.233,995.918,995.918,7.967,7.63,9.521,9.001,10.384,9.943
1718420400,175247,33.166,33.166,87.067,87.067,995.883,995.883,4.447,4.994,5.019,5.504,5.569,6.06
1718157600,175247,31.367,31.367,80.0,80.0,995.985,995.985,6.059,5.881,7.508,7.174,8.731,8.057
1717736400,175247,31.966,31.966,81.0,81.0,988.034,988.034,0.645,0.61,1.058,1.006,1.921,1.857
1717772400,175247,26.633,26.633,82.6,82.6,991.214,991.214,0.192,0.104,0.373,0.269,0.72,0.678
1717725600,175247,28.767,28.767,84.5,84.5,986.947,986.947,0.596,0.666,0.93,0.977,1.766,1.847
1717808400,175247,24.067,24.067,87.2,87.2,990.865,990.865,0.784,1.575,1.429,2.162,2.751,3.478
1718128800,175247,20.434,20.434,91.066,91.066,995.739,995.739,7.407,7.543,9.415,9.331,10.682,10.814
1718096400,175247,54.466,54.466,64.0,64.0,996.131,996.131,7.168,6.759,8.72,8.274,9.881,9.417
1718071200,175247,44.466,44.466,70.733,70.733,994.512,994.512,4.019,3.783,4.784,4.513,5.423,5.251
1717689600,175247,36.534,36.534,90.8,90.8,986.288,986.288,1.425,1.801,1.762,2.175,2.166,2.7
1717711200,175247,22.392,22.392,98.533,98.533,984.623,984.623,0.0,0.0,0.041,0.019,0.429,0.363
1717657200,175247,62.525,62.525,81.025,81.025,985.832,985.832,10.531,10.271,12.496,11.892,13.154,12.529
1718053200,175247,36.733,36.733,76.0,76.0,993.035,993.035,1.791,1.712,2.119,2.031,2.432,2.365
1718042400,175247,36.034,36.034,78.0,78.0,992.767,992.767,0.98,0.941,1.282,1.179,1.563,1.419
1717920000,175247,50.867,50.867,80.867,80.867,989.285,989.285,5.405,5.293,6.316,6.223,7.351,7.37
1717909200,175247,46.034,46.034,82.033,82.033,989.516,989.516,4.082,3.922,4.945,4.763,6.027,5.811
1717905600,175247,44.466,44.466,82.433,82.433,989.926,989.926,3.77,3.561,4.47,4.309,5.277,5.274
1717912800,175247,47.133,47.133,81.933,81.933,988.99,988.99,4.303,4.079,5.111,4.829,6.224,5.931
1718463600,175247,23.733,23.733,86.767,86.767,1000.883,1000.883,0.501,0.478,0.676,0.667,0.826,0.819
1718456400,175247,30.633,30.633,80.2,80.2,1001.05,1001.05,1.291,1.3,1.716,1.665,2.064,2.026
1718344800,175247,39.034,39.034,85.066,85.066,994.936,994.936,7.083,6.991,8.178,7.967,8.866,8.683
1718474400,175247,16.767,16.767,99.1,99.1,999.25,999.25,0.006,0.0,0.013,0.002,0.083,0.108
1718460000,175247,26.2,26.2,83.8,83.8,1001.101,1001.101,0.813,0.669,1.082,0.89,1.348,1.164
1718316000,175247,16.333,16.333,113.166,113.166,992.591,992.591,3.294,3.083,3.566,3.437,3.788,3.769
1718182800,175247,50.4,50.4,68.3,68.3,997.553,997.553,8.358,7.976,10.143,9.799,11.192,10.956
1717718400,175247,23.534,23.534,91.867,91.867,985.531,985.531,0.061,0.503,0.275,0.788,0.865,1.377
1717876800,175247,34.667,34.667,90.233,90.233,991.754,991.754,1.704,2.248,2.221,2.665,3.03,3.359
1717855200,175247,37.5,37.5,82.267,82.267,994.684,994.684,3.665,3.568,4.511,4.351,5.727,5.409
1717844400,175247,52.7,52.7,71.767,71.767,994.466,994.466,10.213,9.355,12.216,11.372,13.908,13.367
1718092800,175247,53.966,53.966,64.633,64.633,995.933,995.933,5.408,5.103,6.538,6.112,7.302,6.928
1717642800,175247,65.367,65.367,82.0,82.0,985.585,985.585,12.264,11.945,14.459,13.934,15.416,15.053
1717664400,175247,63.267,63.267,79.666,79.666,985.774,985.774,11.594,11.357,14.021,13.431,14.952,14.39
1717653600,175247,64.2,64.2,80.934,80.934,985.957,985.957,13.665,13.319,16.361,15.527,17.23,16.386
1717686000,175247,40.3,40.3,88.0,88.0,986.639,986.639,2.26,2.029,2.642,2.367,3.062,2.89
1717671600,175247,62.966,62.966,78.833,78.833,986.837,986.837,10.594,10.374,12.796,12.453,13.713,13.41
1717675200,175247,59.8,59.8,79.633,79.633,987.215,987.215,8.331,7.915,9.941,9.36,10.563,10.078
1718031600,175247,36.133,36.133,79.567,79.567,991.573,991.573,2.428,2.326,2.697,2.575,3.013,2.849
1717999200,175247,43.167,43.167,75.9,75.9,989.707,989.707,3.501,3.372,4.084,3.905,4.591,4.506
1718049600,175247,35.166,35.166,77.433,77.433,992.902,992.902,1.357,1.276,1.675,1.583,1.951,1.893
1717945200,175247,35.933,35.933,81.8,81.8,992.327,992.327,0.557,0.494,0.697,0.633,0.895,0.836
1717902000,175247,41.966,41.966,83.1,83.1,989.908,989.908,3.351,3.311,4.059,4.035,4.951,4.893
1717916400,175247,48.433,48.433,81.733,81.733,988.795,988.795,4.743,4.582,5.568,5.378,6.677,6.404
1718449200,175247,38.5,38.5,76.534,76.534,1000.546,1000.546,2.707,2.659,3.243,3.142,3.651,3.633
1718359200,175247,58.834,58.834,78.767,78.767,993.99,993.99,10.942,10.855,12.66,12.323,13.546,13.228
1718330400,175247,33.034,33.034,90.133,90.133,993.855,993.855,6.463,6.914,7.527,7.885,8.461,8.725
1718442000,175247,40.666,40.666,77.433,77.433,998.575,998.575,3.727,3.569,4.284,4.069,4.649,4.486
1718298000,175247,22.833,22.833,99.767,99.767,994.786,994.786,3.875,3.489,4.431,3.97,4.769,4.478
1718312400,175247,15.666,15.666,114.434,114.434,993.206,993.206,2.982,2.704,3.304,2.987,3.476,3.268
1718301600,175247,21.0,21.0,103.466,103.466,994.462,994.462,3.216,2.901,3.659,3.317,4.095,3.745
1718215200,175247,18.466,18.466,98.5,98.5,996.336,996.336,2.8,2.508,3.345,3.049,3.739,3.418
1717765200,175247,30.267,30.267,78.434,78.434,990.957,990.957,0.046,0.04,0.152,0.14,0.653,0.547
1717740000,175247,32.966,32.966,80.1,80.1,988.123,988.123,0.617,0.667,0.972,1.061,1.966,2.131
1717786800,175247,18.966,18.966,95.167,95.167,990.782,990.782,0.021,0.471,0.174,0.654,0.711,1.228
1717884000,175247,32.733,32.733,89.966,89.966,990.746,990.746,0.663,1.297,1.058,1.719,1.737,2.429
1717869600,175247,34.7,34.7,88.8,88.8,992.559,992.559,2.172,2.128,2.716,2.626,3.587,3.537
1718143200,175247,14.067,14.067,105.8,105.8,993.949,993.949,4.569,4.377,5.508,5.284,6.206,5.997
1718146800,175247,16.047,16.047,99.922,99.922,994.378,994.378,4.726,4.412,5.673,5.354,6.33,6.052
1718136000,175247,13.7,13.7,104.133,104.133,994.534,994.534,4.851,4.556,5.764,5.5,6.713,6.433
1718082000,175247,50.466,50.466,66.867,66.867,995.527,995.527,5.213,4.895,6.253,5.88,7.125,6.59
1717704000,175247,28.133,28.133,95.333,95.333,984.736,984.736,0.048,0.424,0.174,0.536,0.579,0.96
1717984800,175247,27.867,27.867,82.967,82.967,990.188,990.188,3.675,3.652,4.465,4.365,5.059,5.047
1718024400,175247,42.133,42.133,74.966,74.966,991.41,991.41,2.979,2.889,3.442,3.303,3.888,3.789
1717948800,175247,32.1,32.1,85.567,85.567,992.182,992.182,0.619,0.412,0.74,0.573,0.97,0.791
1718352000,175247,62.3,62.3,78.567,78.567,992.87,992.87,10.314,10.023,12.087,11.709,13.519,13.071
1718481600,175247,13.467,13.467,108.933,108.933,998.549,998.549,0.166,0.083,0.304,0.19,0.538,0.401
1718384400,175247,33.0,33.0,97.566,97.566,993.651,993.651,12.935,12.204,14.381,13.543,15.334,14.511
1718391600,175247,29.867,29.867,104.966,104.966,993.091,993.091,13.962,13.34,15.075,14.199,15.721,14.79
1718240400,175247,26.233,26.233,89.434,89.434,995.128,995.128,2.84,3.601,3.503,4.19,3.905,4.652
1718272800,175247,51.834,51.834,73.133,73.133,996.223,996.223,8.174,8.067,9.733,9.533,10.642,10.426
1718265600,175247,49.6,49.6,74.034,74.034,995.558,995.558,7.613,7.354,9.013,8.642,9.772,9.317
1718200800,175247,37.033,37.033,82.3,82.3,998.303,998.303,6.286,5.997,7.443,7.053,8.349,8.058
1718226000,175247,13.834,13.834,113.133,113.133,994.745,994.745,2.149,2.001,2.524,2.32,2.796,2.704
1718229600,175247,13.0,13.0,113.267,113.267,994.538,994.538,2.15,1.958,2.498,2.261,2.771,2.631
1718179200,175247,48.467,48.467,69.0,69.0,997.215,997.215,8.324,8.012,10.163,9.722,11.355,10.826
1717768800,175247,27.5,27.5,79.967,79.967,991.094,991.094,0.026,0.046,0.121,0.146,0.456,0.504
1717722000,175247,27.333,27.333,86.7,86.7,986.257,986.257,0.521,0.69,0.868,1.051,1.617,1.801
1717729200,175247,30.3,30.3,83.633,83.633,987.434,987.434,1.528,1.477,2.079,1.949,3.036,2.795
1717815600,175247,32.633,32.633,81.4,81.4,991.879,991.879,5.37,5.103,6.694,6.333,8.614,7.973
1718114400,175247,36.934,36.934,75.867,75.867,997.062,997.062,8.61,8.468,11.408,11.151,13.293,13.001
1718085600,175247,52.133,52.133,65.966,65.966,995.669,995.669,5.071,4.886,6.153,5.829,6.879,6.615
1718107200,175247,45.034,45.034,68.4,68.4,997.295,997.295,6.88,6.658,8.934,8.643,10.102,9.954
1718064000,175247,35.867,35.867,75.834,75.834,993.651,993.651,1.798,1.683,2.094,1.987,2.349,2.282
1718089200,175247,52.867,52.867,65.3,65.3,995.618,995.618,5.165,4.935,6.232,5.876,7.016,6.697
1718132400,175247,16.9,16.9,98.2,98.2,995.117,995.117,5.035,4.898,6.302,6.172,7.308,7.119
1718355600,175247,60.334,60.334,78.9,78.9,993.716,993.716,11.317,10.976,13.149,12.552,14.107,13.566
1718006400,175247,49.666,49.666,73.567,73.567,989.566,989.566,3.751,3.461,4.279,3.998,4.877,4.585
1717988400,175247,32.667,32.667,79.966,79.966,990.259,990.259,3.387,3.218,4.159,3.976,4.843,4.71
1717995600,175247,39.0,39.0,76.034,76.034,989.86,989.86,3.634,3.365,4.285,3.965,4.941,4.522
1717956000,175247,23.7,23.7,91.6,91.6,990.868,990.868,0.14,0.25,0.219,0.397,0.312,0.605
1718452800,175247,35.267,35.267,77.834,77.834,1000.85,1000.85,2.277,2.173,2.792,2.694,3.231,3.233
1718341200,175247,37.7,37.7,86.367,86.367,994.966,994.966,8.891,8.809,10.382,10.169,11.348,11.043
1718478000,175247,14.8,14.8,105.3,105.3,998.92,998.92,0.008,0.002,0.03,0.033,0.168,0.152
1718287200,175247,33.767,33.767,87.867,87.867,996.498,996.498,6.025,5.819,7.057,6.731,7.767,7.498
1718218800,175247,15.267,15.267,106.534,106.534,995.76,995.76,2.614,2.363,3.053,2.795,3.412,3.163
1718164800,175247,37.7,37.7,74.666,74.666,996.52,996.52,7.754,7.474,9.43,9.005,10.45,10.021
1718222400,175247,14.034,14.034,111.433,111.433,995.228,995.228,2.387,2.208,2.795,2.583,3.184,2.864
1717783200,175247,20.267,20.267,90.8,90.8,991.037,991.037,0.21,0.347,0.338,0.496,0.666,0.916
1717779600,175247,23.434,23.434,88.066,88.066,991.287,991.287,0.534,0.548,0.698,0.74,1.129,1.12
1717826400,175247,44.234,44.234,74.034,74.034,992.587,992.587,5.628,5.318,6.934,6.506,8.5,7.952
1717866000,175247,35.4,35.4,87.034,87.034,992.951,992.951,1.965,1.844,2.42,2.265,3.162,3.141
1717833600,175247,49.167,49.167,71.3,71.3,992.779,992.779,7.178,6.71,8.725,8.348,10.34,10.028
1717862400,175247,35.433,35.433,84.933,84.933,993.531,993.531,2.083,1.86,2.581,2.367,3.29,3.139
1717812000,175247,28.8,28.8,84.0,84.0,991.418,991.418,2.875,3.285,3.921,4.197,5.315,5.63
1718118000,175247,31.706,31.706,79.905,79.905,996.762,996.762,6.835,6.899,9.027,8.906,10.444,10.34
1717646400,175247,64.433,64.433,81.566,81.566,985.795,985.795,12.136,11.954,14.511,13.873,15.369,14.783
1717707600,175247,24.233,24.233,98.733,98.733,984.539,984.539,0.001,0.009,0.053,0.051,0.493,0.436
1717650000,175247,64.633,64.633,81.2,81.2,985.886,985.886,12.569,12.442,15.001,14.534,15.819,15.351
1717639200,175247,66.867,66.867,82.034,82.034,985.209,985.209,12.175,11.893,14.355,13.822,15.534,14.986
1717696800,175247,31.133,31.133,94.4,94.4,985.265,985.265,0.205,0.604,0.487,0.808,0.937,1.276
1718028000,175247,40.133,40.133,76.633,76.633,991.429,991.429,2.914,2.753,3.3,3.075,3.742,3.434
1718038800,175247,36.4,36.4,78.7,78.7,992.749,992.749,1.321,1.139,1.608,1.389,1.821,1.656
1717894800,175247,41.367,41.367,84.733,84.733,990.066,990.066,7.945,8.225,10.192,10.305,11.861,12.132
1717966800,175247,17.8,17.8,103.034,103.034,989.315,989.315,0.458,0.233,0.678,0.427,1.03,0.73
