time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1718355600,205841,53.733,53.733,80.7,80.7,995.082,995.082,4.463,10.479,6.092,12.191,7.338,13.468
1718377200,205841,40.567,40.567,89.233,89.233,995.332,995.332,4.792,10.827,6.272,12.414,7.427,13.594
1718323200,205841,24.833,24.833,93.466,93.466,994.706,994.706,1.515,4.463,2.091,5.043,2.638,5.372
1718470800,205841,19.834,19.834,92.334,92.334,1001.395,1001.395,0.005,0.467,0.038,0.645,0.162,0.911
1718478000,205841,20.034,20.034,94.466,94.466,1000.592,1000.592,0.012,0.647,0.064,0.771,0.221,0.951
1717905600,205841,42.333,42.333,81.966,81.966,991.303,991.303,1.556,3.94,2.175,4.745,2.978,5.856
1717970400,205841,23.767,23.767,87.9,87.9,991.228,991.228,0.368,1.538,0.659,1.897,0.992,2.375
1718229600,205841,21.633,21.633,91.867,91.867,996.387,996.387,0.841,3.087,1.362,3.619,1.798,4.077
1718172000,205841,42.5,42.5,72.5,72.5,998.203,998.203,3.204,7.656,4.52,9.494,5.924,10.745
1718053200,205841,36.067,36.067,74.667,74.667,994.441,994.441,0.246,1.869,0.53,2.18,0.907,2.476
1718136000,205841,22.267,22.267,84.966,84.966,996.366,996.366,1.526,4.973,2.439,6.207,3.355,7.154
1717797600,205841,21.867,21.867,88.6,88.6,991.824,991.824,0.277,1.531,0.609,2.192,1.302,3.665
1717740000,205841,30.634,30.634,81.7,81.7,989.494,989.494,0.009,0.444,0.071,0.811,0.542,1.798
1717837200,205841,45.4,45.4,73.167,73.167,994.68,994.68,3.49,7.543,4.772,9.235,6.314,10.962
1717840800,205841,47.267,47.267,71.867,71.867,995.397,995.397,3.014,6.645,4.204,8.146,5.258,9.676
1717851600,205841,46.633,46.633,76.367,76.367,996.356,996.356,3.396,7.442,4.563,9.085,5.937,10.788
1718445600,205841,35.733,35.733,79.334,79.334,1001.064,1001.064,1.002,3.468,1.605,4.065,2.092,4.485
1718265600,205841,46.867,46.867,75.034,75.034,996.999,996.999,3.25,7.996,4.551,9.593,5.746,10.443
1718280000,205841,46.758,46.758,75.35,75.35,998.149,998.149,3.33,8.509,4.742,10.152,5.905,11.474
1718283600,205841,43.9,43.9,79.267,79.267,997.947,997.947,3.103,7.929,4.452,9.588,5.652,11.069
1718319600,205841,24.233,24.233,96.233,96.233,994.928,994.928,0.968,4.076,1.663,4.681,2.117,5.059
1718427600,205841,29.633,29.633,86.567,86.567,998.034,998.034,1.149,3.714,1.719,4.239,2.209,4.804
1718424000,205841,29.1,29.1,87.8,87.8,997.637,997.637,1.283,3.966,1.831,4.431,2.251,4.934
1718380800,205841,37.5,37.5,90.633,90.633,995.341,995.341,6.137,12.935,8.035,14.831,9.63,16.139
1717660800,205841,58.9,58.9,80.633,80.633,987.022,987.022,3.861,10.451,5.793,12.45,7.071,13.346
1717671600,205841,57.733,57.733,79.467,79.467,988.206,988.206,3.573,9.986,5.436,12.118,6.803,13.081
1717686000,205841,41.034,41.034,84.966,84.966,988.075,988.075,0.629,2.369,1.002,2.779,1.454,3.329
1718442000,205841,35.933,35.933,80.167,80.167,999.994,999.994,1.145,3.787,1.75,4.327,2.262,4.825
1718395200,205841,36.2,36.2,94.933,94.933,994.314,994.314,6.376,14.303,8.232,15.51,9.306,16.321
1717952400,205841,29.433,29.433,83.5,83.5,993.221,993.221,0.034,0.561,0.129,0.701,0.225,0.938
1717920000,205841,48.233,48.233,80.767,80.767,990.702,990.702,2.296,5.396,3.046,6.362,3.864,7.442
1717956000,205841,26.634,26.634,85.166,85.166,992.385,992.385,0.021,0.605,0.105,0.793,0.299,1.004
1717912800,205841,45.034,45.034,81.466,81.466,990.333,990.333,1.802,4.246,2.442,5.087,3.194,6.144
1717909200,205841,44.4,44.4,81.367,81.367,990.889,990.889,1.675,3.941,2.388,4.793,3.239,5.948
1718222400,205841,22.834,22.834,91.2,91.2,997.063,997.063,0.927,3.45,1.464,4.013,1.903,4.423
1718150400,205841,23.8,23.8,83.767,83.767,996.685,996.685,1.417,4.269,2.16,5.283,2.954,6.143
1718056800,205841,35.466,35.466,74.433,74.433,994.622,994.622,0.177,1.495,0.504,1.877,0.774,2.275
1718010000,205841,44.0,44.0,74.033,74.033,991.232,991.232,1.397,3.599,1.987,4.189,2.621,4.657
1717977600,205841,20.0,20.0,86.667,86.667,991.252,991.252,0.235,1.272,0.471,1.645,0.829,2.125
1718038800,205841,38.133,38.133,75.166,75.166,994.23,994.23,0.158,1.447,0.428,1.812,0.665,2.196
1718085600,205841,48.5,48.5,67.6,67.6,997.063,997.063,2.051,5.659,2.989,6.837,3.967,7.669
1718067600,205841,35.1,35.1,74.9,74.9,995.32,995.32,0.397,2.01,0.724,2.382,1.087,2.886
1718118000,205841,32.267,32.267,77.133,77.133,998.158,998.158,2.058,6.139,3.266,8.209,4.647,9.515
1717794000,205841,23.1,23.1,87.867,87.867,991.885,991.885,0.156,1.226,0.441,1.748,1.103,3.26
1717876800,205841,38.1,38.1,84.7,84.7,993.263,993.263,1.265,3.407,1.941,4.308,2.8,5.445
1717884000,205841,35.566,35.566,84.9,84.9,992.253,992.253,0.586,2.016,0.922,2.58,1.395,3.396
1717873200,205841,36.133,36.133,84.5,84.5,993.662,993.662,0.918,2.593,1.449,3.2,1.938,4.115
1718247600,205841,35.4,35.4,82.7,82.7,997.155,997.155,2.289,6.122,3.268,7.354,4.214,8.206
1717668000,205841,58.334,58.334,79.867,79.867,987.601,987.601,4.078,11.188,6.212,13.635,7.779,14.837
1718434800,205841,33.1,33.1,84.033,84.033,998.818,998.818,1.569,4.462,2.22,5.021,2.74,5.519
1718431200,205841,31.925,31.925,85.034,85.034,998.397,998.397,1.322,4.177,1.95,4.733,2.481,5.244
1718413200,205841,30.733,30.733,92.567,92.567,995.512,995.512,2.244,5.938,2.981,6.524,3.486,7.043
1717938000,205841,42.5,42.5,77.166,77.166,994.442,994.442,0.479,2.237,0.853,2.728,1.395,3.05
1718197200,205841,44.434,44.434,74.9,74.9,999.918,999.918,2.75,7.207,3.924,8.793,5.22,9.883
1718226000,205841,21.966,21.966,92.233,92.233,996.568,996.568,0.921,3.305,1.452,3.852,1.947,4.251
1718204400,205841,29.166,29.166,82.566,82.566,999.303,999.303,1.335,4.271,2.055,5.089,2.797,5.573
1718186400,205841,47.734,47.734,69.1,69.1,999.415,999.415,3.212,7.625,4.62,9.489,5.941,10.656
1718179200,205841,45.567,45.567,70.666,70.666,998.645,998.645,3.455,8.327,4.889,10.204,6.27,11.557
1718031600,205841,36.6,36.6,77.1,77.1,992.987,992.987,0.925,2.534,1.277,2.877,1.552,3.222
1718002800,205841,42.767,42.767,76.367,76.367,991.065,991.065,1.382,3.551,1.925,4.154,2.374,4.831
1718071200,205841,39.033,39.033,73.933,73.933,995.859,995.859,4.223,10.363,6.639,14.392,9.489,17.079
1718092800,205841,49.6,49.6,66.434,66.434,997.309,997.309,2.511,6.785,3.734,8.376,5.069,9.808
1718128800,205841,24.933,24.933,83.233,83.233,997.313,997.313,1.967,6.028,3.241,7.761,4.436,8.986
1718096400,205841,49.7,49.7,65.934,65.934,997.537,997.537,3.436,8.921,5.083,11.236,6.932,13.159
1717768800,205841,27.133,27.133,78.166,78.166,992.554,992.554,0.013,0.175,0.054,0.37,0.241,0.855
1717790400,205841,23.066,23.066,87.3,87.3,992.061,992.061,0.101,1.206,0.337,1.688,0.773,2.619
1717786800,205841,22.867,22.867,86.1,86.1,992.398,992.398,0.093,1.073,0.297,1.437,0.768,2.261
1717801200,205841,20.6,20.6,89.167,89.167,991.954,991.954,0.22,1.431,0.588,2.136,1.401,3.699
1717736400,205841,29.1,29.1,82.533,82.533,989.413,989.413,0.015,0.663,0.095,0.963,0.534,1.875
1717858800,205841,36.9,36.9,80.334,80.334,995.655,995.655,0.582,2.058,0.92,2.565,1.353,3.292
1717833600,205841,44.066,44.066,74.133,74.133,994.15,994.15,4.464,9.555,6.204,12.128,8.235,13.959
1717844400,205841,48.4,48.4,71.4,71.4,995.93,995.93,3.687,7.991,5.034,9.832,6.45,11.675
1718305200,205841,25.667,25.667,93.967,93.967,995.701,995.701,1.291,4.04,1.829,4.548,2.321,4.979
1718251200,205841,38.7,38.7,80.367,80.367,997.035,997.035,2.152,5.77,3.175,7.037,4.027,7.876
1718276400,205841,49.3,49.3,73.3,73.3,998.104,998.104,3.583,8.957,5.125,10.88,6.71,12.059
1718460000,205841,26.433,26.433,83.2,83.2,1002.493,1002.493,0.013,0.863,0.151,1.19,0.4,1.438
1717711200,205841,27.7,27.7,89.2,89.2,986.26,986.26,0.27,1.248,0.547,1.589,0.834,2.177
1717678800,205841,51.433,51.433,80.6,80.6,988.713,988.713,1.607,4.966,2.393,5.87,3.071,6.597
1717714800,205841,24.866,24.866,89.633,89.633,986.628,986.628,0.03,0.532,0.139,0.796,0.336,1.512
1718388000,205841,38.267,38.267,91.733,91.733,995.111,995.111,6.918,14.669,8.871,16.319,10.032,17.236
1718218800,205841,22.466,22.466,90.233,90.233,997.485,997.485,0.948,3.512,1.527,4.145,2.062,4.554
1718200800,205841,38.633,38.633,78.767,78.767,999.694,999.694,2.49,6.159,3.476,7.455,4.515,8.481
1718168400,205841,40.4,40.4,73.833,73.833,998.043,998.043,2.984,7.409,4.271,9.26,5.473,10.405
1718164800,205841,37.1,37.1,76.1,76.1,997.928,997.928,2.798,6.972,4.04,8.675,5.296,9.771
1718035200,205841,37.334,37.334,75.2,75.2,993.797,993.797,0.231,1.389,0.473,1.587,0.657,1.869
1718006400,205841,44.7,44.7,74.967,74.967,990.962,990.962,1.345,3.448,1.956,4.061,2.454,4.507
1718042400,205841,37.0,37.0,75.067,75.067,994.217,994.217,0.072,1.223,0.247,1.547,0.466,1.908
1718402400,205841,32.267,32.267,95.4,95.4,994.007,994.007,3.88,9.34,5.1,10.172,5.857,10.753
1718121600,205841,26.733,26.733,80.8,80.8,997.872,997.872,1.352,4.913,2.375,6.369,3.334,7.545
1718089200,205841,49.2,49.2,66.934,66.934,997.016,997.016,1.905,5.242,2.8,6.367,3.633,7.098
1718082000,205841,46.7,46.7,68.7,68.7,996.933,996.933,1.634,4.712,2.381,5.669,3.064,6.29
1718107200,205841,44.267,44.267,67.9,67.9,998.682,998.682,2.848,7.915,4.521,10.509,6.414,12.363
1717772400,205841,26.666,26.666,80.334,80.334,992.668,992.668,0.001,0.331,0.06,0.553,0.294,1.052
1717750800,205841,33.934,33.934,76.834,76.834,990.336,990.336,0.022,0.451,0.072,0.846,0.494,1.974
1718269200,205841,47.567,47.567,74.267,74.267,997.334,997.334,3.144,7.994,4.501,9.518,5.792,10.262
1717646400,205841,58.233,58.233,83.2,83.2,987.179,987.179,4.46,11.625,6.536,13.571,7.717,14.614
1717696800,205841,34.733,34.733,88.466,88.466,986.788,986.788,0.165,1.352,0.42,1.668,0.723,2.149
1718373600,205841,45.966,45.966,86.4,86.4,995.613,995.613,5.079,11.492,6.883,13.317,8.357,14.754
1718326800,205841,26.567,26.567,93.434,93.434,995.038,995.038,2.076,5.554,2.907,6.296,3.523,6.891
1717945200,205841,35.334,35.334,80.066,80.066,993.758,993.758,0.052,0.765,0.195,0.966,0.373,1.246
1717959600,205841,24.3,24.3,86.334,86.334,991.917,991.917,0.041,0.651,0.127,0.821,0.297,1.112
1718398800,205841,34.166,34.166,96.1,96.1,994.09,994.09,4.952,11.563,6.53,12.611,7.444,13.34
1718028000,205841,38.834,38.834,75.633,75.633,992.826,992.826,0.912,2.877,1.29,3.289,1.653,3.787
1718017200,205841,40.933,40.933,71.466,71.466,992.384,992.384,1.089,2.941,1.633,3.552,2.151,4.367
1717984800,205841,27.767,27.767,84.167,84.167,991.596,991.596,1.549,4.001,2.208,4.892,2.928,5.609
1717779600,205841,25.6,25.6,83.166,83.166,992.774,992.774,0.122,0.961,0.287,1.28,0.72,1.86
1717758000,205841,35.467,35.467,76.466,76.466,991.428,991.428,0.022,0.555,0.133,0.95,0.758,2.159
1717866000,205841,38.534,38.534,82.9,82.9,994.4,994.4,0.813,2.522,1.241,3.202,1.819,4.128
1717826400,205841,40.4,40.4,77.033,77.033,993.944,993.944,3.362,7.277,4.631,9.046,6.141,11.056
1717855200,205841,41.3,41.3,78.667,78.667,996.132,996.132,1.566,4.01,2.291,4.883,3.133,5.797
1718272800,205841,49.567,49.567,72.8,72.8,997.713,997.713,3.404,8.474,4.839,10.236,6.059,11.386
1718290800,205841,29.633,29.633,86.733,86.733,997.839,997.839,1.962,5.248,2.813,6.126,3.538,6.71
1718438400,205841,34.133,34.133,81.934,81.934,999.428,999.428,1.4,4.093,1.962,4.638,2.433,5.169
1718370000,205841,50.434,50.434,84.033,84.033,995.903,995.903,5.365,12.115,7.26,14.178,8.891,15.735
1718481600,205841,20.1,20.1,95.3,95.3,1000.247,1000.247,0.043,0.877,0.196,1.111,0.38,1.308
1717693200,205841,36.6,36.6,87.6,87.6,987.414,987.414,0.151,1.558,0.448,1.887,0.748,2.341
1718359200,205841,53.667,53.667,80.5,80.5,995.351,995.351,4.627,10.841,6.252,12.658,7.593,13.72
1718406000,205841,29.867,29.867,96.267,96.267,994.306,994.306,2.966,7.274,3.934,7.986,4.551,8.627
1717930800,205841,48.033,48.033,76.334,76.334,993.172,993.172,2.253,5.813,3.105,6.679,3.881,7.343
1718182800,205841,46.367,46.367,70.0,70.0,998.985,998.985,3.524,8.335,5.021,10.308,6.564,11.349
1718341200,205841,36.633,36.633,86.3,86.3,996.431,996.431,3.845,9.298,5.245,10.815,6.336,11.785
1717988400,205841,32.633,32.633,81.166,81.166,991.689,991.689,1.723,4.067,2.451,4.921,3.155,5.749
1718013600,205841,41.033,41.033,72.934,72.934,991.782,991.782,1.244,3.346,1.756,3.921,2.465,4.691
1717999200,205841,40.1,40.1,77.1,77.1,991.108,991.108,1.647,4.12,2.224,4.847,2.894,5.531
1718049600,205841,35.933,35.933,74.4,74.4,994.359,994.359,0.179,1.472,0.459,1.726,0.736,1.978
1718143200,205841,23.133,23.133,85.6,85.6,995.786,995.786,1.371,4.276,2.188,5.21,2.859,5.879
1718064000,205841,34.067,34.067,75.867,75.867,995.032,995.032,0.162,1.36,0.481,1.63,0.753,1.833
1718139600,205841,23.0,23.0,85.833,85.833,995.978,995.978,1.7,4.893,2.534,5.891,3.334,6.599
1717761600,205841,34.667,34.667,76.034,76.034,992.007,992.007,0.037,0.672,0.187,1.131,0.798,2.365
1717729200,205841,28.166,28.166,84.367,84.367,988.854,988.854,0.041,0.849,0.259,1.247,0.678,2.108
1717732800,205841,28.334,28.334,83.0,83.0,989.182,989.182,0.009,0.543,0.105,0.859,0.512,1.716
1717743600,205841,30.534,30.534,80.167,80.167,989.45,989.45,0.006,0.536,0.12,0.854,0.687,1.888
1717848000,205841,48.5,48.5,73.767,73.767,996.011,996.011,3.747,8.239,5.107,10.115,6.654,11.983
1717804800,205841,21.9,21.9,87.966,87.966,992.102,992.102,0.741,2.691,1.374,3.865,2.559,5.901
1717815600,205841,30.733,30.733,83.233,83.233,993.263,993.263,2.238,5.54,3.26,7.092,4.672,8.887
1718258400,205841,44.0,44.0,76.9,76.9,997.313,997.313,2.793,7.116,3.925,8.527,4.998,9.439
1718298000,205841,26.966,26.966,91.3,91.3,996.385,996.385,1.8,4.992,2.49,5.726,3.223,6.324
1718254800,205841,41.733,41.733,78.434,78.434,997.159,997.159,2.38,6.127,3.334,7.331,4.221,8.085
1718301600,205841,25.934,25.934,92.566,92.566,996.103,996.103,1.465,4.185,2.088,4.748,2.558,5.208
1717707600,205841,29.566,29.566,89.267,89.267,986.165,986.165,0.229,1.247,0.431,1.548,0.808,2.081
1717675200,205841,56.6,56.6,79.034,79.034,988.622,988.622,2.798,7.899,4.251,9.415,5.179,10.292
1717642800,205841,58.1,58.1,83.567,83.567,986.941,986.941,4.366,11.335,6.272,13.305,7.518,14.428
1718449200,205841,34.867,34.867,78.566,78.566,1001.935,1001.935,0.768,2.827,1.131,3.404,1.604,3.775
1718420400,205841,29.9,29.9,89.633,89.633,997.224,997.224,1.999,5.409,2.719,5.944,3.336,6.49
1718330400,205841,32.1,32.1,90.1,90.1,995.274,995.274,2.741,7.037,3.778,8.014,4.587,8.704
1717891200,205841,38.067,38.067,84.466,84.466,991.745,991.745,0.764,2.45,1.202,3.114,1.749,3.984
1717941600,205841,37.967,37.967,78.2,78.2,994.026,994.026,0.049,0.925,0.202,1.121,0.418,1.359
1717898400,205841,39.767,39.767,82.566,82.566,991.297,991.297,1.261,3.421,1.841,4.196,2.467,5.191
1717963200,205841,23.8,23.8,86.633,86.633,991.444,991.444,0.413,1.678,0.79,2.255,1.219,2.667
1718175600,205841,44.666,44.666,71.034,71.034,998.359,998.359,3.303,8.136,4.733,10.166,6.229,11.431
1718208000,205841,26.2,26.2,85.966,85.966,998.692,998.692,1.24,3.92,1.974,4.69,2.655,5.268
1718215200,205841,22.767,22.767,89.1,89.1,997.919,997.919,1.021,3.619,1.671,4.346,2.232,4.827
1718157600,205841,31.1,31.1,79.867,79.867,997.398,997.398,2.83,6.754,3.928,8.283,5.061,9.348
1717992000,205841,36.1,36.1,78.767,78.767,991.581,991.581,1.641,3.91,2.265,4.717,2.96,5.443
1718146800,205841,21.767,21.767,87.267,87.267,996.0,996.0,1.736,4.861,2.538,5.774,3.295,6.459
1717725600,205841,26.067,26.067,85.767,85.767,988.331,988.331,0.057,0.767,0.211,1.096,0.686,1.96
1717776000,205841,26.4,26.4,81.8,81.8,992.783,992.783,0.024,0.578,0.114,0.831,0.383,1.329
1717722000,205841,25.233,25.233,86.834,86.834,987.652,987.652,0.076,0.89,0.268,1.296,0.663,2.095
1717862400,205841,37.966,37.966,81.1,81.1,995.002,995.002,0.725,2.366,1.123,2.868,1.619,3.548
1717887600,205841,36.534,36.534,84.867,84.867,992.0,992.0,1.373,3.808,2.099,4.983,3.169,6.424
1718262000,205841,45.367,45.367,76.033,76.033,997.093,997.093,3.009,7.552,4.203,8.973,5.146,9.823
1718312400,205841,24.5,24.5,95.666,95.666,995.02,995.02,0.613,3.257,1.151,3.784,1.486,4.149
1718316000,205841,25.033,25.033,94.934,94.934,994.39,994.39,0.821,3.742,1.466,4.284,1.87,4.667
1717704000,205841,31.767,31.767,88.834,88.834,986.274,986.274,0.025,0.786,0.161,1.026,0.491,1.611
1717650000,205841,58.1,58.1,82.6,82.6,987.277,987.277,4.45,11.756,6.537,13.758,8.01,14.73
1717639200,205841,58.234,58.234,84.633,84.633,986.543,986.543,4.2,10.569,6.069,12.378,7.45,13.684
1718334000,205841,34.7,34.7,87.833,87.833,995.592,995.592,3.59,8.396,4.75,9.663,5.793,10.455
1718474400,205841,19.433,19.433,93.7,93.7,1000.775,1000.775,0.0,0.438,0.01,0.588,0.121,0.728
1717948800,205841,33.267,33.267,81.767,81.767,993.668,993.668,0.006,0.625,0.084,0.733,0.302,0.878
1717966800,205841,25.1,25.1,87.533,87.533,991.077,991.077,0.469,1.869,0.791,2.167,1.109,2.515
1717894800,205841,39.966,39.966,83.333,83.333,991.472,991.472,1.45,3.819,2.155,4.88,3.118,5.892
1718060400,205841,34.834,34.834,75.034,75.034,994.873,994.873,0.141,1.542,0.429,1.877,0.706,2.216
1718046000,205841,36.233,36.233,74.933,74.933,994.192,994.192,0.382,2.061,0.697,2.51,1.083,2.964
1718125200,205841,25.5,25.5,82.334,82.334,997.604,997.604,1.742,5.86,2.875,7.579,4.119,8.665
1718114400,205841,37.233,37.233,72.566,72.566,998.487,998.487,2.791,8.18,4.619,11.143,6.51,13.149
1717783200,205841,23.034,23.034,84.8,84.8,992.606,992.606,0.081,0.762,0.262,1.036,0.657,1.627
1717808400,205841,22.833,22.833,86.934,86.934,992.235,992.235,0.589,2.311,1.188,3.33,2.162,4.85
1717869600,205841,37.334,37.334,83.733,83.733,994.063,994.063,1.47,4.072,2.267,5.281,3.306,6.506
1717830000,205841,42.0,42.0,75.6,75.6,994.12,994.12,2.865,6.426,3.96,7.974,5.332,9.557
1717822800,205841,37.534,37.534,78.867,78.867,993.547,993.547,2.561,5.97,3.62,7.52,4.817,9.335
1718244000,205841,32.7,32.7,85.0,85.0,997.071,997.071,2.05,5.588,2.962,6.724,3.879,7.386
1718294400,205841,27.4,27.4,89.7,89.7,997.067,997.067,1.924,5.322,2.689,6.069,3.391,6.603
1718240400,205841,27.7,27.7,88.233,88.233,996.54,996.54,1.485,4.419,2.126,5.254,2.746,5.8
1718384400,205841,37.1,37.1,90.9,90.9,995.2,995.2,6.496,13.655,8.501,15.345,9.799,16.481
1717653600,205841,58.466,58.466,81.933,81.933,987.333,987.333,4.569,12.466,6.833,14.673,8.139,15.776
1717682400,205841,45.633,45.633,82.867,82.867,988.253,988.253,1.05,3.418,1.542,3.951,2.034,4.644
