time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1718247600,184699,45.433,45.433,77.567,77.567,997.404,997.404,5.244,5.151,6.457,6.467,6.781,6.789
1718164800,184699,48.733,48.733,70.633,70.633,998.176,998.176,6.355,6.165,8.093,7.91,8.613,8.468
1718208000,184699,21.0,21.0,94.267,94.267,998.924,998.924,2.997,2.558,3.766,3.308,4.065,3.56
1718150400,184699,26.433,26.433,84.0,84.0,996.934,996.934,3.814,3.702,4.742,4.672,5.04,4.925
1717916400,184699,53.733,53.733,79.733,79.733,990.43,990.43,4.946,4.896,6.048,6.029,6.57,6.611
1717941600,184699,37.9,37.9,80.834,80.834,994.225,994.225,0.613,0.604,0.851,0.744,0.968,0.84
1717909200,184699,50.633,50.633,80.534,80.534,991.128,991.128,4.268,4.165,5.387,5.147,5.994,5.706
1717948800,184699,30.922,30.922,87.136,87.136,993.832,993.832,0.262,0.446,0.466,0.641,0.518,0.712
1718064000,184699,39.4,39.4,73.267,73.267,995.305,995.305,1.244,1.29,1.625,1.659,1.738,1.771
1718092800,184699,67.367,67.367,60.133,60.133,997.556,997.556,10.962,10.42,14.443,13.68,15.555,14.794
1718128800,184699,21.3,21.3,90.1,90.1,997.468,997.468,6.328,5.898,8.494,7.942,9.111,8.548
1717794000,184699,23.2,23.2,91.0,91.0,992.068,992.068,0.606,0.577,1.049,1.033,1.853,1.84
1717750800,184699,41.534,41.534,73.267,73.267,990.539,990.539,0.298,0.404,0.749,0.855,1.437,1.378
1717729200,184699,33.3,33.3,81.6,81.6,989.135,989.135,1.079,1.119,1.665,1.584,2.107,1.983
1717790400,184699,22.4,22.4,90.867,90.867,992.255,992.255,0.657,0.672,1.024,0.976,1.528,1.353
1717743600,184699,36.667,36.667,76.567,76.567,989.719,989.719,1.071,1.131,1.851,1.879,2.681,2.43
1718056800,184699,40.767,40.767,73.1,73.1,994.807,994.807,1.189,1.232,1.598,1.651,1.804,1.826
1718431200,184699,38.5,38.5,81.367,81.367,998.634,998.634,3.913,3.995,4.603,4.731,4.829,4.941
1718388000,184699,34.9,34.9,98.233,98.233,995.265,995.265,12.674,12.371,14.398,14.027,14.857,14.409
1718481600,184699,20.134,20.134,93.066,93.066,1000.553,1000.553,0.646,0.325,0.87,0.524,0.982,0.697
1718470800,184699,19.233,19.233,92.0,92.0,1001.683,1001.683,0.427,0.385,0.623,0.588,0.659,0.684
1718434800,184699,40.034,40.034,80.767,80.767,999.051,999.051,4.203,4.25,4.927,5.039,5.148,5.3
1718352000,184699,64.6,64.6,77.7,77.7,994.48,994.48,9.932,9.363,12.043,11.486,12.72,12.107
1717884000,184699,37.533,37.533,86.567,86.567,992.49,992.49,1.341,1.528,1.848,2.022,2.241,2.421
1717851600,184699,53.534,53.534,73.466,73.466,996.644,996.644,7.098,6.946,8.903,8.618,9.915,9.506
1717804800,184699,24.333,24.333,88.233,88.233,992.381,992.381,0.352,1.022,0.879,1.513,1.573,2.181
1717858800,184699,39.9,39.9,79.834,79.834,995.974,995.974,1.816,1.772,2.479,2.253,2.966,2.748
1718312400,184699,24.0,24.0,99.233,99.233,995.284,995.284,2.806,2.718,3.302,3.252,3.525,3.401
1718269200,184699,63.967,63.967,68.0,68.0,997.591,997.591,7.712,7.325,9.558,9.123,10.024,9.564
1718262000,184699,59.666,59.666,70.567,70.567,997.344,997.344,7.002,6.527,8.615,8.005,9.012,8.336
1718240400,184699,35.633,35.633,83.333,83.333,996.872,996.872,2.911,3.016,3.641,3.745,3.837,4.016
1718319600,184699,26.466,26.466,96.233,96.233,995.234,995.234,3.482,3.26,4.057,3.837,4.275,3.99
1718200800,184699,35.5,35.5,84.7,84.7,999.904,999.904,4.964,4.744,6.07,5.858,6.522,6.246
1718215200,184699,18.8,18.8,98.034,98.034,998.073,998.073,2.433,2.333,3.077,3.014,3.319,3.24
1717657200,184699,67.367,67.367,79.9,79.9,987.512,987.512,11.564,10.055,13.966,12.564,14.29,12.962
1717664400,184699,68.533,68.533,78.334,78.334,987.412,987.412,12.59,11.128,15.619,14.337,16.131,14.804
1717693200,184699,33.967,33.967,93.433,93.433,987.56,987.56,0.627,0.425,0.965,0.74,1.205,0.927
1717765200,184699,28.333,28.333,80.8,80.8,992.519,992.519,0.018,0.077,0.075,0.148,0.318,0.419
1718362800,184699,64.6,64.6,77.133,77.133,995.87,995.87,13.399,12.709,16.112,15.284,16.59,15.724
1718424000,184699,33.433,33.433,84.9,84.9,997.905,997.905,3.815,3.912,4.495,4.575,4.748,4.798
1718380800,184699,32.233,32.233,98.533,98.533,995.485,995.485,11.357,11.047,13.162,12.959,13.801,13.501
1718452800,184699,33.867,33.867,79.5,79.5,1002.448,1002.448,1.841,1.745,2.421,2.243,2.596,2.454
1718341200,184699,46.534,46.534,82.367,82.367,996.707,996.707,9.028,9.02,10.936,10.846,11.467,11.338
1717866000,184699,40.633,40.633,83.7,83.7,994.644,994.644,1.609,1.784,2.261,2.334,2.755,2.854
1717876800,184699,38.434,38.434,87.933,87.933,993.466,993.466,2.127,2.045,2.671,2.591,3.133,2.95
1718287200,184699,30.833,30.833,92.666,92.666,998.071,998.071,5.307,4.955,6.346,6.024,6.841,6.53
1718251200,184699,52.133,52.133,74.1,74.1,997.308,997.308,5.188,5.099,6.543,6.42,6.979,6.83
1718280000,184699,39.767,39.767,84.334,84.334,998.218,998.218,6.986,6.482,8.672,8.081,9.375,8.855
1718204400,184699,24.566,24.566,92.1,92.1,999.478,999.478,4.101,3.631,5.051,4.584,5.425,4.904
1718193600,184699,42.334,42.334,78.033,78.033,1000.181,1000.181,8.608,8.088,10.784,10.146,11.599,10.811
1718179200,184699,61.367,61.367,64.367,64.367,998.866,998.866,7.858,7.569,10.109,9.646,10.631,10.189
1718229600,184699,20.433,20.433,96.033,96.033,996.615,996.615,1.912,1.898,2.477,2.475,2.707,2.689
1718478000,184699,19.7,19.7,93.534,93.534,1000.857,1000.857,0.157,0.09,0.244,0.162,0.328,0.245
1717902000,184699,48.0,48.0,80.433,80.433,991.575,991.575,3.851,3.891,4.87,5.023,5.359,5.544
1717938000,184699,46.533,46.533,76.966,76.966,994.669,994.669,1.876,1.749,2.365,2.28,2.501,2.439
1717963200,184699,23.034,23.034,90.6,90.6,991.618,991.618,0.644,0.72,0.852,0.96,0.97,1.095
1717891200,184699,45.4,45.4,82.434,82.434,992.036,992.036,1.996,2.156,2.644,2.745,3.03,3.187
1718067600,184699,42.034,42.034,71.8,71.8,995.581,995.581,2.158,2.149,2.705,2.811,2.913,3.007
1718071200,184699,52.1,52.1,66.9,66.9,996.148,996.148,3.237,3.329,4.107,4.122,4.35,4.47
1718110800,184699,32.966,32.966,80.067,80.067,998.652,998.652,6.782,6.236,9.12,8.422,9.812,9.021
1718114400,184699,28.8,28.8,84.834,84.834,998.565,998.565,7.28,6.815,10.018,9.38,10.832,10.108
1718085600,184699,65.367,65.367,61.467,61.467,997.278,997.278,5.453,5.245,6.817,6.566,7.2,6.879
1717646400,184699,66.534,66.534,81.7,81.7,987.433,987.433,12.093,11.221,14.806,13.78,15.325,14.232
1717668000,184699,69.0,69.0,77.7,77.7,987.857,987.857,12.578,11.034,15.814,14.212,16.398,14.666
1717700400,184699,32.834,32.834,90.767,90.767,986.687,986.687,0.409,0.593,0.65,0.873,0.957,1.054
1717718400,184699,27.566,27.566,88.133,88.133,987.3,987.3,0.155,0.329,0.492,0.632,0.914,0.974
1717754400,184699,42.867,42.867,73.733,73.733,991.008,991.008,0.506,0.516,0.997,1.027,1.716,1.666
1717772400,184699,25.733,25.733,84.534,84.534,992.835,992.835,0.131,0.168,0.307,0.373,0.499,0.514
1717779600,184699,25.8,25.8,85.8,85.8,992.976,992.976,0.704,0.774,1.026,1.104,1.396,1.588
1717977600,184699,22.133,22.133,86.2,86.2,991.517,991.517,0.489,0.692,0.721,0.955,0.919,1.148
1718024400,184699,40.033,40.033,77.334,77.334,992.996,992.996,2.86,3.112,3.385,3.635,3.648,3.958
1717999200,184699,51.633,51.633,71.966,71.966,991.37,991.37,5.438,5.26,7.314,7.048,8.046,7.617
1718391600,184699,33.667,33.667,100.9,100.9,994.88,994.88,14.389,14.116,15.834,15.911,16.166,16.321
1718348400,184699,53.633,53.633,79.6,79.6,996.07,996.07,7.25,7.103,8.612,8.544,9.057,9.111
1718395200,184699,33.4,33.4,100.5,100.5,994.488,994.488,12.979,12.649,14.396,14.292,14.73,14.588
1718377200,184699,35.334,35.334,95.9,95.9,995.505,995.505,9.943,9.575,11.573,11.322,12.24,11.874
1718449200,184699,36.967,36.967,78.2,78.2,1002.142,1002.142,2.251,2.298,2.853,2.935,3.119,3.13
1717873200,184699,34.666,34.666,90.267,90.267,993.83,993.83,2.258,2.277,2.973,2.913,3.62,3.481
1717869600,184699,38.367,38.367,86.934,86.934,994.274,994.274,2.299,2.211,3.054,2.918,3.534,3.442
1718157600,184699,39.133,39.133,74.966,74.966,997.655,997.655,5.146,5.005,6.454,6.363,6.963,6.763
1718211600,184699,19.934,19.934,95.167,95.167,998.498,998.498,2.482,2.443,3.22,3.131,3.458,3.354
1718222400,184699,23.233,23.233,92.3,92.3,997.367,997.367,2.754,2.294,3.333,3.026,3.566,3.187
1717966800,184699,24.533,24.533,91.3,91.3,991.261,991.261,1.103,1.186,1.397,1.538,1.562,1.7
1717959600,184699,23.633,23.633,89.8,89.8,992.111,992.111,0.237,0.506,0.4,0.683,0.54,0.794
1717945200,184699,32.633,32.633,85.4,85.4,993.907,993.907,0.434,0.518,0.617,0.676,0.718,0.759
1718096400,184699,68.566,68.566,59.3,59.3,997.77,997.77,9.0,8.593,11.835,11.247,12.87,12.131
1717650000,184699,67.733,67.733,80.3,80.3,987.535,987.535,12.332,11.163,15.021,13.921,15.443,14.351
1717678800,184699,41.867,41.867,90.633,90.633,988.795,988.795,3.77,3.503,4.521,4.229,4.828,4.492
1717707600,184699,29.6,29.6,92.309,92.309,986.361,986.361,0.002,0.141,0.048,0.299,0.251,0.587
1717758000,184699,34.4,34.4,81.067,81.067,991.553,991.553,0.362,0.515,0.853,1.022,1.544,1.603
1717725600,184699,31.6,31.6,83.233,83.233,988.639,988.639,1.029,1.186,1.611,1.788,2.087,2.326
1717783200,184699,22.566,22.566,88.367,88.367,992.793,992.793,0.455,0.556,0.766,0.842,1.11,1.122
1717768800,184699,26.667,26.667,82.034,82.034,992.644,992.644,0.006,0.033,0.042,0.095,0.202,0.27
1717722000,184699,29.633,29.633,85.0,85.0,987.956,987.956,0.339,0.545,0.735,0.986,1.066,1.3
1718020800,184699,38.867,38.867,77.5,77.5,992.789,992.789,2.242,2.409,2.724,2.994,3.015,3.227
1717995600,184699,47.9,47.9,72.667,72.667,991.515,991.515,4.162,4.107,5.084,5.074,5.466,5.442
1718366400,184699,59.534,59.534,80.267,80.267,996.076,996.076,13.973,13.233,16.788,16.206,17.492,16.889
1718460000,184699,25.267,25.267,84.733,84.733,1002.734,1002.734,0.632,0.612,0.893,0.847,0.975,0.958
1718474400,184699,19.566,19.566,92.6,92.6,1001.065,1001.065,0.405,0.161,0.589,0.243,0.651,0.299
1717826400,184699,54.4,54.4,70.7,70.7,994.219,994.219,7.525,7.111,9.71,9.168,10.617,9.977
1718161200,184699,44.767,44.767,72.0,72.0,997.972,997.972,6.94,6.603,8.994,8.569,9.663,9.148
1718226000,184699,22.9,22.9,94.067,94.067,996.842,996.842,2.303,1.959,2.899,2.517,3.048,2.707
1717930800,184699,55.4,55.4,74.933,74.933,993.373,993.373,5.778,5.53,6.84,6.643,7.111,6.855
1717898400,184699,47.166,47.166,80.966,80.966,991.579,991.579,3.211,3.354,4.127,4.241,4.618,4.8
1718074800,184699,58.367,58.367,64.367,64.367,996.435,996.435,4.508,4.614,5.713,5.732,6.111,6.059
1718132400,184699,19.967,19.967,91.034,91.034,996.987,996.987,5.119,4.8,6.72,6.303,7.252,6.818
1718136000,184699,18.867,18.867,92.167,92.167,996.529,996.529,4.546,4.367,5.87,5.687,6.338,6.039
1718121600,184699,21.9,21.9,88.867,88.867,998.06,998.06,4.936,4.937,6.651,6.654,7.211,7.191
1717653600,184699,69.034,69.034,79.433,79.433,987.613,987.613,13.092,11.763,15.913,14.689,16.337,15.06
1717732800,184699,33.367,33.367,80.267,80.267,989.428,989.428,0.359,0.629,0.751,1.058,1.265,1.384
1717747200,184699,38.633,38.633,75.334,75.334,990.014,990.014,0.535,0.674,1.125,1.306,1.763,1.966
1718053200,184699,40.733,40.733,73.534,73.534,994.648,994.648,1.593,1.661,2.022,2.112,2.231,2.327
1718038800,184699,41.034,41.034,75.633,75.633,994.378,994.378,1.533,1.577,2.102,2.295,2.352,2.469
1718042400,184699,41.167,41.167,74.666,74.666,994.388,994.388,0.887,0.935,1.204,1.259,1.348,1.406
1718402400,184699,30.534,30.534,100.167,100.167,994.162,994.162,8.171,7.995,9.019,8.937,9.216,9.232
1718420400,184699,34.567,34.567,86.7,86.7,997.524,997.524,4.851,4.847,5.594,5.592,5.85,5.791
1718337600,184699,47.267,47.267,81.0,81.0,996.194,996.194,7.748,7.803,9.23,9.38,9.623,9.72
1718398800,184699,31.867,31.867,100.767,100.767,994.288,994.288,10.209,10.143,11.332,11.462,11.675,11.779
1717815600,184699,38.4,38.4,79.2,79.2,993.544,993.544,6.943,6.932,8.997,8.745,9.987,9.579
1718301600,184699,23.9,23.9,99.5,99.5,996.297,996.297,3.096,3.002,3.713,3.651,3.962,3.88
1718254800,184699,53.133,53.133,74.0,74.0,997.379,997.379,6.252,6.101,7.668,7.519,8.155,7.997
1718182800,184699,64.6,64.6,62.834,62.834,999.221,999.221,7.755,7.443,9.999,9.539,10.618,10.085
1717934400,184699,48.367,48.367,77.133,77.133,993.894,993.894,2.081,2.037,2.542,2.526,2.708,2.655
1717952400,184699,27.842,27.842,88.225,88.225,993.395,993.395,0.369,0.502,0.515,0.664,0.591,0.743
1717920000,184699,56.533,56.533,79.066,79.066,990.967,990.967,5.085,5.24,6.184,6.261,6.729,6.829
1717905600,184699,49.0,49.0,80.966,80.966,991.558,991.558,4.687,4.669,5.985,5.914,6.623,6.536
1717894800,184699,48.267,48.267,81.233,81.233,991.755,991.755,2.823,3.224,3.736,3.932,4.146,4.413
1717970400,184699,24.433,24.433,89.934,89.934,991.422,991.422,0.952,0.956,1.208,1.189,1.425,1.384
1718103600,184699,53.3,53.3,68.267,68.267,998.751,998.751,8.424,7.831,11.044,10.305,12.249,11.241
1718146800,184699,22.667,22.667,89.2,89.2,996.259,996.259,3.535,3.511,4.444,4.387,4.657,4.671
1718078400,184699,61.767,61.767,63.0,63.0,996.724,996.724,4.643,4.572,5.923,5.747,6.409,6.225
1717704000,184699,32.033,32.033,91.833,91.833,986.477,986.477,0.01,0.624,0.151,0.921,0.461,1.22
1717696800,184699,32.334,32.334,94.033,94.033,986.926,986.926,0.304,0.163,0.533,0.394,0.755,0.605
1717639200,184699,67.5,67.5,82.467,82.467,986.843,986.843,10.716,10.111,13.009,12.41,13.729,12.986
1717761600,184699,29.434,29.434,85.242,85.242,992.07,992.07,0.231,0.369,0.582,0.718,1.065,1.314
1717740000,184699,35.3,35.3,78.0,78.0,989.778,989.778,0.3,0.499,0.75,0.9,1.445,1.442
1718049600,184699,39.534,39.534,74.633,74.633,994.523,994.523,1.079,1.228,1.413,1.648,1.556,1.773
1718028000,184699,38.334,38.334,79.1,79.1,992.995,992.995,2.343,2.555,2.782,2.978,3.031,3.194
1718035200,184699,40.5,40.5,75.8,75.8,993.909,993.909,1.128,1.107,1.349,1.327,1.491,1.48
1718463600,184699,22.167,22.167,87.4,87.4,1002.542,1002.542,0.344,0.43,0.589,0.652,0.67,0.721
1718413200,184699,33.867,33.867,92.034,92.034,995.76,995.76,5.0,5.806,5.773,6.719,5.998,6.981
1718373600,184699,43.767,43.767,89.566,89.566,995.849,995.849,10.805,10.325,13.006,12.512,13.721,13.154
1718442000,184699,43.633,43.633,76.567,76.567,1000.201,1000.201,3.431,3.51,4.076,4.274,4.378,4.519
1718330400,184699,41.267,41.267,84.133,84.133,995.587,995.587,5.88,5.751,6.84,6.787,7.2,7.071
1717887600,184699,40.267,40.267,85.433,85.433,992.285,992.285,1.398,1.722,1.96,2.228,2.26,2.617
1718308800,184699,23.0,23.0,99.966,99.966,995.603,995.603,2.572,2.594,3.064,3.127,3.276,3.311
1718290800,184699,24.5,24.5,96.767,96.767,997.974,997.974,3.933,3.745,4.697,4.496,5.055,4.76
1718316000,184699,26.267,26.267,96.567,96.567,994.646,994.646,3.345,3.251,3.949,3.829,4.177,3.996
1718298000,184699,24.6,24.6,97.833,97.833,996.568,996.568,3.525,3.542,4.28,4.202,4.515,4.434
1718265600,184699,62.4,62.4,69.1,69.1,997.23,997.23,7.846,7.412,9.65,9.098,10.13,9.538
1718197200,184699,42.166,42.166,79.1,79.1,1000.124,1000.124,5.954,5.537,7.356,6.775,7.855,7.287
1717956000,184699,24.9,24.9,89.4,89.4,992.605,992.605,0.236,0.379,0.339,0.555,0.412,0.664
1717912800,184699,52.633,52.633,79.767,79.767,990.612,990.612,4.628,4.457,5.796,5.529,6.393,6.062
1717927200,184699,56.633,56.633,75.4,75.4,992.787,992.787,5.883,5.915,6.855,7.019,7.228,7.335
1718107200,184699,36.333,36.333,78.033,78.033,998.744,998.744,6.761,6.349,8.977,8.443,9.628,8.998
1717642800,184699,67.167,67.167,81.967,81.967,987.183,987.183,11.526,10.477,13.884,12.829,14.412,13.246
1717682400,184699,38.3,38.3,91.333,91.333,988.383,988.383,2.159,1.774,2.663,2.204,2.918,2.45
1718006400,184699,56.767,56.767,70.667,70.667,991.226,991.226,3.744,3.889,4.508,4.587,4.788,4.84
1717992000,184699,46.5,46.5,72.666,72.666,991.85,991.85,3.695,3.703,4.58,4.635,5.04,5.05
1718017200,184699,40.7,40.7,75.434,75.434,992.435,992.435,2.378,2.571,2.984,3.172,3.351,3.484
1718406000,184699,32.067,32.067,96.9,96.9,994.543,994.543,6.738,6.468,7.497,7.39,7.774,7.71
1718456400,184699,30.066,30.066,80.5,80.5,1002.704,1002.704,1.107,1.083,1.544,1.448,1.724,1.611
1718326800,184699,33.3,33.3,90.066,90.066,995.396,995.396,4.448,4.313,5.171,5.077,5.402,5.262
1717855200,184699,43.566,43.566,78.933,78.933,996.417,996.417,3.434,3.308,4.344,4.122,5.054,4.777
1717837200,184699,63.267,63.267,65.934,65.934,994.925,994.925,6.482,6.371,8.252,8.074,9.032,8.905
1717819200,184699,46.7,46.7,74.5,74.5,993.692,993.692,5.408,5.297,7.089,6.739,7.941,7.585
1718168400,184699,52.2,52.2,68.434,68.434,998.256,998.256,6.765,6.853,8.724,8.726,9.343,9.253
1718190000,184699,59.7,59.7,66.934,66.934,1000.071,1000.071,8.447,7.972,11.065,10.449,12.131,11.489
1718186400,184699,65.6,65.6,62.567,62.567,999.653,999.653,8.114,7.623,10.367,9.71,11.07,10.416
1718175600,184699,58.666,58.666,65.6,65.6,998.562,998.562,8.025,7.544,10.497,10.13,11.585,11.0
1718172000,184699,56.8,56.8,66.166,66.166,998.427,998.427,8.163,7.896,11.547,11.093,13.72,12.881
1717974000,184699,22.267,22.267,86.833,86.833,991.598,991.598,0.487,0.587,0.724,0.816,0.873,1.055
1717923600,184699,57.633,57.633,77.834,77.834,991.499,991.499,5.997,6.165,7.189,7.382,7.769,7.825
1718139600,184699,20.933,20.933,91.4,91.4,996.145,996.145,4.5,4.332,5.661,5.411,6.075,5.755
1718089200,184699,67.933,67.933,60.0,60.0,997.261,997.261,5.085,4.995,6.37,6.26,6.796,6.697
1718125200,184699,21.934,21.934,88.833,88.833,997.782,997.782,6.059,5.711,8.247,7.801,8.904,8.375
1717711200,184699,28.833,28.833,90.966,90.966,986.484,986.484,0.104,0.223,0.294,0.474,0.587,0.74
1717671600,184699,59.9,59.9,82.133,82.133,988.391,988.391,9.57,8.52,11.737,10.811,12.216,11.208
1717689600,184699,34.666,34.666,94.1,94.1,987.881,987.881,1.113,0.973,1.511,1.379,1.793,1.6
1717675200,184699,47.867,47.867,88.533,88.533,988.659,988.659,6.55,5.754,7.893,7.167,8.336,7.561
1717686000,184699,34.733,34.733,93.6,93.6,988.202,988.202,1.529,0.847,1.955,1.272,2.163,1.553
1717776000,184699,25.834,25.834,85.233,85.233,992.932,992.932,0.328,0.382,0.649,0.646,1.041,0.893
1718467200,184699,20.233,20.233,90.066,90.066,1002.167,1002.167,1.77,1.613,2.422,2.179,2.518,2.284
1718409600,184699,31.9,31.9,94.034,94.034,995.169,995.169,3.628,4.024,4.214,4.68,4.491,4.888
1717848000,184699,56.5,56.5,71.633,71.633,996.255,996.255,7.354,7.143,9.388,8.98,10.288,9.776
1717840800,184699,63.9,63.9,65.5,65.5,995.655,995.655,6.521,6.481,8.327,8.152,9.295,8.919
1717833600,184699,62.1,62.1,66.7,66.7,994.415,994.415,6.46,6.398,8.26,7.962,9.087,8.738
1718294400,184699,25.267,25.267,96.2,96.2,997.28,997.28,4.071,3.899,4.899,4.621,5.137,4.883
1718218800,184699,21.367,21.367,93.233,93.233,997.772,997.772,2.623,2.335,3.319,2.962,3.542,3.122
1718154000,184699,32.467,32.467,78.867,78.867,997.245,997.245,4.043,4.072,5.167,5.237,5.517,5.548
1718100000,184699,66.0,66.0,60.4,60.4,998.468,998.468,9.711,9.214,12.807,11.942,13.918,12.834
1718118000,184699,24.666,24.666,88.367,88.367,998.274,998.274,5.92,5.662,8.037,7.527,8.777,8.173
1718082000,184699,66.334,66.334,61.133,61.133,997.169,997.169,4.148,4.037,5.239,4.978,5.531,5.22
1717736400,184699,34.466,34.466,79.167,79.167,989.665,989.665,0.29,0.561,0.663,0.957,1.21,1.473
1717988400,184699,43.0,43.0,74.3,74.3,991.952,991.952,2.881,3.021,3.704,3.737,4.053,4.056
1718013600,184699,48.967,48.967,70.933,70.933,991.971,991.971,3.249,3.08,3.886,3.709,4.155,4.009
1718060400,184699,40.766,40.766,72.567,72.567,995.134,995.134,1.193,1.26,1.565,1.699,1.7,1.805
1718046000,184699,39.434,39.434,74.867,74.867,994.401,994.401,1.68,1.651,2.208,2.112,2.428,2.225
1718010000,184699,54.1,54.1,71.034,71.034,991.451,991.451,3.755,3.825,4.54,4.61,4.896,4.919
