time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1718301600,83761,31.9,null,91.867,null,987.688,null,3.884,3.089,5.242,4.046,5.432,4.271
1718290800,83761,35.467,null,87.6,null,989.176,null,4.636,3.864,6.298,5.097,6.471,5.415
1718287200,83761,38.766,null,85.334,null,989.295,null,5.069,4.102,6.783,5.411,6.926,5.628
1718308800,83761,30.834,null,94.1,null,986.804,null,4.517,3.603,5.996,4.656,6.148,4.863
1718312400,83761,29.492,null,94.5,null,986.666,null,4.458,3.526,5.923,4.513,6.113,4.725
1718150400,83761,32.133,null,81.475,null,988.153,null,2.941,2.397,4.264,3.582,4.458,3.893
1717916400,83761,57.034,null,76.966,null,981.694,null,5.245,3.966,6.821,5.196,7.043,5.718
1717923600,83761,62.633,null,74.733,null,982.668,null,7.367,5.774,9.439,7.367,9.751,7.941
1717959600,83761,30.7,null,81.667,null,983.582,null,0.855,0.476,1.242,0.81,1.296,0.913
1718416800,83761,45.7,null,84.4,null,987.885,null,7.877,6.739,10.021,8.36,10.228,8.704
1718463600,83761,26.233,null,82.567,null,993.442,null,0.573,0.296,1.02,0.641,1.099,0.772
1718438400,83761,43.4,null,76.233,null,990.273,null,4.458,3.697,5.998,4.817,6.174,5.248
1717880400,83761,47.767,null,83.233,null,984.268,null,2.52,1.817,3.441,2.609,3.598,3.123
1717826400,83761,58.533,null,66.9,null,985.343,null,5.745,4.65,7.638,6.182,8.024,6.733
1717822800,83761,56.6,null,67.9,null,984.992,null,5.57,4.493,7.415,6.063,7.712,6.771
1717639200,83761,70.733,null,80.9,null,978.246,null,10.546,9.512,14.814,13.028,15.416,13.881
1717779600,83761,31.733,null,80.6,null,984.459,null,0.886,0.438,1.348,0.799,1.439,1.087
1717740000,83761,50.2,null,70.934,null,981.271,null,0.583,0.232,1.008,0.694,1.164,1.103
1717750800,83761,56.522,null,66.934,null,982.056,null,0.512,0.234,0.961,0.588,1.174,1.028
1718132400,83761,30.534,null,80.466,null,988.36,null,2.821,2.275,4.203,3.401,4.392,3.703
1718089200,83761,60.733,null,59.733,null,988.207,null,3.171,2.766,4.53,3.934,4.762,4.286
1718139600,83761,29.433,null,82.5,null,987.577,null,4.192,3.356,5.783,4.612,6.042,5.005
1718100000,83761,61.034,null,57.533,null,989.393,null,3.441,3.135,4.992,4.44,5.231,4.8
1717999200,83761,59.5,null,67.966,null,982.694,null,4.71,3.596,5.947,4.573,6.095,4.946
1718258400,83761,59.167,null,68.4,null,988.534,null,6.143,5.492,8.41,7.43,8.698,7.841
1718319600,83761,28.333,null,93.8,null,986.547,null,3.993,3.087,5.345,3.972,5.469,4.183
1718179200,83761,60.5,null,61.833,null,989.725,null,5.675,5.27,7.917,7.273,8.383,7.851
1718193600,83761,58.2,null,70.8,null,991.023,null,6.384,5.603,8.753,7.183,9.108,7.611
1718222400,83761,25.533,null,88.233,null,988.566,null,2.283,1.818,3.375,2.623,3.51,2.803
1717912800,83761,55.1,null,77.3,null,981.895,null,4.718,3.436,6.133,4.615,6.417,5.099
1717891200,83761,48.334,null,80.833,null,983.162,null,1.978,1.274,2.875,2.031,3.071,2.368
1718478000,83761,22.834,null,88.833,null,991.946,null,0.903,0.587,1.369,0.897,1.41,1.042
1718326800,83761,39.034,null,85.6,null,986.658,null,4.514,3.763,5.975,4.849,6.13,5.092
1718420400,83761,42.267,null,82.633,null,988.676,null,8.86,7.746,11.443,9.905,11.747,10.239
1718445600,83761,45.7,null,73.8,null,991.992,null,3.718,3.073,5.096,4.12,5.24,4.388
1718388000,83761,48.934,null,89.267,null,986.551,null,19.127,16.212,24.123,19.929,24.512,20.358
1718395200,83761,44.0,null,91.767,null,985.976,null,19.289,16.834,24.977,20.724,25.517,21.175
1718449200,83761,40.8,null,74.7,null,992.822,null,2.542,2.013,3.587,2.904,3.661,3.194
1718362800,83761,68.733,null,75.067,null,986.953,null,8.969,7.64,11.911,10.019,12.29,10.597
1717833600,83761,60.267,null,64.767,null,985.346,null,6.171,5.099,8.163,6.666,8.579,7.361
1717855200,83761,45.0,null,76.566,null,987.323,null,1.821,1.387,2.729,2.109,2.925,2.492
1717873200,83761,47.9,null,83.033,null,985.245,null,3.16,2.2,4.229,3.09,4.38,3.482
1717812000,83761,46.334,null,74.067,null,984.494,null,1.583,1.032,2.505,1.795,2.72,2.346
1717686000,83761,52.6,null,84.9,null,979.729,null,2.83,2.333,4.081,3.35,4.243,3.586
1717704000,83761,35.067,null,87.567,null,978.063,null,0.595,0.19,0.965,0.634,1.073,0.921
1717642800,83761,71.3,null,80.633,null,978.564,null,11.828,10.745,17.002,14.979,17.566,15.737
1717664400,83761,70.0,null,77.367,null,978.749,null,8.502,7.865,12.768,11.58,13.325,12.43
1717776000,83761,32.767,null,79.034,null,984.397,null,0.693,0.303,1.125,0.747,1.199,0.941
1717747200,83761,54.733,null,68.133,null,981.508,null,0.493,0.222,1.04,0.663,1.153,1.202
1717794000,83761,29.767,null,85.008,null,983.579,null,0.962,0.581,1.635,1.171,1.909,1.771
1718121600,83761,35.433,null,76.767,null,989.254,null,3.576,3.13,5.336,4.746,5.718,5.345
1718110800,83761,46.6,null,70.4,null,989.732,null,4.879,4.598,7.636,7.213,8.021,7.916
1718067600,83761,51.133,null,68.566,null,986.666,null,1.646,1.289,2.453,1.909,2.575,2.092
1718020800,83761,48.067,null,70.5,null,984.076,null,3.019,2.196,3.897,2.857,4.059,3.271
1718013600,83761,62.533,null,64.5,null,983.255,null,4.634,3.628,5.896,4.637,6.059,4.997
1718265600,83761,61.0,null,66.584,null,988.084,null,6.37,5.763,8.666,7.741,9.04,8.168
1718154000,83761,40.633,null,75.067,null,988.452,null,3.535,3.027,5.279,4.27,5.566,4.659
1717894800,83761,49.3,null,79.467,null,982.943,null,2.873,2.131,3.977,2.912,4.187,3.338
1717970400,83761,33.8,null,83.767,null,983.051,null,2.127,1.347,2.813,1.93,2.891,2.117
1718377200,83761,49.4,null,86.533,null,986.688,null,10.041,8.347,12.862,10.711,13.216,11.057
1718434800,83761,41.267,null,78.233,null,989.635,null,4.172,3.598,5.562,4.624,5.811,4.942
1717869600,83761,49.7,null,81.3,null,985.664,null,2.821,2.114,3.897,2.87,4.133,3.338
1717693200,83761,43.7,null,86.6,null,979.175,null,1.13,0.823,1.776,1.304,1.851,1.552
1718031600,83761,44.833,null,74.0,null,984.512,null,2.806,2.019,3.548,2.478,3.599,2.695
1718024400,83761,48.333,null,70.966,null,984.248,null,3.412,2.489,4.367,3.246,4.515,3.497
1718046000,83761,46.5,null,69.167,null,985.74,null,1.434,0.928,2.039,1.431,2.083,1.534
1718028000,83761,46.233,null,73.0,null,984.274,null,2.952,2.123,3.781,2.67,3.88,2.939
1718240400,83761,37.3,null,80.533,null,987.999,null,2.569,2.079,3.788,2.968,3.908,3.257
1718262000,83761,60.133,null,67.534,null,988.225,null,6.232,5.661,8.596,7.494,8.864,7.935
1718269200,83761,61.7,null,65.966,null,988.464,null,6.244,5.704,8.383,7.636,8.707,8.156
1718200800,83761,40.667,null,79.367,null,991.027,null,6.152,4.703,7.822,6.047,8.089,6.471
1718229600,83761,22.167,null,89.9,null,988.024,null,2.016,1.615,2.989,2.402,3.132,2.635
1718391600,83761,45.933,null,91.867,null,986.203,null,18.466,15.849,23.849,19.779,24.301,20.237
1718355600,83761,67.4,null,74.733,null,986.574,null,9.019,7.963,12.017,10.27,12.406,10.828
1718341200,83761,59.034,null,75.9,null,988.039,null,6.482,5.559,8.907,7.501,9.268,8.252
1717819200,83761,55.033,null,69.567,null,984.878,null,3.278,2.593,4.579,3.647,4.829,4.126
1717876800,83761,47.566,null,83.233,null,984.841,null,3.03,2.026,4.035,2.889,4.251,3.176
1717837200,83761,60.966,null,63.867,null,985.949,null,6.01,4.998,7.937,6.558,8.246,7.056
1717653600,83761,72.633,null,77.9,null,978.933,null,9.0,8.278,13.447,12.084,13.88,12.694
1717700400,83761,35.767,null,88.2,null,978.144,null,0.723,0.323,1.155,0.707,1.268,0.915
1717725600,83761,42.434,null,77.333,null,980.173,null,0.417,0.097,0.885,0.501,0.983,0.781
1717786800,83761,28.534,null,83.1,null,984.003,null,0.835,0.474,1.406,0.873,1.534,1.18
1717772400,83761,32.633,null,78.467,null,984.294,null,0.298,0.073,0.629,0.293,0.697,0.464
1717783200,83761,29.167,null,81.867,null,984.241,null,0.835,0.484,1.399,0.833,1.563,1.149
1718082000,83761,59.6,null,61.633,null,988.129,null,3.326,2.824,4.849,4.091,5.01,4.403
1718092800,83761,60.933,null,58.7,null,988.477,null,3.336,2.959,4.736,4.239,4.978,4.452
1718074800,83761,58.466,null,63.534,null,987.456,null,3.748,3.117,5.191,4.223,5.364,4.389
1718071200,83761,56.433,null,65.434,null,987.179,null,4.845,4.235,6.627,5.714,6.834,5.972
1718060400,83761,44.867,null,69.767,null,986.218,null,1.613,1.236,2.423,1.89,2.593,2.2
1717977600,83761,34.0,null,82.1,null,982.951,null,1.8,1.006,2.515,1.482,2.619,1.702
1718042400,83761,45.034,null,70.633,null,985.653,null,1.417,0.949,2.268,1.729,2.562,1.978
1717992000,83761,57.933,null,69.367,null,983.199,null,6.842,5.5,8.7,6.944,8.954,7.467
1718053200,83761,44.966,null,70.233,null,985.784,null,1.469,1.177,2.197,1.754,2.276,1.891
1718272800,83761,61.833,null,66.0,null,988.761,null,6.552,5.721,8.866,7.777,9.13,8.175
1718276400,83761,58.834,null,70.625,null,989.133,null,6.237,5.252,8.439,7.027,8.707,7.422
1718305200,83761,30.092,null,93.191,null,987.185,null,3.696,3.031,5.006,3.978,5.13,4.159
1718182800,83761,61.0,null,60.966,null,990.013,null,5.732,5.196,8.122,7.245,8.564,7.806
1717952400,83761,38.034,null,79.033,null,984.82,null,1.127,0.639,1.59,1.011,1.682,1.15
1717902000,83761,51.667,null,77.934,null,982.692,null,3.417,2.579,4.664,3.571,4.887,3.99
1718334000,83761,50.367,null,78.367,null,986.827,null,6.041,5.099,7.995,6.575,8.173,6.983
1718431200,83761,39.0,null,79.7,null,989.504,null,4.194,3.341,5.621,4.376,5.816,4.623
1718380800,83761,48.467,null,86.867,null,986.825,null,11.306,9.249,14.592,11.809,15.121,12.33
1718406000,83761,37.133,null,92.2,null,986.032,null,9.527,7.694,11.849,9.322,12.037,9.683
1718337600,83761,53.066,null,77.5,null,987.434,null,7.328,6.396,9.619,8.275,9.811,8.761
1718409600,83761,36.358,null,91.1,null,986.55,null,6.396,5.056,7.963,6.136,8.172,6.359
1717858800,83761,43.2,null,79.033,null,986.77,null,1.915,1.45,2.836,2.234,3.051,2.654
1717682400,83761,56.567,null,83.0,null,979.982,null,3.133,2.726,4.502,3.794,4.625,4.156
1717732800,83761,50.1,null,72.2,null,980.946,null,0.632,0.254,1.099,0.709,1.199,1.011
1717790400,83761,28.466,null,84.667,null,983.663,null,0.812,0.457,1.321,0.993,1.606,1.514
1718118000,83761,37.733,null,74.934,null,989.461,null,4.562,3.965,7.114,6.105,7.7,7.421
1717995600,83761,58.533,null,68.534,null,982.919,null,5.439,4.306,6.938,5.51,7.101,5.931
1718038800,83761,46.0,null,71.334,null,985.595,null,0.763,0.408,1.216,0.774,1.283,0.917
1718035200,83761,45.767,null,71.867,null,985.254,null,1.373,0.951,1.855,1.289,1.933,1.39
1717988400,83761,55.633,null,70.534,null,983.344,null,5.522,4.234,6.992,5.399,7.255,5.851
1718236800,83761,27.933,null,88.2,null,987.899,null,2.158,1.776,3.184,2.538,3.356,2.702
1718294400,83761,33.291,null,89.834,null,988.624,null,4.557,3.669,6.111,4.864,6.288,5.183
1718298000,83761,31.433,null,90.733,null,987.984,null,4.287,3.402,5.768,4.569,5.963,4.842
1718226000,83761,25.067,null,89.2,null,988.181,null,1.969,1.566,2.958,2.389,3.092,2.604
1718204400,83761,31.533,null,82.067,null,990.595,null,3.274,2.596,4.735,3.646,4.977,3.929
1718168400,83761,57.9,null,64.8,null,989.292,null,5.907,5.291,8.417,7.546,8.741,8.133
1718175600,83761,60.0,null,62.1,null,989.514,null,5.702,5.058,8.029,7.141,8.476,7.56
1718208000,83761,28.041,null,83.534,null,990.171,null,2.392,1.925,3.595,2.917,3.758,3.126
1718197200,83761,47.034,null,76.6,null,991.02,null,5.583,4.441,7.446,5.897,7.685,6.217
1717945200,83761,43.283,null,76.983,null,985.216,null,1.014,0.672,1.524,0.972,1.589,1.083
1717974000,83761,34.6,null,83.334,null,983.115,null,2.081,1.445,2.808,1.979,2.931,2.134
1718474400,83761,22.4,null,87.633,null,992.08,null,0.647,0.243,1.06,0.552,1.101,0.708
1718460000,83761,28.2,null,80.6,null,993.647,null,0.795,0.492,1.351,0.856,1.442,0.978
1718398800,83761,41.667,null,92.267,null,985.744,null,14.46,12.316,18.33,15.117,18.658,15.561
1717848000,83761,63.2,null,70.0,null,987.05,null,8.279,6.788,11.174,9.076,11.653,9.746
1717884000,83761,45.834,null,82.4,null,983.766,null,2.079,1.474,2.921,2.211,3.139,2.534
1717646400,83761,71.067,null,79.8,null,978.873,null,10.556,9.917,15.227,13.991,15.787,14.654
1717660800,83761,71.567,null,78.0,null,978.624,null,9.056,8.489,13.745,12.74,14.326,13.456
1717801200,83761,25.466,null,86.034,null,983.689,null,0.505,0.192,1.024,0.754,1.32,1.52
1717768800,83761,33.867,null,76.834,null,984.101,null,0.095,0.014,0.344,0.121,0.428,0.297
1717758000,83761,55.533,null,70.233,null,983.088,null,0.438,0.278,0.948,0.735,1.175,1.012
1718136000,83761,29.834,null,80.3,null,987.933,null,3.956,3.129,5.546,4.343,5.721,4.715
1718143200,83761,29.3,null,82.934,null,987.289,null,3.474,2.841,4.883,4.098,5.034,4.379
1718006400,83761,61.633,null,66.233,null,982.453,null,4.599,3.723,5.86,4.688,6.065,4.932
1717984800,83761,51.166,null,72.867,null,983.253,null,3.188,2.423,4.228,3.211,4.391,3.49
1717981200,83761,43.4,null,77.467,null,982.993,null,2.417,1.573,3.183,2.228,3.338,2.338
1718010000,83761,62.034,null,65.1,null,982.716,null,4.701,3.644,5.945,4.601,6.069,4.816
1718254800,83761,57.067,null,69.633,null,988.409,null,6.085,5.42,8.369,7.397,8.654,7.952
1718186400,83761,61.433,null,61.166,null,990.44,null,5.791,5.264,8.373,7.444,8.763,7.941
1718190000,83761,63.867,null,63.766,null,990.891,null,6.029,5.312,8.46,7.338,8.616,7.884
1718164800,83761,56.534,null,66.4,null,989.197,null,6.149,5.717,8.767,7.941,9.207,8.647
1718161200,83761,52.733,null,68.6,null,989.164,null,5.534,4.906,7.865,6.957,8.275,7.553
1717909200,83761,54.334,null,77.966,null,982.471,null,4.347,3.253,5.831,4.461,6.097,5.037
1717934400,83761,54.2,null,73.4,null,984.857,null,3.869,3.055,5.147,4.008,5.265,4.219
1717898400,83761,49.4,null,78.966,null,982.767,null,2.72,1.925,3.819,2.747,4.018,3.05
1717948800,83761,41.467,null,78.433,null,985.238,null,1.488,0.903,2.083,1.242,2.185,1.419
1718413200,83761,39.766,null,88.025,null,987.158,null,8.044,6.564,10.123,8.105,10.395,8.396
1718402400,83761,40.233,null,92.233,null,985.714,null,12.648,10.646,15.837,13.003,16.107,13.331
1718344800,83761,63.433,null,74.9,null,988.289,null,5.649,4.956,7.732,6.662,7.96,7.123
1718359200,83761,67.966,null,74.1,null,986.836,null,8.923,7.963,11.921,10.482,12.361,10.83
1718330400,83761,46.133,null,80.933,null,986.627,null,5.193,4.311,6.967,5.557,7.127,5.78
1718352000,83761,68.034,null,74.7,null,986.102,null,9.855,8.875,13.255,11.656,13.73,12.122
1718452800,83761,35.233,null,76.666,null,993.13,null,1.601,1.178,2.413,1.86,2.443,2.023
1718370000,83761,61.734,null,80.133,null,987.123,null,10.074,8.767,13.529,11.575,13.967,12.339
1718373600,83761,57.925,null,83.425,null,986.773,null,9.989,8.759,13.131,11.258,13.575,11.929
1717830000,83761,59.7,null,65.434,null,985.48,null,5.715,4.758,7.642,6.256,7.964,6.89
1717714800,83761,30.834,null,87.1,null,978.523,null,0.264,0.078,0.641,0.322,0.772,0.551
1717675200,83761,65.4,null,79.267,null,980.132,null,6.734,6.281,10.091,9.111,10.703,9.672
1717729200,83761,46.233,null,74.733,null,980.686,null,0.444,0.181,0.881,0.621,1.045,0.932
1717736400,83761,52.0,null,71.0,null,981.207,null,0.684,0.348,1.18,0.817,1.329,1.296
1717718400,83761,30.5,null,86.867,null,978.878,null,0.452,0.139,0.949,0.548,1.099,0.842
1718002800,83761,60.633,null,67.067,null,982.583,null,4.607,3.636,5.92,4.686,6.054,4.946
1718244000,83761,45.633,null,75.5,null,988.389,null,3.236,2.841,4.68,3.985,4.92,4.302
1718211600,83761,28.034,null,83.5,null,989.82,null,2.563,2.074,3.71,3.072,3.92,3.359
1718172000,83761,59.1,null,63.433,null,989.438,null,5.478,4.942,7.87,6.908,8.185,7.364
1717905600,83761,53.166,null,77.733,null,982.836,null,4.184,3.172,5.558,4.303,5.856,4.831
1717920000,83761,59.467,null,76.367,null,982.271,null,6.151,4.736,7.922,6.066,8.223,6.638
1717930800,83761,58.067,null,72.633,null,984.516,null,5.931,5.029,7.745,6.518,7.957,6.819
1717966800,83761,31.067,null,83.7,null,982.867,null,1.891,1.2,2.513,1.73,2.641,1.981
1718442000,83761,45.466,null,74.4,null,990.774,null,4.048,3.458,5.531,4.534,5.663,4.88
1718366400,83761,67.1,null,77.867,null,987.111,null,9.321,8.241,12.358,10.726,12.686,11.27
1718384400,83761,48.4,null,87.966,null,986.722,null,12.968,10.823,16.632,13.605,16.989,14.145
1717815600,83761,50.733,null,71.6,null,984.841,null,2.287,1.664,3.314,2.518,3.61,2.91
1717851600,83761,52.6,null,73.8,null,987.495,null,3.58,2.783,4.984,4.098,5.318,4.553
1717887600,83761,47.1,null,82.133,null,983.41,null,1.785,1.1,2.699,1.75,2.861,2.05
1717866000,83761,46.466,null,81.367,null,985.632,null,2.644,2.09,4.284,3.635,4.763,4.734
1717671600,83761,70.767,null,76.466,null,979.77,null,7.986,7.528,12.101,11.2,12.605,11.918
1717711200,83761,34.466,null,86.733,null,978.152,null,1.038,0.551,1.653,1.007,1.789,1.349
1717761600,83761,44.7,null,75.5,null,983.621,null,0.338,0.103,0.839,0.528,1.012,0.915
1717722000,83761,36.533,null,81.833,null,979.531,null,0.309,0.082,0.762,0.426,0.899,0.863
1718096400,83761,60.767,null,57.933,null,988.782,null,3.417,3.114,4.919,4.446,5.098,4.695
1718085600,83761,59.933,null,60.867,null,988.239,null,3.431,2.938,5.043,4.106,5.248,4.484
1718128800,83761,32.666,null,79.7,null,988.622,null,3.0,2.532,4.483,3.852,4.73,4.204
1718017200,83761,55.233,null,68.3,null,983.711,null,3.571,2.772,4.635,3.563,4.831,3.826
1718247600,83761,50.8,null,72.9,null,988.471,null,4.933,4.246,6.946,5.991,7.393,6.372
1718316000,83761,28.709,null,93.534,null,985.75,null,4.373,3.489,5.806,4.514,5.976,4.727
1718251200,83761,54.3,null,70.834,null,988.308,null,6.38,5.631,8.937,7.859,9.312,8.617
1718215200,83761,27.133,null,85.566,null,989.354,null,2.571,2.034,3.829,2.994,4.021,3.194
1717956000,83761,34.0,null,80.533,null,984.007,null,0.851,0.446,1.293,0.807,1.332,0.892
1717927200,83761,60.034,null,73.067,null,983.936,null,7.473,6.332,9.817,8.269,10.204,8.809
1717941600,83761,46.633,null,75.133,null,985.38,null,1.205,0.714,1.773,1.079,1.847,1.201
