time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1707343200,184799,19.434,68.1,1002.567,6.9079999999999995,7.6075
1707267600,184799,43.0,51.5,1003.941,28.296,32.6285
1707278400,184799,48.933,47.466,1004.362,39.8475,48.995000000000005
1709168400,184799,34.867,44.067,1007.819,4.7485,5.7330000000000005
1713859200,184799,34.3,62.133,999.414,7.582000000000001,8.3395
1715414400,184799,48.334,67.7,991.871,9.477,10.245000000000001
1715432400,184799,56.733,67.666,990.297,7.616,8.2925
1713348000,184799,67.5,72.166,993.824,14.831999999999999,16.113
1703988000,184799,49.0,50.6,997.199,23.475,25.241999999999997
1704060000,184799,53.7,46.4,997.956,6.198,6.884
1704009600,184799,54.067,49.867,996.822,14.1615,14.8985
1704006000,184799,56.166,48.333,997.15,16.366,17.386499999999998
1702882800,184799,56.2,51.533,989.019,4.245,4.59
1715850000,184799,60.333,71.367,991.932,33.7075,38.7475
1715893200,184799,31.833,94.133,992.077,12.035,12.4585
1709103600,184799,52.166,75.033,978.077,11.755,13.1355
1709089200,184799,55.6,71.9,980.492,15.020999999999999,15.863499999999998
1716156000,184799,25.7,98.367,995.103,11.625,11.962
1705237200,184799,41.9,21.834,1002.65,4.734999999999999,6.416
1704283200,184799,54.0,40.966,1001.114,39.801,46.6265
1704308400,184799,40.467,52.834,997.982,20.2935,22.189
1704297600,184799,48.767,47.966,1000.472,32.823,37.1125
1702576800,184799,24.733,57.766,1020.663,24.0325,27.384
1710885600,184799,23.0,61.067,988.881,9.691,10.5535
1710860400,184799,33.367,46.7,996.972,8.5215,9.4
1703516400,184799,54.233,61.534,1000.571,22.8035,24.282
1705683600,184799,42.467,38.966,1001.822,39.2115,44.624
1705665600,184799,54.767,39.1,997.091,44.2705,53.572500000000005
1707894000,184799,36.1,50.534,1002.093,12.3695,13.5575
1707868800,184799,29.367,57.367,999.275,5.573499999999999,6.1675
1712998800,184799,61.5,56.0,999.519,2.9974999999999996,3.2880000000000003
1708257600,184799,42.666,29.133,999.261,16.8035,19.880499999999998
1708250400,184799,40.4,29.066,999.654,13.152000000000001,15.613
1708621200,184799,48.033,69.433,985.616,37.5265,44.5565
1706616000,184799,56.6,44.666,999.323,14.857,15.8895
1706590800,184799,55.0,45.4,1002.293,24.889,26.865000000000002
1706583600,184799,52.067,47.567,1003.043,18.415,19.293
1706169600,184799,65.2,63.0,999.761,10.367,13.131499999999999
1709427600,184799,53.633,62.4,1001.686,31.676000000000002,35.559
1713546000,184799,43.834,71.233,1000.035,3.2705,3.4795
1713106800,184799,36.733,79.3,993.565,6.888999999999999,7.855
1703779200,184799,54.367,50.034,991.529,7.7795,8.156
1703797200,184799,44.434,51.234,991.665,5.6505,6.051
1704078000,184799,49.3,43.4,1000.487,4.697,5.381
1709805600,184799,62.234,55.466,998.772,14.089,14.959
1715569200,184799,41.034,75.4,995.379,13.9725,15.0975
1715623200,184799,25.1,92.4,993.08,11.2955,12.047
1715594400,184799,51.966,68.1,995.084,10.7,11.494
1714518000,184799,28.133,84.6,995.311,1.8704999999999998,2.133
1714485600,184799,55.7,78.233,996.192,1.69,1.9209999999999998
1716354000,184799,45.767,85.467,993.35,11.7195,12.126999999999999
1716386400,184799,60.4,82.534,993.985,20.9155,21.686999999999998
1716210000,184799,45.767,85.8,997.327,30.2545,33.3645
1714222800,184799,46.466,78.767,1001.476,24.511000000000003,26.101
1715695200,184799,57.633,78.066,991.179,14.242999999999999,15.123999999999999
1712156400,184799,44.3,58.067,978.589,3.5020000000000002,3.7565
1704394800,184799,34.033,46.966,1007.751,5.641,5.996
1711029600,184799,26.166,44.433,1007.933,1.8624999999999998,2.3645
1707112800,184799,46.534,48.767,994.974,16.188499999999998,17.615499999999997
1703318400,184799,43.6,57.3,1004.773,28.0355,30.9475
1710896400,184799,26.034,58.433,989.83,11.380500000000001,12.493
1711861200,184799,48.7,71.167,993.092,18.7495,19.735
1705748400,184799,45.4,18.8,1011.236,14.868500000000001,20.424500000000002
1711353600,184799,27.434,55.966,997.603,3.73,4.157
1711328400,184799,21.934,59.367,998.309,3.185,3.538
1711386000,184799,18.466,76.434,997.288,3.759,4.216
1712768400,184799,67.0,73.334,994.212,13.0275,13.4525
1715101200,184799,67.066,77.333,989.428,6.163,7.0875
1716318000,184799,32.867,99.966,993.561,10.7315,11.0835
1716300000,184799,41.466,90.466,995.245,27.423000000000002,29.189
1712268000,184799,63.666,52.6,989.594,1.9115,2.081
1712221200,184799,68.466,46.167,978.537,0.8585,0.9395
1712498400,184799,42.867,60.267,1002.457,2.989,3.6189999999999998
1713747600,184799,29.466,59.767,1002.078,10.893,11.3325
1713812400,184799,18.7,75.267,1002.106,4.7695,5.3525
1715288400,184799,47.4,86.667,984.401,11.898,12.573
1715238000,184799,57.233,78.534,987.563,11.7775,12.861999999999998
1715248800,184799,62.5,76.0,986.163,10.478,11.496500000000001
1710259200,184799,27.867,69.534,999.05,11.256499999999999,12.126999999999999
1710219600,184799,32.8,56.133,1000.225,3.6285,4.068
1702278000,184799,51.434,45.8,1000.485,4.5905000000000005,5.217
1709676000,184799,63.567,71.7,994.218,8.2015,8.73
1714608000,184799,37.433,89.467,994.704,9.8355,10.462
1714629600,184799,57.4,76.966,996.143,22.962000000000003,24.168
1708156800,184799,54.267,36.5,999.869,12.282499999999999,13.649000000000001
1708131600,184799,64.0,40.133,995.944,13.611999999999998,14.8025
1706263200,184799,63.334,61.933,997.497,1.158,1.2705
1707775200,184799,32.767,57.9,987.39,13.988,15.003499999999999
1707735600,184799,48.933,46.633,995.37,30.5625,33.551
1703890800,184799,56.9,48.3,992.995,9.581,10.2695
1703844000,184799,54.633,49.666,990.453,13.891,14.7215
1716055200,184799,35.7,91.6,994.086,5.7375,5.9079999999999995
1716069600,184799,30.4,94.334,992.586,6.871499999999999,7.061
1710399600,184799,47.567,65.034,995.62,26.5715,29.161500000000004
1711695600,184799,35.934,58.8,999.438,16.294,17.681
1712059200,184799,73.8,67.033,984.637,0.232,0.5820000000000001
1712062800,184799,74.166,67.767,985.124,0.864,1.631
1708488000,184799,41.1,49.567,1005.329,17.623,21.1205
1705035600,184799,53.333,47.2,997.038,18.158,20.5825
1711209600,184799,38.358,48.242,1003.919,35.379000000000005,41.034499999999994
1708095600,184799,32.333,51.534,1000.779,6.8309999999999995,7.3865
1705417200,184799,38.5,25.833,1004.321,13.7675,16.8375
1712901600,184799,57.166,61.8,983.666,5.945,6.452500000000001
1703685600,184799,55.1,51.3,996.276,13.6665,14.665
1713610800,184799,39.6,59.2,1003.524,5.577500000000001,6.1145
1703023200,184799,36.367,45.867,1010.065,4.8785,5.862
1702119600,184799,67.267,62.534,994.74,18.6765,19.665
1702080000,184799,32.534,68.933,995.149,8.8775,9.446
1706493600,184799,62.9,48.467,1000.943,6.562,7.0565
1706500800,184799,58.4,48.733,1001.861,4.0649999999999995,4.308
1706014800,184799,57.267,49.867,1008.872,18.2905,22.1645
1705179600,184799,43.4,40.767,992.278,7.6385,8.6325
1709924400,184799,62.3,68.233,995.36,9.288,9.922999999999998
1713186000,184799,46.233,77.1,994.332,6.682,7.7700000000000005
1713193200,184799,42.367,83.567,994.855,8.4345,9.742
1704754800,184799,45.633,50.267,1001.865,14.8475,16.1755
1704726000,184799,51.833,49.666,1010.595,32.6905,37.723
1704718800,184799,55.0,46.367,1009.821,37.9855,45.959
1708959600,184799,38.7,62.466,994.138,25.244500000000002,27.389499999999998
1709377200,184799,59.867,57.1,1001.746,20.907,23.2215
1709370000,184799,59.8,57.0,1001.054,13.4785,14.373999999999999
1703091600,184799,34.6,51.7,1011.622,7.215,8.1965
1703077200,184799,51.767,38.334,1012.963,18.325,21.651
1714014000,184799,45.766,55.566,1005.882,4.4465,4.728
1711828800,184799,31.0,84.033,988.695,8.3905,9.263000000000002
1711774800,184799,40.6,63.6,996.435,29.994,33.429
1710367200,184799,25.566,81.534,994.013,11.831499999999998,12.4185
1710298800,184799,26.367,65.6,994.933,5.8645,6.4765
1714410000,184799,35.0,89.367,996.339,9.048,10.3895
1708779600,184799,56.534,39.334,993.457,3.1825,3.752
1708740000,184799,39.267,57.7,988.492,14.386,15.165500000000002
1715497200,184799,50.867,65.133,994.12,19.944499999999998,21.2975
1708880400,184799,29.834,57.633,996.745,9.862,10.479
1708887600,184799,26.233,64.733,994.476,12.065999999999999,12.716999999999999
1708902000,184799,27.267,64.7,992.964,15.861999999999998,16.9545
1705881600,184799,37.9,35.567,1017.087,13.561499999999999,16.137999999999998
1703232000,184799,49.233,47.1,1008.477,38.5985,46.983000000000004
1707022800,184799,49.466,48.034,996.843,18.709,19.963
1707087600,184799,32.967,59.5,994.202,7.608499999999999,8.3785
1707069600,184799,30.367,62.433,994.241,8.668,9.264
1702206000,184799,51.8,50.7,997.4,3.044,3.2270000000000003
1702238400,184799,50.467,49.4,998.02,7.156000000000001,7.779
1711648800,184799,27.0,64.2,1002.587,10.744,11.558
1711587600,184799,35.066,55.733,1002.194,11.055,11.8345
1711620000,184799,50.967,44.2,1004.721,21.5365,23.8035
1711656000,184799,22.934,69.067,1000.81,7.4895,8.071
1704175200,184799,52.6,48.4,1007.287,21.2,23.058500000000002
1704196800,184799,47.6,46.1,1008.09,9.9195,10.481000000000002
1710547200,184799,50.9,61.1,997.693,12.039000000000001,13.187999999999999
1710554400,184799,56.5,57.8,997.989,22.549500000000002,24.7185
1704434400,184799,48.5,37.8,1008.843,20.549500000000002,23.4155
1704470400,184799,40.234,46.666,1007.117,15.2585,16.738
1704474000,184799,37.133,49.633,1005.407,14.818,15.9545
1704459600,184799,50.0,36.367,1009.115,22.302,25.4395
1713254400,184799,41.766,73.867,998.147,7.690999999999999,8.349499999999999
1715918400,184799,48.367,83.633,991.923,19.841,20.549500000000002
1712682000,184799,60.6,72.767,997.753,19.5865,21.028
1712638800,184799,59.233,72.8,997.717,17.9315,18.887
1712667600,184799,54.933,73.267,997.999,20.726,22.003999999999998
1709751600,184799,62.3,64.5,993.932,12.311,12.8995
1709683200,184799,62.8,71.966,995.141,10.757,12.318999999999999
1709748000,184799,64.3,65.233,993.884,12.8565,13.436499999999999
1715767200,184799,60.166,76.1,985.963,14.0085,14.3925
1715781600,184799,56.367,78.333,987.326,10.9775,11.574
1706893200,184799,44.467,57.133,999.859,25.745,28.785
1704808800,184799,67.166,54.833,975.108,1.699,1.9535
1704790800,184799,64.933,48.534,986.899,5.9535,6.4085
1707368400,184799,37.966,56.5,1002.356,18.435499999999998,21.119500000000002
1707397200,184799,46.166,51.133,1002.567,17.703,20.709
1707408000,184799,28.767,66.567,1001.031,24.915,27.003500000000003
1710046800,184799,36.308,52.008,993.858,2.562,2.8575
1703577600,184799,65.9,65.0,996.666,3.557,3.9175000000000004
1703613600,184799,58.567,69.567,995.308,7.481,7.804500000000001
1702713600,184799,51.7,46.833,1009.362,31.247,37.765
1702699200,184799,48.533,48.367,1011.115,31.8605,37.3875
1706958000,184799,54.7,43.0,1001.611,16.3215,18.9665
1707296400,184799,52.133,45.067,1006.301,37.027,43.8175
1707282000,184799,50.666,46.6,1004.644,39.519499999999994,48.11
1709186400,184799,36.466,40.733,1011.018,2.5725,3.5605
1713855600,184799,33.067,62.367,999.307,7.295999999999999,7.993499999999999
1707616800,184799,43.167,58.367,997.148,8.281,8.9205
1707681600,184799,36.5,59.8,995.832,24.5835,26.0
1707656400,184799,50.633,48.7,997.609,23.734,25.52
1715468400,184799,23.834,78.966,991.018,2.4154999999999998,2.7615
1715461200,184799,22.334,83.8,990.584,3.0149999999999997,3.856
1715450400,184799,24.434,80.3,990.669,2.8685,3.2435
1713369600,184799,49.9,82.466,990.777,12.974499999999999,14.1225
1714287600,184799,47.6,76.3,1000.488,12.163499999999999,13.188
1702897200,184799,56.534,48.433,988.846,10.997,11.964500000000001
1706122800,184799,66.2,64.367,1000.267,1.6735,1.98
1706090400,184799,64.067,55.9,1004.978,15.657499999999999,17.3915
1706115600,184799,66.966,63.1,1001.83,2.387,2.7485
1715853600,184799,60.933,70.934,992.388,34.8995,40.6735
1715824800,184799,62.567,77.2,990.875,16.506,17.258
1709982000,184799,63.867,66.2,988.582,3.809,4.087
1710000000,184799,56.433,57.466,990.971,9.531,9.771
1708034400,184799,33.4,60.766,998.776,3.8975,4.2565
1707991200,184799,39.733,48.6,998.594,11.4575,12.769
1705266000,184799,28.667,27.966,1006.584,6.37,8.5655
1702512000,184799,38.3,47.433,1021.264,26.378,32.7055
1702544400,184799,51.567,39.9,1021.735,35.3305,42.7355
1702566000,184799,45.466,46.733,1023.095,45.4795,57.766999999999996
1710813600,184799,34.433,44.534,1002.488,2.5975,2.9755000000000003
1710806400,184799,35.133,44.767,1001.802,5.7275,6.3055
1704510000,184799,38.4,49.466,998.938,20.8295,23.1325
1704502800,184799,40.433,48.067,999.837,25.534,27.932000000000002
1708448400,184799,29.9,59.933,1006.611,12.8215,14.288
1708462800,184799,19.367,68.466,1003.917,8.4825,9.068000000000001
1708470000,184799,22.433,63.434,1004.303,9.874500000000001,11.129999999999999
1705640400,184799,53.7,39.4,995.511,43.457499999999996,51.647499999999994
1712973600,184799,59.234,59.9,997.342,2.9225000000000003,3.2435
1709532000,184799,56.466,62.733,999.274,24.682000000000002,26.3035
1708624800,184799,52.867,67.233,984.865,36.977999999999994,43.941
1708574400,184799,30.066,65.0,995.127,26.249499999999998,27.8795
1706148000,184799,65.4,63.133,999.707,10.0465,11.2175
1705478400,184799,37.166,21.9,1003.47,6.221,8.0175
1710514800,184799,60.567,60.834,997.089,18.7515,19.8765
1710496800,184799,64.367,68.367,994.529,4.914,5.532
1704603600,184799,60.367,48.466,989.374,33.319500000000005,37.9725
1704643200,184799,59.466,47.367,995.996,20.634999999999998,22.312
1704607200,184799,60.567,48.633,989.295,31.7145,36.1955
1713499200,184799,33.334,79.367,992.671,3.8715,4.3095
1713567600,184799,27.966,70.167,1000.251,3.5170000000000003,3.8064999999999998
1711108800,184799,27.8,48.767,1000.513,7.856999999999999,9.282499999999999
1701975600,184799,38.9,61.967,995.984,12.562000000000001,13.533999999999999
1703775600,184799,56.2,50.834,991.445,9.913,10.5545
1703800800,184799,43.5,52.0,991.911,5.746,6.2170000000000005
1703732400,184799,47.433,56.767,991.934,21.7405,24.264499999999998
1704132000,184799,51.667,50.0,1005.083,21.5845,23.9355
1704124800,184799,55.1,49.1,1005.563,31.180999999999997,35.0955
1709773200,184799,62.933,57.1,997.074,12.051,12.805
1714852800,184799,46.633,89.333,994.118,22.3945,23.4695
1714446000,184799,57.466,76.867,994.928,5.3375,6.0495
1714255200,184799,34.7,88.966,1000.678,18.1685,19.234499999999997
1715655600,184799,45.733,76.534,993.029,9.232,9.6835
1715727600,184799,58.966,78.133,987.856,9.1685,9.421
1715137200,184799,73.133,73.434,986.398,5.174,6.702
1712869200,184799,67.1,75.233,974.755,4.105,4.372
1711044000,184799,18.9,54.433,1006.996,3.1515,3.5629999999999997
1711047600,184799,16.934,56.8,1005.85,3.175,3.665
1707094800,184799,41.033,55.834,994.515,15.445,16.6545
1707174000,184799,39.334,55.867,997.784,12.131,12.9285
1707163200,184799,26.1,62.867,996.02,11.020499999999998,12.349
1703343600,184799,40.0,61.0,1005.717,18.95,20.4255
1710914400,184799,32.967,54.933,989.995,8.940000000000001,10.156500000000001
1710961200,184799,17.867,63.834,994.963,4.141,4.9555
1702015200,184799,42.3,55.666,996.368,7.084,7.730499999999999
1702047600,184799,36.567,60.1,997.123,14.569,15.397
1711875600,184799,68.066,61.8,994.218,38.623000000000005,46.207499999999996
1706349600,184799,55.4,56.0,1004.78,8.842,9.116
1703923200,184799,62.8,46.5,993.551,7.329000000000001,7.8415
1703962800,184799,52.1,52.166,994.951,0.2135,0.3105
1710673200,184799,37.666,53.4,991.621,1.517,1.7205
1705755600,184799,44.467,18.6,1012.306,16.5765,21.954
1711357200,184799,28.867,55.633,998.029,4.9855,5.5184999999999995
1712750400,184799,62.933,69.466,996.422,18.3555,19.174500000000002
1712782800,184799,68.367,74.233,991.782,11.906,12.633500000000002
1712743200,184799,64.133,69.133,996.067,18.735,19.6435
1715047200,184799,65.0,78.833,991.954,14.815,15.6765
1712505600,184799,30.667,67.3,1001.5,0.8765000000000001,1.1185
1712480400,184799,61.4,48.233,1002.091,11.2065,12.5975
1712448000,184799,34.4,62.2,1001.477,2.0180000000000002,2.2895000000000003
1715245200,184799,62.466,76.4,985.633,11.461500000000001,12.5305
1715284800,184799,53.467,83.9,984.584,12.617999999999999,13.408999999999999
1710284400,184799,22.7,72.4,994.876,7.7635000000000005,8.2285
1714878000,184799,58.6,79.533,995.362,9.835,10.3625
1714899600,184799,62.733,76.966,994.669,13.367999999999999,13.9855
1702288800,184799,52.433,45.967,1002.233,7.016,7.695
1714687200,184799,24.8,98.567,993.286,4.822,5.3665
1714680000,184799,26.034,100.534,994.027,5.1915,5.7
1714676400,184799,26.834,99.133,994.654,5.197,5.675
1714611600,184799,45.434,85.5,995.436,15.552499999999998,16.737000000000002
1704956400,184799,55.933,44.9,988.643,15.859499999999999,17.15
1705014000,184799,43.3,54.166,996.822,7.9719999999999995,8.796
1708171200,184799,55.533,34.966,1002.183,42.611999999999995,50.633
1706266800,184799,62.933,60.767,998.695,1.8649999999999998,1.976
1706256000,184799,67.067,65.367,995.235,0.2305,0.292
1707728400,184799,46.8,48.434,995.216,29.474,31.947000000000003
1707724800,184799,45.6,49.967,995.822,31.4075,34.3645
1707714000,184799,44.567,50.367,996.185,31.644,34.8405
1707717600,184799,45.166,49.9,995.909,32.565,35.941500000000005
1707742800,184799,50.567,46.333,993.738,32.0275,35.8275
1703815200,184799,44.2,50.033,991.815,6.1865,6.656499999999999
1716073200,184799,32.9,91.767,992.571,6.981,7.195
1710428400,184799,43.934,77.034,995.349,24.6525,26.052500000000002
1713697200,184799,38.767,51.8,1002.491,3.5245,3.817
1713726000,184799,26.4,64.1,1002.303,6.635,6.931
1711717200,184799,39.6,59.8,999.882,17.938499999999998,19.637
1707256800,184799,32.033,58.867,1003.236,18.756999999999998,20.2665
1707206400,184799,53.2,44.633,1001.769,31.424,35.0155
1707181200,184799,51.3,47.967,999.548,28.916,32.791
1708545600,184799,23.1,72.934,998.191,19.113,20.064999999999998
