time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1707638400,177011,33.2,60.8,997.8,20.922,24.286
1707620400,177011,39.867,59.8,998.486,6.3695,7.046
1707656400,177011,33.0,60.334,998.098,12.702499999999999,14.423
1716667200,177011,28.5,105.7,991.786,7.247,7.8665
1716660000,177011,34.167,95.9,992.515,7.79,8.3405
1706922000,177011,39.8,55.533,1001.489,5.389,6.0095
1706954400,177011,42.3,49.6,1001.981,8.285499999999999,10.399000000000001
1703473200,177011,54.834,63.5,1003.894,30.7475,36.427
1703476800,177011,55.567,61.466,1003.693,26.712,30.682499999999997
1709942400,177011,63.1,67.367,993.156,4.941,5.6525
1709974800,177011,63.966,67.8,989.05,4.9735,5.526
1706065200,177011,53.966,61.067,1008.225,15.7795,18.0855
1706184000,177011,57.934,66.2,1000.837,3.291,4.1405
1704870000,177011,62.133,44.166,974.546,0.0055,0.0465
1704909600,177011,55.166,45.6,989.173,7.1375,8.9375
1713906000,177011,21.267,77.7,993.58,2.691,3.6895
1713852000,177011,30.066,64.033,1000.142,4.3115000000000006,5.103
1705460400,177011,31.666,22.767,1004.413,2.645,4.2705
1705510800,177011,22.55,32.091,1003.623,3.4974999999999996,4.824
1709722800,177011,62.933,69.233,994.296,9.7225,11.019
1705550400,177011,26.5,34.833,1003.075,4.929,6.601000000000001
1705575600,177011,25.767,37.433,1001.875,4.003,5.2855
1713492000,177011,28.7,83.467,994.912,3.6615,4.21
1713553200,177011,30.425,77.067,1000.466,2.918,3.295
1715400000,177011,44.6,69.567,993.967,8.7275,9.7295
1707962400,177011,28.334,55.5,1004.287,7.893000000000001,9.478
1708034400,177011,32.267,60.633,999.394,2.1885000000000003,2.5075000000000003
1704769200,177011,39.867,53.1,997.977,7.908,8.9285
1702598400,177011,25.534,55.066,1019.144,22.5245,28.558500000000002
1702645200,177011,43.434,41.4,1018.117,37.3375,48.62
1701540000,177011,41.5,70.833,996.78,6.4190000000000005,6.7225
1712631600,177011,48.834,77.1,998.541,14.465,15.887500000000001
1701727200,177011,43.9,56.433,999.189,18.7025,20.4125
1701684000,177011,50.2,48.5,995.17,18.3565,20.6465
1715623200,177011,21.867,96.067,993.625,6.968999999999999,7.502
1715583600,177011,42.867,72.533,995.476,6.4990000000000006,7.1625
1709578800,177011,33.133,88.367,998.696,6.564,7.2575
1713362400,177011,54.033,79.767,993.141,11.1495,12.477999999999998
1714579200,177011,29.867,89.933,996.516,3.418,3.83
1714568400,177011,47.3,75.534,997.934,8.27,9.284
1706475600,177011,58.467,50.9,996.684,1.1969999999999998,1.3929999999999998
1706414400,177011,57.166,57.934,989.613,0.214,0.3925
1711926000,177011,41.6,81.4,992.774,16.3375,18.2375
1711886400,177011,60.834,63.2,996.151,28.3905,35.4225
1711872000,177011,52.9,68.233,994.772,24.301000000000002,27.929499999999997
1709298000,177011,35.534,49.433,1008.841,9.389,11.9215
1714500000,177011,31.167,87.2,996.416,1.2934999999999999,1.5125
1713585600,177011,30.4,64.633,1003.038,3.628,4.193
1705694400,177011,39.1,32.466,1004.491,11.0835,13.6935
1716321600,177011,23.9,110.433,993.377,6.4479999999999995,6.7219999999999995
1707343200,177011,15.633,75.966,1003.071,4.851,5.672
1705982400,177011,23.367,55.5,1011.337,7.9775,9.6845
1708765200,177011,40.334,55.834,986.467,6.699,7.585500000000001
1708743600,177011,35.034,59.367,989.182,8.34,9.2525
1708740000,177011,36.4,58.933,989.097,8.810500000000001,9.654
1714665600,177011,33.067,94.233,996.944,5.8605,6.3435
1714683600,177011,16.334,116.033,993.993,2.81,3.208
1715486400,177011,39.466,71.7,994.439,13.2715,14.849
1715497200,177011,48.9,66.6,994.821,12.6245,14.1425
1715544000,177011,16.533,102.166,994.761,3.0425,3.3449999999999998
1715511600,177011,53.666,63.166,996.702,12.807000000000002,14.258499999999998
1715540400,177011,20.433,91.133,995.563,3.1795,3.4465
1712617200,177011,34.267,88.333,996.823,13.002500000000001,14.1765
1712613600,177011,28.867,88.9,996.915,9.4745,10.515
1712592000,177011,35.067,82.433,998.303,12.345500000000001,13.510000000000002
1706302800,177011,49.467,62.533,1002.869,2.708,2.9539999999999997
1703829600,177011,52.966,50.0,991.626,9.056,9.8685
1703872800,177011,51.334,51.267,991.779,5.0465,5.686999999999999
1702180800,177011,59.033,59.167,996.186,3.2075,3.6525
1702220400,177011,44.833,49.0,999.031,6.550000000000001,6.9785
1712876400,177011,58.967,64.95,977.169,0.002,0.023
1712858400,177011,59.033,76.534,977.193,3.81,4.2204999999999995
1702008000,177011,39.5,55.267,996.851,8.1475,9.1745
1702011600,177011,38.688,56.002,996.882,8.032,9.0555
1713970800,177011,40.466,72.133,1001.298,6.804500000000001,7.459999999999999
1713924000,177011,60.633,65.967,996.349,9.673,10.666500000000001
1707591600,177011,41.933,74.567,995.167,9.3275,10.1525
1707595200,177011,41.066,74.966,995.44,10.736,11.9525
1707606000,177011,37.466,66.767,996.173,3.316,3.8085
1707573600,177011,53.666,72.034,994.643,8.3285,9.2555
1715695200,177011,56.8,77.7,991.751,9.4685,10.3055
1715673600,177011,62.034,72.433,992.053,6.082,6.533999999999999
1708106400,177011,23.433,57.533,997.86,4.3614999999999995,4.970000000000001
1708045200,177011,37.0,53.8,1002.262,1.4060000000000001,1.669
1701424800,177011,58.666,55.867,997.821,12.751000000000001,14.0815
1709222400,177011,18.166,49.0,1016.357,1.4285,2.0955
1702083600,177011,30.5,69.333,995.767,8.406500000000001,9.0275
1710806400,177011,35.833,43.7,1002.468,3.2795,3.7489999999999997
1711580400,177011,27.4,62.6,1001.996,4.091,4.5525
1709866800,177011,48.733,63.466,1000.505,6.374,7.1579999999999995
1703307600,177011,33.466,59.034,1005.564,30.262999999999998,35.781
1703336400,177011,38.233,57.633,1005.649,19.542,21.8675
1715169600,177011,63.867,75.534,989.825,8.1455,9.279
1704358800,177011,46.833,45.233,1004.019,21.4785,28.619
1703937600,177011,58.966,48.833,995.072,1.59,1.9869999999999999
1707912000,177011,35.534,50.633,1005.014,9.746,11.719999999999999
1707926400,177011,27.666,57.133,1006.276,10.1055,11.783999999999999
1706821200,177011,31.834,68.867,995.43,3.7335,4.2
1706824800,177011,32.633,68.367,995.323,4.662,5.143
1705795200,177011,33.966,29.566,1017.443,12.047,16.886499999999998
1710212400,177011,26.5,61.067,1001.572,3.536,4.2805
1711659600,177011,16.2,78.166,1000.669,4.688,5.3105
1716069600,177011,19.934,112.033,992.894,3.1719999999999997,3.3550000000000004
1712721600,177011,56.605,71.9,997.305,5.62,6.201499999999999
1710100800,177011,24.6,55.9,999.42,0.649,0.861
1710104400,177011,23.134,56.767,999.774,0.3035,0.5055
1710079200,177011,35.767,45.933,999.298,1.0554999999999999,1.437
1710093600,177011,28.7,53.067,999.556,0.747,0.9990000000000001
1709600400,177011,37.367,81.633,996.88,9.908999999999999,11.091
1709636400,177011,50.633,70.567,996.578,11.065000000000001,12.453
1704740400,177011,39.7,52.734,1005.428,12.977,15.216000000000001
1704729600,177011,42.9,52.233,1010.274,14.133000000000001,17.4805
1703426400,177011,56.467,63.233,1008.158,26.258,29.5035
1703419200,177011,55.867,63.166,1007.393,30.136,35.173500000000004
1701306000,177011,35.666,53.067,999.937,19.433500000000002,23.374499999999998
1708552800,177011,20.467,75.767,997.252,11.8155,13.0705
1708527600,177011,29.467,58.734,1004.697,10.9655,12.892
1703235600,177011,41.0,49.666,1009.002,32.304500000000004,39.618
1712030400,177011,57.6,76.8,988.291,12.689,14.003
1713758400,177011,42.867,55.1,1003.359,11.7745,13.0615
1713826800,177011,15.0,80.1,1000.3,3.5015,4.165
1714039200,177011,42.767,57.0,1008.131,9.8225,10.709
1714046400,177011,38.4,57.7,1008.942,9.127,10.294
1702296000,177011,43.6,47.133,1004.304,10.233,11.2845
1702278000,177011,45.5,45.733,1001.105,3.8449999999999998,4.487500000000001
1712264400,177011,52.733,53.733,989.25,0.998,1.158
1712260800,177011,50.867,53.867,988.285,0.7464999999999999,0.8985
1712206800,177011,61.467,46.9,979.674,0.0705,0.13999999999999999
1709024400,177011,34.933,71.934,986.116,19.366,21.7695
1703700000,177011,34.133,63.433,994.351,7.55,8.487
1707192000,177011,34.9,57.466,1001.22,23.598999999999997,30.150999999999996
1705096800,177011,64.267,54.767,970.569,1.771,2.3360000000000003
1701640800,177011,42.334,57.2,993.491,5.312,5.625500000000001
1711353600,177011,23.866,58.334,998.258,2.391,2.8905
1712354400,177011,36.667,60.0,1000.87,1.1664999999999999,1.357
1712289600,177011,57.767,48.8,994.505,0.5295,0.695
1712300400,177011,57.066,49.3,994.424,1.8165,1.9785
1705766400,177011,32.5,26.5,1015.404,11.4985,16.5795
1705716000,177011,41.966,26.466,1008.8,8.8945,11.917
1712383200,177011,51.133,52.266,1003.569,5.0055,5.8475
1709420400,177011,37.367,71.8,1002.014,13.1955,14.513000000000002
1709409600,177011,39.5,72.034,1002.183,9.725999999999999,10.654
1710370800,177011,22.533,84.466,995.0,8.735,9.651499999999999
1710302400,177011,22.9,68.966,995.432,3.283,3.901
1711018800,177011,27.067,41.7,1007.207,0.8235,1.2625
1707706800,177011,30.2,61.767,997.078,13.24,15.0395
1716782400,177011,47.733,84.867,985.746,6.58,7.549
1716379200,177011,67.1,77.066,995.221,15.2665,16.810000000000002
1715349600,177011,42.534,71.966,993.648,7.742,8.573
1714129200,177011,38.834,60.233,1004.037,6.915000000000001,7.904
1714118400,177011,35.834,61.133,1004.298,7.381,8.5665
1714424400,177011,28.6,96.967,994.04,5.6795,6.6625
1714374000,177011,45.833,79.034,998.313,7.3655,8.544
1707019200,177011,33.8,59.3,998.41,11.879999999999999,13.303
1707069600,177011,21.934,72.6,994.735,4.958,5.557
1715104800,177011,57.567,83.966,988.808,2.702,3.7285
1704542400,177011,54.066,48.334,990.925,10.243,12.0715
1704513600,177011,33.5,51.267,998.84,11.0175,13.0375
1709848800,177011,44.7,66.133,999.919,8.825,9.7225
1709823600,177011,50.534,59.167,1001.918,9.3965,11.019
1708146000,177011,54.733,37.233,999.553,8.3245,9.669
1706616000,177011,48.5,46.9,999.949,9.2715,10.4915
1706580000,177011,42.233,51.2,1004.218,6.1715,6.6845
1706601600,177011,46.933,48.567,1001.666,7.5185,8.1775
1710615600,177011,26.334,73.733,992.358,2.0,2.332
1710586800,177011,58.766,46.934,998.475,9.6965,11.326
1715936400,177011,57.867,80.166,991.684,18.6825,20.3355
1715929200,177011,52.667,82.1,991.799,16.801,18.1065
1702702800,177011,40.867,48.966,1011.619,20.253500000000003,24.372500000000002
1702764000,177011,28.0,65.633,1001.639,14.314,16.6575
1713135600,177011,19.267,96.233,990.688,1.7565000000000002,2.522
1713056400,177011,26.5,75.133,999.55,12.724,14.834499999999998
1713128400,177011,17.6,100.5,990.581,1.7285,2.424
1713117600,177011,24.367,91.066,992.2,3.888,4.708
1712984400,177011,51.567,60.9,998.719,1.3905,1.705
1706864400,177011,39.508,61.742,996.765,7.505,8.766
1708390800,177011,34.067,54.533,1004.829,16.3195,20.0015
1708678800,177011,56.2,61.0,986.135,26.816000000000003,33.338499999999996
1715817600,177011,43.8,84.534,989.996,7.678,8.1905
1715846400,177011,51.333,76.067,992.272,25.756,30.685499999999998
1715839200,177011,49.834,77.566,991.522,21.366500000000002,23.805
1714694400,177011,26.008,94.275,994.207,4.0485,4.6290000000000004
1705345200,177011,23.566,34.7,1005.006,7.4635,10.705
1711972800,177011,46.967,76.9,992.421,7.5085,8.48
1710540000,177011,40.4,68.567,997.805,3.34,3.6765
1710507600,177011,59.666,65.467,996.507,16.083000000000002,18.102999999999998
1707454800,177011,38.533,66.8,997.075,7.0005,7.868
1704063600,177011,49.667,45.034,999.611,2.6875,3.3275
1708588800,177011,29.511,64.53,992.389,22.552500000000002,26.7335
1708610400,177011,39.633,68.534,988.767,29.7875,37.067
1711105200,177011,25.7,48.133,1001.34,5.2905,6.7545
1711148400,177011,41.253,63.656,995.217,12.942,14.9545
1711083600,177011,19.966,50.334,1004.568,3.4805,4.4175
1713474000,177011,12.233,106.6,996.416,0.2235,0.524
1705888800,177011,33.666,36.1,1016.574,9.565,12.141
1707688800,177011,24.5,71.3,996.654,12.3675,13.497499999999999
1716649200,177011,42.333,90.167,993.409,10.6285,11.429499999999999
1706972400,177011,34.867,56.766,1002.821,11.697000000000001,14.096
1706979600,177011,29.175,64.65,1001.451,9.065000000000001,10.158
1704596400,177011,54.867,48.7,989.831,24.409000000000002,32.412
1704614400,177011,55.566,50.867,990.435,13.948,17.4455
1714798800,177011,61.667,80.033,997.184,18.401,19.9565
1714824000,177011,57.8,81.167,997.061,15.116500000000002,16.2225
1708257600,177011,39.992,28.967,999.898,10.1915,13.359
1708272000,177011,33.167,40.534,999.145,7.4295,9.3565
1703530800,177011,58.8,65.2,998.27,1.6915,2.2350000000000003
1703491200,177011,54.1,58.666,1002.284,23.570500000000003,26.880499999999998
1706058000,177011,55.133,59.8,1007.949,16.8925,19.5565
1706122800,177011,62.172,65.13,1000.91,1.3270000000000002,1.875
1706187600,177011,58.067,67.167,1001.052,4.969,7.1315
1702584000,177011,15.6,66.833,1019.589,17.462,20.380499999999998
1705233600,177011,40.4,20.8,1002.257,1.8935,3.293
1705222800,177011,42.567,25.3,998.923,1.71,2.8525
1704877200,177011,62.267,43.367,977.526,0.057,0.1545
1704855600,177011,59.767,48.067,970.808,0.4585,0.5685
1713848400,177011,29.334,63.966,1000.226,4.2025,4.9055
1702861200,177011,51.534,55.934,992.555,9.207999999999998,9.683
1709726400,177011,63.466,68.6,994.604,10.775500000000001,12.4265
1701864000,177011,50.2,49.5,1007.081,27.7855,32.709
1701874800,177011,42.166,53.166,1009.13,26.118000000000002,30.351999999999997
1713520800,177011,64.8,71.2,995.417,2.8125,3.3629999999999995
1713546000,177011,42.666,71.6,1000.619,2.1985,2.5095
1713542400,177011,44.9,71.334,1000.601,1.3760000000000001,1.7025
1703728800,177011,41.534,59.466,992.926,9.164,10.663499999999999
1703732400,177011,42.233,59.733,992.526,10.758000000000001,12.4535
1715403600,177011,46.834,68.733,993.73,8.1815,9.183
1715457600,177011,19.2,87.733,990.958,1.104,1.383
1715439600,177011,40.367,75.233,990.785,3.3175,3.6875
1704078000,177011,45.8,43.2,1001.142,2.4764999999999997,3.0655
1704128400,177011,49.934,50.034,1006.042,16.6935,20.9885
1715252400,177011,54.967,79.5,987.216,5.099,5.9085
1704790800,177011,62.334,48.067,987.522,3.876,4.6485
1710752400,177011,35.666,45.633,996.931,1.9215,2.4315
1701478800,177011,62.267,64.034,994.082,16.8365,18.0325
1701486000,177011,60.833,65.5,994.298,18.4365,19.808500000000002
1712642400,177011,51.4,74.9,997.727,12.423,13.528500000000001
1701712800,177011,39.534,60.2,995.354,24.8175,28.3505
1701680400,177011,51.0,48.267,994.932,17.624000000000002,19.641
1715634000,177011,19.2,101.367,991.533,7.243499999999999,7.8004999999999995
1716177600,177011,50.166,82.6,997.034,19.0385,20.766
1713340800,177011,56.766,74.9,995.287,8.2695,9.5375
1706403600,177011,59.767,56.7,992.908,2.0589999999999997,2.419
1706410800,177011,62.3,55.467,990.727,0.453,0.6845
1706450400,177011,59.834,49.167,990.669,0.5135,0.6485
1710651600,177011,33.7,60.767,990.869,0.41600000000000004,0.6075
1710705600,177011,19.6,63.533,991.476,0.20950000000000002,0.41550000000000004
1711915200,177011,40.9,81.166,994.149,11.567,12.418999999999999
1711674000,177011,23.633,66.2,1000.114,6.9,7.9175
1711720800,177011,31.166,65.233,1000.416,9.6315,11.045
1714482000,177011,60.6,76.233,996.79,1.7605000000000002,2.097
1714510800,177011,18.066,103.7,995.489,0.237,0.40700000000000003
1713589200,177011,30.4,64.0,1003.429,2.6345,3.1345
1712102400,177011,59.7,76.2,976.824,3.8289999999999997,4.385
1716325200,177011,24.867,108.7,992.883,6.7575,7.04
1707314400,177011,34.4,55.85,1006.249,24.0325,30.942
1702944000,177011,45.733,39.3,999.239,1.6665,2.026
1705975200,177011,22.367,55.267,1011.351,5.583,6.7795000000000005
1702436400,177011,36.8,54.333,1015.39,12.192,13.9245
1707141600,177011,28.2,55.767,997.77,10.044,12.2695
1714626000,177011,54.466,79.367,996.872,16.4665,17.9285
1714633200,177011,56.867,77.0,996.547,17.2565,18.944499999999998
1706281200,177011,53.166,60.633,1002.892,0.959,1.1360000000000001
1706288400,177011,50.5,61.966,1002.573,1.026,1.158
1706295600,177011,49.666,63.5,1002.034,2.223,2.4699999999999998
1706238000,177011,63.867,69.567,992.034,2.882,3.3375000000000004
1710975600,177011,14.867,58.966,998.548,2.537,2.973
1702173600,177011,60.4,62.834,995.394,3.2350000000000003,3.681
1712451600,177011,30.867,63.567,1002.415,3.8045,4.559
1701997200,177011,35.1,60.233,997.087,11.2075,12.5785
1702796400,177011,59.233,60.2,997.446,5.2125,6.298500000000001
1707598800,177011,38.534,73.2,995.444,8.3935,9.239
1715655600,177011,43.633,77.8,993.706,6.524,7.102
1708066800,177011,38.4,49.434,1003.441,3.2624999999999997,4.0265
1708117200,177011,29.666,51.867,994.699,3.5940000000000003,4.2705
1714248000,177011,29.434,93.066,1001.553,10.629,11.475999999999999
1709470800,177011,48.833,61.966,1003.575,24.315,33.6955
1701417600,177011,31.167,61.233,997.579,9.7975,10.790500000000002
1709247600,177011,17.666,57.066,1012.808,2.7279999999999998,3.372
1709164800,177011,32.6,45.4,1007.642,0.8395,1.2055
1709215200,177011,21.2,43.3,1016.534,0.923,1.556
1710824400,177011,34.267,42.966,1002.935,2.652,3.1454999999999997
1710842400,177011,39.534,40.8,1001.327,5.309,6.2175
1711497600,177011,41.966,72.733,987.987,1.8515000000000001,2.3145
1711555200,177011,38.633,59.467,1001.371,8.668,9.597
1711839600,177011,30.5,82.767,990.613,5.534,6.1434999999999995
1710180000,177011,18.667,67.4,1005.455,1.7065000000000001,2.083
1710115200,177011,26.333,52.834,1002.265,0.5415,0.823
1715144400,177011,68.867,74.566,988.71,5.284,6.3100000000000005
1712880000,177011,59.233,62.834,978.436,0.033999999999999996,0.055
1712930400,177011,60.567,58.433,988.347,1.8155000000000001,2.1895
1704340800,177011,46.659,45.334,1002.66,8.5305,10.9885
1704351600,177011,45.466,46.067,1003.203,10.825,14.2075
1703934000,177011,59.034,48.1,994.706,2.2,2.6425
1707919200,177011,33.1,52.267,1006.192,8.084499999999998,9.593
1707951600,177011,24.833,61.233,1004.24,10.1365,11.663499999999999
1706371200,177011,46.0,60.767,1004.336,9.3705,10.063
1706752800,177011,34.433,62.034,1003.51,15.271,17.455
1706756400,177011,35.4,60.733,1003.096,16.0975,18.5505
1710273600,177011,16.7,81.5,996.093,10.8935,12.1415
1711645200,177011,24.434,64.834,1004.141,6.0005,6.8420000000000005
1708365600,177011,23.6,59.867,1004.076,10.646,12.4565
1708376400,177011,19.1,65.767,1003.21,10.5925,12.254999999999999
1711245600,177011,27.567,52.867,1006.425,12.374,14.4845
1711256400,177011,31.334,51.233,1006.456,13.928,16.099
1716004800,177011,58.633,77.6,993.264,13.833499999999999,15.043
1716073200,177011,18.767,113.5,992.861,3.822,4.0645
1710054000,177011,40.067,49.7,994.826,3.8025,4.4155
1709618400,177011,42.834,74.533,996.945,10.697,12.004
1709647200,177011,45.8,76.3,996.323,10.544,11.805
1704690000,177011,49.467,50.867,1007.62,19.3525,24.481
1708473600,177011,22.167,63.467,1005.422,8.7335,10.746500000000001
1708502400,177011,41.433,45.8,1005.303,11.54,14.421
1703253600,177011,38.8,51.4,1009.371,34.158,42.695499999999996
1712016000,177011,51.4,80.434,989.957,10.6235,12.2295
1712019600,177011,52.9,79.567,989.43,12.8995,14.6375
1713783600,177011,52.633,48.367,1004.702,17.2985,19.941499999999998
1713747600,177011,28.166,61.233,1002.741,8.234,8.9245
1714082400,177011,11.0,99.4,1004.323,1.906,2.2205
1702288800,177011,46.9,45.967,1002.844,6.632,7.426
1702303200,177011,45.633,46.6,1006.029,11.285499999999999,12.6965
1712196000,177011,49.2,52.066,980.436,0.0765,0.1845
1712253600,177011,57.534,52.666,986.558,0.933,1.0805
1703678400,177011,50.4,53.933,997.54,7.7135,8.673
1703642400,177011,51.466,61.133,997.937,7.878500000000001,8.6175
1707235200,177011,27.6,62.9,1006.018,20.921999999999997,24.7275
1705064400,177011,50.034,51.867,989.176,3.247,4.3055
1705086000,177011,60.4,50.233,974.331,3.6915,4.925
1707836400,177011,28.4,59.367,997.839,11.972,14.185
1704978000,177011,45.0,47.633,990.487,2.7265,3.3755
1705406400,177011,37.034,23.6,1003.582,11.112499999999999,14.501000000000001
1711368000,177011,27.767,58.933,999.769,3.9015000000000004,4.9345
1706504400,177011,50.966,52.6,1002.801,2.956,3.3705
1712336400,177011,48.1,57.267,999.28,0.3335,0.466
1705791600,177011,31.333,31.334,1016.789,11.964500000000001,16.631
1712386800,177011,52.8,51.133,1003.886,5.6975,6.5264999999999995
1712437200,177011,13.467,91.5,1002.055,0.389,0.6054999999999999
1709416800,177011,38.4,70.966,1002.047,13.182,14.418999999999999
1709388000,177011,50.533,65.067,1003.939,15.3375,18.8745
1709402400,177011,41.7,69.834,1002.943,8.7175,9.657
1701795600,177011,56.733,54.633,997.658,37.9215,48.6165
1711170000,177011,53.033,53.034,996.246,22.6765,26.5065
1703160000,177011,43.233,43.067,1012.689,19.753999999999998,24.451
1710979200,177011,15.834,55.933,999.558,2.0685000000000002,2.582
1707721200,177011,28.6,61.9,996.293,16.791,18.9075
1716688800,177011,45.6,88.733,993.521,14.663499999999999,15.845
1716746400,177011,60.5,81.033,987.18,3.145,3.8235
1716757200,177011,48.167,86.633,986.982,5.9025,6.6965
1715313600,177011,57.0,69.333,990.467,1.141,1.393
1715378400,177011,20.467,84.8,993.636,0.332,0.507
1716148800,177011,16.3,117.867,995.522,5.6255,5.854
1714140000,177011,29.967,71.934,1003.485,4.981,5.6925
1714096800,177011,25.966,68.167,1005.148,5.8475,6.9945
1714388400,177011,47.667,76.267,998.635,7.351,8.515
1714356000,177011,40.334,84.4,998.684,7.653499999999999,8.6885
1714366800,177011,43.342,81.317,998.407,5.989000000000001,7.3035
1715018400,177011,44.433,89.8,994.505,3.4290000000000003,3.951
1704420000,177011,36.867,44.8,1009.578,12.563,14.7285
1704456000,177011,46.767,36.8,1009.563,19.272,25.0195
1708135200,177011,57.233,39.8,997.313,9.054,10.3395
1715972400,177011,48.0,85.6,993.07,7.1395,7.562
1702706400,177011,41.733,48.333,1011.042,22.3395,27.3285
1708974000,177011,23.534,82.333,992.01,8.65,9.575000000000001
1713002400,177011,50.633,58.667,1000.981,2.039,2.361
1708470000,177011,18.233,67.3,1004.89,6.0755,7.317
1708405200,177011,39.2,47.933,1006.113,17.662,22.4585
1708714800,177011,31.534,66.633,985.231,9.693999999999999,10.6225
1708675200,177011,57.1,60.2,986.067,24.287499999999998,29.747500000000002
1703570400,177011,62.067,65.4,997.193,1.625,1.931
1703610000,177011,54.4,71.466,996.904,2.5695,2.8925
1715878800,177011,32.633,90.867,993.546,13.227500000000001,14.397
1715882400,177011,31.5,91.8,993.418,10.6285,11.332
1714730400,177011,46.367,81.167,995.737,7.968,8.7195
1714734000,177011,45.6,82.5,996.455,8.681000000000001,9.6415
1705359600,177011,27.833,29.634,1004.683,6.593500000000001,9.8235
1710475200,177011,65.534,69.034,995.675,1.1625,1.7765
1710525600,177011,49.5,65.5,997.771,15.4465,16.809
1707444000,177011,29.567,69.7,996.488,6.727,7.5565
1701918000,177011,48.333,47.0,1005.84,25.500500000000002,30.301499999999997
1701914400,177011,45.334,48.4,1006.246,21.814,25.401
1704013200,177011,51.033,50.267,996.987,7.405,8.269
1708891200,177011,22.466,69.367,994.216,6.3605,7.0275
1708880400,177011,25.533,60.166,997.349,5.9215,6.603999999999999
1708830000,177011,35.966,43.8,1002.807,10.006,12.003
1708840800,177011,39.1,41.334,1001.937,11.4985,14.131499999999999
1708873200,177011,37.034,49.1,999.73,6.294499999999999,7.037000000000001
1711144800,177011,39.609,64.725,995.241,13.1875,15.028500000000001
1711126800,177011,19.8,69.767,997.524,6.5725,7.814500000000001
1711087200,177011,20.966,49.933,1004.48,4.6165,5.683999999999999
1709114400,177011,49.833,76.1,978.323,7.169,8.3635
1709136000,177011,55.867,46.133,992.199,6.5885,7.638
1709110800,177011,47.933,76.867,977.386,6.45,7.5715
1713409200,177011,37.666,77.767,996.571,1.6195,1.9905
1713193200,177011,38.767,85.2,995.382,5.459,6.6165
1716674400,177011,29.166,106.1,991.77,7.6745,8.176
1716613200,177011,49.6,86.4,992.775,6.8025,7.603
1706943600,177011,41.733,51.034,1001.958,7.048,8.387
1707001200,177011,32.167,63.433,998.61,9.386,10.463000000000001
