time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1708718400,184237,31.325,65.575,985.769,11.903500000000001,12.549
1713240000,184237,34.267,82.3,998.611,8.93,9.814499999999999
1713236400,184237,34.7,84.034,998.278,10.613499999999998,11.599499999999999
1707908400,184237,37.4,49.716,1004.562,15.4915,17.139
1707868800,184237,28.9,57.466,1000.077,5.3415,5.95
1704160800,184237,47.466,49.033,1008.638,13.152000000000001,15.165
1703577600,184237,62.867,65.767,997.405,2.0765000000000002,2.493
1710831600,184237,33.933,44.367,1002.525,2.1014999999999997,2.4669999999999996
1710849600,184237,38.6,42.633,1000.597,12.3275,15.6105
1704556800,184237,57.166,50.3,988.634,21.215,23.536
1708934400,184237,44.5,52.367,994.856,18.0645,20.5875
1713409200,184237,37.633,78.3,996.732,1.7905,2.0709999999999997
1713398400,184237,32.65,83.025,993.306,1.0875,1.4275
1713434400,184237,45.9,68.067,1000.13,1.4635,1.7965
1711141200,184237,39.733,61.8,995.665,16.230999999999998,17.775
1711083600,184237,19.5,49.933,1004.748,4.036,4.7509999999999994
1704852000,184237,59.817,49.716,970.698,2.907,3.137
1706130000,184237,63.739,65.163,1000.599,3.335,3.726
1708455600,184237,19.0,69.033,1005.676,9.423,10.419
1708574400,184237,28.133,66.267,995.889,25.3035,27.5815
1703743200,184237,50.233,54.633,991.489,18.909,21.994
1703775600,184237,52.461,52.264,992.25,8.907,9.554
1709982000,184237,61.067,67.666,989.363,4.3205,4.73
1709978400,184237,62.133,67.9,989.332,7.705,8.1495
1710007200,184237,50.567,57.3,991.39,3.607,3.9269999999999996
1701712800,184237,48.82,55.27,995.58,27.1405,30.6495
1701651600,184237,43.9,56.567,994.828,6.6655,7.0440000000000005
1705957200,184237,20.233,54.667,1010.718,5.714,6.656499999999999
1710583200,184237,58.2,49.9,998.602,17.258499999999998,19.057000000000002
1710799200,184237,34.658,45.225,1001.778,5.1585,5.7025
1713837600,184237,25.784,68.35,1000.832,7.587,8.5725
1703278800,184237,23.7,63.333,1006.071,21.951999999999998,24.3925
1705226400,184237,43.85,23.967,999.885,3.7165,5.0105
1714042800,184237,44.433,53.8,1008.793,15.42,16.346
1714075200,184237,25.008,73.909,1005.538,4.6795,5.04
1703415600,184237,56.466,61.633,1007.276,32.521,37.4165
1709740800,184237,63.233,68.066,995.202,13.3565,14.2845
1709730000,184237,64.334,68.434,995.064,14.5625,15.7725
1706612400,184237,54.333,44.767,1000.641,17.6515,18.9345
1706576400,184237,48.941,48.7,1004.564,9.7965,11.0445
1713186000,184237,37.267,83.7,995.053,5.8294999999999995,7.106
1713196800,184237,32.3,93.8,995.204,7.468,8.6885
1701482400,184237,64.1,64.034,994.342,20.0915,21.256500000000003
1715158800,184237,65.966,74.0,989.895,4.843999999999999,5.6995000000000005
1715191200,184237,34.9,94.133,989.076,6.6645,7.513
1715148000,184237,67.633,74.7,988.231,6.4435,7.2545
1715202000,184237,38.767,93.167,988.774,41.714,44.218
1716184800,184237,52.567,80.6,996.291,22.6565,24.0425
1716202800,184237,55.7,77.833,997.899,23.653,25.4055
1716177600,184237,48.867,83.733,997.195,24.227,25.6785
1713790800,184237,32.4,64.133,1005.449,22.255499999999998,24.345
1709049600,184237,47.95,74.25,984.914,22.18,23.836
1705068000,184237,56.575,50.133,987.172,3.8925,4.6475
1712228400,184237,64.633,47.466,980.514,0.6585,0.765
1712188800,184237,50.9,53.433,980.265,1.407,2.314
1712246400,184237,59.7,54.733,985.093,5.457,6.125500000000001
1707339600,184237,18.867,70.533,1003.402,5.66,6.382
1707818400,184237,40.0,46.433,993.826,12.86,14.5875
1707836400,184237,30.8,59.567,998.078,19.3505,21.926499999999997
1707840000,184237,28.242,61.875,998.587,13.7265,15.171
1710360000,184237,22.033,86.267,994.291,14.448,15.763
1710334800,184237,38.4,62.2,996.208,14.585,16.853499999999997
1710306000,184237,30.5,64.367,995.59,6.946,7.787000000000001
1701925200,184237,51.633,45.334,1005.142,34.1965,40.2725
1701068400,184237,46.7,43.7,999.139,15.1935,16.831
1705622400,184237,25.167,44.3,996.979,13.2005,15.7575
1705651200,184237,54.533,38.9,996.095,33.884,37.9695
1713330000,184237,34.841,85.258,993.88,21.064,22.7185
1716022800,184237,63.633,73.767,994.26,15.206,16.066499999999998
1712746800,184237,61.267,69.934,996.962,17.313499999999998,18.241
1712786400,184237,70.092,73.125,991.987,11.938500000000001,12.9205
1705449600,184237,30.5,26.567,1003.761,5.8725000000000005,8.3015
1705474800,184237,34.334,22.167,1004.553,5.589,7.422000000000001
1705521600,184237,20.1,38.867,1001.867,14.389,18.0095
1715572800,184237,40.3,75.466,996.202,10.0125,10.777000000000001
1715626800,184237,24.267,93.0,993.063,10.672,11.367999999999999
1703080800,184237,43.803,42.703,1014.103,16.997,20.553
1714446000,184237,50.1,80.733,995.628,5.319000000000001,6.231
1707188400,184237,54.2,45.466,1001.167,42.174,53.587
1709395200,184237,53.166,61.391,1003.903,15.055,16.378
1709352000,184237,59.459,54.35,1002.935,14.683,16.1615
1712390400,184237,61.933,48.334,1004.26,14.8735,17.647
1710079200,184237,37.3,46.466,999.563,1.8664999999999998,2.1375
1703163600,184237,44.0,43.6,1012.81,25.604,31.8585
1703174400,184237,30.525,57.275,1012.345,30.006999999999998,36.581
1705788000,184237,35.672,29.272,1016.529,16.231,21.308
1703829600,184237,54.833,48.733,991.769,14.236,15.4475
1703815200,184237,40.8,50.966,992.589,8.882,9.9365
1703682000,184237,53.867,51.166,997.264,13.1455,14.251000000000001
1709326800,184237,46.233,55.4,1004.429,7.317,8.1835
1709319600,184237,35.267,55.9,1005.715,7.599,8.6965
1702303200,184237,49.933,45.233,1006.182,13.631,15.034500000000001
1702332000,184237,36.133,51.858,1006.361,20.009999999999998,23.8415
1712530800,184237,24.466,73.867,996.368,1.153,1.37
1712509200,184237,25.567,70.934,1001.026,0.5429999999999999,0.7175
1711576800,184237,33.2,59.234,1001.94,22.124499999999998,24.663
1701194400,184237,30.9,39.666,1009.078,12.2325,13.7485
1714806000,184237,62.067,78.966,996.399,20.357,21.2015
1701345600,184237,49.4,44.434,1000.387,36.34,45.7825
1701334800,184237,51.133,44.967,1000.239,27.2405,32.417500000000004
1712829600,184237,71.5,70.7,982.896,18.8855,20.109
1712804400,184237,69.4,72.467,989.497,18.669,19.677
1714885200,184237,61.6,78.133,995.78,15.7655,16.573
1714888800,184237,62.4,77.566,995.587,15.4685,16.305500000000002
1709654400,184237,55.133,75.066,996.691,17.339,18.808999999999997
1702980000,184237,44.3,35.5,1007.149,5.3,6.406499999999999
1702461600,184237,50.733,43.633,1018.998,20.2635,24.223
1702465200,184237,49.4,43.4,1019.53,18.261000000000003,22.104999999999997
1702472400,184237,49.867,44.267,1020.794,46.6175,59.697500000000005
1702616400,184237,40.2,45.166,1018.191,41.416,53.6255
1702648800,184237,42.834,45.867,1018.133,99.7175,121.77699999999999
1701633600,184237,44.1,58.659,991.827,12.021,12.8075
1702159200,184237,67.7,67.711,992.516,3.0220000000000002,3.395
1705834800,184237,42.5,21.367,1021.043,35.839,47.936
1708138800,184237,57.066,39.117,998.016,15.117,16.9545
1701414000,184237,31.233,61.967,997.545,8.8625,9.596
1701435600,184237,60.767,55.0,995.451,13.1085,14.197500000000002
1707595200,184237,58.0,67.188,995.681,17.154,18.5045
1708473600,184237,23.2,63.334,1005.594,21.506,25.0565
1702166400,184237,67.175,64.334,994.241,2.009,2.3185000000000002
1702206000,184237,49.534,50.133,998.168,2.776,2.9955
1702195200,184237,54.133,53.534,997.097,3.136,3.4505
1713654000,184237,22.034,65.6,1002.548,2.1565000000000003,2.473
1701244800,184237,47.1,30.633,1004.822,42.911500000000004,56.955
1701298800,184237,32.733,55.5,999.519,32.1795,38.921
1704398400,184237,32.425,48.075,1008.713,6.279,6.79
1702044000,184237,34.158,60.233,997.889,13.366499999999998,14.577
1706562000,184237,49.2,49.0,1004.811,15.08,16.032
1706547600,184237,51.166,48.6,1005.798,32.547,36.197500000000005
1706526000,184237,54.9,45.1,1004.702,3.7365,3.9615
1711724400,184237,29.034,72.7,1000.558,14.991,16.375
1711710000,184237,38.9,57.133,1000.241,21.112499999999997,23.753999999999998
1710896400,184237,23.5,60.867,990.611,24.333,33.213
1708740000,184237,36.534,59.267,989.294,13.936,15.0445
1708786800,184237,46.9,40.233,997.407,3.3735,4.078
1703955600,184237,54.1,51.433,996.299,0.2855,0.3875
1707166800,184237,26.9,63.066,997.149,15.7375,18.5305
1708084800,184237,35.2,47.934,1003.38,8.803,9.8405
1712559600,184237,35.867,68.334,995.872,2.6864999999999997,3.1055
1712584800,184237,36.233,81.334,998.014,18.0775,19.359
1712610000,184237,30.067,87.5,996.945,16.41,18.127
1706248800,184237,64.933,68.133,993.764,0.012,0.1055
1706259600,184237,59.9,64.034,997.316,0.181,0.23299999999999998
1706252400,184237,63.534,68.0,994.747,0.007,0.066
1706263200,184237,58.966,63.367,998.282,0.7224999999999999,0.794
1706295600,184237,53.817,61.133,1002.23,3.731,3.967
1703314800,184237,37.767,57.533,1005.521,33.549,39.7415
1705993200,184237,36.334,50.933,1010.562,13.687000000000001,16.1095
1706047200,184237,59.1,56.833,1007.314,18.9825,21.355
1705975200,184237,25.367,53.534,1011.565,9.8595,11.451
1706756400,184237,49.334,51.733,1003.388,31.075499999999998,35.459
1706824800,184237,37.442,64.975,995.547,12.969999999999999,17.5785
1706745600,184237,47.433,52.95,1004.4,22.817,25.570999999999998
1715090400,184237,56.3,81.867,991.159,16.4145,17.389499999999998
1716156000,184237,26.5,97.467,995.839,10.785499999999999,11.4095
1716159600,184237,27.7,96.3,995.69,16.492,18.835
1715886000,184237,29.566,93.867,993.192,11.5975,12.0445
1715860800,184237,42.767,83.233,993.726,30.002499999999998,33.2935
1714291200,184237,46.933,77.2,1001.188,12.06,13.2625
1714132800,184237,30.95,69.108,1004.111,8.6245,9.346
1713510000,184237,61.666,73.733,993.584,3.0015,3.433
1714374000,184237,46.767,78.8,998.495,11.919,13.184000000000001
1715785200,184237,53.666,79.7,988.224,9.805,10.249
1709780400,184237,57.441,58.07,998.674,13.033000000000001,14.146
1716300000,184237,31.4,101.1,995.907,23.814,24.9025
1715540400,184237,21.767,90.166,995.792,4.5600000000000005,4.893
1709118000,184237,61.6,69.267,980.313,13.859,15.7015
1709121600,184237,60.972,65.898,981.993,9.403,10.5935
1715983200,184237,48.233,83.7,992.335,7.865,8.285499999999999
1710507600,184237,61.7,63.767,996.683,20.128500000000003,21.581
1710496800,184237,61.466,69.034,995.264,4.3705,5.0685
1710493200,184237,61.167,69.034,994.692,2.3275,2.8275
1706976000,184237,39.367,55.733,1002.784,16.253999999999998,17.8095
1700989200,184237,47.733,49.6,998.599,31.727999999999998,36.248000000000005
1701028800,184237,58.633,57.933,990.452,29.511499999999998,32.043
1700996400,184237,49.3,48.867,997.867,34.207,40.8335
1711821600,184237,27.125,85.816,990.039,10.126,10.981
1704495600,184237,35.133,50.234,1002.353,16.8305,18.7165
1704484800,184237,31.9,52.267,1003.546,11.7325,12.878
1705309200,184237,37.2,22.167,1007.237,8.1695,11.592
1705276800,184237,31.208,25.192,1007.755,5.932,8.479000000000001
1705312800,184237,37.334,21.834,1007.226,8.289000000000001,11.6085
1705345200,184237,28.842,31.034,1005.246,12.9055,17.058
1709586000,184237,32.433,86.767,997.675,9.626,10.1705
1705557600,184237,27.034,35.567,1003.139,16.319000000000003,21.481499999999997
1711972800,184237,54.367,73.3,992.718,11.591000000000001,13.025500000000001
1711998000,184237,41.7,87.433,991.034,16.9045,18.473
1712692800,184237,57.233,73.834,996.917,12.231000000000002,12.864
1713067200,184237,42.575,65.9,998.612,10.3245,11.725999999999999
1713081600,184237,46.8,63.767,995.891,6.473,7.267
1708714800,184237,30.733,67.834,985.419,13.622,14.5415
1707026400,184237,46.167,48.3,997.217,15.9575,17.2915
1707033600,184237,45.834,48.533,997.79,18.320999999999998,20.1915
1707080400,184237,28.659,65.008,994.054,5.8105,6.3345
1707019200,184237,45.867,50.5,998.683,19.9205,21.792
1713247200,184237,35.038,79.406,998.889,7.0215,7.782
1707933600,184237,25.966,62.1,1005.12,12.940000000000001,13.9275
1707940800,184237,24.225,63.392,1004.731,14.2355,15.608
1714996800,184237,61.433,77.034,997.343,15.175,16.0905
1704186000,184237,50.967,46.933,1008.369,14.7675,15.9915
1710835200,184237,35.2,44.066,1002.047,3.609,4.1815
1704578400,184237,67.191,49.166,988.177,29.7305,33.822
1713427200,184237,44.8,69.867,999.256,0.8535,1.1315
1713463200,184237,20.567,90.3,999.386,1.0175,1.27
1713420000,184237,42.767,72.334,998.178,0.9410000000000001,1.146
1711126800,184237,21.834,64.933,997.726,8.982,10.280000000000001
1704913200,184237,53.733,45.9,989.852,9.8205,11.1015
1708819200,184237,31.934,44.559,1002.262,7.0489999999999995,7.931
1708891200,184237,23.533,68.0,994.385,18.251,20.587
1704078000,184237,47.133,43.6,1001.296,4.595,5.218
1707415200,184237,25.973,68.733,1000.011,19.2135,20.8275
1708419600,184237,45.433,42.166,1006.408,27.2485,32.847
1708452000,184237,19.933,68.233,1006.45,9.621500000000001,10.6225
1708437600,184237,38.45,50.983,1008.056,36.0285,43.391999999999996
1708434000,184237,45.267,43.566,1007.782,38.968999999999994,49.1965
1701864000,184237,52.434,49.3,1007.208,31.124000000000002,35.329
1701860400,184237,52.567,50.267,1006.652,30.1505,33.6085
1708632000,184237,61.6,64.834,984.567,29.9235,32.6425
1703797200,184237,41.0,52.733,992.442,13.334,14.751999999999999
1703761200,184237,53.666,51.5,991.587,24.39,28.171
1704801600,184237,64.3,50.775,980.086,3.4425,3.7665
1714654800,184237,35.667,92.4,998.553,15.2515,16.279
1709960400,184237,65.017,66.65,990.884,7.6425,8.18
1701784800,184237,59.967,51.067,999.835,42.944,54.1615
1701709200,184237,47.433,55.2,995.542,25.5735,28.4495
1701702000,184237,48.75,53.358,995.122,33.235,40.2255
1701655200,184237,45.066,56.166,995.437,8.4605,8.939499999999999
1707512400,184237,41.467,70.767,995.029,18.4835,20.25
1707494400,184237,38.334,71.666,997.598,22.2975,24.284
1705932000,184237,37.3,36.7,1014.827,20.927999999999997,25.963
1710561600,184237,56.733,56.533,999.096,18.2775,20.2345
1710608400,184237,29.367,72.4,994.965,5.039,5.5905000000000005
1710777600,184237,41.466,44.5,1000.14,6.798,7.448
1710781200,184237,45.233,43.333,1000.516,7.3765,8.0545
1710802800,184237,35.333,44.067,1002.323,4.974,5.6185
1709204400,184237,30.267,39.0,1014.057,2.4,3.5895
1713898800,184237,22.467,79.7,994.762,5.0575,5.963
1713906000,184237,24.0,77.688,993.675,4.1739999999999995,4.939
1713884400,184237,23.3,77.0,998.326,4.888999999999999,5.7405
1703286000,184237,27.666,61.767,1006.042,26.7895,29.955
1703206800,184237,33.35,56.025,1009.679,21.239,24.682000000000002
1703221200,184237,41.633,50.3,1009.335,34.146,41.3735
1703214000,184237,37.933,53.2,1009.462,29.1995,34.3745
1711602000,184237,47.2,49.867,1004.543,16.372999999999998,18.308
1706904000,184237,38.15,58.225,1000.074,6.805,7.378
1714024800,184237,45.267,55.6,1006.952,7.5285,8.408
1714078800,184237,24.194,73.1,1005.274,3.6094999999999997,3.949
1703448000,184237,45.467,71.933,1004.927,13.7355,14.806000000000001
1703390400,184237,55.667,62.867,1007.049,33.4315,38.836
1713193200,184237,32.033,93.666,995.516,6.5865,7.74
1713146400,184237,31.133,82.633,992.555,6.160500000000001,7.3075
1713207600,184237,28.4,97.733,994.694,7.433,8.678999999999998
1704747600,184237,42.7,51.2,1004.376,18.8275,21.2135
1704726000,184237,45.567,51.667,1011.401,31.514499999999998,37.510000000000005
1702882800,184237,55.7,50.966,989.773,4.588,5.137499999999999
1701558000,184237,50.4,62.934,995.422,9.822,10.3335
1716224400,184237,24.534,101.2,997.06,8.954999999999998,9.302499999999998
1716195600,184237,56.367,77.867,997.01,23.378,24.981
1713776400,184237,51.267,50.033,1003.985,22.3435,24.6535
1713798000,184237,20.15,74.034,1005.311,5.834,6.4555
1702576800,184237,21.541,61.675,1021.403,23.628,27.2905
1702580400,184237,19.2,63.6,1020.394,19.674500000000002,22.649
1708232400,184237,36.3,30.466,1002.832,8.959,11.0395
1712239200,184237,63.567,51.2,983.149,1.4485000000000001,1.768
1712253600,184237,62.167,52.833,986.726,2.1485,2.309
1707292800,184237,49.867,44.834,1006.378,37.010999999999996,44.447
1707843600,184237,26.7,61.8,998.56,8.926,9.785499999999999
1710338400,184237,29.066,70.9,996.358,11.256,12.850999999999999
1701918000,184237,50.633,47.133,1006.015,26.4235,30.6815
1701122400,184237,35.9,45.466,1000.543,7.1579999999999995,8.035499999999999
1701082800,184237,46.434,44.867,1000.722,17.5485,19.3425
1705705200,184237,44.667,28.433,1007.899,15.7685,18.639499999999998
1712048400,184237,57.567,74.367,983.777,3.9604999999999997,4.346
1712091600,184237,51.625,82.5,976.663,9.4545,10.296
1711224000,184237,28.422,55.561,1004.532,18.1505,19.433
1712739600,184237,61.166,70.0,996.607,17.921,18.9375
1705485600,184237,35.075,22.233,1004.682,8.6915,11.5595
1709470800,184237,58.8,57.1,1003.8,20.3005,24.47
1709503200,184237,42.166,74.159,998.472,11.3375,11.871500000000001
1709481600,184237,47.067,70.034,1002.851,11.4585,12.041
1715616000,184237,25.133,91.934,995.082,9.9455,10.546
1715569200,184237,39.9,76.467,996.183,9.741,10.472999999999999
1703095200,184237,25.108,60.0,1011.671,5.762499999999999,6.3870000000000005
1703066400,184237,48.567,38.167,1012.767,16.849,20.4435
1714485600,184237,52.034,80.6,996.937,2.1224999999999996,2.431
1714442400,184237,40.867,85.4,994.891,10.9495,12.538
1707246000,184237,33.933,57.4,1003.881,24.427999999999997,26.9105
1711252800,184237,33.7,47.633,1006.437,20.049,22.348
1711310400,184237,16.2,65.6,1001.13,2.2635,2.6545
1712401200,184237,61.1,46.867,1005.729,12.955,14.778
1712415600,184237,30.267,66.6,1005.993,1.6655,1.9834999999999998
1710086400,184237,34.995,51.211,1000.158,1.591,1.8035
1715266800,184237,50.566,82.167,986.31,6.4305,6.869
1715284800,184237,50.733,84.733,985.348,11.197500000000002,12.3125
1715227200,184237,51.867,81.166,990.484,9.5215,10.697500000000002
1715248800,184237,60.166,77.1,986.959,9.848500000000001,10.805
1710190800,184237,18.733,69.934,1002.928,11.208,14.6835
1712278800,184237,60.7,50.933,993.213,0.5854999999999999,0.745
1712318400,184237,61.666,52.233,997.121,12.9945,13.844
1712314800,184237,63.467,51.066,996.532,13.358,14.208
1703833200,184237,55.067,48.967,991.656,15.594000000000001,16.891
1711540800,184237,47.8,54.6,998.399,15.2695,16.3735
1701129600,184237,36.367,43.934,1001.38,7.036,7.9575
1714827600,184237,64.466,78.267,997.61,20.5175,22.494
1701352800,184237,42.9,52.233,1000.087,29.2755,34.748000000000005
1701331200,184237,50.036,45.625,1000.268,42.935500000000005,56.646
1701370800,184237,24.133,68.575,997.46,11.654,12.459499999999998
1712847600,184237,68.166,72.333,979.738,7.2,7.677999999999999
1712858400,184237,63.966,75.1,977.435,4.109999999999999,4.311
1714935600,184237,35.2,92.767,997.953,3.7960000000000003,4.149
1709604000,184237,41.367,77.833,996.751,14.503,15.5955
1702508400,184237,27.834,52.7,1021.498,25.08,30.119
1702609200,184237,36.333,47.966,1018.892,34.63,44.6045
1712134800,184237,51.567,53.534,980.598,0.003,0.035500000000000004
1712174400,184237,44.034,58.233,978.499,1.6360000000000001,1.844
1707537600,184237,57.633,67.533,995.011,22.484499999999997,24.753999999999998
1707584400,184237,51.8,70.834,995.888,8.3275,8.939
1705006800,184237,35.7,58.334,997.092,2.773,3.0505
1708491600,184237,38.166,49.733,1006.162,14.5215,17.171499999999998
1708516800,184237,45.0,44.233,1005.773,25.289,30.165999999999997
1702242000,184237,52.808,47.717,999.763,9.2655,10.1145
1702803600,184237,63.5,59.234,996.047,7.616,8.835
1702036800,184237,38.6,54.3,997.625,14.844000000000001,17.2295
1706515200,184237,59.767,46.534,1003.698,1.5545,1.7475
1706443200,184237,64.267,50.933,988.966,0.253,0.383
1706472000,184237,64.625,49.334,995.667,2.8855,3.13
1706407200,184237,66.5,53.4,992.823,2.4655,2.717
1712887200,184237,61.508,61.416,981.563,0.98,1.2155
1712934000,184237,67.1,58.4,989.328,1.3115,1.5605
1710903600,184237,26.066,59.034,991.18,8.5735,9.6985
1710936000,184237,37.433,55.867,992.673,9.901,11.520499999999998
1710946800,184237,20.3,64.567,995.023,0.6105,1.093
1710968400,184237,16.633,63.6,996.69,2.8905000000000003,3.3595
1710932400,184237,36.633,55.9,991.882,9.2615,10.473500000000001
1711389600,184237,16.233,79.867,997.083,3.3405,3.782
1708743600,184237,36.334,59.1,989.378,13.2825,14.2735
1708804800,184237,30.3,48.333,1000.356,2.9005,3.3739999999999997
1708765200,184237,40.6,56.133,986.647,10.682500000000001,11.71
1707138000,184237,36.4,46.666,997.693,13.0745,15.5705
1708070400,184237,37.6,48.267,1003.462,4.32,4.992
1712563200,184237,37.8,67.566,995.756,2.778,3.184
1712613600,184237,33.966,85.534,997.11,14.1585,15.419
1712606400,184237,30.041,87.617,997.084,13.095500000000001,14.112
1706288400,184237,53.8,60.633,1002.739,1.94,2.0985
1706245200,184237,66.567,68.7,993.198,0.040999999999999995,0.1475
1706306400,184237,52.9,60.6,1003.601,5.9815000000000005,6.1635
1706324400,184237,56.5,57.267,1005.505,15.157,16.076999999999998
1705978800,184237,26.817,53.409,1011.808,12.661999999999999,14.624500000000001
1706817600,184237,34.0,67.067,996.053,5.381,5.765000000000001
1710374400,184237,26.666,79.267,995.623,20.808999999999997,22.9565
1715061600,184237,60.9,79.733,991.516,30.011000000000003,32.826499999999996
1715446800,184237,25.4,81.367,991.524,1.9005,2.2205
1714327200,184237,30.3,95.267,1000.658,8.2025,9.0835
1714269600,184237,44.033,82.6,1002.447,18.5875,20.043
1715382000,184237,26.233,77.233,993.903,0.5715,0.7565
1715353200,184237,32.867,79.034,993.898,3.5534999999999997,3.8369999999999997
1715331600,184237,57.633,64.434,991.488,4.4155,4.779
1714168800,184237,36.975,82.233,1000.013,10.065,10.709
1713560400,184237,28.133,75.034,1000.121,1.9895,2.435
1713538800,184237,52.633,67.267,1000.686,4.1045,4.5595
1714428000,184237,33.5,90.9,994.017,11.131499999999999,12.751000000000001
1714352400,184237,38.933,86.07,998.826,9.7685,10.8925
1714359600,184237,44.017,81.85,998.595,9.79,10.7965
1716282000,184237,54.6,78.367,995.418,20.786,21.703
1714701600,184237,37.067,87.933,995.013,10.971,11.8765
1714744800,184237,44.834,84.733,997.433,9.674499999999998,10.3545
1703516400,184237,55.128,60.561,1001.332,19.503500000000003,21.064999999999998
1712988000,184237,56.4,59.933,999.055,2.394,2.684
1713024000,184237,29.466,75.833,1003.512,1.6995,1.988
1713042000,184237,22.872,77.787,1000.426,1.325,1.9249999999999998
1707674400,184237,37.5,59.7,997.626,24.0565,25.86
1707663600,184237,53.296,49.721,998.966,20.951999999999998,23.357
1707616800,184237,47.497,57.886,997.908,8.1595,8.887
1716397200,184237,45.3,92.3,993.914,27.574,28.6935
1715547600,184237,22.834,89.3,994.74,10.0655,11.134
1713700800,184237,36.666,53.9,1003.693,3.118,3.3575
1709082000,184237,50.7,74.2,981.724,14.7555,15.8535
1709161200,184237,33.534,44.933,1006.39,1.854,2.2735
1714525200,184237,33.1,82.4,996.209,20.8955,27.1995
1701025200,184237,60.166,57.7,991.091,33.2435,37.3275
1701010800,184237,48.575,55.15,995.576,25.8945,28.151
1704477600,184237,33.2,51.267,1004.654,13.557,14.968499999999999
1705330800,184237,36.2,24.267,1009.211,12.08,17.2285
1705327200,184237,37.3,21.558,1008.627,10.059999999999999,14.2595
1713949200,184237,56.467,65.867,997.249,18.1755,19.178
1711936800,184237,53.367,74.9,991.676,31.3465,35.6995
1711944000,184237,57.733,73.367,990.295,37.223,42.546
1712008800,184237,52.6,81.467,989.629,14.2095,15.593
1708729200,184237,33.466,61.0,987.739,12.3575,13.092
1708650000,184237,59.867,61.6,986.481,46.3135,57.475
1707022800,184237,45.6,49.466,997.668,17.65,19.136
1704211200,184237,41.834,48.633,1008.304,14.343499999999999,15.125499999999999
1704189600,184237,47.966,46.7,1008.448,10.0915,10.925
1703624400,184237,55.334,64.725,997.059,9.632,10.145499999999998
1710828000,184237,33.633,44.166,1002.758,2.2855,2.6145
1710874800,184237,20.125,61.7,990.955,7.484500000000001,8.4635
1713441600,184237,34.933,77.867,1001.4,4.5725,5.2145
1713452400,184237,26.733,84.867,1001.322,1.572,1.912
1711072800,184237,20.233,52.067,1006.032,4.695,5.5344999999999995
1711134000,184237,35.933,62.633,996.885,14.562,15.762
1711101600,184237,26.633,47.6,1001.827,7.537,8.835
1708034400,184237,34.2,59.833,999.564,3.5265,3.8815
1708851600,184237,44.133,39.2,1001.392,16.072,18.6725
1706119200,184237,65.6,63.0,1001.785,1.2365,1.5015
