time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1711882800,183777,63.5,57.933,995.108,45.0655,53.9875
1714539600,183777,58.6,64.133,996.532,12.246,12.416
1714550400,183777,61.867,61.0,996.365,12.4785,12.733
1714557600,183777,62.867,60.0,997.1,13.4825,13.7195
1711573200,183777,39.267,52.834,1001.454,7.362,7.675000000000001
1704726000,183777,59.4,42.3,1010.725,27.238500000000002,29.2365
1704682800,183777,57.1,44.0,1006.361,20.9285,22.148
1713772800,183777,57.933,44.0,1003.019,22.2435,22.841
1713819600,183777,18.767,70.666,1001.088,5.641500000000001,5.83
1705788000,183777,40.267,24.0,1015.643,28.232,31.48
1712934000,183777,61.0,55.5,989.029,2.331,2.399
1712930400,183777,58.8,56.0,988.164,3.3165,3.4044999999999996
1712944800,183777,63.567,55.966,990.962,4.455500000000001,4.5425
1710057600,183777,44.333,43.733,994.748,6.3575,6.572
1710028800,183777,53.6,49.334,992.506,8.917,9.2315
1710226800,183777,46.767,47.034,1000.198,27.82,29.727
1715968800,183777,60.533,76.066,993.185,11.3995,11.5445
1716022800,183777,67.733,68.5,993.765,14.306000000000001,14.6015
1715752800,183777,67.233,70.0,986.571,13.5145,13.71
1715745600,183777,67.0,70.0,987.634,10.728,10.894
1712386800,183777,60.7,42.1,1003.462,13.799499999999998,14.436499999999999
1712732400,183777,67.666,64.0,996.452,12.3385,12.572500000000002
1712754000,183777,66.466,64.133,996.185,17.359,17.6415
1712743200,183777,68.0,63.8,996.307,17.4705,17.768
1714179600,183777,47.466,71.666,999.493,17.233,17.4745
1715684400,183777,66.467,68.0,991.681,10.0,10.1285
1707130800,183777,42.334,39.4,996.292,6.838,7.35
1712278800,183777,59.933,46.367,992.761,0.96,0.998
1712289600,183777,60.3,44.666,994.108,0.55,0.5795
1708329600,183777,53.5,32.666,1001.883,23.0855,24.403
1707228000,183777,51.367,42.067,1004.966,27.65,29.283
1706850000,183777,54.967,48.9,996.027,11.088000000000001,11.4775
1707735600,183777,53.233,41.367,995.574,25.631,26.9235
1707710400,183777,47.534,45.834,996.731,23.766,24.642
1707742800,183777,55.25,39.938,993.581,28.487499999999997,30.14
1712253600,183777,59.3,49.034,986.266,1.5015,1.5505
1704996000,183777,42.933,51.867,994.452,4.043,4.1875
1707634800,183777,53.9,45.167,997.513,37.278,40.709
1707692400,183777,40.5,52.6,996.57,17.639,18.235
1705370400,183777,39.767,19.4,1003.818,10.3605,10.9875
1713402000,183777,35.633,75.133,994.561,1.663,1.7225000000000001
1711044000,183777,21.133,48.067,1007.092,2.7605000000000004,2.8884999999999996
1710979200,183777,17.666,51.034,999.022,3.385,3.5055
1711191600,183777,56.133,40.967,999.179,22.0845,22.977
1711234800,183777,36.867,43.267,1004.887,17.256999999999998,17.9405
1712023200,183777,67.0,69.767,989.063,17.2905,17.596
1705352400,183777,32.834,23.066,1004.209,13.063500000000001,14.023499999999999
1704765600,183777,49.0,44.733,997.83,10.055,10.486
1702738800,183777,51.8,43.933,1007.427,28.182000000000002,29.1115
1702717200,183777,56.0,38.433,1008.74,29.293,30.4935
1704909600,183777,57.966,42.0,988.649,8.6385,9.225000000000001
1704924000,183777,55.7,41.867,990.595,17.662,18.5475
1704920400,183777,55.733,42.0,990.313,15.104500000000002,15.9945
1707793200,183777,42.034,48.6,986.942,24.326,25.631
1707789600,183777,39.733,49.9,986.659,19.2455,20.0955
1702058400,183777,31.066,64.3,994.906,11.3525,11.5495
1702047600,183777,36.066,56.5,997.293,14.93,15.289
1702065600,183777,31.334,66.767,994.248,9.821,10.044
1716390000,183777,61.767,79.334,994.183,24.528,24.731
1716364800,183777,52.733,77.233,993.049,13.779,13.928
1706950800,183777,59.666,37.133,1001.748,10.565000000000001,11.435
1706572800,183777,52.966,43.666,1004.398,6.781000000000001,6.9775
1706634000,183777,57.6,43.0,996.55,19.365000000000002,20.381999999999998
1712991600,183777,59.9,52.334,998.97,3.664,3.748
1713027600,183777,31.2,66.633,1002.718,2.1420000000000003,2.218
1710961200,183777,18.0,58.5,995.23,1.03,1.0845
1706680800,183777,64.5,44.4,998.377,25.755000000000003,27.6725
1706673600,183777,65.733,43.4,997.916,21.201999999999998,22.704500000000003
1704484800,183777,37.034,45.834,1002.837,9.42,9.8825
1704459600,183777,55.034,28.833,1009.141,34.545,36.23
1716098400,183777,62.534,70.3,995.671,23.765500000000003,24.137
1716105600,183777,64.0,69.0,996.062,25.3295,25.755499999999998
1714143600,183777,34.2,67.3,1002.488,6.8245000000000005,6.9254999999999995
1714168800,183777,39.6,77.167,999.655,12.1075,12.238499999999998
1714269600,183777,47.7,77.0,1001.979,21.3615,21.6295
1704189600,183777,53.133,41.5,1007.825,9.957,10.3015
1711951200,183777,61.067,66.133,989.741,14.338999999999999,14.576
1711972800,183777,56.133,69.733,991.944,12.1195,12.362
1705082400,183777,63.067,44.0,975.456,4.641,4.8454999999999995
1705042800,183777,61.0,38.0,994.874,24.241500000000002,25.232
1705075200,183777,61.367,43.566,981.919,4.4830000000000005,4.7435
1705057200,183777,55.1,43.367,989.369,4.8675,5.1005
1702270800,183777,55.0,39.033,999.457,8.7365,9.2715
1702274400,183777,54.433,39.034,999.744,7.506,7.948499999999999
1702256400,183777,54.334,38.5,1000.186,5.8454999999999995,6.2225
1713157200,183777,48.067,67.4,992.644,7.07,7.3055
1713218400,183777,24.334,88.666,994.49,9.0765,9.285
1715821200,183777,53.033,75.133,990.475,12.645,12.831
1711756800,183777,22.2,69.9,996.548,12.447,12.668
1711814400,183777,30.633,74.233,990.772,14.7925,15.099499999999999
1709496000,183777,46.466,68.542,998.904,10.375,10.492
1709499600,183777,45.225,69.0,998.486,10.4765,10.6105
1705597200,183777,27.633,37.567,999.346,7.390499999999999,7.6695
1712185200,183777,54.633,49.433,979.698,0.47250000000000003,0.514
1712152800,183777,44.6,53.6,979.364,3.0915,3.1814999999999998
1708858800,183777,51.0,33.0,1000.517,12.805,13.3625
1705208400,183777,51.267,33.267,995.043,7.958,8.396999999999998
1714752000,183777,50.467,79.834,997.017,13.9665,14.1495
1714737600,183777,57.633,74.867,996.792,14.69,14.8965
1713891600,183777,28.434,71.2,996.827,6.5385,6.699
1714410000,183777,36.133,85.434,996.781,9.592500000000001,9.803999999999998
1709395200,183777,62.067,53.7,1003.297,11.1905,11.6855
1707490800,183777,44.166,62.6,997.524,26.1035,26.7175
1707447600,183777,35.467,62.0,996.224,10.5805,10.868
1707454800,183777,42.0,61.034,996.744,12.423,12.7005
1715061600,183777,68.066,73.0,991.217,24.738,25.182000000000002
1704531600,183777,46.6,41.966,992.765,14.685,15.2425
1709150400,183777,43.767,40.334,1000.465,3.045,3.1975
1704063600,183777,54.867,39.867,999.101,4.721,5.025
1704020400,183777,55.633,45.0,995.984,13.0205,13.55
1703984400,183777,51.433,45.133,997.39,18.0445,18.947499999999998
1712656800,183777,62.766,64.0,997.318,64.17150000000001,72.5445
1712700000,183777,56.5,70.567,996.11,10.213999999999999,10.381
1712682000,183777,57.667,69.166,998.024,18.3515,18.798000000000002
1705460400,183777,34.433,20.166,1003.832,7.7250000000000005,8.302
1701900000,183777,43.1,46.133,1006.477,13.9685,14.6555
1701871200,183777,55.7,42.5,1008.138,25.2275,26.893
1712563200,183777,45.933,59.8,995.319,4.0794999999999995,4.213
1712592000,183777,38.867,78.233,998.069,19.9375,20.241
1707332400,183777,23.5,61.6,1003.505,6.8815,7.0565
1707321600,183777,40.467,50.733,1005.835,14.067499999999999,14.6885
1707300000,183777,58.266,36.834,1006.003,39.349000000000004,42.804
1713326400,183777,36.7,80.433,993.366,23.762999999999998,24.1505
1713110400,183777,30.433,81.466,993.715,8.802,9.049
1713535200,183777,61.466,59.833,999.352,5.0555,5.1775
1713564000,183777,28.2,67.566,1000.167,1.575,1.6324999999999998
1706194800,183777,71.733,58.1,1000.869,8.773499999999999,9.2955
1706176800,183777,70.767,57.034,1000.361,5.8065,6.2445
1706180400,183777,70.5,57.234,1000.739,4.0915,4.348
1704290400,183777,58.1,36.5,1001.894,34.379000000000005,36.183499999999995
1704319200,183777,43.133,47.534,998.037,21.9285,22.7945
1707008400,183777,48.667,47.5,998.755,13.152000000000001,13.651499999999999
1705654800,183777,60.7,32.666,995.231,34.289,35.8885
1705694400,183777,48.233,25.8,1003.787,24.061,25.429000000000002
1705680000,183777,58.467,30.133,1001.366,30.746000000000002,32.092
1701493200,183777,66.2,59.933,994.334,20.268,20.783
1707933600,183777,31.233,52.5,1004.479,12.597000000000001,13.2835
1703541600,183777,67.267,58.966,995.949,1.9369999999999998,2.025
1703484000,183777,64.534,48.767,1002.034,23.612000000000002,24.4175
1701666000,183777,56.666,43.3,994.841,15.1655,15.674
1706130000,183777,71.0,58.733,1000.094,8.5405,8.779499999999999
1706295600,183777,57.1,57.0,1001.887,4.5615,4.6594999999999995
1705176000,183777,43.933,37.434,992.299,7.665,8.115
1705125600,183777,55.3,40.833,977.338,5.411,5.6255
1716678000,183777,46.167,86.1,992.058,13.843,14.031
1701939600,183777,59.233,38.033,1003.174,29.593,31.1115
1709960400,183777,68.867,62.0,990.583,8.5545,8.7085
1714867200,183777,59.4,79.233,994.174,15.1245,15.3775
1714935600,183777,42.8,83.533,997.893,5.8035,5.8870000000000005
1716577200,183777,43.733,85.7,993.877,6.2805,6.3625
1716591600,183777,43.167,85.367,993.002,3.8955,4.014
1703786400,183777,52.0,46.867,991.486,14.1085,14.518
1703768400,183777,61.334,46.966,991.012,12.675,13.0715
1703750400,183777,60.367,45.4,990.862,24.346,25.228
1708668000,183777,63.233,53.834,985.952,31.1255,32.433
1713286800,183777,38.533,86.133,997.892,13.7635,13.9525
1713258000,183777,58.6,65.966,998.511,13.513000000000002,13.725999999999999
1709240400,183777,21.166,49.666,1012.748,3.4825,3.6755
1704117600,183777,58.466,41.6,1004.493,16.9955,18.0505
1716775200,183777,58.433,77.0,986.417,8.213000000000001,8.4235
1716822000,183777,55.3,78.083,988.497,8.853,9.053
1715623200,183777,30.0,84.367,993.472,11.8145,11.989
1716310800,183777,38.7,90.2,994.692,13.7935,13.933
1715245200,183777,66.034,71.434,986.071,10.705,11.01
1716832800,183777,41.4,81.966,989.405,6.9190000000000005,7.0525
1714636800,183777,64.3,68.534,996.434,25.6035,25.896
1714449600,183777,56.767,73.1,994.774,4.4350000000000005,4.564
1712797200,183777,70.034,67.3,990.397,19.2165,19.447499999999998
1701295200,183777,36.166,49.433,998.493,13.223500000000001,13.698
1716483600,183777,48.534,80.6,996.245,12.4495,12.623
1707534000,183777,59.9,62.933,994.398,22.933,23.475
1712491200,183777,59.066,44.966,1003.469,28.789,29.4965
1702364400,183777,58.0,34.733,1008.49,21.161,22.311
1702342800,183777,51.233,39.467,1007.49,11.9475,12.4925
1716811200,183777,65.4,71.5,986.819,3.388,3.5244999999999997
1706774400,183777,58.4,41.433,1002.489,21.0765,22.174
1706824800,183777,41.8,58.25,995.361,7.457,7.691
1702141200,183777,64.067,65.966,994.052,10.786000000000001,10.9805
1706328000,183777,62.0,51.0,1005.129,13.5855,14.1615
1706014800,183777,59.433,42.0,1009.015,16.0945,16.805500000000002
1702771200,183777,44.166,54.667,1000.053,14.747,15.238499999999998
1711641600,183777,32.733,54.7,1004.316,10.0645,10.4265
1703260800,183777,38.933,51.667,1008.002,28.0325,29.0785
1711710000,183777,48.9,47.966,999.659,20.399,21.109499999999997
1711717200,183777,44.0,54.466,1000.045,16.981,17.527
1708081200,183777,51.3,40.5,1002.475,8.9415,9.345
1709866800,183777,59.733,55.433,1000.382,7.537,7.746
1711890000,183777,65.367,57.867,995.508,34.2395,37.7145
1714597200,183777,34.133,87.733,994.678,8.829999999999998,8.9475
1701453600,183777,66.633,54.966,992.422,26.832,28.557499999999997
1701417600,183777,35.133,56.0,997.102,12.3275,12.616
1715486400,183777,52.433,62.733,994.221,13.622,13.861
1715529600,183777,29.2,73.933,996.995,3.362,3.403
1715511600,183777,60.133,57.4,996.296,14.0855,14.3715
1715198400,183777,44.966,85.833,989.223,10.363,10.597000000000001
1705748400,183777,47.567,13.6,1011.132,16.607499999999998,18.188
1705712400,183777,49.867,20.166,1007.784,9.232,9.878499999999999
1705726800,183777,50.633,20.5,1008.629,10.346,10.974499999999999
1703376000,183777,66.0,55.0,1005.962,30.194499999999998,31.0265
1703455200,183777,56.3,62.767,1004.11,18.1735,18.505000000000003
1710219600,183777,40.1,49.0,1000.686,9.623999999999999,9.98
1715932800,183777,64.767,73.2,991.551,24.9685,25.288
1710129600,183777,32.0,42.933,1005.234,0.4625,0.514
1710144000,183777,44.3,38.367,1005.901,2.0965,2.2865
1716066000,183777,33.967,86.233,993.454,5.695,5.78
1715796000,183777,56.567,75.934,988.198,3.3194999999999997,3.3855000000000004
1712440800,183777,28.067,61.466,1001.833,1.399,1.4685
1711368000,183777,39.267,48.867,999.293,6.000500000000001,6.3305
1701784800,183777,63.233,45.9,999.171,39.51,44.667
1701813600,183777,58.867,50.867,997.029,23.3995,24.110500000000002
1701770400,183777,60.3,43.867,1000.322,34.933,37.2205
1712739600,183777,68.034,63.633,996.098,16.4235,16.667
1714226400,183777,46.767,76.034,1001.782,23.811,24.2275
1707123600,183777,43.7,41.733,995.599,7.596,8.053
1707098400,183777,43.567,50.166,995.078,15.618,16.189999999999998
1712332800,183777,47.7,50.9,998.463,1.0474999999999999,1.079
1712311200,183777,60.533,46.3,995.128,10.6325,10.957
1712286000,183777,59.567,45.166,993.543,0.5589999999999999,0.597
1703656800,183777,61.4,48.166,997.416,12.587,13.0495
1703660400,183777,62.5,46.966,997.557,12.487,13.017
1703664000,183777,62.767,45.933,997.584,12.5475,13.1195
1707195600,183777,55.4,41.433,1001.126,30.7165,33.0015
1706871600,183777,60.166,46.367,997.42,13.429,13.911999999999999
1707760800,183777,37.834,52.2,991.744,17.808500000000002,18.4345
1710345600,183777,31.633,72.2,995.515,12.778500000000001,12.943000000000001
1707663600,183777,51.567,45.567,998.349,19.726,20.581000000000003
1703145600,183777,54.433,36.1,1011.681,25.363,26.7225
1703138400,183777,51.433,37.466,1011.049,21.9955,23.2025
1710982800,183777,21.9,48.367,1000.402,3.0949999999999998,3.2675
1711011600,183777,32.1,37.1,1005.349,1.6124999999999998,1.7145000000000001
1712088000,183777,57.033,77.5,977.999,10.966,11.15
1704787200,183777,65.466,43.633,989.412,5.4215,5.6385
1704805200,183777,69.233,47.533,976.968,2.497,2.6095
1704801600,183777,68.267,46.0,979.433,3.4095,3.5949999999999998
1714964400,183777,58.2,73.933,997.61,12.256,12.433499999999999
1714993200,183777,65.966,71.0,997.475,18.076999999999998,18.287
1715036400,183777,64.333,74.966,992.126,7.743,7.877
1704873600,183777,62.0,41.7,975.543,0.6715,0.7405
1702040400,183777,42.2,50.033,997.085,11.256499999999999,11.618500000000001
1710392400,183777,47.733,60.267,995.986,22.755,23.223
1710403200,183777,53.567,57.0,995.777,25.075499999999998,25.674500000000002
1710414000,183777,56.666,56.334,996.125,29.785,30.506
1710439200,183777,57.867,72.334,994.793,22.563499999999998,22.9735
1716393600,183777,56.7,82.767,993.759,26.6685,26.9455
1706976000,183777,51.2,45.733,1002.221,14.2945,15.0125
1712980800,183777,62.284,53.85,998.51,3.606,3.7075
1705885200,183777,41.733,27.9,1016.606,15.129000000000001,15.89
1705892400,183777,46.1,24.467,1015.824,17.365499999999997,18.255
1705921200,183777,51.0,23.267,1013.512,19.3655,20.4565
1709827200,183777,62.267,50.733,1001.495,16.4675,17.198
1709834400,183777,57.2,54.3,1000.214,13.968,14.534500000000001
1714165200,183777,35.467,79.133,999.784,7.702,7.7925
1714172400,183777,41.933,75.267,999.582,14.555,14.742
1714298400,183777,57.5,68.2,1001.079,15.685500000000001,15.9375
1704175200,183777,54.867,44.0,1007.438,18.334000000000003,19.3245
1705064400,183777,55.133,45.267,988.582,4.542,4.772500000000001
1705086000,183777,65.833,44.734,973.753,3.9885,4.2305
1702285200,183777,52.933,39.934,1001.699,4.415,4.766
1702335600,183777,44.633,42.867,1006.556,8.548,8.963999999999999
1702314000,183777,45.234,42.5,1005.063,6.0205,6.2805
1713204000,183777,35.933,87.033,994.551,11.7745,11.9895
1709748000,183777,67.066,61.267,994.028,14.065000000000001,14.323
1711825200,183777,28.2,81.534,989.063,9.636,9.8265
1711803600,183777,34.166,61.4,991.743,11.347,11.6
1709438400,183777,63.966,51.034,1001.977,23.0745,23.9555
1701302400,183777,42.2,44.267,999.364,22.252000000000002,23.465
1701385200,183777,27.233,61.0,996.854,8.765,8.911
1705572000,183777,33.0,29.8,1000.971,6.197,6.5440000000000005
1705600800,183777,25.566,39.633,998.047,7.2355,7.555
1708840800,183777,50.966,33.7,1001.479,19.534,20.427500000000002
1708880400,183777,30.933,54.867,996.963,9.9645,10.2805
1708862400,183777,51.5,33.067,1000.278,13.2195,13.835
1705190400,183777,46.067,36.0,994.794,11.131499999999999,11.54
1705226400,183777,45.7,21.0,999.132,2.617,2.8565
1714755600,183777,51.334,79.133,996.961,13.6405,13.831499999999998
1714726800,183777,59.767,72.333,994.977,16.108,16.3355
1708920000,183777,46.733,47.7,994.557,24.9875,25.931
1713834000,183777,30.8,62.1,1000.308,7.558,7.789
1714424400,183777,35.233,86.3,993.934,11.323,11.5705
1707472800,183777,45.0,59.0,996.825,16.2745,16.62
1704535200,183777,54.8,41.233,991.33,14.838000000000001,15.3445
1704520800,183777,46.733,42.0,996.772,14.879999999999999,15.49
1704024000,183777,56.0,44.933,996.085,13.597999999999999,14.221
1702231200,183777,46.833,45.6,997.721,4.8085,4.9785
1702224000,183777,49.034,43.933,998.258,4.659000000000001,4.788
1712653200,183777,62.833,63.966,996.782,39.9925,43.7755
1712646000,183777,61.667,65.0,997.12,21.3535,21.649
1705532400,183777,27.267,32.066,1002.333,5.851,6.1525
1705453200,183777,33.433,22.034,1003.456,7.869999999999999,8.4385
1705500000,183777,40.834,18.867,1004.495,9.572,10.011
1701903600,183777,44.3,46.2,1006.633,15.183499999999999,15.9595
1704628800,183777,64.166,42.933,992.375,12.248000000000001,12.6795
1704610800,183777,63.0,44.0,989.737,23.387,24.7715
1715425200,183777,58.833,60.666,991.144,7.3215,7.4115
1715439600,183777,47.9,68.6,990.673,6.611000000000001,6.7285
1715392800,183777,48.767,63.767,994.105,4.686,4.795999999999999
1713369600,183777,49.234,80.2,991.061,13.6225,13.8595
1709550000,183777,63.933,52.933,1001.151,15.723500000000001,16.157
1713549600,183777,46.7,64.3,1000.29,5.2805,5.388
1713542400,183777,54.6,62.067,1000.042,2.649,2.7105
1713531600,183777,63.534,61.534,998.446,11.064,11.397
1708423200,183777,54.933,33.9,1006.051,29.566000000000003,30.932499999999997
1708466400,183777,20.392,61.567,1004.269,6.727,6.9190000000000005
1708390800,183777,37.966,44.834,1004.351,12.475000000000001,13.139
1708416000,183777,52.633,34.9,1005.68,29.0915,30.4535
1706158800,183777,70.3,57.2,999.621,16.483,17.2
1707382800,183777,48.466,43.9,1001.936,20.356,21.1675
1707069600,183777,34.467,57.1,994.591,8.707,8.9195
1707051600,183777,60.4,36.633,997.055,14.52,15.116
1707004800,183777,47.067,49.166,998.521,12.493,12.944500000000001
1705683600,183777,54.9,28.666,1001.847,37.3275,38.974999999999994
1703491200,183777,63.9,46.966,1001.727,24.2285,24.935499999999998
1703527200,183777,53.808,63.334,998.418,2.2394999999999996,2.332
1703516400,183777,67.666,51.8,1000.645,31.927500000000002,33.198499999999996
1703505600,183777,64.6,44.933,1000.908,26.291,27.2715
1701658800,183777,51.533,48.2,995.149,12.7995,13.212
1706079600,183777,68.0,48.267,1006.331,16.448999999999998,17.133499999999998
1706104800,183777,70.066,51.1,1003.673,12.892,13.2715
1706234400,183777,72.233,62.9,992.073,1.3965,1.4969999999999999
1705150800,183777,47.534,29.633,987.31,11.89,12.5405
1705143600,183777,47.566,30.7,984.283,9.7525,10.461500000000001
1707987600,183777,48.234,40.666,999.327,13.0375,13.6325
1701910800,183777,51.567,42.967,1006.11,18.947000000000003,19.8985
1701946800,183777,56.966,40.2,1001.854,27.8295,29.262999999999998
1701943200,183777,58.167,39.6,1002.421,28.5905,30.298000000000002
1716537600,183777,65.633,70.0,995.066,4.677,4.8260000000000005
1710795600,183777,40.534,39.4,1000.623,4.7515,4.981
1711119600,183777,28.434,51.0,998.649,12.6675,13.147
1711087200,183777,28.9,42.633,1003.878,5.2285,5.464
1711116000,183777,31.233,47.8,999.112,10.9695,11.3725
1708689600,183777,63.433,51.966,986.0,46.701499999999996,56.38849999999999
1713229200,183777,36.8,81.466,996.466,13.313,13.532
1713232800,183777,41.467,78.2,997.186,14.4475,14.68
1709233200,183777,22.4,48.166,1014.226,3.05,3.1879999999999997
1704092400,183777,50.966,39.966,1001.408,6.7620000000000005,7.1905
1704128400,183777,60.666,41.966,1005.57,23.3825,25.005499999999998
1704103200,183777,55.967,40.0,1002.343,7.34,7.756
1716814800,183777,61.6,73.5,987.002,3.9375,4.0809999999999995
1716829200,183777,46.766,81.1,989.204,9.4975,9.652999999999999
1715598000,183777,57.233,63.133,995.714,11.032,11.253499999999999
1715256000,183777,64.2,72.166,986.792,6.5835,6.755
1716732000,183777,59.334,81.633,991.541,18.9455,19.3175
1716706800,183777,65.0,73.966,993.253,25.7665,26.302999999999997
1716760800,183777,55.267,78.834,986.381,5.2145,5.346500000000001
1716235200,183777,30.267,91.4,994.74,11.6105,11.7045
1716210000,183777,58.2,76.367,997.716,30.306,31.961499999999997
1716224400,183777,31.434,89.1,996.94,11.36,11.484
1713715200,183777,34.2,51.9,1002.847,8.283000000000001,8.509
1713668400,183777,33.966,51.667,1002.823,3.894,4.0275
1713664800,183777,32.6,52.867,1002.905,3.245,3.387
1714485600,183777,62.5,72.166,996.342,3.4215,3.4975
1712844000,183777,70.133,66.133,980.129,13.4175,13.625
1714028400,183777,57.6,47.533,1006.409,6.6425,6.8205
1713592800,183777,33.633,57.966,1002.736,3.8979999999999997,4.0285
1713585600,183777,33.7,58.733,1002.581,5.6695,5.901
1706446800,183777,70.0,42.733,989.556,0.058499999999999996,0.0815
1705809600,183777,43.1,20.367,1017.893,18.368000000000002,19.501
1705874400,183777,36.1,32.433,1017.086,6.922499999999999,7.4399999999999995
1705856400,183777,39.867,27.066,1020.173,22.7225,23.9655
1703826000,183777,54.367,44.3,991.593,11.150500000000001,11.407
1703862000,183777,55.267,46.1,992.278,10.039000000000001,10.5015
1716447600,183777,63.466,73.433,996.186,14.625,14.956
1707559200,183777,65.6,61.966,992.888,18.5325,18.985500000000002
1707570000,183777,68.534,59.067,993.196,10.9495,11.3245
1712505600,183777,31.067,62.867,1001.783,1.0905,1.1524999999999999
1703340000,183777,43.466,52.633,1005.427,20.930500000000002,21.559
1701622800,183777,52.367,55.0,990.414,19.297,19.8465
1701572400,183777,56.0,55.0,993.011,13.715,14.0235
1702504800,183777,26.166,47.6,1020.524,12.3705,12.971499999999999
1702501200,183777,23.066,49.933,1020.201,12.9485,13.593499999999999
1713949200,183777,63.933,59.834,996.603,20.822499999999998,21.2185
1713992400,183777,37.133,64.533,1002.457,6.1905,6.314500000000001
1706814000,183777,38.466,60.167,996.582,5.9085,6.0595
1702090800,183777,34.267,63.0,995.615,10.3505,10.559000000000001
1706371200,183777,61.433,49.367,1004.142,9.919,10.126000000000001
1708812000,183777,32.4,40.133,1000.677,2.7135,2.8505000000000003
1708768800,183777,48.933,48.7,986.561,16.497500000000002,17.1015
1703026800,183777,38.933,40.0,1010.596,5.991,6.447
1702980000,183777,46.3,30.633,1006.331,5.124499999999999,5.394
1706043600,183777,66.466,49.6,1006.479,21.893500000000003,22.45
1711321200,183777,21.566,57.166,998.494,3.186,3.2895000000000003
1711317600,183777,20.767,58.5,999.074,2.9595,3.0605
1702828800,183777,62.367,57.367,994.85,4.623,4.7330000000000005
1711594800,183777,53.7,45.3,1002.615,11.7045,12.044
1702677600,183777,26.7,57.067,1011.219,6.359500000000001,6.5985
1702627200,183777,52.067,35.3,1017.478,34.7325,36.2665
1702620000,183777,49.3,36.933,1017.202,36.436499999999995,38.2875
1711692000,183777,48.766,48.0,999.905,21.4255,22.067999999999998
1711746000,183777,20.033,73.8,996.813,8.5745,8.7735
1708542000,183777,23.7,67.367,999.588,19.1505,19.503
1708556400,183777,24.966,66.667,996.801,24.3155,24.882
1708113600,183777,33.633,45.334,994.905,6.011,6.2415
1709917200,183777,66.2,59.966,997.82,10.567,10.834
1711879200,183777,62.933,58.466,994.68,41.29,48.6185
1714575600,183777,40.766,79.066,996.731,9.1615,9.2885
1714582800,183777,33.233,84.7,995.991,6.17,6.2780000000000005
1701446400,183777,66.1,52.034,993.302,18.4845,18.939
