time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1710961200,175247,14.3,67.367,993.842,0.9785,1.506
1710896400,175247,23.633,59.334,988.875,9.2195,10.617
1710932400,175247,36.6,55.267,990.184,8.2295,9.938
1715220000,175247,51.233,82.033,986.398,7.319,8.493500000000001
1702666800,175247,22.667,64.8,1011.376,15.067499999999999,17.262
1708059600,175247,41.067,50.9,1002.019,3.9959999999999996,4.6114999999999995
1711756800,175247,19.834,75.9,995.083,12.8575,14.149000000000001
1711796400,175247,44.633,59.934,991.37,13.434999999999999,14.9425
1707710400,175247,45.633,49.011,995.793,24.4465,28.038
1707703200,175247,44.433,50.067,995.925,15.896,17.537
1710252000,175247,32.2,60.767,999.25,7.372999999999999,8.646
1707584400,175247,52.267,69.567,994.101,7.808,8.492
1701738000,175247,47.833,53.133,1000.051,16.991999999999997,19.2725
1701810000,175247,50.567,57.4,995.465,22.118,24.144
1705849200,175247,38.934,27.0,1021.62,34.263999999999996,47.713
1705827600,175247,42.9,23.8,1018.548,23.447000000000003,33.926
1714204800,175247,50.534,72.833,998.475,22.005000000000003,23.344
1714230000,175247,37.1,85.5,1000.356,16.5915,18.4065
1714233600,175247,35.867,86.367,1000.834,14.864999999999998,16.4285
1713762000,175247,43.166,52.567,1001.945,16.3975,18.241
1713794400,175247,32.867,61.6,1003.689,13.661999999999999,15.4165
1703271600,175247,23.5,65.167,1004.381,19.561500000000002,22.043
1711911600,175247,42.367,78.8,993.034,14.8505,15.731
1701619200,175247,56.4,57.334,989.688,21.686500000000002,24.374
1708488000,175247,36.466,50.567,1004.5,11.4575,14.9665
1701410400,175247,29.5,62.6,996.214,7.726,8.42
1701421200,175247,49.534,55.834,997.216,9.297,10.5345
1701417600,175247,30.767,61.2,996.0,9.447,10.5075
1701338400,175247,53.466,43.3,998.712,20.642,25.5355
1708322400,175247,38.8,43.6,1000.433,11.5685,14.1475
1714568400,175247,47.867,74.767,996.332,11.7675,13.061499999999999
1712041200,175247,56.766,72.4,984.824,1.5345,1.8199999999999998
1712232000,175247,69.034,45.5,979.876,0.8995,1.0965
1715716800,175247,58.014,78.37,986.629,10.3945,10.896
1715702400,175247,56.267,77.7,989.627,12.3345,13.084499999999998
1707937200,175247,23.767,63.367,1002.942,12.559000000000001,13.7735
1707901200,175247,38.166,48.166,1001.764,10.3015,11.996500000000001
1703714400,175247,35.567,61.2,991.528,8.176,9.422999999999998
1703653200,175247,55.167,54.367,996.515,11.068999999999999,12.404
1704945600,175247,52.567,45.3,988.903,16.174500000000002,18.735500000000002
1716001200,175247,57.233,77.467,991.839,14.9835,16.307000000000002
1707098400,175247,45.334,51.5,993.967,16.6345,19.363
1707145200,175247,38.5,48.2,996.674,14.108,17.1795
1713643200,175247,12.4,80.166,1001.069,1.002,1.313
1707202800,175247,57.334,41.433,1000.822,28.4115,36.789
1708185600,175247,43.466,37.334,1003.157,23.567,27.8955
1702292400,175247,48.6,45.0,1002.221,9.43,10.6025
1702267200,175247,48.433,45.2,998.878,7.2755,7.978
1702414800,175247,26.534,60.5,1009.553,5.846,6.75
1705788000,175247,33.367,30.0,1014.874,15.1665,21.375
1705784400,175247,28.3,34.7,1014.147,14.347,20.262
1709596800,175247,38.067,80.533,995.426,28.0945,33.92
1714687200,175247,16.166,112.467,991.732,3.315,3.886
1714680000,175247,17.267,113.233,992.441,3.5365,4.0489999999999995
1712311200,175247,62.2,50.0,994.019,10.743500000000001,11.347999999999999
1712329200,175247,48.466,55.8,996.779,1.9315,2.1479999999999997
1712275200,175247,63.834,48.933,990.89,0.6925,0.8955
1711296000,175247,24.066,54.267,1003.79,3.4450000000000003,4.023
1711303200,175247,17.233,64.334,1001.351,2.1975,2.629
1711292400,175247,29.4,49.5,1004.547,5.223,5.9835
1703451600,175247,44.033,73.066,1003.041,18.816499999999998,22.756999999999998
1712782800,175247,63.834,74.467,990.741,9.782,10.6225
1709827200,175247,53.133,57.466,1000.337,15.4605,16.9585
1714352400,175247,37.133,86.3,996.971,9.306000000000001,10.7225
1705075200,175247,60.0,47.067,981.108,4.8575,6.3134999999999994
1705071600,175247,57.3,50.733,984.814,4.7115,6.426
1705039200,175247,52.6,45.4,994.729,14.0115,16.7045
1709380800,175247,56.567,56.733,1001.392,21.605,28.2165
1715032800,175247,59.767,80.467,990.958,7.0634999999999994,8.161999999999999
1714978800,175247,54.9,76.033,995.5,10.625,11.2775
1706576400,175247,49.867,47.033,1002.945,5.9864999999999995,6.5595
1706644800,175247,56.2,48.733,993.782,11.4345,12.854
1708765200,175247,41.166,54.867,984.994,9.5085,10.6755
1715738400,175247,60.534,75.367,987.319,6.6475,7.172
1713452400,175247,32.034,77.0,999.512,1.8025,2.242
1713430800,175247,44.3,67.6,997.928,0.3735,0.55
1704780000,175247,61.333,46.733,991.197,8.7955,9.998000000000001
1704830400,175247,65.767,57.4,963.613,0.164,0.4075
1709740800,175247,64.733,65.667,993.521,12.578,13.596
1709762400,175247,62.834,58.433,994.085,12.031500000000001,13.969000000000001
1711036800,175247,21.309,49.875,1007.317,2.0755,2.6980000000000004
1711000800,175247,30.1,41.034,1004.017,1.6204999999999998,2.238
1705323600,175247,41.2,19.033,1006.727,8.5085,13.8295
1715072400,175247,60.267,78.0,989.911,35.3475,43.933499999999995
1715086800,175247,56.6,80.434,989.865,18.183,20.008
1715058000,175247,60.8,78.567,990.524,23.5865,24.938499999999998
1712422800,175247,28.934,64.4,1002.705,0.7444999999999999,1.029
1707656400,175247,52.433,46.534,996.867,20.2515,22.904
1707627600,175247,52.3,49.133,997.052,15.144,16.656
1709049600,175247,48.2,73.367,983.083,20.141,22.0725
1708999200,175247,31.1,71.3,987.909,19.3425,21.509
1702573200,175247,26.867,55.633,1020.659,25.099,31.6085
1702893600,175247,52.267,47.4,988.234,7.0815,7.9395
1705474800,175247,36.1,19.333,1003.054,4.0135000000000005,6.156
1705492800,175247,42.467,19.834,1003.522,15.275500000000001,21.481499999999997
1716116400,175247,55.933,75.767,996.031,26.951999999999998,29.666
1704168000,175247,42.2,48.933,1007.046,6.3375,7.6155
1704182400,175247,51.3,46.867,1006.909,17.436999999999998,19.444000000000003
1704186000,175247,50.233,46.267,1006.777,12.853,13.944500000000001
1713229200,175247,35.733,83.966,995.157,9.119,10.4165
1713286800,175247,28.8,97.3,996.183,8.4,9.6785
1706054400,175247,60.367,54.9,1006.238,28.235500000000002,35.41
1703563200,175247,63.333,63.133,995.753,3.0505,3.7104999999999997
1712678400,175247,56.4,73.733,996.797,17.3475,18.98
1712649600,175247,58.7,70.2,996.1,18.4945,19.974
1713913200,175247,30.0,73.267,993.045,5.202,6.571999999999999
1704668400,175247,46.333,47.766,1002.462,20.323999999999998,24.3795
1712977200,175247,58.0,58.933,996.695,2.6155,3.1029999999999998
1708894800,175247,22.633,68.9,991.822,8.9915,9.6705
1714748400,175247,41.966,86.166,995.476,9.014,9.818
1714698000,175247,30.1,90.833,993.118,6.651,7.6825
1714766400,175247,42.0,88.467,994.974,10.157,10.9215
1715950800,175247,60.117,77.517,992.506,12.6765,13.599
1715943600,175247,59.566,77.667,991.548,19.473,20.5985
1710183600,175247,16.7,70.367,1002.443,2.855,3.4080000000000004
1710165600,175247,33.666,50.4,1006.093,6.4185,7.8985
1710115200,175247,26.2,51.867,1000.829,1.1440000000000001,1.5710000000000002
1708236000,175247,35.9,26.867,1001.335,6.6545000000000005,8.91
1708225200,175247,36.467,29.8,1001.095,10.4665,13.514500000000002
1705258800,175247,28.133,26.7,1004.968,4.882,7.4285
1706198400,175247,63.459,64.975,999.525,6.3915,9.6265
1702753200,175247,26.034,66.133,1001.408,4.691,5.4615
1713099600,175247,40.633,72.434,993.301,5.117,6.248
1713052800,175247,22.7,77.733,997.691,6.3149999999999995,7.313000000000001
1715839200,175247,56.334,73.1,990.07,25.9195,27.9795
1707818400,175247,39.934,45.533,992.24,12.749500000000001,14.681000000000001
1707494400,175247,41.9,67.767,995.829,21.018,23.688499999999998
1704272400,175247,50.6,41.833,1001.411,32.925,39.384
1704283200,175247,50.233,41.1,1000.387,35.9815,44.242999999999995
1714125600,175247,41.334,56.767,1002.432,7.4875,8.6165
1701093600,175247,48.0,43.434,1000.178,16.588,18.823999999999998
1701054000,175247,53.7,46.133,994.089,9.3015,10.325
1701068400,175247,48.1,41.9,997.634,14.664,16.8345
1704031200,175247,51.133,49.8,994.938,14.079,15.733
1703998800,175247,49.825,48.542,996.553,17.0875,19.2265
1707386400,175247,46.092,50.659,1000.741,12.142,15.280000000000001
1708394400,175247,36.034,49.433,1003.82,17.8765,22.9175
1711407600,175247,17.267,82.466,989.782,6.9544999999999995,8.4165
1711378800,175247,18.867,68.8,997.577,3.2005,3.8594999999999997
1710759600,175247,37.467,45.0,995.929,3.4699999999999998,4.314
1710730800,175247,31.1,49.466,994.945,1.2245,1.528
1710723600,175247,25.867,52.567,994.089,0.7484999999999999,1.0135
1714287600,175247,44.867,77.066,999.502,10.2475,11.4495
1707962400,175247,31.867,53.7,1002.851,9.350000000000001,11.249500000000001
1705665600,175247,53.166,38.133,996.394,40.863,51.905
1704081600,175247,45.833,43.133,1000.078,4.023,4.947
1701705600,175247,47.334,53.733,994.4,20.838500000000003,23.798000000000002
1707285600,175247,47.267,45.633,1003.994,37.7545,49.09
1701943200,175247,51.067,45.4,1001.505,28.445500000000003,33.81699999999999
1703725200,175247,43.2,58.166,991.534,14.701,18.1015
1709211600,175247,26.967,39.5,1014.606,1.7275,3.058
1714824000,175247,57.8,80.3,995.465,17.6575,18.878
1714489200,175247,47.7,78.334,995.236,2.971,3.378
1716274800,175247,50.9,80.066,993.69,24.035,25.706
1716357600,175247,44.1,85.066,992.012,10.1445,10.620000000000001
1714939200,175247,31.767,94.534,995.62,3.635,4.112500000000001
1704337200,175247,50.666,44.167,1000.659,16.0915,20.089
1716202800,175247,55.666,77.333,996.141,24.500500000000002,26.705
1712833200,175247,71.267,69.633,980.807,19.159,20.8825
1711753200,175247,17.066,79.8,995.08,8.1055,8.912500000000001
1711688400,175247,36.0,57.2,998.838,9.751999999999999,11.241499999999998
1703818800,175247,46.5,48.233,990.943,7.775499999999999,8.582
1703840400,175247,52.433,49.034,989.672,12.5975,14.0645
1711533600,175247,47.967,52.034,995.887,10.487,11.215499999999999
1712458800,175247,45.8,55.867,1001.302,5.757,6.715999999999999
1712512800,175247,21.9,78.834,997.95,0.2405,0.459
1712505600,175247,26.966,69.067,1000.296,0.5445,0.8055
1706389200,175247,62.8,52.934,995.085,13.656500000000001,15.8255
1702965600,175247,42.9,37.133,1002.19,3.9595000000000002,4.825
1706004000,175247,41.566,50.0,1008.001,26.4625,35.386
1706040000,175247,58.034,55.867,1005.507,13.916,16.561
1713960000,175247,55.633,64.566,997.847,25.1945,29.9115
1713974400,175247,37.233,70.9,999.997,4.647,5.227
1703322000,175247,46.6,55.0,1003.73,25.938000000000002,30.299500000000002
1712174400,175247,46.0,56.567,976.849,1.4304999999999999,1.626
1701021600,175247,58.942,56.084,990.407,29.8495,33.480000000000004
1700974800,175247,44.867,49.966,999.841,29.1015,34.834
1701154800,175247,38.834,35.733,1000.391,13.527000000000001,16.8375
1701151200,175247,38.034,38.9,999.882,10.2585,12.003
1713672000,175247,33.1,55.0,1001.618,3.576,4.061
1714028400,175247,48.7,52.834,1005.448,5.323499999999999,5.9345
1714046400,175247,44.533,52.934,1007.563,11.703,12.5735
1714082400,175247,14.233,88.6,1002.62,3.2485,3.8845
1710396000,175247,44.267,65.8,994.567,20.32,22.823500000000003
1702504800,175247,26.267,54.6,1019.467,17.3905,21.462
1710907200,175247,27.967,56.334,989.513,7.561,8.991
1702670400,175247,21.133,68.0,1010.537,4.2379999999999995,5.068
1711774800,175247,41.033,63.3,995.538,27.9495,31.9395
1711778400,175247,45.8,61.367,994.89,27.834,31.9195
1707699600,175247,40.767,53.166,996.21,14.836500000000001,16.394000000000002
1712570400,175247,43.666,65.233,994.399,3.237,4.2379999999999995
1712566800,175247,38.9,66.534,994.154,2.722,3.299
1710223200,175247,32.433,56.233,999.013,3.1455,3.7865
1710259200,175247,24.892,71.217,997.931,9.58,10.6
1706828400,175247,40.233,62.267,993.822,9.395,10.347999999999999
1707595200,175247,48.034,68.4,993.895,17.6115,19.7135
1707562800,175247,65.4,62.867,991.268,7.0455,8.05
1705834800,175247,42.7,23.767,1019.412,26.887500000000003,38.111999999999995
1714226400,175247,42.1,80.834,1000.355,19.8465,21.9725
1713816000,175247,10.433,91.633,999.897,3.274,3.824
1713805200,175247,15.733,75.767,1002.183,5.7585,6.666
1713765600,175247,44.5,51.534,1001.903,16.941000000000003,18.525
1703206800,175247,36.167,55.834,1008.008,21.3785,25.820500000000003
1711476000,175247,51.0,69.9,986.019,1.5685,2.2525
1711454400,175247,57.433,61.233,988.006,5.0085,6.146
1711875600,175247,63.733,61.0,993.369,33.714,41.0105
1711890000,175247,65.2,61.433,994.607,33.4285,40.076
1701630000,175247,44.5,57.5,989.784,12.8705,14.109
1708509600,175247,43.834,44.367,1004.125,14.577,18.221
1701306000,175247,41.167,49.0,998.542,20.860999999999997,26.56
1708329600,175247,41.7,41.1,1000.945,13.266,16.4215
1708300800,175247,25.834,51.7,997.093,7.5555,9.436
1714561200,175247,55.767,67.467,996.644,11.096,12.5555
1712214000,175247,65.534,45.767,977.373,0.2005,0.3365
1712217600,175247,65.333,45.133,977.448,0.1375,0.23299999999999998
1712239200,175247,65.7,48.2,981.556,0.9835,1.1280000000000001
1712203200,175247,62.567,46.8,978.575,1.1555,1.3904999999999998
1715648400,175247,34.2,82.7,991.016,9.5475,10.203
1707948000,175247,22.033,64.933,1002.437,11.008,12.526
1707951600,175247,27.2,59.167,1002.764,10.879,12.485
1707940800,175247,20.967,68.1,1002.794,12.642,13.849
1710370800,175247,21.233,85.6,993.257,9.607,10.4695
1710334800,175247,41.5,59.734,994.51,10.2455,12.282
1703689200,175247,52.466,51.966,995.453,13.131,14.692499999999999
1703642400,175247,52.792,59.65,996.438,11.3165,12.1105
1703646000,175247,52.3,58.1,996.357,11.934000000000001,12.7995
1709892000,175247,59.867,59.633,996.977,13.280999999999999,14.7905
1704715200,175247,55.3,45.6,1008.602,32.891,42.7785
1704693600,175247,50.966,48.9,1006.418,30.099,37.713
1704996000,175247,39.567,54.8,993.287,3.106,3.5625
1704999600,175247,37.233,56.934,993.726,2.277,2.5905
1711231200,175247,26.5,55.8,1003.472,20.1675,23.6655
1716040800,175247,50.675,82.0,994.042,18.6485,19.8325
1716058800,175247,23.767,105.267,992.245,3.6390000000000002,3.8499999999999996
1710075600,175247,39.933,44.3,997.006,2.5845000000000002,3.1885
1707217200,175247,51.966,44.166,1002.418,29.570999999999998,36.1465
1707228000,175247,48.467,46.0,1004.067,29.967,36.2705
1702252800,175247,49.867,44.7,999.371,7.541,8.3415
1702400400,175247,34.766,54.633,1009.411,10.3035,11.971499999999999
1702371600,175247,50.666,41.2,1007.79,17.4895,22.076999999999998
1702422000,175247,30.7,57.466,1011.279,9.135,11.0015
1701295200,175247,32.233,55.433,997.414,12.8385,15.2585
1701226800,175247,40.166,35.433,1005.681,26.05,33.506
1705726800,175247,45.466,24.7,1008.133,10.077,13.952
1705737600,175247,44.666,21.533,1009.235,13.0345,18.5305
1709665200,175247,62.266,73.367,993.775,18.3215,20.537
1714654800,175247,50.067,79.142,996.851,15.4275,16.8685
1705420800,175247,37.992,24.642,1003.529,11.5595,15.607
1712336400,175247,56.834,53.434,997.863,1.0065,1.2654999999999998
1703404800,175247,58.066,59.867,1005.352,30.717,36.132
1703386800,175247,55.8,61.5,1005.363,29.7365,34.7205
1703149200,175247,44.133,43.433,1010.714,12.988,16.0385
1703120400,175247,37.233,49.8,1009.802,29.291,39.57299999999999
1714431600,175247,33.6,88.744,992.085,7.727,9.4895
1705017600,175247,45.333,51.767,996.331,8.6795,11.049
1705086000,175247,61.367,49.466,972.926,3.641,4.622
1705082400,175247,59.534,48.8,974.632,4.114,5.2605
1709377200,175247,57.067,56.3,1000.859,18.3995,21.453
1709359200,175247,57.433,55.034,1000.762,9.3825,10.6235
1714953600,175247,34.667,88.633,995.309,4.6754999999999995,5.3629999999999995
1714989600,175247,56.166,75.767,995.484,10.4705,11.1065
1715000400,175247,59.233,77.767,995.379,12.719999999999999,13.7245
1715014800,175247,46.167,87.133,993.563,4.8645,5.4165
1715788800,175247,49.9,80.4,986.552,11.049,11.4825
1715792400,175247,53.567,79.367,986.792,8.128,8.625499999999999
1713412800,175247,38.534,76.334,995.49,1.474,1.7665
1704819600,175247,64.934,57.133,967.62,2.1365,2.685
1715050800,175247,62.034,77.934,990.686,18.2065,19.4005
1715065200,175247,59.767,78.534,989.56,30.5615,34.7035
1712390400,175247,61.067,46.5,1002.656,7.5805,8.633500000000002
1712365200,175247,43.734,54.767,1000.686,2.2199999999999998,2.565
1712376000,175247,56.0,49.466,1002.129,6.6325,7.8545
1707652800,175247,52.867,45.9,996.907,21.0715,24.15
1709067600,175247,53.166,72.9,980.644,15.692499999999999,17.1705
1709046000,175247,47.733,72.633,983.894,20.6,22.4735
1709038800,175247,46.067,69.867,983.118,24.584000000000003,26.8465
1702551600,175247,48.3,39.834,1021.225,36.6995,48.857
1702929600,175247,46.1,44.666,991.184,4.364,4.8065
1702872000,175247,51.714,53.669,989.668,2.6985,2.917
1705892400,175247,38.3,33.666,1015.025,18.765,24.561
1705939200,175247,29.3,45.067,1012.445,12.016,15.2095
1705514400,175247,21.633,33.133,1000.987,4.748,6.4295
1708905600,175247,27.334,63.9,992.5,19.1675,21.4
1716091200,175247,49.667,80.034,993.849,19.277,21.064999999999998
1716105600,175247,56.133,75.533,994.668,26.872999999999998,29.4295
1716109200,175247,56.933,74.9,994.966,26.325,28.9105
1706122800,175247,63.733,64.034,999.268,0.852,1.1365
1713344400,175247,59.966,73.6,993.392,10.586500000000001,12.267
1704420000,175247,40.767,42.4,1008.219,17.4025,19.655
1703606400,175247,56.834,68.7,995.942,1.33,1.5554999999999999
1701874800,175247,44.433,50.166,1007.705,25.240000000000002,29.9135
1701842400,175247,58.2,48.0,1001.468,29.7105,35.7795
1701892800,175247,38.733,52.8,1005.219,16.6405,18.735
1704607200,175247,58.333,47.167,988.519,27.183,33.1065
1704657600,175247,48.233,46.767,998.167,22.508,26.828000000000003
1708851600,175247,42.233,39.834,999.793,10.761500000000002,12.744499999999999
1705608000,175247,22.634,46.967,996.178,8.005500000000001,9.633
1705593600,175247,25.267,41.966,999.844,7.041,8.996500000000001
1710198000,175247,17.267,69.533,1000.394,4.7005,5.3575
1710118800,175247,28.553,50.656,1001.712,1.3605,1.8170000000000002
1708272000,175247,33.334,39.834,997.632,10.556000000000001,13.381
1708282800,175247,25.7,51.867,995.204,6.5329999999999995,8.0085
1708221600,175247,35.8,31.8,1001.317,13.4525,17.022
1705269600,175247,29.534,25.3,1006.158,5.5895,8.6485
1705197600,175247,47.6,37.0,994.389,9.255,10.6405
1705190400,175247,44.966,38.667,993.992,10.902000000000001,12.62
1705244400,175247,36.934,20.4,1004.63,4.0649999999999995,7.038
1709456400,175247,57.966,56.834,1000.874,17.435000000000002,21.7695
1706155200,175247,62.1,64.767,998.635,11.347999999999999,14.9295
1702695600,175247,42.9,50.133,1010.285,19.8305,24.5295
1713132000,175247,18.867,96.867,988.754,3.2424999999999997,4.4239999999999995
1713092400,175247,43.834,65.633,993.882,4.2635000000000005,5.2865
1715835600,175247,56.067,73.966,990.447,21.601,23.246000000000002
1707444000,175247,32.933,66.034,994.889,8.3325,9.257000000000001
1707498000,175247,39.666,70.233,994.967,19.2105,21.6465
1707490800,175247,41.834,66.767,996.264,21.820500000000003,24.697
1707505200,175247,38.567,72.0,993.416,18.234,20.209
1704294000,175247,49.3,44.766,1000.573,35.86450000000001,43.968500000000006
1711965600,175247,52.2,74.934,989.105,8.917000000000002,10.208
1704549600,175247,61.533,44.7,988.929,23.8565,27.674999999999997
1704531600,175247,42.133,46.4,991.999,11.4345,13.4795
1714147200,175247,23.034,81.566,1000.725,4.8175,5.3315
1714136400,175247,37.267,63.066,1002.697,7.3795,8.217500000000001
1714158000,175247,19.633,94.8,998.649,3.9295,4.4559999999999995
1701057600,175247,54.067,45.7,995.054,13.5205,15.085999999999999
1711094400,175247,28.267,45.9,1001.353,5.1815,6.377000000000001
1711090800,175247,26.7,47.034,1002.312,4.3555,5.666
1704009600,175247,52.334,48.834,996.005,12.254000000000001,13.2715
1708405200,175247,41.034,45.333,1004.67,19.5225,23.8885
1708459200,175247,14.834,76.6,1003.005,8.18,9.143
1711360800,175247,27.767,56.133,997.15,5.0075,5.7005
1713182400,175247,45.433,73.267,993.183,7.699,9.9805
1710774000,175247,35.567,45.433,997.895,4.391500000000001,5.234500000000001
1714334400,175247,24.834,100.7,997.453,5.9510000000000005,6.9635
1708002000,175247,43.367,50.166,996.083,11.7955,13.732
1705669200,175247,53.5,37.334,997.518,43.3035,57.108999999999995
1705622400,175247,27.6,42.1,995.378,11.6415,14.3625
1710554400,175247,53.566,58.166,997.164,13.5175,15.0775
1707278400,175247,45.967,47.633,1003.566,37.1255,48.093
1701946800,175247,52.3,45.166,1000.927,28.11,33.397499999999994
1703498400,175247,56.733,53.267,999.957,19.228,21.8495
1709247600,175247,18.933,56.234,1011.303,3.0294999999999996,3.761
1715608800,175247,35.2,81.167,993.808,7.874499999999999,8.689499999999999
1715590800,175247,50.334,68.867,994.115,9.799,10.993500000000001
1714834800,175247,64.05,76.733,995.634,2.577,3.379
1714467600,175247,64.0,74.0,993.476,3.8625,4.5024999999999995
1716321600,175247,22.7,110.767,991.434,7.2005,7.463
1716325200,175247,24.933,107.0,991.066,7.7035,8.032
1716386400,175247,60.334,81.3,992.984,18.217,19.1115
1714950000,175247,30.267,91.9,995.051,4.8495,5.6615
1704409200,175247,37.2,44.766,1008.577,9.7345,11.417000000000002
1716170400,175247,41.966,86.2,995.358,17.311999999999998,18.317500000000003
1716242400,175247,20.3,105.533,992.742,7.1825,7.5515
1712818800,175247,70.466,69.9,983.932,18.9755,20.221
1712793600,175247,68.166,72.034,989.107,12.442499999999999,13.64
1709319600,175247,36.8,55.733,1003.998,6.697,8.021
1711738800,175247,16.834,84.7,996.081,10.201,11.1015
1703887200,175247,54.1,47.5,991.755,7.265000000000001,8.006
1703833200,175247,56.567,47.367,990.106,14.8905,16.253500000000003
1711562400,175247,43.767,54.834,1000.472,13.5655,14.966000000000001
1706324400,175247,55.534,56.633,1003.809,15.326,16.512
1703012400,175247,30.666,48.334,1008.478,5.7555,6.768000000000001
1702101600,175247,38.867,65.4,994.217,14.533,15.788499999999999
1702105200,175247,47.3,63.733,994.31,15.136,16.3155
1715551200,175247,14.433,103.533,992.361,5.054,5.5435
1703372400,175247,57.834,60.4,1004.69,26.753999999999998,31.177500000000002
1712131200,175247,52.367,51.2,978.889,0.0015,0.0305
1700992800,175247,47.434,48.8,996.667,27.3455,32.711
1701036000,175247,58.166,54.166,989.136,15.0805,16.179000000000002
1703937600,175247,60.567,47.466,993.649,3.08,3.602
1703905200,175247,54.834,47.267,992.482,11.071,12.2695
1701201600,175247,25.3,44.834,1006.668,11.913499999999999,13.4285
1701205200,175247,26.5,42.133,1006.5,11.435500000000001,13.157
1713733200,175247,18.8,73.2,1000.116,5.1129999999999995,5.4350000000000005
1713668400,175247,32.767,55.333,1001.798,3.26,3.6895
1714021200,175247,47.466,53.4,1005.271,4.391,4.9625
1714042800,175247,45.733,52.566,1007.156,12.777000000000001,13.648
1714003200,175247,42.6,57.434,1003.648,5.5095,5.8985
1702436400,175247,44.666,48.633,1013.978,17.945999999999998,23.079500000000003
1702425600,175247,34.367,55.341,1011.866,17.070999999999998,21.1845
1702674000,175247,21.133,68.2,1010.356,3.7715,4.59
1708099200,175247,27.833,53.9,999.27,4.9475,5.602
1708052400,175247,40.367,51.633,1002.004,3.337,3.7264999999999997
1711767600,175247,33.433,67.767,995.995,27.008000000000003,30.442
1702778400,175247,46.5,61.367,998.133,14.309999999999999,17.662
1707757200,175247,37.834,54.0,991.693,19.0625,21.654
1712617200,175247,38.066,85.834,995.087,16.978499999999997,18.5185
1712592000,175247,36.367,82.6,996.464,15.8455,17.302500000000002
1706803200,175247,44.267,55.633,998.459,14.9055,16.490000000000002
1707526800,175247,51.933,66.867,993.295,22.7835,25.7295
1701802800,175247,51.033,55.9,994.754,22.506,24.5045
1705813200,175247,39.034,25.567,1017.566,19.043,27.4465
1705816800,175247,40.267,24.1,1017.848,20.764499999999998,30.255
1714222800,175247,44.933,78.566,1000.353,21.685000000000002,23.873
1713744000,175247,26.233,61.2,1000.833,7.124499999999999,7.663
1711418400,175247,12.834,74.2,988.067,1.8035,2.371
1711450800,175247,59.117,59.837,987.394,4.38,5.4485
1711598400,175247,43.267,50.1,1002.269,14.6385,17.479
1711904400,175247,51.9,70.867,994.453,22.9175,24.592
1711879200,175247,62.867,61.1,993.813,38.347,48.196
1701561600,175247,52.566,59.767,993.751,8.8315,9.5795
1701572400,175247,53.2,58.867,992.08,10.588000000000001,11.4285
1701622800,175247,52.666,56.367,989.555,18.796,21.238500000000002
1708534800,175247,21.8,69.7,1000.758,14.042,15.3885
