time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1707429600,40051,31.0,65.4,985.56,9.494499999999999,10.136
1701936000,40051,53.267,39.966,991.922,13.268,14.9405
1701957600,40051,55.2,43.666,988.547,14.5575,16.6595
1713564000,40051,32.533,67.9,989.611,0.7589999999999999,0.864
1701378000,40051,32.633,62.434,985.773,6.9435,7.747
1710882000,40051,30.1,57.433,977.598,4.380000000000001,4.7255
1709748000,40051,70.5,57.7,983.981,6.318,7.000500000000001
1703739600,40051,54.867,49.0,980.412,10.923,12.4405
1711141200,40051,51.633,52.966,984.94,10.377,11.053999999999998
1706169600,40051,72.4,61.767,989.071,0.6214999999999999,1.0579999999999998
1707940800,40051,30.066,53.066,993.558,4.287,4.798
1703466000,40051,56.633,59.034,993.396,10.239,11.0095
1703512800,40051,53.0,57.4,990.417,4.4375,4.8765
1704301200,40051,53.367,44.0,987.86,16.948,19.4
1704261600,40051,51.933,37.334,991.128,10.572,11.629999999999999
1704060000,40051,60.066,39.434,986.541,1.1585,1.415
1704088800,40051,55.0,38.966,989.46,3.096,3.6265
1704096000,40051,56.733,38.966,990.139,3.5395,4.2385
1701838800,40051,62.433,45.2,990.843,17.331,20.48
1710464400,40051,53.367,76.267,981.656,10.400500000000001,11.2225
1710486000,40051,68.814,65.456,983.323,1.139,1.421
1716771600,40051,56.3,81.0,976.224,4.2735,4.7265
1714849200,40051,61.2,82.233,984.529,12.876999999999999,13.597999999999999
1714802400,40051,69.867,74.733,986.339,23.6075,24.97
1716058800,40051,44.034,88.4,983.956,4.720000000000001,4.9815
1716033600,40051,70.966,72.2,985.068,22.1525,25.166
1716541200,40051,65.3,74.534,984.112,6.667,7.395
1714932000,40051,50.367,83.967,987.448,6.7925,7.059
1714928400,40051,51.367,82.4,987.526,7.179,7.47
1713787200,40051,57.566,45.4,993.535,13.141,14.218499999999999
1713754800,40051,47.666,49.7,991.506,9.7725,10.428
1715623200,40051,36.8,86.334,982.868,8.433,8.972999999999999
1714500000,40051,41.233,78.267,985.745,1.884,2.0225
1716188400,40051,57.267,76.233,985.166,12.886500000000002,13.6145
1712174400,40051,54.133,52.1,966.665,0.5045,0.595
1712113200,40051,63.467,58.133,967.93,1.0605,1.1975
1712149200,40051,58.034,50.7,967.968,1.5025,1.8075
1712170800,40051,51.133,54.6,966.032,1.6600000000000001,1.8159999999999998
1712142000,40051,57.233,49.566,968.761,0.286,0.482
1703901600,40051,56.0,43.8,981.625,6.383,7.5649999999999995
1711501200,40051,64.166,60.167,978.626,9.632000000000001,10.0015
1711519200,40051,55.966,51.1,983.212,5.407,5.754
1716253200,40051,44.867,86.834,984.333,9.224,9.6735
1716303600,40051,48.033,88.633,984.52,15.7445,16.3405
1711911600,40051,53.033,72.8,983.773,9.531500000000001,9.968499999999999
1711893600,40051,65.033,59.5,985.287,21.631,23.9785
1711918800,40051,49.734,75.5,982.724,8.799,9.16
1710972000,40051,23.566,53.2,986.343,2.439,2.689
1710280800,40051,28.133,73.7,984.076,12.955,13.766
1707141600,40051,53.767,40.1,986.732,13.562999999999999,15.3575
1701576000,40051,55.2,54.867,981.365,4.278,4.647
1715673600,40051,60.867,71.867,980.939,4.692,4.926
1712239200,40051,67.633,43.934,970.399,3.02,3.3325
1712268000,40051,61.87,47.567,978.452,2.4375,2.5785
1705982400,40051,39.434,45.7,999.904,4.3835,4.810499999999999
1706090400,40051,67.966,54.9,994.308,2.8689999999999998,3.141
1706058000,40051,66.6,52.0,996.607,11.757,12.7625
1714208400,40051,55.867,70.767,989.1,18.195,19.0575
1714251600,40051,41.666,85.9,990.356,13.1165,13.812
1702105200,40051,42.433,61.966,984.34,8.123999999999999,8.8855
1706814000,40051,50.1,59.133,984.788,5.2245,5.624499999999999
1706785200,40051,61.034,41.433,990.765,21.567999999999998,23.958
1706806800,40051,56.4,53.967,986.865,11.005,11.8655
1706824800,40051,49.8,59.5,983.702,3.9245,4.2345
1710990000,40051,35.534,39.667,992.166,0.6655,0.846
1703365200,40051,60.3,55.933,993.968,13.61,14.9715
1714680000,40051,35.817,96.05,984.126,5.893,6.1435
1703811600,40051,48.367,46.9,980.992,2.7865,3.072
1712746800,40051,69.0,65.966,985.698,20.793,22.84
1712790000,40051,69.4,69.133,980.605,6.093,6.513999999999999
1710648000,40051,42.633,58.567,978.705,0.78,0.9385
1708099200,40051,39.3,46.433,989.465,2.817,3.0365
1708077600,40051,46.8,41.834,991.604,5.173,5.65
1704402000,40051,37.466,40.867,997.434,0.9525,1.0785
1704362400,40051,55.1,40.367,992.452,18.092,21.5135
1708754400,40051,55.034,50.666,976.323,13.526,14.4555
1708786800,40051,57.834,33.0,985.416,2.714,2.966
1708776000,40051,63.4,33.934,980.656,0.534,0.6875
1702627200,40051,42.466,37.267,1006.032,15.631,17.44
1709035200,40051,44.767,65.966,974.133,22.593,23.9825
1709017200,40051,48.034,65.933,976.372,10.0465,10.56
1705363200,40051,37.267,20.4,992.5,5.116,5.7805
1705374000,40051,38.334,19.9,991.678,5.698,6.305
1705438800,40051,37.867,21.833,990.584,2.1325000000000003,2.552
1705388400,40051,40.7,17.133,989.899,6.324,7.039999999999999
1705856400,40051,43.133,25.966,1008.26,17.6375,20.0475
1705867200,40051,40.2,33.666,1005.716,4.731,5.243499999999999
1712527200,40051,26.6,74.233,985.445,0.0595,0.1125
1712448000,40051,42.7,56.9,991.219,0.4065,0.5205
1703016000,40051,39.1,41.3,997.855,1.411,1.7280000000000002
1703019600,40051,38.683,41.858,998.142,1.0655000000000001,1.3355
1702976400,40051,47.834,31.8,993.534,1.792,2.1145
1701428400,40051,54.916,53.966,985.875,4.0465,4.4670000000000005
1701403200,40051,35.667,59.508,986.194,4.5245,4.8345
1706414400,40051,73.433,48.133,978.834,0.060000000000000005,0.091
1706443200,40051,72.0,44.975,977.177,0.027499999999999997,0.0555
1705010400,40051,45.166,50.466,986.099,0.9295,1.123
1704999600,40051,46.267,50.933,983.421,1.1745,1.3900000000000001
1706529600,40051,62.534,40.434,992.87,5.0645,5.664
1708200000,40051,42.3,27.8,991.389,7.2345,7.8309999999999995
1708167600,40051,60.0,27.672,989.922,23.2625,25.7015
1708142400,40051,62.933,32.567,986.943,11.462499999999999,12.3185
1714075200,40051,33.133,69.1,994.432,4.955,5.3925
1707778800,40051,42.5,51.3,976.363,11.909500000000001,13.007
1707710400,40051,53.067,43.233,985.889,20.554000000000002,22.5935
1702465200,40051,46.534,36.6,1007.241,5.1475,5.8149999999999995
1712433600,40051,33.9,62.3,991.478,2.128,2.3025
1715544000,40051,34.166,82.9,984.263,2.043,2.1785
1715547600,40051,32.233,84.667,983.894,3.357,3.5745
1710374400,40051,36.4,71.0,984.583,9.158,9.649999999999999
1703437200,40051,60.467,61.267,995.983,11.2845,12.16
1702267200,40051,55.233,39.833,988.522,1.25,1.5739999999999998
1712311200,40051,67.3,45.767,983.606,5.541,5.9175
1715338800,40051,61.633,59.633,981.427,5.8265,6.324
1715367600,40051,34.767,71.166,982.966,0.107,0.14250000000000002
1707192000,40051,61.233,39.466,990.167,21.483,24.569499999999998
1711407600,40051,26.0,76.733,980.841,1.4184999999999999,1.6125
1711393200,40051,26.334,77.3,984.881,2.96,3.267
1710349200,40051,40.233,73.6,984.259,10.9985,11.5775
1710313200,40051,38.267,58.633,983.591,4.1525,4.433
1716411600,40051,43.767,95.034,981.771,17.633000000000003,18.639499999999998
1716364800,40051,52.834,81.3,982.195,10.161,10.496
1716400800,40051,53.1,90.833,982.469,22.945,24.083
1716627600,40051,64.2,76.867,981.016,7.9319999999999995,8.6155
1716631200,40051,64.0,77.0,981.688,7.4935,8.125499999999999
1709935200,40051,66.534,64.0,983.229,3.417,3.739
1709931600,40051,66.4,63.966,983.566,3.4175000000000004,3.7635000000000005
1709902800,40051,66.733,55.933,987.798,8.594000000000001,9.243
1715738400,40051,67.0,72.166,978.38,5.0355,5.291499999999999
1715778000,40051,64.867,73.067,977.278,6.1525,6.619
1715785200,40051,62.0,74.466,977.645,5.4035,5.7524999999999995
1709661600,40051,58.733,73.733,984.603,11.5055,12.364
1708891200,40051,36.2,61.667,983.074,6.936,7.4615
1708902000,40051,38.1,58.867,982.494,9.311,9.8885
1708819200,40051,46.2,36.633,990.346,3.742,4.0475
1708858800,40051,53.0,32.867,988.932,8.089500000000001,8.697
1711252800,40051,48.267,38.334,994.653,11.877500000000001,13.136
1713988800,40051,46.9,59.6,992.62,4.3835,4.6315
1713985200,40051,49.633,59.466,992.586,7.3345,7.8765
1705928400,40051,47.1,29.367,1001.724,6.4635,7.413
1714399200,40051,48.3,80.233,987.471,6.9795,7.4455
1713189600,40051,54.4,76.133,984.34,5.6935,6.091
1713214800,40051,41.234,86.867,984.524,8.413,8.8975
1713168000,40051,48.966,71.533,981.11,3.6550000000000002,4.071
1713139200,40051,38.4,82.4,979.966,3.654,3.9775
1710741600,40051,42.166,41.6,985.161,1.2814999999999999,1.4535
1711803600,40051,42.067,59.767,981.289,5.783,6.1955
1703062800,40051,45.466,36.034,1000.552,3.941,4.6325
1711220400,40051,41.066,45.9,992.961,14.027000000000001,15.299
1707519600,40051,50.867,64.367,983.321,13.951,14.769
1714993200,40051,64.7,71.0,986.579,11.0145,11.5265
1714978800,40051,60.1,72.867,986.389,9.606000000000002,9.8705
1714957200,40051,52.733,79.966,987.047,6.0055,6.3294999999999995
1713333600,40051,40.5,80.7,982.313,14.487,15.312000000000001
1713326400,40051,38.5,82.033,982.614,11.1595,11.907
1713312000,40051,37.8,86.233,983.81,5.4585,5.7425
1713232800,40051,40.633,75.867,987.03,4.941000000000001,5.2125
1713236400,40051,40.733,74.733,987.634,4.9,5.202
1712588400,40051,53.1,72.8,987.042,11.9025,12.517
1712538000,40051,29.567,67.967,985.453,0.22949999999999998,0.327
1713049200,40051,30.733,72.834,988.821,0.716,0.9045
1713009600,40051,62.633,52.1,990.851,4.0265,4.359500000000001
1707022800,40051,58.733,41.0,987.091,16.043,17.6905
1710126000,40051,36.966,41.3,992.614,0.034,0.079
1702900800,40051,61.9,41.267,977.436,3.584,4.2345
1702879200,40051,59.633,47.867,977.676,3.843,4.3575
1702918800,40051,46.967,41.266,977.558,4.3445,4.8975
1702339200,40051,47.566,40.233,995.864,3.4080000000000004,3.967
1702396800,40051,46.834,45.8,999.281,4.6850000000000005,5.266500000000001
1702368000,40051,51.966,37.0,997.096,5.909000000000001,6.6905
1716112800,40051,63.833,70.067,986.087,16.402,17.433999999999997
1706641200,40051,63.4,43.733,983.668,9.857,11.005500000000001
1707800400,40051,51.633,43.8,977.685,20.851,23.089
1707836400,40051,50.933,44.733,985.889,15.4435,17.262
1707843600,40051,41.7,51.233,986.449,7.6395,8.569500000000001
1707807600,40051,51.6,43.234,978.973,19.363,21.5625
1703577600,40051,63.0,61.2,985.903,0.2675,0.33
1703592000,40051,63.0,61.567,986.018,1.0625,1.242
1703574000,40051,63.0,60.875,986.149,0.2965,0.377
1715868000,40051,58.7,74.033,982.823,16.326500000000003,17.612000000000002
1715871600,40051,54.034,77.033,982.885,12.5535,13.4545
1713438000,40051,57.534,59.466,989.044,2.1285,2.338
1704495600,40051,43.8,43.0,990.982,9.1475,10.297
1704448800,40051,49.0,30.0,997.735,8.1525,9.27
1704484800,40051,40.734,46.867,992.06,5.9135,6.5809999999999995
1714320000,40051,47.234,85.666,990.843,9.453,9.9895
1715947200,40051,69.573,74.0,982.344,11.1135,11.838000000000001
1705197600,40051,51.959,32.892,983.392,4.792,5.2955000000000005
1705190400,40051,50.8,32.766,983.053,3.716,4.205
1705240800,40051,44.834,11.4,992.196,10.207,11.604
1714089600,40051,31.534,66.8,993.787,5.0695,5.6259999999999994
1709298000,40051,42.0,40.034,997.167,2.0324999999999998,2.4074999999999998
1709334000,40051,57.133,50.2,992.304,4.2425,4.7585
1709305200,40051,40.666,45.767,996.412,2.1725,2.5175
1709323200,40051,44.1,51.966,993.625,2.3145,2.609
1704862800,40051,58.867,43.9,959.524,0.122,0.17350000000000002
1712854800,40051,68.441,72.525,967.081,4.465,4.644
1707620400,40051,56.4,47.867,987.386,9.026499999999999,9.845
1707642000,40051,54.933,44.1,986.384,12.744,14.032
1708408800,40051,49.6,39.8,994.495,14.6895,16.295
1708394400,40051,45.167,43.067,993.978,17.0785,19.3265
1708437600,40051,54.6,39.0,996.064,16.42,18.112000000000002
1701687600,40051,54.0,43.0,983.659,5.5535,6.319
1701648000,40051,52.966,50.7,982.672,2.6799999999999997,2.9459999999999997
1704664800,40051,54.733,41.3,990.601,10.6145,12.415
1706742000,40051,58.9,46.4,992.24,11.081,12.564
1711929600,40051,56.9,71.034,981.635,12.6945,13.4185
1708711200,40051,51.667,58.066,974.035,18.841,20.481
1714701600,40051,43.267,83.5,984.132,6.8420000000000005,7.2615
1706911200,40051,48.867,50.233,989.6,1.451,1.57
1705507200,40051,40.066,23.534,991.536,3.6094999999999997,4.0809999999999995
1704556800,40051,58.667,44.066,977.246,4.933,5.356999999999999
1704517200,40051,44.4,42.667,986.737,8.8735,9.947
1704772800,40051,48.0,45.966,986.056,4.343999999999999,4.8614999999999995
1705330800,40051,43.767,13.8,996.423,8.064499999999999,9.297
1705334400,40051,42.166,15.2,996.053,5.781499999999999,6.727
1705312800,40051,42.633,14.133,994.833,4.3745,5.144
1705327200,40051,44.233,11.8,996.062,6.6899999999999995,7.7955
1715443200,40051,40.067,69.8,979.837,1.478,1.6480000000000001
1715101200,40051,63.133,79.667,979.016,9.768,10.375499999999999
1710576000,40051,59.466,46.0,986.601,5.2965,5.649
1713056400,40051,45.234,63.933,988.356,2.252,2.4975
1713121200,40051,33.234,86.367,980.278,3.8845,4.2125
1713117600,40051,35.4,85.633,981.156,4.643,5.0855
1707426000,40051,30.4,66.4,985.75,11.128,11.8295
1707375600,40051,35.833,51.967,991.163,7.0175,7.5805
1707408000,40051,38.067,61.166,990.16,10.798,11.558
1701932400,40051,53.0,40.034,991.808,12.4305,13.792
1701954000,40051,55.0,42.033,989.099,14.39,16.492
1703178000,40051,35.7,52.867,999.668,9.3575,10.1505
1709240400,40051,31.933,49.1,1001.563,1.0395,1.266
1710093600,40051,43.333,43.967,987.543,0.6845,0.78
1707278400,40051,52.4,41.367,993.386,17.988,19.878999999999998
1701316800,40051,48.945,40.125,988.484,10.764500000000002,12.178
1708344000,40051,53.233,29.6,992.479,14.689,16.2595
1708336800,40051,52.067,31.0,991.009,11.837,13.1745
1708329600,40051,50.767,31.966,990.486,18.85,20.795
1705136400,40051,53.434,31.1,968.702,4.05,4.576499999999999
1709726400,40051,72.0,64.966,983.703,3.9475,4.442
1709078400,40051,58.2,70.0,971.212,11.34,12.019
1703772000,40051,60.1,46.933,980.029,13.4755,15.432
1703764800,40051,57.334,46.7,979.96,12.303999999999998,14.136
1709424000,40051,60.0,57.966,991.103,16.084,17.342
1701511200,40051,63.133,58.534,985.394,10.7465,11.831
1711101600,40051,36.867,39.933,990.237,5.4395,5.907500000000001
1706194800,40051,73.434,62.566,989.793,2.001,2.383
1706216400,40051,70.0,65.1,985.972,4.046,4.5545
1706180400,40051,73.1,61.267,989.819,0.103,0.2605
1707901200,40051,46.367,44.533,991.658,8.417,9.2995
1704247200,40051,50.5,39.3,992.33,8.5855,9.585
1704297600,40051,54.834,41.2,989.134,17.6295,20.2705
1704002400,40051,53.0,46.0,985.901,8.823,10.332
1704146400,40051,58.1,43.692,995.715,2.3425000000000002,2.7485
1708560000,40051,33.834,65.067,985.615,12.630500000000001,13.456
1710522000,40051,65.2,55.466,986.956,9.897,10.6265
1715274000,40051,62.8,78.633,974.815,5.8895,6.349
1716044400,40051,62.2,78.167,984.997,16.5875,17.936
1715994000,40051,61.633,77.3,981.891,5.803,6.272
1714892400,40051,67.534,72.9,983.982,10.5975,11.231
1716721200,40051,56.567,73.733,981.502,9.104,9.6875
1715598000,40051,52.767,65.733,984.88,5.186,5.5625
1715572800,40051,45.533,71.433,984.776,8.383,8.9575
1715590800,40051,53.3,65.966,984.345,5.7095,6.064
1714492800,40051,49.267,75.3,985.999,3.263,3.456
1714464000,40051,66.666,70.966,983.293,1.1155,1.3235000000000001
1711695600,40051,45.034,52.767,988.192,13.494,14.4725
1711699200,40051,44.334,52.5,988.068,7.9875,8.6375
1712185200,40051,62.433,45.9,967.961,0.0245,0.047
1712124000,40051,65.8,49.733,968.376,0.0125,0.034
1703948400,40051,60.2,44.666,984.407,5.41,6.3614999999999995
1703941200,40051,62.166,43.9,983.462,3.324,3.924
1703952000,40051,58.3,44.7,984.475,0.7070000000000001,0.9035
1711533600,40051,59.5,47.867,985.534,10.341999999999999,11.214500000000001
1711551600,40051,57.3,48.034,989.343,8.937,10.105
1711497600,40051,54.767,65.066,977.062,3.4189999999999996,3.66
1706338800,40051,63.833,50.133,994.047,2.7045000000000003,3.0595
1706356800,40051,64.0,49.966,994.534,4.464,4.9515
1706320800,40051,68.034,50.933,993.707,7.784,8.6045
1710910800,40051,38.567,51.233,978.613,6.506,7.16
