,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,Aiken Spring,2024-03-11T15:57:13.000,39.191729766,-84.553319075,84.0,2.0,2.0,2.0,23.0
2,Aiken Spring,2024-03-11T15:57:15.000,39.191731979,-84.55331213,84.0,0.0,0.0,0.0,22.0
3,Aiken Spring,2024-03-11T15:57:16.000,39.191726235,-84.553295532,84.0,0.0,0.0,0.0,22.0
4,Aiken Spring,2024-03-11T15:57:18.000,39.191713021,-84.553282029,84.0,1.0,1.0,1.0,22.0
5,Aiken Spring,2024-03-11T15:57:19.000,39.191713021,-84.553282029,84.0,1.0,1.0,1.0,21.0
6,Aiken Spring,2024-03-11T15:57:20.000,39.191703415,-84.55328004,84.0,,,,
7,Aiken Spring,2024-03-11T15:57:20.000,39.191695289,-84.553282475,84.0,,,,
8,Aiken Spring,2024-03-11T15:57:20.000,39.191703415,-84.55328004,,1.0,,,
9,Aiken Spring,2024-03-11T15:57:20.000,39.191695289,-84.553282475,,1.0,1.0,,
10,Aiken Spring,2024-03-11T15:57:20.000,39.191703415,-84.55328004,,,1.0,1.0,
11,Aiken Spring,2024-03-11T15:57:20.000,39.191695289,-84.553282475,,,,1.0,
12,Aiken Spring,2024-03-11T15:57:20.000,39.191703415,-84.55328004,,,,,21.0
13,Aiken Spring,2024-03-11T15:57:20.000,39.191695289,-84.553282475,,,,,21.0
14,Aiken Spring,2024-03-11T15:57:22.000,39.191698768,-84.55326736,84.0,0.0,0.0,0.0,21.0
15,Aiken Spring,2024-03-11T15:57:23.000,39.191693763,-84.553283096,84.0,1.0,1.0,1.0,21.0
16,Aiken Spring,2024-03-11T15:57:25.000,39.191706814,-84.553278297,84.0,,,,
17,Aiken Spring,2024-03-11T15:57:25.000,39.191715231,-84.553271883,84.0,1.0,,,
18,Aiken Spring,2024-03-11T15:57:25.000,39.191706814,-84.553278297,,1.0,,,
19,Aiken Spring,2024-03-11T15:57:25.000,39.191715231,-84.553271883,,,1.0,,
20,Aiken Spring,2024-03-11T15:57:25.000,39.191706814,-84.553278297,,,1.0,1.0,
21,Aiken Spring,2024-03-11T15:57:25.000,39.191715231,-84.553271883,,,,1.0,21.0
22,Aiken Spring,2024-03-11T15:57:25.000,39.191706814,-84.553278297,,,,,21.0
23,Aiken Spring,2024-03-11T15:57:27.000,39.191723712,-84.553297282,84.0,1.0,1.0,1.0,21.0
24,Aiken Spring,2024-03-11T15:57:29.000,39.191732698,-84.553310982,84.0,1.0,1.0,1.0,20.0
25,Aiken Spring,2024-03-11T15:57:30.000,39.191732698,-84.553310982,84.0,1.0,1.0,1.0,20.0
26,Aiken Spring,2024-03-11T15:57:31.000,39.191736563,-84.553327823,84.0,1.0,1.0,1.0,20.0
27,Aiken Spring,2024-03-11T15:57:32.000,39.191735072,-84.553316836,84.0,0.0,0.0,0.0,20.0
28,Aiken Spring,2024-03-11T15:57:34.000,39.19172867,-84.553323915,84.0,0.0,0.0,0.0,20.0
29,Aiken Spring,2024-03-11T15:57:36.000,39.191729222,-84.553333521,84.0,0.0,0.0,0.0,20.0
30,Aiken Spring,2024-03-11T15:57:37.000,39.19173985,-84.553364802,84.0,0.0,0.0,0.0,20.0
31,Aiken Spring,2024-03-11T15:57:39.000,39.191737491,-84.553367367,83.0,0.0,0.0,0.0,20.0
32,Aiken Spring,2024-03-11T15:57:40.000,39.191737491,-84.553367367,83.0,0.0,0.0,0.0,20.0
33,Aiken Spring,2024-03-11T15:57:41.000,39.191733907,-84.553375857,84.0,0.0,0.0,0.0,20.0
34,Aiken Spring,2024-03-11T15:57:42.000,39.191741267,-84.553365157,83.0,0.0,0.0,0.0,20.0
35,Aiken Spring,2024-03-11T15:57:43.000,39.191743116,-84.553367831,83.0,1.0,1.0,1.0,20.0
36,Aiken Spring,2024-03-11T15:57:44.000,39.191745232,-84.553368389,83.0,1.0,1.0,1.0,20.0
37,Aiken Spring,2024-03-11T15:57:45.000,39.191745232,-84.553368389,83.0,1.0,1.0,1.0,19.0
38,Aiken Spring,2024-03-11T15:57:46.000,39.191742617,-84.553361948,83.0,1.0,1.0,1.0,19.0
39,Aiken Spring,2024-03-11T15:57:47.000,39.191727663,-84.55334563,83.0,1.0,1.0,1.0,19.0
40,Aiken Spring,2024-03-11T15:57:48.000,39.191706734,-84.553345012,83.0,0.0,0.0,0.0,19.0
41,Aiken Spring,2024-03-11T15:57:49.000,39.191706734,-84.553345012,83.0,0.0,0.0,0.0,19.0
42,Aiken Spring,2024-03-11T15:57:50.000,39.191698612,-84.553334225,83.0,0.0,0.0,0.0,19.0
43,Aiken Spring,2024-03-11T15:57:51.000,39.191698612,-84.553334225,84.0,1.0,1.0,1.0,19.0
44,Aiken Spring,2024-03-11T15:57:52.000,39.19170095,-84.553333949,84.0,1.0,1.0,1.0,19.0
45,Aiken Spring,2024-03-11T15:57:53.000,39.191712286,-84.55329743,83.0,1.0,1.0,1.0,19.0
46,Aiken Spring,2024-03-11T15:57:54.000,39.191712286,-84.55329743,83.0,0.0,0.0,0.0,19.0
47,Aiken Spring,2024-03-11T15:57:55.000,39.191720715,-84.553260884,83.0,0.0,0.0,0.0,19.0
48,Aiken Spring,2024-03-11T15:57:56.000,39.191720715,-84.553260884,83.0,0.0,0.0,0.0,19.0
49,Aiken Spring,2024-03-11T15:57:57.000,39.191730294,-84.553265993,83.0,0.0,0.0,0.0,19.0
50,Aiken Spring,2024-03-11T15:57:58.000,39.191749972,-84.553274355,83.0,0.0,0.0,0.0,19.0
51,Aiken Spring,2024-03-11T15:57:59.000,39.191749972,-84.553274355,83.0,0.0,0.0,0.0,19.0
52,Aiken Spring,2024-03-11T15:58:00.000,39.191753581,-84.553257354,83.0,0.0,0.0,0.0,19.0
53,Aiken Spring,2024-03-11T15:58:01.000,39.191753581,-84.553257354,83.0,0.0,0.0,0.0,18.0
54,Aiken Spring,2024-03-11T15:58:02.000,39.191756149,-84.553244773,83.0,0.0,0.0,0.0,18.0
55,Aiken Spring,2024-03-11T15:58:03.000,39.191760702,-84.553225829,83.0,0.0,0.0,0.0,18.0
56,Aiken Spring,2024-03-11T15:58:04.000,39.191751818,-84.553214555,83.0,0.0,0.0,0.0,18.0
57,Aiken Spring,2024-03-11T15:58:05.000,39.19175079,-84.553216713,83.0,0.0,0.0,0.0,17.0
58,Aiken Spring,2024-03-11T15:58:06.000,39.19175079,-84.553216713,83.0,1.0,1.0,1.0,17.0
59,Aiken Spring,2024-03-11T15:58:07.000,39.191745003,-84.553216627,83.0,1.0,1.0,1.0,17.0
60,Aiken Spring,2024-03-11T15:58:08.000,39.19174528,-84.553218755,83.0,1.0,1.0,1.0,17.0
61,Aiken Spring,2024-03-11T15:58:09.000,39.19174441,-84.55318894,83.0,1.0,1.0,1.0,18.0
62,Aiken Spring,2024-03-11T15:58:10.000,39.19174441,-84.55318894,83.0,1.0,1.0,1.0,18.0
63,Aiken Spring,2024-03-11T15:58:11.000,39.191753537,-84.553174797,83.0,1.0,1.0,1.0,18.0
64,Aiken Spring,2024-03-11T15:58:12.000,39.191753537,-84.553174797,83.0,1.0,1.0,1.0,18.0
65,Aiken Spring,2024-03-11T15:58:13.000,39.191763478,-84.553173783,83.0,1.0,1.0,1.0,18.0
66,Aiken Spring,2024-03-11T15:58:14.000,39.191763599,-84.553151376,83.0,1.0,1.0,1.0,18.0
67,Aiken Spring,2024-03-11T15:58:15.000,39.191763599,-84.553151376,83.0,0.0,0.0,0.0,18.0
68,Aiken Spring,2024-03-11T15:58:16.000,39.191745226,-84.553115981,83.0,0.0,0.0,0.0,18.0
69,Aiken Spring,2024-03-11T15:58:17.000,39.191745226,-84.553115981,83.0,0.0,0.0,0.0,19.0
70,Aiken Spring,2024-03-11T15:58:18.000,39.191719213,-84.553111298,83.0,0.0,0.0,0.0,19.0
71,Aiken Spring,2024-03-11T15:58:19.000,39.191701186,-84.553106478,83.0,0.0,0.0,0.0,19.0
72,Aiken Spring,2024-03-11T15:58:20.000,39.191701186,-84.553106478,83.0,0.0,0.0,0.0,19.0
73,Aiken Spring,2024-03-11T15:58:21.000,39.191675255,-84.553106527,83.0,0.0,0.0,0.0,19.0
74,Aiken Spring,2024-03-11T15:58:22.000,39.191675255,-84.553106527,83.0,0.0,0.0,0.0,19.0
75,Aiken Spring,2024-03-11T15:58:23.000,39.191665793,-84.553107444,83.0,0.0,0.0,0.0,19.0
76,Aiken Spring,2024-03-11T15:58:24.000,39.19165386,-84.553097313,83.0,1.0,1.0,1.0,19.0
77,Aiken Spring,2024-03-11T15:58:25.000,39.191645081,-84.553088809,83.0,1.0,1.0,1.0,19.0
78,Aiken Spring,2024-03-11T15:58:26.000,39.191640192,-84.553082283,83.0,1.0,1.0,1.0,19.0
79,Aiken Spring,2024-03-11T15:58:27.000,39.191640192,-84.553082283,83.0,1.0,1.0,1.0,19.0
80,Aiken Spring,2024-03-11T15:58:28.000,39.191640209,-84.553073292,83.0,1.0,1.0,1.0,19.0
81,Aiken Spring,2024-03-11T15:58:29.000,39.191634901,-84.553066529,83.0,1.0,1.0,1.0,19.0
82,Aiken Spring,2024-03-11T15:58:30.000,39.191635129,-84.553063686,83.0,1.0,1.0,1.0,19.0
83,Aiken Spring,2024-03-11T15:58:31.000,39.191635129,-84.553063686,83.0,1.0,1.0,1.0,19.0
84,Aiken Spring,2024-03-11T15:58:32.000,39.191635777,-84.553082665,83.0,1.0,1.0,1.0,19.0
85,Aiken Spring,2024-03-11T15:58:33.000,39.191635777,-84.553082665,83.0,1.0,1.0,1.0,20.0
86,Aiken Spring,2024-03-11T15:58:34.000,39.191635694,-84.553083241,83.0,1.0,1.0,1.0,20.0
87,Aiken Spring,2024-03-11T15:58:35.000,39.19164163,-84.553095872,83.0,2.0,2.0,2.0,20.0
88,Aiken Spring,2024-03-11T15:58:36.000,39.19164163,-84.553095872,83.0,2.0,2.0,2.0,20.0
89,Aiken Spring,2024-03-11T15:58:37.000,39.191634653,-84.553112245,83.0,1.0,1.0,1.0,20.0
90,Aiken Spring,2024-03-11T15:58:38.000,39.191634653,-84.553112245,83.0,1.0,1.0,1.0,20.0
91,Aiken Spring,2024-03-11T15:58:39.000,39.191633484,-84.553092586,83.0,2.0,2.0,2.0,20.0
92,Aiken Spring,2024-03-11T15:58:40.000,39.191628532,-84.553045917,83.0,2.0,2.0,2.0,20.0
93,Aiken Spring,2024-03-11T15:58:41.000,39.191628532,-84.553045917,83.0,2.0,2.0,2.0,19.0
94,Aiken Spring,2024-03-11T15:58:42.000,39.191633977,-84.553022583,83.0,2.0,2.0,2.0,19.0
95,Aiken Spring,2024-03-11T15:58:43.000,39.191633977,-84.553022583,83.0,2.0,2.0,2.0,19.0
96,Aiken Spring,2024-03-11T15:58:44.000,39.191636392,-84.553008542,83.0,2.0,2.0,2.0,19.0
97,Aiken Spring,2024-03-11T15:58:45.000,39.191644711,-84.552989168,83.0,1.0,1.0,1.0,19.0
98,Aiken Spring,2024-03-11T15:58:46.000,39.191649737,-84.552961966,83.0,1.0,1.0,1.0,19.0
99,Aiken Spring,2024-03-11T15:58:47.000,39.19165312,-84.552945692,83.0,1.0,1.0,1.0,19.0
100,Aiken Spring,2024-03-11T15:58:48.000,39.19165312,-84.552945692,83.0,1.0,1.0,1.0,19.0
101,Aiken Spring,2024-03-11T15:58:49.000,39.191650419,-84.552928248,83.0,1.0,1.0,1.0,18.0
102,Aiken Spring,2024-03-11T15:58:50.000,39.191651907,-84.55291536,83.0,1.0,1.0,1.0,18.0
103,Aiken Spring,2024-03-11T15:58:51.000,39.191652383,-84.552891632,83.0,1.0,1.0,1.0,18.0
104,Aiken Spring,2024-03-11T15:58:52.000,39.191652383,-84.552891632,83.0,1.0,1.0,1.0,18.0
105,Aiken Spring,2024-03-11T15:58:53.000,39.191644582,-84.552867127,83.0,1.0,1.0,1.0,18.0
106,Aiken Spring,2024-03-11T15:58:54.000,39.191644582,-84.552867127,83.0,2.0,2.0,2.0,18.0
107,Aiken Spring,2024-03-11T15:58:55.000,39.191630755,-84.55286467,83.0,2.0,2.0,2.0,18.0
108,Aiken Spring,2024-03-11T15:58:56.000,39.191620689,-84.552846759,83.0,2.0,2.0,2.0,18.0
109,Aiken Spring,2024-03-11T15:58:57.000,39.191620689,-84.552846759,83.0,2.0,2.0,2.0,18.0
110,Aiken Spring,2024-03-11T15:58:58.000,39.191621693,-84.552824006,83.0,2.0,2.0,2.0,18.0
111,Aiken Spring,2024-03-11T15:58:59.000,39.191621693,-84.552824006,83.0,2.0,2.0,2.0,18.0
112,Aiken Spring,2024-03-11T15:59:00.000,39.191629766,-84.552811236,83.0,1.0,1.0,1.0,18.0
113,Aiken Spring,2024-03-11T15:59:01.000,39.191647462,-84.552793773,83.0,1.0,1.0,1.0,18.0
114,Aiken Spring,2024-03-11T15:59:02.000,39.191647462,-84.552793773,83.0,1.0,1.0,1.0,18.0
115,Aiken Spring,2024-03-11T15:59:03.000,39.191660732,-84.552778564,83.0,1.0,1.0,1.0,18.0
116,Aiken Spring,2024-03-11T15:59:04.000,39.191660732,-84.552778564,83.0,1.0,1.0,1.0,18.0
117,Aiken Spring,2024-03-11T15:59:05.000,39.19166985,-84.552772462,82.0,1.0,1.0,1.0,18.0
118,Aiken Spring,2024-03-11T15:59:06.000,39.19166985,-84.552772462,82.0,1.0,1.0,1.0,18.0
119,Aiken Spring,2024-03-11T15:59:07.000,39.191673616,-84.552749319,82.0,2.0,2.0,2.0,18.0
120,Aiken Spring,2024-03-11T15:59:08.000,39.19167255,-84.552735906,82.0,2.0,2.0,2.0,18.0
121,Aiken Spring,2024-03-11T15:59:09.000,39.19167255,-84.552735906,82.0,2.0,2.0,2.0,18.0
122,Aiken Spring,2024-03-11T15:59:10.000,39.191670802,-84.552726921,82.0,2.0,2.0,2.0,18.0
123,Aiken Spring,2024-03-11T15:59:11.000,39.191670802,-84.552726921,82.0,1.0,1.0,1.0,19.0
124,Aiken Spring,2024-03-11T15:59:12.000,39.191686414,-84.552701325,82.0,1.0,1.0,1.0,19.0
125,Aiken Spring,2024-03-11T15:59:13.000,39.191686414,-84.552701325,82.0,1.0,1.0,1.0,19.0
126,Aiken Spring,2024-03-11T15:59:14.000,39.191707365,-84.552690735,82.0,1.0,1.0,1.0,19.0
127,Aiken Spring,2024-03-11T15:59:15.000,39.191716887,-84.552704649,82.0,1.0,1.0,1.0,19.0
128,Aiken Spring,2024-03-11T15:59:16.000,39.191716887,-84.552704649,82.0,1.0,1.0,1.0,19.0
129,Aiken Spring,2024-03-11T15:59:17.000,39.191721488,-84.552681679,82.0,1.0,1.0,1.0,19.0
130,Aiken Spring,2024-03-11T15:59:18.000,39.191721488,-84.552681679,82.0,1.0,1.0,1.0,19.0
131,Aiken Spring,2024-03-11T15:59:19.000,39.191743746,-84.552683841,82.0,1.0,1.0,1.0,19.0
132,Aiken Spring,2024-03-11T15:59:20.000,39.191755297,-84.552690125,82.0,1.0,1.0,1.0,19.0
133,Aiken Spring,2024-03-11T15:59:21.000,39.191765607,-84.552693006,82.0,1.0,1.0,1.0,19.0
134,Aiken Spring,2024-03-11T15:59:22.000,39.191767023,-84.552713865,82.0,1.0,1.0,1.0,19.0
135,Aiken Spring,2024-03-11T15:59:23.000,39.191780523,-84.552713625,82.0,1.0,1.0,1.0,19.0
136,Aiken Spring,2024-03-11T15:59:24.000,39.191794154,-84.552713743,82.0,1.0,1.0,1.0,19.0
137,Aiken Spring,2024-03-11T15:59:25.000,39.191808329,-84.552708923,82.0,1.0,1.0,1.0,19.0
138,Aiken Spring,2024-03-11T15:59:26.000,39.191811867,-84.552722387,82.0,1.0,1.0,1.0,19.0
139,Aiken Spring,2024-03-11T15:59:27.000,39.191811867,-84.552722387,82.0,1.0,1.0,1.0,19.0
140,Aiken Spring,2024-03-11T15:59:28.000,39.191838915,-84.552720896,82.0,1.0,1.0,1.0,19.0
141,Aiken Spring,2024-03-11T15:59:29.000,39.19185847,-84.552718807,82.0,1.0,1.0,1.0,19.0
142,Aiken Spring,2024-03-11T15:59:30.000,39.191876717,-84.552735376,82.0,1.0,1.0,1.0,19.0
143,Aiken Spring,2024-03-11T15:59:31.000,39.191888374,-84.552742698,82.0,1.0,1.0,1.0,19.0
144,Aiken Spring,2024-03-11T15:59:32.000,39.19189852,-84.552749764,82.0,0.0,0.0,0.0,19.0
145,Aiken Spring,2024-03-11T15:59:33.000,39.191914677,-84.552743881,82.0,0.0,0.0,0.0,19.0
146,Aiken Spring,2024-03-11T15:59:34.000,39.191921589,-84.552738332,82.0,0.0,0.0,0.0,19.0
147,Aiken Spring,2024-03-11T15:59:35.000,39.191928016,-84.552729632,82.0,1.0,1.0,1.0,19.0
148,Aiken Spring,2024-03-11T15:59:36.000,39.191934789,-84.552721394,82.0,1.0,1.0,1.0,19.0
149,Aiken Spring,2024-03-11T15:59:37.000,39.191939754,-84.552711267,82.0,0.0,0.0,0.0,18.0
150,Aiken Spring,2024-03-11T15:59:38.000,39.191947019,-84.552704504,82.0,0.0,0.0,0.0,18.0
151,Aiken Spring,2024-03-11T15:59:39.000,39.191954377,-84.55269819,82.0,1.0,1.0,1.0,18.0
152,Aiken Spring,2024-03-11T15:59:40.000,39.191963911,-84.552715295,82.0,1.0,1.0,1.0,18.0
153,Aiken Spring,2024-03-11T15:59:41.000,39.191980971,-84.552708426,82.0,1.0,1.0,1.0,18.0
154,Aiken Spring,2024-03-11T15:59:42.000,39.19199073,-84.552701386,82.0,0.0,0.0,0.0,18.0
155,Aiken Spring,2024-03-11T15:59:43.000,39.191999737,-84.552694156,82.0,0.0,0.0,0.0,18.0
156,Aiken Spring,2024-03-11T15:59:44.000,39.192010484,-84.552675376,82.0,1.0,1.0,1.0,18.0
157,Aiken Spring,2024-03-11T15:59:45.000,39.192021642,-84.552659589,82.0,1.0,1.0,1.0,18.0
158,Aiken Spring,2024-03-11T15:59:46.000,39.192033646,-84.552645626,82.0,1.0,1.0,1.0,19.0
159,Aiken Spring,2024-03-11T15:59:47.000,39.192045885,-84.552644628,82.0,0.0,0.0,0.0,19.0
160,Aiken Spring,2024-03-11T15:59:48.000,39.192053146,-84.552650599,82.0,0.0,0.0,0.0,19.0
161,Aiken Spring,2024-03-11T15:59:49.000,39.192063045,-84.552638972,82.0,1.0,1.0,1.0,19.0
162,Aiken Spring,2024-03-11T15:59:50.000,39.192073393,-84.552629913,82.0,1.0,1.0,1.0,19.0
163,Aiken Spring,2024-03-11T15:59:51.000,39.192078701,-84.552629596,82.0,0.0,0.0,0.0,19.0
164,Aiken Spring,2024-03-11T15:59:52.000,39.192087262,-84.552620024,82.0,0.0,0.0,0.0,18.0
165,Aiken Spring,2024-03-11T15:59:53.000,39.192102428,-84.552602834,82.0,0.0,0.0,0.0,18.0
166,Aiken Spring,2024-03-11T15:59:54.000,39.192113639,-84.552602823,82.0,0.0,0.0,0.0,18.0
167,Aiken Spring,2024-03-11T15:59:55.000,39.192128375,-84.552609754,82.0,0.0,0.0,0.0,18.0
168,Aiken Spring,2024-03-11T15:59:56.000,39.192134583,-84.552592131,82.0,0.0,0.0,0.0,18.0
169,Aiken Spring,2024-03-11T15:59:57.000,39.192141005,-84.552580487,82.0,0.0,0.0,0.0,18.0
170,Aiken Spring,2024-03-11T15:59:58.000,39.19214757,-84.552570189,82.0,0.0,0.0,0.0,18.0
171,Aiken Spring,2024-03-11T15:59:59.000,39.192156673,-84.552577103,82.0,0.0,0.0,0.0,18.0
172,Aiken Spring,2024-03-11T16:00:00.000,39.192166196,-84.552575315,82.0,0.0,0.0,0.0,18.0
173,Aiken Spring,2024-03-11T16:00:01.000,39.19217047,-84.552571408,82.0,1.0,1.0,1.0,18.0
174,Aiken Spring,2024-03-11T16:00:02.000,39.192176925,-84.552564245,82.0,1.0,1.0,1.0,18.0
175,Aiken Spring,2024-03-11T16:00:03.000,39.192183372,-84.552559354,82.0,1.0,1.0,1.0,18.0
176,Aiken Spring,2024-03-11T16:00:04.000,39.192198537,-84.55252875,82.0,1.0,1.0,1.0,18.0
177,Aiken Spring,2024-03-11T16:00:05.000,39.192202458,-84.552525917,82.0,1.0,1.0,1.0,18.0
178,Aiken Spring,2024-03-11T16:00:06.000,39.192208939,-84.55251951,81.0,1.0,1.0,1.0,18.0
179,Aiken Spring,2024-03-11T16:00:07.000,39.19221308,-84.552514589,82.0,1.0,1.0,1.0,18.0
180,Aiken Spring,2024-03-11T16:00:08.000,39.192217469,-84.552505618,81.0,0.0,0.0,0.0,18.0
181,Aiken Spring,2024-03-11T16:00:09.000,39.192217449,-84.552496463,81.0,0.0,0.0,0.0,18.0
182,Aiken Spring,2024-03-11T16:00:10.000,39.192219517,-84.55248912,81.0,0.0,0.0,0.0,18.0
183,Aiken Spring,2024-03-11T16:00:11.000,39.192224845,-84.55247243,81.0,0.0,0.0,0.0,18.0
184,Aiken Spring,2024-03-11T16:00:12.000,39.192230902,-84.552453236,81.0,0.0,0.0,0.0,18.0
185,Aiken Spring,2024-03-11T16:00:13.000,39.192231791,-84.552442812,81.0,0.0,0.0,0.0,18.0
186,Aiken Spring,2024-03-11T16:00:14.000,39.192235254,-84.552421106,81.0,0.0,0.0,0.0,18.0
187,Aiken Spring,2024-03-11T16:00:15.000,39.19223649,-84.552386125,81.0,0.0,0.0,0.0,18.0
188,Aiken Spring,2024-03-11T16:00:16.000,39.192231024,-84.552371548,81.0,0.0,0.0,0.0,18.0
189,Aiken Spring,2024-03-11T16:00:17.000,39.192220123,-84.552325579,81.0,0.0,0.0,0.0,18.0
190,Aiken Spring,2024-03-11T16:00:18.000,39.19221603,-84.552306955,81.0,0.0,0.0,0.0,18.0
191,Aiken Spring,2024-03-11T16:00:19.000,39.192212026,-84.552286676,81.0,1.0,1.0,1.0,18.0
192,Aiken Spring,2024-03-11T16:00:20.000,39.192208796,-84.552267567,81.0,0.0,0.0,0.0,18.0
193,Aiken Spring,2024-03-11T16:00:21.000,39.192212088,-84.552255404,81.0,0.0,0.0,0.0,18.0
194,Aiken Spring,2024-03-11T16:00:22.000,39.192211692,-84.552234779,81.0,0.0,0.0,0.0,18.0
195,Aiken Spring,2024-03-11T16:00:23.000,39.1922137,-84.552226462,81.0,1.0,1.0,1.0,18.0
196,Aiken Spring,2024-03-11T16:00:24.000,39.192213755,-84.552218493,81.0,1.0,1.0,1.0,18.0
197,Aiken Spring,2024-03-11T16:00:25.000,39.192209869,-84.552203717,81.0,1.0,1.0,1.0,18.0
198,Aiken Spring,2024-03-11T16:00:26.000,39.192204709,-84.552191125,81.0,1.0,1.0,1.0,18.0
199,Aiken Spring,2024-03-11T16:00:27.000,39.192209382,-84.552176492,81.0,1.0,1.0,1.0,18.0
200,Aiken Spring,2024-03-11T16:00:28.000,39.192209559,-84.552183245,81.0,1.0,1.0,1.0,18.0
201,Aiken Spring,2024-03-11T16:00:29.000,39.192204781,-84.552156233,81.0,1.0,1.0,1.0,18.0
202,Aiken Spring,2024-03-11T16:00:30.000,39.192199656,-84.552139243,81.0,1.0,1.0,1.0,18.0
203,Aiken Spring,2024-03-11T16:00:31.000,39.192193026,-84.552119199,81.0,1.0,1.0,1.0,18.0
204,Aiken Spring,2024-03-11T16:00:32.000,39.192181538,-84.552108896,81.0,1.0,1.0,1.0,18.0
205,Aiken Spring,2024-03-11T16:00:33.000,39.192170606,-84.552103888,81.0,1.0,1.0,1.0,18.0
206,Aiken Spring,2024-03-11T16:00:34.000,39.192173312,-84.552098008,81.0,1.0,1.0,1.0,18.0
207,Aiken Spring,2024-03-11T16:00:35.000,39.192173273,-84.55208608,81.0,1.0,1.0,1.0,18.0
208,Aiken Spring,2024-03-11T16:00:36.000,39.192170206,-84.552092601,81.0,1.0,1.0,1.0,18.0
209,Aiken Spring,2024-03-11T16:00:37.000,39.192166118,-84.55210133,81.0,1.0,1.0,1.0,18.0
210,Aiken Spring,2024-03-11T16:00:38.000,39.192171998,-84.552111934,81.0,1.0,1.0,1.0,18.0
211,Aiken Spring,2024-03-11T16:00:39.000,39.192169311,-84.552109118,81.0,1.0,1.0,1.0,18.0
212,Aiken Spring,2024-03-11T16:00:40.000,39.192170631,-84.55210773,81.0,1.0,1.0,1.0,18.0
213,Aiken Spring,2024-03-11T16:00:41.000,39.192172479,-84.552106907,81.0,1.0,1.0,1.0,18.0
214,Aiken Spring,2024-03-11T16:00:42.000,39.192172345,-84.552106013,81.0,1.0,1.0,1.0,18.0
215,Aiken Spring,2024-03-11T16:00:43.000,39.19217342,-84.552098595,81.0,1.0,1.0,1.0,18.0
216,Aiken Spring,2024-03-11T16:00:44.000,39.192170811,-84.552097138,81.0,0.0,0.0,0.0,18.0
217,Aiken Spring,2024-03-11T16:00:45.000,39.192171928,-84.552088323,81.0,0.0,0.0,0.0,18.0
218,Aiken Spring,2024-03-11T16:00:46.000,39.192171847,-84.552084929,81.0,0.0,0.0,0.0,18.0
219,Aiken Spring,2024-03-11T16:00:47.000,39.192173201,-84.552080347,81.0,0.0,0.0,0.0,18.0
220,Aiken Spring,2024-03-11T16:00:48.000,39.192170621,-84.552089257,81.0,0.0,0.0,0.0,18.0
221,Aiken Spring,2024-03-11T16:00:49.000,39.192168469,-84.55208646,81.0,0.0,0.0,0.0,18.0
222,Aiken Spring,2024-03-11T16:00:50.000,39.192173946,-84.552087323,81.0,0.0,0.0,0.0,18.0
223,Aiken Spring,2024-03-11T16:00:51.000,39.192178011,-84.552089773,81.0,0.0,0.0,0.0,18.0
224,Aiken Spring,2024-03-11T16:00:52.000,39.192179803,-84.552098175,81.0,0.0,0.0,0.0,18.0
225,Aiken Spring,2024-03-11T16:00:53.000,39.192181139,-84.55210363,81.0,0.0,0.0,0.0,18.0
226,Aiken Spring,2024-03-11T16:00:54.000,39.19218108,-84.552108023,81.0,0.0,0.0,0.0,18.0
227,Aiken Spring,2024-03-11T16:00:55.000,39.192181327,-84.552112512,81.0,0.0,0.0,0.0,18.0
228,Aiken Spring,2024-03-11T16:00:56.000,39.1921847,-84.552118509,81.0,1.0,1.0,1.0,18.0
229,Aiken Spring,2024-03-11T16:00:57.000,39.192185429,-84.552114169,81.0,1.0,1.0,1.0,18.0
230,Aiken Spring,2024-03-11T16:00:58.000,39.192188763,-84.552100521,81.0,1.0,1.0,1.0,18.0
231,Aiken Spring,2024-03-11T16:00:59.000,39.192181981,-84.552093882,81.0,1.0,1.0,1.0,18.0
232,Aiken Spring,2024-03-11T16:01:00.000,39.192180115,-84.552094829,81.0,1.0,1.0,1.0,18.0
233,Aiken Spring,2024-03-11T16:01:01.000,39.192181597,-84.552102665,81.0,1.0,1.0,1.0,18.0
234,Aiken Spring,2024-03-11T16:01:02.000,39.192180465,-84.552103371,80.0,1.0,1.0,1.0,18.0
235,Aiken Spring,2024-03-11T16:01:03.000,39.19217898,-84.552107006,81.0,1.0,1.0,1.0,18.0
