,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,Bc06 tuesday,2024-03-12T06:06:36.000,39.145900754,-84.429204619,70.666664,21.666666,44.0,25.333334,38.333332
2,Bc06 tuesday,2024-03-12T06:06:41.000,39.145900754,-84.429204619,71.0,1.0,1.0,1.0,38.0
3,Bc06 tuesday,2024-03-12T06:06:46.000,39.145900754,-84.429204619,71.0,1.0,1.0,1.0,38.0
4,Bc06 tuesday,2024-03-12T06:06:51.000,39.145910963,-84.429202645,71.6,1.6,1.6,,
5,Bc06 tuesday,2024-03-12T06:06:51.000,39.14591106,-84.429202453,,,,1.6,
6,Bc06 tuesday,2024-03-12T06:06:51.000,39.145910963,-84.429202645,,,,,37.8
7,Bc06 tuesday,2024-03-12T06:06:56.000,39.145911008,-84.429202725,72.0,0.8333333,0.8333333,0.8333333,37.0
8,Bc06 tuesday,2024-03-12T06:07:01.000,39.145916323,-84.429205878,72.0,0.0,0.0,0.0,37.0
9,Bc06 tuesday,2024-03-12T06:07:06.000,39.145918552,-84.429206447,72.0,1.0,1.0,1.0,36.4
10,Bc06 tuesday,2024-03-12T06:07:11.000,39.145917524,-84.429207851,72.0,0.4,0.4,0.4,36.0
11,Bc06 tuesday,2024-03-12T06:07:16.000,39.145917421,-84.429207784,72.0,0.0,0.0,0.0,36.0
12,Bc06 tuesday,2024-03-12T06:07:21.000,39.145919056,-84.429207353,72.0,0.8,0.8,0.8,35.2
13,Bc06 tuesday,2024-03-12T06:07:26.000,39.14591967,-84.429207479,72.0,0.0,0.0,0.0,35.0
14,Bc06 tuesday,2024-03-12T06:07:31.000,39.14591967,-84.429207479,72.0,0.6,0.6,0.6,35.4
15,Bc06 tuesday,2024-03-12T06:07:36.000,39.14591967,-84.429207479,72.0,0.0,0.0,0.0,36.0
16,Bc06 tuesday,2024-03-12T06:07:41.000,39.14591967,-84.429207479,72.0,0.0,0.0,0.0,35.4
17,Bc06 tuesday,2024-03-12T06:07:46.000,39.14591967,-84.429207479,72.6,0.0,0.0,0.0,35.0
18,Bc06 tuesday,2024-03-12T06:07:51.000,39.14591967,-84.429207479,73.0,0.0,0.0,0.0,35.0
19,Bc06 tuesday,2024-03-12T06:07:56.000,39.14591967,-84.429207479,73.0,0.0,0.0,0.0,35.0
20,Bc06 tuesday,2024-03-12T06:08:01.000,39.14591967,-84.429207479,73.0,0.0,0.0,0.0,35.0
21,Bc06 tuesday,2024-03-12T06:08:06.000,39.14591967,-84.429207479,73.0,0.4,0.4,0.4,34.0
22,Bc06 tuesday,2024-03-12T06:08:11.000,39.145921682,-84.429198376,73.0,0.4,0.4,0.4,34.0
23,Bc06 tuesday,2024-03-12T06:08:16.000,39.145921078,-84.429195571,73.0,1.0,1.0,1.0,34.0
24,Bc06 tuesday,2024-03-12T06:08:21.000,39.14592024,-84.429192442,73.0,0.4,0.4,0.4,34.0
25,Bc06 tuesday,2024-03-12T06:08:26.000,39.145919553,-84.429190807,73.0,0.8,0.8,0.8,34.0
26,Bc06 tuesday,2024-03-12T06:08:31.000,39.145918937,-84.429189552,73.0,0.4,0.4,0.4,34.0
27,Bc06 tuesday,2024-03-12T06:08:36.000,39.145918959,-84.429188345,73.0,1.0,1.0,1.0,34.0
28,Bc06 tuesday,2024-03-12T06:08:41.000,39.145926168,-84.429175387,73.0,0.6,0.6,0.6,34.0
29,Bc06 tuesday,2024-03-12T06:08:46.000,39.145934315,-84.429155087,73.2,34.4,65.4,40.0,34.0
30,Bc06 tuesday,2024-03-12T06:08:51.000,39.145937128,-84.42914511,74.0,74.2,160.2,89.8,34.0
31,Bc06 tuesday,2024-03-12T06:08:56.000,39.145937498,-84.429153372,74.0,38.0,70.0,43.8,34.0
32,Bc06 tuesday,2024-03-12T06:09:01.000,39.145923646,-84.429178821,74.0,5.2,6.2,6.2,34.0
33,Bc06 tuesday,2024-03-12T06:09:06.000,39.145941917,-84.429267813,74.0,2.6,3.0,3.0,34.0
34,Bc06 tuesday,2024-03-12T06:09:11.000,39.145959761,-84.429253608,74.0,1.0,1.0,1.0,34.0
35,Bc06 tuesday,2024-03-12T06:09:16.000,39.145958604,-84.429219154,74.0,0.0,0.0,0.0,34.0
36,Bc06 tuesday,2024-03-12T06:09:21.000,39.145958604,-84.429219154,74.0,0.0,0.0,0.0,34.0
37,Bc06 tuesday,2024-03-12T06:09:26.000,39.145958604,-84.429219154,74.0,0.0,0.0,0.0,34.0
38,Bc06 tuesday,2024-03-12T06:09:31.000,39.145945147,-84.429198706,74.0,0.0,0.0,0.0,34.0
39,Bc06 tuesday,2024-03-12T06:09:36.000,39.145943545,-84.429216465,74.0,0.0,0.0,0.0,34.0
40,Bc06 tuesday,2024-03-12T06:09:41.000,39.145937407,-84.42921545,74.0,0.8,0.8,0.8,34.0
41,Bc06 tuesday,2024-03-12T06:09:46.000,39.145937407,-84.42921545,74.0,0.0,0.0,0.0,33.4
42,Bc06 tuesday,2024-03-12T06:09:51.000,39.145937407,-84.42921545,74.0,0.4,0.4,0.4,33.0
43,Bc06 tuesday,2024-03-12T06:09:56.000,39.145937407,-84.42921545,74.4,0.0,0.0,0.0,33.0
44,Bc06 tuesday,2024-03-12T06:10:01.000,39.145937407,-84.42921545,75.0,1.6,1.6,1.6,33.0
45,Bc06 tuesday,2024-03-12T06:10:06.000,39.145937407,-84.42921545,75.0,1.2,1.2,1.2,33.0
46,Bc06 tuesday,2024-03-12T06:10:11.000,39.145937407,-84.42921545,75.0,1.2,1.2,1.2,33.0
47,Bc06 tuesday,2024-03-12T06:10:16.000,39.145937407,-84.42921545,75.0,1.0,1.0,1.0,33.0
48,Bc06 tuesday,2024-03-12T06:10:21.000,39.145937407,-84.42921545,75.0,0.6,0.6,0.6,33.0
49,Bc06 tuesday,2024-03-12T06:10:26.000,39.145937407,-84.42921545,75.0,1.4,1.4,1.4,33.0
50,Bc06 tuesday,2024-03-12T06:10:31.000,39.146000614,-84.429254781,75.0,1.0,1.0,1.0,33.0
51,Bc06 tuesday,2024-03-12T06:10:36.000,39.145995644,-84.42924899,75.0,0.4,0.4,0.4,33.0
52,Bc06 tuesday,2024-03-12T06:10:41.000,39.145995644,-84.42924899,75.0,0.8,0.8,0.8,33.0
53,Bc06 tuesday,2024-03-12T06:10:46.000,39.145995644,-84.42924899,75.0,0.4,0.4,0.4,33.0
54,Bc06 tuesday,2024-03-12T06:10:51.000,39.145995644,-84.42924899,75.0,0.2,0.2,0.2,33.0
55,Bc06 tuesday,2024-03-12T06:10:56.000,39.145995644,-84.42924899,75.0,0.0,0.0,0.0,33.0
56,Bc06 tuesday,2024-03-12T06:11:01.000,39.145995644,-84.42924899,75.0,0.2,0.2,0.2,33.0
57,Bc06 tuesday,2024-03-12T06:11:06.000,39.145995644,-84.42924899,75.0,0.0,0.0,0.0,33.0
58,Bc06 tuesday,2024-03-12T06:11:11.000,39.145995644,-84.42924899,75.2,0.0,0.0,0.0,33.0
59,Bc06 tuesday,2024-03-12T06:11:16.000,39.145949483,-84.429216453,75.8,0.0,0.0,0.0,33.0
60,Bc06 tuesday,2024-03-12T06:11:21.000,39.14594075,-84.429210139,76.0,0.0,0.0,0.0,33.0
61,Bc06 tuesday,2024-03-12T06:11:26.000,39.145923177,-84.429221748,76.0,0.0,0.0,0.0,33.0
62,Bc06 tuesday,2024-03-12T06:11:31.000,39.145940728,-84.429227974,76.0,0.0,0.0,0.0,33.0
63,Bc06 tuesday,2024-03-12T06:11:36.000,39.145962465,-84.429209628,76.0,0.0,0.0,0.0,33.0
64,Bc06 tuesday,2024-03-12T06:11:41.000,39.145949391,-84.429212272,76.0,0.0,0.0,0.0,33.0
65,Bc06 tuesday,2024-03-12T06:11:46.000,39.145920878,-84.429188803,76.0,0.0,0.0,0.0,33.0
66,Bc06 tuesday,2024-03-12T06:11:51.000,39.145903997,-84.429177556,76.0,0.4,0.4,0.4,33.0
67,Bc06 tuesday,2024-03-12T06:11:56.000,39.145906383,-84.429193852,76.0,0.4,0.4,0.4,33.0
68,Bc06 tuesday,2024-03-12T06:12:01.000,39.145905157,-84.429186882,76.0,0.4,0.4,0.4,33.0
69,Bc06 tuesday,2024-03-12T06:12:06.000,39.145905157,-84.429186882,76.0,0.8,0.8,0.8,33.0
70,Bc06 tuesday,2024-03-12T06:12:11.000,39.145905157,-84.429186882,76.0,0.4,0.4,0.4,33.0
71,Bc06 tuesday,2024-03-12T06:12:16.000,39.145905157,-84.429186882,76.0,0.0,0.0,0.0,33.0
72,Bc06 tuesday,2024-03-12T06:12:21.000,39.145905157,-84.429186882,76.0,0.0,0.0,0.0,33.0
73,Bc06 tuesday,2024-03-12T06:12:26.000,39.145905157,-84.429186882,76.0,0.0,0.0,0.0,33.0
74,Bc06 tuesday,2024-03-12T06:12:31.000,39.145905157,-84.429186882,76.0,0.0,0.0,0.0,33.0
75,Bc06 tuesday,2024-03-12T06:12:36.000,39.145927001,-84.429162207,76.0,0.2,0.2,0.2,32.8
76,Bc06 tuesday,2024-03-12T06:12:41.000,39.145931742,-84.429183281,76.8,0.4,0.4,0.4,32.2
77,Bc06 tuesday,2024-03-12T06:12:46.000,39.145947681,-84.429198582,77.0,0.0,0.0,0.0,32.0
78,Bc06 tuesday,2024-03-12T06:12:51.000,39.145957096,-84.429213551,77.0,0.2,0.2,0.2,32.4
79,Bc06 tuesday,2024-03-12T06:12:56.000,39.145937882,-84.429206212,77.0,1.0,1.0,1.0,33.0
80,Bc06 tuesday,2024-03-12T06:13:01.000,39.1459197,-84.429198398,77.0,1.0,1.0,1.0,33.0
81,Bc06 tuesday,2024-03-12T06:13:06.000,39.145942916,-84.429202363,77.0,0.0,0.0,0.0,32.6
82,Bc06 tuesday,2024-03-12T06:13:11.000,39.145937876,-84.429201801,77.0,0.0,0.0,0.0,32.0
83,Bc06 tuesday,2024-03-12T06:13:16.000,39.145943159,-84.429159089,77.0,0.0,0.0,0.0,32.0
84,Bc06 tuesday,2024-03-12T06:13:21.000,39.145946912,-84.429185003,77.0,0.0,0.0,0.0,32.0
85,Bc06 tuesday,2024-03-12T06:13:26.000,39.145959505,-84.42915831,77.0,0.6,0.6,0.6,32.0
86,Bc06 tuesday,2024-03-12T06:13:31.000,39.145958125,-84.429175163,77.0,0.0,0.0,0.0,32.0
87,Bc06 tuesday,2024-03-12T06:13:36.000,39.14594828,-84.429186672,77.0,0.0,0.0,0.0,32.0
88,Bc06 tuesday,2024-03-12T06:13:41.000,39.145936703,-84.429173079,77.0,0.0,0.0,0.0,32.0
89,Bc06 tuesday,2024-03-12T06:13:46.000,39.145931625,-84.429189747,77.0,0.0,0.0,0.0,32.0
90,Bc06 tuesday,2024-03-12T06:13:51.000,39.14593112,-84.429193316,77.0,0.0,0.0,0.0,32.0
91,Bc06 tuesday,2024-03-12T06:13:56.000,39.145919778,-84.429191828,77.0,0.0,0.0,0.0,32.0
92,Bc06 tuesday,2024-03-12T06:14:01.000,39.145909373,-84.429182467,77.0,,,,
93,Bc06 tuesday,2024-03-12T06:14:01.000,39.145909472,-84.429188313,,0.0,,,
94,Bc06 tuesday,2024-03-12T06:14:01.000,39.145909373,-84.429182467,,,0.0,0.0,
95,Bc06 tuesday,2024-03-12T06:14:01.000,39.145909472,-84.429188313,,,,,32.0
96,Bc06 tuesday,2024-03-12T06:14:06.000,39.145922154,-84.429180922,77.0,0.0,0.0,0.0,
97,Bc06 tuesday,2024-03-12T06:14:06.000,39.14592435,-84.429179255,,,,,32.0
98,Bc06 tuesday,2024-03-12T06:14:11.000,39.145921719,-84.429182822,77.0,0.75,0.75,0.75,31.0
99,Bc06 tuesday,2024-03-12T06:14:16.000,39.145934389,-84.429198947,77.0,0.0,0.0,0.0,31.0
100,Bc06 tuesday,2024-03-12T06:14:21.000,39.145945236,-84.429215596,77.0,0.0,0.0,0.0,31.0
101,Bc06 tuesday,2024-03-12T06:14:26.000,39.145938597,-84.429239438,77.0,0.0,0.0,0.0,31.0
102,Bc06 tuesday,2024-03-12T06:14:31.000,39.145939637,-84.429246645,77.0,0.0,0.0,0.0,32.0
103,Bc06 tuesday,2024-03-12T06:14:36.000,39.145932006,-84.429227378,77.2,0.0,0.0,0.0,32.0
104,Bc06 tuesday,2024-03-12T06:14:41.000,39.145941083,-84.429223535,78.0,0.0,0.0,0.0,32.0
105,Bc06 tuesday,2024-03-12T06:14:46.000,39.145946896,-84.429227015,78.0,0.0,0.0,0.0,32.0
106,Bc06 tuesday,2024-03-12T06:14:51.000,39.14594796,-84.429226531,78.0,0.0,0.0,0.0,32.0
107,Bc06 tuesday,2024-03-12T06:14:56.000,39.14594796,-84.429226531,78.0,0.0,0.0,0.0,32.0
108,Bc06 tuesday,2024-03-12T06:15:01.000,39.14594796,-84.429226531,78.0,0.0,0.0,0.0,31.2
109,Bc06 tuesday,2024-03-12T06:15:06.000,39.14594796,-84.429226531,78.0,0.0,0.0,0.0,31.0
110,Bc06 tuesday,2024-03-12T06:15:11.000,39.145935357,-84.429220113,78.0,0.0,0.0,0.0,31.0
111,Bc06 tuesday,2024-03-12T06:15:16.000,39.145942234,-84.429219226,78.0,0.2,0.2,0.2,31.0
112,Bc06 tuesday,2024-03-12T06:15:21.000,39.145942234,-84.429219226,78.0,1.0,1.0,1.0,31.0
113,Bc06 tuesday,2024-03-12T06:15:26.000,39.145942234,-84.429219226,78.0,1.0,1.0,1.0,31.0
114,Bc06 tuesday,2024-03-12T06:15:31.000,39.145942234,-84.429219226,78.0,0.8,0.8,0.8,30.0
115,Bc06 tuesday,2024-03-12T06:15:36.000,39.145942234,-84.429219226,78.0,0.4,0.4,0.4,30.0
116,Bc06 tuesday,2024-03-12T06:15:41.000,39.145942234,-84.429219226,78.0,1.0,1.0,1.0,30.0
117,Bc06 tuesday,2024-03-12T06:15:46.000,39.145942234,-84.429219226,78.0,0.0,0.0,0.0,30.0
118,Bc06 tuesday,2024-03-12T06:15:51.000,39.145942234,-84.429219226,78.0,0.0,0.0,0.0,30.0
119,Bc06 tuesday,2024-03-12T06:15:56.000,39.145942234,-84.429219226,78.0,0.4,0.4,0.4,30.0
120,Bc06 tuesday,2024-03-12T06:16:01.000,39.145942234,-84.429219226,78.0,0.2,0.2,0.2,30.0
121,Bc06 tuesday,2024-03-12T06:16:06.000,39.145970474,-84.42919919,78.0,1.0,1.0,1.0,30.0
122,Bc06 tuesday,2024-03-12T06:16:11.000,39.145948994,-84.429192639,78.0,1.0,1.0,1.0,30.0
123,Bc06 tuesday,2024-03-12T06:16:16.000,39.145931921,-84.429198371,78.0,0.2,0.2,0.2,30.0
124,Bc06 tuesday,2024-03-12T06:16:21.000,39.145922208,-84.429200215,78.0,0.6,0.6,0.6,29.6
125,Bc06 tuesday,2024-03-12T06:16:26.000,39.145926434,-84.429200721,78.0,0.4,0.4,0.4,30.0
126,Bc06 tuesday,2024-03-12T06:16:31.000,39.145925509,-84.429200769,78.0,0.0,0.0,0.0,30.0
127,Bc06 tuesday,2024-03-12T06:16:36.000,39.145925509,-84.429200769,78.0,0.0,0.0,0.0,31.0
128,Bc06 tuesday,2024-03-12T06:16:41.000,39.145925509,-84.429200769,78.0,0.0,0.0,0.0,31.0
129,Bc06 tuesday,2024-03-12T06:16:46.000,39.145925509,-84.429200769,78.0,0.8,0.8,0.8,31.0
130,Bc06 tuesday,2024-03-12T06:16:51.000,39.145925509,-84.429200769,78.0,1.0,1.0,1.0,31.2
131,Bc06 tuesday,2024-03-12T06:16:56.000,39.145938764,-84.429209518,78.0,1.0,1.0,1.0,32.0
132,Bc06 tuesday,2024-03-12T06:17:01.000,39.145949918,-84.429202821,78.0,0.2,0.2,0.2,32.0
133,Bc06 tuesday,2024-03-12T06:17:06.000,39.145950094,-84.429182171,78.0,0.0,0.0,0.0,31.2
134,Bc06 tuesday,2024-03-12T06:17:11.000,39.145932715,-84.429156041,78.0,0.2,0.2,0.2,31.0
135,Bc06 tuesday,2024-03-12T06:17:16.000,39.145943902,-84.429203826,78.0,1.0,1.0,1.0,31.0
136,Bc06 tuesday,2024-03-12T06:17:21.000,39.145935598,-84.429168977,78.0,0.2,0.2,0.2,31.0
137,Bc06 tuesday,2024-03-12T06:17:26.000,39.145933772,-84.429167062,78.0,0.4,0.4,0.4,31.2
138,Bc06 tuesday,2024-03-12T06:17:31.000,39.145951603,-84.42915258,78.0,0.0,0.0,0.0,32.0
139,Bc06 tuesday,2024-03-12T06:17:36.000,39.145965887,-84.429190892,78.0,0.0,0.0,0.0,32.4
140,Bc06 tuesday,2024-03-12T06:17:41.000,39.145965444,-84.429193524,78.0,0.0,0.0,0.0,33.0
141,Bc06 tuesday,2024-03-12T06:17:46.000,39.145965444,-84.429193524,78.0,0.0,0.0,0.0,33.0
142,Bc06 tuesday,2024-03-12T06:17:51.000,39.145965444,-84.429193524,78.0,0.0,0.0,0.0,33.0
143,Bc06 tuesday,2024-03-12T06:17:56.000,39.145965444,-84.429193524,78.0,0.0,0.0,0.0,33.0
144,Bc06 tuesday,2024-03-12T06:18:01.000,39.145965444,-84.429193524,78.0,0.0,0.0,0.0,33.8
145,Bc06 tuesday,2024-03-12T06:18:06.000,39.145960276,-84.429182842,78.0,0.0,0.0,0.0,34.0
146,Bc06 tuesday,2024-03-12T06:18:11.000,39.145933915,-84.429182426,78.0,0.0,0.0,0.0,33.2
147,Bc06 tuesday,2024-03-12T06:18:16.000,39.145916248,-84.429179926,78.0,0.0,0.0,0.0,33.0
148,Bc06 tuesday,2024-03-12T06:18:21.000,39.145916248,-84.429179926,78.0,0.0,0.0,0.0,33.0
149,Bc06 tuesday,2024-03-12T06:18:26.000,39.145916248,-84.429179926,78.0,0.0,0.0,0.0,33.0
150,Bc06 tuesday,2024-03-12T06:18:31.000,39.145916248,-84.429179926,78.0,0.0,0.0,0.0,33.0
151,Bc06 tuesday,2024-03-12T06:18:36.000,39.145925361,-84.429216221,78.0,0.0,0.0,0.0,32.6
152,Bc06 tuesday,2024-03-12T06:18:41.000,39.145923431,-84.429226287,78.0,0.0,0.0,0.0,33.0
153,Bc06 tuesday,2024-03-12T06:18:46.000,39.14591852,-84.429213795,78.0,0.0,0.0,0.0,33.0
154,Bc06 tuesday,2024-03-12T06:18:51.000,39.145922144,-84.429226545,78.0,0.2,0.2,0.2,33.0
155,Bc06 tuesday,2024-03-12T06:18:56.000,39.145925753,-84.429230494,78.0,1.0,1.0,1.0,33.0
156,Bc06 tuesday,2024-03-12T06:19:01.000,39.145892556,-84.429214127,78.0,0.4,0.4,0.4,33.0
157,Bc06 tuesday,2024-03-12T06:19:06.000,39.145938973,-84.429226746,78.0,0.0,0.0,0.0,33.0
158,Bc06 tuesday,2024-03-12T06:19:11.000,39.145917474,-84.429221425,78.8,0.0,0.0,0.0,33.0
159,Bc06 tuesday,2024-03-12T06:19:16.000,39.145894808,-84.429182467,79.0,0.0,0.0,0.0,33.0
160,Bc06 tuesday,2024-03-12T06:19:21.000,39.145962893,-84.429151317,79.0,0.0,0.0,0.0,33.0
161,Bc06 tuesday,2024-03-12T06:19:26.000,39.146147617,-84.429070563,79.0,0.0,0.0,0.0,33.0
162,Bc06 tuesday,2024-03-12T06:19:31.000,39.146277252,-84.42892313,79.0,0.0,0.0,0.0,33.0
163,Bc06 tuesday,2024-03-12T06:19:36.000,39.14631741,-84.428672228,79.0,0.0,0.0,0.0,33.0
164,Bc06 tuesday,2024-03-12T06:19:41.000,39.146304674,-84.428565913,79.0,0.0,0.0,0.0,33.0
165,Bc06 tuesday,2024-03-12T06:19:46.000,39.14630212,-84.428555632,79.0,0.0,0.0,0.0,33.0
166,Bc06 tuesday,2024-03-12T06:19:51.000,39.146302461,-84.428540309,79.0,0.0,0.0,0.0,33.0
167,Bc06 tuesday,2024-03-12T06:19:56.000,39.146301958,-84.428535844,79.0,0.0,0.0,0.0,33.0
168,Bc06 tuesday,2024-03-12T06:20:01.000,39.14629483,-84.428528989,79.0,0.0,0.0,0.0,33.0
169,Bc06 tuesday,2024-03-12T06:20:06.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
170,Bc06 tuesday,2024-03-12T06:20:11.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
171,Bc06 tuesday,2024-03-12T06:20:16.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
172,Bc06 tuesday,2024-03-12T06:20:21.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
173,Bc06 tuesday,2024-03-12T06:20:26.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
174,Bc06 tuesday,2024-03-12T06:20:31.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
175,Bc06 tuesday,2024-03-12T06:20:36.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
176,Bc06 tuesday,2024-03-12T06:20:41.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
177,Bc06 tuesday,2024-03-12T06:20:46.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
178,Bc06 tuesday,2024-03-12T06:20:51.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
179,Bc06 tuesday,2024-03-12T06:20:56.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
180,Bc06 tuesday,2024-03-12T06:21:01.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
181,Bc06 tuesday,2024-03-12T06:21:06.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
182,Bc06 tuesday,2024-03-12T06:21:11.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
183,Bc06 tuesday,2024-03-12T06:21:16.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
184,Bc06 tuesday,2024-03-12T06:21:21.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
185,Bc06 tuesday,2024-03-12T06:21:26.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
186,Bc06 tuesday,2024-03-12T06:21:31.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
187,Bc06 tuesday,2024-03-12T06:21:36.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
188,Bc06 tuesday,2024-03-12T06:21:41.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
189,Bc06 tuesday,2024-03-12T06:21:46.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
190,Bc06 tuesday,2024-03-12T06:21:51.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
191,Bc06 tuesday,2024-03-12T06:21:56.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
192,Bc06 tuesday,2024-03-12T06:22:01.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
193,Bc06 tuesday,2024-03-12T06:22:06.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
194,Bc06 tuesday,2024-03-12T06:22:11.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
195,Bc06 tuesday,2024-03-12T06:22:16.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
196,Bc06 tuesday,2024-03-12T06:22:21.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
197,Bc06 tuesday,2024-03-12T06:22:26.000,39.146294505,-84.428529018,79.0,0.0,0.0,0.0,33.0
198,Bc06 tuesday,2024-03-12T06:22:31.000,39.146282391,-84.428541276,79.0,0.0,0.0,0.0,33.0
199,Bc06 tuesday,2024-03-12T06:22:36.000,39.146282262,-84.428541567,79.0,0.0,0.0,0.0,33.0
200,Bc06 tuesday,2024-03-12T06:22:41.000,39.146282098,-84.42854155,79.0,0.0,0.0,0.0,33.0
201,Bc06 tuesday,2024-03-12T06:22:46.000,39.146282098,-84.42854155,79.2,0.0,0.0,0.0,33.0
202,Bc06 tuesday,2024-03-12T06:22:51.000,39.146282098,-84.42854155,79.6,0.0,0.0,0.0,33.0
203,Bc06 tuesday,2024-03-12T06:22:56.000,39.146282098,-84.42854155,79.8,0.0,0.0,0.0,33.0
204,Bc06 tuesday,2024-03-12T06:23:01.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,33.0
205,Bc06 tuesday,2024-03-12T06:23:06.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,33.0
206,Bc06 tuesday,2024-03-12T06:23:11.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,33.0
207,Bc06 tuesday,2024-03-12T06:23:16.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,33.0
208,Bc06 tuesday,2024-03-12T06:23:21.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,33.0
209,Bc06 tuesday,2024-03-12T06:23:26.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,33.0
210,Bc06 tuesday,2024-03-12T06:23:31.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,33.0
211,Bc06 tuesday,2024-03-12T06:23:36.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,33.0
212,Bc06 tuesday,2024-03-12T06:23:41.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,32.2
213,Bc06 tuesday,2024-03-12T06:23:46.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,32.0
214,Bc06 tuesday,2024-03-12T06:23:51.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,32.0
215,Bc06 tuesday,2024-03-12T06:23:56.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,32.0
216,Bc06 tuesday,2024-03-12T06:24:01.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,32.0
217,Bc06 tuesday,2024-03-12T06:24:06.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,32.0
218,Bc06 tuesday,2024-03-12T06:24:11.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,32.0
219,Bc06 tuesday,2024-03-12T06:24:16.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,32.0
220,Bc06 tuesday,2024-03-12T06:24:21.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,32.0
221,Bc06 tuesday,2024-03-12T06:24:26.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,32.0
222,Bc06 tuesday,2024-03-12T06:24:31.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,32.0
223,Bc06 tuesday,2024-03-12T06:24:36.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,32.0
224,Bc06 tuesday,2024-03-12T06:24:41.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,32.0
225,Bc06 tuesday,2024-03-12T06:24:46.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,32.0
226,Bc06 tuesday,2024-03-12T06:24:51.000,39.146282098,-84.42854155,80.0,0.0,0.0,0.0,32.0
