,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,BHR04 Sunday,2024-03-24T13:27:35.000,39.193154268,-84.464013658,79.0,72.25,154.25,87.0,28.0
2,BHR04 Sunday,2024-03-24T13:27:40.000,39.193154268,-84.464013658,79.0,69.4,147.0,83.0,28.0
3,BHR04 Sunday,2024-03-24T13:27:45.000,39.193154268,-84.464013658,79.0,58.6,119.2,69.4,27.0
4,BHR04 Sunday,2024-03-24T13:27:50.000,39.193154268,-84.464013658,79.0,53.0,104.0,62.0,26.6
5,BHR04 Sunday,2024-03-24T13:27:55.000,39.193154268,-84.464013658,79.0,53.6,105.8,62.8,26.0
6,BHR04 Sunday,2024-03-24T13:28:00.000,39.193154268,-84.464013658,79.0,67.4,142.0,80.6,26.0
7,BHR04 Sunday,2024-03-24T13:28:05.000,39.193154268,-84.464013658,79.0,86.8,192.2,105.6,26.8
8,BHR04 Sunday,2024-03-24T13:28:10.000,39.193154268,-84.464013658,79.0,87.4,194.0,106.4,27.0
9,BHR04 Sunday,2024-03-24T13:28:15.000,39.193154268,-84.464013658,79.0,88.2,195.4,107.2,27.4
10,BHR04 Sunday,2024-03-24T13:28:20.000,39.193154268,-84.464013658,79.0,97.2,216.0,118.8,28.0
11,BHR04 Sunday,2024-03-24T13:28:25.000,39.193154268,-84.464013658,79.0,108.333336,247.33333,133.33333,28.0
12,BHR04 Sunday,2024-03-24T13:28:30.000,39.193154268,-84.464013658,79.0,109.8,251.4,135.0,27.4
13,BHR04 Sunday,2024-03-24T13:28:35.000,39.193154268,-84.464013658,79.0,103.4,234.6,126.6,27.0
14,BHR04 Sunday,2024-03-24T13:28:40.000,39.193154268,-84.464013658,79.0,98.2,221.4,120.2,27.0
15,BHR04 Sunday,2024-03-24T13:28:45.000,39.193154268,-84.464013658,79.0,98.2,221.2,119.8,27.0
16,BHR04 Sunday,2024-03-24T13:28:50.000,39.193154268,-84.464013658,79.0,100.0,225.8,122.2,27.0
17,BHR04 Sunday,2024-03-24T13:28:55.000,39.193154268,-84.464013658,79.0,99.6,224.2,121.8,27.0
18,BHR04 Sunday,2024-03-24T13:29:00.000,39.193154268,-84.464013658,79.0,100.6,227.6,123.4,27.0
19,BHR04 Sunday,2024-03-24T13:29:05.000,39.193154268,-84.464013658,79.0,97.0,218.0,118.6,27.0
20,BHR04 Sunday,2024-03-24T13:29:10.000,39.193154268,-84.464013658,79.0,92.2,205.0,111.8,26.0
21,BHR04 Sunday,2024-03-24T13:29:15.000,39.193154268,-84.464013658,79.0,80.4,175.8,97.2,26.0
22,BHR04 Sunday,2024-03-24T13:29:20.000,39.193154268,-84.464013658,79.0,75.6,163.6,91.4,26.0
23,BHR04 Sunday,2024-03-24T13:29:25.000,39.193154268,-84.464013658,79.0,77.8,168.8,93.6,25.6
24,BHR04 Sunday,2024-03-24T13:29:30.000,39.193154268,-84.464013658,79.0,65.2,136.4,77.8,25.0
25,BHR04 Sunday,2024-03-24T13:29:35.000,39.193154268,-84.464013658,79.0,63.2,131.4,75.0,25.0
26,BHR04 Sunday,2024-03-24T13:29:40.000,39.193154268,-84.464013658,79.0,74.4,160.2,89.6,25.0
27,BHR04 Sunday,2024-03-24T13:29:45.000,39.193154268,-84.464013658,79.0,73.4,157.6,88.4,25.0
28,BHR04 Sunday,2024-03-24T13:29:50.000,39.193154268,-84.464013658,79.0,60.4,124.4,71.8,24.8
29,BHR04 Sunday,2024-03-24T13:29:55.000,39.193154268,-84.464013658,79.0,53.8,107.0,63.4,24.0
30,BHR04 Sunday,2024-03-24T13:30:00.000,39.193154268,-84.464013658,79.0,56.6,114.0,66.8,24.0
31,BHR04 Sunday,2024-03-24T13:30:05.000,39.193154268,-84.464013658,79.0,56.6,114.2,66.8,24.8
32,BHR04 Sunday,2024-03-24T13:30:10.000,39.193154268,-84.464013658,79.0,49.2,95.2,57.2,24.0
33,BHR04 Sunday,2024-03-24T13:30:15.000,39.193154268,-84.464013658,79.0,31.4,50.2,34.4,24.0
34,BHR04 Sunday,2024-03-24T13:30:20.000,39.193154268,-84.464013658,79.0,30.8,48.8,33.6,24.0
35,BHR04 Sunday,2024-03-24T13:30:25.000,39.193154268,-84.464013658,79.0,38.4,67.4,43.4,24.0
36,BHR04 Sunday,2024-03-24T13:30:30.000,39.193181004,-84.46398556,79.0,46.8,88.8,54.0,24.0
37,BHR04 Sunday,2024-03-24T13:30:35.000,39.193187166,-84.463972351,79.0,60.8,125.6,72.2,24.0
38,BHR04 Sunday,2024-03-24T13:30:40.000,39.19319998,-84.463965782,79.0,74.6,160.8,90.0,25.0
39,BHR04 Sunday,2024-03-24T13:30:45.000,39.19319557,-84.46397234,79.0,76.2,164.8,91.6,25.2
40,BHR04 Sunday,2024-03-24T13:30:50.000,39.193197242,-84.463984234,79.0,71.0,151.8,85.4,26.0
41,BHR04 Sunday,2024-03-24T13:30:55.000,39.193190836,-84.463967765,79.0,55.2,110.8,65.0,26.0
42,BHR04 Sunday,2024-03-24T13:31:00.000,39.193200894,-84.464021489,79.0,50.8,99.0,59.0,26.2
43,BHR04 Sunday,2024-03-24T13:31:05.000,39.193230722,-84.464004894,79.0,39.8,71.4,45.2,27.0
44,BHR04 Sunday,2024-03-24T13:31:10.000,39.193242192,-84.46401107,79.0,24.2,34.4,26.4,27.0
45,BHR04 Sunday,2024-03-24T13:31:15.000,39.193247463,-84.463988878,79.0,17.0,19.8,18.4,27.0
46,BHR04 Sunday,2024-03-24T13:31:20.000,39.19324914,-84.463995914,79.0,12.6,13.6,13.6,27.0
47,BHR04 Sunday,2024-03-24T13:31:25.000,39.193236776,-84.463996921,79.0,10.0,11.0,10.0,27.0
48,BHR04 Sunday,2024-03-24T13:31:30.000,39.193256654,-84.464019743,79.0,10.4,11.4,10.8,27.0
49,BHR04 Sunday,2024-03-24T13:31:35.000,39.193247912,-84.464024962,79.0,10.4,11.4,10.8,27.0
50,BHR04 Sunday,2024-03-24T13:31:40.000,39.193232345,-84.464009578,79.0,11.0,12.0,12.0,27.0
51,BHR04 Sunday,2024-03-24T13:31:45.000,39.193221332,-84.46400663,79.0,9.6,11.0,10.4,27.0
52,BHR04 Sunday,2024-03-24T13:31:50.000,39.193216348,-84.464010373,79.0,7.4,9.0,8.4,27.0
53,BHR04 Sunday,2024-03-24T13:31:55.000,39.193216339,-84.464016192,79.0,5.6,6.6,6.6,27.0
54,BHR04 Sunday,2024-03-24T13:32:00.000,39.193223858,-84.464018153,79.0,5.0,6.0,6.0,27.0
55,BHR04 Sunday,2024-03-24T13:32:05.000,39.193223963,-84.463996925,79.0,3.6,4.6,4.2,27.0
56,BHR04 Sunday,2024-03-24T13:32:10.000,39.193229509,-84.464007858,79.0,4.6,5.4,5.4,27.0
57,BHR04 Sunday,2024-03-24T13:32:15.000,39.193238487,-84.4640106,79.0,5.2,6.2,6.2,27.0
58,BHR04 Sunday,2024-03-24T13:32:20.000,39.193243921,-84.464015083,79.0,7.0,8.2,8.0,27.0
59,BHR04 Sunday,2024-03-24T13:32:25.000,39.193234734,-84.463997203,79.0,8.8,10.4,9.6,27.0
60,BHR04 Sunday,2024-03-24T13:32:30.000,39.193209378,-84.463970537,79.0,10.2,11.2,10.4,27.0
61,BHR04 Sunday,2024-03-24T13:32:35.000,39.193211246,-84.463954247,79.0,8.4,10.2,9.2,27.0
62,BHR04 Sunday,2024-03-24T13:32:40.000,39.193207634,-84.463945624,79.0,6.8,7.8,7.6,27.0
63,BHR04 Sunday,2024-03-24T13:32:45.000,39.193241665,-84.463991779,79.0,5.4,6.4,6.4,27.0
64,BHR04 Sunday,2024-03-24T13:32:50.000,39.19327068,-84.463985615,79.0,5.0,6.0,6.0,26.6
65,BHR04 Sunday,2024-03-24T13:32:55.000,39.193300907,-84.46395616,79.0,5.0,6.0,6.0,26.0
66,BHR04 Sunday,2024-03-24T13:33:00.000,39.193266913,-84.463933836,79.0,4.0,5.0,4.75,25.75
67,BHR04 Sunday,2024-03-24T13:33:05.000,39.193263775,-84.463949555,79.0,,,,
68,BHR04 Sunday,2024-03-24T13:33:05.000,39.193265572,-84.463949134,,2.8,3.4,,
69,BHR04 Sunday,2024-03-24T13:33:05.000,39.193263775,-84.463949555,,,,2.8,25.0
70,BHR04 Sunday,2024-03-24T13:33:10.000,39.193261451,-84.463954135,79.0,1.5,1.5,1.5,
71,BHR04 Sunday,2024-03-24T13:33:10.000,39.193260691,-84.463954977,,,,,24.833334
72,BHR04 Sunday,2024-03-24T13:33:15.000,39.193272412,-84.463951023,79.0,0.5,0.5,0.5,25.0
73,BHR04 Sunday,2024-03-24T13:33:20.000,39.193290725,-84.463960651,79.0,0.4,0.4,0.4,25.0
74,BHR04 Sunday,2024-03-24T13:33:25.000,39.193267788,-84.463968114,79.0,,,,
75,BHR04 Sunday,2024-03-24T13:33:25.000,39.193275142,-84.463964362,,0.0,0.0,,
76,BHR04 Sunday,2024-03-24T13:33:25.000,39.193267788,-84.463968114,,,,0.0,25.0
77,BHR04 Sunday,2024-03-24T13:33:30.000,39.193264083,-84.463971629,79.0,0.0,0.0,0.0,25.0
78,BHR04 Sunday,2024-03-24T13:33:35.000,39.193215623,-84.463954002,79.0,0.0,0.0,0.0,25.0
79,BHR04 Sunday,2024-03-24T13:33:40.000,39.193131196,-84.463939182,79.0,0.0,,,
80,BHR04 Sunday,2024-03-24T13:33:40.000,39.193147739,-84.463945644,,,0.0,,
81,BHR04 Sunday,2024-03-24T13:33:40.000,39.193131196,-84.463939182,,,,0.0,
82,BHR04 Sunday,2024-03-24T13:33:40.000,39.193147739,-84.463945644,,,,,24.0
83,BHR04 Sunday,2024-03-24T13:33:45.000,39.193074887,-84.463946849,79.0,0.0,0.0,0.0,23.25
84,BHR04 Sunday,2024-03-24T13:33:50.000,39.193030215,-84.46395578,79.0,0.0,0.0,0.0,22.8
85,BHR04 Sunday,2024-03-24T13:33:55.000,39.193006901,-84.463999312,79.0,0.0,0.0,0.0,
86,BHR04 Sunday,2024-03-24T13:33:55.000,39.193000405,-84.464004054,,,,,22.0
87,BHR04 Sunday,2024-03-24T13:34:00.000,39.192990644,-84.46391022,79.0,0.0,0.0,0.0,22.0
88,BHR04 Sunday,2024-03-24T13:34:05.000,39.192978918,-84.463661347,79.0,0.0,0.0,,
89,BHR04 Sunday,2024-03-24T13:34:05.000,39.192976236,-84.463580847,,,,0.0,22.0
90,BHR04 Sunday,2024-03-24T13:34:10.000,39.192971448,-84.462999139,79.0,,,,
91,BHR04 Sunday,2024-03-24T13:34:10.000,39.192968949,-84.463096866,,0.0,0.0,,
92,BHR04 Sunday,2024-03-24T13:34:10.000,39.192971448,-84.462999139,,,,0.0,22.0
93,BHR04 Sunday,2024-03-24T13:34:15.000,39.192952638,-84.462652033,79.0,1.0,1.0,1.0,22.0
94,BHR04 Sunday,2024-03-24T13:34:20.000,39.19294054,-84.46247608,79.0,0.8,0.8,0.8,22.0
95,BHR04 Sunday,2024-03-24T13:34:25.000,39.19294178,-84.46223088,79.0,0.16666667,,,
96,BHR04 Sunday,2024-03-24T13:34:25.000,39.192941457,-84.462308155,,,0.16666667,,
97,BHR04 Sunday,2024-03-24T13:34:25.000,39.19294178,-84.46223088,,,,0.16666667,22.0
98,BHR04 Sunday,2024-03-24T13:34:30.000,39.192909865,-84.461861478,79.0,0.25,0.25,0.25,22.0
99,BHR04 Sunday,2024-03-24T13:34:35.000,39.192833461,-84.461530349,79.0,,,,
100,BHR04 Sunday,2024-03-24T13:34:35.000,39.192808871,-84.461476148,,0.0,,,
101,BHR04 Sunday,2024-03-24T13:34:35.000,39.192833461,-84.461530349,,,0.0,,
102,BHR04 Sunday,2024-03-24T13:34:35.000,39.192808871,-84.461476148,,,,0.0,
103,BHR04 Sunday,2024-03-24T13:34:35.000,39.192833461,-84.461530349,,,,,22.0
104,BHR04 Sunday,2024-03-24T13:34:40.000,39.192604482,-84.4613793,79.0,0.0,0.0,0.0,22.0
105,BHR04 Sunday,2024-03-24T13:34:45.000,39.192237996,-84.461601721,79.0,0.0,0.0,0.0,22.0
106,BHR04 Sunday,2024-03-24T13:34:50.000,39.191671221,-84.461939665,79.0,0.6,0.6,0.6,22.0
107,BHR04 Sunday,2024-03-24T13:34:55.000,39.190930463,-84.462428528,79.0,0.8333333,0.8333333,0.8333333,22.0
108,BHR04 Sunday,2024-03-24T13:35:00.000,39.19040887,-84.462776829,79.0,0.0,0.0,0.0,22.0
109,BHR04 Sunday,2024-03-24T13:35:05.000,39.189890651,-84.46311304,79.0,0.0,0.0,0.0,22.0
110,BHR04 Sunday,2024-03-24T13:35:10.000,39.189717284,-84.463243582,79.0,0.0,0.0,0.0,22.0
111,BHR04 Sunday,2024-03-24T13:35:15.000,39.189720815,-84.463245439,79.0,0.0,0.0,0.0,22.75
112,BHR04 Sunday,2024-03-24T13:35:20.000,39.189727101,-84.463243821,79.0,,,,
113,BHR04 Sunday,2024-03-24T13:35:20.000,39.18972736,-84.463244578,,0.0,,,
114,BHR04 Sunday,2024-03-24T13:35:20.000,39.189727101,-84.463243821,,,0.0,,
115,BHR04 Sunday,2024-03-24T13:35:20.000,39.18972736,-84.463244578,,,,0.0,
116,BHR04 Sunday,2024-03-24T13:35:20.000,39.189727101,-84.463243821,,,,,23.0
117,BHR04 Sunday,2024-03-24T13:35:25.000,39.189561788,-84.463362387,79.0,0.0,0.0,,
118,BHR04 Sunday,2024-03-24T13:35:25.000,39.18949053,-84.463391035,,,,0.0,23.0
119,BHR04 Sunday,2024-03-24T13:35:30.000,39.189162144,-84.463235728,79.0,0.0,0.0,0.0,22.0
120,BHR04 Sunday,2024-03-24T13:35:35.000,39.188827673,-84.462825209,79.0,,,,
121,BHR04 Sunday,2024-03-24T13:35:35.000,39.188737539,-84.462719411,,0.0,0.0,,
122,BHR04 Sunday,2024-03-24T13:35:35.000,39.188827673,-84.462825209,,,,0.0,
123,BHR04 Sunday,2024-03-24T13:35:35.000,39.188737539,-84.462719411,,,,,22.0
124,BHR04 Sunday,2024-03-24T13:35:40.000,39.188265093,-84.462162086,79.0,,,,
125,BHR04 Sunday,2024-03-24T13:35:40.000,39.188169269,-84.462051308,,0.33333334,0.33333334,,
126,BHR04 Sunday,2024-03-24T13:35:40.000,39.188265093,-84.462162086,,,,0.33333334,
127,BHR04 Sunday,2024-03-24T13:35:40.000,39.188169269,-84.462051308,,,,,22.0
128,BHR04 Sunday,2024-03-24T13:35:45.000,39.187760423,-84.46158587,79.0,0.75,0.75,0.75,22.0
129,BHR04 Sunday,2024-03-24T13:35:50.000,39.187225959,-84.460997856,79.0,1.0,1.0,1.0,22.0
130,BHR04 Sunday,2024-03-24T13:35:55.000,39.186667271,-84.460384585,79.0,,,,
131,BHR04 Sunday,2024-03-24T13:35:55.000,39.186553617,-84.460249187,,1.0,1.0,,
132,BHR04 Sunday,2024-03-24T13:35:55.000,39.186667271,-84.460384585,,,,1.0,22.0
133,BHR04 Sunday,2024-03-24T13:36:00.000,39.186106352,-84.459733358,79.0,0.5,0.5,0.5,22.0
134,BHR04 Sunday,2024-03-24T13:36:05.000,39.185679188,-84.459272401,79.0,,,,
135,BHR04 Sunday,2024-03-24T13:36:05.000,39.185581221,-84.45916713,,0.0,0.0,0.0,22.0
136,BHR04 Sunday,2024-03-24T13:36:10.000,39.185074559,-84.458611551,79.0,0.0,0.0,0.0,22.0
137,BHR04 Sunday,2024-03-24T13:36:15.000,39.184765119,-84.458210694,79.0,0.0,0.0,0.0,23.0
138,BHR04 Sunday,2024-03-24T13:36:20.000,39.184653217,-84.458059023,79.0,0.0,0.0,0.0,23.0
139,BHR04 Sunday,2024-03-24T13:36:25.000,39.184346947,-84.457654679,79.0,0.0,0.0,0.0,23.0
140,BHR04 Sunday,2024-03-24T13:36:30.000,39.183924496,-84.457168933,79.0,0.0,0.0,0.0,22.6
141,BHR04 Sunday,2024-03-24T13:36:35.000,39.183497288,-84.45686684,79.0,0.0,0.0,0.0,22.0
142,BHR04 Sunday,2024-03-24T13:36:40.000,39.182821649,-84.456655044,79.0,0.0,0.0,0.0,22.0
143,BHR04 Sunday,2024-03-24T13:36:45.000,39.182515996,-84.456558501,79.0,0.0,0.0,0.0,22.0
144,BHR04 Sunday,2024-03-24T13:36:50.000,39.182451544,-84.456541286,79.0,0.0,0.0,0.0,22.0
145,BHR04 Sunday,2024-03-24T13:36:55.000,39.182424792,-84.456526882,79.0,0.0,0.0,0.0,22.0
146,BHR04 Sunday,2024-03-24T13:37:00.000,39.182420435,-84.456528467,79.0,0.2,0.2,0.2,22.6
147,BHR04 Sunday,2024-03-24T13:37:05.000,39.182411211,-84.456523582,79.0,0.8,0.8,0.8,23.0
148,BHR04 Sunday,2024-03-24T13:37:10.000,39.182407024,-84.456522551,79.0,0.6,0.6,0.6,23.0
149,BHR04 Sunday,2024-03-24T13:37:15.000,39.182420042,-84.45652352,79.0,0.2,0.2,0.2,23.0
150,BHR04 Sunday,2024-03-24T13:37:20.000,39.182420042,-84.45652352,79.0,0.0,0.0,0.0,23.0
151,BHR04 Sunday,2024-03-24T13:37:25.000,39.18242922,-84.456527751,79.0,0.0,0.0,0.0,23.0
152,BHR04 Sunday,2024-03-24T13:37:30.000,39.182222363,-84.456478083,79.0,0.0,0.0,0.0,23.0
153,BHR04 Sunday,2024-03-24T13:37:35.000,39.181786161,-84.456339454,79.0,0.0,0.0,0.0,22.8
154,BHR04 Sunday,2024-03-24T13:37:40.000,39.180998206,-84.456086108,79.0,0.0,0.0,0.0,22.0
155,BHR04 Sunday,2024-03-24T13:37:45.000,39.180346173,-84.455783264,79.0,0.0,0.0,0.0,22.0
156,BHR04 Sunday,2024-03-24T13:37:50.000,39.179843663,-84.455464237,79.0,0.0,0.0,0.0,22.0
157,BHR04 Sunday,2024-03-24T13:37:55.000,39.179035311,-84.455039719,79.0,0.0,0.0,0.0,22.0
158,BHR04 Sunday,2024-03-24T13:38:00.000,39.178280455,-84.45490066,79.0,0.0,0.0,0.0,22.0
159,BHR04 Sunday,2024-03-24T13:38:05.000,39.177732822,-84.45512822,79.0,0.0,0.0,0.0,22.0
160,BHR04 Sunday,2024-03-24T13:38:10.000,39.177007854,-84.455407517,79.0,0.0,0.0,0.0,22.0
161,BHR04 Sunday,2024-03-24T13:38:15.000,39.176381334,-84.455451542,79.0,0.0,0.0,0.0,22.0
162,BHR04 Sunday,2024-03-24T13:38:20.000,39.17573309,-84.455500395,79.0,0.0,0.0,0.0,22.0
163,BHR04 Sunday,2024-03-24T13:38:25.000,39.175099946,-84.455529952,79.0,0.0,0.0,0.0,22.0
164,BHR04 Sunday,2024-03-24T13:38:30.000,39.174457671,-84.455350607,79.0,0.0,0.0,0.0,22.0
165,BHR04 Sunday,2024-03-24T13:38:35.000,39.173961127,-84.455187526,79.0,0.0,0.0,0.0,22.0
166,BHR04 Sunday,2024-03-24T13:38:40.000,39.17378633,-84.455132619,79.0,0.0,0.0,0.0,22.0
167,BHR04 Sunday,2024-03-24T13:38:45.000,39.173768371,-84.455122547,79.0,0.0,0.0,0.0,22.0
168,BHR04 Sunday,2024-03-24T13:38:50.000,39.173533993,-84.45504549,79.0,0.0,0.0,0.0,23.0
169,BHR04 Sunday,2024-03-24T13:38:55.000,39.173029745,-84.454936618,79.0,0.0,0.0,0.0,22.4
170,BHR04 Sunday,2024-03-24T13:39:00.000,39.172504883,-84.45484338,79.0,0.8,0.8,0.8,21.6
171,BHR04 Sunday,2024-03-24T13:39:05.000,39.172071805,-84.454763255,79.0,0.8,0.8,0.8,21.4
172,BHR04 Sunday,2024-03-24T13:39:10.000,39.171854865,-84.454726504,79.0,0.6,0.6,0.6,22.0
173,BHR04 Sunday,2024-03-24T13:39:15.000,39.171591444,-84.454678114,79.0,0.6,0.6,0.6,22.0
174,BHR04 Sunday,2024-03-24T13:39:20.000,39.171084093,-84.454569953,79.0,0.0,0.0,0.0,22.0
175,BHR04 Sunday,2024-03-24T13:39:25.000,39.170484106,-84.454438555,79.0,0.0,0.0,0.0,21.8
176,BHR04 Sunday,2024-03-24T13:39:30.000,39.169834121,-84.454298222,79.0,0.0,0.0,0.0,21.0
177,BHR04 Sunday,2024-03-24T13:39:35.000,39.16921061,-84.454158289,79.0,0.0,0.0,0.0,21.4
178,BHR04 Sunday,2024-03-24T13:39:40.000,39.168622713,-84.454031031,79.0,0.0,0.0,0.0,22.0
179,BHR04 Sunday,2024-03-24T13:39:45.000,39.168179175,-84.453945873,79.0,0.0,0.0,0.0,22.0
180,BHR04 Sunday,2024-03-24T13:39:50.000,39.16798366,-84.453926051,79.0,0.0,0.0,0.0,22.0
181,BHR04 Sunday,2024-03-24T13:39:55.000,39.167962471,-84.45393546,79.0,0.0,0.0,0.0,22.0
182,BHR04 Sunday,2024-03-24T13:40:00.000,39.16794036,-84.453934641,79.0,0.0,0.0,0.0,22.0
183,BHR04 Sunday,2024-03-24T13:40:05.000,39.167908903,-84.453933372,79.0,0.0,0.0,0.0,22.0
184,BHR04 Sunday,2024-03-24T13:40:10.000,39.167796982,-84.45393774,79.0,0.0,0.0,0.0,22.0
185,BHR04 Sunday,2024-03-24T13:40:15.000,39.167583193,-84.453706855,79.2,0.0,0.0,0.0,22.0
186,BHR04 Sunday,2024-03-24T13:40:20.000,39.167513723,-84.453247953,79.0,0.4,0.4,0.4,22.0
187,BHR04 Sunday,2024-03-24T13:40:25.000,39.167083637,-84.4533324,79.2,0.2,0.2,0.2,22.0
188,BHR04 Sunday,2024-03-24T13:40:30.000,39.166499512,-84.453574982,79.2,0.0,0.0,0.0,22.0
189,BHR04 Sunday,2024-03-24T13:40:35.000,39.165903644,-84.453810902,79.0,0.0,0.0,0.0,22.0
190,BHR04 Sunday,2024-03-24T13:40:40.000,39.165308614,-84.454053651,79.0,0.0,0.0,0.0,22.0
191,BHR04 Sunday,2024-03-24T13:40:45.000,39.164698031,-84.454296013,79.6,0.0,0.0,0.0,22.0
192,BHR04 Sunday,2024-03-24T13:40:50.000,39.164051441,-84.454530327,79.0,0.0,0.0,0.0,22.0
193,BHR04 Sunday,2024-03-24T13:40:55.000,39.163454049,-84.454905825,79.8,0.0,0.0,0.0,22.0
194,BHR04 Sunday,2024-03-24T13:41:00.000,39.162818294,-84.45523104,79.4,0.0,0.0,0.0,22.0
195,BHR04 Sunday,2024-03-24T13:41:05.000,39.162243729,-84.45550728,79.4,0.0,0.0,0.0,22.0
196,BHR04 Sunday,2024-03-24T13:41:10.000,39.162065686,-84.455581506,79.8,0.0,0.0,0.0,22.0
197,BHR04 Sunday,2024-03-24T13:41:15.000,39.162074706,-84.455572912,79.8,0.0,0.0,0.0,22.0
198,BHR04 Sunday,2024-03-24T13:41:20.000,39.162084144,-84.45556573,79.8,0.0,0.0,0.0,22.0
199,BHR04 Sunday,2024-03-24T13:41:25.000,39.162010189,-84.455588216,80.0,0.0,0.0,0.0,22.0
200,BHR04 Sunday,2024-03-24T13:41:30.000,39.162010189,-84.455588216,80.0,0.0,0.0,0.0,22.0
201,BHR04 Sunday,2024-03-24T13:41:35.000,39.161923484,-84.455617956,80.0,0.0,0.0,0.0,22.0
202,BHR04 Sunday,2024-03-24T13:41:40.000,39.161538363,-84.455802255,80.0,0.0,0.0,0.0,22.0
203,BHR04 Sunday,2024-03-24T13:41:45.000,39.161108943,-84.455995255,80.0,0.0,0.0,0.0,21.6
204,BHR04 Sunday,2024-03-24T13:41:50.000,39.160851955,-84.456113117,80.0,0.0,0.0,0.0,21.0
205,BHR04 Sunday,2024-03-24T13:41:55.000,39.160696467,-84.456211522,80.0,0.0,0.0,0.0,21.2
206,BHR04 Sunday,2024-03-24T13:42:00.000,39.160333715,-84.456423934,80.0,0.0,0.0,0.0,22.0
207,BHR04 Sunday,2024-03-24T13:42:05.000,39.159843938,-84.456726238,80.0,0.0,0.0,0.0,21.4
208,BHR04 Sunday,2024-03-24T13:42:10.000,39.159313836,-84.457051603,80.0,0.0,0.0,0.0,21.0
209,BHR04 Sunday,2024-03-24T13:42:15.000,39.158818955,-84.457365225,80.0,0.0,0.0,0.0,21.0
210,BHR04 Sunday,2024-03-24T13:42:20.000,39.158300885,-84.457744058,80.0,0.0,0.0,0.0,21.0
211,BHR04 Sunday,2024-03-24T13:42:25.000,39.157800941,-84.458123205,80.0,0.0,0.0,0.0,21.0
212,BHR04 Sunday,2024-03-24T13:42:30.000,39.157313683,-84.458483342,80.0,0.0,0.0,0.0,21.4
213,BHR04 Sunday,2024-03-24T13:42:35.000,39.15677219,-84.458884578,80.0,0.0,0.0,0.0,22.0
214,BHR04 Sunday,2024-03-24T13:42:40.000,39.156298193,-84.459230916,80.0,0.0,0.0,0.0,22.0
215,BHR04 Sunday,2024-03-24T13:42:45.000,39.155836226,-84.4595735,80.0,0.0,0.0,0.0,22.0
216,BHR04 Sunday,2024-03-24T13:42:50.000,39.155571688,-84.459419548,80.0,0.0,0.0,0.0,22.0
217,BHR04 Sunday,2024-03-24T13:42:55.000,39.155547975,-84.459105151,80.0,0.0,0.0,0.0,22.0
218,BHR04 Sunday,2024-03-24T13:43:00.000,39.155528354,-84.45874809,80.0,0.0,0.0,0.0,22.0
219,BHR04 Sunday,2024-03-24T13:43:05.000,39.155493578,-84.4581732,80.0,0.0,0.0,0.0,22.0
220,BHR04 Sunday,2024-03-24T13:43:10.000,39.155456433,-84.457582278,80.0,0.0,0.0,0.0,22.0
221,BHR04 Sunday,2024-03-24T13:43:15.000,39.155421649,-84.456992975,80.0,0.0,0.0,0.0,22.0
222,BHR04 Sunday,2024-03-24T13:43:20.000,39.155390497,-84.456464762,80.0,0.0,0.0,0.0,22.0
223,BHR04 Sunday,2024-03-24T13:43:25.000,39.15538338,-84.456213259,80.0,0.0,0.0,0.0,22.0
224,BHR04 Sunday,2024-03-24T13:43:30.000,39.155445557,-84.456047372,80.0,0.0,0.0,0.0,22.0
225,BHR04 Sunday,2024-03-24T13:43:35.000,39.155699307,-84.455682399,80.0,0.0,0.0,0.0,22.0
226,BHR04 Sunday,2024-03-24T13:43:40.000,39.155988381,-84.455284117,80.0,0.0,0.0,0.0,22.0
227,BHR04 Sunday,2024-03-24T13:43:45.000,39.155931298,-84.455072041,80.0,0.0,0.0,0.0,22.0
228,BHR04 Sunday,2024-03-24T13:43:50.000,39.155616596,-84.454698956,80.0,0.0,0.0,0.0,22.0
229,BHR04 Sunday,2024-03-24T13:43:55.000,39.155284843,-84.454269161,80.0,0.0,0.0,0.0,22.0
230,BHR04 Sunday,2024-03-24T13:44:00.000,39.154968888,-84.453901379,80.0,0.0,0.0,0.0,22.0
231,BHR04 Sunday,2024-03-24T13:44:05.000,39.154817975,-84.453720331,80.0,0.0,0.0,0.0,22.0
232,BHR04 Sunday,2024-03-24T13:44:10.000,39.154722626,-84.45361338,80.0,0.0,0.0,0.0,22.0
