,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:409151114900,AirBeam3:409151114900,AirBeam3:409151114900,AirBeam3:409151114900,AirBeam3:409151114900
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
862,Bc05 wednesday,2024-03-07T13:59:28.000,39.135050824,-84.553180147,77.0,4.0,5.0,5.0,36.0
863,Bc05 wednesday,2024-03-07T13:59:29.000,39.135059335,-84.553182854,77.0,4.0,5.0,5.0,36.0
864,Bc05 wednesday,2024-03-07T13:59:30.000,39.135059527,-84.55318502,77.0,4.0,5.0,5.0,36.0
865,Bc05 wednesday,2024-03-07T13:59:31.000,39.135056241,-84.553183823,77.0,4.0,5.0,5.0,36.0
866,Bc05 wednesday,2024-03-07T13:59:32.000,39.135054654,-84.553183131,77.0,4.0,5.0,5.0,36.0
867,Bc05 wednesday,2024-03-07T13:59:33.000,39.135051143,-84.553176431,77.0,4.0,5.0,5.0,36.0
868,Bc05 wednesday,2024-03-07T13:59:34.000,39.135051399,-84.553169169,77.0,4.0,5.0,5.0,36.0
869,Bc05 wednesday,2024-03-07T13:59:35.000,39.135047974,-84.553166277,77.0,4.0,5.0,5.0,36.0
870,Bc05 wednesday,2024-03-07T13:59:36.000,39.135049026,-84.553161977,77.0,4.0,5.0,5.0,36.0
871,Bc05 wednesday,2024-03-07T13:59:37.000,39.135050332,-84.553157452,77.0,4.0,5.0,5.0,36.0
872,Bc05 wednesday,2024-03-07T13:59:38.000,39.135049805,-84.553155616,77.0,4.0,5.0,5.0,36.0
873,Bc05 wednesday,2024-03-07T13:59:39.000,39.135046908,-84.553154344,77.0,3.0,5.0,3.0,36.0
874,Bc05 wednesday,2024-03-07T13:59:40.000,39.135040293,-84.553146599,77.0,3.0,4.0,3.0,36.0
875,Bc05 wednesday,2024-03-07T13:59:41.000,39.135037023,-84.553146725,77.0,3.0,4.0,3.0,36.0
876,Bc05 wednesday,2024-03-07T13:59:42.000,39.135031941,-84.553149084,77.0,5.0,4.0,6.0,36.0
877,Bc05 wednesday,2024-03-07T13:59:43.000,39.135030756,-84.55315118,77.0,5.0,6.0,6.0,36.0
878,Bc05 wednesday,2024-03-07T13:59:44.000,39.135027464,-84.553156407,77.0,5.0,6.0,6.0,36.0
879,Bc05 wednesday,2024-03-07T13:59:45.000,39.135020549,-84.553164621,77.0,5.0,6.0,6.0,36.0
880,Bc05 wednesday,2024-03-07T13:59:46.000,39.135020149,-84.55316953,77.0,5.0,6.0,6.0,36.0
881,Bc05 wednesday,2024-03-07T13:59:47.000,39.13501776,-84.55316661,77.0,5.0,6.0,6.0,36.0
882,Bc05 wednesday,2024-03-07T13:59:48.000,39.135019305,-84.553168564,77.0,5.0,6.0,6.0,36.0
883,Bc05 wednesday,2024-03-07T13:59:49.000,39.135018939,-84.553177771,77.0,5.0,6.0,6.0,36.0
884,Bc05 wednesday,2024-03-07T13:59:50.000,39.135021655,-84.553183139,77.0,5.0,6.0,6.0,36.0
885,Bc05 wednesday,2024-03-07T13:59:51.000,39.135024377,-84.55318602,77.0,4.0,6.0,5.0,36.0
886,Bc05 wednesday,2024-03-07T13:59:52.000,39.135027602,-84.553191961,77.0,4.0,5.0,5.0,36.0
887,Bc05 wednesday,2024-03-07T13:59:53.000,39.135031249,-84.553198076,77.0,4.0,5.0,5.0,36.0
888,Bc05 wednesday,2024-03-07T13:59:54.000,39.135031734,-84.553202856,77.0,4.0,5.0,5.0,36.0
889,Bc05 wednesday,2024-03-07T13:59:55.000,39.135032648,-84.55320862,77.0,4.0,5.0,5.0,36.0
890,Bc05 wednesday,2024-03-07T13:59:56.000,39.135034191,-84.553211851,77.0,4.0,5.0,5.0,36.0
891,Bc05 wednesday,2024-03-07T13:59:57.000,39.135036282,-84.553213102,77.0,4.0,5.0,5.0,36.0
892,Bc05 wednesday,2024-03-07T13:59:58.000,39.135037381,-84.553212179,77.0,4.0,5.0,5.0,36.0
893,Bc05 wednesday,2024-03-07T13:59:59.000,39.13503782,-84.553212219,77.0,4.0,5.0,5.0,36.0
894,Bc05 wednesday,2024-03-07T14:00:00.000,39.135042208,-84.553213464,77.0,3.0,5.0,3.0,36.0
895,Bc05 wednesday,2024-03-07T14:00:01.000,39.135043807,-84.553212293,77.0,3.0,4.0,3.0,36.0
896,Bc05 wednesday,2024-03-07T14:00:02.000,39.135045623,-84.553213018,77.0,3.0,4.0,3.0,36.0
897,Bc05 wednesday,2024-03-07T14:00:03.000,39.135041516,-84.553218013,77.0,4.0,4.0,5.0,36.0
898,Bc05 wednesday,2024-03-07T14:00:04.000,39.135039269,-84.553217683,77.0,4.0,5.0,5.0,36.0
899,Bc05 wednesday,2024-03-07T14:00:05.000,39.135037588,-84.553215449,77.0,3.0,5.0,3.0,36.0
900,Bc05 wednesday,2024-03-07T14:00:06.000,39.135037723,-84.553211716,77.0,3.0,4.0,3.0,36.0
901,Bc05 wednesday,2024-03-07T14:00:07.000,39.135040073,-84.553209061,77.0,4.0,4.0,5.0,36.0
902,Bc05 wednesday,2024-03-07T14:00:08.000,39.135040463,-84.553205649,77.0,4.0,5.0,5.0,36.0
903,Bc05 wednesday,2024-03-07T14:00:09.000,39.135038095,-84.553203332,77.0,4.0,5.0,5.0,36.0
904,Bc05 wednesday,2024-03-07T14:00:10.000,39.13503739,-84.553208144,77.0,4.0,5.0,5.0,36.0
905,Bc05 wednesday,2024-03-07T14:00:11.000,39.13503499,-84.553212509,77.0,4.0,5.0,5.0,36.0
906,Bc05 wednesday,2024-03-07T14:00:12.000,39.135032638,-84.553216246,77.0,5.0,5.0,6.0,36.0
907,Bc05 wednesday,2024-03-07T14:00:13.000,39.1350312,-84.553219229,77.0,5.0,6.0,6.0,36.0
908,Bc05 wednesday,2024-03-07T14:00:14.000,39.135029178,-84.553218369,77.0,5.0,6.0,6.0,36.0
909,Bc05 wednesday,2024-03-07T14:00:15.000,39.135028118,-84.553218385,77.0,5.0,6.0,6.0,36.0
910,Bc05 wednesday,2024-03-07T14:00:16.000,39.135026564,-84.553217787,77.0,5.0,6.0,6.0,36.0
911,Bc05 wednesday,2024-03-07T14:00:17.000,39.135025908,-84.553218175,77.0,5.0,6.0,6.0,36.0
912,Bc05 wednesday,2024-03-07T14:00:18.000,39.135027384,-84.553216583,77.0,5.0,6.0,6.0,36.0
913,Bc05 wednesday,2024-03-07T14:00:19.000,39.135031869,-84.553216679,77.0,4.0,6.0,5.0,37.0
914,Bc05 wednesday,2024-03-07T14:00:20.000,39.135034098,-84.55321275,77.0,4.0,5.0,5.0,37.0
915,Bc05 wednesday,2024-03-07T14:00:21.000,39.135038617,-84.553212709,77.0,4.0,5.0,5.0,37.0
916,Bc05 wednesday,2024-03-07T14:00:22.000,39.135033439,-84.553216793,77.0,4.0,5.0,5.0,37.0
917,Bc05 wednesday,2024-03-07T14:00:23.000,39.135029422,-84.553212812,77.0,4.0,5.0,5.0,37.0
918,Bc05 wednesday,2024-03-07T14:00:24.000,39.135031491,-84.553209131,77.0,4.0,5.0,5.0,37.0
919,Bc05 wednesday,2024-03-07T14:00:25.000,39.135040534,-84.553209364,77.0,4.0,5.0,5.0,37.0
920,Bc05 wednesday,2024-03-07T14:00:26.000,39.135038003,-84.55320326,77.0,4.0,5.0,5.0,37.0
921,Bc05 wednesday,2024-03-07T14:00:27.000,39.135036298,-84.553207607,77.0,4.0,5.0,5.0,37.0
922,Bc05 wednesday,2024-03-07T14:00:28.000,39.1350316,-84.553208777,77.0,4.0,5.0,5.0,37.0
923,Bc05 wednesday,2024-03-07T14:00:29.000,39.135022939,-84.553211347,77.0,4.0,5.0,5.0,37.0
924,Bc05 wednesday,2024-03-07T14:00:30.000,39.135019006,-84.553214898,77.0,4.0,5.0,5.0,37.0
925,Bc05 wednesday,2024-03-07T14:00:31.000,39.135020355,-84.553218076,77.0,3.0,5.0,3.0,37.0
926,Bc05 wednesday,2024-03-07T14:00:32.000,39.135022547,-84.553217663,77.0,3.0,4.0,3.0,37.0
927,Bc05 wednesday,2024-03-07T14:00:33.000,39.135026459,-84.553219828,77.0,3.0,4.0,3.0,37.0
928,Bc05 wednesday,2024-03-07T14:00:34.000,39.135033956,-84.553223099,77.0,3.0,4.0,3.0,37.0
929,Bc05 wednesday,2024-03-07T14:00:35.000,39.135038162,-84.55322545,77.0,3.0,4.0,3.0,38.0
930,Bc05 wednesday,2024-03-07T14:00:36.000,39.135038162,-84.55322545,77.0,3.0,4.0,3.0,38.0
931,Bc05 wednesday,2024-03-07T14:00:37.000,39.135038162,-84.55322545,77.0,3.0,4.0,3.0,38.0
932,Bc05 wednesday,2024-03-07T14:00:38.000,39.135057568,-84.553235054,77.0,3.0,4.0,3.0,38.0
933,Bc05 wednesday,2024-03-07T14:00:39.000,39.135052672,-84.553232111,77.0,3.0,4.0,3.0,38.0
934,Bc05 wednesday,2024-03-07T14:00:40.000,39.135049971,-84.553221474,77.0,3.0,4.0,3.0,38.0
935,Bc05 wednesday,2024-03-07T14:00:41.000,39.135048887,-84.553225381,77.0,3.0,4.0,3.0,38.0
936,Bc05 wednesday,2024-03-07T14:00:42.000,39.135044298,-84.553227987,77.0,3.0,4.0,3.0,38.0
937,Bc05 wednesday,2024-03-07T14:00:43.000,39.135037309,-84.553228811,77.0,3.0,4.0,3.0,38.0
938,Bc05 wednesday,2024-03-07T14:00:44.000,39.135030779,-84.553232595,77.0,4.0,4.0,5.0,38.0
939,Bc05 wednesday,2024-03-07T14:00:45.000,39.13502388,-84.553238658,77.0,3.0,5.0,3.0,38.0
940,Bc05 wednesday,2024-03-07T14:00:46.000,39.135020982,-84.553236714,77.0,3.0,4.0,3.0,38.0
941,Bc05 wednesday,2024-03-07T14:00:47.000,39.1350191,-84.553237136,77.0,3.0,4.0,3.0,38.0
942,Bc05 wednesday,2024-03-07T14:00:48.000,39.135020877,-84.553232725,77.0,3.0,4.0,3.0,38.0
943,Bc05 wednesday,2024-03-07T14:00:49.000,39.135023725,-84.553224512,77.0,3.0,4.0,3.0,38.0
944,Bc05 wednesday,2024-03-07T14:00:50.000,39.13501544,-84.553238073,77.0,3.0,4.0,3.0,38.0
945,Bc05 wednesday,2024-03-07T14:00:51.000,39.135012185,-84.553239269,77.0,4.0,4.0,5.0,38.0
946,Bc05 wednesday,2024-03-07T14:00:52.000,39.135007633,-84.553229894,77.0,4.0,5.0,5.0,38.0
947,Bc05 wednesday,2024-03-07T14:00:53.000,39.135006901,-84.553226803,77.0,4.0,5.0,5.0,38.0
948,Bc05 wednesday,2024-03-07T14:00:54.000,39.135010478,-84.553223819,77.0,4.0,5.0,5.0,38.0
949,Bc05 wednesday,2024-03-07T14:00:55.000,39.135020511,-84.553216577,77.0,4.0,5.0,5.0,38.0
950,Bc05 wednesday,2024-03-07T14:00:56.000,39.13502066,-84.553218268,77.0,4.0,5.0,5.0,38.0
951,Bc05 wednesday,2024-03-07T14:00:57.000,39.135018818,-84.553219009,77.0,4.0,5.0,5.0,38.0
952,Bc05 wednesday,2024-03-07T14:00:58.000,39.135016532,-84.553221279,77.0,4.0,5.0,5.0,38.0
953,Bc05 wednesday,2024-03-07T14:00:59.000,39.135013305,-84.553221418,77.0,4.0,5.0,5.0,38.0
954,Bc05 wednesday,2024-03-07T14:01:00.000,39.135010265,-84.55322268,77.0,4.0,5.0,5.0,38.0
955,Bc05 wednesday,2024-03-07T14:01:01.000,39.135008617,-84.553227234,77.0,4.0,5.0,5.0,38.0
956,Bc05 wednesday,2024-03-07T14:01:02.000,39.135008234,-84.553219039,77.0,4.0,5.0,5.0,38.0
957,Bc05 wednesday,2024-03-07T14:01:03.000,39.13501045,-84.553222807,77.0,4.0,5.0,5.0,38.0
958,Bc05 wednesday,2024-03-07T14:01:04.000,39.135017552,-84.553221144,77.0,4.0,5.0,5.0,38.0
959,Bc05 wednesday,2024-03-07T14:01:05.000,39.135018289,-84.553211289,77.0,4.0,5.0,5.0,38.0
960,Bc05 wednesday,2024-03-07T14:01:06.000,39.135015409,-84.553202492,77.0,4.0,5.0,5.0,38.0
961,Bc05 wednesday,2024-03-07T14:01:07.000,39.135015101,-84.553204848,77.0,4.0,5.0,5.0,38.0
962,Bc05 wednesday,2024-03-07T14:01:08.000,39.135011784,-84.553206285,77.0,4.0,5.0,5.0,38.0
963,Bc05 wednesday,2024-03-07T14:01:09.000,39.135005612,-84.5532049,77.0,4.0,5.0,5.0,38.0
964,Bc05 wednesday,2024-03-07T14:01:10.000,39.135003033,-84.55320636,77.0,4.0,5.0,5.0,38.0
965,Bc05 wednesday,2024-03-07T14:01:11.000,39.135003919,-84.553210804,77.0,4.0,5.0,5.0,38.0
966,Bc05 wednesday,2024-03-07T14:01:12.000,39.135004959,-84.553217463,77.0,4.0,5.0,5.0,38.0
967,Bc05 wednesday,2024-03-07T14:01:13.000,39.135007342,-84.553216827,77.0,4.0,5.0,5.0,38.0
968,Bc05 wednesday,2024-03-07T14:01:14.000,39.13501,-84.553218439,77.0,4.0,5.0,5.0,38.0
969,Bc05 wednesday,2024-03-07T14:01:15.000,39.135011498,-84.553216139,77.0,4.0,5.0,5.0,38.0
970,Bc05 wednesday,2024-03-07T14:01:16.000,39.135015165,-84.553213373,77.0,4.0,5.0,5.0,38.0
971,Bc05 wednesday,2024-03-07T14:01:17.000,39.135015276,-84.553213011,77.0,4.0,5.0,5.0,38.0
972,Bc05 wednesday,2024-03-07T14:01:18.000,39.135010117,-84.553212163,77.0,4.0,5.0,5.0,38.0
973,Bc05 wednesday,2024-03-07T14:01:19.000,39.135004728,-84.553209666,77.0,4.0,5.0,5.0,38.0
974,Bc05 wednesday,2024-03-07T14:01:20.000,39.1350023,-84.553208932,77.0,4.0,5.0,4.0,38.0
975,Bc05 wednesday,2024-03-07T14:01:21.000,39.135000422,-84.553212048,77.0,3.0,4.0,3.0,38.0
976,Bc05 wednesday,2024-03-07T14:01:22.000,39.135002943,-84.553215599,77.0,3.0,4.0,3.0,38.0
977,Bc05 wednesday,2024-03-07T14:01:23.000,39.135005066,-84.553221932,77.0,3.0,4.0,3.0,38.0
978,Bc05 wednesday,2024-03-07T14:01:24.000,39.135006054,-84.553228037,77.0,3.0,4.0,3.0,38.0
979,Bc05 wednesday,2024-03-07T14:01:25.000,39.135007114,-84.553233623,77.0,3.0,4.0,3.0,38.0
980,Bc05 wednesday,2024-03-07T14:01:26.000,39.135007502,-84.553235137,77.0,2.0,4.0,2.0,38.0
981,Bc05 wednesday,2024-03-07T14:01:27.000,39.135001121,-84.553235115,77.0,2.0,2.0,2.0,38.0
982,Bc05 wednesday,2024-03-07T14:01:28.000,39.1349954,-84.553236246,77.0,2.0,2.0,2.0,38.0
983,Bc05 wednesday,2024-03-07T14:01:29.000,39.134992647,-84.553238923,77.0,3.0,2.0,3.0,38.0
984,Bc05 wednesday,2024-03-07T14:01:30.000,39.134988345,-84.5532402,77.0,3.0,4.0,3.0,38.0
985,Bc05 wednesday,2024-03-07T14:01:31.000,39.134992855,-84.553239375,77.0,3.0,4.0,3.0,38.0
986,Bc05 wednesday,2024-03-07T14:01:32.000,39.134993192,-84.553232461,77.0,3.0,4.0,3.0,38.0
987,Bc05 wednesday,2024-03-07T14:01:33.000,39.134998838,-84.55322862,77.0,3.0,4.0,3.0,38.0
988,Bc05 wednesday,2024-03-07T14:01:34.000,39.13500115,-84.553231694,77.0,3.0,4.0,3.0,38.0
989,Bc05 wednesday,2024-03-07T14:01:35.000,39.13500157,-84.553230055,77.0,3.0,4.0,3.0,38.0
990,Bc05 wednesday,2024-03-07T14:01:36.000,39.135001986,-84.553230005,77.0,3.0,4.0,3.0,38.0
991,Bc05 wednesday,2024-03-07T14:01:37.000,39.135004318,-84.553228094,77.0,3.0,4.0,3.0,38.0
992,Bc05 wednesday,2024-03-07T14:01:38.000,39.135006709,-84.553222558,77.0,3.0,4.0,3.0,38.0
993,Bc05 wednesday,2024-03-07T14:01:39.000,39.135007393,-84.553219434,77.0,3.0,4.0,3.0,38.0
994,Bc05 wednesday,2024-03-07T14:01:40.000,39.135007827,-84.55321621,77.0,3.0,4.0,3.0,38.0
995,Bc05 wednesday,2024-03-07T14:01:41.000,39.135006563,-84.553216214,77.0,3.0,4.0,3.0,38.0
996,Bc05 wednesday,2024-03-07T14:01:42.000,39.1350042,-84.553218135,77.0,3.0,4.0,3.0,38.0
997,Bc05 wednesday,2024-03-07T14:01:43.000,39.135003405,-84.553220114,77.0,3.0,4.0,3.0,38.0
998,Bc05 wednesday,2024-03-07T14:01:44.000,39.135001329,-84.553220838,77.0,3.0,4.0,3.0,38.0
999,Bc05 wednesday,2024-03-07T14:01:45.000,39.1350008,-84.553218626,77.0,4.0,4.0,5.0,38.0
1000,Bc05 wednesday,2024-03-07T14:01:46.000,39.134998987,-84.553224832,77.0,4.0,5.0,5.0,38.0
1001,Bc05 wednesday,2024-03-07T14:01:47.000,39.134998636,-84.553228018,77.0,4.0,5.0,5.0,38.0
1002,Bc05 wednesday,2024-03-07T14:01:48.000,39.134998707,-84.553226527,77.0,4.0,5.0,5.0,38.0
1003,Bc05 wednesday,2024-03-07T14:01:49.000,39.135000205,-84.553227604,77.0,4.0,5.0,5.0,38.0
1004,Bc05 wednesday,2024-03-07T14:01:50.000,39.134999585,-84.553227903,77.0,3.0,5.0,3.0,38.0
1005,Bc05 wednesday,2024-03-07T14:01:51.000,39.134998868,-84.553229513,77.0,3.0,4.0,3.0,38.0
1006,Bc05 wednesday,2024-03-07T14:01:52.000,39.134995275,-84.553233527,77.0,3.0,4.0,3.0,38.0
1007,Bc05 wednesday,2024-03-07T14:01:53.000,39.134990983,-84.553237921,77.0,3.0,4.0,3.0,38.0
1008,Bc05 wednesday,2024-03-07T14:01:54.000,39.134986795,-84.553242719,77.0,3.0,4.0,3.0,38.0
1009,Bc05 wednesday,2024-03-07T14:01:55.000,39.134982934,-84.553245433,77.0,3.0,4.0,3.0,38.0
1010,Bc05 wednesday,2024-03-07T14:01:56.000,39.134977392,-84.553247323,77.0,4.0,4.0,5.0,38.0
1011,Bc05 wednesday,2024-03-07T14:01:57.000,39.134974136,-84.553247524,77.0,4.0,5.0,5.0,38.0
1012,Bc05 wednesday,2024-03-07T14:01:58.000,39.134970646,-84.553245811,77.0,4.0,5.0,5.0,38.0
1013,Bc05 wednesday,2024-03-07T14:01:59.000,39.134966755,-84.55324476,77.0,4.0,5.0,5.0,38.0
1014,Bc05 wednesday,2024-03-07T14:02:00.000,39.134963985,-84.553242304,77.0,4.0,5.0,5.0,38.0
1015,Bc05 wednesday,2024-03-07T14:02:01.000,39.134963794,-84.553239973,77.0,4.0,5.0,5.0,38.0
1016,Bc05 wednesday,2024-03-07T14:02:02.000,39.134963502,-84.553241578,77.0,4.0,5.0,5.0,38.0
1017,Bc05 wednesday,2024-03-07T14:02:03.000,39.13496406,-84.553241066,77.0,3.0,5.0,3.0,38.0
1018,Bc05 wednesday,2024-03-07T14:02:04.000,39.134968406,-84.553236964,77.0,3.0,4.0,3.0,38.0
1019,Bc05 wednesday,2024-03-07T14:02:05.000,39.13496939,-84.553234642,77.0,3.0,4.0,3.0,38.0
1020,Bc05 wednesday,2024-03-07T14:02:06.000,39.134970969,-84.553230426,77.0,3.0,4.0,3.0,38.0
1021,Bc05 wednesday,2024-03-07T14:02:07.000,39.134973259,-84.553221343,77.0,3.0,4.0,3.0,38.0
1022,Bc05 wednesday,2024-03-07T14:02:08.000,39.134975176,-84.553214612,77.0,3.0,4.0,3.0,38.0
1023,Bc05 wednesday,2024-03-07T14:02:09.000,39.134975889,-84.553211318,77.0,3.0,4.0,3.0,38.0
1024,Bc05 wednesday,2024-03-07T14:02:10.000,39.134977848,-84.553205972,77.0,3.0,4.0,3.0,38.0
1025,Bc05 wednesday,2024-03-07T14:02:11.000,39.134977492,-84.553203884,77.0,3.0,4.0,3.0,38.0
1026,Bc05 wednesday,2024-03-07T14:02:12.000,39.134977909,-84.553202312,77.0,3.0,4.0,3.0,38.0
1027,Bc05 wednesday,2024-03-07T14:02:13.000,39.134977394,-84.553200222,77.0,3.0,4.0,3.0,38.0
1028,Bc05 wednesday,2024-03-07T14:02:14.000,39.134977219,-84.553197605,77.0,3.0,4.0,3.0,38.0
1029,Bc05 wednesday,2024-03-07T14:02:15.000,39.13497881,-84.553199512,77.0,3.0,4.0,3.0,38.0
1030,Bc05 wednesday,2024-03-07T14:02:16.000,39.134983036,-84.553205008,77.0,3.0,4.0,3.0,38.0
1031,Bc05 wednesday,2024-03-07T14:02:17.000,39.134988341,-84.553210683,77.0,3.0,4.0,3.0,38.0
1032,Bc05 wednesday,2024-03-07T14:02:18.000,39.134988216,-84.553216535,77.0,3.0,4.0,3.0,38.0
1033,Bc05 wednesday,2024-03-07T14:02:19.000,39.134991223,-84.553219802,77.0,3.0,4.0,3.0,38.0
1034,Bc05 wednesday,2024-03-07T14:02:20.000,39.134992124,-84.553222819,77.0,4.0,4.0,5.0,38.0
1035,Bc05 wednesday,2024-03-07T14:02:21.000,39.134994475,-84.553222117,77.0,4.0,5.0,5.0,38.0
1036,Bc05 wednesday,2024-03-07T14:02:22.000,39.1349932,-84.553221256,77.0,4.0,5.0,5.0,38.0
1037,Bc05 wednesday,2024-03-07T14:02:23.000,39.134991361,-84.553221957,77.0,4.0,5.0,5.0,38.0
1038,Bc05 wednesday,2024-03-07T14:02:24.000,39.134991361,-84.553221957,77.0,4.0,5.0,5.0,38.0
1039,Bc05 wednesday,2024-03-07T14:02:25.000,39.134991361,-84.553221957,77.0,4.0,5.0,5.0,38.0
1040,Bc05 wednesday,2024-03-07T14:02:26.000,39.134991361,-84.553221957,77.0,4.0,5.0,5.0,38.0
1041,Bc05 wednesday,2024-03-07T14:02:27.000,39.134994039,-84.553220483,77.0,4.0,5.0,5.0,38.0
1042,Bc05 wednesday,2024-03-07T14:02:28.000,39.134994498,-84.553220229,77.0,4.0,5.0,5.0,38.0
1043,Bc05 wednesday,2024-03-07T14:02:29.000,39.13499602,-84.553218453,77.0,4.0,5.0,5.0,38.0
1044,Bc05 wednesday,2024-03-07T14:02:30.000,39.135002246,-84.553217936,77.0,4.0,5.0,5.0,38.0
1045,Bc05 wednesday,2024-03-07T14:02:31.000,39.135005537,-84.553220104,77.0,4.0,5.0,5.0,38.0
1046,Bc05 wednesday,2024-03-07T14:02:32.000,39.135009161,-84.553221071,77.0,4.0,5.0,5.0,38.0
1047,Bc05 wednesday,2024-03-07T14:02:33.000,39.135012528,-84.553219948,77.0,4.0,5.0,5.0,38.0
1048,Bc05 wednesday,2024-03-07T14:02:34.000,39.135013111,-84.553216175,77.0,4.0,5.0,5.0,38.0
1049,Bc05 wednesday,2024-03-07T14:02:35.000,39.135012318,-84.553213164,77.0,4.0,5.0,5.0,38.0
1050,Bc05 wednesday,2024-03-07T14:02:36.000,39.135012675,-84.553215084,77.0,3.0,5.0,3.0,38.0
1051,Bc05 wednesday,2024-03-07T14:02:37.000,39.135009965,-84.553217031,77.0,3.0,4.0,3.0,38.0
1052,Bc05 wednesday,2024-03-07T14:02:38.000,39.135007256,-84.553215348,77.0,3.0,4.0,3.0,38.0
1053,Bc05 wednesday,2024-03-07T14:02:39.000,39.135004105,-84.55321527,77.0,3.0,4.0,3.0,38.0
1054,Bc05 wednesday,2024-03-07T14:02:40.000,39.134994748,-84.553214815,77.0,3.0,4.0,3.0,38.0
1055,Bc05 wednesday,2024-03-07T14:02:41.000,39.134990514,-84.553216326,77.0,3.0,4.0,3.0,38.0
1056,Bc05 wednesday,2024-03-07T14:02:42.000,39.134987694,-84.553219938,77.0,3.0,4.0,3.0,38.0
1057,Bc05 wednesday,2024-03-07T14:02:43.000,39.134988293,-84.553219197,77.0,3.0,4.0,3.0,38.0
1058,Bc05 wednesday,2024-03-07T14:02:44.000,39.134996978,-84.553219225,77.0,2.0,4.0,2.0,38.0
1059,Bc05 wednesday,2024-03-07T14:02:45.000,39.134996608,-84.55322427,77.0,2.0,2.0,2.0,38.0
1060,Bc05 wednesday,2024-03-07T14:02:46.000,39.134994013,-84.553226082,77.0,3.0,2.0,3.0,38.0
1061,Bc05 wednesday,2024-03-07T14:02:47.000,39.135001097,-84.553219794,77.0,3.0,3.0,3.0,38.0
1062,Bc05 wednesday,2024-03-07T14:02:48.000,39.134999143,-84.553220409,77.0,3.0,4.0,3.0,38.0
1063,Bc05 wednesday,2024-03-07T14:02:49.000,39.135003409,-84.553215178,77.0,3.0,4.0,3.0,38.0
1064,Bc05 wednesday,2024-03-07T14:02:50.000,39.135008488,-84.553211895,77.0,4.0,4.0,5.0,38.0
1065,Bc05 wednesday,2024-03-07T14:02:51.000,39.135012295,-84.55320955,77.0,4.0,5.0,5.0,38.0
1066,Bc05 wednesday,2024-03-07T14:02:52.000,39.135014413,-84.553208125,77.0,4.0,5.0,5.0,38.0
1067,Bc05 wednesday,2024-03-07T14:02:53.000,39.135016192,-84.553208866,77.0,4.0,5.0,5.0,38.0
1068,Bc05 wednesday,2024-03-07T14:02:54.000,39.135015847,-84.553211093,77.0,4.0,5.0,5.0,38.0
1069,Bc05 wednesday,2024-03-07T14:02:55.000,39.135013158,-84.553212618,77.0,3.0,5.0,3.0,38.0
1070,Bc05 wednesday,2024-03-07T14:02:56.000,39.135013158,-84.553212618,77.0,3.0,4.0,3.0,38.0
1071,Bc05 wednesday,2024-03-07T14:02:57.000,39.135013158,-84.553212618,77.0,3.0,4.0,3.0,38.0
1072,Bc05 wednesday,2024-03-07T14:02:58.000,39.135013158,-84.553212618,77.0,4.0,4.0,5.0,38.0
1073,Bc05 wednesday,2024-03-07T14:02:59.000,39.135013158,-84.553212618,77.0,4.0,5.0,5.0,38.0
1074,Bc05 wednesday,2024-03-07T14:03:00.000,39.135013158,-84.553212618,77.0,4.0,5.0,5.0,38.0
1075,Bc05 wednesday,2024-03-07T14:03:01.000,39.135018697,-84.553225195,77.0,4.0,5.0,4.0,38.0
1076,Bc05 wednesday,2024-03-07T14:03:02.000,39.135019698,-84.553225181,77.0,3.0,4.0,3.0,38.0
1077,Bc05 wednesday,2024-03-07T14:03:03.000,39.135020989,-84.553227774,77.0,3.0,4.0,3.0,38.0
1078,Bc05 wednesday,2024-03-07T14:03:04.000,39.135019151,-84.553228189,77.0,3.0,4.0,3.0,38.0
1079,Bc05 wednesday,2024-03-07T14:03:05.000,39.135020496,-84.553228695,77.0,3.0,4.0,3.0,38.0
1080,Bc05 wednesday,2024-03-07T14:03:06.000,39.13502331,-84.553226991,77.0,3.0,4.0,3.0,38.0
1081,Bc05 wednesday,2024-03-07T14:03:07.000,39.135027838,-84.553219916,77.0,3.0,4.0,3.0,38.0
1082,Bc05 wednesday,2024-03-07T14:03:08.000,39.135028998,-84.553218969,77.0,2.0,4.0,2.0,38.0
1083,Bc05 wednesday,2024-03-07T14:03:09.000,39.135032962,-84.55321819,77.0,2.0,2.0,2.0,38.0
1084,Bc05 wednesday,2024-03-07T14:03:10.000,39.135036251,-84.553217805,77.0,3.0,2.0,3.0,38.0
