,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
432,Trail ,2024-03-05T17:49:16.000,39.104518206,-84.553217412,,,1.0,,
433,Trail ,2024-03-05T17:49:16.000,39.104515706,-84.553220177,,,,1.0,
434,Trail ,2024-03-05T17:49:16.000,39.104518206,-84.553217412,,,,1.0,
435,Trail ,2024-03-05T17:49:16.000,39.104515706,-84.553220177,,,,,59.0
436,Trail ,2024-03-05T17:49:16.000,39.104518206,-84.553217412,,,,,59.0
437,Trail ,2024-03-05T17:49:18.000,39.104519504,-84.553213088,76.0,,,,
438,Trail ,2024-03-05T17:49:18.000,39.104513483,-84.553209819,76.0,,,,
439,Trail ,2024-03-05T17:49:18.000,39.104519504,-84.553213088,,1.0,,,
440,Trail ,2024-03-05T17:49:18.000,39.104513483,-84.553209819,,1.0,1.0,,
441,Trail ,2024-03-05T17:49:18.000,39.104519504,-84.553213088,,,1.0,1.0,
442,Trail ,2024-03-05T17:49:18.000,39.104513483,-84.553209819,,,,1.0,59.0
443,Trail ,2024-03-05T17:49:18.000,39.104519504,-84.553213088,,,,,59.0
444,Trail ,2024-03-05T17:49:20.000,39.104509477,-84.553205777,76.0,1.0,1.0,1.0,59.0
445,Trail ,2024-03-05T17:49:21.000,39.104508446,-84.553205256,76.0,,,,
446,Trail ,2024-03-05T17:49:21.000,39.104509846,-84.553207952,76.0,,,,
447,Trail ,2024-03-05T17:49:21.000,39.104508446,-84.553205256,,1.0,,,
448,Trail ,2024-03-05T17:49:21.000,39.104509846,-84.553207952,,1.0,1.0,,
449,Trail ,2024-03-05T17:49:21.000,39.104508446,-84.553205256,,,1.0,,
450,Trail ,2024-03-05T17:49:21.000,39.104509846,-84.553207952,,,,1.0,
451,Trail ,2024-03-05T17:49:21.000,39.104508446,-84.553205256,,,,1.0,
452,Trail ,2024-03-05T17:49:21.000,39.104509846,-84.553207952,,,,,59.0
453,Trail ,2024-03-05T17:49:21.000,39.104508446,-84.553205256,,,,,59.0
454,Trail ,2024-03-05T17:49:23.000,39.104514552,-84.553206639,76.0,,,,
455,Trail ,2024-03-05T17:49:23.000,39.104507699,-84.553203777,76.0,,,,
456,Trail ,2024-03-05T17:49:23.000,39.104514552,-84.553206639,,2.0,,,
457,Trail ,2024-03-05T17:49:23.000,39.104507699,-84.553203777,,1.0,1.0,,
458,Trail ,2024-03-05T17:49:23.000,39.104514552,-84.553206639,,,2.0,2.0,
459,Trail ,2024-03-05T17:49:23.000,39.104507699,-84.553203777,,,,1.0,59.0
460,Trail ,2024-03-05T17:49:23.000,39.104514552,-84.553206639,,,,,59.0
461,Trail ,2024-03-05T17:49:25.000,39.104512682,-84.55320745,76.0,,,,
462,Trail ,2024-03-05T17:49:25.000,39.104513272,-84.553207107,76.0,2.0,,,
463,Trail ,2024-03-05T17:49:25.000,39.104512682,-84.55320745,,2.0,,,
464,Trail ,2024-03-05T17:49:25.000,39.104513272,-84.553207107,,,2.0,,
465,Trail ,2024-03-05T17:49:25.000,39.104512682,-84.55320745,,,2.0,2.0,
466,Trail ,2024-03-05T17:49:25.000,39.104513272,-84.553207107,,,,2.0,59.0
467,Trail ,2024-03-05T17:49:25.000,39.104512682,-84.55320745,,,,,59.0
468,Trail ,2024-03-05T17:49:27.000,39.10451418,-84.553214682,76.0,2.0,2.0,2.0,59.0
469,Trail ,2024-03-05T17:49:28.000,39.104519078,-84.553239832,76.0,2.0,2.0,2.0,59.0
470,Trail ,2024-03-05T17:49:30.000,39.104516944,-84.553243829,76.0,,,,
471,Trail ,2024-03-05T17:49:30.000,39.104517962,-84.553255585,76.0,3.0,,,
472,Trail ,2024-03-05T17:49:30.000,39.104516944,-84.553243829,,3.0,,,
473,Trail ,2024-03-05T17:49:30.000,39.104517962,-84.553255585,,,4.0,,
474,Trail ,2024-03-05T17:49:30.000,39.104516944,-84.553243829,,,4.0,,
475,Trail ,2024-03-05T17:49:30.000,39.104517962,-84.553255585,,,,3.0,
476,Trail ,2024-03-05T17:49:30.000,39.104516944,-84.553243829,,,,3.0,
477,Trail ,2024-03-05T17:49:30.000,39.104517962,-84.553255585,,,,,58.0
478,Trail ,2024-03-05T17:49:30.000,39.104516944,-84.553243829,,,,,58.0
479,Trail ,2024-03-05T17:49:32.000,39.104533139,-84.553254298,76.0,3.0,2.0,3.0,58.0
480,Trail ,2024-03-05T17:49:34.000,39.10453779,-84.553256948,76.0,2.0,2.0,2.0,58.0
481,Trail ,2024-03-05T17:49:35.000,39.104534583,-84.553256154,76.0,,,,
482,Trail ,2024-03-05T17:49:35.000,39.104538642,-84.553249691,76.0,,,,
483,Trail ,2024-03-05T17:49:35.000,39.104534583,-84.553256154,,2.0,,,
484,Trail ,2024-03-05T17:49:35.000,39.104538642,-84.553249691,,3.0,4.0,,
485,Trail ,2024-03-05T17:49:35.000,39.104534583,-84.553256154,,,2.0,,
486,Trail ,2024-03-05T17:49:35.000,39.104538642,-84.553249691,,,,3.0,
487,Trail ,2024-03-05T17:49:35.000,39.104534583,-84.553256154,,,,2.0,
488,Trail ,2024-03-05T17:49:35.000,39.104538642,-84.553249691,,,,,58.0
489,Trail ,2024-03-05T17:49:35.000,39.104534583,-84.553256154,,,,,58.0
490,Trail ,2024-03-05T17:49:37.000,39.104544626,-84.553240617,76.0,,,,
491,Trail ,2024-03-05T17:49:37.000,39.104543283,-84.553228002,76.0,,,,
492,Trail ,2024-03-05T17:49:37.000,39.104544626,-84.553240617,,3.0,,,
493,Trail ,2024-03-05T17:49:37.000,39.104543283,-84.553228002,,3.0,,,
494,Trail ,2024-03-05T17:49:37.000,39.104544626,-84.553240617,,,4.0,,
495,Trail ,2024-03-05T17:49:37.000,39.104543283,-84.553228002,,,4.0,,
496,Trail ,2024-03-05T17:49:37.000,39.104544626,-84.553240617,,,,3.0,
497,Trail ,2024-03-05T17:49:37.000,39.104543283,-84.553228002,,,,3.0,58.0
498,Trail ,2024-03-05T17:49:37.000,39.104544626,-84.553240617,,,,,58.0
499,Trail ,2024-03-05T17:49:39.000,39.104539318,-84.553213425,76.0,3.0,4.0,3.0,58.0
500,Trail ,2024-03-05T17:49:41.000,39.104545752,-84.553220691,76.0,3.0,4.0,3.0,58.0
501,Trail ,2024-03-05T17:49:42.000,39.104548918,-84.553236703,76.0,2.0,4.0,2.0,58.0
502,Trail ,2024-03-05T17:49:44.000,39.1045381,-84.553271163,76.0,2.0,2.0,2.0,58.0
503,Trail ,2024-03-05T17:49:46.000,39.104519605,-84.553274204,76.0,2.0,2.0,2.0,58.0
504,Trail ,2024-03-05T17:49:48.000,39.104510827,-84.553273215,76.0,3.0,4.0,3.0,58.0
505,Trail ,2024-03-05T17:49:49.000,39.104515281,-84.55327199,76.0,2.0,4.0,2.0,58.0
506,Trail ,2024-03-05T17:49:51.000,39.104519939,-84.553263648,76.0,3.0,4.0,3.0,58.0
507,Trail ,2024-03-05T17:49:53.000,39.104524932,-84.553244765,76.0,3.0,4.0,3.0,58.0
508,Trail ,2024-03-05T17:49:55.000,39.104517651,-84.553259418,76.0,3.0,4.0,3.0,58.0
509,Trail ,2024-03-05T17:49:56.000,39.104517079,-84.553253444,76.0,3.0,4.0,3.0,58.0
510,Trail ,2024-03-05T17:49:58.000,39.104527863,-84.553245914,76.0,2.0,2.0,2.0,58.0
511,Trail ,2024-03-05T17:50:00.000,39.104525223,-84.553242505,76.0,2.0,2.0,2.0,58.0
512,Trail ,2024-03-05T17:50:02.000,39.104528678,-84.553252775,76.0,2.0,2.0,2.0,58.0
513,Trail ,2024-03-05T17:50:03.000,39.1045231,-84.553256857,76.0,2.0,2.0,2.0,58.0
514,Trail ,2024-03-05T17:50:05.000,39.10451683,-84.553252551,76.0,2.0,2.0,2.0,58.0
515,Trail ,2024-03-05T17:50:06.000,39.10451683,-84.553252551,76.0,2.0,2.0,2.0,57.0
516,Trail ,2024-03-05T17:50:07.000,39.104498683,-84.553250479,76.0,2.0,2.0,2.0,57.0
517,Trail ,2024-03-05T17:50:09.000,39.104487189,-84.553239321,76.0,2.0,2.0,2.0,57.0
518,Trail ,2024-03-05T17:50:10.000,39.104493485,-84.553238672,76.0,2.0,2.0,2.0,57.0
519,Trail ,2024-03-05T17:50:12.000,39.104497058,-84.553234762,76.0,2.0,2.0,2.0,57.0
520,Trail ,2024-03-05T17:50:14.000,39.104505619,-84.553221563,76.0,2.0,2.0,2.0,57.0
521,Trail ,2024-03-05T17:50:16.000,39.104510141,-84.553230687,76.0,2.0,2.0,2.0,57.0
522,Trail ,2024-03-05T17:50:17.000,39.104523164,-84.553233338,76.0,2.0,2.0,2.0,57.0
523,Trail ,2024-03-05T17:50:18.000,39.104523164,-84.553233338,76.0,2.0,2.0,2.0,57.0
524,Trail ,2024-03-05T17:50:19.000,39.104513119,-84.55323219,76.0,2.0,2.0,2.0,57.0
525,Trail ,2024-03-05T17:50:20.000,39.104513119,-84.55323219,76.0,2.0,2.0,2.0,57.0
526,Trail ,2024-03-05T17:50:21.000,39.10449997,-84.553242379,76.0,2.0,2.0,2.0,57.0
527,Trail ,2024-03-05T17:50:22.000,39.10449997,-84.553242379,76.0,2.0,2.0,2.0,57.0
528,Trail ,2024-03-05T17:50:23.000,39.104503571,-84.553241488,76.0,2.0,2.0,2.0,57.0
529,Trail ,2024-03-05T17:50:24.000,39.104509911,-84.553248377,76.0,2.0,2.0,2.0,57.0
530,Trail ,2024-03-05T17:50:25.000,39.104509911,-84.553248377,76.0,2.0,2.0,2.0,57.0
531,Trail ,2024-03-05T17:50:26.000,39.104519585,-84.553248952,76.0,1.0,1.0,1.0,57.0
532,Trail ,2024-03-05T17:50:27.000,39.104519585,-84.553248952,76.0,1.0,1.0,1.0,57.0
533,Trail ,2024-03-05T17:50:28.000,39.104525319,-84.553244217,76.0,1.0,1.0,1.0,57.0
534,Trail ,2024-03-05T17:50:29.000,39.104525319,-84.553244217,76.0,1.0,1.0,1.0,57.0
535,Trail ,2024-03-05T17:50:30.000,39.104526205,-84.553253746,76.0,1.0,1.0,1.0,57.0
536,Trail ,2024-03-05T17:50:31.000,39.104528289,-84.553257475,76.0,1.0,1.0,1.0,57.0
537,Trail ,2024-03-05T17:50:32.000,39.104528592,-84.553256968,76.0,1.0,1.0,1.0,57.0
538,Trail ,2024-03-05T17:50:33.000,39.104532088,-84.553268497,76.0,1.0,1.0,1.0,57.0
539,Trail ,2024-03-05T17:50:34.000,39.104529255,-84.553274231,76.0,1.0,1.0,1.0,57.0
540,Trail ,2024-03-05T17:50:35.000,39.104534232,-84.553267071,76.0,2.0,2.0,2.0,57.0
541,Trail ,2024-03-05T17:50:36.000,39.104536886,-84.553266825,76.0,2.0,2.0,2.0,57.0
542,Trail ,2024-03-05T17:50:37.000,39.104539951,-84.553259786,76.0,2.0,2.0,2.0,57.0
543,Trail ,2024-03-05T17:50:38.000,39.104540263,-84.553263544,76.0,3.0,4.0,3.0,57.0
544,Trail ,2024-03-05T17:50:39.000,39.10453781,-84.553267844,76.0,3.0,4.0,3.0,57.0
545,Trail ,2024-03-05T17:50:40.000,39.104538716,-84.55327122,76.0,4.0,5.0,5.0,57.0
546,Trail ,2024-03-05T17:50:41.000,39.104538041,-84.553258715,76.0,3.0,4.0,3.0,57.0
547,Trail ,2024-03-05T17:50:43.000,39.10453345,-84.553239606,76.0,3.0,4.0,3.0,57.0
548,Trail ,2024-03-05T17:50:44.000,39.104534442,-84.553234481,76.0,3.0,4.0,3.0,57.0
549,Trail ,2024-03-05T17:50:45.000,39.104534661,-84.553230085,76.0,3.0,4.0,3.0,57.0
550,Trail ,2024-03-05T17:50:46.000,39.104535855,-84.553238262,77.0,3.0,4.0,3.0,57.0
551,Trail ,2024-03-05T17:50:47.000,39.104536029,-84.553248976,76.0,2.0,2.0,2.0,57.0
552,Trail ,2024-03-05T17:50:48.000,39.104532498,-84.553261991,76.0,2.0,2.0,2.0,57.0
553,Trail ,2024-03-05T17:50:49.000,39.104531319,-84.55326544,76.0,2.0,2.0,2.0,57.0
554,Trail ,2024-03-05T17:50:50.000,39.104531048,-84.553273893,76.0,3.0,4.0,3.0,58.0
555,Trail ,2024-03-05T17:50:51.000,39.10453248,-84.553283295,76.0,3.0,4.0,3.0,58.0
556,Trail ,2024-03-05T17:50:52.000,39.104539696,-84.553289612,76.0,2.0,2.0,2.0,58.0
557,Trail ,2024-03-05T17:50:53.000,39.10454568,-84.553297697,76.0,3.0,4.0,3.0,58.0
558,Trail ,2024-03-05T17:50:54.000,39.104546739,-84.553301516,76.0,2.0,2.0,2.0,58.0
559,Trail ,2024-03-05T17:50:55.000,39.104550765,-84.553308292,77.0,2.0,2.0,2.0,58.0
560,Trail ,2024-03-05T17:50:56.000,39.104551494,-84.553312915,76.0,2.0,2.0,2.0,58.0
561,Trail ,2024-03-05T17:50:57.000,39.104544086,-84.553311273,76.0,2.0,2.0,2.0,58.0
562,Trail ,2024-03-05T17:50:58.000,39.104531657,-84.55330854,76.0,3.0,4.0,3.0,58.0
563,Trail ,2024-03-05T17:50:59.000,39.104531806,-84.553310617,76.0,3.0,4.0,3.0,58.0
564,Trail ,2024-03-05T17:51:00.000,39.104526772,-84.553314218,76.0,3.0,4.0,3.0,58.0
565,Trail ,2024-03-05T17:51:01.000,39.104526731,-84.553319158,76.0,3.0,4.0,3.0,58.0
566,Trail ,2024-03-05T17:51:02.000,39.104526665,-84.553315718,76.0,3.0,4.0,3.0,58.0
567,Trail ,2024-03-05T17:51:03.000,39.104528816,-84.553316966,76.0,3.0,4.0,3.0,58.0
568,Trail ,2024-03-05T17:51:04.000,39.10452971,-84.55332403,76.0,3.0,4.0,3.0,58.0
569,Trail ,2024-03-05T17:51:06.000,39.104526401,-84.553330675,76.0,3.0,4.0,3.0,58.0
570,Trail ,2024-03-05T17:51:07.000,39.104506071,-84.553342104,77.0,,,,
571,Trail ,2024-03-05T17:51:07.000,39.104513957,-84.553337318,76.0,3.0,,,
572,Trail ,2024-03-05T17:51:07.000,39.104506071,-84.553342104,,3.0,4.0,,
573,Trail ,2024-03-05T17:51:07.000,39.104513957,-84.553337318,,,4.0,3.0,
574,Trail ,2024-03-05T17:51:07.000,39.104506071,-84.553342104,,,,3.0,59.0
575,Trail ,2024-03-05T17:51:07.000,39.104513957,-84.553337318,,,,,58.0
576,Trail ,2024-03-05T17:51:08.000,39.104514901,-84.553346729,77.0,3.0,4.0,3.0,59.0
577,Trail ,2024-03-05T17:51:09.000,39.104525598,-84.553336803,76.0,3.0,4.0,3.0,59.0
578,Trail ,2024-03-05T17:51:10.000,39.104542648,-84.553287251,77.0,3.0,4.0,3.0,59.0
579,Trail ,2024-03-05T17:51:11.000,39.104551035,-84.553282893,76.0,3.0,4.0,3.0,59.0
580,Trail ,2024-03-05T17:51:13.000,39.104551956,-84.5532591,77.0,,,,
581,Trail ,2024-03-05T17:51:13.000,39.10455513,-84.553275107,77.0,4.0,,,
582,Trail ,2024-03-05T17:51:13.000,39.104551956,-84.5532591,,3.0,4.0,,
583,Trail ,2024-03-05T17:51:13.000,39.10455513,-84.553275107,,,5.0,5.0,
584,Trail ,2024-03-05T17:51:13.000,39.104551956,-84.5532591,,,,3.0,59.0
585,Trail ,2024-03-05T17:51:13.000,39.10455513,-84.553275107,,,,,59.0
586,Trail ,2024-03-05T17:51:14.000,39.104552509,-84.5532523,77.0,3.0,4.0,3.0,59.0
587,Trail ,2024-03-05T17:51:15.000,39.104557053,-84.553246449,77.0,2.0,2.0,2.0,59.0
588,Trail ,2024-03-05T17:51:16.000,39.10455766,-84.55324629,77.0,2.0,2.0,2.0,59.0
589,Trail ,2024-03-05T17:51:18.000,39.104560364,-84.553245382,77.0,,,,
590,Trail ,2024-03-05T17:51:18.000,39.104558073,-84.553245988,77.0,,,,
591,Trail ,2024-03-05T17:51:18.000,39.104560364,-84.553245382,,2.0,,,
592,Trail ,2024-03-05T17:51:18.000,39.104558073,-84.553245988,,2.0,2.0,,
593,Trail ,2024-03-05T17:51:18.000,39.104560364,-84.553245382,,,2.0,,
594,Trail ,2024-03-05T17:51:18.000,39.104558073,-84.553245988,,,,2.0,
595,Trail ,2024-03-05T17:51:18.000,39.104560364,-84.553245382,,,,2.0,
596,Trail ,2024-03-05T17:51:18.000,39.104558073,-84.553245988,,,,,59.0
597,Trail ,2024-03-05T17:51:18.000,39.104560364,-84.553245382,,,,,59.0
598,Trail ,2024-03-05T17:51:20.000,39.104563114,-84.553244305,76.0,3.0,4.0,3.0,59.0
599,Trail ,2024-03-05T17:51:21.000,39.104569141,-84.553245671,77.0,,,,
600,Trail ,2024-03-05T17:51:21.000,39.104565439,-84.553241631,77.0,,,,
601,Trail ,2024-03-05T17:51:21.000,39.104569141,-84.553245671,,3.0,,,
602,Trail ,2024-03-05T17:51:21.000,39.104565439,-84.553241631,,3.0,4.0,,
603,Trail ,2024-03-05T17:51:21.000,39.104569141,-84.553245671,,,4.0,,
604,Trail ,2024-03-05T17:51:21.000,39.104565439,-84.553241631,,,,3.0,
605,Trail ,2024-03-05T17:51:21.000,39.104569141,-84.553245671,,,,3.0,
606,Trail ,2024-03-05T17:51:21.000,39.104565439,-84.553241631,,,,,59.0
607,Trail ,2024-03-05T17:51:21.000,39.104569141,-84.553245671,,,,,59.0
608,Trail ,2024-03-05T17:51:23.000,39.104555844,-84.553257109,77.0,,,,
609,Trail ,2024-03-05T17:51:23.000,39.104562893,-84.553249616,77.0,3.0,,,
610,Trail ,2024-03-05T17:51:23.000,39.104555844,-84.553257109,,3.0,4.0,,
611,Trail ,2024-03-05T17:51:23.000,39.104562893,-84.553249616,,,4.0,3.0,
612,Trail ,2024-03-05T17:51:23.000,39.104555844,-84.553257109,,,,3.0,
613,Trail ,2024-03-05T17:51:23.000,39.104562893,-84.553249616,,,,,59.0
614,Trail ,2024-03-05T17:51:23.000,39.104555844,-84.553257109,,,,,59.0
615,Trail ,2024-03-05T17:51:25.000,39.104544148,-84.553258408,77.0,,,,
616,Trail ,2024-03-05T17:51:25.000,39.104547984,-84.553256107,77.0,,,,
617,Trail ,2024-03-05T17:51:25.000,39.104544148,-84.553258408,,16.0,,,
618,Trail ,2024-03-05T17:51:25.000,39.104547984,-84.553256107,,16.0,,,
619,Trail ,2024-03-05T17:51:25.000,39.104544148,-84.553258408,,,18.0,,
620,Trail ,2024-03-05T17:51:25.000,39.104547984,-84.553256107,,,18.0,17.0,
621,Trail ,2024-03-05T17:51:25.000,39.104544148,-84.553258408,,,,17.0,
622,Trail ,2024-03-05T17:51:25.000,39.104547984,-84.553256107,,,,,59.0
623,Trail ,2024-03-05T17:51:25.000,39.104544148,-84.553258408,,,,,59.0
624,Trail ,2024-03-05T17:51:27.000,39.104548352,-84.553263392,77.0,16.0,18.0,17.0,59.0
625,Trail ,2024-03-05T17:51:28.000,39.104563178,-84.553257794,77.0,,,,
626,Trail ,2024-03-05T17:51:28.000,39.104554784,-84.553266947,77.0,,,,
627,Trail ,2024-03-05T17:51:28.000,39.104563178,-84.553257794,,53.0,,,
628,Trail ,2024-03-05T17:51:28.000,39.104554784,-84.553266947,,38.0,,,
629,Trail ,2024-03-05T17:51:28.000,39.104563178,-84.553257794,,,104.0,,
630,Trail ,2024-03-05T17:51:28.000,39.104554784,-84.553266947,,,66.0,43.0,
631,Trail ,2024-03-05T17:51:28.000,39.104563178,-84.553257794,,,,62.0,59.0
632,Trail ,2024-03-05T17:51:28.000,39.104554784,-84.553266947,,,,,59.0
633,Trail ,2024-03-05T17:51:30.000,39.104572396,-84.553251659,77.0,,,,
634,Trail ,2024-03-05T17:51:30.000,39.104570121,-84.553253541,77.0,,,,
635,Trail ,2024-03-05T17:51:30.000,39.104572396,-84.553251659,,91.0,,,
636,Trail ,2024-03-05T17:51:30.000,39.104570121,-84.553253541,,72.0,153.0,,
637,Trail ,2024-03-05T17:51:30.000,39.104572396,-84.553251659,,,201.0,,
638,Trail ,2024-03-05T17:51:30.000,39.104570121,-84.553253541,,,,86.0,
639,Trail ,2024-03-05T17:51:30.000,39.104572396,-84.553251659,,,,110.0,
640,Trail ,2024-03-05T17:51:30.000,39.104570121,-84.553253541,,,,,59.0
641,Trail ,2024-03-05T17:51:30.000,39.104572396,-84.553251659,,,,,59.0
642,Trail ,2024-03-05T17:51:32.000,39.104587213,-84.55325027,77.0,,,,
643,Trail ,2024-03-05T17:51:32.000,39.104579685,-84.553250003,77.0,117.0,,,
644,Trail ,2024-03-05T17:51:32.000,39.104587213,-84.55325027,,147.0,,,
645,Trail ,2024-03-05T17:51:32.000,39.104579685,-84.553250003,,,270.0,,
646,Trail ,2024-03-05T17:51:32.000,39.104587213,-84.55325027,,,353.0,186.0,
647,Trail ,2024-03-05T17:51:32.000,39.104579685,-84.553250003,,,,145.0,
648,Trail ,2024-03-05T17:51:32.000,39.104587213,-84.55325027,,,,,59.0
649,Trail ,2024-03-05T17:51:32.000,39.104579685,-84.553250003,,,,,59.0
650,Trail ,2024-03-05T17:51:34.000,39.104594694,-84.553252881,77.0,147.0,353.0,186.0,59.0
651,Trail ,2024-03-05T17:51:35.000,39.104600567,-84.553256548,77.0,,,,
652,Trail ,2024-03-05T17:51:35.000,39.104609883,-84.553259304,77.0,,,,
653,Trail ,2024-03-05T17:51:35.000,39.104600567,-84.553256548,,147.0,,,
654,Trail ,2024-03-05T17:51:35.000,39.104609883,-84.553259304,,240.0,,,
655,Trail ,2024-03-05T17:51:35.000,39.104600567,-84.553256548,,,353.0,,
656,Trail ,2024-03-05T17:51:35.000,39.104609883,-84.553259304,,,620.0,,
657,Trail ,2024-03-05T17:51:35.000,39.104600567,-84.553256548,,,,186.0,
658,Trail ,2024-03-05T17:51:35.000,39.104609883,-84.553259304,,,,319.0,59.0
659,Trail ,2024-03-05T17:51:35.000,39.104600567,-84.553256548,,,,,59.0
660,Trail ,2024-03-05T17:51:37.000,39.104617607,-84.553269369,77.0,,,,
661,Trail ,2024-03-05T17:51:37.000,39.104626218,-84.553272159,77.0,302.0,,,
662,Trail ,2024-03-05T17:51:37.000,39.104617607,-84.553269369,,265.0,694.0,,
663,Trail ,2024-03-05T17:51:37.000,39.104626218,-84.553272159,,,798.0,,
664,Trail ,2024-03-05T17:51:37.000,39.104617607,-84.553269369,,,,356.0,
665,Trail ,2024-03-05T17:51:37.000,39.104626218,-84.553272159,,,,409.0,59.0
666,Trail ,2024-03-05T17:51:37.000,39.104617607,-84.553269369,,,,,59.0
667,Trail ,2024-03-05T17:51:39.000,39.104647123,-84.55328853,77.0,,,,
668,Trail ,2024-03-05T17:51:39.000,39.104635538,-84.553277188,77.0,302.0,,,
669,Trail ,2024-03-05T17:51:39.000,39.104647123,-84.55328853,,365.0,,,
670,Trail ,2024-03-05T17:51:39.000,39.104635538,-84.553277188,,,798.0,,
671,Trail ,2024-03-05T17:51:39.000,39.104647123,-84.55328853,,,980.0,500.0,
672,Trail ,2024-03-05T17:51:39.000,39.104635538,-84.553277188,,,,409.0,59.0
673,Trail ,2024-03-05T17:51:39.000,39.104647123,-84.55328853,,,,,59.0
674,Trail ,2024-03-05T17:51:41.000,39.104660381,-84.55329925,77.0,380.0,1023.0,521.0,60.0
675,Trail ,2024-03-05T17:51:42.000,39.104678835,-84.553336937,77.0,,,,
676,Trail ,2024-03-05T17:51:42.000,39.104674492,-84.553317862,77.0,,,,
677,Trail ,2024-03-05T17:51:42.000,39.104678835,-84.553336937,,412.0,,,
678,Trail ,2024-03-05T17:51:42.000,39.104674492,-84.553317862,,397.0,1073.0,,
679,Trail ,2024-03-05T17:51:42.000,39.104678835,-84.553336937,,,1116.0,,
680,Trail ,2024-03-05T17:51:42.000,39.104674492,-84.553317862,,,,546.0,
681,Trail ,2024-03-05T17:51:42.000,39.104678835,-84.553336937,,,,567.0,60.0
682,Trail ,2024-03-05T17:51:42.000,39.104674492,-84.553317862,,,,,60.0
683,Trail ,2024-03-05T17:51:44.000,39.104678008,-84.553355999,77.0,,,,
684,Trail ,2024-03-05T17:51:44.000,39.104679698,-84.553348941,77.0,,,,
685,Trail ,2024-03-05T17:51:44.000,39.104678008,-84.553355999,,471.0,,,
686,Trail ,2024-03-05T17:51:44.000,39.104679698,-84.553348941,,464.0,1267.0,,
687,Trail ,2024-03-05T17:51:44.000,39.104678008,-84.553355999,,,1286.0,653.0,
688,Trail ,2024-03-05T17:51:44.000,39.104679698,-84.553348941,,,,643.0,
689,Trail ,2024-03-05T17:51:44.000,39.104678008,-84.553355999,,,,,60.0
690,Trail ,2024-03-05T17:51:44.000,39.104679698,-84.553348941,,,,,60.0
691,Trail ,2024-03-05T17:51:46.000,39.104672636,-84.553360326,77.0,,,,
692,Trail ,2024-03-05T17:51:46.000,39.104675572,-84.553361871,77.0,,,,
693,Trail ,2024-03-05T17:51:46.000,39.104672636,-84.553360326,,441.0,,,
694,Trail ,2024-03-05T17:51:46.000,39.104675572,-84.553361871,,441.0,,,
695,Trail ,2024-03-05T17:51:46.000,39.104672636,-84.553360326,,,1201.0,,
696,Trail ,2024-03-05T17:51:46.000,39.104675572,-84.553361871,,,1201.0,,
697,Trail ,2024-03-05T17:51:46.000,39.104672636,-84.553360326,,,,610.0,
698,Trail ,2024-03-05T17:51:46.000,39.104675572,-84.553361871,,,,610.0,60.0
699,Trail ,2024-03-05T17:51:46.000,39.104672636,-84.553360326,,,,,60.0
700,Trail ,2024-03-05T17:51:48.000,39.104684278,-84.553357996,77.0,441.0,1201.0,610.0,60.0
701,Trail ,2024-03-05T17:51:49.000,39.104685647,-84.553363551,77.0,,,,
702,Trail ,2024-03-05T17:51:49.000,39.104694196,-84.55335513,77.0,288.0,,,
703,Trail ,2024-03-05T17:51:49.000,39.104685647,-84.553363551,,441.0,,,
704,Trail ,2024-03-05T17:51:49.000,39.104694196,-84.55335513,,,759.0,,
705,Trail ,2024-03-05T17:51:49.000,39.104685647,-84.553363551,,,1201.0,610.0,
706,Trail ,2024-03-05T17:51:49.000,39.104694196,-84.55335513,,,,389.0,
707,Trail ,2024-03-05T17:51:49.000,39.104685647,-84.553363551,,,,,59.0
708,Trail ,2024-03-05T17:51:49.000,39.104694196,-84.55335513,,,,,59.0
709,Trail ,2024-03-05T17:51:51.000,39.104707455,-84.553333161,77.0,,,,
710,Trail ,2024-03-05T17:51:51.000,39.104700867,-84.553339258,77.0,256.0,,,
711,Trail ,2024-03-05T17:51:51.000,39.104707455,-84.553333161,,256.0,666.0,,
712,Trail ,2024-03-05T17:51:51.000,39.104700867,-84.553339258,,,666.0,,
713,Trail ,2024-03-05T17:51:51.000,39.104707455,-84.553333161,,,,343.0,
714,Trail ,2024-03-05T17:51:51.000,39.104700867,-84.553339258,,,,343.0,59.0
715,Trail ,2024-03-05T17:51:51.000,39.104707455,-84.553333161,,,,,59.0
716,Trail ,2024-03-05T17:51:53.000,39.104705626,-84.553335383,77.0,,,,
