time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1715389200,188039,26.9,26.9,75.0,75.0,992.807,992.807,1.74,4.191,2.748,5.338,3.466,6.016
1715860800,188039,43.6,43.6,78.7,78.7,992.511,992.511,17.654,22.483,26.723,33.522,30.21,38.134
1715875200,188039,34.7,34.7,84.633,84.633,992.481,992.481,12.386,17.548,16.386,23.041,17.712,24.031
1716703200,188039,56.367,56.367,80.834,80.834,992.535,992.535,14.718,20.535,20.808,28.694,23.089,30.479
1716717600,188039,60.4,60.4,78.067,78.067,991.59,991.59,15.236,20.782,22.176,29.89,24.553,32.044
1715608800,188039,29.566,29.566,83.133,83.133,994.435,994.435,4.244,7.409,5.876,9.294,6.759,9.96
1714766400,188039,50.166,50.166,80.434,80.434,995.787,995.787,6.5,10.546,8.613,13.044,9.601,13.88
1714773600,188039,51.867,51.867,82.567,82.567,995.721,995.721,8.372,13.047,11.129,16.544,12.31,17.513
1714737600,188039,47.334,47.334,78.966,78.966,996.038,996.038,6.649,11.178,8.745,13.674,10.982,15.357
1716915600,188039,27.133,27.133,85.5,85.5,995.763,995.763,0.002,0.519,0.021,0.817,0.23,1.206
1715961600,188039,57.633,57.633,76.267,76.267,993.216,993.216,6.443,9.11,8.643,11.785,9.524,12.465
1715932800,188039,53.733,53.733,79.267,79.267,990.725,990.725,13.203,18.232,17.463,23.575,18.869,24.479
1716246000,188039,26.967,26.967,91.433,91.433,993.595,993.595,5.37,8.712,6.704,10.462,7.255,10.86
1716177600,188039,46.133,46.133,82.966,82.966,995.975,995.975,12.18,18.706,15.696,23.05,16.799,23.875
1710273600,188039,14.867,14.867,77.7,77.7,995.073,995.073,8.643,12.783,11.699,16.352,12.931,17.359
1704816000,188039,58.766,58.766,57.1,57.1,972.556,972.556,0.818,1.504,1.458,2.278,2.129,2.737
1708416000,188039,41.333,41.333,42.5,42.5,1004.799,1004.799,11.378,17.232,18.133,26.114,22.207,30.123
1702483200,188039,22.066,22.066,59.433,59.433,1020.046,1020.046,14.287,19.292,20.806,26.993,24.167,28.761
1713585600,188039,25.433,25.433,66.367,66.367,1001.769,1001.769,2.01,3.736,3.175,5.22,3.706,5.729
1705665600,188039,48.133,48.133,38.334,38.334,996.321,996.321,20.19,28.373,31.26,43.469,38.462,51.197
1703502000,188039,54.1,54.1,53.633,53.633,999.975,999.975,9.657,13.761,12.984,17.794,14.396,19.038
1710795600,188039,28.433,28.433,45.9,45.9,999.599,999.599,1.825,2.836,2.585,3.82,3.08,4.44
1711411200,188039,19.834,19.834,73.466,73.466,989.87,989.87,0.716,2.41,1.441,3.303,2.166,3.832
1711450800,188039,62.367,62.367,56.367,56.367,987.529,987.529,2.5,3.266,3.676,4.473,4.83,5.331
1707408000,188039,25.566,25.566,63.166,63.166,1000.548,1000.548,13.444,17.677,19.252,24.723,22.939,26.785
1707390000,188039,27.5,27.5,54.433,54.433,1001.415,1001.415,5.982,8.746,9.111,12.438,10.918,13.784
1707397200,188039,31.6,31.6,53.467,53.467,1001.758,1001.758,7.575,11.331,11.253,15.568,13.706,17.858
1706839200,188039,40.267,40.267,59.267,59.267,994.219,994.219,3.473,5.387,4.639,6.633,5.324,7.165
1706893200,188039,34.367,34.367,59.8,59.8,999.129,999.129,11.623,15.221,20.722,26.651,24.883,29.139
1716436800,188039,61.334,61.334,75.8,75.8,994.916,994.916,3.894,5.721,5.462,7.562,6.348,8.213
1716465600,188039,59.367,59.367,76.233,76.233,996.923,996.923,11.908,16.149,17.433,22.905,19.785,24.624
1716501600,188039,46.833,46.833,83.934,83.934,993.351,993.351,4.719,7.623,6.5,9.668,7.295,10.338
1716487200,188039,39.8,39.8,86.0,86.0,995.052,995.052,8.57,12.433,11.074,15.496,12.005,16.115
1716483600,188039,40.966,40.966,84.2,84.2,995.313,995.313,6.223,9.697,8.334,12.256,9.183,13.02
1703826000,188039,57.1,57.1,43.933,43.933,990.621,990.621,8.421,11.508,11.477,15.331,12.53,16.444
1703844000,188039,56.233,56.233,44.667,44.667,989.728,989.728,7.711,10.877,11.326,15.215,12.566,16.549
1703815200,188039,42.4,42.4,46.334,46.334,991.049,991.049,3.838,5.419,5.303,7.471,5.916,8.144
1715310000,188039,51.867,51.867,70.867,70.867,989.218,989.218,0.017,0.06,0.05,0.249,0.27,0.42
1715346000,188039,37.633,37.633,72.3,72.3,992.379,992.379,2.788,5.085,4.018,6.514,4.502,6.899
1717470000,188039,49.133,49.133,84.567,84.567,993.14,993.14,5.88,9.726,7.652,11.803,8.297,12.22
1717524000,188039,36.267,36.267,94.966,94.966,990.967,990.967,8.877,13.001,10.346,15.843,10.896,16.386
1709208000,188039,22.334,22.334,41.033,41.033,1013.447,1013.447,0.964,1.637,2.026,2.739,3.254,3.846
1709200800,188039,24.867,24.867,40.867,40.867,1011.714,1011.714,1.087,1.765,2.227,3.009,3.266,4.448
1709226000,188039,9.934,9.934,61.566,61.566,1014.621,1014.621,1.198,2.22,2.108,3.152,3.029,3.843
1714280400,188039,45.667,45.667,76.434,76.434,1001.2,1001.2,9.071,12.974,11.452,16.065,12.832,17.253
1702958400,188039,37.766,37.766,38.4,38.4,1000.823,1000.823,1.687,2.315,2.497,3.658,3.077,4.377
1702962000,188039,38.4,38.4,38.034,38.034,1001.303,1001.303,1.621,2.41,2.46,3.672,3.103,4.301
1702954800,188039,36.133,36.133,39.433,39.433,1000.348,1000.348,1.377,1.851,2.081,2.681,2.476,3.233
1702951200,188039,35.966,35.966,40.666,40.666,999.574,999.574,1.823,2.479,2.526,3.489,3.024,3.978
1707278400,188039,41.233,41.233,49.433,49.433,1003.543,1003.543,18.353,24.633,29.785,39.033,37.827,47.456
1707267600,188039,30.733,30.733,55.767,55.767,1003.182,1003.182,14.046,19.858,22.81,31.212,28.243,34.739
1717189200,188039,18.2,18.2,84.667,84.667,1003.291,1003.291,1.173,3.175,1.965,4.204,2.438,4.534
1714435200,188039,39.4,39.4,83.333,83.333,992.969,992.969,4.897,8.128,6.548,10.066,8.236,11.639
1716847200,188039,34.034,34.034,83.666,83.666,990.51,990.51,0.133,1.286,0.228,1.569,0.397,1.782
1702674000,188039,16.4,16.4,67.8,67.8,1010.769,1010.769,2.691,3.96,4.079,5.338,4.931,5.841
1702620000,188039,37.1,37.1,44.166,44.166,1016.16,1016.16,15.086,22.774,24.3,34.037,31.701,39.382
1705503600,188039,28.434,28.434,25.7,25.7,1003.441,1003.441,4.726,5.989,7.585,8.995,10.655,11.63
1707778800,188039,25.267,25.267,60.067,60.067,985.666,985.666,8.051,10.944,12.165,15.771,13.702,16.934
1707728400,188039,36.4,36.4,50.867,50.867,994.413,994.413,14.704,20.333,22.66,31.015,25.718,32.93
1704326400,188039,41.3,41.3,49.433,49.433,998.658,998.658,17.827,23.817,32.784,41.744,43.465,51.834
1704376800,188039,37.1,37.1,47.3,47.3,1006.476,1006.476,9.867,13.74,19.98,26.755,25.032,31.17
1704362400,188039,40.966,40.966,46.566,46.566,1002.957,1002.957,13.935,19.171,29.668,38.564,37.492,45.654
1702213200,188039,41.167,41.167,49.7,49.7,997.013,997.013,2.038,2.793,2.764,3.53,3.054,3.729
1702202400,188039,42.367,42.367,52.433,52.433,996.157,996.157,1.498,2.114,2.063,2.712,2.271,2.941
1715137200,188039,62.333,62.333,75.534,75.534,985.867,985.867,2.291,3.356,3.593,4.835,4.682,5.675
1716127200,188039,38.333,38.333,87.733,87.733,997.125,997.125,15.059,20.582,19.549,27.594,21.32,29.007
1716145200,188039,22.067,22.067,98.233,98.233,995.44,995.44,4.818,7.842,5.906,9.261,6.239,9.537
1712131200,188039,45.533,45.533,53.033,53.033,978.844,978.844,0.0,0.0,0.0,0.0,0.017,0.037
1712152800,188039,43.9,43.9,53.9,53.9,978.308,978.308,1.454,2.374,2.093,3.115,2.372,3.375
1705914000,188039,37.8,37.8,29.267,29.267,1012.591,1012.591,7.946,12.085,12.576,18.319,15.586,22.318
1705950000,188039,15.067,15.067,54.534,54.534,1009.588,1009.588,4.12,5.551,6.306,8.05,8.582,10.193
1713456000,188039,21.6,21.6,85.5,85.5,999.41,999.41,0.024,1.115,0.127,1.53,0.474,1.848
1713474000,188039,14.867,14.867,89.667,89.667,995.637,995.637,0.056,1.279,0.234,1.704,0.609,2.095
1706392800,188039,52.7,52.7,56.467,56.467,994.681,994.681,7.638,10.177,12.737,16.464,13.902,17.576
1706313600,188039,49.4,49.4,58.867,58.867,1003.291,1003.291,4.395,6.114,6.289,8.073,6.751,8.479
1708250400,188039,36.8,36.8,25.733,25.733,998.706,998.706,5.551,8.163,9.8,13.134,12.07,16.0
1707444000,188039,30.466,30.466,63.633,63.633,995.363,995.363,5.322,7.957,7.482,10.365,8.52,11.202
1707483600,188039,43.467,43.467,59.633,59.633,996.685,996.685,13.296,18.768,19.297,26.401,22.823,28.742
1707516000,188039,45.367,45.367,66.1,66.1,993.849,993.849,12.045,16.606,16.409,21.628,18.89,23.324
1706270400,188039,60.1,60.1,57.034,57.034,998.919,998.919,1.535,2.675,2.197,3.335,2.47,3.583
1712858400,188039,60.067,60.067,73.1,73.1,976.221,976.221,3.255,5.295,4.633,6.884,5.024,7.176
1712862000,188039,70.267,70.267,69.534,69.534,975.952,975.952,0.736,2.462,1.449,3.245,2.09,3.698
1709766000,188039,51.867,51.867,61.033,61.033,995.045,995.045,9.402,12.505,14.968,19.262,17.411,20.828
1708002000,188039,40.9,40.9,49.067,49.067,996.161,996.161,6.137,9.04,9.273,12.971,10.54,14.247
1717390800,188039,61.534,61.534,77.933,77.933,995.207,995.207,11.107,16.338,15.64,21.878,17.59,22.992
1717376400,188039,55.2,55.2,81.1,81.1,995.443,995.443,7.652,11.489,10.26,14.725,10.998,15.323
1711123200,188039,17.1,17.1,61.334,61.334,997.25,997.25,4.525,7.327,6.952,10.1,8.776,11.588
1711065600,188039,13.367,13.367,55.967,55.967,1004.435,1004.435,1.335,2.58,2.139,3.537,2.862,4.01
1711090800,188039,17.467,17.467,48.367,48.367,1002.23,1002.23,2.256,3.838,3.345,5.564,4.146,6.553
1711076400,188039,14.934,14.934,52.133,52.133,1003.9,1003.9,2.03,3.408,3.197,4.644,3.801,5.497
1704045600,188039,51.7,51.7,48.233,48.233,993.966,993.966,12.28,16.476,17.54,23.069,19.384,24.593
1709452800,188039,62.567,62.567,54.0,54.0,1001.077,1001.077,6.099,8.187,10.205,13.636,12.07,15.354
1714626000,188039,52.434,52.434,78.5,78.5,995.816,995.816,12.819,18.694,16.279,23.11,17.653,24.169
1715515200,188039,47.666,47.666,67.133,67.133,996.024,996.024,9.98,15.804,12.721,19.559,13.988,20.49
1715482800,188039,32.466,32.466,73.2,73.2,992.708,992.708,7.619,12.979,10.294,16.307,11.449,17.532
1712523600,188039,18.666,18.666,76.534,76.534,995.747,995.747,0.105,1.043,0.272,1.511,0.506,1.736
1708588800,188039,27.3,27.3,62.867,62.867,991.148,991.148,18.494,23.248,26.381,33.0,30.126,37.18
1707044400,188039,40.5,40.5,47.733,47.733,995.617,995.617,9.933,14.062,14.869,20.485,16.978,22.396
1707030000,188039,40.033,40.033,48.3,48.3,995.875,995.875,8.052,10.973,11.383,15.359,12.332,16.474
1707069600,188039,13.433,13.433,80.033,80.033,993.641,993.641,4.089,5.942,5.583,7.646,6.12,8.097
1705258800,188039,20.666,20.666,29.834,29.834,1004.592,1004.592,2.217,2.649,3.979,4.645,5.721,6.737
1708142400,188039,47.566,47.566,40.1,40.1,997.447,997.447,7.707,11.367,10.96,15.701,12.054,17.098
1708167600,188039,46.767,46.767,34.4,34.4,1000.83,1000.83,16.9,24.278,26.66,38.683,31.157,43.564
1710370800,188039,22.5,22.5,79.333,79.333,993.982,993.982,6.36,10.633,8.596,13.009,9.67,13.764
1712350800,188039,36.591,36.591,57.242,57.242,999.052,999.052,0.106,0.95,0.341,1.312,0.507,1.478
1712739600,188039,60.233,60.233,67.966,67.966,995.344,995.344,9.954,14.123,12.88,18.427,13.858,19.343
1712707200,188039,66.367,66.367,66.133,66.133,995.845,995.845,1.847,3.796,2.806,4.939,3.404,5.377
1707224400,188039,39.833,39.833,48.333,48.333,1003.303,1003.303,16.143,21.889,28.06,37.041,33.845,42.278
1706608800,188039,62.1,62.1,38.233,38.233,999.963,999.963,9.861,11.573,14.986,18.521,16.105,20.391
1706572800,188039,49.9,49.9,44.367,44.367,1003.205,1003.205,2.772,3.913,3.934,5.739,4.424,6.323
1705446000,188039,29.325,29.325,25.508,25.508,1001.778,1001.778,1.792,2.766,3.192,4.297,5.056,5.72
1705438800,188039,25.25,25.25,30.117,30.117,1001.359,1001.359,2.57,3.644,4.171,5.592,5.792,7.22
1705370400,188039,26.666,26.666,27.6,27.6,1002.829,1002.829,5.617,8.928,9.518,13.37,13.06,17.309
1711501200,188039,48.767,48.767,67.133,67.133,988.33,988.33,0.402,1.816,0.964,2.62,2.0,3.3
1711508400,188039,42.766,42.766,63.1,63.1,990.959,990.959,1.542,4.13,2.196,4.797,2.591,5.12
1709892000,188039,59.334,59.334,58.333,58.333,997.157,997.157,9.04,11.695,13.8,17.627,15.769,19.065
1703941200,188039,57.334,57.334,47.4,47.4,993.952,993.952,1.929,2.508,3.226,3.872,3.845,4.588
1703934000,188039,54.333,54.333,47.934,47.934,993.275,993.275,2.027,2.713,3.347,4.121,3.748,4.613
1703908800,188039,53.2,53.2,46.334,46.334,992.671,992.671,5.699,7.55,9.598,12.118,10.516,13.166
1710079200,188039,29.833,29.833,48.333,48.333,997.749,997.749,0.614,1.304,1.002,1.826,1.322,2.149
1703779200,188039,54.433,54.433,45.767,45.767,990.808,990.808,4.194,5.59,5.472,7.134,5.987,7.786
1703782800,188039,52.034,52.034,47.0,47.0,990.399,990.399,6.241,8.376,8.09,10.485,8.694,11.289
1713672000,188039,25.4,25.4,59.367,59.367,1001.672,1001.672,1.327,3.118,2.278,4.235,2.675,4.57
1708509600,188039,42.767,42.767,45.666,45.666,1004.052,1004.052,9.406,14.237,13.872,20.135,16.523,22.879
1708531200,188039,13.733,13.733,76.833,76.833,1002.589,1002.589,7.707,10.965,10.596,14.317,12.253,15.574
1702850400,188039,46.5,46.5,60.7,60.7,991.274,991.274,3.965,5.681,5.495,7.406,5.928,7.804
1702843200,188039,40.767,40.767,63.867,63.867,991.226,991.226,0.968,1.969,1.36,2.308,1.605,2.442
1702789200,188039,42.633,42.633,59.834,59.834,996.212,996.212,1.459,2.508,2.433,3.463,3.188,4.095
1706421600,188039,54.767,54.767,56.334,56.334,985.844,985.844,1.04,1.877,1.543,2.466,1.744,2.648
1706418000,188039,55.367,55.367,55.133,55.133,987.371,987.371,0.066,0.197,0.177,0.396,0.286,0.541
1714525200,188039,28.567,28.567,82.466,82.466,994.957,994.957,2.409,5.329,3.521,6.53,4.29,7.13
1706216400,188039,58.166,58.166,69.4,69.4,995.716,995.716,10.014,13.197,17.62,22.123,21.451,24.165
1706162400,188039,58.633,58.633,63.5,63.5,998.842,998.842,7.986,11.324,11.878,15.934,14.648,18.172
1706202000,188039,59.1,59.1,67.809,67.809,999.092,999.092,8.578,11.79,13.796,18.05,18.767,21.604
1714057200,188039,24.667,24.667,64.733,64.733,1007.38,1007.38,2.889,5.397,4.544,7.292,5.303,7.88
1714024800,188039,37.6,37.6,57.367,57.367,1005.378,1005.378,3.048,4.864,4.235,6.088,4.843,6.638
1715684400,188039,60.367,60.367,71.767,71.767,991.122,991.122,3.829,6.905,5.109,8.298,5.69,8.733
1705860000,188039,19.733,19.733,44.2,44.2,1018.09,1018.09,8.549,12.846,13.658,19.27,18.685,23.299
1712030400,188039,53.7,53.7,78.066,78.066,987.261,987.261,9.487,13.939,12.664,17.648,14.22,18.753
1712062800,188039,66.034,66.034,67.5,67.5,984.38,984.38,0.159,0.473,0.585,1.128,1.572,1.909
1713808800,188039,13.9,13.9,72.466,72.466,1002.272,1002.272,2.386,4.438,3.749,5.912,4.686,6.585
1713790800,188039,30.466,30.466,65.067,65.067,1004.061,1004.061,12.692,18.856,17.867,25.651,19.968,27.306
1705060800,188039,36.6,36.6,51.166,51.166,988.139,988.139,1.639,2.385,2.602,3.3,3.322,3.954
1712624400,188039,46.233,46.233,77.667,77.667,997.216,997.216,11.98,17.974,15.629,22.513,17.09,23.532
1712656800,188039,54.1,54.1,71.566,71.566,996.673,996.673,14.705,19.806,20.18,26.887,22.811,28.886
1707908400,188039,30.2,30.2,50.733,50.733,1002.96,1002.96,8.038,10.994,12.561,17.116,14.494,18.947
1707876000,188039,24.0,24.0,57.666,57.666,999.385,999.385,2.563,3.969,4.502,6.084,5.332,6.899
1709380800,188039,56.334,56.334,55.867,55.867,1001.667,1001.667,9.921,13.607,18.304,24.572,22.778,27.855
1705734000,188039,39.567,39.567,23.567,23.567,1008.391,1008.391,6.316,9.584,10.538,14.235,13.632,17.36
1705788000,188039,24.666,24.666,33.466,33.466,1014.649,1014.649,6.668,10.41,11.091,16.137,15.456,20.177
1705770000,188039,22.166,22.166,34.6,34.6,1013.276,1013.276,8.043,12.155,13.487,19.545,19.386,24.875
1711213200,188039,17.1,17.1,63.8,63.8,1003.085,1003.085,10.171,14.823,16.139,21.794,17.756,22.723
1711220400,188039,18.133,18.133,61.667,61.667,1002.729,1002.729,8.845,13.053,14.005,18.854,15.362,19.595
1711159200,188039,49.4,49.4,56.7,56.7,993.788,993.788,12.11,17.423,17.293,23.668,19.812,25.55
1703037600,188039,37.133,37.133,41.666,41.666,1010.178,1010.178,6.572,9.713,9.918,14.051,12.293,16.339
1703084400,188039,23.7,23.7,55.767,55.767,1012.465,1012.465,4.961,6.879,7.453,9.923,8.882,11.463
1709020800,188039,35.867,35.867,68.767,68.767,985.707,985.707,12.637,17.221,16.838,22.087,18.601,23.307
1709017200,188039,37.367,37.367,68.966,68.966,986.606,986.606,8.758,12.078,11.422,15.129,12.677,15.94
1703242800,188039,38.666,38.666,48.733,48.733,1007.537,1007.537,15.344,22.249,23.208,32.875,28.384,36.716
1703217600,188039,36.2,36.2,52.6,52.6,1008.036,1008.036,12.244,17.937,17.785,25.473,21.029,28.018
1702267200,188039,42.967,42.967,46.1,46.1,998.784,998.784,3.92,5.694,6.074,8.384,6.806,9.213
1711018800,188039,21.5,21.5,41.867,41.867,1005.676,1005.676,0.42,0.918,0.89,1.429,1.357,1.914
1711015200,188039,19.9,19.9,42.566,42.566,1004.959,1004.959,0.102,0.404,0.515,0.878,0.847,1.163
1711008000,188039,19.967,19.967,43.4,43.4,1004.212,1004.212,0.424,0.937,0.899,1.429,1.227,1.818
1710511200,188039,49.6,49.6,64.5,64.5,995.84,995.84,6.588,9.378,10.023,13.329,11.099,14.136
1710489600,188039,57.0,57.0,68.9,68.9,993.091,993.091,1.319,2.357,2.059,3.274,2.534,3.769
1716037200,188039,53.7,53.7,77.834,77.834,994.844,994.844,11.298,15.201,16.498,21.927,17.753,22.739
1705006800,188039,29.6,29.6,59.7,59.7,995.658,995.658,1.694,2.923,2.443,3.75,2.989,4.124
1712937600,188039,65.933,65.933,56.0,56.0,988.503,988.503,0.694,1.615,1.026,2.1,1.375,2.443
1703149200,188039,44.767,44.767,42.3,42.3,1010.599,1010.599,9.38,13.662,14.977,20.34,18.723,23.559
1703152800,188039,41.433,41.433,42.2,42.2,1010.48,1010.48,8.499,12.594,12.98,18.639,16.135,21.351
1710633600,188039,26.733,26.733,66.633,66.633,989.222,989.222,1.33,3.457,2.181,4.428,2.627,4.956
1712264400,188039,50.5,50.5,53.4,53.4,987.94,987.94,0.926,1.841,1.329,2.329,1.617,2.572
1712217600,188039,61.8,61.8,44.867,44.867,977.402,977.402,0.121,0.251,0.22,0.511,0.341,0.587
1710903600,188039,24.133,24.133,56.434,56.434,989.768,989.768,4.431,6.346,6.554,8.59,7.71,9.601
1712368800,188039,39.233,39.233,56.3,56.3,1001.553,1001.553,1.182,2.347,1.832,3.044,2.23,3.432
