time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1705518000,90915,23.0,NA,71.534,NA,982.106,NA,0.716,0.14,0.876,0.336,0.901,0.424
1705352400,90915,25.0,NA,71.5,NA,985.435,NA,0.711,0.077,0.976,0.314,1.061,0.415
1705334400,90915,24.6,NA,72.066,NA,988.173,NA,0.653,0.03,0.937,0.344,1.03,0.559
1705345200,90915,25.0,NA,71.733,NA,985.309,NA,0.707,0.029,0.955,0.285,1.038,0.394
1710777600,90915,31.433,NA,73.0,NA,980.778,NA,0.234,0.003,0.331,0.024,0.371,0.044
1708887600,90915,28.466,NA,71.5,NA,977.35,NA,0.834,0.43,1.058,0.766,1.127,0.863
1703494800,90915,34.0,NA,73.0,NA,984.62,NA,2.356,1.712,2.936,2.526,3.081,2.723
1712995200,90915,36.767,NA,72.767,NA,980.674,NA,0.41,0.006,0.481,0.036,0.502,0.048
1712988000,90915,37.0,NA,72.633,NA,979.907,NA,0.388,0.013,0.494,0.114,0.517,0.203
1713038400,90915,36.467,NA,71.0,NA,983.018,NA,0.853,0.068,1.006,0.282,1.057,0.367
1710478800,90915,35.0,NA,71.0,NA,976.048,NA,3.63,3.166,4.603,4.45,4.772,4.657
1710518400,90915,36.0,NA,71.8,NA,980.149,NA,0.861,0.47,1.089,0.811,1.16,0.942
1710496800,90915,35.0,NA,71.0,NA,977.402,NA,2.112,1.462,2.636,2.325,2.745,2.437
1711404000,90915,30.0,NA,71.0,NA,976.873,NA,0.597,0.112,0.769,0.333,0.84,0.45
1709247600,90915,30.0,NA,70.7,NA,994.967,NA,0.192,0.0,0.265,0.046,0.322,0.1
1702980000,90915,31.133,NA,73.267,NA,986.946,NA,0.245,0.0,0.291,0.0,0.308,0.017
1707397200,90915,30.0,NA,71.466,NA,985.346,NA,1.092,0.597,1.483,1.177,1.567,1.444
1707368400,90915,30.0,NA,71.367,NA,985.101,NA,1.662,0.976,2.149,1.693,2.247,1.911
1705712400,90915,24.0,NA,72.434,NA,987.828,NA,0.364,0.004,0.538,0.091,0.56,0.18
1707346800,90915,30.0,NA,70.9,NA,986.282,NA,0.519,0.11,0.77,0.361,0.82,0.466
1707264000,90915,30.0,NA,71.0,NA,986.466,NA,1.135,0.55,1.508,0.996,1.552,1.108
1708743600,90915,31.0,NA,71.666,NA,970.934,NA,1.25,0.816,1.57,1.281,1.638,1.384
1708761600,90915,30.334,NA,72.133,NA,969.13,NA,1.031,0.611,1.293,0.957,1.357,1.132
1709276400,90915,28.767,NA,72.034,NA,991.772,NA,0.245,0.0,0.363,0.037,0.398,0.061
1709283600,90915,28.5,NA,72.133,NA,990.792,NA,0.183,0.0,0.281,0.018,0.302,0.031
1712156400,90915,35.0,NA,72.334,NA,961.024,NA,0.304,0.0,0.377,0.041,0.407,0.071
1708257600,90915,25.0,NA,72.233,NA,979.721,NA,0.36,0.004,0.478,0.072,0.506,0.116
1708290000,90915,28.0,NA,71.166,NA,977.523,NA,0.379,0.025,0.56,0.194,0.586,0.271
1717365600,90915,42.0,NA,77.0,NA,979.53,NA,2.619,2.194,3.223,3.101,3.292,3.299
1711710000,90915,31.0,NA,72.3,NA,981.906,NA,1.077,0.5,1.435,0.918,1.539,1.17
1711875600,90915,34.0,NA,72.0,NA,977.236,NA,3.22,2.698,3.981,3.846,4.098,4.09
1711843200,90915,34.0,NA,71.434,NA,973.717,NA,3.437,2.967,4.252,4.09,4.404,4.336
1706328000,90915,31.0,NA,71.966,NA,986.893,NA,0.788,0.041,0.944,0.234,1.011,0.246
1706230800,90915,30.834,NA,71.166,NA,976.446,NA,0.445,0.001,0.565,0.059,0.604,0.115
1706270400,90915,31.066,NA,71.7,NA,981.294,NA,0.34,0.0,0.414,0.007,0.445,0.103
1702429200,90915,32.659,NA,73.0,NA,995.212,NA,0.788,0.131,1.091,0.432,1.214,0.587
1702404000,90915,32.2,NA,74.0,NA,992.02,NA,1.024,0.378,1.354,0.774,1.482,0.918
1704344400,90915,32.034,NA,72.2,NA,983.319,NA,0.781,0.06,1.065,0.424,1.162,0.628
1704337200,90915,31.567,NA,72.267,NA,983.003,NA,1.093,0.373,1.444,0.802,1.575,1.026
1704351600,90915,32.0,NA,72.456,NA,983.954,NA,0.806,0.028,1.099,0.277,1.266,0.355
1713308400,90915,38.0,NA,73.0,NA,978.281,NA,3.934,3.306,4.748,4.402,4.867,4.593
1713247200,90915,38.0,NA,73.0,NA,981.817,NA,3.681,2.807,4.398,3.667,4.497,3.841
1715007600,90915,41.0,NA,76.0,NA,979.753,NA,2.788,2.278,3.327,3.123,3.393,3.211
1714971600,90915,42.0,NA,76.0,NA,980.69,NA,3.225,2.649,3.913,3.651,3.986,3.756
1706479200,90915,31.0,NA,72.0,NA,978.344,NA,0.078,0.0,0.098,0.0,0.112,0.015
1706464800,90915,31.0,NA,71.934,NA,974.145,NA,0.112,0.0,0.166,0.01,0.233,0.067
1711090800,90915,28.0,NA,72.5,NA,985.907,NA,0.326,0.003,0.459,0.061,0.495,0.094
1711126800,90915,28.934,NA,72.066,NA,980.69,NA,0.319,0.01,0.478,0.179,0.53,0.295
1711130400,90915,29.0,NA,72.041,NA,979.756,NA,0.298,0.01,0.504,0.173,0.548,0.377
1711108800,90915,28.0,NA,73.0,NA,983.319,NA,0.25,0.011,0.418,0.146,0.511,0.284
1713567600,90915,38.966,NA,72.0,NA,983.278,NA,0.952,0.325,1.188,0.567,1.222,0.634
1713535200,90915,39.0,NA,72.0,NA,981.458,NA,1.135,0.484,1.429,0.839,1.538,1.002
1704168000,90915,32.0,NA,72.483,NA,989.436,NA,0.508,0.037,0.725,0.233,0.757,0.271
1704484800,90915,30.166,NA,72.233,NA,985.418,NA,0.52,0.021,0.694,0.124,0.782,0.24
1704020400,90915,32.4,NA,73.0,NA,978.054,NA,0.76,0.15,0.983,0.483,1.012,0.528
1712509200,90915,34.0,NA,71.7,NA,983.918,NA,0.424,0.008,0.563,0.117,0.597,0.198
1712487600,90915,33.0,NA,72.533,NA,985.492,NA,0.322,0.001,0.425,0.033,0.445,0.054
1703365200,90915,33.0,NA,72.966,NA,987.457,NA,2.663,2.059,3.298,3.031,3.397,3.25
1703350800,90915,32.0,NA,73.034,NA,987.71,NA,2.155,1.409,2.71,2.228,2.85,2.535
1703314800,90915,32.0,NA,73.0,NA,987.506,NA,1.885,1.009,2.404,1.676,2.505,1.875
1705975200,90915,24.7,NA,71.034,NA,993.125,NA,0.718,0.211,0.967,0.501,1.032,0.627
1706011200,90915,25.034,NA,72.0,NA,991.509,NA,0.364,0.009,0.552,0.227,0.613,0.406
1712577600,90915,34.0,NA,71.633,NA,979.979,NA,0.619,0.018,0.845,0.262,0.889,0.384
1712599200,90915,34.0,NA,71.0,NA,980.584,NA,2.946,2.297,3.704,3.311,3.83,3.554
1713376800,90915,40.0,NA,73.0,NA,972.937,NA,6.141,5.45,7.564,7.248,7.809,7.596
1713315600,90915,38.933,NA,73.933,NA,978.63,NA,3.785,3.137,4.55,4.207,4.675,4.416
1713380400,90915,40.034,NA,73.034,NA,972.325,NA,6.314,5.736,7.832,7.534,8.038,7.912
1713366000,90915,40.0,NA,73.0,NA,975.726,NA,5.139,4.455,6.534,6.088,6.726,6.386
1710252000,90915,32.1,NA,71.4,NA,982.523,NA,0.799,0.229,1.107,0.591,1.188,0.736
1710266400,90915,33.0,NA,70.959,NA,980.03,NA,1.753,1.223,2.282,1.931,2.381,2.19
1705860000,90915,23.0,NA,71.0,NA,1000.109,NA,0.813,0.327,1.223,0.782,1.323,1.008
1705856400,90915,23.0,NA,71.0,NA,1000.929,NA,0.926,0.469,1.317,0.999,1.51,1.314
1705831200,90915,22.0,NA,71.966,NA,1000.016,NA,0.739,0.168,1.069,0.651,1.187,0.878
1709852400,90915,35.0,NA,71.467,NA,982.94,NA,0.484,0.042,0.605,0.173,0.665,0.227
1703206800,90915,31.166,NA,72.466,NA,991.488,NA,1.843,0.958,2.365,1.724,2.476,1.889
1703203200,90915,31.0,NA,72.566,NA,991.62,NA,1.783,0.82,2.3,1.585,2.433,1.816
1703257200,90915,30.5,NA,74.834,NA,991.067,NA,1.754,1.046,2.176,1.758,2.237,1.896
1709992800,90915,36.0,NA,72.166,NA,972.221,NA,0.457,0.069,0.623,0.33,0.651,0.385
1709953200,90915,35.133,NA,71.933,NA,974.329,NA,1.456,0.978,1.807,1.526,1.847,1.691
1711800000,90915,31.367,NA,72.3,NA,975.034,NA,2.407,1.815,3.016,2.644,3.117,2.845
1717113600,90915,43.034,NA,77.0,NA,986.14,NA,2.143,1.59,2.745,2.426,2.824,2.603
1717149600,90915,43.0,NA,76.0,NA,989.805,NA,1.367,0.792,1.808,1.435,1.885,1.564
1717178400,90915,39.067,NA,76.0,NA,988.981,NA,2.132,1.519,2.898,2.519,2.991,2.7
1705554000,90915,23.0,NA,71.483,NA,983.434,NA,0.437,0.009,0.597,0.129,0.686,0.216
1705557600,90915,23.0,NA,71.733,NA,983.452,NA,0.417,0.001,0.538,0.096,0.583,0.171
1702155600,90915,36.0,NA,73.0,NA,975.337,NA,1.626,0.758,2.043,1.379,2.108,1.451
1704135600,90915,32.0,NA,73.0,NA,986.725,NA,0.429,0.014,0.562,0.133,0.603,0.227
1713445200,90915,39.0,NA,72.0,NA,983.744,NA,1.145,0.492,1.342,0.783,1.371,0.871
1709686800,90915,34.0,NA,71.0,NA,978.479,NA,1.626,1.052,2.203,1.855,2.291,2.018
1709733600,90915,35.0,NA,71.833,NA,977.728,NA,0.601,0.174,0.794,0.472,0.846,0.535
1709697600,90915,34.933,NA,71.833,NA,978.338,NA,1.941,1.364,2.537,2.198,2.642,2.389
1709683200,90915,34.0,NA,71.0,NA,978.437,NA,1.804,1.277,2.337,2.123,2.405,2.267
1717023600,90915,44.0,NA,77.0,NA,983.897,NA,2.31,1.654,2.806,2.284,2.861,2.341
1716976800,90915,44.0,NA,77.0,NA,980.072,NA,0.547,0.031,0.646,0.199,0.678,0.255
1716951600,90915,44.0,NA,77.0,NA,979.803,NA,0.578,0.092,0.707,0.293,0.761,0.346
1716998400,90915,44.067,NA,76.066,NA,983.196,NA,4.883,4.223,5.889,5.622,5.971,5.891
1707811200,90915,30.0,NA,72.0,NA,972.566,NA,1.181,0.595,1.482,0.983,1.57,1.058
1703880000,90915,34.0,NA,72.9,NA,973.386,NA,0.585,0.042,0.76,0.175,0.818,0.245
1705892400,90915,23.567,NA,71.2,NA,997.069,NA,1.19,0.629,1.599,1.177,1.691,1.414
1708369200,90915,28.0,NA,70.867,NA,985.673,NA,0.571,0.096,0.759,0.386,0.817,0.462
1710417600,90915,34.0,NA,71.767,NA,979.8,NA,3.822,3.371,4.811,4.581,4.986,4.852
1710918000,90915,30.0,NA,72.2,NA,971.456,NA,0.664,0.23,0.909,0.55,0.967,0.662
1707883200,90915,30.1,NA,71.834,NA,983.33,NA,0.459,0.013,0.619,0.151,0.628,0.252
1707868800,90915,30.034,NA,71.534,NA,981.297,NA,0.428,0.017,0.566,0.169,0.604,0.235
1707994800,90915,29.066,NA,72.334,NA,980.486,NA,0.361,0.018,0.527,0.16,0.567,0.229
1708030800,90915,30.6,NA,71.534,NA,979.898,NA,1.423,0.847,1.797,1.486,1.878,1.593
1706799600,90915,30.034,NA,71.934,NA,981.894,NA,0.849,0.348,1.112,0.675,1.195,0.82
1706792400,90915,30.0,NA,72.867,NA,983.12,NA,0.754,0.195,0.947,0.469,0.973,0.589
1706817600,90915,31.0,NA,71.0,NA,977.394,NA,0.781,0.306,1.01,0.57,1.05,0.711
1708120800,90915,29.0,NA,71.8,NA,976.637,NA,0.473,0.058,0.601,0.212,0.637,0.273
1708077600,90915,29.0,NA,72.333,NA,984.935,NA,0.364,0.009,0.479,0.105,0.52,0.175
1708074000,90915,29.034,NA,72.433,NA,984.635,NA,0.407,0.017,0.557,0.174,0.572,0.282
1708070400,90915,29.2,NA,72.4,NA,985.105,NA,0.395,0.033,0.546,0.22,0.578,0.31
1710104400,90915,33.733,NA,72.267,NA,980.673,NA,0.176,0.0,0.247,0.025,0.269,0.097
1705071600,90915,30.0,NA,72.667,NA,969.033,NA,0.617,0.029,0.793,0.198,0.891,0.303
1709028000,90915,31.0,NA,71.466,NA,968.565,NA,3.997,3.582,5.021,4.88,5.133,5.055
1709064000,90915,33.0,NA,71.434,NA,965.752,NA,9.248,8.992,11.768,11.987,12.148,12.631
1709024400,90915,31.0,NA,71.166,NA,969.139,NA,3.624,3.265,4.527,4.574,4.681,4.816
1703671200,90915,35.933,NA,73.1,NA,979.024,NA,0.667,0.062,0.838,0.235,0.855,0.272
1712779200,90915,36.0,NA,71.534,NA,976.37,NA,1.747,1.03,2.248,1.777,2.313,2.004
1712728800,90915,36.0,NA,72.3,NA,979.629,NA,1.623,0.943,2.144,1.604,2.222,1.727
1711418400,90915,30.0,NA,71.0,NA,973.256,NA,0.795,0.116,1.039,0.37,1.105,0.438
1716652800,90915,49.8,NA,79.5,NA,976.403,NA,14.928,15.015,19.569,20.456,19.934,21.133
1716627600,90915,48.0,NA,78.0,NA,975.138,NA,4.069,3.487,5.373,5.242,5.487,5.543
1717452000,90915,44.0,NA,78.0,NA,976.936,NA,2.803,2.405,3.5,3.34,3.547,3.426
1717416000,90915,43.0,NA,77.0,NA,980.084,NA,2.439,1.869,3.01,2.719,3.041,2.837
1717426800,90915,43.0,NA,77.0,NA,979.854,NA,2.438,2.046,3.03,2.877,3.075,2.887
1714698000,90915,42.0,NA,77.0,NA,978.409,NA,4.835,4.468,5.841,5.797,5.955,5.944
1714723200,90915,41.0,NA,77.0,NA,977.716,NA,4.284,3.838,5.114,5.035,5.21,5.16
1712059200,90915,36.0,NA,72.767,NA,967.001,NA,0.81,0.212,1.089,0.542,1.189,0.671
1712041200,90915,35.0,NA,72.0,NA,970.005,NA,1.384,0.708,1.895,1.381,1.978,1.511
1711267200,90915,27.934,NA,72.334,NA,987.966,NA,0.348,0.183,0.573,0.429,0.611,0.51
1711314000,90915,30.833,NA,71.2,NA,983.319,NA,0.17,0.044,0.285,0.192,0.326,0.262
1711306800,90915,30.1,NA,71.466,NA,984.743,NA,0.264,0.16,0.444,0.396,0.499,0.481
1711285200,90915,28.0,NA,72.334,NA,989.012,NA,0.252,0.037,0.418,0.211,0.477,0.279
1711310400,90915,30.2,NA,71.834,NA,983.949,NA,0.192,0.037,0.315,0.18,0.363,0.268
1709917200,90915,35.0,NA,72.367,NA,980.407,NA,0.457,0.069,0.645,0.339,0.671,0.459
1709931600,90915,35.0,NA,71.9,NA,977.145,NA,0.582,0.169,0.802,0.406,0.85,0.534
1704999600,90915,30.333,NA,72.034,NA,976.387,NA,0.622,0.039,0.772,0.233,0.848,0.483
1702328400,90915,32.9,NA,73.466,NA,987.071,NA,0.578,0.01,0.692,0.105,0.726,0.149
1703458800,90915,34.0,NA,72.4,NA,987.416,NA,2.935,2.303,3.673,3.322,3.814,3.548
1714269600,90915,38.0,NA,73.0,NA,985.352,NA,8.123,7.748,10.05,10.163,10.23,10.45
1714341600,90915,39.0,NA,74.0,NA,982.475,NA,6.002,5.646,7.332,7.431,7.489,7.742
1716393600,90915,49.034,NA,80.0,NA,977.385,NA,9.985,9.934,12.902,13.281,13.12,13.655
1713913200,90915,35.0,NA,72.0,NA,977.641,NA,1.731,1.136,2.141,1.889,2.261,2.018
1709398800,90915,31.0,NA,71.533,NA,985.234,NA,0.754,0.259,1.092,0.701,1.177,0.768
1709362800,90915,30.0,NA,72.0,NA,983.968,NA,0.319,0.005,0.441,0.093,0.462,0.142
1711216800,90915,28.934,NA,70.6,NA,985.898,NA,1.165,0.823,1.51,1.361,1.595,1.446
1711170000,90915,29.966,NA,72.133,NA,978.264,NA,1.274,0.744,1.706,1.402,1.772,1.583
1711173600,90915,29.8,NA,72.133,NA,978.683,NA,1.419,0.819,1.866,1.52,1.97,1.683
1703142000,90915,30.966,NA,73.0,NA,993.495,NA,0.679,0.026,0.914,0.23,0.947,0.323
1703192400,90915,31.0,NA,72.5,NA,991.736,NA,1.444,0.63,1.826,1.101,1.902,1.327
1716249600,90915,45.0,NA,78.0,NA,978.266,NA,5.928,5.589,7.251,7.361,7.341,7.506
1716310800,90915,46.0,NA,79.966,NA,978.157,NA,10.623,10.459,13.585,13.965,13.794,14.369
1707206400,90915,29.034,NA,71.5,NA,983.923,NA,1.435,0.848,1.938,1.563,2.002,1.718
1707238800,90915,29.2,NA,71.267,NA,987.462,NA,1.732,1.176,2.246,1.95,2.33,2.088
1707195600,90915,29.208,NA,71.159,NA,983.522,NA,2.405,1.674,3.239,2.883,3.33,3.042
1710306000,90915,32.433,NA,71.666,NA,977.768,NA,2.554,2.112,3.27,2.98,3.377,3.228
1710327600,90915,32.633,NA,71.934,NA,978.038,NA,1.262,0.688,1.737,1.174,1.873,1.445
1710316800,90915,32.0,NA,71.966,NA,977.41,NA,1.523,1.075,1.987,1.794,2.06,1.989
1712271600,90915,33.966,NA,72.4,NA,972.207,NA,0.744,0.21,1.067,0.633,1.188,0.85
1711047600,90915,27.903,NA,73.233,NA,988.679,NA,0.257,0.005,0.384,0.029,0.435,0.156
1710997200,90915,28.533,NA,72.133,NA,986.486,NA,0.176,0.0,0.282,0.022,0.326,0.06
1706587200,90915,30.0,NA,72.0,NA,984.205,NA,0.78,0.324,0.991,0.617,1.039,0.696
1706583600,90915,30.0,NA,71.9,NA,984.738,NA,1.044,0.49,1.289,0.835,1.326,0.912
1714518000,90915,40.034,NA,74.0,NA,979.081,NA,1.478,0.823,1.811,1.368,1.835,1.49
1714500000,90915,40.633,NA,74.0,NA,979.285,NA,1.498,0.924,1.857,1.492,1.906,1.567
1714460400,90915,41.0,NA,74.0,NA,977.937,NA,3.412,2.851,4.155,3.952,4.24,4.102
1713916800,90915,35.933,NA,72.066,NA,977.876,NA,1.684,1.102,2.134,1.851,2.296,2.034
1713970800,90915,37.034,NA,72.0,NA,983.651,NA,1.908,1.323,2.338,1.973,2.419,2.179
1716465600,90915,49.0,NA,78.0,NA,980.524,NA,10.228,9.879,13.537,13.92,13.845,14.483
1709679600,90915,34.0,NA,70.966,NA,978.169,NA,1.93,1.385,2.558,2.321,2.646,2.475
1708952400,90915,30.0,NA,72.0,NA,977.2,NA,1.264,0.783,1.636,1.383,1.727,1.539
1702609200,90915,31.0,NA,73.3,NA,1000.118,NA,1.059,0.366,1.397,0.758,1.47,0.959
1702627200,90915,30.334,NA,73.633,NA,999.393,NA,1.002,0.329,1.319,0.672,1.391,0.774
1713816000,90915,35.0,NA,72.0,NA,984.657,NA,1.152,0.541,1.47,0.89,1.572,1.081
1716710400,90915,48.0,NA,78.966,NA,976.536,NA,6.415,5.98,8.142,8.225,8.31,8.556
1716051600,90915,43.0,NA,75.0,NA,978.22,NA,2.053,1.532,2.641,2.373,2.756,2.492
1716055200,90915,43.0,NA,75.233,NA,977.792,NA,2.091,1.453,2.604,2.21,2.634,2.346
1706738400,90915,30.566,NA,72.0,NA,985.413,NA,0.564,0.087,0.759,0.327,0.817,0.37
1715644800,90915,41.0,NA,75.6,NA,975.666,NA,5.646,5.292,7.386,7.567,7.676,8.022
1716786000,90915,49.867,NA,79.0,NA,969.028,NA,5.051,4.513,6.95,7.163,7.152,7.602
1714921200,90915,41.0,NA,75.133,NA,981.274,NA,2.353,1.724,3.01,2.57,3.114,2.638
1715936400,90915,43.0,NA,76.0,NA,974.86,NA,4.404,4.098,5.55,5.758,5.61,5.923
1715979600,90915,43.0,NA,76.0,NA,975.064,NA,3.791,3.207,4.795,4.652,4.876,4.808
1715911200,90915,43.0,NA,76.0,NA,974.685,NA,4.449,4.04,5.689,5.701,5.784,5.899
1706529600,90915,30.0,NA,72.1,NA,985.667,NA,0.091,0.0,0.114,0.003,0.144,0.045
1706522400,90915,30.0,NA,72.0,NA,984.66,NA,0.143,0.0,0.161,0.0,0.176,0.007
1715194800,90915,44.166,NA,77.434,NA,972.285,NA,2.46,1.901,3.354,3.168,3.577,3.567
1715180400,90915,49.166,NA,76.133,NA,972.945,NA,4.808,4.308,6.399,6.389,6.691,6.883
1715547600,90915,38.459,NA,74.0,NA,978.188,NA,1.775,1.069,2.196,1.752,2.297,1.861
1715518800,90915,42.0,NA,73.0,NA,979.916,NA,1.462,0.898,1.8,1.5,1.836,1.607
1714377600,90915,39.0,NA,74.0,NA,981.199,NA,4.87,4.374,5.931,5.783,6.056,6.095
1714431600,90915,40.0,NA,74.0,NA,977.186,NA,5.133,4.531,6.218,5.967,6.351,6.185
1714395600,90915,39.0,NA,74.0,NA,981.733,NA,4.107,3.554,4.986,4.66,5.13,4.873
1714359600,90915,39.0,NA,74.0,NA,981.666,NA,5.194,4.608,6.292,6.081,6.476,6.328
1716192000,90915,45.0,NA,77.4,NA,979.615,NA,6.526,6.155,8.142,8.362,8.273,8.608
1711548000,90915,32.0,NA,72.0,NA,981.442,NA,0.695,0.163,0.89,0.422,0.962,0.542
1711504800,90915,32.0,NA,71.7,NA,973.172,NA,0.669,0.12,0.936,0.448,1.012,0.542
1715389200,90915,43.0,NA,76.0,NA,976.707,NA,0.681,0.183,0.877,0.468,0.933,0.565
1715407200,90915,43.0,NA,75.0,NA,975.67,NA,1.444,0.719,1.765,1.196,1.819,1.325
1716519600,90915,47.0,NA,78.567,NA,978.551,NA,4.312,3.918,5.472,5.638,5.582,5.823
1714100400,90915,35.5,NA,71.466,NA,988.163,NA,0.849,0.235,1.056,0.517,1.098,0.588
1703037600,90915,30.334,NA,73.0,NA,992.8,NA,0.794,0.096,1.071,0.478,1.192,0.639
1703091600,90915,30.0,NA,74.534,NA,993.892,NA,0.629,0.012,0.755,0.117,0.819,0.203
1703098800,90915,30.0,NA,74.867,NA,992.975,NA,0.481,0.004,0.611,0.107,0.691,0.214
1714820400,90915,42.0,NA,76.0,NA,980.338,NA,4.938,4.596,5.977,6.074,6.101,6.281
1714780800,90915,42.0,NA,77.0,NA,980.308,NA,9.048,8.854,11.08,11.306,11.259,11.672
1717603200,90915,54.6,NA,80.0,NA,972.625,NA,6.798,6.405,8.91,9.075,9.148,9.447
1717545600,90915,44.0,NA,77.0,NA,974.928,NA,1.433,0.825,1.93,1.599,2.025,1.753
1717563600,90915,45.0,NA,78.0,NA,974.496,NA,1.574,0.946,2.022,1.731,2.08,1.821
1707516000,90915,32.0,NA,71.034,NA,977.471,NA,4.601,4.126,5.765,5.657,5.97,5.905
1707444000,90915,30.233,NA,70.966,NA,978.922,NA,6.556,6.088,8.238,8.142,8.463,8.495
1712325600,90915,33.166,NA,72.233,NA,979.282,NA,0.279,0.0,0.361,0.002,0.398,0.028
1712311200,90915,33.0,NA,72.567,NA,976.524,NA,0.224,0.0,0.259,0.004,0.275,0.036
1704592800,90915,31.0,NA,72.566,NA,970.308,NA,6.174,5.646,8.526,8.301,8.951,9.0
1706187600,90915,30.0,NA,72.0,NA,983.23,NA,0.199,0.0,0.223,0.003,0.261,0.033
1702695600,90915,31.341,NA,73.267,NA,993.81,NA,0.877,0.212,1.11,0.5,1.139,0.624
1707066000,90915,30.8,NA,71.0,NA,979.03,NA,1.981,1.478,2.588,2.277,2.717,2.604
1707037200,90915,29.0,NA,72.034,NA,979.413,NA,1.495,0.833,1.871,1.441,1.912,1.502
1713128400,90915,37.0,NA,72.0,NA,973.44,NA,3.067,2.283,3.774,3.188,3.92,3.521
1705464000,90915,23.0,NA,72.1,NA,984.007,NA,0.365,0.0,0.476,0.044,0.537,0.078
1705312800,90915,24.7,NA,72.459,NA,987.017,NA,0.385,0.0,0.534,0.092,0.581,0.147
1705348800,90915,25.0,NA,71.508,NA,985.545,NA,0.681,0.025,0.939,0.385,1.038,0.504
1710734400,90915,32.533,NA,72.233,NA,978.024,NA,0.203,0.0,0.239,0.014,0.265,0.024
1710720000,90915,33.034,NA,72.133,NA,976.13,NA,0.198,0.0,0.246,0.013,0.299,0.051
1710727200,90915,33.0,NA,72.034,NA,977.502,NA,0.171,0.0,0.24,0.005,0.282,0.042
1710795600,90915,31.233,NA,72.367,NA,981.615,NA,0.263,0.0,0.304,0.006,0.325,0.027
1708898400,90915,29.367,NA,71.166,NA,975.81,NA,1.865,1.246,2.329,2.031,2.438,2.17
1703498400,90915,34.0,NA,73.0,NA,984.192,NA,2.179,1.465,2.742,2.268,2.803,2.422
1712984400,90915,37.0,NA,72.567,NA,979.751,NA,0.422,0.026,0.568,0.103,0.601,0.158
1709535600,90915,33.0,NA,71.767,NA,982.735,NA,1.242,0.7,1.63,1.268,1.698,1.41
1709481600,90915,32.633,NA,71.466,NA,984.653,NA,1.028,0.591,1.458,1.197,1.569,1.347
1710482400,90915,35.0,NA,71.0,NA,976.561,NA,3.208,2.784,4.004,3.995,4.095,4.17
1710500400,90915,35.933,NA,71.7,NA,977.532,NA,1.667,1.142,2.196,1.962,2.282,2.174
1704308400,90915,31.233,NA,72.334,NA,980.005,NA,1.698,0.764,2.159,1.323,2.237,1.44
1704268800,90915,31.0,NA,72.834,NA,984.475,NA,1.525,0.702,1.841,1.194,1.907,1.313
1704240000,90915,31.334,NA,72.567,NA,985.78,NA,0.943,0.265,1.118,0.48,1.143,0.505
1711371600,90915,30.0,NA,72.233,NA,982.439,NA,0.428,0.025,0.639,0.235,0.77,0.393
1709215200,90915,28.889,NA,72.489,NA,997.09,NA,0.166,0.0,0.236,0.034,0.288,0.135
1710824400,90915,30.367,NA,72.5,NA,983.256,NA,0.352,0.007,0.514,0.101,0.548,0.15
