time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1716584400,168231,40.7,40.7,89.7,89.7,983.049,983.049,3.447,3.064,4.612,3.974,5.217,4.536
1716566400,168231,44.633,44.633,87.933,87.933,986.086,986.086,5.691,4.803,6.941,5.62,7.354,6.268
1702854000,168231,52.1,52.1,57.267,57.267,983.188,983.188,5.9,4.913,7.933,6.733,8.376,7.338
1702807200,168231,68.167,68.167,55.767,55.767,985.281,985.281,1.667,1.058,2.326,1.546,2.691,2.028
1702818000,168231,70.3,70.3,55.466,55.466,985.528,985.528,1.869,1.216,2.463,1.787,2.819,2.175
1711375200,168231,25.267,25.267,62.133,62.133,989.481,989.481,2.753,2.003,3.819,2.865,4.511,3.676
1707141600,168231,31.933,31.933,49.3,49.3,987.09,987.09,7.359,6.333,12.021,10.64,13.893,12.941
1707105600,168231,42.0,42.0,50.933,50.933,984.553,984.553,10.242,9.253,16.662,15.165,18.023,17.483
1714582800,168231,31.866,31.866,88.233,88.233,986.724,986.724,3.909,3.194,4.829,3.913,5.35,4.414
1716217200,168231,37.334,37.334,90.167,90.167,988.938,988.938,12.557,10.97,14.982,12.614,15.569,13.23
1716170400,168231,46.067,46.067,85.534,85.534,987.491,987.491,10.596,9.441,12.941,11.038,13.365,11.608
1716174000,168231,51.867,51.867,82.034,82.034,987.561,987.561,12.969,11.487,15.874,13.496,16.425,14.264
1716210000,168231,45.466,45.466,82.733,82.733,988.477,988.477,13.473,11.793,16.341,13.906,16.867,14.57
1709006400,168231,43.334,43.334,68.133,68.133,979.529,979.529,11.334,7.924,14.951,10.565,16.096,12.391
1715133600,168231,64.867,64.867,78.867,78.867,976.572,976.572,16.157,14.309,22.386,18.639,23.942,21.976
1712772000,168231,64.334,64.334,71.333,71.333,984.554,984.554,7.613,6.563,9.101,7.567,9.549,8.236
1712185200,168231,63.933,63.933,45.333,45.333,970.543,970.543,0.015,0.0,0.099,0.015,0.156,0.073
1712145600,168231,62.7,62.7,46.834,46.834,970.637,970.637,0.798,0.19,1.219,0.482,1.335,0.685
1713978000,168231,28.633,28.633,79.367,79.367,991.74,991.74,2.416,1.81,3.036,2.262,3.531,2.899
1713664800,168231,29.133,29.133,58.7,58.7,993.02,993.02,1.827,1.368,2.566,1.967,2.942,2.339
1709416800,168231,45.4,45.4,66.167,66.167,992.087,992.087,8.393,7.387,11.314,9.577,11.732,10.015
1709420400,168231,45.933,45.933,64.9,64.9,991.976,991.976,8.645,7.646,11.913,10.224,12.447,10.889
1709409600,168231,49.666,49.666,63.1,63.1,992.301,992.301,11.911,11.245,18.025,16.233,18.895,17.519
1711792800,168231,34.167,34.167,58.1,58.1,983.757,983.757,4.933,3.065,6.489,4.598,7.098,5.56
1711821600,168231,30.5,30.5,80.133,80.133,981.117,981.117,7.092,5.505,9.309,7.263,10.26,8.468
1716732000,168231,53.833,53.833,85.966,85.966,982.026,982.026,12.631,12.503,17.471,16.113,18.496,17.737
1712595600,168231,38.5,38.5,80.933,80.933,988.55,988.55,12.678,10.439,16.233,13.154,17.493,14.761
1712559600,168231,37.4,37.4,64.666,64.666,985.579,985.579,3.194,2.409,4.315,3.389,4.792,3.915
1712563200,168231,38.633,38.633,64.767,64.767,985.631,985.631,6.033,4.906,8.089,6.811,8.796,7.561
1715356800,168231,33.3,33.3,77.0,77.0,984.475,984.475,1.841,1.122,2.159,1.355,2.378,1.589
1715673600,168231,62.6,62.6,69.966,69.966,982.254,982.254,7.383,6.595,9.131,8.024,9.575,8.676
1703332800,168231,39.5,39.5,52.267,52.267,995.303,995.303,12.623,10.194,17.959,15.048,20.276,18.422
1703358000,168231,66.0,66.0,53.433,53.433,995.451,995.451,16.687,14.308,23.751,20.184,26.012,23.933
1702198800,168231,51.367,51.367,51.2,51.2,987.466,987.466,2.211,1.55,2.856,2.046,3.068,2.217
1705748400,168231,52.666,52.666,9.367,9.367,1001.268,1001.268,9.615,7.416,17.159,13.59,24.983,22.549
1705788000,168231,31.733,31.733,28.933,28.933,1005.752,1005.752,7.555,5.944,13.109,11.183,17.55,17.09
1705730400,168231,50.966,50.966,19.1,19.1,999.098,999.098,9.648,7.526,15.614,12.665,20.02,17.841
1703390400,168231,69.7,69.7,55.034,55.034,996.878,996.878,20.282,18.178,30.839,27.273,34.824,33.933
1703426400,168231,63.5,63.5,57.834,57.834,998.029,998.029,16.806,14.975,22.617,19.966,24.587,22.977
1704380400,168231,40.7,40.7,45.667,45.667,998.267,998.267,9.94,9.378,19.695,17.824,21.712,20.766
1705446000,168231,36.233,36.233,21.1,21.1,992.854,992.854,3.611,2.034,6.413,4.998,9.22,8.398
1703664000,168231,54.9,54.9,49.0,49.0,987.781,987.781,7.877,6.879,11.617,10.156,12.721,11.041
1703059200,168231,40.934,40.934,38.766,38.766,1001.764,1001.764,7.141,6.114,11.242,10.263,13.415,13.379
1703109600,168231,21.5,21.5,56.933,56.933,1000.449,1000.449,2.015,1.315,2.734,2.019,3.086,2.486
1703095200,168231,23.966,23.966,57.834,57.834,1001.196,1001.196,2.154,1.34,3.008,2.05,3.383,2.544
1703048400,168231,46.233,46.233,35.767,35.767,1001.048,1001.048,5.136,3.63,8.471,6.457,10.554,9.076
1713355200,168231,68.967,68.967,68.466,68.466,984.605,984.605,19.523,16.344,27.104,22.194,29.444,26.983
1713312000,168231,31.433,31.433,85.5,85.5,984.553,984.553,9.819,8.429,12.514,10.774,13.56,12.235
1713243600,168231,41.467,41.467,77.5,77.5,988.327,988.327,8.558,7.154,10.514,8.712,11.586,10.328
1713250800,168231,39.3,39.3,74.3,74.3,988.266,988.266,6.309,5.153,7.858,6.535,8.568,7.628
1708520400,168231,34.267,34.267,47.034,47.034,995.228,995.228,8.281,6.351,12.035,9.583,13.75,11.892
1708509600,168231,31.767,31.767,48.2,48.2,994.857,994.857,6.413,5.133,9.143,7.665,10.803,9.457
1706220000,168231,62.933,62.933,68.8,68.8,986.687,986.687,1.407,1.32,1.878,1.634,2.159,1.972
1716397200,168231,51.2,51.2,86.434,86.434,984.676,984.676,19.444,17.406,24.936,21.274,25.588,22.679
1710954000,168231,16.033,16.033,65.233,65.233,986.115,986.115,0.004,0.0,0.073,0.025,0.221,0.279
1710727200,168231,28.166,28.166,49.266,49.266,986.017,986.017,0.144,0.0,0.414,0.164,0.585,0.479
1710723600,168231,27.534,27.534,49.467,49.467,985.589,985.589,0.034,0.0,0.245,0.033,0.473,0.251
1710738000,168231,32.5,32.5,47.4,47.4,986.868,986.868,1.016,0.566,1.452,0.963,1.731,1.252
1710770400,168231,37.833,37.833,45.933,45.933,988.608,988.608,3.408,2.407,5.362,4.064,6.108,4.83
1711454400,168231,63.9,63.9,57.9,57.9,979.374,979.374,2.556,1.579,3.901,2.556,4.983,3.88
1711450800,168231,65.5,65.5,56.666,56.666,978.589,978.589,2.129,1.159,3.227,2.024,4.136,3.08
1711422000,168231,13.566,13.566,69.767,69.767,980.071,980.071,0.839,0.524,1.3,1.016,1.718,1.538
1711418400,168231,14.666,14.666,70.633,70.633,979.815,979.815,0.903,0.649,1.423,1.072,1.772,1.616
1711872000,168231,56.267,56.267,65.833,65.833,984.686,984.686,17.921,15.486,23.068,19.131,24.03,20.693
1711710000,168231,41.7,41.7,51.5,51.5,990.055,990.055,11.781,10.628,17.63,16.216,19.732,19.434
1711674000,168231,29.167,29.167,58.433,58.433,990.463,990.463,4.792,3.697,6.388,5.069,7.062,6.244
1714233600,168231,45.1,45.1,78.8,78.8,993.268,993.268,12.723,9.396,16.184,11.976,17.509,13.963
1706281200,168231,65.066,65.066,53.7,53.7,993.015,993.015,1.939,1.42,3.088,2.391,3.505,2.874
1706234400,168231,63.067,63.067,68.834,68.834,982.733,982.733,0.0,0.0,0.029,0.05,0.43,0.565
1707562800,168231,63.6,63.6,63.066,63.066,982.782,982.782,5.174,4.335,6.678,5.508,7.152,6.259
1704952800,168231,62.666,62.666,38.167,38.167,979.204,979.204,9.233,6.762,15.86,12.247,18.279,15.802
1704981600,168231,50.166,50.166,44.067,44.067,982.467,982.467,2.841,1.905,4.373,3.391,5.155,4.242
1703170800,168231,32.834,32.834,49.8,49.8,1002.352,1002.352,8.357,6.623,11.897,10.49,13.715,13.209
1703196000,168231,27.233,27.233,57.3,57.3,999.611,999.611,8.614,7.361,12.197,10.656,13.486,12.264
1707897600,168231,35.633,35.633,53.3,53.3,992.263,992.263,5.433,4.655,8.514,7.534,9.53,8.78
1707922800,168231,29.666,29.666,55.734,55.734,995.85,995.85,10.883,10.038,17.305,15.635,18.785,17.744
1707868800,168231,26.933,26.933,57.733,57.733,989.904,989.904,2.308,1.874,3.615,3.088,4.215,3.715
1708164000,168231,55.466,55.466,30.9,30.9,991.455,991.455,17.48,14.937,28.289,24.459,33.884,29.924
1708333200,168231,41.067,41.067,37.633,37.633,992.077,992.077,7.788,6.29,12.416,10.957,14.963,14.341
1708369200,168231,20.0,20.0,66.133,66.133,993.257,993.257,6.479,5.854,9.363,8.441,10.196,9.419
1708891200,168231,27.0,27.0,62.234,62.234,984.249,984.249,5.74,4.015,7.592,5.539,8.126,6.369
1708822800,168231,32.7,32.7,43.833,43.833,991.715,991.715,4.431,3.243,6.25,5.051,7.046,6.012
1708844400,168231,49.334,49.334,35.466,35.466,991.384,991.384,8.01,6.418,12.104,10.099,14.499,13.134
1709632800,168231,60.734,60.734,64.966,64.966,986.59,986.59,11.52,9.701,16.623,14.738,17.581,16.524
1704236400,168231,49.334,49.334,42.534,42.534,995.077,995.077,11.257,9.797,16.337,14.183,17.374,15.434
1704168000,168231,56.733,56.733,44.433,44.433,998.458,998.458,12.426,11.225,21.285,18.948,23.406,22.039
1706522400,168231,53.233,53.233,44.3,44.3,993.949,993.949,0.447,0.197,0.79,0.363,0.955,0.483
1712804400,168231,69.9,69.9,69.034,69.034,979.166,979.166,14.019,12.669,17.383,14.921,18.41,16.143
1712847600,168231,68.466,68.466,69.6,69.6,969.752,969.752,3.271,2.84,4.021,3.416,4.235,3.811
1713589200,168231,32.567,32.567,63.367,63.367,993.516,993.516,2.572,1.913,3.445,2.636,3.896,3.264
1702645200,168231,40.666,40.666,42.867,42.867,1007.151,1007.151,13.176,11.237,19.507,17.082,23.434,21.599
1702627200,168231,30.159,30.159,44.958,44.958,1007.083,1007.083,16.174,13.96,26.13,23.171,32.128,32.127
1702659600,168231,18.833,18.833,67.967,67.967,1004.82,1004.82,2.067,1.679,2.961,2.485,3.402,3.136
1702602000,168231,20.3,20.3,52.533,52.533,1008.342,1008.342,5.647,4.651,8.468,7.142,9.877,8.877
1702443600,168231,37.067,37.067,50.6,50.6,1006.248,1006.248,7.967,6.729,12.061,10.583,13.704,13.099
1705910400,168231,40.5,40.5,28.166,28.166,1003.631,1003.631,24.545,7.03,31.519,11.991,37.247,16.938
1705960800,168231,21.733,21.733,49.466,49.466,1000.631,1000.631,2.959,2.002,4.309,3.39,5.343,4.614
1714968000,168231,54.767,54.767,77.633,77.633,987.901,987.901,7.797,6.794,9.558,8.104,10.46,9.101
1715032800,168231,52.1,52.1,84.8,84.8,982.802,982.802,3.761,3.111,4.62,3.698,4.964,4.192
1702105200,168231,60.133,60.133,57.2,57.2,985.9,985.9,12.689,9.82,17.628,13.987,18.724,16.252
1715472000,168231,24.4,24.4,76.6,76.6,982.511,982.511,1.285,0.903,1.657,1.254,2.003,1.659
1706778000,168231,62.233,62.233,40.466,40.466,992.524,992.524,17.607,14.463,31.099,25.145,34.593,32.264
1706814000,168231,40.666,40.666,59.4,59.4,987.211,987.211,4.145,2.84,5.457,3.897,5.769,4.354
1712404800,168231,59.633,59.633,46.5,46.5,995.501,995.501,5.79,4.957,8.706,7.304,9.425,8.202
1714359600,168231,47.5,47.5,77.0,77.0,988.947,988.947,6.302,5.191,7.895,6.393,9.157,8.122
1714392000,168231,52.733,52.733,72.4,72.4,989.173,989.173,7.909,6.483,10.092,8.191,11.352,9.877
1714431600,168231,40.333,40.333,82.667,82.667,984.505,984.505,6.811,5.536,8.546,7.023,10.05,8.835
1714381200,168231,53.967,53.967,70.7,70.7,988.657,988.657,7.603,6.265,9.61,7.824,11.108,9.663
1703966400,168231,57.633,57.633,44.333,44.333,986.006,986.006,2.802,2.123,4.322,3.332,4.743,3.7
1703973600,168231,56.3,56.3,43.567,43.567,986.919,986.919,6.298,5.271,9.418,8.601,10.174,9.711
1716465600,168231,64.534,64.534,74.733,74.733,988.461,988.461,16.985,17.848,26.45,24.724,28.215,28.268
1716472800,168231,59.3,59.3,78.633,78.633,988.323,988.323,16.93,17.76,25.378,23.842,26.759,26.884
1712296800,168231,69.966,69.966,42.9,42.9,985.098,985.098,0.827,0.525,1.297,0.865,1.53,1.03
1712343600,168231,53.233,53.233,53.966,53.966,989.755,989.755,0.003,0.0,0.027,0.0,0.108,0.046
1715954400,168231,62.533,62.533,75.033,75.033,984.959,984.959,10.317,9.482,13.457,11.596,14.037,12.396
1710244800,168231,38.933,38.933,49.733,49.733,991.394,991.394,3.931,2.734,6.125,4.832,7.363,6.335
1705046400,168231,48.4,48.4,46.133,46.133,983.331,983.331,2.187,1.43,3.193,2.354,3.865,3.227
1705060800,168231,41.334,41.334,50.2,50.2,979.063,979.063,1.296,0.834,1.938,1.38,2.341,1.878
1712239200,168231,65.7,65.7,45.267,45.267,973.72,973.72,1.514,0.73,1.909,1.032,2.039,1.202
1712228400,168231,73.966,73.966,40.9,40.9,971.298,971.298,0.372,0.028,0.685,0.162,0.755,0.293
1710622800,168231,31.733,31.733,65.8,65.8,981.648,981.648,1.673,1.086,2.179,1.572,2.477,2.003
1712095200,168231,69.2,69.2,72.566,72.566,966.591,966.591,9.666,8.104,13.165,10.597,14.364,12.551
1704517200,168231,38.467,38.467,45.933,45.933,987.503,987.503,6.533,5.199,8.884,7.558,10.166,9.085
1704560400,168231,54.267,54.267,51.266,51.266,976.847,976.847,8.828,7.494,11.729,9.97,12.54,11.171
1713193200,168231,44.533,44.533,80.2,80.2,986.226,986.226,6.691,5.284,8.395,6.707,9.788,8.613
1707480000,168231,49.1,49.1,56.833,56.833,987.893,987.893,16.617,12.88,24.465,19.381,26.905,24.665
1705482000,168231,49.466,49.466,12.834,12.834,993.713,993.713,5.986,3.394,9.96,6.271,13.997,10.556
1705474800,168231,41.167,41.167,15.567,15.567,993.62,993.62,3.93,1.845,6.79,4.14,9.324,7.355
1705467600,168231,43.034,43.034,15.066,15.066,994.189,994.189,3.688,1.661,6.198,4.003,8.37,7.155
1708048800,168231,35.934,35.934,52.566,52.566,992.607,992.607,1.021,0.574,1.445,0.969,1.628,1.218
1708059600,168231,38.534,38.534,50.266,50.266,993.166,993.166,1.843,1.217,2.582,1.815,2.979,2.19
1703235600,168231,36.1,36.1,48.3,48.3,998.248,998.248,20.236,18.157,31.912,29.754,37.471,37.098
1703260800,168231,30.1,30.1,56.1,56.1,998.418,998.418,16.261,14.674,25.587,22.997,27.946,28.086
1706860800,168231,49.4,49.4,53.5,53.5,986.552,986.552,5.862,4.872,8.172,6.839,9.206,8.12
1706914800,168231,39.567,39.567,54.567,54.567,990.18,990.18,3.63,2.805,5.05,3.934,5.433,4.5
1709557200,168231,64.334,64.334,64.233,64.233,992.093,992.093,9.466,8.666,13.882,12.972,14.794,14.505
1717488000,168231,56.034,56.034,78.233,78.233,984.005,984.005,10.549,9.37,12.806,10.928,13.145,11.438
1717509600,168231,50.367,50.367,87.666,87.666,984.971,984.971,14.474,13.37,17.665,15.703,18.152,16.383
1717498800,168231,59.867,59.867,76.32,76.32,984.56,984.56,12.375,11.175,15.393,13.214,15.871,14.065
1710986400,168231,22.7,22.7,50.5,50.5,991.579,991.579,1.875,1.239,2.706,2.003,3.237,2.71
1715803200,168231,48.766,48.766,83.933,83.933,978.889,978.889,4.988,4.081,5.986,4.71,6.311,5.178
1709859600,168231,59.433,59.433,57.5,57.5,990.303,990.303,7.064,6.497,10.069,9.805,10.631,10.633
1709895600,168231,61.5,61.5,58.167,58.167,988.155,988.155,6.795,6.003,9.274,8.59,9.712,9.386
1707660000,168231,47.5,47.5,49.4,49.4,988.062,988.062,16.01,14.839,26.308,23.848,28.254,27.071
1707678000,168231,31.034,31.034,64.8,64.8,986.642,986.642,11.401,10.317,16.223,14.2,17.004,15.143
1714748400,168231,53.767,53.767,79.267,79.267,987.769,987.769,8.907,7.458,10.875,8.873,11.473,9.681
1708642800,168231,70.133,70.133,59.3,59.3,975.454,975.454,16.004,14.098,21.636,18.997,22.648,20.348
1708628400,168231,70.7,70.7,58.3,58.3,975.868,975.868,23.757,19.962,35.357,29.215,39.979,36.395
1704636000,168231,66.633,66.633,40.666,40.666,985.159,985.159,12.499,10.791,21.94,19.247,25.598,23.934
1704668400,168231,57.433,57.433,45.433,45.433,993.841,993.841,12.087,11.021,21.34,19.434,23.556,22.412
1704625200,168231,67.867,67.867,41.1,41.1,982.249,982.249,8.069,6.444,12.044,9.643,13.091,10.887
1714014000,168231,44.166,44.166,55.966,55.966,996.096,996.096,8.498,7.446,11.023,9.376,11.586,9.91
1714053600,168231,39.433,39.433,58.867,58.867,998.437,998.437,8.012,7.631,11.959,11.066,12.518,11.942
1714003200,168231,36.267,36.267,64.867,64.867,994.207,994.207,7.723,6.171,9.549,7.584,9.857,7.964
1706932800,168231,54.466,54.466,43.3,43.3,990.961,990.961,11.192,9.894,17.107,15.284,18.646,17.374
1706925600,168231,51.534,51.534,46.967,46.967,990.894,990.894,4.863,3.836,6.322,5.172,6.796,5.644
1709204400,168231,34.567,34.567,35.8,35.8,1003.4,1003.4,1.312,0.841,2.918,2.361,4.167,4.013
1705327200,168231,35.434,35.434,21.233,21.233,997.346,997.346,4.262,3.51,8.578,7.254,12.774,12.416
1707786000,168231,34.7,34.7,55.534,55.534,976.625,976.625,10.873,9.718,16.447,15.01,17.745,17.137
1711076400,168231,22.7,22.7,47.466,47.466,994.436,994.436,2.757,1.901,4.096,3.401,5.026,4.623
1711141200,168231,44.667,44.667,58.967,58.967,985.12,985.12,12.55,11.451,18.178,15.817,19.589,18.218
1714323600,168231,39.4,39.4,85.267,85.267,991.796,991.796,6.962,5.159,8.479,6.412,9.62,7.842
1714266000,168231,48.467,48.467,78.066,78.066,991.841,991.841,13.514,11.31,17.039,13.887,18.385,15.746
1714294800,168231,55.834,55.834,70.233,70.233,991.619,991.619,9.591,8.334,11.888,10.217,13.226,11.995
1702692000,168231,31.767,31.767,54.066,54.066,1000.955,1000.955,7.114,5.929,10.124,8.82,11.592,10.272
1702738800,168231,29.8,29.8,57.833,57.833,997.258,997.258,4.408,3.232,6.053,4.794,6.881,5.782
1702767600,168231,34.867,34.867,64.066,64.066,990.709,990.709,3.37,2.636,4.779,4.043,5.428,5.057
1709100000,168231,52.667,52.667,72.133,72.133,970.224,970.224,8.09,6.035,10.877,8.198,12.476,10.198
1709078400,168231,56.534,56.534,69.3,69.3,972.541,972.541,11.523,9.004,14.683,11.556,15.858,13.098
1710468000,168231,49.0,49.0,77.033,77.033,984.028,984.028,9.793,9.09,13.979,12.589,15.186,14.505
1706716800,168231,53.166,53.166,48.167,48.167,994.756,994.756,10.518,9.755,17.273,15.688,18.817,18.133
1706677200,168231,58.3,58.3,48.433,48.433,988.507,988.507,14.552,13.788,28.268,26.072,32.106,33.059
1706695200,168231,56.5,56.5,48.1,48.1,990.827,990.827,16.003,15.362,30.675,27.969,33.78,34.294
1706731200,168231,52.7,52.7,48.633,48.633,993.936,993.936,8.379,7.3,13.569,11.915,14.963,13.921
1706724000,168231,51.934,51.934,48.867,48.867,994.056,994.056,7.067,6.052,10.752,9.236,11.758,10.802
1706680800,168231,58.233,58.233,48.433,48.433,988.618,988.618,16.939,16.513,33.898,32.072,39.377,40.919
1708272000,168231,35.034,35.034,37.633,37.633,989.083,989.083,6.518,4.253,10.232,7.193,12.218,9.637
1708232400,168231,43.566,43.566,23.633,23.633,992.33,992.33,6.095,4.429,10.133,7.927,12.462,10.632
1708261200,168231,47.433,47.433,24.066,24.066,989.362,989.362,9.0,6.433,15.031,11.889,19.671,16.692
1716098400,168231,58.4,58.4,75.267,75.267,986.286,986.286,14.02,13.322,18.928,16.846,19.894,18.415
1716159600,168231,27.367,27.367,99.466,99.466,986.224,986.224,7.245,6.268,8.508,7.119,8.846,7.526
1710864000,168231,31.066,31.066,46.2,46.2,986.503,986.503,4.38,2.91,6.533,4.553,7.578,5.837
1710874800,168231,24.1,24.1,54.133,54.133,981.441,981.441,4.613,2.968,6.501,4.78,7.745,6.201
1713877200,168231,38.166,38.166,60.433,60.433,989.527,989.527,5.292,3.688,7.172,5.344,8.135,6.726
1715115600,168231,56.033,56.033,84.667,84.667,977.099,977.099,10.396,9.292,13.555,11.516,14.529,12.778
1715065200,168231,62.633,62.633,75.7,75.7,981.852,981.852,9.737,10.133,17.216,15.257,22.718,21.809
1714172400,168231,45.334,45.334,75.3,75.3,990.203,990.203,10.521,8.819,12.77,10.604,13.302,11.416
1717063200,168231,58.433,58.433,65.166,65.166,993.722,993.722,2.957,2.197,3.896,2.889,5.579,4.334
1708664400,168231,57.8,57.8,57.5,57.5,976.516,976.516,21.282,20.017,31.694,28.056,33.571,30.452
1702857600,168231,53.033,53.033,56.166,56.166,983.187,983.187,5.444,4.308,7.228,5.838,7.664,6.524
1702587600,168231,10.1,10.1,73.233,73.233,1009.013,1009.013,2.784,2.175,3.981,3.276,4.457,3.731
1702555200,168231,41.633,41.633,37.433,37.433,1012.283,1012.283,22.032,19.062,34.319,31.943,42.026,42.621
1702558800,168231,39.533,39.533,39.8,39.8,1012.581,1012.581,19.838,16.673,31.04,27.451,37.62,36.148
1712689200,168231,68.566,68.566,67.033,67.033,988.129,988.129,7.332,5.934,9.256,7.609,9.679,8.098
1711940400,168231,60.266,60.266,70.466,70.466,980.834,980.834,11.485,9.439,14.459,11.718,15.614,12.977
1711980000,168231,55.533,55.533,71.033,71.033,983.53,983.53,10.093,9.124,13.247,11.565,14.417,13.286
1703754000,168231,54.267,54.267,49.834,49.834,980.971,980.971,10.622,9.492,15.513,13.7,17.316,16.02
1703782800,168231,62.833,62.833,41.666,41.666,982.027,982.027,7.805,5.543,11.016,8.217,11.925,9.653
1704322800,168231,41.567,41.567,50.767,50.767,988.854,988.854,15.572,14.314,24.384,22.026,26.145,24.948
1704294000,168231,54.834,54.834,41.2,41.2,991.843,991.843,22.821,20.487,39.331,37.068,47.591,47.758
1703523600,168231,50.4,50.4,64.433,64.433,989.543,989.543,2.761,2.14,3.602,2.829,4.16,3.452
1706482800,168231,61.5,61.5,46.8,46.8,989.279,989.279,0.026,0.007,0.2,0.039,0.304,0.166
1706443200,168231,64.933,64.933,47.5,47.5,979.177,979.177,0.154,0.026,0.248,0.079,0.318,0.163
1705266000,168231,30.334,30.334,23.0,23.0,996.574,996.574,3.299,1.938,5.871,4.742,8.46,7.525
1705611600,168231,25.267,25.267,41.433,41.433,987.178,987.178,4.507,2.606,6.476,4.659,7.821,6.161
1705593600,168231,28.2,28.2,35.233,35.233,990.73,990.73,3.256,1.733,5.187,3.319,6.588,4.915
1705665600,168231,58.933,58.933,33.434,33.434,987.675,987.675,22.539,19.173,34.308,29.882,40.194,36.552
1705672800,168231,55.534,55.534,34.767,34.767,989.898,989.898,28.444,25.747,44.388,41.259,55.486,52.907
1713463200,168231,19.1,19.1,89.633,89.633,989.414,989.414,0.943,0.602,1.25,0.794,1.47,1.004
1713470400,168231,18.0,18.0,93.367,93.367,987.689,987.689,0.816,0.486,1.091,0.701,1.433,1.143
1713452400,168231,31.467,31.467,78.3,78.3,991.344,991.344,0.793,0.621,1.321,1.033,1.733,1.604
1713474000,168231,19.133,19.133,95.034,95.034,986.781,986.781,0.672,0.333,0.857,0.517,1.161,0.869
1704128400,168231,54.334,54.334,45.9,45.9,996.047,996.047,12.25,11.179,20.935,18.72,23.39,22.274
1704099600,168231,58.267,58.267,39.333,39.333,992.371,992.371,5.714,4.761,9.271,7.96,10.579,9.139
1704106800,168231,59.666,59.666,40.5,40.5,993.303,993.303,5.952,5.069,9.232,7.966,10.333,9.183
1709989200,168231,61.9,61.9,60.233,60.233,980.492,980.492,1.955,1.381,2.742,1.891,2.971,2.147
1712980800,168231,62.933,62.933,53.966,53.966,989.313,989.313,1.843,1.125,2.484,1.546,2.912,1.989
1712988000,168231,59.933,59.933,54.166,54.166,989.497,989.497,1.672,0.94,2.173,1.318,2.572,1.773
1707303600,168231,50.233,50.233,41.4,41.4,996.122,996.122,23.716,21.82,40.29,38.293,50.612,50.18
1703606400,168231,66.1,66.1,62.267,62.267,987.883,987.883,7.051,6.479,10.3,8.806,10.851,9.473
1704679200,168231,54.433,54.433,45.5,45.5,996.056,996.056,16.332,15.485,31.276,29.51,35.218,37.313
