time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1707069600,184699,30.083,30.083,62.317,62.317,994.798,994.798,5.679,5.008,7.339,6.659,7.647,7.093
1707019200,184699,50.508,50.508,48.142,48.142,998.618,998.618,13.132,12.131,19.043,17.681,19.669,18.293
1709233200,184699,19.133,19.133,53.167,53.167,1014.633,1014.633,1.984,1.904,2.868,2.672,3.28,3.033
1715313600,184699,62.8,62.8,65.7,65.7,990.591,990.591,2.581,2.582,3.169,3.243,3.389,3.554
1715306400,184699,62.933,62.933,68.633,68.633,990.282,990.282,0.056,0.07,0.221,0.238,0.418,0.38
1715302800,184699,64.2,64.2,70.267,70.267,989.554,989.554,1.059,1.06,1.484,1.55,1.685,1.776
1717347600,184699,50.3,50.3,85.5,85.5,997.141,997.141,15.046,13.804,18.303,17.175,18.645,17.495
1717351200,184699,55.9,55.9,82.267,82.267,997.038,997.038,16.17,14.776,19.476,18.113,19.727,18.33
1716364800,184699,54.75,54.75,79.117,79.117,993.379,993.379,9.046,9.096,10.651,10.742,11.0,11.066
1714050000,184699,39.5,39.5,53.633,53.633,1009.207,1009.207,4.865,4.655,7.086,6.654,7.428,7.024
1714078800,184699,24.633,24.633,71.4,71.4,1005.059,1005.059,2.458,2.261,3.315,3.041,3.623,3.192
1708840800,184699,51.5,51.5,35.166,35.166,1002.129,1002.129,11.668,11.308,16.997,16.495,18.447,17.924
1708894800,184699,26.467,26.467,64.466,64.466,993.494,993.494,6.488,6.368,8.28,8.043,8.667,8.393
1707483600,184699,49.409,49.409,59.758,59.758,997.934,997.934,16.823,16.044,22.689,21.396,23.843,22.277
1707480000,184699,49.508,49.508,58.834,58.834,997.75,997.75,14.079,13.578,18.712,18.058,19.636,18.837
1713913200,184699,31.341,31.341,72.517,72.517,994.715,994.715,3.6,3.427,4.675,4.483,5.393,5.039
1713895200,184699,24.6,24.6,75.966,75.966,995.938,995.938,3.883,3.729,4.918,4.652,5.478,5.149
1713837600,184699,30.867,30.867,62.1,62.1,1000.752,1000.752,5.034,4.894,6.695,6.443,7.252,6.921
1713862800,184699,47.834,47.834,54.733,54.733,1000.228,1000.228,5.852,5.449,7.583,7.184,8.093,7.661
1714280400,184699,53.534,53.534,74.858,74.858,1002.301,1002.301,12.719,11.785,15.343,14.38,16.314,15.174
1714330800,184699,32.2,32.2,92.034,92.034,999.82,999.82,6.267,5.792,7.394,6.857,8.082,7.406
1716098400,184699,64.4,64.4,73.9,73.9,995.963,995.963,17.594,16.471,22.882,21.336,23.777,22.136
1717488000,184699,67.933,67.933,75.167,75.167,993.883,993.883,10.159,9.066,12.439,11.431,13.05,12.032
1704693600,184699,61.058,61.058,44.733,44.733,1007.966,1007.966,19.358,17.443,34.449,29.807,37.258,31.643
1704690000,184699,60.525,60.525,45.242,45.242,1007.694,1007.694,17.983,15.754,31.867,27.091,33.97,28.586
1704672000,184699,51.034,51.034,47.0,47.0,1005.067,1005.067,13.733,12.377,23.542,20.634,24.573,21.57
1714683600,184699,24.825,24.825,98.267,98.267,994.125,994.125,3.193,3.119,3.914,3.726,4.284,4.022
1715781600,184699,61.408,61.408,76.133,76.133,987.971,987.971,7.934,7.462,10.062,9.662,10.404,9.995
1715140800,184699,73.233,73.233,72.233,72.233,988.112,988.112,3.964,3.412,5.435,4.816,6.132,5.416
1715184000,184699,40.267,40.267,92.4,92.4,989.91,989.91,5.994,5.473,7.569,7.083,8.254,7.772
1713711600,184699,31.217,31.217,56.691,56.691,1003.671,1003.671,5.876,5.345,7.84,7.355,8.076,7.608
1703062800,184699,59.166,59.166,33.334,33.334,1012.809,1012.809,10.986,9.922,17.088,15.209,18.815,16.733
1703048400,184699,56.966,56.966,35.067,35.067,1011.942,1011.942,12.006,11.197,19.474,17.341,21.673,18.953
1703041200,184699,53.633,53.633,36.833,36.833,1011.794,1011.794,10.421,9.646,15.969,14.015,17.821,15.411
1714734000,184699,50.466,50.466,79.6,79.6,996.57,996.57,8.159,8.213,9.583,9.755,10.17,10.269
1717038000,184699,59.933,59.933,71.8,71.8,1003.063,1003.063,4.747,4.545,5.919,5.742,6.207,6.019
1717110000,184699,30.367,30.367,80.892,80.892,1002.438,1002.438,5.281,4.952,7.478,6.999,7.85,7.422
1717088400,184699,31.867,31.867,84.5,84.5,1004.103,1004.103,2.714,2.792,3.411,3.347,3.601,3.59
1716897600,184699,43.255,43.255,81.933,81.933,996.388,996.388,0.647,0.822,0.99,1.135,1.199,1.347
1704657600,184699,54.633,54.633,44.367,44.367,999.656,999.656,14.546,12.657,24.085,20.923,25.075,21.764
1704618000,184699,65.233,65.233,46.541,46.541,990.55,990.55,15.46,13.398,25.204,21.963,26.52,23.035
1711645200,184699,24.967,24.967,64.167,64.167,1004.116,1004.116,6.035,5.63,7.863,7.524,8.25,7.884
1705168800,184699,49.133,49.133,34.034,34.034,991.837,991.837,8.113,7.588,11.398,10.09,12.547,11.138
1705140000,184699,57.833,57.833,29.866,29.866,983.318,983.318,8.207,7.218,13.245,11.523,14.81,12.72
1708671600,184699,60.466,60.466,58.667,58.667,986.313,986.313,21.228,20.715,33.528,33.129,36.68,35.487
1708444800,184699,29.483,29.483,59.784,59.784,1007.576,1007.576,17.428,16.598,24.787,23.038,26.258,24.556
1708462800,184699,18.275,18.275,67.267,67.267,1004.451,1004.451,5.411,5.213,7.171,6.94,7.583,7.364
1712073600,184699,70.233,70.233,69.9,69.9,983.089,983.089,0.0,0.0,0.01,0.011,0.083,0.166
1712070000,184699,65.9,65.9,72.05,72.05,982.919,982.919,0.004,0.021,0.091,0.1,0.273,0.269
1712037600,184699,67.367,67.367,73.567,73.567,987.737,987.737,13.034,11.831,16.208,15.199,17.111,16.019
1716804000,184699,69.258,69.258,71.65,71.65,985.207,985.207,2.11,1.931,3.076,2.83,3.495,3.312
1716793200,184699,69.3,69.3,73.2,73.2,983.978,983.978,3.102,2.793,4.355,3.945,4.74,4.353
1712246400,184699,65.717,65.717,51.034,51.034,984.99,984.99,3.535,3.366,4.325,4.243,4.508,4.367
1712250000,184699,68.3,68.3,50.367,50.367,985.847,985.847,4.651,4.506,5.748,5.598,5.934,5.708
1710072000,184699,44.766,44.766,43.2,43.2,997.539,997.539,1.35,1.208,2.134,1.875,2.365,2.142
1710032400,184699,54.367,54.367,51.6,51.6,993.255,993.255,6.733,6.758,8.902,8.986,9.282,9.265
1711310400,184699,20.6,20.6,57.867,57.867,1000.965,1000.965,1.615,1.393,2.256,2.061,2.551,2.302
1711296000,184699,27.3,27.3,48.966,48.966,1005.464,1005.464,2.232,2.317,3.116,3.1,3.404,3.371
1711285200,184699,43.3,43.3,41.2,41.2,1007.177,1007.177,9.021,7.809,12.62,10.754,13.409,11.465
1707987600,184699,47.716,47.716,43.092,43.092,1000.047,1000.047,7.636,6.788,10.517,9.902,11.223,10.805
1707994800,184699,50.433,50.433,42.334,42.334,998.986,998.986,7.045,6.169,9.91,8.79,10.707,9.343
1705082400,184699,66.733,66.733,45.308,45.308,976.041,976.041,3.395,3.296,4.837,4.601,5.497,5.087
1712653200,184699,67.7,67.7,67.867,67.867,997.34,997.34,18.276,17.099,23.855,22.274,25.503,23.609
1712743200,184699,69.317,69.317,66.841,66.841,996.774,996.774,13.375,12.091,17.133,15.605,17.581,16.075
1712746800,184699,69.133,69.133,66.633,66.633,996.91,996.91,13.328,12.124,17.041,15.846,17.566,16.288
1703199600,184699,33.067,33.067,55.3,55.3,1009.657,1009.657,10.111,9.557,13.615,13.024,14.652,14.018
1704146400,184699,57.466,57.466,46.35,46.35,1007.638,1007.638,10.317,9.151,17.328,14.939,18.199,15.6
1704121200,184699,60.534,60.534,44.733,44.733,1005.946,1005.946,16.688,14.513,29.239,25.038,30.46,26.107
1704078000,184699,53.5,53.5,39.966,39.966,1001.208,1001.208,2.61,2.782,4.141,3.976,4.458,4.173
1705262400,184699,32.534,32.534,22.733,22.733,1006.779,1006.779,3.641,3.498,6.17,5.625,7.757,6.843
1713474000,184699,17.9,17.9,89.334,89.334,996.615,996.615,0.766,0.824,1.108,1.094,1.393,1.389
1705413600,184699,48.267,48.267,19.033,19.033,1004.817,1004.817,9.9,9.203,15.074,13.596,17.381,15.389
1709467200,184699,69.434,69.434,51.9,51.9,1003.415,1003.415,9.979,9.669,16.416,15.156,18.585,17.142
1709463600,184699,67.808,67.808,52.692,52.692,1002.958,1002.958,8.761,8.201,14.168,12.907,16.742,15.135
1704538800,184699,57.158,57.158,44.15,44.15,991.322,991.322,9.649,8.698,13.476,12.235,14.259,12.939
1704553200,184699,65.386,65.386,44.739,44.739,989.24,989.24,16.367,14.817,22.505,20.453,23.663,21.428
1704564000,184699,53.466,53.466,53.166,53.166,986.413,986.413,9.858,9.716,13.051,12.497,13.61,13.071
1704301200,184699,44.533,44.533,49.433,49.433,999.756,999.756,14.034,12.644,21.471,18.661,22.084,19.375
1704315600,184699,42.3,42.3,51.567,51.567,998.29,998.29,12.913,11.728,19.394,17.107,20.129,17.652
1710198000,184699,21.7,21.7,63.7,63.7,1002.128,1002.128,3.658,3.633,4.939,4.739,5.293,5.094
1713535200,184699,62.125,62.125,62.309,62.309,1000.019,1000.019,3.218,3.038,4.272,4.136,4.595,4.391
1713499200,184699,37.058,37.058,76.3,76.3,993.371,993.371,2.396,2.361,2.918,2.991,3.24,3.179
1707843600,184699,30.434,30.434,56.7,56.7,998.37,998.37,6.281,5.505,9.354,8.462,9.874,8.934
1709776800,184699,62.467,62.467,56.3,56.3,998.407,998.407,8.808,7.986,11.822,11.361,12.321,11.931
1710518400,184699,63.05,63.05,59.25,59.25,998.352,998.352,16.038,14.268,22.428,21.272,23.25,22.266
1710471600,184699,71.8,71.8,66.7,66.7,995.226,995.226,1.993,1.842,3.282,3.053,4.184,4.284
1708192800,184699,37.133,37.133,37.867,37.867,1004.156,1004.156,12.705,11.62,18.142,16.289,19.071,17.14
1706202000,184699,63.358,63.358,69.233,69.233,1000.154,1000.154,7.431,6.784,11.593,10.203,13.241,11.752
1714550400,184699,64.966,64.966,63.766,63.766,996.928,996.928,7.683,7.355,9.309,8.933,9.791,9.471
1705780800,184699,38.166,38.166,27.833,27.833,1015.164,1015.164,12.095,11.11,18.675,17.036,22.13,19.387
1713326400,184699,38.334,38.334,82.45,82.45,993.836,993.836,15.925,15.16,20.239,19.164,21.312,20.114
1713344400,184699,68.192,68.192,70.1,70.1,995.022,995.022,8.987,8.15,11.249,10.378,12.142,11.13
1704441600,184699,59.784,59.784,31.133,31.133,1010.0,1010.0,18.821,17.45,28.467,25.096,31.116,27.309
1707246000,184699,38.6,38.6,53.067,53.067,1003.752,1003.752,15.184,13.72,23.589,21.499,24.333,22.37
1709341200,184699,69.533,69.533,47.567,47.567,1003.437,1003.437,6.929,6.753,9.85,9.037,10.579,9.63
1709294400,184699,53.6,53.6,38.3,38.3,1009.524,1009.524,10.745,10.498,16.263,15.277,18.582,17.57
1712379600,184699,68.933,68.933,46.867,46.867,1003.792,1003.792,4.609,4.373,6.062,5.668,6.505,6.073
1708362000,184699,30.511,30.511,52.439,52.439,1004.89,1004.89,13.884,12.957,19.423,17.707,20.39,18.514
1708304400,184699,31.108,31.108,48.547,48.547,999.401,999.401,8.833,8.404,14.76,13.444,17.006,15.309
1709917200,184699,70.7,70.7,60.666,60.666,998.113,998.113,9.271,8.089,12.078,10.653,12.605,11.082
1709935200,184699,67.367,67.367,66.0,66.0,994.221,994.221,6.665,6.104,8.648,7.855,9.25,8.375
1713571200,184699,32.534,32.534,66.166,66.166,1001.489,1001.489,4.854,4.671,5.748,5.627,6.036,5.908
1713578400,184699,31.6,31.6,63.633,63.633,1002.475,1002.475,4.078,3.763,5.396,5.159,5.675,5.444
1713654000,184699,23.4,23.4,61.933,61.933,1002.409,1002.409,1.105,1.113,1.735,1.787,1.951,2.022
1716303600,184699,30.466,30.466,99.708,99.708,995.205,995.205,11.164,10.563,12.741,12.236,12.98,12.497
1716307200,184699,30.375,30.375,98.966,98.966,994.78,994.78,9.596,9.201,10.917,10.688,11.163,10.915
1708552800,184699,24.017,24.017,71.183,71.183,997.164,997.164,12.878,12.463,16.551,15.861,17.059,16.407
1708524000,184699,37.875,37.875,50.508,50.508,1005.581,1005.581,13.851,12.819,19.8,17.663,21.613,19.365
1708783200,184699,54.267,54.267,36.367,36.367,996.075,996.075,0.914,0.515,1.398,0.95,1.674,1.271
1708754400,184699,47.6,47.6,51.934,51.934,987.71,987.71,11.038,10.829,14.829,13.953,15.555,14.817
1708916400,184699,39.166,39.166,56.166,56.166,994.978,994.978,14.026,13.802,19.66,19.325,20.48,20.346
1708974000,184699,25.733,25.733,79.566,79.566,991.889,991.889,10.012,9.645,12.38,11.984,12.872,12.579
1702472400,184699,59.283,59.283,40.2,40.2,1020.704,1020.704,30.986,28.59,47.072,42.876,56.386,51.05
1705942800,184699,26.9,26.9,47.334,47.334,1012.534,1012.534,6.857,6.527,10.233,8.893,11.205,9.655
1713142800,184699,29.058,29.058,82.7,82.7,991.761,991.761,5.902,5.667,7.87,7.55,8.813,8.364
1713200400,184699,32.166,32.166,93.633,93.633,994.765,994.765,7.584,7.556,8.973,8.896,10.093,9.747
1706374800,184699,66.9,66.9,50.834,50.834,1003.01,1003.01,9.695,8.529,13.845,11.68,14.313,11.965
1712170800,184699,52.525,52.525,55.5,55.5,977.875,977.875,1.916,1.609,2.465,2.175,2.642,2.333
1715641200,184699,34.35,34.35,82.966,82.966,991.892,991.892,7.963,7.463,9.803,9.345,10.225,9.78
1715565600,184699,42.734,42.734,74.2,74.2,995.647,995.647,6.883,6.763,8.651,8.455,9.076,8.804
1707559200,184699,63.675,63.675,66.058,66.058,993.5,993.5,10.95,10.16,14.04,13.149,14.851,13.791
1707584400,184699,54.508,54.508,68.875,68.875,995.731,995.731,5.899,5.468,7.329,6.822,7.751,7.218
1702825200,184699,68.722,68.722,59.823,59.823,995.918,995.918,4.211,3.838,5.117,4.663,5.272,4.837
1702774800,184699,43.633,43.633,60.567,60.567,1000.097,1000.097,22.843,22.319,34.36,33.161,40.031,38.152
1702778400,184699,49.625,49.625,60.166,60.166,999.641,999.641,18.322,17.505,27.026,25.572,29.949,27.958
1711800000,184699,38.166,38.166,60.233,60.233,992.471,992.471,6.251,6.199,8.075,7.92,8.529,8.386
1711789200,184699,51.767,51.767,55.0,55.0,994.702,994.702,11.361,10.971,14.923,14.064,15.614,14.636
1711760400,184699,28.866,28.866,69.334,69.334,996.999,996.999,12.545,12.184,16.14,15.619,16.915,16.37
1708074000,184699,41.391,41.391,45.633,45.633,1003.303,1003.303,4.085,3.921,5.781,5.325,6.121,5.745
1702407600,184699,31.8,31.8,57.433,57.433,1010.525,1010.525,5.265,4.995,7.329,6.875,7.665,7.328
1702382400,184699,64.433,64.433,34.9,34.9,1010.185,1010.185,11.23,10.225,19.439,16.791,21.151,18.075
1711922400,184699,50.966,50.966,76.4,76.4,992.92,992.92,16.311,15.192,20.922,19.556,21.809,20.262
1716487200,184699,44.834,44.834,86.2,86.2,996.047,996.047,11.63,10.447,13.881,12.825,14.302,13.119
1716462000,184699,65.5,65.5,75.8,75.8,997.349,997.349,14.601,12.901,19.204,17.439,20.14,18.215
1711497600,184699,53.083,53.083,66.708,66.708,988.052,988.052,0.612,0.678,1.178,1.125,1.547,1.458
1711508400,184699,52.767,52.767,60.267,60.267,992.296,992.296,3.716,3.731,4.404,4.379,4.659,4.585
1714831200,184699,70.167,70.167,73.733,73.733,997.48,997.48,3.157,2.905,4.098,3.774,4.659,4.127
1714813200,184699,68.114,68.114,76.203,76.203,996.623,996.623,15.619,14.313,19.104,17.969,19.663,18.444
1707771600,184699,34.233,34.233,56.425,56.425,988.418,988.418,6.853,6.165,9.521,8.721,9.995,9.138
1710241200,184699,54.767,54.767,44.7,44.7,1001.255,1001.255,6.979,7.085,10.079,9.921,11.177,11.29
1712304000,184699,67.767,67.767,47.5,47.5,994.776,994.776,3.111,3.141,3.859,3.867,3.991,3.982
1711389600,184699,19.75,19.75,73.059,73.059,996.803,996.803,2.319,2.197,3.128,2.873,3.468,3.165
1716235200,184699,27.834,27.834,95.808,95.808,994.715,994.715,6.87,6.525,8.041,7.743,8.239,7.934
1716181200,184699,60.9,60.9,76.434,76.434,996.833,996.833,17.88,17.206,21.869,21.208,22.538,21.834
1716238800,184699,27.534,27.534,96.059,96.059,994.683,994.683,6.71,6.367,7.896,7.568,8.162,7.768
1716195600,184699,65.133,65.133,73.666,73.666,996.987,996.987,18.248,17.283,22.761,21.457,23.607,22.319
1716184800,184699,63.183,63.183,75.133,75.133,996.271,996.271,17.373,16.378,21.52,20.311,22.194,20.843
1707116400,184699,45.433,45.433,46.834,46.834,995.937,995.937,8.228,7.065,12.325,11.539,12.946,12.345
1712541600,184699,29.1,29.1,67.733,67.733,995.845,995.845,0.322,0.395,0.624,0.654,0.764,0.76
1712584800,184699,37.931,37.931,79.716,79.716,997.689,997.689,13.972,13.416,17.236,16.554,17.789,17.091
1712466000,184699,60.334,60.334,49.966,49.966,1002.956,1002.956,5.127,4.965,6.847,6.615,7.557,7.153
1712451600,184699,40.6,40.6,58.0,58.0,1002.529,1002.529,2.289,2.32,3.184,3.136,3.44,3.326
1703682000,184699,58.733,58.733,49.3,49.3,997.216,997.216,9.905,8.855,15.48,13.549,16.115,14.099
1703653200,184699,60.466,60.466,52.934,52.934,998.022,998.022,8.52,8.064,11.796,11.137,12.177,11.508
1714914000,184699,45.2,45.2,86.466,86.466,997.967,997.967,6.444,6.341,7.614,7.647,7.965,7.979
1703952000,184699,61.966,61.966,47.267,47.267,996.533,996.533,0.098,0.165,0.282,0.306,0.353,0.441
1703977200,184699,56.0,56.0,45.466,45.466,997.452,997.452,8.562,7.845,11.701,10.514,12.017,10.829
1703930400,184699,63.966,63.966,45.466,45.466,994.438,994.438,2.406,2.353,3.923,3.771,4.124,3.874
1706284800,184699,62.433,62.433,56.4,56.4,1003.08,1003.08,1.647,1.191,2.295,1.732,2.628,1.983
1711058400,184699,18.733,18.733,53.2,53.2,1005.744,1005.744,2.308,2.086,3.439,3.01,3.802,3.388
1711000800,184699,29.133,29.133,40.967,40.967,1005.509,1005.509,1.277,1.286,2.035,2.013,2.386,2.432
1711051200,184699,15.8,15.8,55.5,55.5,1005.724,1005.724,1.942,1.715,2.72,2.491,3.087,2.832
1711684800,184699,46.067,46.067,52.767,52.767,1000.717,1000.717,8.983,8.822,12.666,11.649,13.539,12.38
1712926800,184699,68.475,68.475,56.125,56.125,987.837,987.837,3.097,2.873,3.716,3.464,3.937,3.672
1712890800,184699,63.166,63.166,58.967,58.967,982.311,982.311,1.484,1.508,1.96,2.006,2.196,2.25
1712908800,184699,69.922,69.922,58.855,58.855,984.774,984.774,4.067,3.787,5.021,4.71,5.303,4.931
1712919600,184699,68.666,68.666,56.5,56.5,986.826,986.826,4.271,3.949,5.06,4.688,5.354,4.895
1702231200,184699,49.5,49.5,46.834,46.834,998.304,998.304,3.244,3.199,4.101,4.108,4.306,4.276
1703005200,184699,36.233,36.233,44.534,44.534,1010.749,1010.749,3.993,4.015,5.745,5.319,6.544,5.655
1702983600,184699,49.633,49.633,32.1,32.1,1008.225,1008.225,4.088,3.477,5.558,5.123,6.279,5.869
1714485600,184699,54.525,54.525,78.45,78.45,996.775,996.775,1.614,1.561,2.082,2.054,2.381,2.312
1702130400,184699,73.3,73.3,62.233,62.233,995.71,995.71,8.807,8.16,10.685,10.04,11.154,10.389
1716714000,184699,69.267,69.267,75.4,75.4,992.925,992.925,19.819,18.336,27.15,24.947,28.104,25.784
1716760800,184699,52.466,52.466,82.733,82.733,986.471,986.471,3.752,3.484,5.143,4.782,5.46,5.044
1716692400,184699,61.55,61.55,80.667,80.667,994.17,994.17,15.367,14.126,20.129,18.846,21.081,19.675
1704362400,184699,55.017,55.017,42.075,42.075,1004.476,1004.476,19.529,17.166,39.135,34.478,43.799,38.167
1704402000,184699,36.2,36.2,44.267,44.267,1009.116,1009.116,4.609,4.438,6.077,5.437,6.503,5.71
1703289600,184699,32.312,32.312,58.933,58.933,1005.988,1005.988,20.102,19.139,29.672,27.895,31.773,29.327
1706018400,184699,56.767,56.767,49.7,49.7,1009.551,1009.551,17.288,15.567,24.959,21.921,28.688,24.895
1705993200,184699,35.041,35.041,49.825,49.825,1010.379,1010.379,10.118,9.477,14.654,13.404,16.054,14.62
1717243200,184699,40.534,40.534,75.867,75.867,1003.279,1003.279,5.567,5.34,7.278,6.928,7.613,7.23
1717228800,184699,54.817,54.817,65.492,65.492,1003.506,1003.506,6.989,6.595,9.171,8.491,9.544,8.954
1715097600,184699,58.733,58.733,81.834,81.834,989.662,989.662,8.543,7.576,10.768,9.779,11.23,10.122
1717628400,184699,51.466,51.466,88.066,88.066,986.161,986.161,11.646,10.965,13.881,13.29,14.346,13.739
1717556400,184699,63.7,63.7,79.133,79.133,991.508,991.508,3.002,2.838,3.79,3.59,4.048,3.736
1715947200,184699,65.132,65.132,75.708,75.708,993.611,993.611,10.187,9.525,12.925,11.995,13.36,12.32
1717592400,184699,60.067,60.067,83.9,83.9,990.544,990.544,8.175,7.394,10.193,9.386,10.733,9.896
1703998800,184699,56.583,56.583,46.091,46.091,998.045,998.045,11.287,9.924,18.462,15.898,19.116,16.466
1709125200,184699,62.8,62.8,57.534,57.534,984.507,984.507,8.665,7.766,11.489,10.566,12.44,11.223
1705683600,184699,51.467,51.467,32.2,32.2,1002.584,1002.584,28.388,25.582,40.352,36.153,43.544,39.067
1705690800,184699,45.1,45.1,31.7,31.7,1003.311,1003.311,16.916,15.577,23.929,21.612,25.672,23.039
1705676400,184699,55.133,55.133,36.067,36.067,1000.969,1000.969,25.791,23.178,39.782,35.563,45.181,40.122
1717552800,184699,63.033,63.033,80.667,80.667,991.534,991.534,5.676,5.396,7.071,6.903,7.358,7.22
1704866400,184699,67.383,67.383,42.209,42.209,972.981,972.981,0.193,0.186,0.402,0.466,0.514,0.514
1704909600,184699,62.667,62.667,42.125,42.125,989.195,989.195,6.607,5.608,11.376,9.486,12.221,10.118
1717574400,184699,68.966,68.966,77.8,77.8,989.803,989.803,5.418,4.723,6.71,5.987,7.063,6.307
1702706400,184699,53.867,53.867,43.534,43.534,1011.103,1011.103,16.605,16.015,24.487,22.391,27.007,24.587
