time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1705471200,184721,39.833,39.833,17.566,17.566,1004.203,1004.203,3.492,3.281,5.122,4.888,8.296,6.806
1705219200,184721,47.367,47.367,28.966,28.966,997.491,997.491,1.849,1.873,3.185,3.2,4.804,4.212
1705248000,184721,28.633,28.633,30.767,30.767,1005.723,1005.723,3.854,3.877,5.942,6.187,9.713,8.744
1705244400,184721,31.0,31.0,27.667,27.667,1005.253,1005.253,2.849,2.741,4.779,4.717,8.192,7.087
1705755600,184721,45.534,45.534,17.066,17.066,1012.459,1012.459,10.77,10.225,16.505,16.12,27.112,22.741
1707404400,184721,27.8,27.8,64.267,64.267,1001.793,1001.793,11.695,11.943,14.761,15.019,17.0,16.343
1707408000,184721,28.633,28.633,63.567,63.567,1001.179,1001.179,17.831,17.831,23.006,22.93,26.561,25.058
1707415200,184721,27.7,27.7,65.034,65.034,999.308,999.308,13.698,13.681,17.25,17.092,19.8,18.759
1709845200,184721,47.667,47.667,63.633,63.633,999.186,999.186,9.308,9.308,12.218,11.723,13.303,12.374
1704834000,184721,67.733,67.733,51.9,51.9,965.677,965.677,0.117,0.086,0.288,0.247,0.756,0.586
1704798000,184721,67.834,67.834,47.367,47.367,981.62,981.62,3.099,2.994,4.213,3.976,4.915,4.377
1704783600,184721,64.2,64.2,46.667,46.667,990.989,990.989,4.494,4.416,6.692,6.644,7.863,7.273
1704805200,184721,69.567,69.567,50.5,50.5,977.16,977.16,2.127,2.185,2.864,2.994,3.492,3.353
1715097600,184721,55.633,55.633,82.4,82.4,989.257,989.257,8.898,9.185,10.718,10.594,11.506,11.006
1702879200,184721,55.8,55.8,52.2,52.2,989.126,989.126,3.631,3.889,4.87,5.085,5.537,5.397
1702857600,184721,53.3,53.3,57.467,57.467,992.398,992.398,9.207,9.573,11.773,11.864,12.953,12.344
1714046400,184721,37.267,37.267,59.9,59.9,1008.502,1008.502,8.398,8.934,11.677,11.726,13.026,12.357
1714042800,184721,44.3,44.3,54.067,54.067,1008.1,1008.1,10.348,10.803,13.879,13.752,15.372,14.12
1714057200,184721,23.367,23.367,73.034,73.034,1008.167,1008.167,4.294,4.467,5.364,5.471,6.095,5.977
1717516800,184721,37.2,37.2,97.8,97.8,993.322,993.322,10.987,11.782,12.367,12.793,12.909,13.13
1710727200,184721,27.633,27.633,52.966,52.966,995.415,995.415,1.103,1.198,1.525,1.661,2.034,1.882
1710756000,184721,37.0,37.0,45.433,45.433,996.677,996.677,2.493,2.67,3.361,3.478,4.391,4.005
1710788400,184721,31.4,31.4,48.034,48.034,999.808,999.808,3.929,3.991,4.88,4.845,5.729,5.332
1716822000,184721,46.067,46.067,85.3,85.3,988.057,988.057,6.54,6.68,7.541,7.505,8.679,8.432
1716778800,184721,54.767,54.767,80.533,80.533,985.721,985.721,7.318,7.691,9.545,9.639,11.19,10.688
1716138000,184721,23.1,23.1,104.1,104.1,997.114,997.114,6.63,7.329,7.553,7.986,8.107,8.355
1716109200,184721,60.467,60.467,73.8,73.8,996.11,996.11,20.524,20.709,26.479,26.079,29.37,27.915
1713484800,184721,23.8,23.8,84.667,84.667,994.897,994.897,4.832,5.18,6.483,6.752,8.126,8.058
1714615200,184721,46.5,46.5,83.767,83.767,996.17,996.17,13.139,13.399,15.464,15.226,17.011,16.388
1714626000,184721,55.133,55.133,78.267,78.267,996.461,996.461,17.633,18.004,20.971,20.901,23.361,22.466
1714629600,184721,58.1,58.1,76.8,76.8,996.36,996.36,18.825,19.153,22.448,22.21,24.799,23.808
1714640400,184721,60.933,60.933,73.533,73.533,996.554,996.554,21.03,21.355,26.327,25.965,29.079,28.067
1713880800,184721,25.467,25.467,71.833,71.833,998.364,998.364,4.802,4.847,6.005,6.046,7.285,7.122
1713844800,184721,31.867,31.867,59.834,59.834,999.786,999.786,4.452,4.592,5.689,5.723,6.988,6.612
1715817600,184721,51.566,51.566,78.966,78.966,989.674,989.674,8.783,8.912,10.389,10.237,11.022,10.607
1715868000,184721,34.166,34.166,91.367,91.367,993.216,993.216,20.394,21.033,26.627,26.72,28.941,28.68
1712635200,184721,59.933,59.933,71.767,71.767,998.46,998.46,14.039,14.227,16.675,16.486,18.389,17.371
1712037600,184721,62.7,62.7,74.6,74.6,987.401,987.401,13.563,13.477,16.294,15.721,18.303,16.881
1715158800,184721,69.333,69.333,71.666,71.666,989.326,989.326,3.564,3.595,4.687,4.547,5.99,5.405
1715140800,184721,72.2,72.2,72.4,72.4,987.601,987.601,5.002,5.098,6.712,6.538,8.627,7.944
1707181200,184721,47.2,47.2,49.166,49.166,999.664,999.664,16.943,16.887,27.114,26.221,34.701,30.33
1707206400,184721,50.2,50.2,44.9,44.9,1001.895,1001.895,18.309,18.744,28.565,28.783,36.261,32.567
1703178000,184721,24.4,24.4,65.966,65.966,1010.73,1010.73,14.2,14.607,18.803,18.785,22.556,21.204
1703185200,184721,21.933,21.933,61.733,61.733,1009.402,1009.402,10.039,10.184,13.009,12.994,15.217,14.413
1713970800,184721,30.233,30.233,82.367,82.367,1000.834,1000.834,6.102,6.369,7.197,7.211,7.95,7.819
1713992400,184721,33.067,33.067,71.1,71.1,1002.478,1002.478,5.449,5.516,6.609,6.48,7.117,6.744
1713996000,184721,36.367,36.367,66.3,66.3,1003.241,1003.241,6.586,6.868,8.193,8.165,8.749,8.508
1712743200,184721,65.833,65.833,67.633,67.633,996.305,996.305,13.912,13.734,16.935,16.469,18.313,17.399
1703451600,184721,48.7,48.7,69.867,69.867,1004.313,1004.313,11.184,11.514,13.468,13.621,15.123,14.874
1715529600,184721,19.4,19.4,90.334,90.334,996.754,996.754,1.224,1.005,1.548,1.268,1.861,1.528
1702252800,184721,51.3,51.3,45.4,45.4,1000.208,1000.208,14.767,15.458,22.364,23.477,29.568,28.608
1717048800,184721,62.266,62.266,69.6,69.6,1002.455,1002.455,7.243,7.422,8.761,8.749,9.564,9.309
1715328000,184721,63.867,63.867,61.733,61.733,991.042,991.042,2.051,2.017,2.466,2.414,3.008,2.881
1715346000,184721,44.766,44.766,70.867,70.867,993.102,993.102,5.083,5.363,6.201,6.367,7.013,6.813
1713672000,184721,32.133,32.133,56.566,56.566,1002.529,1002.529,3.897,4.239,5.34,5.63,6.478,6.2
1713315600,184721,31.566,31.566,86.133,86.133,994.372,994.372,5.858,6.162,7.009,7.234,8.065,8.166
1713340800,184721,60.133,60.133,71.834,71.834,994.849,994.849,8.707,8.603,10.561,10.285,12.668,11.778
1713326400,184721,36.6,36.6,82.667,82.667,993.386,993.386,16.627,16.816,20.252,20.072,22.959,22.015
1714564800,184721,45.833,45.833,76.0,76.0,998.059,998.059,9.222,9.638,10.948,11.162,12.523,12.496
1714543200,184721,54.334,54.334,68.633,68.633,996.058,996.058,8.334,8.474,10.023,10.041,11.633,11.245
1715968800,184721,56.533,56.533,78.8,78.8,992.993,992.993,8.485,8.649,10.209,9.985,10.943,10.493
1704240000,184721,48.966,48.966,43.8,43.8,1004.292,1004.292,12.655,12.65,16.439,15.991,18.411,16.951
1707469200,184721,47.6,47.6,59.434,59.434,996.582,996.582,9.921,10.026,12.386,12.292,14.134,13.402
1704646800,184721,55.767,55.767,47.133,47.133,996.578,996.578,17.148,17.273,25.322,25.041,29.941,27.69
1715259600,184721,50.767,50.767,81.733,81.733,986.057,986.057,3.112,3.12,4.056,3.868,4.858,4.423
1715238000,184721,58.834,58.834,76.834,76.834,987.775,987.775,8.57,8.68,10.982,10.642,12.69,11.788
1711263600,184721,40.466,40.466,43.033,43.033,1005.65,1005.65,15.225,15.359,21.289,21.209,25.533,23.057
1708390800,184721,31.8,31.8,51.7,51.7,1004.314,1004.314,13.28,13.468,19.561,19.401,25.443,23.096
1716753600,184721,63.133,63.133,76.367,76.367,986.162,986.162,8.244,8.263,10.695,10.305,12.245,11.171
1716760800,184721,55.267,55.267,79.867,79.867,986.07,986.07,4.418,4.538,5.721,5.655,6.718,6.377
1716692400,184721,55.233,55.233,82.933,82.933,993.659,993.659,16.527,17.046,20.123,20.097,21.747,21.254
1716699600,184721,58.633,58.633,80.966,80.966,993.744,993.744,18.538,19.172,23.34,23.32,25.82,25.105
1703491200,184721,59.933,59.933,54.733,54.733,1001.788,1001.788,18.471,18.971,22.945,23.556,26.541,26.261
1703484000,184721,60.067,60.067,56.2,56.2,1002.044,1002.044,19.293,19.721,24.473,24.396,28.947,27.001
1703473200,184721,59.733,59.733,59.333,59.333,1003.419,1003.419,28.677,28.821,39.087,39.209,49.67,48.278
1716969600,184721,53.433,53.433,69.466,69.466,997.189,997.189,2.483,2.528,3.053,3.059,3.602,3.425
1716958800,184721,48.166,48.166,72.5,72.5,997.114,997.114,1.151,1.13,1.542,1.46,2.048,1.784
1717012800,184721,36.8,36.8,81.067,81.067,1000.703,1000.703,0.722,0.848,0.913,1.016,1.13,1.227
1703959200,184721,52.8,52.8,51.067,51.067,995.104,995.104,0.152,0.105,0.259,0.255,0.49,0.408
1707915600,184721,37.166,37.166,49.833,49.833,1005.26,1005.26,9.076,9.197,13.065,12.97,15.682,14.462
1707894000,184721,33.966,33.966,51.466,51.466,1002.199,1002.199,7.691,7.675,11.019,11.052,12.864,12.098
1707922800,184721,21.967,21.967,66.667,66.667,1005.903,1005.903,10.056,10.405,13.476,13.529,15.026,14.433
1714111200,184721,37.966,37.966,59.367,59.367,1004.064,1004.064,7.968,8.437,12.078,11.692,15.208,12.866
1714168800,184721,41.6,41.6,77.966,77.966,999.504,999.504,8.243,8.421,9.466,9.435,10.357,10.028
1714107600,184721,36.334,36.334,60.367,60.367,1004.678,1004.678,7.451,8.044,11.259,11.43,13.893,12.607
1713247200,184721,37.633,37.633,76.633,76.633,998.29,998.29,6.056,6.131,7.209,7.165,8.356,7.947
1710864000,184721,25.166,25.166,52.566,52.566,995.595,995.595,5.193,5.133,6.501,6.338,7.843,7.022
1705136400,184721,50.833,50.833,32.534,32.534,981.262,981.262,7.415,7.315,11.218,11.229,14.636,13.38
1708963200,184721,20.567,20.567,87.267,87.267,994.132,994.132,15.102,15.426,18.146,18.294,19.922,19.636
1708952400,184721,44.133,44.133,53.833,53.833,994.715,994.715,19.239,19.409,26.074,26.3,33.315,30.874
1708516800,184721,47.3,47.3,43.067,43.067,1005.103,1005.103,15.399,15.657,21.182,21.502,27.877,25.912
1708542000,184721,22.367,22.367,69.4,69.4,999.428,999.428,13.761,13.751,16.963,16.694,18.753,17.839
1708538400,184721,21.267,21.267,70.867,70.867,1000.582,1000.582,11.409,11.48,14.105,13.857,15.701,14.691
1706108400,184721,67.666,67.666,58.267,58.267,1003.045,1003.045,5.264,5.266,6.444,6.41,7.532,7.032
1708624800,184721,55.9,55.9,64.534,64.534,985.043,985.043,25.516,25.146,34.523,33.772,42.98,40.389
1708588800,184721,30.767,30.767,63.467,63.467,991.906,991.906,22.196,22.474,29.845,30.101,34.423,33.486
1703275200,184721,26.166,26.166,61.233,61.233,1005.334,1005.334,14.722,14.995,19.517,19.44,22.694,21.489
1716001200,184721,61.867,61.867,75.933,75.933,993.014,993.014,14.745,14.848,18.14,17.773,19.892,19.094
1716019200,184721,69.7,69.7,71.367,71.367,993.403,993.403,11.848,11.756,15.174,14.53,16.446,15.521
1704016800,184721,60.733,60.733,45.034,45.034,996.17,996.17,8.812,9.059,12.275,11.73,13.782,12.526
1713175200,184721,43.667,43.667,72.0,72.0,992.588,992.588,3.995,3.976,5.007,4.958,7.048,6.53
1707994800,184721,40.9,40.9,47.867,47.867,998.366,998.366,7.947,7.877,10.475,10.62,12.698,11.695
1704117600,184721,54.9,54.9,46.9,46.9,1004.501,1004.501,13.518,13.889,20.761,20.742,25.092,23.311
1706842800,184721,46.0,46.0,58.767,58.767,995.552,995.552,6.461,6.791,7.934,8.236,9.001,8.988
1706911200,184721,39.5,39.5,55.633,55.633,999.932,999.932,4.129,4.251,5.157,5.131,5.842,5.496
1710478800,184721,71.6,71.6,64.966,64.966,993.571,993.571,1.096,1.08,1.799,1.667,2.721,2.257
1704175200,184721,52.867,52.867,47.167,47.167,1007.421,1007.421,13.047,13.03,18.989,18.416,22.707,20.381
1711526400,184721,48.3,48.3,54.7,54.7,995.585,995.585,8.495,8.511,10.418,9.998,11.278,10.389
1706284800,184721,58.9,58.9,57.933,57.933,1002.503,1002.503,2.025,2.034,2.658,2.611,3.125,2.989
1706295600,184721,57.3,57.3,58.8,58.8,1001.621,1001.621,3.197,3.168,3.864,3.774,4.26,4.065
1706310000,184721,54.5,54.5,59.533,59.533,1003.698,1003.698,4.925,4.998,6.108,6.045,6.63,6.384
1708664400,184721,58.833,58.833,58.834,58.834,985.806,985.806,21.655,21.196,30.179,28.377,34.294,30.588
1708711200,184721,23.334,23.334,79.0,79.0,984.861,984.861,9.541,9.742,11.895,11.645,13.203,12.366
1711389600,184721,16.6,16.6,78.267,78.267,996.508,996.508,2.609,2.567,3.287,3.224,4.059,3.63
1711688400,184721,39.633,39.633,54.966,54.966,999.913,999.913,8.2,8.331,10.585,10.624,12.745,11.828
1711702800,184721,38.767,38.767,55.467,55.467,999.09,999.09,11.388,11.663,14.759,14.839,17.386,16.216
1709377200,184721,60.667,60.667,56.267,56.267,1001.97,1001.97,12.974,12.543,19.253,18.677,23.532,21.081
1709341200,184721,66.3,66.3,48.934,48.934,1002.975,1002.975,7.682,6.942,10.015,9.209,11.688,10.342
1710594000,184721,40.3,40.3,63.6,63.6,997.75,997.75,10.07,10.049,12.118,11.941,13.465,12.867
1710576000,184721,62.8,62.8,49.633,49.633,997.984,997.984,13.716,13.408,18.095,16.729,20.446,18.203
1702162800,184721,71.233,71.233,65.833,65.833,992.53,992.53,1.369,1.317,1.859,1.747,2.452,2.184
1702105200,184721,54.133,54.133,60.2,60.2,995.399,995.399,12.659,12.843,15.59,15.591,17.258,16.697
1703365200,184721,67.9,67.9,56.067,56.067,1005.289,1005.289,17.32,17.229,21.584,21.074,24.692,23.128
1708736400,184721,36.966,36.966,58.2,58.2,988.315,988.315,10.234,10.697,12.329,12.447,13.595,13.091
1704747600,184721,44.867,44.867,49.867,49.867,1003.739,1003.739,11.877,12.139,18.149,18.566,22.279,20.742
1704726000,184721,43.266,43.266,53.467,53.467,1010.731,1010.731,17.67,17.723,28.069,27.918,35.868,32.495
1717178400,184721,18.1,18.1,88.6,88.6,1005.088,1005.088,2.72,3.054,3.455,3.73,3.869,4.136
1717142400,184721,43.6,43.6,66.867,66.867,1005.055,1005.055,4.126,4.348,5.361,5.455,6.292,5.984
1712815200,184721,71.966,71.966,70.8,70.8,986.53,986.53,14.727,14.325,17.194,16.392,18.557,17.309
1712793600,184721,71.434,71.434,71.8,71.8,990.353,990.353,11.858,11.604,13.709,13.162,14.915,13.936
1710428400,184721,40.867,40.867,77.833,77.833,995.591,995.591,17.486,17.782,21.132,21.077,23.602,22.971
1705914000,184721,43.567,43.567,29.2,29.2,1013.717,1013.717,12.701,13.098,18.371,18.986,26.232,24.015
1715724000,184721,62.233,62.233,75.267,75.267,988.045,988.045,5.312,5.439,6.145,6.137,6.588,6.569
1717635600,184721,57.166,57.166,85.566,85.566,985.713,985.713,10.959,11.518,12.713,13.018,14.282,14.258
1706032800,184721,59.867,59.867,53.5,53.5,1007.053,1007.053,13.813,13.588,17.482,17.134,21.087,19.059
1711004400,184721,27.0,27.0,41.466,41.466,1005.131,1005.131,1.127,1.164,1.693,1.695,2.5,2.181
1710158400,184721,44.234,44.234,43.133,43.133,1006.995,1006.995,4.961,5.085,7.099,7.139,9.503,8.893
1716220800,184721,23.6,23.6,102.367,102.367,997.35,997.35,6.893,7.257,7.71,7.892,8.19,8.25
1716210000,184721,36.633,36.633,93.967,93.967,997.521,997.521,18.957,19.587,22.297,22.739,24.204,24.127
1714510800,184721,28.633,28.633,85.733,85.733,995.259,995.259,1.203,1.407,1.534,1.699,2.036,2.114
1707534000,184721,65.934,65.934,62.834,62.834,994.534,994.534,17.428,17.267,21.89,21.345,24.639,23.04
1703091600,184721,26.933,26.933,55.767,55.767,1011.698,1011.698,5.059,5.306,6.55,6.81,7.796,7.532
1713024000,184721,26.267,26.267,81.633,81.633,1002.87,1002.87,1.644,1.647,2.17,2.097,2.717,2.458
1705323600,184721,37.7,37.7,20.7,20.7,1007.402,1007.402,6.808,6.759,10.494,11.04,17.142,15.553
1705302000,184721,35.533,35.533,23.334,23.334,1006.456,1006.456,5.745,6.146,9.619,10.011,15.674,14.431
1705298400,184721,33.966,33.966,22.933,22.933,1006.276,1006.276,7.407,7.548,10.694,11.496,16.14,15.581
1705294800,184721,33.633,33.633,21.367,21.367,1006.393,1006.393,3.827,3.838,6.167,6.36,9.387,8.967
1704531600,184721,40.333,40.333,48.033,48.033,992.871,992.871,9.498,9.896,12.319,13.051,14.893,14.829
1706353200,184721,55.267,55.267,55.233,55.233,1005.088,1005.088,7.264,7.3,8.552,8.381,8.994,8.572
1704859200,184721,68.333,68.333,42.966,42.966,970.832,970.832,0.146,0.117,0.261,0.261,0.384,0.353
1704920400,184721,61.1,61.1,41.133,41.133,990.243,990.243,13.508,13.081,20.55,19.721,25.025,22.237
1704880800,184721,65.133,65.133,42.7,42.7,978.563,978.563,0.295,0.263,0.506,0.461,0.706,0.553
1708362000,184721,22.6,22.6,60.933,60.933,1004.379,1004.379,12.895,13.216,16.956,16.933,19.465,18.516
1711778400,184721,45.267,45.267,61.867,61.867,995.991,995.991,21.578,21.699,28.884,28.689,34.857,32.175
1706983200,184721,26.233,26.233,68.966,68.966,999.788,999.788,6.437,6.777,8.172,8.441,8.911,8.805
1706997600,184721,38.8,38.8,57.567,57.567,997.992,997.992,7.879,8.389,10.093,10.463,11.103,11.013
1710219600,184721,33.3,33.3,54.5,54.5,1000.4,1000.4,2.5,2.659,3.373,3.503,4.155,4.114
1714939200,184721,35.767,35.767,91.534,91.534,997.033,997.033,3.565,3.729,4.019,4.152,4.509,4.546
1708164000,184721,54.5,54.5,33.433,33.433,1000.954,1000.954,18.999,19.153,27.797,27.483,35.066,31.36
1708185600,184721,41.8,41.8,39.3,39.3,1004.015,1004.015,17.093,17.551,23.499,24.01,27.983,26.764
1710345600,184721,24.567,24.567,83.0,83.0,995.445,995.445,8.383,8.687,9.906,10.023,10.976,10.677
1702591200,184721,20.633,20.633,59.1,59.1,1018.875,1018.875,14.318,14.494,20.979,21.084,27.923,25.346
1703887200,184721,58.666,58.666,46.0,46.0,992.667,992.667,6.426,5.979,8.433,8.055,9.426,8.688
1702483200,184721,25.066,25.066,63.6,63.6,1020.976,1020.976,17.535,18.05,22.18,22.296,24.951,24.059
1702450800,184721,41.4,41.4,45.633,45.633,1017.118,1017.118,7.606,8.052,10.905,11.364,14.005,13.095
1702476000,184721,45.567,45.567,46.334,46.334,1020.857,1020.857,16.517,17.092,23.133,23.966,30.156,29.602
1713618000,184721,23.0,23.0,75.233,75.233,1004.526,1004.526,1.962,2.13,2.565,2.705,3.25,3.174
1712196000,184721,59.6,59.6,48.067,48.067,979.886,979.886,0.025,0.051,0.131,0.182,0.329,0.312
1709067600,184721,59.5,59.5,69.833,69.833,981.896,981.896,14.666,14.268,17.547,16.773,19.46,18.209
1709046000,184721,52.733,52.733,69.867,69.867,985.152,985.152,17.758,17.636,21.355,21.006,23.734,22.63
1709629200,184721,54.966,54.966,65.034,65.034,995.755,995.755,14.099,13.797,18.587,17.858,21.133,19.521
1706590800,184721,59.533,59.533,41.3,41.3,1002.466,1002.466,15.916,15.313,23.148,21.633,26.917,23.062
1712948400,184721,62.766,62.766,61.7,61.7,990.785,990.785,4.201,3.935,4.888,4.519,5.491,4.965
1703692800,184721,31.4,31.4,70.267,70.267,995.801,995.801,7.481,7.716,9.753,9.569,10.561,10.053
1705809600,184721,41.867,41.867,24.0,24.0,1018.014,1018.014,13.557,13.282,19.517,20.267,30.536,27.148
1705856400,184721,20.767,20.767,49.733,49.733,1020.221,1020.221,21.983,22.484,30.818,31.48,41.644,38.484
1705842000,184721,51.033,51.033,15.6,15.6,1021.716,1021.716,27.279,25.755,39.772,38.94,63.002,54.252
1705845600,184721,44.5,44.5,22.6,22.6,1022.34,1022.34,28.549,28.085,41.6,41.648,63.099,57.078
1714806000,184721,64.067,64.067,78.0,78.0,995.834,995.834,16.521,16.743,19.468,19.095,20.892,19.895
1712606400,184721,32.734,32.734,83.334,83.334,996.593,996.593,10.639,10.732,12.373,12.332,13.774,13.403
1712545200,184721,28.433,28.433,69.133,69.133,995.385,995.385,0.896,0.889,1.307,1.336,1.884,1.759
1712599200,184721,29.467,29.467,87.9,87.9,997.197,997.197,10.828,10.889,12.597,12.389,13.98,13.436
1707732000,184721,45.933,45.933,47.5,47.5,995.459,995.459,19.204,19.782,27.247,27.698,32.606,30.937
1712134800,184721,56.066,56.066,50.0,50.0,979.881,979.881,0.0,0.0,0.0,0.0,0.033,0.011
1704369600,184721,48.1,48.1,45.2,45.2,1005.663,1005.663,19.953,20.319,36.469,36.688,50.944,45.811
1704380400,184721,38.334,38.334,46.5,46.5,1008.324,1008.324,4.865,4.936,7.503,7.496,9.156,8.262
1702170000,184721,65.467,65.467,63.034,63.034,994.337,994.337,4.115,4.143,5.118,4.997,6.04,5.722
1710637200,184721,36.034,36.034,62.933,62.933,989.399,989.399,4.273,4.216,5.306,5.209,6.127,5.684
1711861200,184721,48.6,48.6,70.433,70.433,993.31,993.31,14.84,14.652,17.363,16.8,19.008,17.766
1709280000,184721,44.867,44.867,40.567,40.567,1008.799,1008.799,11.204,11.258,15.574,15.738,20.84,18.755
1709326800,184721,52.9,52.9,51.033,51.033,1003.825,1003.825,5.364,5.363,7.128,6.885,8.661,7.81
1709305200,184721,35.533,35.533,48.2,48.2,1007.572,1007.572,20.573,20.595,28.255,27.865,36.539,33.12
1716372000,184721,57.333,57.333,78.733,78.733,992.964,992.964,12.069,12.16,13.803,13.617,14.765,14.373
1715007600,184721,56.767,56.767,80.5,80.5,996.144,996.144,12.55,12.811,14.329,14.232,15.268,14.955
1715011200,184721,53.933,53.933,81.233,81.233,995.673,995.673,7.47,7.726,8.541,8.692,9.386,9.322
1714388400,184721,51.233,51.233,73.966,73.966,998.216,998.216,8.124,8.348,9.531,9.645,11.218,11.075
1705669200,184721,53.6,53.6,38.4,38.4,998.398,998.398,30.549,30.521,45.205,44.889,61.108,56.263
1709467200,184721,64.6,64.6,53.8,53.8,1002.87,1002.87,11.055,10.444,16.351,15.777,22.275,18.735
1709452800,184721,63.767,63.767,55.1,55.1,1001.934,1001.934,12.845,12.451,20.498,18.788,27.56,22.203
1712001600,184721,46.966,46.966,83.433,83.433,989.959,989.959,13.746,13.979,15.808,15.907,18.002,17.736
1706407200,184721,66.0,66.0,53.367,53.367,992.12,992.12,1.95,1.88,2.497,2.329,2.901,2.532
1706421600,184721,63.834,63.834,54.767,54.767,986.673,986.673,1.502,1.452,1.955,1.813,2.304,1.98
1705557600,184721,31.934,31.934,29.933,29.933,1002.475,1002.475,4.636,4.756,6.773,6.555,9.899,8.642
1703739600,184721,47.934,47.934,55.133,55.133,991.211,991.211,16.399,16.859,22.682,23.02,27.498,26.274
1707332400,184721,18.233,18.233,73.867,73.867,1003.371,1003.371,4.897,5.053,6.19,6.299,7.344,7.043
1708891200,184721,26.034,26.034,63.2,63.2,993.784,993.784,8.076,8.101,9.961,9.903,11.177,10.712
1708848000,184721,44.7,44.7,37.233,37.233,1001.092,1001.092,9.474,9.881,12.966,13.295,16.251,15.258
1713452400,184721,26.433,26.433,84.466,84.466,1000.726,1000.726,1.231,1.288,1.471,1.537,1.921,1.897
1713445200,184721,30.9,30.9,81.0,81.0,1000.651,1000.651,1.338,1.357,1.615,1.659,2.108,2.008
1713423600,184721,46.2,46.2,69.034,69.034,998.298,998.298,0.382,0.334,0.565,0.486,0.835,0.721
1713434400,184721,47.834,47.834,65.466,65.466,999.477,999.477,0.873,0.779,1.066,0.932,1.4,1.162
1713481200,184721,22.233,22.233,86.167,86.167,995.349,995.349,1.188,1.237,1.484,1.551,1.991,1.985
1707627600,184721,47.767,47.767,52.233,52.233,997.871,997.871,11.677,11.649,15.748,15.164,17.409,16.029
