"39.10492","-84.55117","2022-11-01T00:00","PM2.5","7.2","UG/M3","8.2","40","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-11-01T00:00","PM2.5","11.7","UG/M3","14.8","56","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-11-01T00:00","NO2","24.0","PPB","24.0","23","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-11-01T00:00","CO","0.5","PPM","0.5","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-11-01T00:00","PM2.5","9.1","UG/M3","10.3","51","2","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T00:00","OZONE","17.0","PPB","14.0","16","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T00:00","NO2","14.3","PPB","14.3","13","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T00:00","PM10","13.0","UG/M3","14.0","12","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T00:00","SO2","0.6","PPB","0.6","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T00:00","CO","0.1","PPM","0.1","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-11-01T00:00","PM2.5","8.7","UG/M3","8.9","48","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-11-01T00:00","OZONE","21.0","PPB","18.0","19","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-11-01T01:00","PM2.5","7.3","UG/M3","7.6","41","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-11-01T01:00","PM2.5","11.2","UG/M3","10.7","55","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-11-01T01:00","NO2","19.0","PPB","19.0","18","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-11-01T01:00","CO","0.3","PPM","0.3","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-11-01T01:00","PM2.5","10.3","UG/M3","11.5","53","2","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T01:00","OZONE","15.0","PPB","12.0","14","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T01:00","PM10","15.0","UG/M3","17.0","14","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T01:00","NO2","14.6","PPB","14.6","13","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T01:00","SO2","0.5","PPB","0.5","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T01:00","CO","0.1","PPM","0.1","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-11-01T01:00","PM2.5","8.5","UG/M3","8.3","47","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-11-01T01:00","OZONE","21.0","PPB","23.0","19","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-11-01T02:00","PM2.5","6.7","UG/M3","5.9","37","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-11-01T02:00","PM2.5","10.1","UG/M3","9.0","53","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-11-01T02:00","NO2","17.0","PPB","17.0","16","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-11-01T02:00","CO","0.3","PPM","0.3","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-11-01T02:00","PM2.5","9.3","UG/M3","8.3","51","2","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T02:00","OZONE","16.0","PPB","18.0","15","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T02:00","PM10","14.0","UG/M3","13.0","13","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T02:00","NO2","10.2","PPB","10.2","9","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T02:00","SO2","0.6","PPB","0.6","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T02:00","CO","0.1","PPM","0.1","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-11-01T02:00","PM2.5","8.3","UG/M3","7.6","46","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-11-01T02:00","OZONE","20.0","PPB","23.0","19","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-11-01T03:00","PM2.5","6.0","UG/M3","5.1","33","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-11-01T03:00","PM2.5","9.5","UG/M3","8.9","52","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-11-01T03:00","NO2","15.0","PPB","15.0","14","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-11-01T03:00","CO","0.3","PPM","0.3","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-11-01T03:00","PM2.5","8.3","UG/M3","7.2","46","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T03:00","OZONE","19.0","PPB","20.0","18","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T03:00","PM10","14.0","UG/M3","14.0","13","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T03:00","NO2","8.5","PPB","8.5","8","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T03:00","SO2","0.5","PPB","0.5","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T03:00","CO","0.1","PPM","0.1","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-11-01T03:00","PM2.5","8.3","UG/M3","8.1","46","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-11-01T03:00","OZONE","19.0","PPB","20.0","18","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-11-01T04:00","PM2.5","5.7","UG/M3","5.2","32","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-11-01T04:00","PM2.5","9.2","UG/M3","8.9","51","2","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-11-01T04:00","NO2","10.0","PPB","10.0","9","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-11-01T04:00","CO","0.2","PPM","0.2","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-11-01T04:00","PM2.5","7.7","UG/M3","7.1","43","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T04:00","OZONE","16.0","PPB","19.0","15","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T04:00","PM10","15.0","UG/M3","16.0","14","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T04:00","NO2","7.2","PPB","7.2","7","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T04:00","SO2","0.5","PPB","0.5","0","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T04:00","CO","0.1","PPM","0.1","-999","-999","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.0217","-84.4744","2022-11-01T04:00","PM2.5","8.3","UG/M3","8.5","46","1","NKU","Kentucky DEP","210373002","840210373002"
"39.0217","-84.4744","2022-11-01T04:00","OZONE","19.0","PPB","20.0","18","1","NKU","Kentucky DEP","210373002","840210373002"
"39.10492","-84.55117","2022-11-01T05:00","PM2.5","5.5","UG/M3","5.4","31","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"39.146025","-84.538375","2022-11-01T05:00","PM2.5","8.9","UG/M3","8.7","49","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-11-01T05:00","NO2","11.0","PPB","11.0","10","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.146025","-84.538375","2022-11-01T05:00","CO","0.2","PPM","0.2","-999","-999","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-11-01T05:00","PM2.5","7.4","UG/M3","7.2","41","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-11-01T05:00","OZONE","17.0","PPB","19.0","16","1","Taft NCore PAMS","Ohio EPA-DAPC","390610040","840390610040"
