time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1712840400,120311,72.034,67.0,972.631,3.9485,4.3134999999999994
1714546800,120311,62.8,62.0,987.257,1.3255,1.4405
1714543200,120311,61.466,62.666,987.311,1.3675,1.5245
1714532400,120311,52.367,66.7,987.293,0.334,0.481
1714489200,120311,56.6,76.367,988.056,1.5379999999999998,1.706
1714467600,120311,69.3,69.733,985.983,0.016,0.031
1708815600,120311,38.666,39.433,992.099,0.041,0.09
1708747200,120311,48.1,50.867,979.151,6.129499999999999,6.943
1708768800,120311,54.367,48.5,977.515,6.826499999999999,7.5385
1703221200,120311,45.1,45.466,999.381,11.676,12.6665
1703214000,120311,42.433,48.467,999.708,10.7755,11.658999999999999
1703286000,120311,32.4,56.767,996.524,10.937,11.828
1704373200,120311,52.6,41.767,997.183,7.818,9.509
1702818000,120311,68.5,55.267,985.807,0.0,0.0
1710975600,120311,20.834,53.633,989.054,0.011,0.066
1710925200,120311,40.2,51.0,980.521,1.491,1.673
1706011200,120311,56.533,46.034,1000.062,0.3375,0.5455
1706025600,120311,63.6,47.234,999.916,2.8794999999999997,3.2195
1714906800,120311,68.367,73.0,988.374,6.818,8.1525
1707541200,120311,64.6,62.333,985.273,11.419,12.2935
1702400400,120311,36.3,54.4,1001.128,2.1985,2.6
1712941200,120311,66.3,56.733,980.532,0.0105,0.029
1712912400,120311,61.267,57.966,975.509,0.963,1.064
1706472000,120311,66.4,45.7,985.847,0.08700000000000001,0.20249999999999999
1710324000,120311,44.334,53.334,985.916,0.885,1.0499999999999998
1714035600,120311,49.367,51.0,998.366,3.278,3.5709999999999997
1707919200,120311,44.6,44.7,996.709,2.2925,2.577
1711270800,120311,49.466,36.067,995.909,2.748,3.0865
1701406800,120311,32.133,60.233,988.367,1.716,1.9795
1710424800,120311,48.567,69.033,987.765,13.626,14.5665
1706828400,120311,46.233,56.666,986.031,0.83,1.0315
1706752800,120311,54.767,46.9,994.019,9.724499999999999,11.0425
1713736800,120311,31.075,58.8,992.46,2.8125,3.033
1713722400,120311,33.367,58.334,993.446,6.364,7.346
1713664800,120311,36.2,54.066,993.635,3.425,4.248
1703314800,120311,48.433,52.7,995.843,11.652000000000001,12.6215
1710176400,120311,24.667,61.833,996.817,0.002,0.02
1715644800,120311,35.066,80.334,983.31,4.1325,4.6515
1715724000,120311,79.1,72.5,979.839,0.6085,0.7565
1705021200,120311,53.1,44.233,989.081,1.892,2.206
1709892000,120311,65.834,54.0,989.628,2.7845,3.081
1705816800,120311,44.666,21.134,1008.466,3.4125,3.989
1708351200,120311,48.334,38.267,995.245,4.0035,5.042999999999999
1706353200,120311,60.567,51.1,996.323,1.0265,1.3034999999999999
1713790800,120311,45.1,55.3,995.673,7.3134999999999994,8.344
1713772800,120311,58.367,42.233,993.551,6.4775,7.2844999999999995
1703926800,120311,63.334,43.767,984.398,0.021,0.1295
1703959200,120311,50.8,50.367,985.933,0.0,0.0
1703667600,120311,58.567,48.534,988.16,0.5965,0.8385
1709064000,120311,57.034,69.233,973.66,12.4255,13.133
1701756000,120311,59.2,44.567,991.909,9.7775,10.905000000000001
1701770400,120311,58.933,46.0,991.377,11.802,13.271
1701788400,120311,62.966,47.534,990.056,15.606,18.805500000000002
1703059200,120311,49.3,35.4,1002.536,1.6965,1.9264999999999999
1705438800,120311,36.466,25.566,992.639,0.0,0.001
1707210000,120311,54.966,41.0,992.923,5.067,6.671
1707188400,120311,55.767,42.7,991.573,10.5855,12.798
1714222800,120311,49.833,73.966,993.079,14.179499999999999,15.009500000000001
1714194000,120311,51.0,70.767,991.235,10.0545,10.812999999999999
1714683600,120311,27.3,94.0,985.845,0.9325,1.112
1702677600,120311,29.934,58.7,1002.435,1.0945,1.305
1716544800,120311,68.5,71.1,986.31,1.8005,2.2295000000000003
1707958800,120311,33.434,47.534,995.236,1.432,1.7890000000000001
1708034400,120311,39.733,55.1,989.897,0.0245,0.061
1708527600,120311,32.633,55.666,995.2,2.4245,2.6725000000000003
1708542000,120311,22.4,70.3,990.6,4.521,5.0409999999999995
1705755600,120311,48.467,13.566,1001.938,1.463,1.8825
1701316800,120311,51.5,41.233,990.552,6.595000000000001,8.193999999999999
1703394000,120311,62.133,58.0,997.591,17.6,19.4875
1703390400,120311,63.3,57.133,997.528,18.745,20.5265
1715522400,120311,33.1,73.2,988.232,0.0815,0.108
1710032400,120311,53.034,50.1,983.567,1.5455,1.6885000000000001
1710054000,120311,45.933,46.7,984.943,0.003,0.02
1710104400,120311,33.167,50.966,990.263,0.0,0.0
1712746800,120311,68.0,65.0,987.819,10.228,11.2255
1712750400,120311,67.5,65.233,988.004,10.423,11.2715
1712048400,120311,68.433,66.067,974.981,0.3115,0.427
1712077200,120311,65.6,68.9,973.831,0.0,0.0
1712235600,120311,65.2,45.5,972.159,0.0,5.0E-4
1712192400,120311,49.5,48.1,970.695,0.0,0.0
1712300400,120311,61.034,46.834,984.567,0.0,0.012
1716037200,120311,66.633,73.367,987.339,18.061,20.2615
1716055200,120311,39.334,89.666,986.211,2.5625,2.766
1709355600,120311,65.534,50.966,992.88,2.3795,2.6135
1709377200,120311,63.067,53.434,992.919,5.9255,8.0885
1708167600,120311,58.1,29.367,991.928,5.666499999999999,6.947500000000001
1716768000,120311,56.0,78.1,978.054,0.5605,0.8694999999999999
1716829200,120311,43.666,84.1,980.314,2.089,2.3145
1715814000,120311,57.667,76.733,980.762,3.8335,4.1505
1705122000,120311,59.0,43.1,966.421,1.5305,1.8114999999999999
1704178800,120311,50.633,45.166,998.381,2.246,2.777
1714971600,120311,55.633,74.4,988.645,3.7685,4.1505
1716336000,120311,43.5,88.0,983.185,6.6865000000000006,6.961
1716350400,120311,51.5,82.066,984.775,7.401999999999999,7.8215
1704776400,120311,57.734,44.367,986.63,1.33,1.5239999999999998
1704772800,120311,50.233,46.0,988.243,1.4035,1.651
1704830400,120311,69.2,56.1,955.927,0.0,0.0
1709766000,120311,67.233,54.3,987.312,2.4285,2.7704999999999997
1709726400,120311,68.4,65.0,985.814,1.049,1.2625
1707674400,120311,42.166,56.334,988.171,10.241,11.3835
1708891200,120311,26.466,64.0,985.12,3.5605,3.8795
1707451200,120311,34.133,60.6,986.953,3.7249999999999996,4.109500000000001
1703991600,120311,51.933,45.733,988.502,5.146,6.6745
1703995200,120311,52.433,45.867,988.535,7.1425,8.843
1714341600,120311,34.166,87.133,990.394,1.851,2.1185
1714294800,120311,54.9,70.833,991.946,4.325,4.7995
1712624400,120311,51.534,74.9,988.979,14.871500000000001,15.958499999999999
1706922000,120311,54.934,43.534,992.723,2.1055,2.3805
1706965200,120311,60.0,38.2,993.457,3.081,4.0424999999999995
1706950800,120311,59.0,38.966,992.768,1.8875,2.426
1704430800,120311,49.966,33.6,999.759,2.053,2.4665
1705903200,120311,48.767,23.767,1004.839,3.886,4.555
1709427600,120311,55.166,58.466,993.213,11.846499999999999,12.743
1714140000,120311,37.867,65.966,994.734,1.383,1.52
1708689600,120311,63.133,53.767,976.973,25.003,30.948999999999998
1707314400,120311,51.533,42.433,996.623,8.002500000000001,9.3795
1709798400,120311,64.567,51.933,989.451,1.715,2.0244999999999997
1709546400,120311,64.367,58.034,991.983,3.301,3.6645000000000003
1704286800,120311,62.233,34.466,992.243,10.196,11.7565
1706220000,120311,70.233,64.3,988.159,1.006,1.4300000000000002
1706148000,120311,70.5,63.0,991.534,1.4925,1.845
1706223600,120311,70.966,64.0,987.436,0.035,0.081
1715101200,120311,61.867,79.133,981.287,3.6135,4.144
1705449600,120311,39.034,22.567,993.007,0.009,0.0385
1709978400,120311,68.466,63.0,980.312,1.6335,1.7965
1710727200,120311,34.2,47.8,986.235,0.0,0.0
1707012000,120311,50.6,46.166,990.178,5.766,6.9065
1707084000,120311,34.267,57.233,985.477,1.0425,1.2605000000000002
1715842800,120311,68.0,67.334,982.696,22.573,24.8095
1715824800,120311,68.767,71.8,982.908,11.7905,13.003499999999999
1710529200,120311,57.133,58.067,988.793,2.7465,2.897
1710475200,120311,69.467,64.834,985.83,0.0025,0.0065
1713139200,120311,28.9,82.267,982.034,0.442,0.5605
1713211200,120311,29.067,94.3,985.747,4.554,4.8485
1702702800,120311,44.067,45.066,1001.826,3.577,3.9905
1702746000,120311,29.334,61.6,996.08,0.6579999999999999,0.813
1716652800,120311,43.3,89.067,984.688,8.4735,9.4295
1716714000,120311,66.966,72.0,983.968,19.771,21.262
1716692400,120311,56.966,79.2,985.094,8.2795,9.151
1704124800,120311,60.034,44.833,996.322,5.440499999999999,7.5695
1706090400,120311,66.367,55.833,996.598,0.048,0.1275
1702900800,120311,58.666,44.3,979.512,0.89,1.2225
1702857600,120311,56.133,54.466,983.313,7.4510000000000005,8.202
1713524400,120311,64.633,69.534,986.861,0.704,0.8465
1715338800,120311,60.166,60.633,983.341,0.0145,0.038
1715299200,120311,64.433,68.9,979.269,0.0,5.0E-4
1714806000,120311,67.267,74.733,987.752,10.516499999999999,11.2875
1714838400,120311,65.367,78.534,988.108,14.498,15.307
1714831200,120311,65.566,76.767,988.672,13.146,13.9045
1708624800,120311,55.266,64.7,976.166,22.653,26.6335
1705266000,120311,34.9,22.733,996.898,0.088,0.165
1708941600,120311,50.067,46.033,985.123,2.469,2.6785
1708254000,120311,47.5,22.966,989.353,0.858,0.9835
1705644000,120311,55.067,36.0,986.195,13.436,15.169
1705690800,120311,42.8,33.733,992.812,3.9139999999999997,4.4005
1705680000,120311,49.9,36.466,991.357,9.865,11.222999999999999
1701662400,120311,48.166,51.034,986.235,0.7575,0.9019999999999999
1709186400,120311,43.5,36.067,1001.462,0.0,0.0
1711990800,120311,45.133,79.666,983.428,3.243,3.4979999999999998
1710864000,120311,32.334,47.733,985.812,0.8025,0.952
1715403600,120311,54.7,62.0,984.266,1.6119999999999999,1.7855
1714356000,120311,46.2,78.334,989.751,2.572,2.8560000000000003
1714424400,120311,35.966,86.733,985.333,3.6345,3.9465
1714420800,120311,34.434,88.4,985.988,2.9335,3.2889999999999997
1715565600,120311,43.1,70.767,986.442,12.0205,12.932500000000001
1715619600,120311,28.5,87.733,985.66,4.2364999999999995,4.562
1715630400,120311,27.3,89.5,983.568,4.0715,4.421
1703487600,120311,57.7,55.666,993.402,8.181999999999999,9.242
1703469600,120311,58.233,57.267,995.194,16.9605,18.4775
1703466000,120311,57.733,58.267,995.572,14.192,15.386999999999999
1715234400,120311,60.267,74.233,977.418,2.7295,3.061
1715230800,120311,59.833,74.8,979.403,2.173,2.4995
1706504400,120311,60.966,45.4,993.201,0.002,0.011
1706500800,120311,61.034,45.4,992.821,0.0,5.0E-4
1708441200,120311,38.867,49.233,998.212,3.446,3.976
1703743200,120311,56.933,49.333,982.227,10.763,11.8635
1703728800,120311,52.1,51.167,983.775,12.019,13.584
1707361200,120311,31.9,53.434,993.668,2.0925000000000002,2.5785
1707400800,120311,35.334,56.233,993.283,5.418,6.046
1716202800,120311,66.8,71.7,988.548,14.4725,15.7965
1704668400,120311,51.5,44.534,994.101,5.5525,7.6225
1704628800,120311,63.933,43.334,983.057,3.1905,3.7095
1702994400,120311,47.8,32.967,1000.346,0.3375,0.5455
1705539600,120311,33.9,29.3,992.756,0.145,0.275
1701630000,120311,47.3,55.067,981.771,3.0035,3.546
1704578400,120311,61.867,47.0,978.438,11.498000000000001,12.952
1704499200,120311,43.034,44.0,992.601,7.0365,8.1335
1711846800,120311,35.4,74.067,982.775,2.6750000000000003,2.972
1711850400,120311,39.9,71.566,983.285,4.029,4.364
1702569600,120311,36.367,49.5,1013.297,11.1435,12.672
1702558800,120311,54.9,33.233,1013.541,12.628,14.071
1702573200,120311,28.267,56.166,1012.524,9.860999999999999,11.2725
1702522800,120311,45.367,39.1,1011.912,14.618,16.625
1711670400,120311,29.966,58.9,990.311,0.6945,0.8835
1702447200,120311,41.767,42.834,1007.314,0.8015,1.0365
1702479600,120311,44.166,43.267,1011.985,8.381,9.193999999999999
1712534400,120311,25.767,68.067,987.075,0.009,0.012
1712865600,120311,71.067,68.9,967.203,0.179,0.283
1714449600,120311,58.4,73.233,986.288,0.0015,0.0145
1707742800,120311,56.567,40.867,985.173,8.799,9.871
1703271600,120311,29.5,59.5,996.62,12.734,14.105
1704355200,120311,54.534,41.9,993.851,8.283999999999999,9.934000000000001
1704398400,120311,38.833,43.1,998.979,5.0E-4,0.0055
1702828800,120311,63.9,58.767,985.842,0.093,0.1825
1710968400,120311,17.934,60.367,987.035,0.006,0.038
1710896400,120311,28.767,54.767,980.683,1.624,1.807
1705971600,120311,28.333,47.4,1002.071,0.946,1.188
1707094800,120311,45.466,50.833,986.327,7.248,8.8655
1715173200,120311,68.267,73.267,981.628,1.68,1.9195
1715162400,120311,70.2,69.133,980.891,1.5995,1.85
1715180400,120311,48.6,84.667,981.318,1.754,2.04
1707530400,120311,61.334,61.7,985.457,15.038,16.6655
1707602400,120311,48.4,62.367,986.936,1.6965000000000001,1.904
1702418400,120311,35.133,53.633,1002.252,0.517,0.7485
1702389600,120311,51.034,40.867,1001.271,2.489,2.8514999999999997
1712937600,120311,65.867,55.9,980.026,0.0,0.0
1706439600,120311,67.966,49.767,978.39,0.066,0.1575
1706281200,120311,61.667,54.767,993.341,0.0,0.001
1712167200,120311,43.967,56.8,968.817,0.1275,0.1935
1712149200,120311,61.966,48.067,970.667,0.0,0.0055
1710356400,120311,22.9,85.0,985.3,5.9375,6.4045
1712487600,120311,57.9,43.233,993.857,1.497,1.705
1712520000,120311,24.166,72.966,989.039,0.0,0.0
1712505600,120311,29.6,65.0,993.013,0.07300000000000001,0.07600000000000001
1714014000,120311,52.034,50.666,997.02,0.0245,0.085
1714071600,120311,27.5,71.933,997.16,0.214,0.3345
1716264000,120311,50.767,77.434,986.441,12.299,13.4655
1706767200,120311,57.7,45.066,992.786,9.836500000000001,11.139
1703307600,120311,38.2,53.5,996.032,11.945,13.0
1705086000,120311,68.267,44.633,965.144,0.0,0.0015
1709920800,120311,65.1,63.5,988.34,1.4455,1.61
1709910000,120311,65.967,58.3,989.409,3.5589999999999997,4.0405
1705820400,120311,45.733,19.133,1009.011,3.6550000000000002,4.375
1708336800,120311,50.7,32.967,992.829,4.3035000000000005,5.1899999999999995
1706382000,120311,65.933,49.533,989.929,2.2769999999999997,2.818
1706331600,120311,61.0,51.9,996.209,0.305,0.399
1702004400,120311,42.0,53.566,987.501,0.7424999999999999,0.9309999999999999
1713780000,120311,63.533,38.966,994.36,11.245999999999999,12.398
1713819600,120311,20.2,71.133,992.111,0.411,0.5685
1713805200,120311,22.834,71.0,994.734,1.838,2.1165000000000003
1703912400,120311,58.367,44.233,984.176,1.7965,2.2060000000000004
1703966400,120311,51.333,48.067,985.983,0.0,0.0
1703664000,120311,58.834,49.9,988.484,0.6429999999999999,0.9165
1709056800,120311,54.233,69.834,974.699,13.9285,14.8985
1709071200,120311,56.834,69.833,973.346,8.6935,9.711500000000001
1709031600,120311,39.0,66.966,975.963,17.623,19.188
1711587600,120311,44.566,48.534,993.433,2.1555,2.3745
1702112400,120311,66.8,57.4,986.097,8.048,9.237
1702126800,120311,67.0,61.0,986.711,5.156,5.5285
1707260400,120311,39.733,52.067,995.117,6.5,7.5115
1709640000,120311,60.267,65.1,987.615,5.416,6.442
1714251600,120311,36.267,84.6,992.488,10.07,11.142
1714622400,120311,59.133,74.367,987.989,11.67,12.3105
1702627200,120311,44.567,38.833,1008.039,13.7395,15.532499999999999
1702630800,120311,45.633,37.9,1007.843,11.3285,12.466000000000001
1716541200,120311,67.267,70.166,986.208,0.0165,0.0635
1711231200,120311,35.6,47.1,995.565,2.8855,3.2039999999999997
1711213200,120311,35.233,51.4,994.81,6.5969999999999995,7.796
1711188000,120311,56.4,43.767,988.908,4.59,5.6075
1711062000,120311,21.667,50.334,996.436,0.0,0.012
1708509600,120311,47.9,41.133,995.625,2.1984999999999997,2.338
1701352800,120311,48.9,46.834,990.191,4.6705000000000005,5.373
1701313200,120311,51.0,42.0,990.514,5.908,7.347
1703455200,120311,50.967,64.1,995.774,5.938000000000001,6.532
1710111600,120311,30.966,47.934,991.754,0.0,0.0
1712743200,120311,68.934,65.0,987.695,7.923,9.175
1712188800,120311,49.667,48.967,970.374,0.0,0.0
1712196000,120311,49.8,47.767,970.623,0.0,0.0
1712199600,120311,53.633,46.5,970.356,0.0,0.0
1702306800,120311,50.933,43.6,996.457,1.8705,2.3259999999999996
1712340000,120311,43.8,55.567,989.682,0.0,0.0
1715997600,120311,65.067,73.666,984.371,13.6095,14.5335
1709373600,120311,63.934,52.966,992.519,6.425,8.5285
1709352000,120311,65.167,50.166,993.234,2.153,2.399
1709413200,120311,50.5,61.233,992.882,6.0375,7.147
1709402400,120311,53.433,59.033,993.531,3.2955,3.8655
1708185600,120311,45.4,36.434,994.072,3.4145,3.8935
1716811200,120311,68.434,71.8,977.825,0.1265,0.3045
1715770800,120311,73.067,71.034,978.648,3.8625,4.33
1715745600,120311,76.0,70.4,979.707,2.8405,3.162
1705280400,120311,38.6,21.5,996.79,0.276,0.453
1705161600,120311,54.167,28.267,981.134,5.945,6.875
1714960800,120311,54.167,76.4,989.188,6.941,7.673
1716415200,120311,51.4,86.733,983.974,23.5125,24.6405
1716379200,120311,73.433,73.034,985.138,11.0925,12.1645
1716404400,120311,44.666,92.066,984.004,24.9015,25.9955
1709715600,120311,69.0,65.066,985.282,1.4645,1.7225000000000001
1706832000,120311,48.834,55.334,986.172,1.4389999999999998,1.7255
1707681600,120311,38.5,57.867,987.334,10.869,11.945500000000001
1708866000,120311,53.8,36.433,990.611,1.92,2.0295
1709150400,120311,44.5,42.5,990.574,0.0,0.0
1707454800,120311,44.166,61.0,987.375,3.4225,3.8175
1714287600,120311,51.433,72.767,992.054,5.188000000000001,5.670999999999999
1714323600,120311,36.167,89.133,992.484,4.34,4.6274999999999995
1714345200,120311,36.166,85.1,990.055,1.652,1.8975
1704902400,120311,58.433,43.267,978.673,1.8624999999999998,2.249
1704855600,120311,64.367,44.8,961.218,0.0,0.0
1712678400,120311,65.733,68.233,989.305,10.8885,11.6165
1706968800,120311,58.633,40.267,993.575,3.7225,4.9055
1704441600,120311,51.933,31.533,999.927,2.1335,2.532
1704423600,120311,47.2,35.834,1000.053,1.3419999999999999,1.53
1704474000,120311,41.3,44.466,996.478,2.705,2.985
1713092400,120311,47.067,60.567,986.015,0.3965,0.5335
1709449200,120311,62.867,51.0,993.284,9.0365,10.069
1709470800,120311,64.467,55.4,994.227,5.334,6.651
1709452800,120311,65.067,51.966,993.159,9.5945,11.2745
1714100400,120311,39.233,56.767,996.176,2.9109999999999996,3.335
1714165200,120311,34.8,81.9,991.205,0.275,0.3775
1714093200,120311,35.633,60.034,995.842,2.4114999999999998,2.681
1708650000,120311,64.2,57.5,976.996,27.059,32.37
1708657200,120311,64.4,55.834,977.077,17.392,19.781000000000002
1708707600,120311,40.066,66.6,976.404,15.382,16.989
1708653600,120311,64.333,56.933,977.144,24.6485,29.417
1707318000,120311,43.066,48.233,996.846,4.909000000000001,5.782
1707332400,120311,22.434,66.533,994.821,0.5315,0.719
1711141200,120311,45.834,56.233,986.42,3.0580000000000003,3.3675
1711144800,120311,50.033,55.166,986.273,4.485,5.2509999999999994
1707836400,120311,43.4,48.767,988.024,6.021,8.125
1707807600,120311,47.567,44.334,980.414,8.6895,9.9515
1707811200,120311,48.9,43.067,981.793,7.3935,8.7775
1707858000,120311,25.767,57.1,988.455,0.46,0.744
1713448800,120311,42.566,70.0,991.752,0.0,0.0
1713445200,120311,46.767,66.534,991.922,0.0,0.027
1713416400,120311,47.667,68.0,988.433,0.009,0.018
1701939600,120311,59.033,39.666,993.789,10.6195,11.916
1701914400,120311,52.367,41.867,996.567,4.6025,5.6884999999999994
1701979200,120311,36.1,60.3,986.94,3.2395,3.8055000000000003
1709787600,120311,63.8,53.367,989.543,1.997,2.3075
1709802000,120311,64.767,52.0,989.684,2.1965,2.6265
1709805600,120311,65.0,51.966,990.252,3.5620000000000003,4.286
1709816400,120311,64.925,50.247,991.851,2.6345,3.17
1706151600,120311,69.467,62.933,991.167,0.0045,0.021
1715104800,120311,67.367,77.567,980.125,0.3755,0.4975
1715047200,120311,67.666,74.934,983.921,11.847,12.7965
1715097600,120311,53.867,83.3,981.165,3.7025,4.1265
1705478400,120311,41.067,16.034,993.479,0.0,0.0085
1705518000,120311,25.466,33.167,991.438,0.0135,0.0555
1705485600,120311,43.567,15.267,993.658,0.0015,0.019
1709971200,120311,72.867,61.867,980.06,0.9755,1.134
1710752400,120311,43.766,41.534,986.867,0.0,0.0
1715889600,120311,33.8,88.233,984.3,6.8065,7.2465
1713218400,120311,34.466,88.367,986.373,3.8635,4.1165
1715961600,120311,64.867,75.567,985.209,4.0815,4.446
1715965200,120311,61.467,76.6,984.718,3.0235,3.3895
1715950800,120311,71.1,73.566,985.187,6.7829999999999995,7.372
1715976000,120311,55.667,78.466,983.765,3.7439999999999998,4.1125
