time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1710684000,35399,28.733,57.167,982.571,0.9259999999999999,1.057
1710316800,35399,29.434,62.1,984.463,4.807,5.3405000000000005
1705748400,35399,43.158,17.159,1000.793,15.7615,17.756999999999998
1702789200,35399,35.534,63.6,987.487,2.4364999999999997,2.761
1706400000,35399,58.433,53.933,984.293,4.814,5.9205000000000005
1704988800,35399,41.234,52.5,983.964,5.7595,6.4965
1710248400,35399,33.0,58.067,990.551,4.9205000000000005,5.521000000000001
1710284400,35399,21.066,73.467,985.37,17.359499999999997,19.832
1701320400,35399,41.367,47.2,990.308,22.508000000000003,25.936500000000002
1709679600,35399,57.433,72.4,985.333,9.7895,11.014
1709640000,35399,51.7,69.9,986.524,15.3225,17.1345
1715313600,35399,56.133,70.367,979.627,1.335,1.5554999999999999
1705978800,35399,25.0,52.933,1001.669,9.692,11.9785
1706047200,35399,56.033,56.8,997.263,10.7625,11.9175
1708340400,35399,41.233,37.433,993.083,15.011,17.592
1710057600,35399,40.266,48.834,983.954,5.356999999999999,5.9775
1708934400,35399,35.8,55.666,984.481,9.153500000000001,10.1565
1708941600,35399,39.433,52.1,984.47,14.435500000000001,16.011499999999998
1708963200,35399,29.166,74.7,984.712,17.1485,18.6665
1716616800,35399,51.233,83.367,982.102,7.7005,8.750499999999999
1703275200,35399,25.767,64.233,995.885,19.795499999999997,22.279
1707469200,35399,42.933,61.666,986.574,11.4175,12.743
1715547600,35399,23.566,88.233,984.587,6.1105,6.6655
1715932800,35399,52.266,81.066,981.419,21.1,22.8145
1715979600,35399,45.733,85.966,981.865,7.383,7.939
1714899600,35399,57.166,77.4,985.165,10.376,11.417
1714917600,35399,50.0,83.267,988.199,13.797,14.744
1714971600,35399,52.1,78.166,986.933,15.129,16.2955
1714680000,35399,25.033,101.333,984.559,16.408,19.052
1714665600,35399,28.7,100.133,987.053,6.608,7.0489999999999995
1714640400,35399,53.966,73.367,986.6,18.0445,19.2915
1705950000,35399,23.4,53.067,1000.886,3.6835,4.319
1705928400,35399,35.767,35.433,1003.964,6.7555,7.9215
1705924800,35399,37.2,34.067,1003.754,6.6690000000000005,7.87
1712552400,35399,28.966,68.666,986.32,1.469,1.6640000000000001
1713186000,35399,36.9,81.933,984.494,5.6365,6.178
1713625200,35399,25.367,69.433,994.057,2.107,2.3735
1712401200,35399,45.834,47.0,994.763,6.763,7.6850000000000005
1712458800,35399,40.933,54.833,992.386,6.9405,7.77
1704362400,35399,46.0,45.367,993.861,21.3015,27.1705
1706958000,35399,48.267,42.0,991.672,10.093,12.8965
1713265200,35399,38.966,73.267,989.03,7.968999999999999,8.495000000000001
1714752000,35399,39.567,89.133,986.841,13.451,14.283000000000001
1714708800,35399,38.733,84.233,983.923,9.5825,10.229
1712638800,35399,49.9,74.233,988.173,15.504000000000001,16.617
1706860800,35399,46.034,57.966,986.294,10.1905,11.097
1706868000,35399,47.633,57.133,986.763,12.0415,13.4375
1706853600,35399,46.8,56.5,986.151,9.234,10.0605
1704416400,35399,37.467,40.9,999.367,10.939,12.0085
1704488400,35399,32.166,51.834,993.775,10.3925,11.9215
1713373200,35399,38.844,88.678,980.566,10.568999999999999,11.2415
1713376800,35399,37.367,88.767,980.168,10.1265,10.939
1713355200,35399,59.367,73.067,983.805,24.219,26.1445
1713913200,35399,26.434,76.133,984.291,6.74,7.369
1713844800,35399,28.666,64.666,989.942,5.2725,5.896
1709575200,35399,38.867,85.566,990.111,10.1525,11.193999999999999
1710774000,35399,34.3,47.733,988.539,4.015000000000001,4.5375
1708826400,35399,37.0,40.2,992.121,12.97,14.4255
1714431600,35399,32.834,89.867,983.695,23.509999999999998,27.070999999999998
1715443200,35399,32.133,81.133,980.563,3.6959999999999997,3.9395000000000002
1706738400,35399,45.334,53.233,993.919,12.298,14.219999999999999
1714262400,35399,37.7,86.7,991.293,16.3855,17.695999999999998
1714330800,35399,27.966,97.4,989.872,8.1735,8.842
1713441600,35399,42.834,68.466,990.526,1.9615,2.065
1708236000,35399,35.1,28.133,991.894,4.3685,5.13
1705528800,35399,23.267,37.466,992.074,3.0875,3.814
1712988000,35399,47.7,59.5,988.182,2.2720000000000002,2.5195
1709812800,35399,54.9,56.034,990.109,12.041,15.253
1709791200,35399,53.6,57.933,988.087,6.7735,8.154
1709838000,35399,46.2,63.466,989.506,8.641,10.085
1709154000,35399,34.466,46.567,991.608,1.7255,1.988
1702857600,35399,48.966,58.267,982.53,9.7925,10.8765
1705179600,35399,39.3,41.233,982.572,5.529,6.4995
1706637600,35399,50.3,48.666,985.728,7.566000000000001,8.8965
1706580000,35399,46.267,48.0,993.751,10.006,10.918
1704520800,35399,39.3,48.0,987.285,12.1595,13.597000000000001
1702573200,35399,24.066,58.334,1011.826,14.8305,16.951500000000003
1701662400,35399,43.034,53.534,985.594,10.2525,11.0785
1701727200,35399,44.466,54.6,988.996,13.8095,15.8995
1701676800,35399,47.466,47.933,985.124,11.0815,12.337
1701720000,35399,45.7,55.5,986.493,16.386000000000003,19.1735
1710856800,35399,32.666,48.067,987.964,5.657,6.2125
1708686000,35399,52.633,59.733,976.094,38.155,48.665499999999994
1708624800,35399,46.067,69.267,975.42,32.417,37.343500000000006
1708603200,35399,34.8,66.534,979.531,41.8725,51.272499999999994
1708639200,35399,57.066,65.133,974.678,15.7135,17.245
1709186400,35399,36.133,38.5,1000.698,1.3544999999999998,1.992
1704927600,35399,48.034,46.534,981.298,13.854,16.0975
1704902400,35399,51.834,46.167,978.43,7.355,9.032499999999999
1707429600,35399,23.0,68.892,986.971,9.947500000000002,10.963000000000001
1708452000,35399,20.633,67.066,996.405,8.0425,8.965499999999999
1704762000,35399,44.1,47.966,989.135,8.528,9.906500000000001
1708038000,35399,36.067,55.966,990.05,2.2805,2.569
1708016400,35399,33.567,66.7,985.276,5.4215,5.987
1704668400,35399,45.4,46.967,993.55,15.026,17.7265
1704646800,35399,53.533,45.9,986.497,16.6335,19.4515
1704650400,35399,51.967,46.633,987.325,15.4555,18.253
1705705200,35399,43.0,27.134,996.882,11.564,13.202
1705640400,35399,45.183,39.492,985.841,20.1115,22.4345
1701860400,35399,50.0,49.966,996.123,21.8585,26.625
1703030400,35399,37.633,42.433,1001.327,10.333,13.068000000000001
1703048400,35399,39.6,40.933,1001.476,12.1395,14.2615
1704016800,35399,50.133,48.867,986.54,9.982500000000002,11.546
1710540000,35399,45.834,62.8,987.394,5.0755,5.4704999999999995
1710543600,35399,45.7,62.633,987.538,5.222,5.6575
1705222800,35399,44.534,26.133,987.848,1.984,2.5505
1709445600,35399,52.733,56.233,992.644,22.826,26.2325
1709424000,35399,47.466,63.4,992.327,15.642,17.611
1703674800,35399,52.433,51.933,987.519,6.1655,7.134499999999999
1703682000,35399,52.0,51.0,986.939,7.357,8.714
1706212800,35399,56.567,71.934,987.282,5.997,6.946
1707274800,35399,40.933,48.9,994.637,27.512500000000003,31.865499999999997
1716256800,35399,33.2,89.2,984.789,14.685500000000001,15.5795
1716274800,35399,38.166,84.2,984.399,13.302,14.1035
1716321600,35399,32.7,99.767,983.569,9.8405,10.4055
1713819600,35399,19.3,75.8,991.22,4.548,5.138999999999999
1713769200,35399,41.4,51.966,992.426,15.2975,16.799999999999997
1703023200,35399,32.6,46.433,1000.434,6.7075000000000005,7.284
1703016000,35399,31.9,47.7,999.72,5.8335,6.521
1708779600,35399,49.0,41.333,983.087,0.9125000000000001,1.256
1715194800,35399,31.833,97.267,978.95,5.072,5.704
1715148000,35399,59.767,75.966,977.945,5.8885,6.625
1714222800,35399,41.933,79.867,992.059,21.7545,23.393
1714795200,35399,56.666,80.0,986.757,16.9795,18.0305
1712239200,35399,52.666,51.067,972.212,1.5985,1.787
1711198800,35399,44.4,47.066,991.554,16.486,18.572
1709064000,35399,49.7,73.133,972.97,20.731499999999997,22.562
1709013600,35399,37.666,71.5,978.385,13.7355,14.742
1716055200,35399,35.466,94.9,984.728,5.365,5.7415
1715702400,35399,52.867,78.9,980.968,12.396,13.28
1709305200,35399,31.833,50.233,997.572,3.3255,4.138
1701298800,35399,34.467,52.4,989.511,13.8195,15.970500000000001
1706788800,35399,51.0,45.633,992.089,19.947499999999998,23.485500000000002
1714539600,35399,47.967,70.934,986.25,11.384,12.5465
1702184400,35399,54.267,57.966,985.795,3.6245000000000003,4.04
1702371600,35399,43.067,42.733,998.561,9.8845,11.8845
1707105600,35399,43.0,50.3,985.097,12.039000000000001,14.2405
1704070800,35399,47.233,42.7,990.01,4.7225,5.5835
1714042800,35399,42.066,55.767,997.909,10.1695,11.937000000000001
1714010400,35399,42.6,57.933,995.691,2.7695,2.958
1714024800,35399,45.367,53.334,996.143,4.329,4.8605
1703934000,35399,54.733,47.334,984.337,4.7595,5.734999999999999
1709377200,35399,54.467,58.0,992.222,12.308,16.1345
1709413200,35399,43.834,66.4,992.083,12.229500000000002,13.7455
1710406800,35399,41.133,69.034,985.712,20.46,21.9075
1702296000,35399,46.267,45.6,993.707,5.3885000000000005,6.750500000000001
1702332000,35399,36.933,49.767,995.913,3.928,4.5280000000000005
1711026000,35399,29.4,43.733,997.92,1.478,1.935
1711011600,35399,30.434,39.4,995.268,0.864,1.2265000000000001
1707584400,35399,48.567,71.034,985.639,6.3345,6.959
1714489200,35399,54.1,79.466,986.57,0.974,1.1480000000000001
1707235200,35399,39.6,51.834,995.457,18.301499999999997,21.275
1715216400,35399,48.367,85.867,978.564,9.181999999999999,10.297
1715292000,35399,45.533,84.033,975.112,11.826,13.3255
1712728800,35399,55.2,69.966,987.065,9.268,10.126000000000001
1708149600,35399,48.733,38.367,989.163,11.4055,12.969000000000001
1708146000,35399,50.2,38.7,988.672,11.910499999999999,13.622499999999999
1705075200,35399,49.534,49.433,972.99,3.493,4.2165
1703124000,35399,30.633,49.6,1000.91,9.071,10.879000000000001
1703199600,35399,30.767,57.067,999.493,10.638,11.8535
1710367200,35399,24.367,81.534,984.541,27.8335,30.955000000000002
1702803600,35399,55.534,59.8,985.702,1.942,2.1895
1713999600,35399,36.0,65.333,993.773,6.035,6.697
1713952800,35399,52.0,66.233,987.179,17.8015,19.481
1705852800,35399,32.1,33.666,1011.831,23.189,26.535
1710158400,35399,37.6,42.966,996.769,3.5645,4.1899999999999995
1710234000,35399,36.9,51.966,989.957,4.5875,5.3785
1710201600,35399,24.834,62.334,991.636,3.5955,4.1055
1710252000,35399,30.8,63.133,990.403,6.042999999999999,6.6915
1710212400,35399,28.9,57.7,991.155,2.232,2.5125
1702598400,35399,29.1,51.2,1008.79,27.249499999999998,32.143
1702674000,35399,23.8,65.566,1002.018,3.3745,3.781
1712286000,35399,51.067,49.967,983.299,0.526,0.6615
1701360000,35399,34.466,60.4,989.358,12.173,13.1815
1708542000,35399,21.233,73.934,990.002,12.325,13.413499999999999
1708549200,35399,22.466,73.0,987.888,16.923499999999997,18.3095
1709614800,35399,40.1,73.9,986.817,9.8915,11.184
1709654400,35399,42.267,80.8,986.29,13.028500000000001,14.471499999999999
1703458800,35399,47.633,65.7,994.764,13.497,14.743500000000001
1715324400,35399,56.733,65.567,980.496,1.3835000000000002,1.5505
1706050800,35399,55.333,57.933,997.716,11.76,12.919
1706029200,35399,51.467,54.0,998.362,9.264,10.415
1706540400,35399,50.933,46.3,995.52,16.441,18.808999999999997
1710075600,35399,39.066,45.034,987.477,2.355,2.7430000000000003
1708927200,35399,33.0,58.034,984.707,8.6525,9.5825
1703224800,35399,39.7,48.367,998.442,26.1045,29.314999999999998
1703264400,35399,26.334,62.7,997.341,20.868000000000002,23.566
1707483600,35399,43.3,61.0,987.594,20.360500000000002,22.3185
1711767600,35399,29.5,67.567,987.332,19.673000000000002,21.236
1715986800,35399,47.1,84.066,982.32,14.706,16.534
1715943600,35399,54.4,79.166,982.697,18.1705,19.8815
1715025600,35399,47.6,86.2,983.086,4.069,4.4975
1714978800,35399,53.067,77.633,986.585,12.7585,13.59
1714629600,35399,52.034,76.566,986.295,19.35,20.6885
1712548800,35399,27.433,69.0,986.005,1.274,1.451
1713204000,35399,30.733,96.067,984.667,10.5805,11.265
1713175200,35399,37.8,73.934,982.437,4.9285,5.419499999999999
1712422800,35399,28.0,66.867,994.014,0.7335,0.9239999999999999
1712368800,35399,41.433,52.2,992.264,6.031,7.077
1715749200,35399,58.034,75.233,977.591,11.507,12.663
1715778000,35399,56.3,77.9,977.848,12.6985,14.1055
1704204000,35399,43.1,45.5,998.303,7.661999999999999,8.5375
1704186000,35399,49.433,46.666,997.623,15.2335,17.865000000000002
1713286800,35399,30.133,97.2,988.048,13.9895,15.311
1714726800,35399,39.9,82.567,984.566,10.303,10.9535
1702728000,35399,36.434,49.233,998.593,7.5905000000000005,8.6165
1713362400,35399,49.667,80.133,982.981,18.0845,19.593
1709546400,35399,52.966,66.967,991.005,11.069,12.5815
1710784800,35399,35.4,45.633,989.497,4.3629999999999995,5.002
1714165200,35399,31.633,85.867,990.099,6.3465,6.781499999999999
1707019200,35399,47.0,47.0,988.521,14.3795,16.333
1714366800,35399,40.933,81.566,988.059,7.176,7.811999999999999
1714363200,35399,40.4,82.267,988.023,7.4635,8.101500000000001
1715900400,35399,36.3,88.9,981.376,12.0265,13.005500000000001
1703556000,35399,58.033,64.267,987.651,1.8725,2.1295
1716116400,35399,52.4,76.1,987.036,23.1175,25.167
1716105600,35399,51.3,76.534,985.643,25.025,27.488
1715115600,35399,48.567,88.867,976.856,9.148499999999999,9.891
1715068800,35399,58.0,78.966,981.127,21.128500000000003,23.648
1713427200,35399,43.534,68.434,988.49,1.566,1.685
1713736800,35399,27.5,63.434,991.415,6.5024999999999995,7.26
1713664800,35399,32.4,59.066,992.197,4.077500000000001,4.4555
1713682800,35399,36.567,53.933,992.105,5.4,6.202999999999999
1705474800,35399,34.334,20.367,993.897,3.002,3.5195
1712980800,35399,47.034,61.234,988.005,2.1425,2.3825000000000003
1712995200,35399,47.367,58.834,988.928,2.2355,2.4655
1709114400,35399,44.3,78.633,968.262,9.7235,10.73
1705154400,35399,46.433,31.967,978.554,9.438,11.007
1705125600,35399,51.567,43.834,967.185,5.4585,6.104
1705161600,35399,43.7,33.4,981.004,9.088999999999999,10.444500000000001
1706086800,35399,54.7,60.966,996.465,4.513,5.051
1707613200,35399,42.933,61.466,986.554,4.7044999999999995,5.274
1710817200,35399,33.733,42.9,992.53,3.7195,4.2170000000000005
1710871200,35399,24.8,57.867,982.37,4.993,5.601
1710828000,35399,34.267,42.7,991.871,3.8395,4.2989999999999995
1709928000,35399,53.733,70.0,985.052,5.6495,6.156499999999999
1701525600,35399,52.933,64.5,989.191,14.43,16.282
1709226000,35399,23.166,52.467,1005.357,2.0700000000000003,2.487
1709190000,35399,35.533,38.267,1001.331,1.4015,2.0495
1709168400,35399,35.034,42.867,997.683,1.6055000000000001,2.109
1709222400,35399,23.834,50.267,1005.566,1.6645,2.1125
1703800800,35399,41.667,51.933,982.521,5.8315,6.4065
1703782800,35399,45.367,52.1,981.495,8.64,9.607
1704898800,35399,52.166,45.7,977.533,5.531,6.568
1704848400,35399,54.2,50.133,960.408,1.8980000000000001,2.1305
1704880800,35399,54.633,45.0,968.84,0.3695,0.46599999999999997
1708405200,35399,37.267,45.034,995.747,17.494,20.3215
1711080000,35399,25.1,47.5,994.666,4.2565,4.9295
1703991600,35399,44.367,50.5,987.933,15.6065,18.467
1701982800,35399,31.9,64.867,986.612,6.587,7.3345
1713506400,35399,45.267,77.433,983.525,5.6705000000000005,6.231999999999999
1713524400,35399,56.0,73.466,985.521,5.2435,5.9395
1713495600,35399,31.3,81.0,983.535,3.271,3.623
1710522000,35399,52.334,62.434,987.639,7.937,9.161
1709474400,35399,52.066,65.4,993.271,9.691500000000001,10.9665
1709946000,35399,58.666,67.534,982.764,6.278499999999999,6.8445
1709964000,35399,62.3,65.267,980.532,6.372999999999999,6.9725
1710021600,35399,48.6,54.133,981.009,6.526,7.091
1704276000,35399,47.1,41.867,992.026,22.728,26.5575
1704258000,35399,44.767,44.0,993.118,21.0805,24.216
1704294000,35399,45.466,47.4,991.717,25.8415,30.304499999999997
1704312000,35399,35.267,54.034,988.177,12.8875,15.21
1704308400,35399,35.867,53.767,988.483,12.396,14.8645
1707789600,35399,38.3,53.767,976.684,16.235500000000002,19.048000000000002
1705593600,35399,25.966,40.233,991.407,3.8064999999999998,4.4925
1702944000,35399,45.834,39.8,988.493,1.9525,2.237
1715191200,35399,32.666,96.9,979.161,4.8965,5.435499999999999
1715180400,35399,44.133,89.166,979.944,7.013,7.8135
1714194000,35399,43.434,75.767,990.126,17.248,18.276
1714230000,35399,34.767,87.867,992.287,17.586,18.768500000000003
1712228400,35399,55.067,47.167,969.669,1.2334999999999998,1.3915000000000002
1712192400,35399,48.0,51.867,969.964,1.1135000000000002,1.274
1716166800,35399,34.133,89.934,985.715,11.832,12.7355
1715655600,35399,40.567,78.133,983.187,9.513,10.1235
1715587200,35399,39.0,72.367,985.121,6.692500000000001,7.317
1715590800,35399,39.0,72.0,985.027,6.547000000000001,7.0920000000000005
1715637600,35399,28.2,89.334,981.704,9.5495,10.325
1715626800,35399,25.434,92.6,983.03,10.107,11.0045
1701291600,35399,31.467,54.933,988.581,11.1355,12.837
1702476000,35399,38.966,45.467,1010.684,15.400500000000001,17.2195
1714536000,35399,47.034,72.434,986.174,14.8485,16.142
1702242000,35399,48.3,47.3,988.999,6.131,6.999499999999999
1702188000,35399,55.067,56.166,985.622,3.9245,4.451
1702224000,35399,43.233,49.267,988.454,3.5730000000000004,4.0169999999999995
1702418400,35399,29.867,57.8,1001.788,5.8725000000000005,6.9445
1707138000,35399,38.9,42.434,987.047,6.792,8.146
1707098400,35399,41.933,52.933,985.157,12.965,15.1945
1704121200,35399,50.466,47.2,995.3,14.5735,17.6665
1704117600,35399,50.4,46.133,994.479,11.286999999999999,13.471
1704124800,35399,50.833,47.9,995.63,15.581499999999998,19.2425
1714060800,35399,29.934,71.1,997.482,4.6015,5.1965
1702123200,35399,58.267,63.666,985.999,12.394,13.474
1709337600,35399,53.067,52.466,993.379,7.233,8.2155
1710932400,35399,37.0,54.166,981.3,8.6625,9.646999999999998
1707764400,35399,32.4,60.2,980.981,13.190999999999999,14.9665
1710450000,35399,42.8,82.867,983.218,11.0925,12.0
1702303200,35399,45.666,45.9,995.34,10.789,12.835
1701565200,35399,47.933,62.066,984.795,9.67,10.5535
1707559200,35399,54.167,68.367,983.545,12.727,14.0225
1707541200,35399,55.5,66.6,984.729,16.164,17.768
1711864800,35399,45.966,69.267,984.034,20.7085,22.197499999999998
1712790000,35399,57.767,74.8,981.805,10.758,11.423
1701471600,35399,57.233,63.0,983.677,16.4,18.207
1701396000,35399,27.834,65.0,987.798,7.4975000000000005,8.0775
1716512400,35399,47.367,86.1,984.622,9.628,10.678
1706266800,35399,53.2,63.4,989.017,1.1505,1.2505000000000002
1708131600,35399,53.4,41.867,985.676,11.9975,13.4895
1708185600,35399,42.833,37.233,993.63,18.417,21.0565
1703322000,35399,28.434,58.834,994.909,15.7075,17.6315
1711616400,35399,43.767,44.3,994.359,15.8045,18.262
1710309600,35399,27.633,63.834,984.772,4.5184999999999995,4.889
1705723200,35399,42.433,24.7,998.372,8.773,10.2275
1705770000,35399,37.2,22.834,1004.168,12.1125,14.0945
1702800000,35399,53.466,61.1,986.513,1.8085,2.104
1706392800,35399,55.933,55.3,985.754,11.536999999999999,13.661
1706360400,35399,50.267,55.733,994.606,4.3555,4.8505
1706428800,35399,56.1,57.367,976.479,4.301,4.9105
1710154800,35399,36.867,42.0,996.39,2.54,3.041
1710151200,35399,35.8,42.767,995.939,1.053,1.3405
1704960000,35399,49.834,44.733,978.734,8.7335,10.046
1701345600,35399,43.0,48.034,990.06,12.9785,14.613
1703890800,35399,49.6,48.767,983.245,7.770999999999999,8.786999999999999
1708527600,35399,24.7,64.767,994.653,9.235,10.2085
1709622000,35399,45.433,72.767,986.225,11.5975,12.935
1703401200,35399,54.0,62.234,997.173,27.8045,31.6025
1715378400,35399,30.366,78.067,983.423,0.8205,0.945
1706022000,35399,48.534,52.767,999.688,8.357,9.395
1706040000,35399,55.6,54.933,997.113,10.641,11.911
1706014800,35399,48.334,51.4,999.602,8.0395,9.0785
1705377600,35399,33.466,26.2,992.818,9.454,10.870000000000001
1711274400,35399,41.2,41.142,995.466,13.9185,15.9175
1708326000,35399,39.0,39.933,991.913,10.568000000000001,12.506499999999999
1704754800,35399,42.433,49.267,992.735,8.835,10.4885
1704744000,35399,41.933,50.833,994.49,11.052,13.235
1704740400,35399,41.9,50.466,995.607,12.605,14.9435
1706558400,35399,47.3,48.633,993.785,23.615000000000002,26.994999999999997
1706490000,35399,56.2,48.8,989.98,3.734,4.414
1710043200,35399,45.166,50.9,983.576,6.671,7.22
1710082800,35399,34.767,47.834,988.814,1.322,1.5434999999999999
1710072000,35399,40.1,43.5,986.523,1.5945,1.996
1710111600,35399,29.3,51.2,990.546,32.001999999999995,35.7655
1708923600,35399,31.292,59.7,984.644,7.5705,8.635
1708909200,35399,29.867,61.0,984.399,7.125,7.9665
1708912800,35399,30.433,60.8,984.474,6.8985,7.6555
1707458400,35399,40.767,64.267,986.723,9.984,10.913499999999999
1711836000,35399,29.0,83.8,979.748,8.779,9.499500000000001
1715497200,35399,43.867,65.933,984.106,12.169,13.093499999999999
1715940000,35399,52.867,80.0,981.928,20.1035,21.832
1714910400,35399,56.5,79.0,987.317,15.34,16.987000000000002
1714968000,35399,49.966,79.0,987.163,15.113,16.349
1714618800,35399,48.1,81.033,986.353,17.908,19.025
1712606400,35399,29.4,87.6,986.937,12.003499999999999,12.892
1716336000,35399,35.967,94.834,981.951,11.9525,12.690000000000001
1701817200,35399,53.4,54.5,988.197,22.2095,25.296999999999997
1701741600,35399,45.0,52.966,991.587,17.715,20.231
1713193200,35399,33.567,91.534,985.102,8.2075,8.8265
1713646800,35399,21.867,68.8,991.612,2.4395,2.873
1712419200,35399,29.333,65.966,994.666,0.8815,1.065
1712462400,35399,43.3,53.633,992.166,13.2385,14.7835
1715742000,35399,57.867,75.867,978.497,8.29,8.8365
1706990400,35399,35.867,59.733,988.595,9.2085,10.3315
1713301200,35399,27.966,95.133,984.714,8.2675,8.879
1713279600,35399,32.716,91.18,989.323,11.584,12.245999999999999
1714712400,35399,38.8,84.0,983.756,10.451,11.1555
1714719600,35399,42.767,81.666,983.683,9.500499999999999,10.103
1712631600,35399,48.233,75.967,988.317,16.739,18.051000000000002
1702692000,35399,35.2,52.5,1001.355,19.451999999999998,22.383
1709694000,35399,56.767,71.934,985.672,9.129000000000001,10.296
1704481200,35399,32.367,52.033,994.035,9.966000000000001,11.3095
1713312000,35399,27.0,89.7,984.301,9.4315,10.532499999999999
1713837600,35399,26.5,66.633,990.357,4.163,4.6745
1709560800,35399,51.133,73.7,992.127,10.509,11.6875
1710738000,35399,32.5,47.8,986.263,1.2695,1.4645
1710766800,35399,36.966,46.6,987.474,3.1825,3.7685
1710795600,35399,32.267,45.966,990.345,2.1635,2.4865000000000004
1707073200,35399,30.466,65.233,984.257,7.496,8.218
1707033600,35399,43.9,46.267,987.178,10.4835,11.6875
1714352400,35399,35.7,86.667,988.305,7.848,8.4285
1714377600,35399,45.067,77.433,987.702,8.157499999999999,8.8725
1715889600,35399,30.834,93.333,982.87,12.113,13.057
1715857200,35399,55.1,71.133,983.31,30.2895,35.1265
1703581200,35399,57.3,66.1,987.597,2.4525,2.7325
1715407200,35399,38.5,70.0,982.714,4.695,5.03
1706716800,35399,47.8,51.867,994.014,8.361,9.707999999999998
1706724000,35399,45.4,52.967,993.572,8.963000000000001,10.276
1714287600,35399,42.733,78.966,990.91,11.733,12.591
