time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1709316000,35225,43.767,NA,46.9,NA,999.607,NA,3.502,3.891,4.798,6.499,5.178,7.461
1711494000,35225,52.5,NA,65.367,NA,980.985,NA,0.326,0.657,0.744,1.292,0.859,1.694
1705838400,35225,49.267,NA,13.267,NA,1014.211,NA,17.648,20.686,26.009,33.218,28.18,40.395
1705802400,35225,44.7,NA,20.966,NA,1011.043,NA,11.637,14.151,16.599,21.894,17.864,25.471
1705849200,35225,37.834,NA,29.967,NA,1015.59,NA,18.876,22.093,27.582,34.802,29.585,41.299
1705824000,35225,48.733,NA,16.067,NA,1012.731,NA,15.133,18.354,21.924,28.375,23.645,32.797
1713610800,35225,41.933,NA,55.966,NA,997.304,NA,2.57,3.014,3.545,4.697,3.795,5.412
1713603600,35225,41.5,NA,56.6,NA,995.975,NA,4.811,5.663,6.486,8.973,6.851,10.105
1713636000,35225,21.8,NA,70.2,NA,997.068,NA,0.756,1.305,1.193,2.172,1.317,2.53
1711022400,35225,36.633,NA,36.7,NA,1001.331,NA,0.993,1.415,1.598,2.619,1.819,3.218
1703372400,35225,70.633,NA,53.5,NA,999.574,NA,16.862,20.549,24.264,31.666,25.463,35.376
1711562400,35225,48.733,NA,52.0,NA,995.029,NA,7.691,9.094,11.785,15.613,12.403,17.318
1713754800,35225,45.2,NA,51.033,NA,996.589,NA,11.125,14.226,14.394,20.206,14.866,22.146
1710450000,35225,48.767,NA,80.166,NA,986.678,NA,8.167,10.28,10.734,13.912,11.138,15.03
1709406000,35225,58.5,NA,56.966,NA,995.853,NA,7.325,8.737,10.826,14.245,11.347,15.997
1712833200,35225,76.067,NA,65.966,NA,976.023,NA,11.51,14.578,15.332,21.429,15.791,22.805
1712869200,35225,70.633,NA,70.5,NA,968.905,NA,1.921,2.872,2.614,4.077,2.709,4.446
1717434000,35225,52.533,NA,84.6,NA,989.852,NA,11.97,15.472,15.725,20.807,15.963,21.428
1717390800,35225,70.767,NA,72.466,NA,989.672,NA,9.697,12.647,13.812,18.668,14.274,19.75
1711922400,35225,50.0,NA,74.0,NA,986.504,NA,12.154,15.611,16.453,21.99,16.986,23.478
1702677600,35225,32.5,NA,57.066,NA,1005.123,NA,2.694,3.207,3.713,4.94,4.063,5.97
1702634400,35225,52.733,NA,35.3,NA,1010.561,NA,21.72,24.963,32.187,38.526,36.372,47.826
1702663200,35225,21.233,NA,66.767,NA,1007.475,NA,2.295,3.138,3.232,4.737,3.453,5.319
1712160000,35225,44.7,NA,55.0,NA,972.328,NA,2.691,3.141,3.538,4.426,3.688,4.859
1710903600,35225,30.267,NA,53.0,NA,984.616,NA,5.115,5.755,7.199,9.505,7.565,10.833
1710932400,35225,42.0,NA,50.433,NA,985.185,NA,5.785,6.871,7.736,10.035,8.155,11.395
1706288400,35225,63.833,NA,54.4,NA,995.792,NA,0.94,1.388,1.505,2.225,1.608,2.455
1714222800,35225,54.467,NA,72.2,NA,995.766,NA,16.238,19.868,21.719,28.419,22.358,30.949
1714233600,35225,42.8,NA,81.2,NA,996.281,NA,11.596,14.812,15.05,19.961,15.646,21.499
1714179600,35225,51.7,NA,70.5,NA,993.42,NA,10.723,13.131,13.569,17.623,13.921,18.829
1716541200,35225,68.067,NA,70.0,NA,988.627,NA,4.005,5.463,5.995,8.773,6.349,9.842
1716544800,35225,68.5,NA,69.6,NA,988.82,NA,4.982,6.922,7.922,11.889,8.365,13.242
1708128000,35225,60.534,NA,39.933,NA,989.052,NA,9.863,12.761,13.692,18.567,14.224,19.996
1707724800,35225,52.666,NA,44.0,NA,989.587,NA,14.499,18.309,22.301,30.275,23.309,33.538
1707764400,35225,31.834,NA,60.2,NA,984.271,NA,8.641,10.597,12.72,16.936,13.331,18.681
1707696000,35225,42.367,NA,53.033,NA,990.798,NA,12.315,15.166,17.021,23.152,17.755,25.544
1710655200,35225,38.2,NA,56.475,NA,984.492,NA,0.31,0.713,0.542,1.059,0.611,1.274
1710694800,35225,22.558,NA,62.025,NA,985.799,NA,0.061,0.2,0.254,0.658,0.343,0.786
1717621200,35225,47.2,NA,89.566,NA,980.234,NA,10.002,13.091,14.106,18.669,14.444,19.587
1714676400,35225,26.2,NA,98.567,NA,988.942,NA,3.978,5.111,4.999,6.728,5.197,7.161
1706342400,35225,62.567,NA,51.0,NA,998.319,NA,4.319,5.044,5.991,8.089,6.189,8.729
1706313600,35225,61.0,NA,54.733,NA,997.811,NA,3.986,4.436,5.731,7.688,5.999,8.484
1712221200,35225,63.467,NA,42.966,NA,972.364,NA,0.39,0.758,0.629,1.273,0.647,1.447
1712433600,35225,24.867,NA,72.6,NA,995.825,NA,0.048,0.336,0.214,0.932,0.279,1.123
1706036400,35225,70.967,NA,47.067,NA,1000.57,NA,8.58,9.878,11.528,14.846,12.021,16.764
1711814400,35225,31.1,NA,75.933,NA,984.769,NA,8.796,11.189,11.933,15.954,12.432,17.093
1711807200,35225,33.667,NA,66.0,NA,985.428,NA,7.559,9.568,10.28,13.639,10.631,14.799
1715644800,35225,39.033,NA,78.933,NA,986.072,NA,6.929,9.102,9.25,12.491,9.55,13.217
1715209200,35225,53.267,NA,83.534,NA,981.472,NA,7.012,9.305,10.139,13.784,10.693,15.079
1715374800,35225,26.4,NA,79.534,NA,986.913,NA,0.075,0.447,0.226,0.762,0.276,0.972
1715378400,35225,28.1,NA,77.4,NA,987.107,NA,0.361,0.838,0.585,1.291,0.66,1.509
1714582800,35225,34.4,NA,85.8,NA,989.802,NA,3.554,4.74,4.563,6.447,4.79,6.982
1714546800,35225,60.6,NA,64.034,NA,989.767,NA,10.375,13.427,12.873,17.784,13.191,18.777
1704967200,35225,60.8,NA,39.0,NA,981.708,NA,5.217,6.314,7.556,9.974,7.919,11.395
1704974400,35225,56.334,NA,40.2,NA,982.507,NA,3.125,3.425,4.343,6.087,4.571,6.752
1704988800,35225,41.3,NA,54.3,NA,987.333,NA,3.899,4.344,5.206,6.944,5.361,7.5
1704985200,35225,49.733,NA,47.2,NA,986.597,NA,4.174,4.655,5.689,7.654,5.946,8.523
1708855200,35225,54.267,NA,32.0,NA,994.292,NA,8.785,11.428,12.097,16.535,12.718,18.069
1706558400,35225,57.234,NA,43.1,NA,997.422,NA,14.207,17.273,20.455,27.44,21.131,30.133
1711605600,35225,54.9,NA,41.966,NA,997.671,NA,10.766,13.595,15.224,20.853,15.849,22.937
1710104400,35225,25.2,NA,57.267,NA,992.829,NA,0.373,0.669,0.652,1.241,0.753,1.436
1715529600,35225,31.6,NA,74.534,NA,990.824,NA,1.409,2.162,1.825,3.07,1.944,3.359
1713308400,35225,29.066,NA,86.066,NA,988.014,NA,4.061,5.279,5.345,7.391,5.681,8.126
1713225600,35225,39.7,NA,84.967,NA,989.334,NA,8.885,11.43,11.129,14.507,11.525,15.615
1713301200,35225,30.534,NA,92.0,NA,988.25,NA,5.761,7.376,7.235,9.892,7.579,10.759
1702274400,35225,53.767,NA,40.733,NA,993.326,NA,3.28,4.257,4.98,6.996,5.28,7.723
1702321200,35225,35.267,NA,52.4,NA,998.136,NA,2.659,2.881,3.481,4.315,3.67,4.949
1702335600,35225,47.333,NA,42.9,NA,1000.216,NA,5.948,7.204,8.553,11.649,9.178,13.437
1702278000,35225,53.067,NA,41.067,NA,994.086,NA,2.898,3.47,4.522,5.892,4.817,6.909
1714352400,35225,43.666,NA,80.867,NA,992.219,NA,6.274,8.051,8.008,10.783,8.309,11.812
1703829600,35225,61.8,NA,42.034,NA,984.916,NA,8.052,9.787,10.723,14.044,11.079,15.395
1711346400,35225,27.966,NA,53.166,NA,992.019,NA,1.479,1.831,2.168,2.973,2.389,3.458
1713340800,35225,56.933,NA,72.7,NA,988.846,NA,7.396,9.246,9.756,12.854,10.212,14.167
1713319200,35225,36.933,NA,81.767,NA,988.247,NA,6.611,8.558,8.813,11.746,9.277,12.873
1716372000,35225,59.166,NA,76.867,NA,986.885,NA,9.337,12.623,12.191,16.874,12.561,17.727
1716368400,35225,56.1,NA,77.0,NA,986.991,NA,8.873,11.832,11.558,15.946,11.884,16.79
1707469200,35225,49.8,NA,57.267,NA,990.542,NA,9.023,11.119,12.09,15.785,12.602,17.236
1707508800,35225,46.834,NA,65.867,NA,988.509,NA,12.204,14.675,16.282,21.587,16.946,23.559
1715032800,35225,66.008,NA,76.4,NA,986.09,NA,4.123,5.776,5.606,8.107,5.801,8.644
1714996800,35225,70.4,NA,71.9,NA,990.627,NA,11.87,14.865,15.46,20.791,15.827,21.841
1710295200,35225,32.233,NA,62.1,NA,989.271,NA,7.362,8.811,9.06,12.506,9.438,13.838
1710309600,35225,36.958,NA,57.625,NA,988.801,NA,5.825,6.783,7.44,10.094,7.823,11.204
1705755600,35225,48.0,NA,13.034,NA,1005.534,NA,8.556,10.111,13.206,17.031,14.497,21.081
1717272000,35225,44.333,NA,81.633,NA,992.846,NA,8.064,10.158,10.003,13.195,10.271,13.782
1717279200,35225,56.9,NA,77.0,NA,992.29,NA,9.567,12.473,12.187,16.267,12.512,16.96
1717214400,35225,41.567,NA,69.166,NA,997.59,NA,6.403,7.758,8.513,10.988,8.858,12.036
1704682800,35225,58.666,NA,43.334,NA,1000.035,NA,14.598,17.175,23.815,31.559,25.261,37.268
1708995600,35225,37.175,NA,66.133,NA,983.535,NA,14.849,17.929,19.633,25.605,20.26,27.416
1709006400,35225,40.567,NA,66.0,NA,983.07,NA,13.719,16.201,17.945,23.627,18.554,25.788
1709902800,35225,70.0,NA,55.367,NA,992.091,NA,8.189,10.168,12.084,16.096,12.587,17.492
1707213600,35225,53.7,NA,41.834,NA,996.112,NA,14.041,18.144,22.844,30.262,24.148,34.27
1707235200,35225,39.5,NA,53.1,NA,999.101,NA,12.719,15.232,19.513,25.905,20.393,28.846
1707242400,35225,31.167,NA,61.033,NA,997.752,NA,12.131,14.987,18.695,24.921,19.759,27.446
1716951600,35225,48.267,NA,73.934,NA,990.575,NA,1.84,2.528,2.327,3.553,2.458,3.89
1715806800,35225,50.066,NA,81.6,NA,981.92,NA,1.986,2.88,2.719,4.12,2.811,4.335
1705939200,35225,33.033,NA,44.334,NA,1007.165,NA,6.951,7.932,9.781,12.684,10.503,15.148
1712786400,35225,75.6,NA,67.566,NA,985.427,NA,8.862,10.976,11.393,14.728,11.728,15.463
1711310400,35225,19.733,NA,66.133,NA,994.349,NA,1.408,1.936,2.022,3.078,2.195,3.534
1708358400,35225,27.758,NA,56.625,NA,998.416,NA,7.764,9.481,11.32,15.046,12.021,17.185
1706878800,35225,59.025,NA,49.933,NA,992.275,NA,18.466,21.658,31.98,40.444,36.771,51.404
1706853600,35225,59.084,NA,49.0,NA,989.703,NA,6.337,7.941,8.427,11.227,8.875,12.597
1716922800,35225,30.733,NA,85.5,NA,989.95,NA,0.087,0.434,0.304,0.777,0.362,0.956
1705413600,35225,44.633,NA,20.733,NA,997.436,NA,7.579,9.425,10.579,14.091,11.373,16.16
1713398400,35225,33.8,NA,80.0,NA,986.598,NA,0.722,1.219,1.014,1.851,1.115,2.17
1703070000,35225,54.7,NA,32.0,NA,1005.99,NA,5.37,7.285,7.828,11.357,8.365,12.849
1705024800,35225,56.133,NA,42.0,NA,991.528,NA,12.879,15.724,17.299,23.164,18.173,26.292
1705086000,35225,70.9,NA,43.867,NA,967.63,NA,2.178,2.521,3.282,4.229,3.691,5.389
1703646000,35225,64.7,NA,53.966,NA,991.049,NA,7.801,9.747,11.185,15.296,11.575,16.967
1714694400,35225,38.4,NA,87.5,NA,987.952,NA,4.582,6.029,5.848,8.049,6.199,8.917
1707832800,35225,34.067,NA,55.034,NA,990.535,NA,9.756,11.583,15.127,20.085,16.073,23.169
1708966800,35225,27.166,NA,76.867,NA,987.429,NA,12.129,15.14,15.955,20.945,16.541,22.419
1715904000,35225,49.567,NA,80.7,NA,985.075,NA,9.988,12.961,13.452,17.983,13.912,18.889
1713535200,35225,59.2,NA,64.066,NA,992.941,NA,2.395,3.367,3.465,5.027,3.649,5.467
1706644800,35225,67.933,NA,41.0,NA,988.427,NA,7.388,8.848,11.798,15.561,12.511,17.933
1710867600,35225,27.3,NA,53.0,NA,987.855,NA,3.684,4.192,5.051,6.76,5.284,7.792
1710838800,35225,42.0,NA,36.625,NA,994.803,NA,3.498,4.453,4.501,6.078,4.723,6.475
1704880800,35225,67.166,NA,39.8,NA,972.333,NA,0.3,0.626,0.49,1.155,0.582,1.33
1716091200,35225,60.9,NA,74.067,NA,988.895,NA,20.701,24.316,29.155,35.642,30.77,41.406
1704171600,35225,51.2,NA,44.0,NA,1001.277,NA,2.434,2.691,3.563,4.751,3.76,5.498
1704232800,35225,49.0,NA,43.0,NA,998.038,NA,7.517,8.502,10.235,13.241,10.567,14.838
1704236400,35225,49.466,NA,42.966,NA,998.209,NA,8.513,9.916,12.14,16.149,12.615,18.021
1704499200,35225,45.666,NA,43.767,NA,995.127,NA,11.396,13.077,16.203,21.142,16.925,23.75
1704528000,35225,48.067,NA,42.5,NA,988.698,NA,7.472,8.597,10.123,13.298,10.677,15.337
1702594800,35225,34.934,NA,48.0,NA,1012.471,NA,10.322,12.571,14.566,19.386,15.369,22.422
1706184000,35225,73.5,NA,59.166,NA,994.315,NA,0.0,0.024,0.052,0.329,0.135,0.671
1713834000,35225,30.567,NA,64.233,NA,994.157,NA,3.148,4.184,4.386,6.248,4.741,7.206
1713898800,35225,27.2,NA,74.2,NA,988.311,NA,3.197,4.442,4.314,6.142,4.57,6.857
1705215600,35225,54.333,NA,28.566,NA,989.62,NA,5.271,6.895,7.239,10.152,7.727,11.145
1707271200,35225,48.034,NA,44.767,NA,998.167,NA,16.509,19.828,24.03,30.959,25.683,36.005
1703606400,35225,72.934,NA,60.666,NA,991.033,NA,1.248,1.772,1.849,2.833,1.982,3.286
1703566800,35225,74.967,NA,57.566,NA,990.521,NA,2.167,2.58,2.824,3.702,2.984,4.236
1703491200,35225,64.867,NA,49.666,NA,995.556,NA,15.772,19.779,21.531,29.38,22.498,32.331
1710554400,35225,60.8,NA,52.3,NA,991.871,NA,8.642,11.149,11.389,15.564,11.921,17.331
1710612000,35225,31.333,NA,69.834,NA,987.022,NA,2.477,3.341,3.274,4.74,3.444,5.103
1710630000,35225,33.267,NA,65.5,NA,983.935,NA,2.121,2.785,2.797,3.889,2.951,4.318
1710561600,35225,62.0,NA,50.367,NA,992.084,NA,12.564,15.797,16.731,23.131,17.236,24.96
1713002400,35225,63.633,NA,50.7,NA,994.119,NA,1.851,2.72,2.446,3.819,2.602,4.195
1717509600,35225,61.2,NA,80.367,NA,988.1,NA,8.553,11.404,11.329,15.457,11.593,16.175
1717484400,35225,67.167,NA,74.5,NA,987.192,NA,7.55,10.128,10.47,14.461,10.87,15.284
1706673600,35225,67.434,NA,44.0,NA,991.236,NA,10.221,12.042,18.557,25.19,19.996,30.14
1706720400,35225,56.267,NA,47.1,NA,997.505,NA,6.213,7.321,9.109,12.146,9.43,13.733
1706734800,35225,55.067,NA,48.0,NA,997.495,NA,9.229,11.152,13.105,17.623,13.761,19.61
1715122800,35225,66.6,NA,80.566,NA,978.955,NA,7.5,10.454,10.832,15.416,11.203,16.56
1715040000,35225,68.5,NA,75.666,NA,985.965,NA,5.38,7.05,7.175,9.89,7.457,10.643
1714309200,35225,56.2,NA,73.667,NA,996.097,NA,7.296,9.017,9.317,12.255,9.735,13.488
1704146400,35225,61.4,NA,44.0,NA,1000.593,NA,7.907,9.207,13.21,17.73,14.347,21.002
1704067200,35225,56.033,NA,39.534,NA,993.279,NA,3.309,4.303,5.08,7.026,5.372,7.833
1704114000,35225,60.0,NA,41.0,NA,997.36,NA,6.464,8.063,9.867,13.536,10.345,15.441
1704142800,35225,58.633,NA,44.367,NA,1000.025,NA,9.143,10.835,15.369,20.405,16.72,24.271
1708398000,35225,43.067,NA,42.4,NA,998.709,NA,11.889,14.485,17.281,23.139,18.224,25.755
1707361200,35225,39.834,NA,52.0,NA,996.391,NA,12.067,14.453,17.685,23.773,19.133,27.869
1702724400,35225,55.5,NA,39.867,NA,1002.131,NA,19.758,22.892,27.671,33.93,29.063,40.041
1702695600,35225,48.3,NA,43.834,NA,1004.89,NA,18.585,22.246,26.261,33.268,27.762,39.403
1703984400,35225,55.167,NA,43.6,NA,991.051,NA,10.445,12.413,17.206,23.062,18.211,26.355
1704063600,35225,58.1,NA,40.2,NA,992.624,NA,2.963,4.027,4.372,6.341,4.613,7.115
1709463600,35225,66.666,NA,49.034,NA,996.048,NA,8.761,10.465,14.381,19.803,15.428,23.184
1704477600,35225,36.1,NA,49.633,NA,997.537,NA,7.236,8.343,10.375,13.137,10.885,14.774
1704427200,35225,51.0,NA,34.0,NA,1002.528,NA,14.168,17.337,19.546,25.376,20.467,28.601
1704448800,35225,55.1,NA,30.166,NA,1002.487,NA,6.957,8.98,9.56,13.488,10.012,14.532
1712005200,35225,55.534,NA,76.833,NA,983.815,NA,11.157,14.36,15.082,19.936,15.53,21.391
1711976400,35225,57.5,NA,66.067,NA,987.202,NA,8.575,10.488,11.61,15.869,12.064,17.229
1705554000,35225,36.1,NA,26.566,NA,996.092,NA,4.174,5.368,6.056,8.342,6.613,9.912
1709125200,35225,61.367,NA,58.767,NA,977.561,NA,6.976,8.582,9.463,12.997,9.933,14.496
1704585600,35225,64.2,NA,45.334,NA,982.367,NA,18.873,22.353,30.972,40.197,34.85,49.957
1704632400,35225,66.0,NA,41.8,NA,986.791,NA,8.142,9.484,11.861,15.623,12.386,17.72
1704646800,35225,62.133,NA,42.267,NA,990.16,NA,11.71,13.873,18.88,24.801,19.949,28.851
1704654000,35225,57.2,NA,43.0,NA,991.499,NA,11.468,13.085,18.128,23.57,19.218,27.348
1704657600,35225,55.233,NA,42.9,NA,992.717,NA,11.817,13.449,19.318,25.163,20.63,29.825
1702861200,35225,57.233,NA,53.0,NA,985.787,NA,8.975,10.789,12.524,16.43,13.129,17.87
1709179200,35225,39.367,NA,38.034,NA,1003.33,NA,1.075,1.507,1.915,2.938,2.16,3.712
1709240400,35225,18.617,NA,56.1,NA,1006.261,NA,1.75,2.3,2.401,3.55,2.594,4.026
1711094400,35225,33.8,NA,42.767,NA,995.947,NA,3.584,4.744,4.807,6.721,5.117,7.647
1711105200,35225,36.233,NA,42.3,NA,994.532,NA,3.982,4.978,5.52,7.604,5.908,8.534
1708657200,35225,65.633,NA,56.133,NA,979.667,NA,23.799,28.425,35.894,45.032,41.33,55.412
1708671600,35225,65.0,NA,55.0,NA,979.552,NA,18.473,22.565,29.52,38.18,31.587,46.043
1713081600,35225,49.5,NA,58.1,NA,989.252,NA,3.697,4.336,4.774,6.098,5.029,6.905
1713135600,35225,25.7,NA,84.8,NA,984.482,NA,2.622,3.289,3.533,4.829,3.787,5.792
1704308400,35225,36.334,NA,53.7,NA,991.835,NA,9.849,11.622,15.537,20.675,16.467,23.471
1704301200,35225,39.933,NA,52.733,NA,992.905,NA,11.184,12.999,17.649,22.348,18.611,25.25
1708120800,35225,50.233,NA,42.1,NA,988.123,NA,4.011,5.373,5.505,7.88,5.793,8.608
1716310800,35225,38.3,NA,91.833,NA,988.476,NA,8.814,11.485,11.404,15.056,11.721,15.519
1716271200,35225,55.133,NA,76.3,NA,988.903,NA,12.773,16.972,16.584,22.807,17.067,23.78
1716260400,35225,49.4,NA,79.767,NA,989.125,NA,12.055,15.864,15.651,21.325,15.99,22.319
1712894400,35225,58.567,NA,57.034,NA,976.361,NA,2.127,2.707,2.708,3.729,2.883,4.06
1715277600,35225,55.6,NA,79.0,NA,978.74,NA,6.44,8.623,9.21,12.784,9.521,13.537
1715230800,35225,62.367,NA,74.233,NA,981.678,NA,5.315,6.838,8.053,10.982,8.62,12.254
1715238000,35225,64.867,NA,73.633,NA,981.536,NA,5.643,7.069,8.648,11.657,9.128,13.143
1715292000,35225,53.534,NA,79.233,NA,978.951,NA,6.736,9.133,10.32,14.828,10.796,16.129
1707166800,35225,25.034,NA,65.2,NA,990.134,NA,4.578,5.714,7.099,9.612,7.731,11.052
1703962800,35225,56.0,NA,47.133,NA,988.705,NA,0.015,0.009,0.024,0.087,0.036,0.239
1703966400,35225,56.3,NA,45.534,NA,988.982,NA,0.734,0.978,1.123,1.657,1.182,1.84
1711735200,35225,22.6,NA,78.333,NA,992.204,NA,8.724,11.236,11.841,16.058,12.335,17.297
1711713600,35225,53.1,NA,48.834,NA,993.788,NA,12.194,14.701,16.576,22.424,17.346,25.097
1711738800,35225,19.933,NA,81.633,NA,991.513,NA,7.125,8.954,9.63,12.608,10.078,13.627
1711688400,35225,47.466,NA,50.367,NA,993.696,NA,7.949,9.509,10.617,14.079,11.081,15.611
1717635600,35225,57.8,NA,83.867,NA,979.524,NA,7.646,10.292,10.25,14.218,10.613,15.178
1714453200,35225,60.1,NA,73.567,NA,988.127,NA,2.03,2.766,2.779,4.102,2.947,4.486
1716735600,35225,61.0,NA,83.267,NA,984.581,NA,10.052,13.551,15.197,21.036,15.82,22.303
1716746400,35225,65.067,NA,78.4,NA,980.566,NA,5.074,7.27,7.973,11.48,8.476,12.608
1716732000,35225,64.534,NA,80.6,NA,985.365,NA,11.188,15.525,16.922,24.029,17.599,25.707
1702112400,35225,71.1,NA,55.2,NA,988.875,NA,12.704,15.305,17.44,22.874,18.132,24.824
1702134000,35225,71.267,NA,61.767,NA,989.703,NA,7.583,9.21,9.871,12.87,10.285,13.817
1702155600,35225,74.033,NA,63.5,NA,986.043,NA,4.902,5.909,6.393,8.111,6.603,8.825
1702162800,35225,75.034,NA,62.166,NA,986.264,NA,0.879,1.252,1.297,2.078,1.408,2.415
1702119600,35225,71.533,NA,57.133,NA,988.893,NA,11.704,14.12,15.891,20.713,16.48,22.662
1712487600,35225,58.7,NA,43.0,NA,996.387,NA,8.82,11.431,11.669,15.914,12.206,17.568
1715569200,35225,45.1,NA,70.466,NA,989.529,NA,7.393,9.012,9.834,12.823,10.196,13.76
1715623200,35225,30.9,NA,86.1,NA,987.427,NA,6.696,8.846,9.04,12.166,9.322,12.903
1708772400,35225,52.567,NA,48.067,NA,981.738,NA,11.329,13.544,15.794,20.902,16.323,23.211
1716454800,35225,66.6,NA,72.966,NA,990.369,NA,10.36,14.545,15.667,22.749,16.348,24.367
1716451200,35225,64.6,NA,74.0,NA,990.085,NA,8.823,12.387,12.92,18.501,13.442,19.932
1714114800,35225,44.733,NA,55.767,NA,997.62,NA,4.915,5.482,7.275,9.733,7.753,11.017
1702249200,35225,53.0,NA,43.033,NA,993.457,NA,4.094,5.175,6.058,7.984,6.305,8.674
1702195200,35225,59.8,NA,50.3,NA,990.092,NA,2.132,2.597,2.916,3.862,3.016,4.398
1717347600,35225,65.233,NA,77.0,NA,990.852,NA,11.472,14.824,15.687,20.873,16.086,21.843
1717146000,35225,48.2,NA,62.034,NA,999.625,NA,2.441,3.216,3.606,5.081,3.832,5.704
1712570400,35225,45.1,NA,61.666,NA,989.353,NA,5.145,6.079,6.876,8.733,7.231,9.89
1712599200,35225,34.5,NA,83.367,NA,991.175,NA,10.248,13.014,13.518,17.44,13.905,18.521
1702378800,35225,57.0,NA,35.167,NA,1002.717,NA,8.049,9.775,12.491,16.611,13.56,18.682
1702393200,35225,38.067,NA,52.466,NA,1004.874,NA,6.434,7.501,9.339,12.084,9.808,13.764
1702357200,35225,57.267,NA,36.9,NA,1001.824,NA,8.397,10.845,12.095,16.654,12.892,18.617
1702371600,35225,57.466,NA,35.767,NA,1002.14,NA,7.598,9.497,11.915,16.116,12.728,18.068
1709323200,35225,47.934,NA,49.0,NA,998.228,NA,3.892,4.642,5.144,7.184,5.379,8.283
1709305200,35225,40.8,NA,42.8,NA,1001.164,NA,2.941,3.329,4.208,5.727,4.599,6.942
1702846800,35225,53.266,NA,57.966,NA,985.936,NA,1.49,1.983,2.056,2.836,2.138,3.038
1702807200,35225,71.667,NA,53.567,NA,988.947,NA,2.22,2.635,3.113,3.961,3.3,4.592
1702796400,35225,65.867,NA,54.233,NA,990.867,NA,1.758,2.187,2.489,3.429,2.676,4.01
1711440000,35225,65.3,NA,54.733,NA,983.097,NA,2.527,2.897,3.76,4.869,4.159,6.101
1705795200,35225,41.933,NA,22.767,NA,1010.189,NA,12.487,15.255,17.933,23.865,19.467,27.724
1705867200,35225,31.067,NA,37.433,NA,1011.036,NA,6.172,7.171,8.586,11.354,9.209,13.352
1705860000,35225,29.933,NA,40.166,NA,1012.466,NA,11.154,13.209,15.668,20.608,16.809,24.258
1711036800,35225,21.433,NA,53.466,NA,1001.847,NA,1.196,1.462,1.865,2.619,2.054,3.014
1710986400,35225,26.95,NA,48.142,NA,995.725,NA,1.515,2.075,2.276,3.354,2.444,3.934
