time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1715349600,175413,45.034,45.034,69.934,69.934,986.09,986.09,4.258,4.498,5.168,5.373,5.643,5.729
1715965200,175413,53.267,53.267,81.667,81.667,985.955,985.955,5.593,5.851,6.88,7.089,7.418,7.367
1705172400,175413,41.133,41.133,40.466,40.466,984.038,984.038,6.138,6.258,8.568,8.294,10.555,9.636
1705150800,175413,44.8,44.8,33.334,33.334,979.753,979.753,9.136,8.857,12.917,11.814,16.523,14.517
1705140000,175413,46.867,46.867,35.5,35.5,975.346,975.346,7.214,7.197,10.871,10.076,14.543,12.162
1709139600,175413,50.867,50.867,45.367,45.367,987.305,987.305,4.93,5.058,6.537,6.407,8.161,7.265
1704085200,175413,44.133,44.133,45.4,45.4,993.636,993.636,4.184,4.431,6.182,6.121,7.225,7.142
1704099600,175413,48.433,48.433,46.067,46.067,994.389,994.389,4.108,4.32,6.2,6.043,7.42,6.795
1716649200,175413,47.033,47.033,87.633,87.633,985.996,985.996,10.644,11.089,13.065,13.348,14.171,13.814
1716912000,175413,32.6,32.6,85.567,85.567,988.826,988.826,0.029,0.064,0.158,0.19,0.429,0.306
1716904800,175413,38.2,38.2,81.9,81.9,988.717,988.717,0.21,0.327,0.375,0.573,0.584,0.742
1716393600,175413,48.666,48.666,89.233,89.233,986.363,986.363,17.884,18.869,21.015,22.543,22.037,23.162
1716343200,175413,42.767,42.767,90.9,90.9,985.562,985.562,10.085,10.805,11.431,12.324,11.945,12.716
1716382800,175413,61.9,61.9,79.6,79.6,987.133,987.133,3331.592,11.216,3331.592,13.349,3331.592,13.852
1713020400,175413,36.058,36.058,68.267,68.267,995.678,995.678,1.17,1.13,1.486,1.474,1.904,1.712
1715385600,175413,28.967,28.967,76.1,76.1,986.374,986.374,4.037,4.252,5.638,5.819,7.128,6.559
1708930800,175413,37.834,37.834,57.0,57.0,987.095,987.095,13.912,14.733,18.643,18.956,22.585,21.038
1715558400,175413,26.133,26.133,86.0,86.0,987.239,987.239,4.744,5.124,5.806,6.119,6.515,6.572
1715569200,175413,39.433,39.433,77.3,77.3,988.488,988.488,11.161,12.009,14.209,14.9,16.228,16.185
1717164000,175413,26.134,26.134,78.3,78.3,999.559,999.559,2.071,2.269,2.886,3.102,3.564,3.571
1707418800,175413,23.5,23.5,71.567,71.567,990.363,990.363,11.899,12.514,15.096,15.491,16.951,16.654
1715288400,175413,50.466,50.466,83.267,83.267,977.545,977.545,6.859,7.207,8.998,9.422,9.942,9.948
1715083200,175413,60.334,60.334,79.1,79.1,984.177,984.177,21.139,21.299,30.459,31.146,36.129,33.883
1708858800,175413,42.666,42.666,41.167,41.167,992.96,992.96,8.002,8.515,10.727,10.629,12.566,12.044
1708848000,175413,38.567,38.567,41.867,41.867,993.518,993.518,7.141,7.454,9.601,9.546,11.748,11.054
1716188400,175413,52.966,52.966,80.233,80.233,988.727,988.727,18.561,19.18,22.85,23.435,25.471,24.587
1715839200,175413,52.7,52.7,75.466,75.466,984.156,984.156,18.577,18.849,25.094,25.075,27.624,26.251
1705374000,175413,32.5,32.5,26.834,26.834,995.822,995.822,7.241,7.223,10.377,9.933,14.712,12.741
1704218400,175413,41.067,41.067,49.867,49.867,998.274,998.274,8.873,8.904,11.416,11.113,12.259,11.823
1704236400,175413,40.466,40.466,49.5,49.5,997.173,997.173,8.007,8.164,10.604,10.506,11.611,11.363
1704153600,175413,43.8,43.8,50.533,50.533,1000.299,1000.299,3.851,4.085,5.89,6.087,6.681,6.761
1716465600,175413,57.633,57.633,79.367,79.367,990.426,990.426,3332.383,13.162,3332.383,17.005,3332.383,18.004
1716451200,175413,57.833,57.833,78.2,78.2,989.25,989.25,3006.308,11.904,3006.615,15.034,3007.342,15.825
1707717600,175413,45.433,45.433,49.133,49.133,988.875,988.875,19.526,20.017,29.221,28.582,35.332,31.749
1707771600,175413,31.567,31.567,58.0,58.0,980.712,980.712,7.213,7.41,10.267,9.863,11.761,10.889
1706724000,175413,45.6,45.6,53.466,53.466,996.122,996.122,7.483,7.968,10.114,10.313,11.647,11.402
1707526800,175413,49.0,49.0,69.1,69.1,987.13,987.13,18.552,19.299,23.736,24.68,27.319,26.331
1707562800,175413,63.633,63.633,63.767,63.767,985.112,985.112,5.646,5.693,7.061,7.117,8.016,7.829
1706907600,175413,40.834,40.834,54.8,54.8,992.381,992.381,2.942,3.167,3.895,4.002,4.429,4.312
1712016000,175413,51.966,51.966,80.4,80.4,982.351,982.351,10.25,10.577,12.396,12.74,14.239,13.91
1704819600,175413,65.067,65.067,57.233,57.233,961.426,961.426,0.339,0.331,0.574,0.556,0.853,0.789
1704783600,175413,66.7,66.7,44.867,44.867,983.713,983.713,5.47,5.482,8.023,7.303,9.223,8.167
1703509200,175413,53.367,53.367,59.5,59.5,993.531,993.531,15.16,15.748,19.451,19.605,22.03,21.05
1709560800,175413,54.975,54.975,69.75,69.75,994.302,994.302,10.24,10.666,13.675,13.964,15.566,14.849
1709586000,175413,33.967,33.967,85.733,85.733,989.937,989.937,6.278,6.438,7.933,8.076,8.695,8.545
1713164400,175413,36.167,36.167,78.233,78.233,984.624,984.624,2.781,3.079,3.612,3.8,5.12,4.678
1716685200,175413,46.5,46.5,88.3,88.3,985.716,985.716,10.21,10.552,12.598,13.021,13.542,13.629
1716681600,175413,43.8,43.8,90.367,90.367,985.157,985.157,8.726,9.076,10.639,11.125,11.47,11.639
1716750000,175413,56.5,56.5,80.8,80.8,978.894,978.894,2311.723,4.499,2312.197,5.984,2313.347,6.492
1708740000,175413,36.166,36.166,59.067,59.067,981.462,981.462,8.747,8.749,11.085,10.965,12.027,11.92
1708732800,175413,33.7,33.7,61.367,61.367,980.662,980.662,7.854,8.403,9.454,9.867,10.438,10.438
1709445600,175413,55.7,55.7,57.267,57.267,994.883,994.883,24.329,24.54,35.603,36.119,45.841,42.107
1712185200,175413,51.767,51.767,53.9,53.9,971.991,971.991,0.0,0.0,0.021,0.029,0.16,0.076
1704459600,175413,46.2,46.2,37.5,37.5,1001.699,1001.699,11.1,11.142,15.648,14.908,20.318,17.528
1709712000,175413,61.0,61.0,70.666,70.666,986.722,986.722,11.657,11.697,15.858,16.045,17.986,17.008
1710518400,175413,59.233,59.233,59.459,59.459,990.753,990.753,11.833,11.859,16.311,16.578,18.807,17.683
1710475200,175413,58.6,58.6,71.667,71.667,987.837,987.837,1.091,1.091,1.664,1.7,2.632,2.241
1702652400,175413,40.4,40.4,49.9,49.9,1009.624,1009.624,30.685,31.882,43.677,45.122,60.98,56.697
1702612800,175413,35.533,35.533,48.867,48.867,1010.426,1010.426,24.992,26.328,36.7,37.905,52.838,47.059
1711476000,175413,50.133,50.133,71.167,71.167,979.851,979.851,1.302,1.385,1.824,1.93,2.579,2.559
1711494000,175413,41.433,41.433,72.834,72.834,979.514,979.514,0.216,0.27,0.568,0.581,1.227,0.97
1711414800,175413,16.5,16.5,75.666,75.666,982.476,982.476,0.813,0.861,1.052,1.21,1.575,1.487
1708239600,175413,33.9,33.9,31.334,31.334,993.763,993.763,5.334,5.269,7.967,7.454,10.489,9.145
1708250400,175413,36.1,36.1,31.166,31.166,991.986,991.986,6.905,6.937,10.622,10.014,14.09,12.433
1705482000,175413,32.966,32.966,24.267,24.267,996.007,996.007,3.305,3.443,4.982,4.785,8.011,6.777
1705460400,175413,30.3,30.3,26.634,26.634,996.083,996.083,6.623,4.208,8.867,5.866,12.068,7.955
1703721600,175413,36.633,36.633,60.367,60.367,985.517,985.517,8.538,8.601,11.896,11.489,13.739,12.649
1703743200,175413,46.166,46.166,55.733,55.733,983.658,983.658,15.644,16.11,22.885,22.789,27.434,25.151
1702443600,175413,36.867,36.867,50.734,50.734,1008.821,1008.821,7.561,8.148,11.151,11.384,14.644,13.389
1713535200,175413,55.233,55.233,65.067,65.067,992.465,992.465,2.451,2.806,3.271,3.557,3.921,4.046
1703883600,175413,50.4,50.4,50.867,50.867,984.931,984.931,3.151,3.21,4.357,4.3,5.079,4.901
1710673200,175413,35.767,35.767,54.867,54.867,984.535,984.535,0.701,0.863,0.996,1.05,1.266,1.3
1709276400,175413,35.233,35.233,45.433,45.433,1002.096,1002.096,6.093,6.46,8.563,8.59,11.014,10.274
1709262000,175413,24.433,24.433,50.867,50.867,1004.604,1004.604,5.122,5.559,6.898,7.14,8.779,8.432
1707505200,175413,37.666,37.666,73.267,73.267,987.241,987.241,13.358,14.088,16.562,17.021,18.922,18.346
1707490800,175413,41.166,41.166,67.7,67.7,990.053,990.053,15.615,16.469,19.925,20.377,23.191,21.95
1707440400,175413,27.25,27.25,68.817,68.817,988.747,988.747,5.851,6.325,7.323,7.716,8.309,8.383
1713621600,175413,27.233,27.233,63.9,63.9,997.456,997.456,0.913,1.016,1.282,1.394,1.78,1.714
1708005600,175413,39.4,39.4,56.466,56.466,988.688,988.688,4.741,4.999,6.476,6.565,7.725,7.428
1710252000,175413,30.166,30.166,64.367,64.367,992.864,992.864,4.758,5.359,6.103,6.598,7.274,7.415
1710262800,175413,22.267,22.267,76.733,76.733,990.902,990.902,6.421,7.071,8.025,8.569,8.866,9.239
1706324400,175413,52.966,52.966,57.966,57.966,997.558,997.558,7.767,7.835,12.133,12.253,13.725,12.928
1706392800,175413,63.933,63.933,52.6,52.6,988.409,988.409,8.581,8.615,13.948,12.905,16.093,14.281
1715551200,175413,23.367,23.367,89.7,89.7,986.785,986.785,4.825,5.209,5.9,6.26,6.358,6.636
1702810800,175413,60.633,60.633,60.566,60.566,987.577,987.577,1.917,2.078,2.377,2.502,2.814,2.877
1716570000,175413,42.166,42.166,90.566,90.566,987.665,987.665,8.099,8.441,10.013,10.364,10.942,10.975
1711836000,175413,30.434,30.434,83.367,83.367,982.233,982.233,5.192,5.495,6.241,6.365,7.3,7.046
1711814400,175413,29.5,29.5,78.367,78.367,983.201,983.201,9.088,9.592,11.445,11.903,12.647,12.707
1713812400,175413,17.3,17.3,76.667,76.667,994.802,994.802,2.599,2.954,3.403,3.683,3.998,4.098
1710392400,175413,39.2,39.2,70.467,70.467,988.758,988.758,20.721,21.699,27.236,28.337,32.719,31.276
1710439200,175413,52.534,52.534,78.3,78.3,987.419,987.419,12.951,13.727,16.066,16.603,18.153,17.823
1710378000,175413,29.7,29.7,77.333,77.333,988.3,988.3,13.534,14.44,16.934,17.392,19.509,18.635
1708444800,175413,27.267,27.267,60.166,60.166,999.561,999.561,9.901,10.483,13.896,14.055,16.918,16.027
1708423200,175413,45.033,45.033,43.9,43.9,998.58,998.58,26.685,27.674,40.662,40.84,56.96,50.041
1703394000,175413,56.933,56.933,62.534,62.534,999.024,999.024,23.561,23.167,34.56,34.465,45.453,40.526
1703451600,175413,51.633,51.633,67.834,67.834,997.031,997.031,10.653,11.189,13.023,13.21,14.385,13.982
1713326400,175413,34.167,34.167,86.167,86.167,986.302,986.302,14.762,16.098,18.09,19.287,20.087,20.59
1710874800,175413,21.1,21.1,61.033,61.033,982.477,982.477,3.937,4.315,5.185,5.38,6.221,6.136
1715695200,175413,61.033,61.033,73.8,73.8,984.315,984.315,111.237,10.458,113.382,12.579,115.54,13.108
1709236800,175413,18.367,18.367,56.3,56.3,1005.783,1005.783,1.301,1.427,1.839,1.929,2.547,2.378
1709164800,175413,32.5,32.5,45.867,45.867,999.822,999.822,0.893,1.036,1.347,1.407,1.972,1.745
1709388000,175413,56.1,56.1,59.0,59.0,996.053,996.053,11.908,12.481,18.204,18.148,21.732,20.448
1707328800,175413,23.833,23.833,64.7,64.7,996.726,996.726,5.332,5.883,6.989,7.426,8.117,8.223
1711328400,175413,22.659,22.659,57.981,57.981,991.192,991.192,1.978,2.162,2.678,2.838,3.242,3.289
1711382400,175413,18.617,18.617,73.442,73.442,990.654,990.654,2.045,2.327,2.755,2.971,3.404,3.378
1711360800,175413,26.166,26.166,58.767,58.767,990.762,990.762,3.085,3.505,3.9,4.298,4.718,4.774
1705698000,175413,39.0,39.0,32.767,32.767,997.714,997.714,11.827,12.248,16.361,16.416,21.178,19.237
1705658400,175413,49.567,49.567,39.967,39.967,987.839,987.839,25.802,26.298,38.981,38.083,50.495,44.163
1705629600,175413,33.5,33.5,42.6,42.6,989.009,989.009,12.782,13.648,17.25,17.37,21.997,20.215
1710309600,175413,26.733,26.733,67.3,67.3,987.601,987.601,4.433,4.977,5.596,6.066,6.269,6.623
1712354400,175413,42.2,42.2,56.7,56.7,993.027,993.027,2.884,3.207,3.974,4.047,4.76,4.442
1712300400,175413,56.666,56.666,51.166,51.166,986.543,986.543,1.609,1.86,2.131,2.284,2.391,2.498
1705010400,175413,35.6,35.6,58.666,58.666,989.533,989.533,1.857,2.139,2.381,2.571,2.748,2.925
1716289200,175413,52.633,52.633,80.1,80.1,988.195,988.195,19.103,19.648,23.616,24.348,26.811,25.959
1716314400,175413,33.7,33.7,96.6,96.6,987.218,987.218,8.07,8.229,9.117,9.415,9.533,9.691
1704348000,175413,45.2,45.2,46.966,46.966,994.87,994.87,9.546,9.87,16.469,16.137,21.578,19.242
1705809600,175413,35.133,35.133,27.134,27.134,1010.246,1010.246,14.061,12.503,20.233,18.119,29.653,24.038
1702123200,175413,58.166,58.166,65.3,65.3,987.954,987.954,11.047,11.564,13.726,13.844,15.145,14.666
1708059600,175413,40.1,40.1,51.467,51.467,995.726,995.726,2.708,3.038,3.489,3.76,4.373,4.463
1711152000,175413,49.2,49.2,57.4,57.4,987.33,987.33,12.642,13.792,17.236,17.356,20.453,19.283
1711170000,175413,55.0,55.0,50.7,50.7,988.778,988.778,20.169,21.129,27.242,27.611,32.692,29.858
1706252400,175413,60.566,60.566,68.2,68.2,986.768,986.768,0.013,0.004,0.041,0.015,0.208,0.096
1706248800,175413,62.5,62.5,68.267,68.267,985.728,985.728,0.0,0.0,0.011,0.015,0.143,0.108
1703048400,175413,39.0,39.0,44.0,44.0,1003.676,1003.676,7.05,7.473,10.059,10.218,12.782,12.205
1716022800,175413,60.234,60.234,75.367,75.367,986.539,986.539,3331.688,12.582,3331.688,18.121,3331.688,19.237
1715191200,175413,34.233,34.233,93.8,93.8,981.378,981.378,4.772,5.171,5.867,6.361,6.989,7.108
1715166000,175413,62.334,62.334,74.666,74.666,982.224,982.224,4.886,5.02,6.518,6.591,7.732,7.303
1715133600,175413,58.4,58.4,81.067,81.067,979.292,979.292,5.92,6.095,7.42,7.538,8.711,8.111
1707242400,175413,40.2,40.2,51.466,51.466,996.886,996.886,17.407,17.751,26.878,26.481,32.894,29.71
1717419600,175413,58.233,58.233,81.233,81.233,989.47,989.47,3331.409,17.093,3331.409,23.792,3331.409,24.872
1709888400,175413,61.0,61.0,59.133,59.133,990.914,990.914,8.696,8.761,12.389,12.051,13.609,12.891
1709053200,175413,46.633,46.633,75.6,75.6,976.878,976.878,15.625,16.476,19.0,19.826,21.148,21.1
1709060400,175413,50.1,50.1,74.6,74.6,975.369,975.369,15.701,16.012,19.111,19.332,21.081,20.481
1706810400,175413,36.766,36.766,63.666,63.666,989.567,989.567,5.204,5.659,6.713,7.028,7.396,7.609
1706799600,175413,46.267,46.267,53.367,53.367,992.836,992.836,16.206,16.982,23.338,23.595,27.257,25.934
1706767200,175413,48.4,48.4,51.267,51.267,994.434,994.434,13.715,14.194,19.754,19.934,23.0,21.959
1710154800,175413,38.233,38.233,45.4,45.4,999.121,999.121,3.54,4.03,5.001,5.293,6.86,6.427
1702346400,175413,46.734,46.734,45.833,45.833,1000.308,1000.308,15.217,16.053,21.257,21.839,27.083,25.347
1702422000,175413,30.667,30.667,58.867,58.867,1004.848,1004.848,5.954,6.475,8.297,8.33,10.316,9.518
1706014800,175413,52.133,52.133,50.933,50.933,1001.478,1001.478,9.959,10.344,13.523,13.654,17.677,16.425
1705986000,175413,29.7,29.7,52.433,52.433,1002.994,1002.994,15.27,16.324,20.949,21.317,27.873,24.657
1711011600,175413,27.242,27.242,40.7,40.7,998.227,998.227,0.657,0.722,1.071,1.035,1.782,1.519
1706544000,175413,49.1,49.1,48.566,48.566,998.267,998.267,17.913,18.178,27.843,27.362,32.772,29.952
1706554800,175413,47.0,47.0,49.833,49.833,996.532,996.532,13.825,14.021,18.842,18.368,20.754,19.526
1706518800,175413,53.067,53.067,47.2,47.2,995.912,995.912,0.046,0.089,0.218,0.254,0.38,0.353
1703217600,175413,35.334,35.334,55.166,55.166,1001.551,1001.551,22.824,23.68,32.492,32.704,41.627,37.427
1702296000,175413,46.633,46.633,46.834,46.834,996.363,996.363,5.763,6.037,9.422,8.987,10.87,10.409
1708138800,175413,54.367,54.367,39.7,39.7,990.029,990.029,9.358,9.389,12.787,12.108,14.711,13.438
1708149600,175413,48.933,48.933,38.567,38.567,992.102,992.102,5.418,5.496,7.293,7.072,8.314,7.854
1712422800,175413,30.333,30.333,62.666,62.666,996.476,996.476,0.183,0.264,0.449,0.534,0.747,0.777
1712419200,175413,31.233,31.233,61.267,61.267,997.102,997.102,0.16,0.223,0.458,0.459,0.806,0.681
1707930000,175413,28.4,28.4,55.4,55.4,997.933,997.933,7.161,7.431,10.319,10.567,12.303,11.686
1707894000,175413,35.067,35.067,50.3,50.3,995.063,995.063,8.561,9.008,12.858,12.912,15.466,14.495
1717574400,175413,58.567,58.567,82.166,82.166,982.294,982.294,3332.284,5.78,3332.284,7.056,3332.284,7.547
1714960800,175413,48.8,48.8,82.3,82.3,990.643,990.643,9.827,10.512,11.945,12.482,13.77,13.52
1716969600,175413,50.3,50.3,71.966,71.966,990.107,990.107,181.011,2.536,181.781,3.074,187.918,3.45
1716966000,175413,49.4,49.4,72.7,72.7,990.149,990.149,60.046,2.272,60.702,2.776,63.845,3.197
1712199600,175413,55.167,55.167,50.5,50.5,972.348,972.348,0.368,0.449,0.52,0.628,0.706,0.735
1712260800,175413,51.95,51.95,54.584,54.584,980.4,980.4,0.651,0.784,0.877,0.98,1.052,1.151
1717344000,175413,55.0,55.0,82.534,82.534,989.849,989.849,3331.363,15.061,3331.363,18.419,3331.363,19.128
1707850800,175413,23.767,23.767,61.466,61.466,989.87,989.87,3.337,3.443,4.93,4.835,5.613,5.392
1706972400,175413,49.633,49.633,46.6,46.6,995.016,995.016,10.728,11.224,17.625,17.119,21.603,19.587
1706961600,175413,54.466,54.466,41.3,41.3,994.816,994.816,8.184,8.682,14.732,14.483,19.641,17.572
1710576000,175413,53.867,53.867,54.466,54.466,990.72,990.72,9.8,10.72,12.885,13.299,14.726,14.522
1707688800,175413,35.9,35.9,58.433,58.433,989.16,989.16,10.715,10.745,14.589,14.593,16.12,15.419
1707685200,175413,34.867,34.867,60.5,60.5,988.639,988.639,12.15,11.887,16.692,16.646,18.77,17.652
1710777600,175413,38.2,38.2,45.133,45.133,992.208,992.208,4.017,4.551,5.517,5.665,6.355,6.181
1706590800,175413,48.067,48.067,48.234,48.234,994.899,994.899,11.399,11.776,16.264,16.065,18.627,17.575
1715767200,175413,60.633,60.633,75.166,75.166,979.175,979.175,666.534,9.549,667.962,11.334,668.526,11.678
1717477200,175413,54.667,54.667,82.5,82.5,986.418,986.418,2073.448,9.838,2074.195,11.693,2077.017,12.371
1713247200,175413,35.222,35.222,76.689,76.689,991.302,991.302,4.133,4.378,4.979,5.19,5.769,5.71
1705910400,175413,37.367,37.367,34.034,34.034,1006.398,1006.398,7.638,8.029,11.127,11.157,15.266,14.061
1708657200,175413,59.034,59.034,59.166,59.166,978.937,978.937,24.377,24.636,35.088,34.749,43.187,39.406
1707051600,175413,50.067,50.067,44.267,44.267,989.681,989.681,16.704,17.166,25.466,25.111,31.777,28.305
1702875600,175413,52.933,52.933,54.133,54.133,982.601,982.601,3.119,3.302,4.127,4.2,4.81,4.547
1705572000,175413,26.966,26.966,37.067,37.067,993.305,993.305,3.67,3.873,5.23,5.168,7.025,6.532
1705564800,175413,27.0,27.0,37.067,37.067,994.894,994.894,3.403,3.738,5.105,4.954,7.123,6.355
1705611600,175413,22.167,22.167,46.466,46.466,989.542,989.542,6.534,7.083,8.681,8.981,10.964,10.484
1704909600,175413,52.6,52.6,46.233,46.233,981.198,981.198,7.476,7.538,12.29,11.617,15.465,13.825
1704880800,175413,57.4,57.4,46.067,46.067,971.232,971.232,0.604,0.611,0.916,0.912,1.199,1.245
1717275600,175413,39.733,39.733,85.067,85.067,991.803,991.803,7.486,7.938,8.688,9.041,9.236,9.409
1717214400,175413,31.633,31.633,76.733,76.733,996.553,996.553,4.377,4.873,5.632,6.151,6.304,6.708
1705147200,175413,44.3,44.3,33.0,33.0,978.412,978.412,7.665,7.655,10.813,10.31,14.247,12.725
1716886800,175413,52.334,52.334,75.4,75.4,987.674,987.674,3332.827,1.821,3332.827,2.196,3332.827,2.501
1713009600,175413,51.108,51.108,59.758,59.758,994.887,994.887,1.994,2.326,2.58,2.873,3.054,3.213
1713002400,175413,54.067,54.067,57.1,57.1,993.258,993.258,1.563,1.788,2.047,2.213,2.413,2.441
1715468400,175413,24.267,24.267,79.6,79.6,984.141,984.141,0.761,0.831,0.988,1.058,1.319,1.307
1715454000,175413,24.233,24.233,80.233,80.233,983.569,983.569,1.114,1.242,1.492,1.514,1.962,1.712
1715418000,175413,48.133,48.133,68.0,68.0,984.451,984.451,5.976,6.192,7.296,7.272,8.297,7.848
1715410800,175413,46.2,46.2,69.966,69.966,985.135,985.135,7.646,7.917,9.479,9.527,11.015,10.404
1715414400,175413,47.466,47.466,68.9,68.9,984.879,984.879,6.651,7.357,8.197,8.586,9.146,9.405
1705258800,175413,27.767,27.767,29.166,29.166,998.153,998.153,4.067,4.095,6.579,5.946,10.436,8.275
1715565600,175413,35.7,35.7,79.767,79.767,988.086,988.086,9.384,9.972,11.901,12.52,13.586,13.562
1715641200,175413,30.566,30.566,87.733,87.733,984.354,984.354,7.252,7.776,8.691,9.255,9.438,9.741
1715608800,175413,34.867,34.867,82.8,82.8,987.812,987.812,6.175,6.715,7.63,8.021,8.712,8.777
1715583600,175413,39.4,39.4,74.6,74.6,987.88,987.88,5.516,5.809,6.713,7.016,7.391,7.545
1717131600,175413,37.233,37.233,72.8,72.8,997.572,997.572,3.591,3.801,4.755,4.799,5.369,5.208
1704564000,175413,52.666,52.666,53.3,53.3,978.621,978.621,13.271,13.753,17.117,17.3,19.361,18.753
1704542400,175413,54.233,54.233,45.567,45.567,983.189,983.189,12.361,12.406,16.203,15.554,19.324,17.7
1715223600,175413,49.567,49.567,82.233,82.233,981.393,981.393,5.575,5.61,7.342,7.444,8.831,8.229
1715281200,175413,53.367,53.367,82.334,82.334,977.889,977.889,6.067,6.255,7.936,8.059,9.015,8.721
1715274000,175413,48.567,48.567,83.666,83.666,978.068,978.068,5.1,5.345,6.262,6.51,6.743,7.025
1715040000,175413,61.967,61.967,79.133,79.133,985.082,985.082,6.03,6.306,7.474,7.652,8.683,8.342
1715828400,175413,50.2,50.2,78.8,78.8,984.326,984.326,11.579,11.907,14.349,14.543,15.343,15.034
1705402800,175413,35.933,35.933,25.034,25.034,994.605,994.605,8.724,8.879,12.594,11.976,17.377,15.301
1704196800,175413,42.433,42.433,47.6,47.6,1000.715,1000.715,5.301,5.716,6.789,7.072,7.486,7.715
1704189600,175413,45.0,45.0,47.534,47.534,1000.321,1000.321,5.458,5.67,7.232,7.024,7.997,7.582
1716469200,175413,59.033,59.033,79.7,79.7,990.803,990.803,3332.349,14.445,3332.349,19.399,3332.349,20.834
1710903600,175413,27.147,27.147,58.861,58.861,983.071,983.071,5.314,5.814,7.072,7.476,8.451,8.392
1711681200,175413,31.1,31.1,61.567,61.567,992.882,992.882,6.774,7.46,8.95,9.424,10.708,10.425
1711753200,175413,19.867,19.867,78.166,78.166,989.117,989.117,6.227,6.582,7.66,7.861,8.495,8.47
1706857200,175413,49.7,49.7,55.7,55.7,988.881,988.881,12.085,12.674,15.809,16.433,19.096,18.194
1704762000,175413,50.467,50.467,45.6,45.6,991.218,991.218,8.736,8.43,13.09,12.383,15.253,14.207
1702998000,175413,38.334,38.334,40.534,40.534,1003.185,1003.185,4.789,5.025,6.636,6.54,8.672,7.979
1702958400,175413,40.767,40.767,39.9,39.9,994.514,994.514,1.417,1.508,2.151,2.139,2.844,2.814
