time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1717520400,206653,20.834,20.834,116.133,116.133,981.235,981.235,8.976,8.854,9.931,9.604,10.388,9.925
1716346800,206653,29.066,29.066,83.166,83.166,981.827,981.827,0.078,0.034,0.208,0.123,0.252,0.16
1716411600,206653,32.025,32.025,98.742,98.742,981.099,981.099,16.929,16.723,21.093,20.642,22.018,21.944
1716368400,206653,31.1,31.1,83.966,83.966,981.822,981.822,0.067,0.048,0.225,0.175,0.238,0.223
1716944400,206653,35.6,35.6,77.466,77.466,985.24,985.24,0.792,0.649,1.025,0.899,1.291,1.218
1716796800,206653,66.966,66.966,71.534,71.534,972.424,972.424,2.651,2.444,3.677,3.558,4.319,4.151
1717290000,206653,71.467,71.467,69.6,69.6,987.674,987.674,10.978,10.204,13.117,12.349,13.777,13.245
1716692400,206653,49.166,49.166,80.9,80.9,982.77,982.77,10.358,9.512,13.156,12.096,13.972,13.107
1717412400,206653,49.633,49.633,84.466,84.466,985.809,985.809,10.73,10.772,15.642,14.82,16.877,16.354
1717452000,206653,15.666,15.666,121.567,121.567,981.618,981.618,5.263,4.92,5.637,5.227,5.687,5.372
1717401600,206653,52.7,52.7,81.7,81.7,985.308,985.308,8.918,8.677,12.658,11.842,14.023,12.856
1717574400,206653,52.566,52.566,81.467,81.467,978.254,978.254,4.722,4.526,5.921,5.601,6.546,6.208
1716937200,206653,26.034,26.034,87.3,87.3,984.975,984.975,0.365,0.209,0.575,0.416,0.782,0.637
1716890400,206653,53.567,53.567,71.1,71.1,983.827,983.827,1.677,1.512,2.118,2.03,2.501,2.671
1716912000,206653,20.633,20.633,99.3,99.3,984.399,984.399,0.009,0.0,0.045,0.0,0.118,0.038
1717063200,206653,61.966,61.966,62.0,62.0,992.002,992.002,6.361,5.66,7.891,7.139,8.507,7.837
1717102800,206653,12.767,12.767,112.8,112.8,990.891,990.891,1.546,1.361,1.954,1.754,2.114,2.165
1717106400,206653,15.7,15.7,103.233,103.233,990.774,990.774,2.11,1.608,2.686,2.111,2.966,2.494
1716426000,206653,94.5,94.5,71.6,71.6,983.553,983.553,15.606,14.756,20.889,19.82,23.384,22.89
1716454800,206653,69.767,69.767,72.767,72.767,985.51,985.51,14.585,13.514,18.957,17.593,20.415,19.383
1717624800,206653,34.466,34.466,96.875,96.875,974.685,974.685,13.192,12.64,15.647,14.791,16.259,15.624
1716235200,206653,27.767,27.767,83.267,83.267,983.702,983.702,0.19,0.134,0.371,0.286,0.412,0.316
1717254000,206653,18.834,18.834,103.367,103.367,989.912,989.912,3.063,2.817,3.649,3.199,3.906,3.555
1717531200,206653,20.367,20.367,116.0,116.0,979.407,979.407,8.808,8.364,9.755,9.155,10.136,9.686
1716415200,206653,31.167,31.167,101.433,101.433,981.158,981.158,18.29,18.041,22.37,21.978,23.287,23.252
1716339600,206653,28.867,28.867,83.166,83.166,981.22,981.22,0.051,0.021,0.2,0.086,0.276,0.129
1716372000,206653,30.9,30.9,84.233,84.233,981.669,981.669,0.282,0.218,0.499,0.433,0.514,0.446
1716400800,206653,30.9,30.9,83.7,83.7,982.13,982.13,1.323,1.089,1.738,1.478,1.792,1.557
1716634800,206653,54.666,54.666,78.5,78.5,980.873,980.873,8.641,8.473,11.296,11.053,12.085,11.995
1716966000,206653,66.066,66.066,63.334,63.334,985.956,985.956,3.439,2.768,4.146,3.521,4.671,3.979
1716962400,206653,67.066,67.066,64.0,64.0,985.804,985.804,2.333,1.88,2.91,2.46,3.278,2.938
1716850800,206653,31.0,31.0,85.567,85.567,980.581,980.581,0.191,0.114,0.341,0.272,0.442,0.418
1716840000,206653,19.667,19.667,108.133,108.133,977.797,977.797,0.732,0.487,0.996,0.804,1.503,1.343
1717167600,206653,13.966,13.966,98.733,98.733,995.336,995.336,1.491,1.347,2.058,1.849,2.35,2.131
1716519600,206653,54.567,54.567,77.8,77.8,984.534,984.534,0.623,0.605,1.014,0.973,1.356,1.392
1717621200,206653,29.155,29.155,103.289,103.289,974.923,974.923,10.683,10.488,12.334,11.892,12.813,12.482
1716138000,206653,31.867,31.867,84.0,84.0,986.358,986.358,0.018,0.008,0.091,0.057,0.16,0.093
1716314400,206653,29.767,29.767,83.0,83.0,983.527,983.527,0.17,0.049,0.414,0.228,0.431,0.27
1716865200,206653,46.3,46.3,75.034,75.034,982.582,982.582,3.47,3.131,4.119,3.808,4.481,4.302
1716876000,206653,51.034,51.034,72.434,72.434,982.843,982.843,1.706,1.514,2.044,1.842,2.393,2.167
1717059600,206653,62.133,62.133,62.034,62.034,991.642,991.642,5.248,4.658,6.435,5.793,6.808,6.32
1716476400,206653,46.733,46.733,90.033,90.033,985.672,985.672,12.692,12.19,15.669,14.921,16.577,16.218
1716447600,206653,100.0,100.0,73.867,73.867,984.947,984.947,10.782,9.98,14.069,13.32,15.21,15.106
1716184800,206653,31.0,31.0,84.034,84.034,984.605,984.605,0.627,0.331,0.839,0.579,0.864,0.602
1717542000,206653,31.2,31.2,99.5,99.5,979.744,979.744,6.063,5.88,7.361,7.055,7.982,7.586
1716386400,206653,31.334,31.334,84.133,84.133,982.966,982.966,0.564,0.305,0.759,0.558,0.822,0.592
1716670800,206653,23.733,23.733,107.967,107.967,980.346,980.346,6.477,6.304,7.845,7.482,8.31,8.161
1716987600,206653,49.1,49.1,75.834,75.834,988.37,988.37,3.65,3.342,4.577,4.208,4.932,4.585
1716782400,206653,60.033,60.033,76.0,76.0,974.198,974.198,6.79,6.558,9.283,9.123,10.547,10.885
1716836400,206653,20.6,20.6,107.5,107.5,977.25,977.25,2.343,2.197,3.103,3.003,3.968,4.282
1716807600,206653,63.7,63.7,72.133,72.133,974.517,974.517,1.822,1.687,2.608,2.426,3.223,3.215
1716814800,206653,45.8,45.8,86.833,86.833,975.119,975.119,1.744,1.427,2.412,2.031,3.02,2.744
1717189200,206653,10.1,10.1,110.867,110.867,992.516,992.516,1.388,1.405,1.867,1.805,2.136,2.115
1716523200,206653,55.2,55.2,76.133,76.133,984.345,984.345,1.003,0.921,1.514,1.517,2.001,2.128
1716580800,206653,22.633,22.633,108.367,108.367,981.442,981.442,3.073,3.04,3.76,3.615,4.258,4.181
1716530400,206653,56.1,56.1,74.466,74.466,984.137,984.137,1.719,1.365,2.453,2.125,3.125,2.776
1716516000,206653,50.334,50.334,82.333,82.333,983.976,983.976,5.324,5.101,6.703,6.492,7.253,7.147
1716526800,206653,56.034,56.034,75.0,75.0,984.312,984.312,1.193,1.107,1.876,1.775,2.434,2.452
1717340400,206653,59.233,59.233,79.4,79.4,986.008,986.008,13.573,13.268,16.911,16.514,18.426,18.652
1716753600,206653,48.667,48.667,82.367,82.367,974.73,974.73,6.181,6.165,8.374,8.198,9.204,9.221
1716688800,206653,46.933,46.933,82.1,82.1,982.37,982.37,8.676,7.773,10.969,9.856,11.711,10.643
1717599600,206653,31.0,31.0,103.833,103.833,978.145,978.145,5.881,5.708,6.895,6.546,7.411,7.286
1717419600,206653,46.358,46.358,87.183,87.183,985.307,985.307,11.442,11.19,15.441,14.594,16.563,15.537
1717380000,206653,58.434,58.434,79.0,79.0,985.348,985.348,14.396,13.335,18.078,16.404,18.852,17.311
1716159600,206653,28.0,28.0,84.0,84.0,984.477,984.477,1.984,1.716,2.469,2.252,2.679,2.457
1716156000,206653,28.867,28.867,84.0,84.0,984.677,984.677,0.61,0.459,0.878,0.663,0.976,0.734
1716908400,206653,21.367,21.367,97.934,97.934,984.146,984.146,0.002,0.0,0.036,0.0,0.132,0.024
1717095600,206653,14.966,14.966,111.133,111.133,991.448,991.448,1.387,1.149,1.762,1.536,1.991,1.835
1716462000,206653,65.9,65.9,76.1,76.1,985.759,985.759,14.885,13.738,19.716,18.223,21.277,20.074
1717567200,206653,50.666,50.666,82.0,82.0,979.192,979.192,3.558,3.503,4.505,4.324,4.905,4.822
1717210800,206653,34.867,34.867,69.466,69.466,993.256,993.256,4.864,4.485,6.297,5.972,6.857,6.556
1716778800,206653,64.334,64.334,76.834,76.834,974.8,974.8,6.848,6.534,9.473,9.027,10.865,10.912
1717131600,206653,43.367,43.367,65.267,65.267,993.649,993.649,4.494,4.297,5.771,5.517,6.36,6.188
1717113600,206653,27.933,27.933,81.6,81.6,991.32,991.32,3.806,3.378,4.796,4.354,5.206,4.886
1717138800,206653,43.034,43.034,62.6,62.6,993.502,993.502,3.505,3.216,4.659,4.369,5.12,4.837
1717300800,206653,61.633,61.633,71.8,71.8,986.791,986.791,10.254,9.652,12.25,11.518,12.764,12.146
1717347600,206653,43.3,43.3,93.767,93.767,985.371,985.371,11.955,11.553,14.131,13.485,14.848,14.309
1716703200,206653,55.034,55.034,76.666,76.666,982.256,982.256,15.723,14.332,20.222,18.642,21.768,20.654
1716757200,206653,43.6,43.6,85.8,85.8,975.396,975.396,6.284,6.151,8.334,8.087,9.242,8.908
1717563600,206653,49.8,49.8,82.367,82.367,979.797,979.797,3.466,3.45,4.327,4.294,4.729,4.724
1716321600,206653,29.966,29.966,83.367,83.367,982.536,982.536,0.05,0.007,0.162,0.05,0.199,0.06
1716289200,206653,31.0,31.0,84.0,84.0,984.163,984.163,1.512,1.099,1.905,1.512,2.011,1.552
1716926400,206653,18.1,18.1,100.166,100.166,984.74,984.74,0.046,0.011,0.144,0.06,0.353,0.192
1716858000,206653,40.666,40.666,77.434,77.434,981.428,981.428,1.558,1.387,1.892,1.744,2.115,2.025
1717074000,206653,49.933,49.933,77.267,77.267,992.961,992.961,3.393,3.104,4.29,4.04,4.77,4.67
1717070400,206653,59.867,59.867,67.5,67.5,992.743,992.743,5.498,5.189,6.883,6.532,7.431,7.139
1717045200,206653,63.633,63.633,67.767,67.767,991.561,991.561,6.796,5.862,8.21,7.196,8.713,7.839
1716469200,206653,66.4,66.4,78.534,78.534,986.938,986.938,16.227,15.229,21.393,20.215,23.148,22.242
1716199200,206653,31.034,31.034,84.0,84.0,985.606,985.606,1.252,1.041,1.635,1.396,1.692,1.443
1717261200,206653,17.367,17.367,110.733,110.733,988.796,988.796,4.718,4.435,5.256,4.903,5.543,5.3
1717239600,206653,39.833,39.833,68.133,68.133,991.524,991.524,4.425,4.144,5.747,5.612,6.223,6.143
1717509600,206653,25.7,25.7,107.6,107.6,982.575,982.575,6.92,6.112,7.524,6.511,7.856,6.793
1716379200,206653,31.8,31.8,84.0,84.0,982.844,982.844,1.265,1.05,1.542,1.34,1.684,1.488
1716674400,206653,22.434,22.434,110.6,110.6,980.269,980.269,6.663,6.419,8.011,7.607,8.684,8.287
1716660000,206653,18.9,18.9,118.034,118.034,980.759,980.759,6.447,5.79,7.113,6.26,7.477,6.748
1716602400,206653,45.3,45.3,82.633,82.633,981.531,981.531,4.185,3.716,5.374,4.849,6.192,5.46
1716829200,206653,25.2,25.2,100.966,100.966,977.361,977.361,3.529,3.152,4.239,3.847,4.788,4.435
1716786000,206653,78.034,78.034,72.966,72.966,974.431,974.431,8.27,7.82,11.487,10.88,13.326,12.58
1716825600,206653,34.133,34.133,94.166,94.166,977.197,977.197,4.527,3.923,5.239,4.567,5.841,5.307
1717160400,206653,24.966,24.966,83.9,83.9,995.906,995.906,2.141,1.893,2.862,2.514,3.236,3.006
1717326000,206653,76.8,76.8,69.334,69.334,985.761,985.761,12.158,11.496,14.931,14.093,16.17,15.351
1717286400,206653,67.4,67.4,72.067,72.067,987.858,987.858,11.623,10.963,13.75,13.129,14.419,14.08
1716739200,206653,31.334,31.334,102.333,102.333,978.135,978.135,10.757,10.819,13.313,12.867,14.285,13.883
1716699600,206653,53.667,53.667,77.7,77.7,982.801,982.801,14.862,13.779,19.005,17.895,20.547,19.61
1717448400,206653,15.834,15.834,124.533,124.533,982.059,982.059,7.459,7.466,8.261,8.13,8.462,8.329
1717387200,206653,54.067,54.067,79.1,79.1,985.065,985.065,13.569,12.351,16.841,15.075,17.83,15.825
1716141600,206653,29.7,29.7,84.0,84.0,986.096,986.096,0.041,0.036,0.124,0.092,0.169,0.122
1716264000,206653,30.8,30.8,84.0,84.0,984.114,984.114,0.761,0.581,1.014,0.778,1.131,0.831
1717552800,206653,46.966,46.966,86.1,86.1,980.093,980.093,5.18,4.994,6.446,6.156,6.902,6.639
1717052400,206653,62.334,62.334,64.1,64.1,991.11,991.11,4.263,3.417,5.112,4.302,5.522,4.588
1716422400,206653,53.166,53.166,85.067,85.067,982.905,982.905,17.663,16.988,22.117,21.372,23.349,22.904
1716440400,206653,100.0,100.0,72.334,72.334,983.296,983.296,6.28,6.07,8.426,8.104,9.285,9.221
1716224400,206653,30.133,30.133,84.0,84.0,985.852,985.852,0.264,0.136,0.493,0.317,0.508,0.326
1716242400,206653,28.767,28.767,84.0,84.0,983.619,983.619,0.039,0.0,0.154,0.057,0.174,0.1
1716177600,206653,30.4,30.4,84.034,84.034,985.661,985.661,0.397,0.18,0.63,0.382,0.677,0.42
1717502400,206653,46.433,46.433,85.034,85.034,983.055,983.055,9.101,8.681,10.852,10.202,11.416,10.681
1717459200,206653,33.2,33.2,92.933,92.933,982.359,982.359,7.021,6.139,7.884,6.919,8.106,7.19
1716390000,206653,31.166,31.166,83.966,83.966,982.956,982.956,0.708,0.579,0.901,0.806,0.971,0.848
1716667200,206653,21.2,21.2,112.034,112.034,980.23,980.23,7.038,6.691,8.168,7.429,8.587,7.856
1716598800,206653,43.133,43.133,84.367,84.367,981.561,981.561,3.439,3.136,4.428,4.082,5.018,4.841
1716595200,206653,38.267,38.267,88.666,88.666,981.452,981.452,3.86,3.58,4.892,4.56,5.606,5.197
1717012800,206653,21.934,21.934,96.467,96.467,989.058,989.058,0.445,0.262,0.629,0.445,0.76,0.574
1716771600,206653,46.267,46.267,81.666,81.666,975.69,975.69,4.527,4.338,6.169,5.899,6.969,6.867
1717156800,206653,38.234,38.234,67.667,67.667,996.506,996.506,2.951,2.987,3.97,4.033,4.537,4.716
1716577200,206653,19.466,19.466,116.534,116.534,981.897,981.897,6.243,5.899,7.112,6.64,7.558,7.199
1717297200,206653,62.534,62.534,71.1,71.1,987.374,987.374,10.376,9.892,12.413,11.823,13.11,12.478
1717333200,206653,77.833,77.833,72.534,72.534,986.125,986.125,10.738,9.893,12.89,12.021,13.66,12.836
1717304400,206653,62.167,62.167,71.3,71.3,986.363,986.363,9.833,9.332,11.706,11.206,12.138,11.893
1717315200,206653,62.966,62.966,71.167,71.167,985.392,985.392,11.175,10.572,13.355,12.839,13.94,13.734
1717318800,206653,61.733,61.733,71.933,71.933,985.327,985.327,10.707,10.342,12.86,12.467,13.558,13.22
1717578000,206653,53.666,53.666,80.733,80.733,978.284,978.284,5.079,4.861,6.381,6.069,6.964,6.776
1717560000,206653,47.933,47.933,83.4,83.4,980.12,980.12,3.273,3.282,4.097,4.089,4.527,4.557
1716742800,206653,39.633,39.633,93.1,93.1,976.683,976.683,13.079,12.56,16.556,15.858,18.055,17.765
1716760800,206653,34.4,34.4,94.534,94.534,974.809,974.809,3.921,3.784,5.208,5.045,5.793,5.747
1717383600,206653,58.934,58.934,76.733,76.733,985.274,985.274,13.529,12.785,17.098,15.889,17.992,16.689
1716134400,206653,31.3,31.3,84.4,84.4,986.657,986.657,0.003,0.003,0.092,0.053,0.197,0.086
1716145200,206653,30.233,30.233,84.0,84.0,985.331,985.331,0.073,0.037,0.205,0.146,0.28,0.21
1716930000,206653,21.1,21.1,95.233,95.233,985.03,985.03,0.273,0.185,0.547,0.482,0.858,0.876
1716872400,206653,49.4,49.4,73.5,73.5,982.92,982.92,1.854,1.499,2.128,1.849,2.505,2.176
1716894000,206653,50.5,50.5,73.1,73.1,984.322,984.322,1.562,1.413,1.99,1.904,2.406,2.468
1717038000,206653,67.066,67.066,68.233,68.233,991.275,991.275,7.081,6.173,8.779,7.755,9.764,8.604
1717088400,206653,24.134,24.134,94.334,94.334,992.481,992.481,2.696,2.073,3.313,2.665,3.695,2.967
1716480000,206653,39.067,39.067,94.334,94.334,985.162,985.162,9.761,9.181,11.639,10.965,12.401,11.875
1716433200,206653,100.0,100.0,73.0,73.0,984.003,984.003,12.154,11.497,15.721,14.843,16.82,16.29
1716465600,206653,62.7,62.7,79.233,79.233,986.419,986.419,13.896,13.126,18.139,17.038,19.748,18.657
1717236000,206653,43.933,43.933,64.133,64.133,991.626,991.626,5.444,5.029,7.077,6.678,7.67,7.373
1717207200,206653,32.633,32.633,71.333,71.333,993.28,993.28,5.489,5.026,6.929,6.575,7.532,7.12
1717268400,206653,24.733,24.733,96.4,96.4,987.758,987.758,6.254,5.521,7.213,6.344,7.635,6.825
1717218000,206653,40.4,40.4,65.833,65.833,992.431,992.431,5.344,4.957,6.838,6.54,7.633,7.155
1717221600,206653,41.233,41.233,65.0,65.0,992.154,992.154,4.814,4.44,6.29,6.009,6.901,6.559
1717272000,206653,31.1,31.1,89.467,89.467,987.642,987.642,7.494,7.084,8.595,8.163,8.976,8.552
1717538400,206653,28.433,28.433,103.367,103.367,979.764,979.764,5.784,5.842,6.96,6.853,7.493,7.522
1716397200,206653,30.466,30.466,83.9,83.9,982.549,982.549,1.093,0.936,1.466,1.282,1.506,1.315
1716642000,206653,36.2,36.2,95.034,95.034,980.813,980.813,8.184,7.702,10.166,9.433,10.901,10.258
1717005600,206653,34.267,34.267,82.0,82.0,989.614,989.614,1.849,1.723,2.275,2.126,2.527,2.41
1716984000,206653,61.033,61.033,66.2,66.2,988.229,988.229,6.223,5.896,7.88,7.652,8.55,8.285
1716847200,206653,26.233,26.233,93.367,93.367,980.122,980.122,0.35,0.33,0.464,0.473,0.613,0.672
1716811200,206653,58.933,58.933,75.466,75.466,975.154,975.154,2.22,2.076,2.97,2.797,3.55,3.661
1717146000,206653,45.633,45.633,59.867,59.867,994.63,994.63,3.508,3.284,4.71,4.417,5.252,5.047
1717182000,206653,11.0,11.0,110.6,110.6,992.753,992.753,1.577,1.385,2.058,1.85,2.394,2.253
1717135200,206653,42.3,42.3,63.966,63.966,993.28,993.28,3.801,3.598,4.928,4.839,5.483,5.486
1717120800,206653,37.367,37.367,71.967,71.967,992.718,992.718,4.712,4.301,5.931,5.52,6.402,6.041
1716562800,206653,32.467,32.467,98.6,98.6,983.729,983.729,8.695,8.263,10.924,10.187,11.73,11.124
1717322400,206653,61.133,61.133,72.066,72.066,985.52,985.52,10.838,10.494,13.036,12.625,13.701,13.348
1717293600,206653,64.267,64.267,71.034,71.034,987.723,987.723,9.912,9.462,11.84,11.39,12.301,11.978
1717308000,206653,62.4,62.4,71.1,71.1,986.018,986.018,9.974,9.65,11.928,11.496,12.508,12.165
1716681600,206653,42.433,42.433,88.1,88.1,981.292,981.292,8.063,7.398,9.895,9.229,10.535,10.065
1716764400,206653,37.566,37.566,88.933,88.933,974.956,974.956,3.411,3.378,4.483,4.468,5.144,5.265
1717588800,206653,47.3,47.3,86.666,86.666,978.919,978.919,6.874,6.889,8.649,8.431,9.195,9.083
1717423200,206653,42.766,42.766,89.9,89.9,985.349,985.349,11.055,10.982,14.074,13.671,14.677,14.386
1717628400,206653,37.691,37.691,93.409,93.409,974.705,974.705,11.794,11.362,14.003,13.304,14.701,14.189
1716260400,206653,29.166,29.166,84.0,84.0,984.226,984.226,0.655,0.551,0.835,0.792,0.9,0.852
1717110000,206653,21.466,21.466,90.666,90.666,991.036,991.036,2.575,2.134,3.128,2.721,3.507,3.015
1717041600,206653,64.8,64.8,67.4,67.4,991.476,991.476,7.843,6.854,9.526,8.401,10.101,9.093
1716490800,206653,23.2,23.2,109.334,109.334,983.658,983.658,8.751,8.247,10.136,9.38,10.764,10.017
1716472800,206653,59.933,59.933,81.834,81.834,986.429,986.429,15.846,14.704,20.588,18.808,22.163,20.597
1716195600,206653,31.0,31.0,84.0,84.0,985.288,985.288,0.861,0.765,1.159,1.076,1.214,1.121
1717279200,206653,40.8,40.8,82.933,82.933,987.3,987.3,9.047,8.614,10.48,9.95,10.959,10.492
1717480800,206653,48.633,48.633,81.0,81.0,982.443,982.443,9.566,8.84,11.652,10.502,12.179,11.005
1717498800,206653,48.98,48.98,81.54,81.54,982.831,982.831,10.099,9.561,12.202,11.334,12.837,11.924
1716606000,206653,45.867,45.867,82.133,82.133,981.741,981.741,3.604,3.29,4.671,4.285,5.285,4.998
1716627600,206653,51.5,51.5,79.0,79.0,980.574,980.574,7.13,6.656,9.402,8.658,10.29,9.29
1716663600,206653,18.6,18.6,118.466,118.466,980.208,980.208,7.006,6.29,7.726,6.95,8.168,7.428
1716620400,206653,53.433,53.433,80.267,80.267,979.994,979.994,7.705,7.472,10.087,9.683,10.937,10.701
1716804000,206653,64.966,64.966,71.667,71.667,973.478,973.478,2.104,1.784,2.819,2.493,3.56,3.306
1716822000,206653,34.367,34.367,95.2,95.2,976.609,976.609,2.997,2.357,3.652,3.034,4.268,3.785
1717174800,206653,12.0,12.0,104.733,104.733,994.368,994.368,1.584,1.425,2.087,1.893,2.354,2.139
1717149600,206653,45.7,45.7,59.267,59.267,995.545,995.545,3.484,3.311,4.64,4.489,5.218,5.14
1717164000,206653,16.066,16.066,93.466,93.466,995.157,995.157,2.008,1.163,2.562,1.628,2.961,1.861
1716573600,206653,21.267,21.267,114.3,114.3,982.827,982.827,8.216,7.633,9.531,8.916,10.147,9.803
1716548400,206653,55.267,55.267,76.233,76.233,984.227,984.227,5.194,4.82,7.229,6.832,8.307,8.119
1716717600,206653,56.9,56.9,74.0,74.0,981.274,981.274,20.93,19.872,28.851,27.133,31.759,30.174
1716296400,206653,30.767,30.767,84.0,84.0,984.913,984.913,3.577,3.232,4.454,4.011,4.63,4.195
1717606800,206653,28.511,28.511,106.878,106.878,976.889,976.889,7.069,7.098,8.362,8.03,8.877,8.712
1716901200,206653,31.134,31.134,87.533,87.533,984.37,984.37,0.282,0.138,0.447,0.253,0.684,0.45
1717034400,206653,70.4,70.4,68.566,68.566,991.33,991.33,4.16,3.669,5.338,4.756,6.084,5.643
