time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1710500400,188555,48.966,48.966,66.133,66.133,987.55,987.55,13.685,12.065,20.66,18.976,22.161,23.153
1710514800,188555,45.867,45.867,62.267,62.267,989.731,989.731,13.002,11.117,19.318,17.431,20.883,22.514
1704016800,188555,40.933,40.933,51.7,51.7,987.422,987.422,9.8,8.167,13.745,11.877,14.212,13.431
1711083600,188555,17.4,17.4,50.434,50.434,996.104,996.104,4.21,3.25,6.137,5.6,6.857,7.325
1717300800,188555,50.367,50.367,75.2,75.2,989.957,989.957,9.796,8.089,11.806,10.779,12.135,12.176
1702256400,188555,33.667,33.667,51.3,51.3,991.722,991.722,2.548,1.928,3.701,3.51,3.811,3.877
1702299600,188555,36.966,36.966,48.966,48.966,996.127,996.127,7.937,6.987,14.287,13.011,15.654,16.028
1702288800,188555,34.1,34.1,51.933,51.933,993.822,993.822,6.352,5.609,11.692,10.0,12.387,12.12
1717153200,188555,35.333,35.333,73.9,73.9,1000.24,1000.24,3.711,2.62,5.088,4.301,5.535,5.558
1717182000,188555,18.0,18.0,85.034,85.034,996.803,996.803,2.494,2.02,3.331,3.242,3.634,4.064
1717124400,188555,33.966,33.966,76.034,76.034,996.545,996.545,5.633,4.571,7.306,6.815,7.874,8.642
1706144400,188555,48.567,48.567,65.7,65.7,992.14,992.14,2.343,1.82,4.405,3.622,6.373,5.165
1716580800,188555,30.834,30.834,92.8,92.8,985.067,985.067,3.63,3.119,4.486,4.393,4.853,5.579
1710932400,188555,29.433,29.433,57.0,57.0,982.515,982.515,4.164,3.236,6.034,5.494,6.742,7.773
1714197600,188555,43.633,43.633,73.3,73.3,991.443,991.443,15.43,13.521,18.852,17.734,19.789,20.573
1714194000,188555,41.8,41.8,74.233,74.233,991.911,991.911,13.564,11.962,16.736,15.641,17.662,18.228
1714186800,188555,41.3,41.3,74.267,74.267,991.633,991.633,11.689,10.408,14.127,13.617,14.889,15.779
1714190400,188555,40.867,40.867,74.767,74.767,991.962,991.962,12.232,10.667,14.937,14.035,15.671,16.311
1712869200,188555,50.6,50.6,77.533,77.533,967.119,967.119,1.238,1.016,1.497,1.484,1.636,2.115
1709103600,188555,41.534,41.534,76.334,76.334,969.874,969.874,9.079,7.774,11.971,10.913,13.446,14.418
1704142800,188555,35.7,35.7,54.466,54.466,998.394,998.394,4.993,4.026,7.697,6.87,8.133,8.338
1708682400,188555,42.966,42.966,59.766,59.766,977.894,977.894,24.515,22.352,40.423,36.728,50.376,51.152
1705392000,188555,22.566,22.566,29.533,29.533,993.45,993.45,6.422,4.956,11.887,9.188,14.116,13.202
1705377600,188555,21.8,21.8,30.834,30.834,994.367,994.367,5.982,4.416,9.765,7.554,11.753,11.207
1707170400,188555,22.133,22.133,67.0,67.0,990.194,990.194,8.494,7.517,13.09,12.389,13.704,14.634
1707141600,188555,14.267,14.267,76.433,76.433,989.822,989.822,10.774,9.563,16.953,15.445,18.223,20.088
1707152400,188555,20.4,20.4,63.666,63.666,989.611,989.611,9.462,8.188,15.826,14.088,17.824,19.623
1711375200,188555,20.3,20.3,62.7,62.7,991.236,991.236,2.543,2.122,3.692,3.693,4.185,5.106
1711371600,188555,25.767,25.767,57.367,57.367,991.104,991.104,3.257,2.78,4.772,4.82,5.328,6.704
1711350000,188555,22.0,22.0,55.4,55.4,989.907,989.907,2.205,1.599,3.548,3.133,4.05,4.236
1704945600,188555,36.767,36.767,50.166,50.166,981.175,981.175,11.931,10.187,18.976,16.569,20.257,19.828
1704934800,188555,38.8,38.8,48.4,48.4,982.255,982.255,9.558,8.099,15.342,13.308,16.407,16.057
1704960000,188555,37.267,37.267,50.533,50.533,979.58,979.58,12.177,10.267,20.517,17.299,22.136,21.862
1705856400,188555,20.0,20.0,37.233,37.233,1011.536,1011.536,20.2,16.199,32.389,25.12,38.495,36.525
1713124800,188555,23.466,23.466,90.066,90.066,982.452,982.452,2.639,2.333,3.94,3.947,5.04,6.993
1714046400,188555,37.166,37.166,55.133,55.133,1000.793,1000.793,8.696,7.391,11.909,11.038,12.2,12.372
1714028400,188555,34.8,34.8,59.6,59.6,998.41,998.41,5.329,4.409,6.568,6.051,6.67,6.508
1703044800,188555,27.1,27.1,47.1,47.1,1002.619,1002.619,10.002,8.588,17.456,14.837,21.47,21.444
1710446400,188555,38.833,38.833,83.667,83.667,984.881,984.881,10.46,8.895,13.395,12.349,14.168,15.332
1710421200,188555,29.2,29.2,80.2,80.2,988.501,988.501,18.688,16.182,23.878,21.255,25.448,26.465
1711314000,188555,17.5,17.5,58.867,58.867,992.039,992.039,4.923,4.569,7.169,7.112,8.474,10.198
1711260000,188555,30.334,30.334,45.0,45.0,997.581,997.581,12.636,10.709,21.143,17.796,23.689,24.189
1708272000,188555,23.633,23.633,43.667,43.667,989.47,989.47,8.225,5.803,12.46,10.002,13.729,13.238
1708282800,188555,21.0,21.0,52.1,52.1,987.721,987.721,5.508,4.625,8.407,7.969,9.302,10.204
1708236000,188555,29.8,29.8,27.1,27.1,992.769,992.769,8.177,5.28,13.635,9.34,15.852,12.05
1708250400,188555,32.334,32.334,25.133,25.133,990.011,990.011,6.322,5.587,12.241,10.334,14.701,14.247
1703196000,188555,17.733,17.733,68.833,68.833,1001.025,1001.025,11.688,9.912,16.012,14.457,17.738,19.555
1707908400,188555,29.067,29.067,51.3,51.3,996.103,996.103,8.593,7.551,14.646,12.729,15.707,16.024
1707901200,188555,26.834,26.834,52.966,52.966,994.803,994.803,8.352,7.411,13.325,12.141,14.36,15.466
1702818000,188555,50.567,50.567,62.167,62.167,986.717,986.717,3.75,2.954,4.688,4.274,4.951,5.229
1710010800,188555,39.833,39.833,59.5,59.5,982.647,982.647,0.459,0.366,0.649,0.712,0.718,0.876
1711911600,188555,35.733,35.733,78.967,78.967,986.529,986.529,12.474,10.999,15.625,14.838,16.325,17.526
1706076000,188555,46.5,46.5,59.0,59.0,998.383,998.383,9.956,7.944,18.169,14.37,25.191,20.974
1706392800,188555,47.333,47.333,56.3,56.3,988.563,988.563,4.776,3.825,7.456,6.803,7.859,7.754
1706371200,188555,46.967,46.967,54.933,54.933,996.57,996.57,6.668,5.655,9.942,9.059,10.502,11.106
1710306000,188555,27.7,27.7,63.467,63.467,986.832,986.832,9.889,8.523,13.54,12.854,14.424,15.567
1715306400,188555,44.733,44.733,70.1,70.1,982.827,982.827,0.089,0.087,0.186,0.391,0.326,0.814
1711447200,188555,54.367,54.367,57.934,57.934,980.153,980.153,3.745,2.827,5.436,5.027,6.353,7.273
1711458000,188555,49.933,49.933,62.133,62.133,981.526,981.526,3.884,3.068,5.878,5.263,6.925,7.813
1702418400,188555,20.133,20.133,64.066,64.066,1002.997,1002.997,4.219,3.602,6.617,6.336,7.091,7.888
1713618000,188555,23.934,23.934,66.066,66.066,996.343,996.343,0.576,0.699,1.043,1.369,1.395,2.245
1713571200,188555,27.9,27.9,70.534,70.534,993.463,993.463,5.416,4.646,6.243,5.848,6.634,6.755
1713643200,188555,20.467,20.467,70.633,70.633,994.891,994.891,0.535,0.696,1.03,1.485,1.228,1.998
1711573200,188555,25.3,25.3,64.033,64.033,993.527,993.527,6.644,5.692,8.544,7.925,8.771,8.749
1712019600,188555,48.933,48.933,74.7,74.7,981.188,981.188,6.04,5.066,7.474,7.06,7.895,8.537
1702090800,188555,24.166,24.166,70.433,70.433,987.125,987.125,5.238,4.688,6.932,6.795,7.293,8.037
1703977200,188555,38.1,38.1,50.466,50.466,988.278,988.278,4.665,4.035,7.223,6.96,7.546,8.004
1703955600,188555,36.0,36.0,56.3,56.3,987.248,987.248,1.944,1.179,2.493,2.014,2.583,2.449
1706522400,188555,40.666,40.666,49.767,49.767,995.269,995.269,1.829,1.105,2.439,2.056,2.531,2.37
1706562000,188555,40.3,40.3,49.8,49.8,995.656,995.656,12.111,10.605,20.502,17.998,22.142,22.309
1714586400,188555,29.333,29.333,92.4,92.4,987.428,987.428,3.958,3.072,4.932,4.383,5.316,5.45
1717264800,188555,27.867,27.867,91.867,91.867,991.689,991.689,6.402,5.948,7.617,7.705,7.881,8.466
1717279200,188555,42.533,42.533,82.367,82.367,990.691,990.691,10.447,8.678,12.323,11.155,12.85,12.68
1715911200,188555,37.466,37.466,86.0,86.0,983.676,983.676,11.881,9.52,14.745,12.718,15.316,14.205
1712149200,188555,48.067,48.067,52.867,52.867,970.817,970.817,1.287,0.879,1.703,1.615,1.784,1.921
1712131200,188555,44.733,44.733,53.0,53.0,971.199,971.199,0.0,0.0,0.0,0.0,0.005,0.048
1714104000,188555,26.166,26.166,63.633,63.633,997.338,997.338,4.341,3.468,6.485,6.024,6.918,7.575
1714377600,188555,39.967,39.967,77.466,77.466,989.823,989.823,8.055,6.848,9.695,8.796,10.758,11.085
1714410000,188555,32.033,32.033,88.6,88.6,988.776,988.776,6.476,5.14,8.099,7.082,9.393,10.297
1715763600,188555,49.833,49.833,77.1,77.1,978.782,978.782,11.594,9.867,14.825,13.393,15.416,14.994
1715785200,188555,40.5,40.5,84.6,84.6,980.562,980.562,3.651,2.572,4.418,3.727,4.641,4.204
1715814000,188555,36.433,36.433,85.133,85.133,981.712,981.712,7.452,5.888,9.194,8.393,9.527,9.434
1713193200,188555,33.2,33.2,89.434,89.434,987.324,987.324,4.734,4.225,6.074,5.857,7.268,9.248
1709222400,188555,14.666,14.666,57.367,57.367,1007.309,1007.309,0.954,0.687,1.696,1.663,2.069,2.847
1709197200,188555,26.8,26.8,41.367,41.367,1003.945,1003.945,1.425,1.298,3.015,3.135,3.816,4.847
1712448000,188555,26.166,26.166,65.367,65.367,994.0,994.0,0.052,0.093,0.233,0.434,0.384,0.816
1711720800,188555,27.733,27.733,70.3,70.3,991.996,991.996,10.379,8.94,14.041,12.893,14.96,15.655
1711695600,188555,33.6,33.6,58.534,58.534,991.436,991.436,5.816,4.675,8.319,7.729,8.878,9.971
1711742400,188555,18.9,18.9,82.6,82.6,989.572,989.572,13.174,11.556,18.402,17.005,19.543,21.645
1711706400,188555,37.034,37.034,55.0,55.0,991.256,991.256,5.854,4.537,8.241,7.264,8.8,9.373
1711702800,188555,35.566,35.566,56.8,56.8,990.93,990.93,5.713,4.606,8.202,7.585,8.914,9.314
1703336400,188555,34.267,34.267,62.867,62.867,996.744,996.744,20.632,18.465,29.267,26.276,32.904,34.014
1708977600,188555,18.433,18.433,82.5,82.5,983.139,983.139,7.931,7.054,10.222,10.011,10.766,11.739
1708934400,188555,32.034,32.034,51.567,51.567,986.015,986.015,20.778,17.845,32.582,27.896,38.498,39.253
1710608400,188555,26.633,26.633,70.767,70.767,985.649,985.649,1.812,1.666,2.6,2.778,2.846,3.739
1707501600,188555,31.166,31.166,73.733,73.733,986.773,986.773,12.47,10.956,16.533,15.652,17.888,19.877
1704236400,188555,29.534,29.534,51.834,51.834,995.892,995.892,8.256,6.861,10.983,9.553,11.335,10.624
1705543200,188555,21.9,21.9,35.566,35.566,993.216,993.216,4.491,3.643,7.41,6.166,8.563,8.489
1705536000,188555,20.934,20.934,35.0,35.0,993.202,993.202,2.57,2.377,4.545,4.43,5.372,5.999
1702666800,188555,14.133,14.133,69.767,69.767,1004.601,1004.601,9.735,8.671,13.965,13.162,15.436,17.397
1703012400,188555,22.5,22.5,53.033,53.033,1000.99,1000.99,1.937,1.357,3.258,2.983,3.752,4.37
1703019600,188555,14.467,14.467,62.433,62.433,1001.055,1001.055,1.778,1.0,2.911,2.603,3.361,4.037
1702976400,188555,30.6,30.6,41.666,41.666,996.717,996.717,2.196,1.902,3.247,3.277,3.868,4.476
1702242000,188555,33.2,33.2,53.034,53.034,990.831,990.831,3.355,2.545,4.734,4.249,4.9,4.653
1702173600,188555,38.834,38.834,65.9,65.9,986.912,986.912,0.448,0.377,0.784,0.921,0.98,1.739
1706432400,188555,48.2,48.2,54.834,54.834,979.138,979.138,5.861,4.664,7.729,6.96,7.927,7.675
1706425200,188555,48.933,48.933,55.467,55.467,979.165,979.165,3.787,2.825,4.825,4.234,4.965,4.661
1706446800,188555,50.233,50.233,49.3,49.3,981.832,981.832,2.377,1.648,3.098,2.61,3.239,2.872
1702717200,188555,26.534,26.534,54.567,54.567,1000.675,1000.675,17.657,14.568,26.375,22.59,30.261,30.564
1702706400,188555,26.7,26.7,52.267,52.267,1002.398,1002.398,21.831,18.297,33.725,28.143,40.273,39.913
1712624400,188555,34.3,34.3,80.633,80.633,989.677,989.677,13.458,11.902,16.834,15.727,18.266,19.316
1712631600,188555,42.367,42.367,77.834,77.834,990.209,990.209,16.582,14.444,20.559,18.977,21.806,22.553
1713373200,188555,40.0,40.0,83.9,83.9,981.483,981.483,8.963,7.404,10.888,9.851,12.107,12.6
1713340800,188555,46.034,46.034,76.5,76.5,987.061,987.061,6.526,5.798,8.662,8.463,9.756,12.225
1703574000,188555,49.466,49.466,67.433,67.433,989.02,989.02,2.303,1.822,3.002,2.688,3.407,3.709
1703556000,188555,56.333,56.333,62.5,62.5,988.92,988.92,0.746,0.603,1.136,1.188,1.615,2.172
1708837200,188555,33.733,33.733,40.133,40.133,992.885,992.885,11.329,9.247,17.152,14.402,19.08,18.871
1708884000,188555,20.666,20.666,63.434,63.434,987.213,987.213,6.299,5.037,8.5,7.952,8.913,9.384
1709791200,188555,45.367,45.367,59.034,59.034,990.601,990.601,5.672,4.544,7.848,7.219,8.303,8.428
1704409200,188555,21.233,21.233,51.633,51.633,1001.302,1001.302,4.049,3.138,5.717,4.945,6.254,6.345
1704394800,188555,19.566,19.566,56.367,56.367,999.77,999.77,2.472,1.704,3.058,2.543,3.186,2.951
1714849200,188555,40.8,40.8,88.6,88.6,987.287,987.287,5.473,3.894,6.586,5.426,6.746,5.976
1716343200,188555,36.3,36.3,90.867,90.867,984.673,984.673,10.449,9.493,12.176,11.732,12.517,12.556
1716379200,188555,48.667,48.667,80.6,80.6,985.535,985.535,7.502,6.837,9.645,9.604,10.146,10.937
1708038000,188555,27.867,27.867,57.167,57.167,992.526,992.526,2.868,1.92,3.775,3.32,4.01,3.899
1708012800,188555,29.4,29.4,64.367,64.367,986.489,986.489,3.474,2.756,4.776,4.648,5.05,5.65
1707984000,188555,24.733,24.733,49.5,49.5,992.258,992.258,7.239,6.219,11.354,10.013,12.198,12.785
1716595200,188555,36.133,36.133,90.633,90.633,984.504,984.504,5.059,4.192,6.339,5.835,6.802,7.053
1705950000,188555,18.767,18.767,53.5,53.5,1001.77,1001.77,6.253,5.248,9.568,8.886,10.877,12.741
1705964400,188555,18.066,18.066,54.0,54.0,1002.137,1002.137,4.67,3.915,6.963,6.74,7.796,9.331
1705881600,188555,22.434,22.434,37.867,37.867,1008.348,1008.348,10.18,7.854,16.351,12.881,19.117,18.203
1709740800,188555,47.934,47.934,66.267,66.267,987.49,987.49,1.127,0.931,2.043,2.004,2.153,2.393
1709712000,188555,47.9,47.9,71.334,71.334,986.077,986.077,8.245,6.668,13.405,11.367,15.252,13.154
1709715600,188555,46.767,46.767,71.8,71.8,985.957,985.957,5.952,4.864,9.982,8.434,11.085,10.302
1709690400,188555,46.233,46.233,71.133,71.133,987.754,987.754,4.295,3.537,7.22,6.523,8.622,9.655
1709748000,188555,48.767,48.767,63.367,63.367,987.248,987.248,10.463,9.029,17.767,15.989,19.652,20.7
1715205600,188555,27.9,27.9,94.367,94.367,979.971,979.971,2.803,2.205,3.643,3.376,4.326,5.103
1715169600,188555,46.034,46.034,81.133,81.133,981.795,981.795,8.113,6.601,10.99,9.655,11.931,12.25
1704459600,188555,24.334,24.334,46.266,46.266,1000.733,1000.733,16.523,13.588,26.545,21.71,31.536,31.941
1704427200,188555,24.466,24.466,45.433,45.433,1000.889,1000.889,13.886,11.326,21.947,18.097,26.483,26.7
1707660000,188555,24.066,24.066,67.167,67.167,990.313,990.313,10.332,8.721,14.407,13.096,14.827,14.796
1707649200,188555,37.633,37.633,50.0,50.0,990.028,990.028,11.851,10.031,18.114,15.951,19.408,19.807
1706958000,188555,39.767,39.767,44.7,44.7,994.011,994.011,8.726,7.529,16.293,13.954,17.995,18.345
1706979600,188555,37.133,37.133,52.867,52.867,993.478,993.478,10.253,8.988,16.196,15.132,17.398,19.532
1707001200,188555,28.466,28.466,58.933,58.933,990.762,990.762,9.686,7.824,13.364,11.976,13.948,13.918
1705327200,188555,17.5,17.5,32.4,32.4,999.359,999.359,5.2,4.569,12.368,10.046,16.612,16.683
1706720400,188555,37.7,37.7,57.767,57.767,995.338,995.338,7.343,6.028,11.78,10.781,12.666,14.213
1716955200,188555,45.133,45.133,73.567,73.567,989.816,989.816,0.132,0.11,0.49,0.597,0.881,1.877
1716958800,188555,43.367,43.367,73.233,73.233,989.349,989.349,0.177,0.134,0.487,0.544,0.813,1.364
1716771600,188555,45.034,45.034,83.567,83.567,978.659,978.659,4.05,3.232,5.688,5.348,6.252,6.846
1713812400,188555,17.367,17.367,74.3,74.3,994.32,994.32,2.924,2.712,4.13,4.409,4.703,5.644
1716490800,188555,32.0,32.0,91.6,91.6,987.451,987.451,7.559,6.926,9.26,9.254,9.758,10.57
1714611600,188555,38.566,38.566,86.367,86.367,988.14,988.14,8.744,6.759,10.749,9.287,11.402,11.175
1714690800,188555,25.433,25.433,95.1,95.1,985.8,985.8,3.587,2.973,4.442,4.337,4.902,5.748
1711054800,188555,12.467,12.467,59.7,59.7,997.358,997.358,1.824,1.554,2.826,2.878,3.195,3.782
1715994000,188555,44.1,44.1,81.034,81.034,984.547,984.547,6.674,5.821,8.518,8.107,8.872,9.244
1712559600,188555,34.766,34.766,65.3,65.3,987.576,987.576,1.421,1.28,2.319,2.573,2.753,3.864
1717423200,188555,51.333,51.333,81.667,81.667,989.113,989.113,16.369,14.108,22.517,20.183,23.953,23.779
1717383600,188555,46.434,46.434,82.967,82.967,988.825,988.825,3.272,2.458,3.95,3.473,4.213,4.12
1717408800,188555,47.6,47.6,78.033,78.033,989.62,989.62,5.943,4.47,7.063,6.01,7.342,6.644
1717394400,188555,47.433,47.433,79.066,79.066,988.224,988.224,7.396,5.855,10.917,9.352,13.21,14.408
1717405200,188555,49.233,49.233,77.566,77.566,989.623,989.623,4.471,3.243,5.309,4.321,5.71,5.326
1703257200,188555,31.066,31.066,55.8,55.8,1000.42,1000.42,24.122,21.448,35.915,32.153,43.508,44.539
1713924000,188555,45.9,45.9,68.166,68.166,987.706,987.706,7.671,6.581,10.004,9.52,10.715,11.269
1708117200,188555,39.2,39.2,46.733,46.733,987.38,987.38,5.215,4.611,7.966,7.053,8.287,7.917
1709370000,188555,40.666,40.666,59.067,59.067,993.263,993.263,18.511,16.104,32.454,29.405,40.906,42.907
1708808400,188555,20.7,20.7,54.034,54.034,992.284,992.284,2.607,1.828,3.409,3.072,3.587,3.708
1710100800,188555,23.034,23.034,58.466,58.466,990.737,990.737,0.626,0.512,0.956,0.94,1.091,1.285
1708488000,188555,25.367,25.367,50.9,50.9,997.236,997.236,8.017,6.905,12.554,11.126,13.918,14.694
1708520400,188555,22.7,22.7,63.333,63.333,996.638,996.638,16.569,14.354,24.794,21.95,28.211,29.893
1715252400,188555,50.067,50.067,78.534,78.534,978.925,978.925,9.127,7.813,12.593,11.555,13.676,15.061
1707530400,188555,43.567,43.567,68.0,68.0,986.014,986.014,18.167,16.201,24.965,23.111,27.822,30.956
1712386800,188555,41.3,41.3,49.0,49.0,995.357,995.357,4.103,3.274,5.643,5.29,5.935,6.72
1706806800,188555,34.233,34.233,60.7,60.7,989.498,989.498,8.93,7.559,12.331,11.466,12.908,13.567
1706756400,188555,42.867,42.867,51.133,51.133,994.185,994.185,12.038,10.36,18.984,17.016,21.207,22.247
1710147600,188555,29.7,29.7,45.2,45.2,997.269,997.269,0.948,0.641,1.653,1.697,1.94,2.512
1705791600,188555,20.633,20.633,31.9,31.9,1007.293,1007.293,11.839,9.067,20.95,16.17,26.124,25.427
1705784400,188555,9.833,9.833,61.833,61.833,1006.082,1006.082,7.747,6.845,13.282,11.718,15.798,18.211
1715655600,188555,32.867,32.867,79.867,79.867,985.07,985.07,6.353,5.791,8.008,8.002,8.622,9.498
1715698800,188555,52.733,52.733,75.2,75.2,983.698,983.698,10.39,8.805,12.95,11.704,13.463,13.402
1715659200,188555,36.767,36.767,77.966,77.966,985.11,985.11,5.73,5.301,7.347,7.499,7.934,8.822
1703840400,188555,38.1,38.1,54.967,54.967,982.201,982.201,11.233,9.584,16.744,14.39,17.613,17.13
1703822400,188555,40.933,40.933,51.733,51.733,983.231,983.231,8.497,7.179,11.979,10.588,12.524,12.133
1702501200,188555,8.066,8.066,81.834,81.834,1012.055,1012.055,5.7,4.815,7.273,6.966,7.496,7.857
