time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1712577600,127915,34.216,null,74.342,null,997.591,null,5.755,5.377,12.393,10.928,14.474,13.645
1712602800,127915,28.733,null,84.383,null,997.866,null,5.62,5.064,10.232,8.454,11.571,9.466
1706461200,127915,62.908,null,48.883,null,994.845,null,0.0,0.0,0.0,0.0,0.0,0.007
1706436000,127915,63.95,null,53.0,null,988.66,null,0.0,0.0,0.0,0.002,0.0,0.005
1714586400,127915,34.2,null,85.667,null,996.407,null,1.107,0.533,3.433,2.055,3.749,2.61
1714525200,127915,39.333,null,78.5,null,996.883,null,3.015,2.55,5.708,4.593,6.477,5.409
1708102800,127915,27.467,null,53.8,null,1000.288,null,0.26,0.118,2.141,0.984,2.431,1.633
1708074000,127915,34.2,null,49.933,null,1004.308,null,0.0,0.0,0.058,0.047,0.271,0.225
1707091200,127915,33.3,null,59.067,null,996.411,null,4.191,2.498,7.862,5.306,8.547,6.167
1702152000,127915,63.733,null,67.834,null,994.346,null,0.93,0.35,3.152,1.728,3.349,2.127
1711357200,127915,27.0,null,57.867,null,999.593,null,0.0,0.0,0.225,0.035,0.384,0.244
1713736800,127915,21.3,null,70.133,null,1002.526,null,0.845,0.581,3.474,2.777,3.599,3.076
1713733200,127915,26.0,null,63.267,null,1002.583,null,0.403,0.146,2.455,1.76,2.763,2.103
1715162400,127915,72.466,null,74.233,null,990.817,null,0.898,0.745,3.8,3.555,4.168,4.083
1703358000,127915,61.3,null,55.733,null,1006.489,null,11.976,8.258,20.773,17.93,21.863,19.898
1703343600,127915,42.567,null,57.034,null,1007.522,null,6.848,5.506,14.331,9.449,16.278,11.441
1702353600,127915,46.733,null,45.167,null,1009.856,null,3.354,2.566,6.624,5.995,7.289,7.061
1702339200,127915,42.567,null,48.033,null,1009.033,null,0.035,0.004,1.811,1.022,2.197,1.518
1712779200,127915,51.9,null,80.358,null,993.615,null,4.172,3.893,7.325,6.708,7.577,7.051
1712728800,127915,46.858,null,77.867,null,997.792,null,3.322,2.889,6.53,5.814,6.948,6.228
1712707200,127915,48.633,null,77.867,null,997.263,null,0.0,0.0,0.706,0.455,0.982,0.669
1712178000,127915,33.3,null,65.466,null,979.108,null,0.0,0.0,0.0,0.0,0.0,0.0
1712131200,127915,35.8,null,66.8,null,980.711,null,0.0,0.0,0.0,0.0,0.0,0.0
1712134800,127915,35.233,null,67.9,null,980.803,null,0.0,0.0,0.0,0.0,0.0,0.0
1710435600,127915,48.058,null,75.084,null,995.934,null,10.503,9.712,20.326,19.242,21.584,21.27
1705827600,127915,40.0,null,23.034,null,1021.292,null,2.749,2.854,5.929,5.793,6.973,7.399
1705874400,127915,32.0,null,38.633,null,1019.046,null,0.205,0.042,0.782,0.463,0.967,0.779
1711044000,127915,18.5,null,52.966,null,1008.554,null,0.442,0.393,1.111,0.909,1.427,1.343
1708783200,127915,41.341,null,43.792,null,997.21,null,0.0,0.0,0.0,0.0,0.0,0.0
1703052000,127915,41.633,null,43.233,null,1013.183,null,2.94,2.597,6.016,5.833,6.425,6.949
1703098800,127915,29.6,null,55.267,null,1012.217,null,0.024,0.0,1.115,0.568,1.453,0.963
1703077200,127915,42.166,null,41.333,null,1014.881,null,3.506,2.943,6.633,6.773,7.645,8.496
1703664000,127915,55.0,null,52.9,null,999.491,null,0.8,0.453,4.39,3.435,4.912,4.111
1704718800,127915,54.5,null,46.334,null,1011.813,null,12.354,11.498,22.867,23.871,25.479,28.356
1704722400,127915,54.966,null,46.067,null,1012.641,null,12.12,11.947,22.998,24.203,25.503,28.898
1704747600,127915,43.5,null,50.9,null,1005.673,null,4.253,3.956,10.261,8.822,12.803,11.688
1715122800,127915,60.608,null,84.492,null,986.092,null,5.31,4.208,11.361,8.287,12.489,9.053
1709280000,127915,37.8,null,46.367,null,1010.346,null,2.639,1.483,5.725,4.328,6.096,5.181
1711267200,127915,35.334,null,47.534,null,1006.932,null,5.445,4.749,12.034,9.615,14.04,11.629
1706252400,127915,68.133,null,64.367,null,996.125,null,0.0,0.0,0.0,0.0,0.0,0.0
1716044400,127915,52.625,null,80.5,null,996.453,null,11.352,10.979,21.968,20.455,23.023,21.612
1716073200,127915,35.434,null,90.809,null,993.842,null,0.731,0.341,3.528,2.45,3.636,2.695
1717322400,127915,null,null,null,null,null,null,5.519,4.345,9.864,7.421,10.724,7.852
1717344000,127915,null,null,null,null,null,null,9.146,12.672,19.628,22.016,20.577,23.263
1717308000,127915,null,null,null,null,null,null,4.223,8.36,7.439,11.066,7.71,11.384
1717333200,127915,null,null,null,null,null,null,5.886,4.896,11.006,8.251,12.12,8.806
1711594800,127915,38.633,null,53.6,null,1004.106,null,2.052,1.222,5.231,4.175,5.497,4.569
1711584000,127915,35.067,null,57.8,null,1003.55,null,0.217,0.076,2.079,1.161,2.326,1.544
1710939600,127915,35.425,null,56.691,null,994.201,null,1.881,1.143,4.369,3.335,4.918,4.206
1710921600,127915,32.233,null,57.467,null,991.169,null,0.967,0.299,3.52,2.52,3.863,3.088
1715698800,127915,57.392,null,76.533,null,992.173,null,4.603,4.12,8.374,7.139,9.018,7.679
1715670000,127915,54.914,null,75.591,null,992.718,null,0.888,5.533,3.074,7.093,3.267,7.347
1715666400,127915,54.675,null,76.028,null,993.159,null,2.03,1.446,4.442,3.648,4.701,4.035
1709949600,127915,83.4,null,65.8,null,993.082,null,0.307,0.113,2.724,1.91,2.955,2.179
1709953200,127915,84.659,null,65.0,null,992.678,null,0.961,0.244,3.219,2.434,3.404,2.803
1709989200,127915,68.45,null,62.034,null,991.504,null,0.0,0.0,0.474,0.116,0.613,0.205
1709946000,127915,85.941,null,64.508,null,993.551,null,0.583,0.181,3.016,2.199,3.26,2.55
1703264400,127915,33.767,null,56.967,null,1008.558,null,18.097,14.645,26.608,23.733,28.623,26.731
1703235600,127915,45.034,null,48.933,null,1010.27,null,13.61,11.431,20.898,20.579,22.34,23.137
1708689600,127915,59.508,null,56.6,null,987.902,null,23.119,21.279,38.492,34.968,47.21,44.918
1708657200,127915,59.9,null,60.033,null,987.722,null,20.511,16.895,31.28,26.099,34.593,28.887
1711548000,127915,41.633,null,55.567,null,1000.823,null,1.525,1.057,4.912,4.005,5.373,4.496
1711544400,127915,43.767,null,55.367,null,1000.043,null,4.278,3.499,8.645,7.306,9.239,8.092
1708380000,127915,25.333,null,59.633,null,1004.813,null,3.874,2.189,8.087,5.492,9.157,6.716
1713949200,127915,59.925,null,64.925,null,997.814,null,7.181,6.51,15.986,13.204,17.109,14.97
1713114000,127915,31.345,null,81.956,null,993.611,null,1.538,0.611,4.03,2.567,4.3,3.108
1713124800,127915,25.041,null,86.283,null,991.454,null,0.144,0.005,1.555,0.546,1.995,1.071
1713132000,127915,22.227,null,91.495,null,991.405,null,0.011,0.0,0.777,0.16,1.04,0.572
1713085200,127915,40.65,null,66.675,null,995.667,null,0.047,0.028,0.776,0.428,1.107,0.715
1708297200,127915,26.466,null,53.9,null,998.697,null,0.0,0.0,0.006,0.003,0.056,0.097
1711479600,127915,53.833,null,67.466,null,988.819,null,0.0,0.0,0.003,0.002,0.006,0.01
1706065200,127915,65.066,null,52.0,null,1009.753,null,11.918,10.114,22.665,20.08,26.103,25.547
1715266800,127915,56.588,null,78.5,null,986.981,null,1.191,0.912,4.25,3.381,4.721,4.096
1715288400,127915,54.25,null,80.508,null,985.842,null,2.643,1.808,6.991,5.708,7.579,6.304
1704254400,127915,46.8,null,45.067,null,1005.148,null,5.272,3.949,9.471,7.575,10.628,8.854
1704247200,127915,45.5,null,46.0,null,1005.606,null,4.189,2.996,7.184,5.95,7.435,6.511
1709118000,127915,68.8,null,68.167,null,981.416,null,4.831,2.772,9.606,5.983,10.946,6.821
1706781600,127915,53.0,null,47.0,null,1003.994,null,8.49,7.216,18.928,18.404,20.442,20.826
1706767200,127915,51.534,null,49.334,null,1003.786,null,6.043,4.667,14.548,10.383,16.204,14.067
1714294800,127915,47.067,null,76.767,null,1001.842,null,3.829,3.454,6.755,5.735,7.12,6.148
1703934000,127915,55.267,null,49.667,null,995.999,null,0.0,0.0,0.195,0.203,0.447,0.55
1712296800,127915,48.0,null,59.733,null,995.0,null,0.0,0.0,0.004,0.006,0.019,0.03
1707562800,127915,89.586,null,61.111,null,993.916,null,1.498,0.759,4.644,3.418,5.059,4.056
1707555600,127915,59.7,null,65.9,null,994.399,null,5.527,3.367,10.752,6.78,12.25,7.553
1705989600,127915,40.933,null,46.959,null,1012.135,null,2.835,1.608,5.87,4.339,6.399,5.422
1705611600,127915,24.867,null,44.767,null,998.969,null,0.933,0.272,3.401,2.17,3.821,2.83
1702260000,127915,44.2,null,46.833,null,1002.052,null,0.0,0.0,1.331,0.981,1.657,1.598
1702335600,127915,41.534,null,48.933,null,1008.381,null,0.003,0.0,0.584,0.124,0.899,0.417
1711101600,127915,23.0,null,49.666,null,1002.465,null,0.291,0.111,2.76,1.868,3.135,2.485
1709355600,127915,61.167,null,54.3,null,1003.64,null,4.951,3.75,10.228,7.302,11.815,8.284
1702962000,127915,39.367,null,39.8,null,1004.225,null,0.0,0.0,0.0,0.0,0.0,0.018
1707307200,127915,49.642,null,45.959,null,1007.717,null,16.596,16.612,26.325,25.291,29.34,29.844
1703545200,127915,61.1,null,63.267,null,998.354,null,0.0,0.0,0.003,0.0,0.006,0.004
1710514800,127915,62.867,null,61.533,null,998.841,null,4.045,3.546,9.387,8.291,10.909,9.809
1710500400,127915,72.775,null,67.034,null,996.058,null,1.178,0.427,4.951,4.145,5.456,4.921
1717588800,127915,null,null,null,null,null,null,1.789,1.206,5.111,4.19,5.601,4.876
1717268400,127915,null,null,null,null,null,null,2.711,2.092,4.902,4.059,5.146,4.29
1715972400,127915,52.425,null,81.2,null,994.038,null,7.335,7.128,13.257,12.489,14.53,13.954
1705478400,127915,32.334,null,24.633,null,1005.393,null,0.0,0.0,0.006,0.0,0.037,0.021
1717560000,127915,null,null,null,null,null,null,0.0,0.029,0.261,0.102,0.385,0.267
1709164800,127915,29.4,null,49.334,null,1008.914,null,0.0,0.0,0.0,0.0,0.0,0.0
1707087600,127915,30.933,null,60.534,null,996.105,null,0.237,0.0,2.526,0.764,2.934,1.306
1704790800,127915,62.233,null,49.216,null,988.923,null,0.004,0.0,0.988,0.695,1.327,1.127
1712646000,127915,43.966,null,79.867,null,997.876,null,8.729,7.97,18.137,16.74,19.029,18.032
1716620400,127915,null,null,null,null,null,null,4.438,4.345,9.788,8.675,10.921,9.939
1716652800,127915,null,null,null,null,null,null,5.35,5.215,10.65,9.513,11.71,10.529
1716674400,127915,null,null,null,null,null,null,3.607,6.536,7.556,10.071,7.956,10.627
1717459200,127915,null,null,null,null,null,null,0.569,0.264,2.989,2.346,3.187,2.6
1715331600,127915,56.75,null,65.508,null,992.15,null,0.004,0.011,0.534,0.306,0.652,0.59
1706598000,127915,54.233,null,44.834,null,1003.614,null,4.936,4.247,9.064,7.791,10.408,9.081
1705942800,127915,30.2,null,43.733,null,1014.111,null,1.633,0.889,4.597,3.521,5.147,4.651
1705885200,127915,35.567,null,35.5,null,1018.565,null,0.388,0.042,2.774,1.896,3.075,2.615
1704204000,127915,43.9,null,46.267,null,1010.004,null,2.205,1.398,5.662,4.756,6.122,5.544
1704171600,127915,44.2,null,49.733,null,1009.597,null,0.908,0.883,4.042,3.606,4.555,4.21
1714485600,127915,63.967,null,74.667,null,997.772,null,0.093,0.079,1.603,1.188,1.793,1.535
1704513600,127915,35.9,null,49.6,null,1000.12,null,4.333,3.332,8.171,6.553,9.012,7.516
1716890400,127915,null,null,null,null,null,null,0.127,0.005,0.195,0.028,0.368,0.235
1716886800,127915,null,null,null,null,null,null,0.0,0.0,0.004,0.017,0.047,0.058
1716897600,127915,null,null,null,null,null,null,0.343,0.114,0.491,0.242,0.601,0.37
1714017600,127915,40.0,null,59.611,null,1007.415,null,0.0,0.0,0.024,0.154,0.168,0.319
1714086000,127915,21.466,null,74.055,null,1005.141,null,0.038,0.07,1.51,1.216,1.897,1.817
1704135600,127915,50.234,null,48.733,null,1007.235,null,2.539,1.942,7.035,6.203,8.056,7.694
1715882400,127915,38.6,null,83.233,null,994.479,null,6.63,5.364,12.952,9.597,14.139,10.685
1710590400,127915,58.7,null,53.067,null,999.523,null,7.827,6.583,17.886,14.703,19.005,17.279
1707516000,127915,47.775,null,66.409,null,996.093,null,12.275,7.395,21.204,14.974,22.659,17.775
1707465600,127915,45.1,null,60.7,null,997.85,null,4.477,2.469,7.882,5.252,8.554,6.033
1707508800,127915,46.111,null,66.333,null,996.067,null,9.372,5.816,19.091,10.783,20.024,14.377
1702533600,127915,43.534,null,43.9,null,1023.08,null,16.659,16.8,24.503,24.314,26.004,27.375
1702594800,127915,27.9,null,53.466,null,1020.553,null,5.575,3.946,11.041,7.418,12.665,9.024
1702555200,127915,46.034,null,42.067,null,1024.402,null,16.502,17.264,25.01,25.309,27.566,29.291
1705651200,127915,51.167,null,39.3,null,997.301,null,7.247,7.339,15.12,14.582,16.188,17.052
1705701600,127915,41.067,null,30.3,null,1008.157,null,1.909,0.931,3.989,3.743,4.337,4.415
1705680000,127915,50.4,null,35.6,null,1003.507,null,9.768,7.999,16.59,14.746,17.857,17.805
1705683600,127915,47.767,null,33.867,null,1003.999,null,11.936,10.216,18.647,17.884,19.718,19.995
1709586000,127915,39.0,null,89.1,null,998.508,null,2.761,2.2,6.388,5.51,6.772,5.984
1707433200,127915,27.9,null,67.233,null,997.659,null,3.042,0.96,5.853,3.592,6.228,4.216
1704920400,127915,54.466,null,44.5,null,992.209,null,2.829,2.133,6.463,6.149,7.192,7.381
1707987600,127915,33.267,null,51.5,null,1000.996,null,0.685,0.172,3.367,2.369,3.744,3.069
1708016400,127915,39.5,null,61.3,null,996.85,null,0.712,0.106,3.393,1.575,4.025,2.713
1715734800,127915,59.466,null,77.0,null,989.63,null,3.982,3.742,9.075,8.086,10.166,9.822
1716336000,127915,36.861,null,93.417,null,992.41,null,4.479,4.244,7.662,7.004,7.864,7.229
1714417200,127915,37.341,null,85.617,null,996.215,null,3.375,2.051,6.37,4.902,6.803,5.667
1707660000,127915,44.834,null,51.566,null,999.943,null,5.74,4.919,13.134,10.194,15.331,13.979
1713420000,127915,43.567,null,73.566,null,998.549,null,0.0,0.0,0.0,0.0,0.009,0.011
1717099200,127915,null,null,null,null,null,null,0.381,0.438,1.587,1.256,1.908,1.616
1715407200,127915,47.233,null,70.334,null,993.842,null,4.256,3.391,6.928,5.899,7.278,6.402
1716148800,127915,28.289,null,93.242,null,996.635,null,3.194,2.603,6.296,5.21,6.496,5.693
1705334400,127915,33.8,null,23.867,null,1009.706,null,0.07,0.003,1.81,1.51,2.197,2.465
1705327200,127915,34.166,null,22.2,null,1009.944,null,0.011,0.011,0.961,0.593,1.388,1.471
1705309200,127915,32.966,null,23.966,null,1008.504,null,0.002,0.0,0.064,0.02,0.294,0.318
1713301200,127915,30.3,null,90.466,null,995.16,null,1.214,0.707,3.503,2.655,3.729,3.019
1713258000,127915,35.517,null,76.059,null,999.476,null,1.476,1.167,4.049,3.351,4.279,3.933
1710727200,127915,24.933,null,56.2,null,996.782,null,0.0,0.0,0.001,0.0,0.004,0.005
1704488400,127915,33.166,null,51.0,null,1005.192,null,1.866,1.227,4.913,4.07,5.442,4.758
1704456000,127915,46.9,null,37.966,null,1010.748,null,4.165,3.789,8.364,7.107,9.752,8.218
1708948800,127915,45.933,null,51.2,null,996.228,null,5.839,5.033,11.435,9.601,12.912,11.585
1708956000,127915,42.734,null,54.9,null,996.231,null,19.548,16.38,27.79,24.046,30.023,26.419
1708938000,127915,43.6,null,53.4,null,995.727,null,3.995,2.89,7.722,5.924,8.535,6.707
1711944000,127915,63.466,null,69.834,null,991.332,null,11.79,9.639,20.63,18.389,21.613,19.434
1711972800,127915,60.0,null,69.433,null,993.855,null,4.806,4.504,9.436,8.601,10.785,10.145
1712001600,127915,50.733,null,79.367,null,991.581,null,8.415,7.604,17.83,15.101,18.641,17.383
1709701200,127915,68.575,null,68.934,null,996.216,null,4.54,3.952,10.776,9.072,12.296,10.696
1706958000,127915,49.767,null,44.133,null,1003.566,null,2.066,1.022,5.91,4.72,6.749,6.438
1706918400,127915,41.334,null,54.933,null,1002.476,null,0.001,0.0,0.634,0.132,0.821,0.329
1703736000,127915,44.633,null,56.0,null,993.484,null,6.587,4.782,16.798,10.532,18.06,13.881
1703725200,127915,45.2,null,57.067,null,994.442,null,1.623,0.374,4.774,3.136,5.19,3.674
1703732400,127915,44.367,null,56.834,null,993.942,null,5.424,4.102,12.816,8.397,14.913,10.113
1703800800,127915,42.466,null,50.367,null,993.833,null,0.045,0.0,0.944,0.645,1.193,1.036
1713553200,127915,35.867,null,71.2,null,1001.221,null,0.061,0.025,0.246,0.133,0.352,0.268
1714708800,127915,41.8,null,83.433,null,995.074,null,6.16,4.688,10.617,7.664,11.457,8.415
1713805200,127915,20.467,null,67.967,null,1004.731,null,0.214,0.188,1.98,1.402,2.347,2.131
1711800000,127915,32.375,null,64.067,null,993.147,null,1.998,1.402,4.675,3.77,4.94,4.196
1712062800,127915,88.133,null,66.767,null,986.688,null,0.261,0.246,1.119,1.011,1.398,1.47
1712059200,127915,95.566,null,66.033,null,986.468,null,0.317,0.28,0.88,0.738,1.001,0.986
1714240800,127915,42.233,null,80.034,null,1003.308,null,6.284,5.216,11.822,8.752,12.845,9.813
1707238800,127915,41.367,null,50.2,null,1007.326,null,12.636,10.233,22.716,21.582,24.902,25.026
1707228000,127915,43.7,null,48.966,null,1006.641,null,14.655,11.861,24.605,23.358,27.019,27.441
1707224400,127915,44.633,null,48.466,null,1005.909,null,14.247,11.053,24.5,22.947,26.577,26.917
1702216800,127915,44.733,null,50.6,null,1000.3,null,0.0,0.0,0.359,0.324,0.476,0.649
1702188000,127915,56.233,null,57.8,null,997.378,null,0.0,0.0,0.041,0.009,0.144,0.087
1704974400,127915,48.966,null,45.2,null,990.56,null,0.152,0.134,0.701,0.424,0.996,0.722
1702432800,127915,41.0,null,51.0,null,1016.008,null,1.435,0.879,4.3,3.659,4.792,4.328
1710295200,127915,26.3,null,68.0,null,996.469,null,0.411,0.06,2.719,1.771,3.032,2.293
1709017200,127915,41.6,null,69.1,null,988.75,null,6.435,3.978,11.366,6.914,12.537,7.676
1702598400,127915,29.925,null,51.767,null,1020.419,null,6.291,4.717,12.463,8.786,14.703,11.434
1702677600,127915,29.2,null,59.534,null,1013.016,null,0.687,0.06,3.056,1.448,3.418,2.127
1712462400,127915,34.334,null,65.666,null,1002.97,null,0.124,0.137,1.916,1.328,2.221,1.811
1712502000,127915,26.845,null,69.0,null,1003.453,null,0.0,0.0,0.0,0.0,0.0,0.011
1717164000,127915,null,null,null,null,null,null,1.037,1.046,3.255,3.065,3.878,4.059
1717167600,127915,null,null,null,null,null,null,0.389,0.159,1.873,1.689,2.394,2.436
1712552400,127915,23.95,null,75.675,null,997.002,null,0.013,0.0,0.145,0.115,0.312,0.266
1706403600,127915,64.475,null,53.333,null,994.51,null,0.232,0.209,0.7,0.448,0.813,0.694
1714521600,127915,38.133,null,80.066,null,996.835,null,0.0,0.0,0.014,0.008,0.05,0.052
1708066800,127915,38.1,null,50.8,null,1004.543,null,0.0,0.0,0.048,0.063,0.222,0.261
1708056000,127915,40.767,null,51.733,null,1004.722,null,0.0,0.0,0.067,0.034,0.201,0.174
1708117200,127915,30.708,null,50.842,null,995.938,null,0.009,0.001,0.752,0.248,1.125,0.68
1708063200,127915,41.933,null,50.0,null,1004.406,null,0.0,0.0,0.072,0.046,0.167,0.283
1707134400,127915,33.0,null,47.1,null,998.2,null,2.083,1.006,6.524,4.884,7.678,7.566
1707163200,127915,26.767,null,61.233,null,997.929,null,2.721,1.19,6.8,4.186,8.155,5.343
1716217200,127915,35.408,null,87.475,null,998.84,null,4.825,4.5,8.566,7.925,9.136,8.607
1716246000,127915,31.1,null,93.934,null,995.128,null,2.625,2.379,5.223,4.707,5.508,4.977
1716184800,127915,51.666,null,81.291,null,996.62,null,15.125,14.78,22.56,21.401,23.474,22.668
1702098000,127915,36.267,null,64.933,null,997.346,null,4.916,3.107,8.684,6.111,9.518,6.722
1712926800,127915,54.5,null,62.6,null,988.302,null,0.348,0.241,1.526,1.131,1.783,1.46
1712880000,127915,50.206,null,71.913,null,979.073,null,11.565,0.0,11.607,0.0,11.642,0.0
1711353600,127915,27.533,null,57.0,null,999.22,null,0.035,0.0,1.013,0.32,1.254,0.77
1716440400,127915,null,null,null,null,null,null,0.45,0.187,2.481,1.929,2.759,2.362
1716426000,127915,null,null,null,null,null,null,9.005,8.991,18.96,18.122,19.931,19.036
1716472800,127915,null,null,null,null,null,null,8.343,8.542,20.139,19.197,21.387,21.031
1716447600,127915,null,null,null,null,null,null,4.365,6.863,10.247,12.091,11.007,13.127
1713704400,127915,32.233,null,56.334,null,1004.288,null,0.0,0.0,0.051,0.089,0.147,0.209
1715148000,127915,79.841,null,74.35,null,988.984,null,0.57,0.584,3.678,3.093,4.018,3.548
1703300400,127915,35.433,null,57.933,null,1007.024,null,18.907,16.04,28.127,23.938,30.202,26.524
1703361600,127915,62.1,null,57.334,null,1006.572,null,9.385,7.014,18.77,14.225,19.815,16.67
1716757200,127915,null,null,null,null,null,null,0.978,1.034,4.402,4.256,4.746,4.665
1716746400,127915,null,null,null,null,null,null,0.003,0.019,0.526,0.522,0.831,0.764
1714780800,127915,73.531,null,77.992,null,998.045,null,10.753,10.078,21.724,20.385,22.62,21.318
1712160000,127915,41.233,null,63.767,null,979.872,null,0.151,0.135,0.686,0.613,0.92,0.842
1712170800,127915,38.942,null,64.067,null,978.231,null,0.05,0.043,0.17,0.087,0.222,0.148
1710421200,127915,45.666,null,66.834,null,997.748,null,20.244,19.375,29.273,27.44,31.279,29.651
1710396000,127915,40.933,null,68.833,null,996.71,null,11.572,9.598,19.923,17.837,20.919,19.215
1710399600,127915,41.666,null,68.0,null,996.874,null,13.044,10.908,20.87,19.271,21.945,20.46
1705860000,127915,34.3,null,33.8,null,1021.135,null,4.287,3.966,8.808,7.235,10.69,9.978
1711677600,127915,32.592,null,60.475,null,1001.549,null,1.937,1.108,4.699,3.542,5.045,4.088
1716573600,127915,null,null,null,null,null,null,2.67,2.228,6.126,5.527,6.636,6.057
1711008000,127915,24.433,null,45.934,null,1006.547,null,0.0,0.0,0.07,0.053,0.277,0.256
1708743600,127915,40.166,null,57.475,null,990.552,null,3.763,2.378,6.726,5.002,7.069,5.667
1716285600,127915,51.0,null,80.0,null,995.769,null,11.697,11.904,21.078,20.035,21.968,21.295
1716303600,127915,39.659,null,88.85,null,996.067,null,7.264,7.24,15.226,14.229,16.416,15.595
1703102400,127915,26.533,null,57.233,null,1011.772,null,0.0,0.0,0.038,0.063,0.168,0.33
1710086400,127915,31.533,null,50.633,null,1000.774,null,0.0,0.0,0.004,0.0,0.009,0.003
1709600400,127915,54.4,null,74.375,null,997.614,null,5.511,5.346,14.221,11.44,15.86,13.84
1709596800,127915,52.525,null,76.233,null,997.785,null,4.166,3.628,9.431,8.136,10.54,9.236
1715590800,127915,44.808,null,72.617,null,996.121,null,2.95,9.034,5.999,11.848,6.401,12.634
1715605200,127915,40.0,null,75.9,null,996.4,null,6.64,5.786,12.268,10.703,13.446,12.316
1704672000,127915,47.966,null,48.933,null,1006.383,null,5.169,4.281,13.822,10.926,16.471,15.761
1704715200,127915,54.067,null,46.392,null,1011.39,null,12.717,10.617,23.198,23.282,25.748,27.301
1704733200,127915,45.934,null,49.633,null,1009.77,null,4.136,3.697,9.451,8.511,11.049,10.654
1704754800,127915,43.233,null,50.933,null,1003.966,null,3.137,2.55,7.328,6.17,8.152,7.319
1704744000,127915,43.933,null,50.367,null,1005.859,null,4.434,4.21,10.654,9.241,12.873,11.982
1704729600,127915,47.867,null,49.3,null,1011.738,null,5.875,5.201,14.659,13.201,16.732,17.147
1715072400,127915,67.784,null,76.456,null,992.495,null,20.091,19.583,33.673,31.914,39.258,36.371
1715094000,127915,59.325,null,80.209,null,991.007,null,5.199,4.454,11.832,9.989,13.331,11.352
1709262000,127915,29.267,null,50.533,null,1013.765,null,1.727,0.889,4.456,3.349,4.851,4.051
1716037200,127915,56.717,null,78.133,null,996.764,null,13.404,12.964,25.769,24.486,27.625,26.37
1716069600,127915,22.275,null,104.85,null,994.111,null,0.917,0.779,3.591,2.739,3.88,3.329
1717369200,127915,null,null,null,null,null,null,2.644,1.833,6.486,4.936,6.935,5.441
1717311600,127915,null,null,null,null,null,null,4.623,3.751,7.889,6.402,8.238,6.81
1711605600,127915,40.933,null,50.9,null,1005.458,null,3.542,2.96,7.423,5.984,7.893,6.771
1711659600,127915,24.433,null,64.466,null,1001.856,null,0.505,0.382,3.101,2.425,3.382,2.856
1711645200,127915,30.166,null,57.933,null,1005.271,null,1.699,0.958,4.601,3.785,4.966,4.423
1710961200,127915,18.133,null,61.666,null,996.514,null,0.0,0.0,0.029,0.014,0.092,0.115
1710925200,127915,33.434,null,57.0,null,991.363,null,1.254,0.561,3.799,2.97,4.253,3.457
